,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2776,8333.381,84.42,82.12,90.0,,40.55
2777,8333.531,84.47,82.17,90.0,85.32,40.54
2778,8333.681,84.53,82.22,90.0,,40.54
2779,8333.832,84.58,82.27,90.0,,40.53
2780,8333.981,84.62,82.33,90.0,,40.51
2781,8334.132,84.67,82.38,90.0,85.48,40.5
2782,8334.282,84.72,82.43,90.0,,40.49
2783,8334.432,84.78,82.48,90.0,,40.48
2784,8334.583,84.83,82.53,90.0,,40.46
2785,8334.733,84.86,82.58,90.0,85.71,40.46
2786,8334.883,84.92,82.63,90.0,,40.44
2787,8335.033,84.95,82.68,90.0,,40.44
2788,8335.182,84.99,82.73,90.0,,40.43
2789,8335.333,85.04,82.77,90.0,85.93,40.42
2790,8335.483,85.09,82.82,90.0,,40.42
2791,8335.633,85.15,82.87,90.0,,40.4
2792,8335.784,85.23,82.93,90.0,,40.39
2793,8335.933,85.3,82.99,90.0,86.12,40.39
2794,8336.083,85.36,83.05,90.0,,40.38
2795,8336.234,85.44,83.11,90.0,,40.37
2796,8336.383,85.49,83.17,90.0,,40.37
2797,8336.533,85.53,83.22,90.0,86.32,40.36
2798,8336.683,85.58,83.27,90.0,,40.35
2799,8336.833,85.61,83.32,90.0,,40.35
2800,8336.983,85.67,83.37,90.0,,40.34
2801,8337.153,85.71,83.42,90.0,86.51,40.33
2802,8337.299,85.77,83.47,90.0,,40.33
2803,8337.449,85.85,83.53,90.0,,40.32
2804,8337.599,85.88,83.58,90.0,,40.32
2805,8337.749,85.94,83.63,90.0,86.71,40.31
2806,8337.899,86.0,83.69,90.0,,40.3
2807,8338.049,86.04,83.74,90.0,,40.29
2808,8338.199,86.1,83.79,90.0,,40.28
2809,8338.349,86.16,83.84,90.0,86.9,40.28
2810,8338.499,86.2,83.89,90.0,,40.27
2811,8338.649,86.24,83.94,90.0,,40.26
2812,8338.799,86.29,83.99,90.0,,40.25
2813,8338.965,86.35,84.05,90.0,87.13,40.25
2814,8339.115,86.41,84.1,90.0,,40.24
2815,8339.265,86.47,84.15,90.0,,40.23
2816,8339.415,86.52,84.21,90.0,,40.22
2817,8339.566,86.58,84.26,90.0,87.33,40.21
2818,8339.715,86.62,84.32,90.0,,40.2
2819,8339.866,86.68,84.37,90.0,,40.19
2820,8340.015,86.74,84.42,90.0,,40.18
2821,8340.166,86.79,84.48,90.0,87.53,40.16
2822,8340.316,86.83,84.53,90.0,,40.16
2823,8340.467,86.89,84.58,90.0,,40.15
2824,8340.616,86.94,84.63,90.0,,40.14
2825,8340.767,86.98,84.68,90.0,87.81,40.13
2826,8340.918,87.04,84.73,90.0,,40.12
2827,8341.068,87.09,84.78,90.0,,40.12
2828,8341.218,87.13,84.83,90.0,,40.11
2829,8341.386,87.19,84.88,90.0,87.92,40.1
2830,8341.534,87.25,84.94,90.0,,40.1
2831,8341.684,87.31,84.99,90.0,,40.09
2832,8341.834,87.36,85.04,90.0,,40.08
2833,8341.985,87.41,85.1,90.0,88.04,40.08
2834,8342.135,87.46,85.15,90.0,,40.07
2835,8342.284,87.51,85.2,90.0,,40.07
2836,8342.436,87.58,85.25,90.0,,40.06
2837,8342.586,87.61,85.31,90.0,88.29,40.06
2838,8342.736,87.66,85.36,90.0,,40.05
2839,8342.885,87.73,85.41,90.0,,40.04
2840,8343.036,87.78,85.46,90.0,,40.03
2841,8343.204,87.82,85.51,90.0,88.49,40.02
2842,8343.352,87.89,85.57,90.0,,40.02
2843,8343.503,87.97,85.63,90.0,,40.01
2844,8343.653,88.01,85.68,90.0,,40.0
2845,8343.803,88.06,85.74,90.0,88.71,39.99
2846,8343.953,88.12,85.79,90.0,,39.98
2847,8344.103,88.18,85.84,90.0,,39.97
2848,8344.253,88.23,85.9,90.0,,39.96
2849,8344.404,88.29,85.95,90.0,88.35,39.96
2850,8344.554,88.33,86.0,90.0,,39.96
2851,8344.704,88.36,86.05,90.0,,39.95
2852,8344.855,88.41,86.1,90.0,,39.94
2853,8345.005,88.45,86.15,90.0,86.7,39.94
2854,8345.155,88.49,86.19,90.0,,39.92
2855,8345.306,88.56,86.24,90.0,,39.92
2856,8345.455,88.61,86.3,90.0,,39.91
2857,8345.633,88.66,86.35,90.0,83.07,39.9
2858,8345.78,88.72,86.4,90.0,,39.9
2859,8345.931,88.79,86.46,90.0,,39.88
2860,8346.081,88.83,86.51,90.0,,39.88
2861,8346.231,88.88,86.56,90.0,78.71,39.88
2862,8346.381,88.95,86.62,90.0,,39.87
2863,8346.531,88.99,86.67,90.0,,39.86
2864,8346.681,89.04,86.72,90.0,,39.86
2865,8346.832,89.1,86.77,90.0,73.78,39.85
2866,8346.982,89.15,86.83,90.0,,39.84
2867,8347.131,89.2,86.88,90.0,,39.84
2868,8347.283,89.26,86.93,90.0,,39.83
2869,8347.433,89.3,86.98,90.0,69.1,39.82
2870,8347.583,89.36,87.04,90.0,,39.82
2871,8347.734,89.42,87.09,90.0,,39.81
2872,8347.884,89.47,87.14,90.0,,39.8
2873,8348.034,89.51,87.19,90.0,64.82,39.8
2874,8348.185,89.57,87.25,90.0,,39.79
2875,8348.335,89.63,87.3,90.0,,39.78
2876,8348.485,89.69,87.35,90.0,,39.78
2877,8348.635,89.74,87.41,90.0,60.74,39.77
2878,8348.785,89.78,87.46,90.0,,39.77
2879,8348.936,89.82,87.51,90.0,,39.76
2880,8349.085,89.88,87.56,90.0,,39.75
2881,8349.235,89.93,87.61,90.0,56.8,39.75
2882,8349.385,89.97,87.66,90.0,,39.74
2883,8349.535,90.04,87.71,90.0,,39.73
2884,8349.685,90.1,87.77,90.0,,39.73
2885,8349.84,90.14,87.82,90.0,,39.72
2886,8350.001,90.2,87.87,90.0,,39.72
2887,8350.151,90.26,87.92,90.0,,39.71
2888,8350.301,90.3,87.98,90.0,,39.7
2889,8350.453,90.36,88.03,90.0,53.35,39.69
2890,8350.601,90.4,88.08,90.0,,39.69
2891,8350.751,90.47,88.13,90.0,,39.69
2892,8350.901,90.53,88.19,90.0,,39.68
2893,8351.054,90.58,88.24,90.0,50.12,39.68
2894,8351.201,90.63,88.29,90.0,,39.68
2895,8351.351,90.68,88.35,90.0,,39.67
2896,8351.501,90.72,88.4,90.0,,39.66
2897,8351.652,90.8,88.45,90.0,46.99,39.66
2898,8351.802,90.85,88.51,90.0,,39.65
2899,8351.952,90.91,88.56,90.0,,39.65
2900,8352.102,90.98,88.62,90.0,,39.64
2901,8352.298,91.04,88.67,90.0,,39.64
2902,8352.426,91.1,88.73,90.0,,39.63
2903,8352.576,91.15,88.79,90.0,,39.63
2904,8352.726,91.22,88.84,90.0,,39.62
2905,8352.88,91.25,88.89,90.0,44.22,39.62
2906,8353.026,91.3,88.95,90.0,,39.61
2907,8353.176,91.35,89.0,90.0,,39.61
2908,8353.326,91.38,89.04,90.0,,39.6
2909,8353.48,91.42,89.09,90.0,41.63,39.6
2910,8353.626,91.48,89.14,90.0,,39.59
2911,8353.776,91.53,89.19,90.0,,39.59
2912,8353.926,91.58,89.24,90.0,,39.59
2913,8354.104,91.62,89.29,90.0,39.22,39.58
2914,8354.251,91.7,89.34,90.0,,39.58
2915,8354.402,91.75,89.4,90.0,,39.57
2916,8354.553,91.8,89.45,90.0,,39.56
2917,8354.707,91.87,89.51,90.0,,39.56
2918,8356.95,87.26,87.88,35.0,,39.79
2919,8357.101,86.84,87.63,35.0,36.98,39.8
2920,8357.25,86.34,87.38,35.0,,39.84
2921,8357.4,85.4,87.05,35.0,,39.92
2922,8357.549,84.52,86.65,35.0,,40.01
2923,8357.7,83.51,86.19,35.0,34.72,40.13
2924,8357.85,82.05,85.64,35.0,,40.31
2925,8358.0,80.93,85.03,35.0,,40.46
2926,8358.15,79.77,84.41,35.0,,40.62
2927,8358.3,78.22,83.73,35.0,32.75,40.85
2928,8358.45,77.07,83.03,35.0,,41.02
2929,8358.6,75.91,82.34,35.0,,41.19
2930,8358.75,74.41,81.62,35.0,,41.42
2931,8358.9,73.29,80.9,35.0,30.86,41.59
2932,8359.05,72.18,80.2,35.0,,41.76
2933,8359.2,70.72,79.47,35.0,,42.0
2934,8359.35,69.65,78.74,35.0,,42.17
2935,8359.5,68.6,78.04,35.0,29.12,42.34
2936,8359.65,67.23,77.33,35.0,,42.57
2937,8359.799,66.23,76.61,35.0,,42.74
2938,8359.95,65.23,75.92,35.0,,42.91
2939,8360.1,63.94,75.22,35.0,27.71,43.12
2940,8360.249,62.98,74.52,35.0,,43.28
2941,8360.4,62.05,73.84,35.0,,43.43
2942,8360.55,60.84,73.16,35.0,,43.64
2943,8360.7,59.94,72.47,35.0,25.99,43.79
2944,8360.85,59.05,71.81,35.0,,43.94
2945,8361.0,57.9,71.14,35.0,,44.15
2946,8361.149,57.05,70.47,35.0,,44.3
2947,8361.3,56.22,69.82,35.0,,44.44
2948,8361.45,55.14,69.17,35.0,24.65,44.65
2949,8361.6,54.34,68.51,35.0,,44.79
2950,8361.75,53.55,67.88,35.0,,44.93
2951,8361.9,52.53,67.24,35.0,,45.12
2952,8362.05,51.78,66.6,35.0,23.24,45.25
2953,8362.2,51.04,65.99,35.0,,45.38
2954,8362.35,50.09,65.36,35.0,,45.55
2955,8362.501,49.37,64.74,35.0,,45.69
2956,8362.651,48.67,64.14,35.0,21.99,45.82
2957,8362.801,47.75,63.53,35.0,,45.99
2958,8362.95,47.09,62.92,35.0,,46.11
2959,8363.101,46.42,62.33,35.0,,46.23
2960,8363.252,45.57,61.74,35.0,20.75,46.39
2961,8363.4,44.93,61.15,35.0,,46.5
2962,8363.551,44.29,60.57,35.0,,46.61
2963,8363.701,43.47,59.99,35.0,,46.78
2964,8363.85,42.88,59.41,35.0,20.11,46.9
2965,8364.0,42.28,58.85,35.0,,47.02
2966,8364.152,41.51,58.29,35.0,,47.16
2967,8364.302,40.94,57.72,35.0,,47.26
2968,8364.452,40.37,57.18,35.0,22.0,47.38
2969,8364.602,39.64,56.62,35.0,,47.52
2970,8364.752,39.11,56.07,35.0,,47.63
2971,8364.902,38.57,55.54,35.0,,47.74
2972,8365.052,37.88,55.0,35.0,24.16,47.87
2973,8365.202,37.37,54.47,35.0,,47.98
2974,8365.352,36.86,53.95,35.0,,48.08
2975,8365.501,36.2,53.42,35.0,,48.21
2976,8365.652,35.71,52.9,35.0,25.69,48.31
2977,8365.801,35.23,52.39,35.0,,48.41
2978,8365.953,34.61,51.88,35.0,,48.54
2979,8366.101,34.15,51.37,35.0,,48.65
2980,8366.252,33.7,50.88,35.0,27.27,48.74
2981,8366.403,33.09,50.38,35.0,,48.86
2982,8366.552,32.66,49.88,35.0,,48.96
2983,8366.702,32.23,49.4,35.0,,49.05
2984,8366.851,31.67,48.91,35.0,29.04,49.18
2985,8367.001,31.25,48.43,35.0,,49.28
2986,8367.152,30.84,47.96,35.0,,49.36
2987,8367.302,30.3,47.49,35.0,,49.49
2988,8367.453,29.9,47.02,35.0,30.55,49.57
2989,8367.602,29.51,46.56,35.0,,49.66
2990,8367.754,29.0,46.1,35.0,,49.79
2991,8367.902,28.63,45.64,35.0,,49.86
2992,8368.053,28.26,45.19,35.0,31.62,49.95
2993,8368.203,27.77,44.74,35.0,,50.06
2994,8368.353,27.41,44.3,35.0,,50.15
2995,8368.503,27.06,43.86,35.0,,50.23
2996,8368.654,26.59,43.43,35.0,32.66,50.34
2997,8368.803,26.25,42.99,35.0,,50.41
2998,8368.954,25.92,42.57,35.0,,50.49
2999,8369.104,25.49,42.15,35.0,,50.6
3000,8369.255,25.17,41.73,35.0,33.6,50.68
3001,8369.405,24.81,41.31,35.0,,50.75
3002,8369.556,24.41,40.89,35.0,,50.86
3003,8369.705,24.1,40.48,35.0,,50.93
3004,8369.856,23.8,40.08,35.0,34.39,51.01
3005,8370.005,23.4,39.67,35.0,,51.09
3006,8370.156,23.1,39.27,35.0,,51.17
3007,8370.306,22.81,38.89,35.0,,51.25
3008,8370.456,22.44,38.49,35.0,35.28,51.36
3009,8370.605,22.16,38.11,35.0,,51.44
3010,8370.756,21.88,37.73,35.0,,51.52
3011,8370.905,21.51,37.34,35.0,,51.6
3012,8371.056,21.25,36.97,35.0,36.0,51.66
3013,8371.206,20.99,36.6,35.0,,51.73
3014,8371.369,20.65,36.23,35.0,,51.82
3015,8371.519,20.4,35.87,35.0,,51.89
3016,8371.669,20.18,35.52,35.0,36.76,51.95
3017,8371.819,20.11,35.2,35.0,,52.0
3018,8371.967,20.29,34.96,35.0,,52.0
3019,8372.119,20.6,34.8,35.0,,51.98
