,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2247,2032.512,55.09,54.84,90.0,63.65,54.38
2248,2032.659,55.09,54.84,90.0,,54.33
2249,2032.809,55.09,54.84,90.0,,54.29
2250,2032.963,55.09,54.84,90.0,,54.24
2251,2033.109,55.09,54.83,90.0,63.77,54.2
2252,2033.258,55.09,54.83,90.0,,54.15
2253,2033.412,55.11,54.83,90.0,,54.11
2254,2033.563,55.14,54.83,90.0,,54.07
2255,2033.71,55.21,54.83,90.0,64.11,54.01
2256,2033.86,55.27,54.84,90.0,,53.98
2257,2034.013,55.34,54.86,90.0,,53.93
2258,2034.164,55.42,54.88,90.0,,53.89
2259,2034.31,55.54,54.91,90.0,64.25,53.81
2260,2034.46,55.62,54.94,90.0,,53.77
2261,2034.613,55.71,54.98,90.0,,53.73
2262,2034.765,55.8,55.02,90.0,,53.68
2263,2034.912,55.92,55.07,90.0,,53.62
2264,2035.061,56.01,55.11,90.0,,53.57
2265,2035.214,56.08,55.16,90.0,,53.52
2266,2035.366,56.15,55.2,90.0,,53.47
2267,2035.513,56.3,55.26,90.0,64.46,53.42
2268,2035.663,56.4,55.31,90.0,,53.38
2269,2035.817,56.5,55.37,90.0,,53.32
2270,2035.962,56.58,55.42,90.0,,53.24
2271,2036.112,56.66,55.48,90.0,64.73,53.16
2272,2036.267,56.74,55.53,90.0,,53.11
2273,2036.413,56.83,55.59,90.0,,53.05
2274,2036.564,56.9,55.64,90.0,,53.01
2275,2036.717,56.98,55.69,90.0,64.84,52.97
2276,2036.868,57.05,55.75,90.0,,52.92
2277,2037.014,57.14,55.8,90.0,,52.86
2278,2037.165,57.22,55.86,90.0,,52.83
2279,2037.319,57.29,55.91,90.0,65.15,52.78
2280,2037.466,57.39,55.96,90.0,,52.74
2281,2037.616,57.47,56.02,90.0,,52.71
2282,2037.77,57.58,56.08,90.0,,52.66
2283,2037.915,57.65,56.13,90.0,65.29,52.63
2284,2038.065,57.72,56.19,90.0,,52.58
2285,2038.219,57.79,56.25,90.0,,52.53
2286,2038.367,57.88,56.3,90.0,,52.49
2287,2038.515,57.95,56.36,90.0,65.47,52.45
2288,2038.665,58.01,56.41,90.0,,52.4
2289,2038.82,58.07,56.47,90.0,,52.36
2290,2038.966,58.16,56.52,90.0,,52.31
2291,2039.116,58.23,56.58,90.0,65.77,52.27
2292,2039.269,58.29,56.63,90.0,,52.23
2293,2039.417,58.37,56.68,90.0,,52.19
2294,2039.566,58.44,56.74,90.0,,52.15
2295,2039.716,58.5,56.79,90.0,65.91,52.1
2296,2039.871,58.56,56.84,90.0,,52.06
2297,2040.017,58.65,56.9,90.0,,52.0
2298,2040.167,58.7,56.95,90.0,,51.94
2299,2040.321,58.76,57.0,90.0,66.14,51.89
2300,2040.472,58.82,57.05,90.0,,51.85
2301,2040.618,58.91,57.11,90.0,,51.79
2302,2040.768,58.98,57.16,90.0,,51.76
2303,2040.922,59.04,57.21,90.0,66.33,51.73
2304,2041.073,59.1,57.27,90.0,,51.69
2305,2041.219,59.18,57.32,90.0,,51.63
2306,2041.369,59.23,57.37,90.0,,51.59
2307,2041.525,59.3,57.43,90.0,,51.55
2308,2041.669,59.35,57.48,90.0,,51.53
2309,2041.819,59.41,57.53,90.0,,51.49
2310,2041.972,59.46,57.58,90.0,,51.46
2311,2042.12,59.53,57.63,90.0,66.53,51.39
2312,2042.27,59.59,57.68,90.0,,51.36
2313,2042.419,59.65,57.74,90.0,,51.32
2314,2042.571,59.72,57.79,90.0,,51.27
2315,2042.719,59.77,57.84,90.0,66.76,51.24
2316,2042.87,59.82,57.89,90.0,,51.21
2317,2043.021,59.89,57.94,90.0,,51.16
2318,2043.171,59.94,57.99,90.0,,51.12
2319,2043.321,60.0,58.04,90.0,66.88,51.09
2320,2043.471,60.07,58.09,90.0,,51.06
2321,2043.62,60.12,58.15,90.0,,51.04
2322,2043.77,60.17,58.2,90.0,,51.01
2323,2043.925,60.22,58.24,90.0,,50.97
2324,2044.094,60.28,58.3,90.0,,50.94
2325,2044.243,60.38,58.35,90.0,,50.88
2326,2044.391,60.45,58.4,90.0,,50.84
2327,2044.541,60.51,58.46,90.0,,50.81
2328,2044.693,60.58,58.51,90.0,,50.76
2329,2044.842,60.62,58.57,90.0,,50.73
2330,2044.992,60.68,58.62,90.0,,50.7
2331,2045.147,60.72,58.67,90.0,,50.67
2332,2045.293,60.79,58.73,90.0,,50.61
2333,2045.443,60.84,58.78,90.0,,50.58
2334,2045.598,60.92,58.83,90.0,,50.53
2335,2045.743,60.97,58.88,90.0,,50.5
2336,2045.918,61.02,58.93,90.0,,50.47
2337,2046.069,61.08,58.99,90.0,,50.43
2338,2046.223,61.14,59.04,90.0,,50.4
2339,2046.37,61.21,59.09,90.0,,50.35
2340,2046.52,61.26,59.15,90.0,,50.32
2341,2046.674,61.33,59.2,90.0,,50.27
2342,2046.819,61.38,59.25,90.0,,50.24
2343,2046.97,61.43,59.31,90.0,,50.2
2344,2047.125,61.48,59.36,90.0,,50.16
2345,2047.271,61.55,59.41,90.0,,50.13
2346,2047.421,61.6,59.46,90.0,,50.09
2347,2047.573,61.64,59.51,90.0,,50.06
2348,2047.722,61.71,59.57,90.0,,50.02
2349,2047.87,61.77,59.62,90.0,,49.99
2350,2048.021,61.83,59.67,90.0,,49.95
2351,2048.172,61.9,59.73,90.0,,49.91
2352,2048.321,61.94,59.78,90.0,,49.87
2353,2048.483,62.0,59.83,90.0,,49.83
2354,2048.631,62.06,59.88,90.0,,49.8
2355,2048.782,62.1,59.93,90.0,,49.76
2356,2048.936,62.15,59.98,90.0,,49.72
2357,2049.084,62.22,60.04,90.0,,49.67
2358,2049.233,62.26,60.09,90.0,,49.64
2359,2049.388,62.34,60.14,90.0,,49.6
2360,2049.533,62.39,60.19,90.0,,49.56
2361,2049.684,62.44,60.25,90.0,,49.54
2362,2049.838,62.51,60.3,90.0,,49.5
2363,2049.985,62.56,60.35,90.0,,49.46
2364,2050.162,62.62,60.4,90.0,,49.4
2365,2050.313,62.68,60.46,90.0,,49.32
2366,2050.467,62.74,60.51,90.0,,49.29
2367,2050.616,62.8,60.57,90.0,,49.25
2368,2050.764,62.85,60.62,90.0,,49.23
2369,2050.914,62.89,60.67,90.0,,49.2
2370,2051.069,62.95,60.72,90.0,,49.18
2371,2051.215,63.02,60.78,90.0,,49.15
2372,2051.365,63.08,60.83,90.0,,49.13
2373,2051.518,63.12,60.88,90.0,,49.1
2374,2051.67,63.18,60.94,90.0,,49.07
2375,2051.816,63.26,60.99,90.0,,49.01
2376,2051.967,63.31,61.05,90.0,,48.97
2377,2052.119,63.37,61.1,90.0,,48.95
2378,2052.267,63.44,61.16,90.0,,48.91
2379,2052.416,63.49,61.21,90.0,,48.89
2380,2052.6,63.53,61.26,90.0,,48.86
2381,2052.752,63.59,61.32,90.0,,48.83
2382,2052.9,63.66,61.37,90.0,,48.79
2383,2053.05,63.71,61.43,90.0,,48.75
2384,2053.2,63.76,61.48,90.0,,48.72
2385,2053.354,63.81,61.53,90.0,,48.69
2386,2053.501,63.88,61.59,90.0,,48.65
2387,2053.651,63.93,61.64,90.0,,48.6
2388,2053.806,63.98,61.69,90.0,,48.57
2389,2053.952,64.04,61.75,90.0,,48.53
2390,2054.102,64.08,61.8,90.0,,48.5
2391,2054.254,64.14,61.85,90.0,,48.48
2392,2054.438,64.19,61.9,90.0,,48.46
2393,2054.586,64.27,61.96,90.0,,48.41
2394,2054.735,64.33,62.01,90.0,,48.37
2395,2054.885,64.38,62.06,90.0,67.1,48.34
2396,2055.037,64.44,62.12,90.0,,48.3
2397,2055.186,64.49,62.17,90.0,,48.27
2398,2055.336,64.54,62.23,90.0,,48.24
2399,2055.49,64.59,62.28,90.0,,48.21
2400,2055.637,64.65,62.33,90.0,,48.17
2401,2055.786,64.7,62.39,90.0,,48.14
2402,2055.941,64.77,62.44,90.0,,48.09
2403,2056.086,64.82,62.49,90.0,67.28,48.03
2404,2056.237,64.87,62.55,90.0,,47.95
2405,2056.391,64.93,62.6,90.0,,47.91
2406,2056.538,65.0,62.65,90.0,,47.89
2407,2056.689,65.04,62.71,90.0,67.63,47.88
2408,2056.863,65.09,62.76,90.0,,47.87
2409,2057.017,65.15,62.81,90.0,,47.85
2410,2057.163,65.22,62.87,90.0,,47.82
2411,2057.313,65.28,62.92,90.0,67.83,47.8
2412,2057.468,65.33,62.98,90.0,,47.77
2413,2057.614,65.41,63.03,90.0,,47.75
2414,2057.764,65.45,63.09,90.0,,47.73
2415,2057.918,65.5,63.14,90.0,67.98,47.7
2416,2058.065,65.58,63.2,90.0,,47.67
2417,2058.214,65.62,63.25,90.0,,47.65
2418,2058.364,65.67,63.31,90.0,,47.63
2419,2058.519,65.72,63.36,90.0,68.19,47.61
2420,2058.695,65.79,63.41,90.0,,47.57
2421,2058.845,65.85,63.47,90.0,,47.51
2422,2058.999,65.9,63.52,90.0,,47.45
2423,2059.148,65.96,63.58,90.0,68.48,47.38
2424,2059.297,66.01,63.63,90.0,,47.35
2425,2059.446,66.05,63.68,90.0,,47.32
2426,2059.602,66.09,63.73,90.0,,47.3
2427,2059.748,66.15,63.79,90.0,68.63,47.28
2428,2059.898,66.19,63.84,90.0,,47.26
2429,2060.052,66.24,63.89,90.0,,47.24
2430,2060.199,66.3,63.94,90.0,,47.2
2431,2060.348,66.35,63.99,90.0,68.83,47.17
2432,2060.504,66.4,64.04,90.0,,47.12
2433,2060.649,66.47,64.1,90.0,,47.09
2434,2060.799,66.53,64.15,90.0,,47.08
2435,2060.952,66.58,64.2,90.0,69.02,47.06
2436,2061.101,66.65,64.26,90.0,,47.04
2437,2061.264,66.69,64.31,90.0,,47.02
2438,2061.411,66.77,64.37,90.0,69.21,46.98
2439,2061.56,66.82,64.42,90.0,,46.96
2440,2061.711,66.87,64.47,90.0,,46.95
2441,2061.862,66.94,64.53,90.0,,46.92
2442,2062.012,66.98,64.58,90.0,69.46,46.9
2443,2062.161,67.03,64.64,90.0,,46.87
2444,2062.313,67.09,64.69,90.0,,46.84
2445,2062.461,67.14,64.74,90.0,,46.82
2446,2062.611,67.19,64.8,90.0,,46.8
2447,2062.766,67.23,64.85,90.0,69.69,46.77
2448,2062.941,67.3,64.9,90.0,,46.73
2449,2063.091,67.35,64.95,90.0,,46.69
2450,2063.246,67.41,65.01,90.0,69.88,46.66
2451,2063.395,67.46,65.06,90.0,,46.62
2452,2063.544,67.5,65.11,90.0,,46.61
2453,2063.694,67.55,65.16,90.0,,46.59
2454,2063.848,67.59,65.21,90.0,70.09,46.57
2455,2063.994,67.66,65.26,90.0,,46.54
2456,2064.145,67.71,65.31,90.0,,46.52
2457,2064.297,67.76,65.37,90.0,,46.51
2458,2064.449,67.81,65.42,90.0,70.32,46.49
2459,2064.596,67.89,65.47,90.0,,46.45
2460,2064.746,67.93,65.52,90.0,,46.39
2461,2064.9,67.98,65.58,90.0,,46.35
2462,2065.047,68.03,65.63,90.0,70.57,46.3
2463,2065.197,68.07,65.68,90.0,,46.29
2464,2065.352,68.11,65.73,90.0,,46.27
2465,2065.508,68.18,65.78,90.0,,46.26
2466,2065.658,68.26,65.84,90.0,70.72,46.23
2467,2065.808,68.31,65.89,90.0,,46.21
2468,2065.958,68.37,65.94,90.0,,46.19
2469,2066.11,68.43,66.0,90.0,,46.15
2470,2066.259,68.47,66.05,90.0,70.93,46.13
2471,2066.409,68.51,66.1,90.0,,46.11
2472,2066.56,68.57,66.15,90.0,,46.08
2473,2066.709,68.62,66.2,90.0,,46.05
2474,2066.859,68.66,66.26,90.0,71.19,46.02
2475,2067.01,68.73,66.31,90.0,,46.0
2476,2067.188,68.78,66.36,90.0,,45.99
2477,2067.338,68.84,66.41,90.0,,45.96
2478,2067.492,68.89,66.47,90.0,71.34,45.94
2479,2067.64,68.96,66.52,90.0,,45.9
2480,2067.789,69.01,66.57,90.0,,45.88
2481,2067.939,69.05,66.63,90.0,,45.85
2482,2068.094,69.1,66.68,90.0,71.54,45.83
2483,2068.241,69.17,66.73,90.0,,45.8
2484,2068.391,69.22,66.78,90.0,,45.78
2485,2068.543,69.27,66.84,90.0,,45.76
2486,2068.695,69.31,66.89,90.0,71.79,45.74
2487,2068.841,69.38,66.94,90.0,,45.71
2488,2068.992,69.42,66.99,90.0,,45.68
2489,2069.146,69.48,67.04,90.0,,45.66
2490,2069.293,69.55,67.1,90.0,71.95,45.63
2491,2069.444,69.59,67.15,90.0,,45.6
2492,2069.596,69.63,67.2,90.0,,45.58
2493,2069.75,69.69,67.25,90.0,,45.55
2494,2069.9,69.74,67.31,90.0,72.14,45.53
2495,2070.054,69.79,67.36,90.0,,45.51
2496,2070.202,69.86,67.41,90.0,,45.48
2497,2070.352,69.91,67.46,90.0,,45.46
2498,2070.506,69.98,67.52,90.0,72.46,45.44
2499,2070.652,70.04,67.57,90.0,,45.43
2500,2070.802,70.08,67.63,90.0,,45.41
2501,2070.956,70.14,67.68,90.0,,45.38
2502,2071.103,70.2,67.73,90.0,72.66,45.33
2503,2071.254,70.25,67.79,90.0,,45.3
2504,2071.409,70.29,67.84,90.0,,45.28
2505,2071.574,70.34,67.89,90.0,,45.25
2506,2071.721,70.41,67.94,90.0,72.8,45.22
2507,2071.87,70.45,67.99,90.0,,45.2
2508,2072.021,70.5,68.05,90.0,,45.18
2509,2072.175,70.54,68.1,90.0,,45.16
2510,2072.321,70.62,68.15,90.0,73.04,45.13
2511,2072.471,70.67,68.2,90.0,,45.12
2512,2072.627,70.71,68.25,90.0,,45.09
2513,2072.773,70.77,68.31,90.0,,45.06
2514,2072.923,70.83,68.36,90.0,73.22,45.04
2515,2073.075,70.88,68.41,90.0,,45.01
2516,2073.225,70.94,68.47,90.0,,44.99
2517,2073.374,70.99,68.52,90.0,,44.97
2518,2073.524,71.04,68.57,90.0,73.49,44.96
2519,2073.678,71.09,68.62,90.0,,44.95
2520,2073.851,71.15,68.67,90.0,,44.92
2521,2073.996,71.22,68.73,90.0,,44.9
2522,2074.146,71.28,68.78,90.0,73.73,44.88
2523,2074.301,71.34,68.84,90.0,,44.85
2524,2074.446,71.39,68.89,90.0,,44.82
2525,2074.596,71.43,68.95,90.0,,44.8
2526,2074.751,71.5,69.0,90.0,74.45,44.77
2527,2074.897,71.55,69.05,90.0,,44.75
2528,2075.047,71.59,69.1,90.0,,44.7
2529,2075.199,71.64,69.16,90.0,,44.67
2530,2075.351,71.68,69.21,90.0,74.34,44.65
2531,2075.498,71.75,69.26,90.0,,44.61
2532,2075.648,71.81,69.31,90.0,,44.59
2533,2075.809,71.87,69.36,90.0,,44.56
2534,2075.959,71.93,69.42,90.0,74.44,44.49
2535,2076.113,71.97,69.47,90.0,,44.45
2536,2076.261,72.04,69.53,90.0,,44.44
2537,2076.411,72.09,69.58,90.0,,44.44
2538,2076.565,72.13,69.63,90.0,74.68,44.43
2539,2076.711,72.19,69.69,90.0,,44.41
2540,2076.862,72.24,69.74,90.0,,44.4
2541,2077.016,72.3,69.79,90.0,,44.39
2542,2077.163,72.37,69.85,90.0,74.79,44.37
2543,2077.314,72.43,69.9,90.0,,44.34
2544,2077.469,72.48,69.95,90.0,,44.32
2545,2077.615,72.54,70.01,90.0,,44.27
2546,2077.765,72.59,70.06,90.0,75.03,44.26
2547,2077.919,72.66,70.12,90.0,,44.25
2548,2078.065,72.71,70.17,90.0,,44.24
2549,2078.231,72.75,70.23,90.0,,44.23
2550,2078.379,72.84,70.28,90.0,75.13,44.2
2551,2078.528,72.88,70.34,90.0,,44.16
2552,2078.684,72.94,70.39,90.0,,44.14
2553,2078.83,73.0,70.45,90.0,,44.11
2554,2078.979,73.04,70.5,90.0,75.34,44.09
2555,2079.134,73.09,70.55,90.0,,44.08
2556,2079.28,73.13,70.6,90.0,,44.06
2557,2079.43,73.18,70.66,90.0,,44.04
2558,2079.582,73.23,70.71,90.0,75.56,44.01
2559,2079.732,73.28,70.76,90.0,,43.99
2560,2079.884,73.34,70.81,90.0,,43.97
2561,2080.032,73.41,70.86,90.0,,43.96
2562,2080.181,73.46,70.91,90.0,75.68,43.94
2563,2080.336,73.52,70.97,90.0,,43.93
2564,2080.493,73.55,71.02,90.0,,43.92
2565,2080.648,73.6,71.07,90.0,,43.9
2566,2080.795,73.68,71.12,90.0,75.97,43.89
2567,2080.944,73.74,71.18,90.0,,43.88
2568,2081.099,73.81,71.23,90.0,,43.86
2569,2081.244,73.86,71.29,90.0,,43.84
2570,2081.395,73.91,71.34,90.0,76.15,43.82
2571,2081.547,73.96,71.4,90.0,,43.8
2572,2081.695,74.02,71.45,90.0,,43.77
2573,2081.844,74.07,71.51,90.0,,43.73
2574,2081.994,74.11,71.56,90.0,76.44,43.72
2575,2082.149,74.16,71.61,90.0,,43.7
2576,2082.325,74.22,71.66,90.0,,43.67
2577,2082.474,74.27,71.71,90.0,76.64,43.65
2578,2082.629,74.32,71.77,90.0,,43.62
2579,2082.777,74.37,71.82,90.0,,43.57
2580,2082.927,74.42,71.87,90.0,,43.55
2581,2083.077,74.46,71.92,90.0,76.69,43.54
2582,2083.231,74.5,71.97,90.0,,43.53
2583,2083.378,74.56,72.02,90.0,,43.52
2584,2083.528,74.61,72.07,90.0,,43.5
2585,2083.681,74.67,72.12,90.0,77.03,43.49
2586,2083.832,74.72,72.17,90.0,,43.47
2587,2083.978,74.8,72.23,90.0,,43.45
2588,2084.129,74.85,72.28,90.0,,43.44
2589,2084.283,74.92,72.33,90.0,77.13,43.42
2590,2084.429,74.97,72.39,90.0,,43.41
2591,2084.579,75.02,72.44,90.0,,43.39
2592,2084.765,75.08,72.5,90.0,,43.38
2593,2084.914,75.15,72.55,90.0,77.4,43.35
2594,2085.062,75.2,72.6,90.0,,43.34
2595,2085.212,75.24,72.66,90.0,,43.32
2596,2085.365,75.31,72.71,90.0,,43.3
2597,2085.515,75.35,72.77,90.0,77.68,43.28
2598,2085.665,75.4,72.82,90.0,,43.27
2599,2085.82,75.44,72.87,90.0,,43.24
2600,2085.965,75.51,72.92,90.0,,43.2
2601,2086.116,75.55,72.97,90.0,77.83,43.19
2602,2086.269,75.59,73.02,90.0,,43.18
2603,2086.42,75.64,73.07,90.0,,43.17
2604,2086.589,75.7,73.13,90.0,,43.15
2605,2086.741,75.74,73.18,90.0,78.05,43.14
2606,2086.887,75.82,73.23,90.0,,43.11
2607,2087.037,75.88,73.28,90.0,,43.09
2608,2087.192,75.93,73.34,90.0,,43.08
2609,2087.338,76.0,73.39,90.0,78.24,43.06
2610,2087.487,76.05,73.45,90.0,,43.04
2611,2087.64,76.09,73.5,90.0,,43.02
2612,2087.793,76.13,73.55,90.0,,43.0
2613,2087.939,76.19,73.6,90.0,78.5,42.98
2614,2088.089,76.25,73.65,90.0,,42.97
2615,2088.241,76.3,73.7,90.0,,42.96
2616,2088.39,76.36,73.76,90.0,,42.94
2617,2088.538,76.42,73.81,90.0,78.69,42.92
2618,2088.689,76.47,73.86,90.0,,42.91
2619,2088.843,76.51,73.92,90.0,,42.9
2620,2089.012,76.58,73.97,90.0,,42.89
2621,2089.162,76.58,74.02,90.0,78.98,42.89
2622,2089.312,76.58,74.06,90.0,,42.89
2623,2089.462,76.58,74.1,90.0,,42.89
2624,2089.612,76.58,74.13,90.0,,42.89
2625,2089.762,76.58,74.17,90.0,,42.89
2626,2089.912,76.58,74.2,90.0,,42.89
2627,2090.069,76.71,74.23,90.0,,42.85
2628,2090.218,77.11,74.31,90.0,,42.73
2629,2090.368,77.18,74.39,90.0,79.15,42.72
2630,2090.52,77.26,74.47,90.0,,42.7
2631,2090.669,77.32,74.54,90.0,,42.68
2632,2090.82,77.38,74.61,90.0,,42.68
2633,2090.985,77.43,74.68,90.0,79.25,42.66
2634,2091.138,77.48,74.74,90.0,,42.64
2635,2091.287,77.51,74.8,90.0,,42.62
2636,2091.436,77.55,74.86,90.0,,42.61
2637,2091.586,77.57,74.91,90.0,79.59,42.59
2638,2091.737,77.63,74.97,90.0,,42.58
2639,2091.887,77.66,75.02,90.0,,42.56
2640,2092.037,77.69,75.07,90.0,,42.55
2641,2092.189,77.74,75.11,90.0,79.78,42.53
2642,2092.338,77.77,75.16,90.0,,42.51
2643,2092.488,77.81,75.21,90.0,,42.5
2644,2092.639,77.86,75.26,90.0,,42.47
2645,2092.787,77.92,75.3,90.0,80.0,42.46
2646,2092.938,77.97,75.35,90.0,,42.45
2647,2093.092,78.01,75.4,90.0,,42.43
2648,2093.239,78.08,75.45,90.0,,42.39
2649,2093.394,78.12,75.5,90.0,80.14,42.38
2650,2093.541,78.19,75.55,90.0,,42.37
2651,2093.691,78.23,75.6,90.0,,42.37
2652,2093.841,78.28,75.65,90.0,,42.37
2653,2093.994,78.33,75.7,90.0,80.43,42.35
2654,2094.143,78.38,75.75,90.0,,42.33
2655,2094.293,78.43,75.8,90.0,,42.32
2656,2094.445,78.5,75.86,90.0,,42.3
2657,2094.594,78.55,75.91,90.0,80.59,42.27
2658,2094.744,78.6,75.96,90.0,,42.24
2659,2094.898,78.65,76.01,90.0,,42.23
2660,2095.045,78.7,76.06,90.0,,42.2
2661,2095.21,78.74,76.11,90.0,80.84,42.2
2662,2095.356,78.8,76.17,90.0,,42.19
2663,2095.507,78.85,76.22,90.0,,42.18
2664,2095.662,78.89,76.27,90.0,,42.17
2665,2095.807,78.97,76.32,90.0,80.95,42.14
2666,2095.957,79.02,76.37,90.0,,42.13
2667,2096.112,79.09,76.43,90.0,,42.11
2668,2096.258,79.14,76.48,90.0,,42.11
2669,2096.408,79.2,76.53,90.0,81.2,42.1
2670,2096.56,79.25,76.59,90.0,,42.08
2671,2096.713,79.3,76.64,90.0,,42.06
2672,2096.859,79.37,76.69,90.0,,42.05
2673,2097.009,79.41,76.75,90.0,81.48,42.04
2674,2097.163,79.46,76.8,90.0,,42.03
2675,2097.309,79.52,76.85,90.0,,42.0
2676,2097.46,79.56,76.9,90.0,,41.98
2677,2097.626,79.62,76.96,90.0,81.56,41.96
2678,2097.778,79.67,77.01,90.0,,41.95
2679,2097.93,79.71,77.06,90.0,,41.94
2680,2098.078,79.78,77.11,90.0,,41.93
2681,2098.228,79.84,77.16,90.0,81.91,41.92
2682,2098.382,79.88,77.22,90.0,,41.91
2683,2098.528,79.95,77.27,90.0,,41.9
2684,2098.678,79.99,77.32,90.0,,41.89
2685,2098.833,80.05,77.37,90.0,82.1,41.88
2686,2098.98,80.11,77.43,90.0,,41.87
2687,2099.131,80.16,77.48,90.0,,41.85
2688,2099.301,80.22,77.53,90.0,,41.83
2689,2099.453,80.3,77.59,90.0,82.41,41.81
2690,2099.601,80.38,77.65,90.0,,41.78
2691,2099.751,80.43,77.7,90.0,,41.76
2692,2099.9,80.47,77.76,90.0,,41.76
2693,2100.054,80.53,77.81,90.0,82.64,41.74
2694,2100.203,80.57,77.86,90.0,,41.73
2695,2100.353,80.62,77.92,90.0,,41.73
2696,2100.504,80.68,77.97,90.0,,41.72
2697,2100.653,80.73,78.02,90.0,82.97,41.71
2698,2100.803,80.79,78.08,90.0,,41.7
2699,2100.957,80.84,78.13,90.0,,41.69
2700,2101.104,80.9,78.18,90.0,,41.67
2701,2101.254,80.94,78.24,90.0,82.81,41.65
2702,2101.408,81.0,78.29,90.0,,41.64
2703,2101.554,81.05,78.34,90.0,,41.62
2704,2101.704,81.1,78.39,90.0,,41.61
2705,2101.858,81.14,78.44,90.0,83.15,41.6
2706,2102.008,81.2,78.49,90.0,,41.58
2707,2102.158,81.24,78.55,90.0,,41.57
2708,2102.313,81.29,78.6,90.0,,41.56
2709,2102.458,81.37,78.65,90.0,83.46,41.55
2710,2102.608,81.42,78.7,90.0,,41.53
2711,2102.763,81.5,78.76,90.0,,41.52
2712,2102.909,81.55,78.81,90.0,,41.51
2713,2103.059,81.6,78.87,90.0,83.74,41.5
2714,2103.211,81.65,78.92,90.0,,41.48
2715,2103.363,81.7,78.97,90.0,,41.46
2716,2103.51,81.76,79.03,90.0,,41.46
2717,2103.673,81.79,79.08,90.0,83.93,41.45
2718,2103.821,81.87,79.13,90.0,,41.43
2719,2103.971,81.92,79.19,90.0,,41.42
2720,2104.125,81.97,79.24,90.0,,41.41
2721,2104.273,82.03,79.29,90.0,84.02,41.4
2722,2104.422,82.08,79.34,90.0,,41.39
2723,2104.571,82.13,79.4,90.0,,41.38
2724,2104.727,82.17,79.45,90.0,,41.37
2725,2104.874,82.25,79.5,90.0,84.12,41.36
2726,2105.024,82.29,79.55,90.0,,41.34
2727,2105.177,82.34,79.61,90.0,,41.34
2728,2105.329,82.39,79.66,90.0,,41.33
2729,2105.474,82.44,79.71,90.0,84.6,41.3
2730,2105.625,82.48,79.76,90.0,,41.3
2731,2105.779,82.54,79.81,90.0,,41.27
2732,2105.925,82.6,79.86,90.0,,41.26
2733,2106.082,82.63,79.91,90.0,84.68,41.26
2734,2106.232,82.74,79.97,90.0,,41.24
2735,2106.381,82.79,80.02,90.0,,41.24
2736,2106.531,82.84,80.08,90.0,,41.23
2737,2106.682,82.9,80.13,90.0,84.94,41.21
2738,2106.831,82.95,80.19,90.0,,41.2
2739,2106.981,82.99,80.24,90.0,,41.18
2740,2107.135,83.04,80.29,90.0,,41.18
2741,2107.282,83.11,80.34,90.0,84.98,41.16
2742,2107.432,83.16,80.4,90.0,,41.15
2743,2107.585,83.2,80.45,90.0,,41.14
2744,2107.734,83.27,80.5,90.0,,41.13
2745,2107.905,83.32,80.55,90.0,85.21,41.11
2746,2108.054,83.37,80.61,90.0,,41.11
2747,2108.204,83.42,80.66,90.0,,41.09
2748,2108.359,83.46,80.71,90.0,,41.07
2749,2108.507,83.53,80.76,90.0,85.46,41.05
2750,2108.656,83.56,80.81,90.0,,41.04
2751,2108.81,83.61,80.86,90.0,,41.03
2752,2108.962,83.66,80.91,90.0,,41.01
2753,2109.107,83.73,80.97,90.0,85.82,40.97
2754,2109.257,83.78,81.02,90.0,,40.96
2755,2109.41,83.82,81.07,90.0,,40.96
2756,2109.563,83.88,81.12,90.0,,40.96
2757,2109.709,83.94,81.17,90.0,85.97,40.96
2758,2109.859,83.99,81.22,90.0,,40.95
2759,2110.012,84.04,81.28,90.0,,40.94
2760,2110.16,84.12,81.33,90.0,,40.94
2761,2110.319,84.15,81.38,90.0,86.24,40.93
2762,2110.473,84.2,81.44,90.0,,40.92
2763,2110.619,84.28,81.49,90.0,,40.91
2764,2110.77,84.33,81.54,90.0,,40.9
2765,2110.924,84.38,81.6,90.0,86.29,40.89
2766,2111.072,84.45,81.65,90.0,,40.88
2767,2111.221,84.49,81.7,90.0,,40.87
2768,2111.376,84.56,81.76,90.0,,40.86
2769,2111.522,84.61,81.81,90.0,86.63,40.85
2770,2111.673,84.66,81.86,90.0,,40.85
2771,2111.826,84.7,81.92,90.0,,40.84
2772,2111.975,84.76,81.97,90.0,86.75,40.82
2773,2112.156,84.81,82.02,90.0,,40.81
2774,2112.305,84.85,82.07,90.0,,40.79
2775,2112.46,84.9,82.12,90.0,,40.78
2776,2112.608,84.95,82.17,90.0,86.99,40.77
2777,2112.756,84.99,82.22,90.0,,40.76
2778,2112.909,85.03,82.27,90.0,,40.75
2779,2113.058,85.09,82.32,90.0,,40.74
2780,2113.208,85.13,82.37,90.0,87.06,40.73
2781,2113.358,85.2,82.42,90.0,,40.72
2782,2113.512,85.27,82.47,90.0,,40.71
2783,2113.659,85.36,82.53,90.0,,40.7
2784,2113.809,85.4,82.58,90.0,87.18,40.69
2785,2113.963,85.45,82.64,90.0,,40.67
2786,2114.11,85.51,82.69,90.0,,40.65
2787,2114.259,85.55,82.75,90.0,,40.63
2788,2114.415,85.6,82.8,90.0,87.51,40.63
2789,2114.591,85.65,82.85,90.0,,40.62
