,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2327,988.954,62.26,60.25,90.0,65.26,44.82
2328,989.1,62.33,60.3,90.0,,44.79
2329,989.25,62.39,60.36,90.0,,44.76
2330,989.405,62.44,60.41,90.0,,44.73
2331,989.55,62.51,60.46,90.0,65.46,44.69
2332,989.7,62.58,60.52,90.0,,44.66
2333,989.857,62.63,60.57,90.0,,44.62
2334,990.002,62.69,60.63,90.0,,44.58
2335,990.151,62.75,60.68,90.0,65.71,44.55
2336,990.306,62.79,60.74,90.0,,44.51
2337,990.531,62.86,60.79,90.0,,44.47
2338,990.668,62.92,60.84,90.0,,44.44
2339,990.818,63.0,60.9,90.0,65.85,44.41
2340,990.968,63.05,60.96,90.0,,44.38
2341,991.119,63.1,61.01,90.0,,44.35
2342,991.273,63.16,61.07,90.0,,44.32
2343,991.42,63.23,61.12,90.0,66.08,44.28
2344,991.57,63.28,61.18,90.0,,44.25
2345,991.725,63.34,61.23,90.0,,44.23
2346,991.87,63.4,61.29,90.0,,44.2
2347,992.02,63.45,61.34,90.0,66.35,44.17
2348,992.175,63.52,61.4,90.0,,44.14
2349,992.362,63.55,61.45,90.0,,44.12
2350,992.51,63.63,61.51,90.0,66.46,44.07
2351,992.66,63.68,61.56,90.0,,44.04
2352,992.812,63.73,61.61,90.0,,44.02
2353,992.961,63.79,61.67,90.0,,43.98
2354,993.11,63.83,61.72,90.0,66.73,43.96
2355,993.26,63.87,61.77,90.0,,43.93
2356,993.415,63.92,61.82,90.0,,43.9
2357,993.562,64.0,61.87,90.0,,43.87
2358,993.711,64.05,61.92,90.0,66.82,43.84
2359,993.864,64.1,61.98,90.0,,43.82
2360,994.016,64.15,62.03,90.0,,43.79
2361,994.163,64.21,62.08,90.0,,43.75
2362,994.313,64.27,62.14,90.0,67.08,43.73
2363,994.468,64.32,62.19,90.0,,43.71
2364,994.614,64.39,62.25,90.0,,43.67
2365,994.811,64.44,62.3,90.0,,43.64
2366,994.966,64.5,62.36,90.0,67.34,43.61
2367,995.113,64.56,62.41,90.0,,43.56
2368,995.263,64.6,62.46,90.0,,43.54
2369,995.412,64.64,62.51,90.0,,43.51
2370,995.565,64.69,62.56,90.0,67.47,43.48
2371,995.717,64.73,62.61,90.0,,43.46
2372,995.866,64.8,62.66,90.0,,43.42
2373,996.013,64.86,62.72,90.0,,43.4
2374,996.169,64.91,62.77,90.0,67.66,43.37
2375,996.313,64.99,62.83,90.0,,43.34
2376,996.503,65.04,62.89,90.0,,43.31
2377,996.679,65.12,62.94,90.0,,43.27
2378,996.83,65.16,63.0,90.0,67.79,43.25
2379,996.977,65.22,63.05,90.0,,43.21
2380,997.127,65.27,63.11,90.0,,43.19
2381,997.281,65.32,63.16,90.0,,43.16
2382,997.428,65.38,63.22,90.0,68.04,43.13
2383,997.578,65.43,63.27,90.0,,43.1
2384,997.732,65.47,63.32,90.0,,43.07
2385,997.878,65.52,63.37,90.0,,43.03
2386,998.028,65.56,63.42,90.0,68.31,43.01
2387,998.182,65.6,63.47,90.0,,42.98
2388,998.331,65.67,63.52,90.0,,42.95
2389,998.48,65.71,63.57,90.0,,42.93
2390,998.629,65.76,63.62,90.0,68.52,42.92
2391,998.784,65.81,63.67,90.0,,42.9
2392,998.978,65.87,63.72,90.0,,42.87
2393,999.127,65.93,63.78,90.0,68.65,42.84
2394,999.281,66.0,63.83,90.0,,42.8
2395,999.429,66.05,63.89,90.0,,42.78
2396,999.578,66.1,63.94,90.0,,42.76
2397,999.728,66.16,63.99,90.0,68.93,42.74
2398,999.881,66.21,64.05,90.0,,42.7
2399,1000.03,66.26,64.1,90.0,,42.68
2400,1000.18,66.3,64.15,90.0,,42.65
2401,1000.332,66.35,64.2,90.0,69.15,42.62
2402,1000.481,66.4,64.25,90.0,,42.59
2403,1000.632,66.44,64.3,90.0,,42.57
2404,1000.782,66.5,64.35,90.0,,42.53
2405,1000.932,66.55,64.4,90.0,,42.5
2406,1001.082,66.59,64.45,90.0,69.29,42.48
2407,1001.236,66.64,64.5,90.0,,42.45
2408,1001.433,66.71,64.56,90.0,,42.42
2409,1001.588,66.77,64.61,90.0,69.55,42.4
2410,1001.736,66.84,64.67,90.0,,42.37
2411,1001.886,66.9,64.73,90.0,,42.35
2412,1002.034,66.95,64.78,90.0,,42.32
2413,1002.186,67.0,64.83,90.0,69.76,42.29
2414,1002.336,67.04,64.89,90.0,,42.27
2415,1002.487,67.09,64.94,90.0,,42.25
2416,1002.638,67.15,64.99,90.0,,42.22
2417,1002.788,67.19,65.04,90.0,69.9,42.2
2418,1002.938,67.24,65.09,90.0,,42.17
2419,1003.117,67.3,65.14,90.0,,42.14
2420,1003.299,67.36,65.19,90.0,,42.12
2421,1003.454,67.42,65.25,90.0,70.06,42.08
2422,1003.599,67.48,65.31,90.0,,42.06
2423,1003.75,67.52,65.36,90.0,,42.04
2424,1003.905,67.57,65.41,90.0,,42.02
2425,1004.052,67.63,65.46,90.0,70.26,41.98
2426,1004.202,67.68,65.51,90.0,,41.96
2427,1004.351,67.73,65.57,90.0,,41.95
2428,1004.504,67.8,65.62,90.0,,41.92
2429,1004.653,67.84,65.67,90.0,70.44,41.9
2430,1004.804,67.9,65.73,90.0,,41.89
2431,1004.958,67.94,65.78,90.0,,41.86
2432,1005.104,68.0,65.83,90.0,,41.83
2433,1005.255,68.04,65.88,90.0,70.62,41.81
2434,1005.41,68.08,65.93,90.0,,41.78
2435,1005.602,68.13,65.98,90.0,,41.76
2436,1005.751,68.21,66.03,90.0,,41.73
2437,1005.901,68.29,66.09,90.0,70.8,41.7
2438,1006.051,68.34,66.15,90.0,,41.68
2439,1006.202,68.39,66.21,90.0,,41.66
2440,1006.356,68.44,66.26,90.0,,41.65
2441,1006.502,68.49,66.31,90.0,71.08,41.62
2442,1006.652,68.54,66.36,90.0,,41.6
2443,1006.807,68.58,66.41,90.0,,41.58
2444,1006.953,68.64,66.47,90.0,,41.55
2445,1007.104,68.68,66.51,90.0,71.25,41.53
2446,1007.256,68.72,66.56,90.0,,41.51
2447,1007.458,68.78,66.61,90.0,,41.49
2448,1007.603,68.86,66.67,90.0,71.47,41.46
2449,1007.753,68.92,66.73,90.0,,41.45
2450,1007.908,68.96,66.78,90.0,,41.42
2451,1008.054,69.03,66.84,90.0,,41.4
2452,1008.203,69.07,66.89,90.0,71.62,41.38
2453,1008.358,69.12,66.94,90.0,,41.35
2454,1008.503,69.18,67.0,90.0,,41.33
2455,1008.653,69.23,67.05,90.0,,41.3
2456,1008.803,69.26,67.1,90.0,71.83,41.27
2457,1008.955,69.32,67.15,90.0,,41.25
2458,1009.107,69.36,67.2,90.0,,41.23
2459,1009.26,69.41,67.25,90.0,,41.21
2460,1009.406,69.48,67.3,90.0,72.02,41.18
2461,1009.556,69.53,67.35,90.0,,41.16
2462,1009.791,69.59,67.41,90.0,,41.14
2463,1009.929,69.65,67.46,90.0,,41.11
2464,1010.079,69.71,67.52,90.0,72.19,41.08
2465,1010.228,69.76,67.57,90.0,,41.07
2466,1010.381,69.82,67.63,90.0,,41.03
2467,1010.529,69.86,67.68,90.0,,41.01
2468,1010.679,69.93,67.73,90.0,72.4,41.0
2469,1010.834,69.98,67.79,90.0,,40.99
2470,1010.98,70.03,67.84,90.0,,40.95
2471,1011.131,70.07,67.89,90.0,,40.93
2472,1011.283,70.12,67.94,90.0,72.62,40.92
2473,1011.435,70.18,67.99,90.0,,40.89
2474,1011.621,70.25,68.05,90.0,,40.88
2475,1011.77,70.3,68.1,90.0,,40.85
2476,1011.92,70.35,68.16,90.0,72.79,40.83
2477,1012.072,70.42,68.21,90.0,,40.8
2478,1012.222,70.48,68.27,90.0,,40.79
2479,1012.372,70.52,68.32,90.0,,40.77
2480,1012.524,70.57,68.37,90.0,73.02,40.74
2481,1012.675,70.62,68.42,90.0,,40.72
2482,1012.824,70.67,68.48,90.0,,40.71
2483,1012.976,70.73,68.53,90.0,,40.67
2484,1013.127,70.79,68.58,90.0,73.27,40.66
2485,1013.281,70.84,68.64,90.0,,40.64
2486,1013.428,70.91,68.69,90.0,,40.6
2487,1013.577,70.96,68.75,90.0,73.39,40.58
2488,1013.732,71.02,68.8,90.0,,40.56
2489,1013.878,71.08,68.86,90.0,,40.54
2490,1014.083,71.13,68.91,90.0,,40.52
2491,1014.238,71.2,68.97,90.0,73.59,40.5
2492,1014.385,71.26,69.03,90.0,,40.48
2493,1014.535,71.31,69.08,90.0,,40.46
2494,1014.684,71.35,69.13,90.0,,40.44
2495,1014.837,71.39,69.18,90.0,73.82,40.42
2496,1014.989,71.44,69.23,90.0,,40.4
2497,1015.137,71.5,69.29,90.0,,40.38
2498,1015.285,71.56,69.34,90.0,,40.37
2499,1015.44,71.6,69.39,90.0,74.0,40.35
2500,1015.585,71.65,69.44,90.0,,40.33
2501,1015.772,71.7,69.49,90.0,,40.31
2502,1015.942,71.76,69.55,90.0,,40.3
2503,1016.095,71.83,69.6,90.0,74.18,40.26
2504,1016.244,71.9,69.66,90.0,,40.25
2505,1016.4,71.95,69.72,90.0,,40.23
2506,1016.545,72.01,69.77,90.0,,40.2
2507,1016.695,72.06,69.83,90.0,74.48,40.2
2508,1016.85,72.11,69.88,90.0,,40.18
2509,1016.997,72.15,69.93,90.0,,40.15
2510,1017.147,72.19,69.98,90.0,,40.13
2511,1017.302,72.24,70.03,90.0,74.67,40.11
2512,1017.447,72.3,70.08,90.0,,40.08
2513,1017.597,72.34,70.13,90.0,,40.06
2514,1017.752,72.39,70.18,90.0,,40.04
2515,1017.898,72.44,70.23,90.0,74.84,40.02
2516,1018.048,72.49,70.28,90.0,,40.01
2517,1018.255,72.54,70.34,90.0,,39.99
2518,1018.408,72.62,70.39,90.0,74.96,39.97
2519,1018.557,72.66,70.44,90.0,,39.95
2520,1018.707,72.71,70.5,90.0,,39.94
2521,1018.859,72.78,70.55,90.0,,39.91
2522,1019.008,72.82,70.6,90.0,,39.89
2523,1019.158,72.86,70.65,90.0,75.14,39.88
2524,1019.313,72.92,70.71,90.0,,39.86
2525,1019.462,72.99,70.76,90.0,,39.84
2526,1019.612,73.04,70.82,90.0,,39.82
2527,1019.767,73.09,70.87,90.0,75.34,39.8
2528,1019.912,73.14,70.92,90.0,,39.78
2529,1020.119,73.19,70.97,90.0,,39.76
2530,1020.274,73.25,71.03,90.0,75.55,39.74
2531,1020.419,73.32,71.08,90.0,,39.73
2532,1020.569,73.36,71.14,90.0,,39.71
2533,1020.725,73.41,71.19,90.0,,39.7
2534,1020.873,73.46,71.24,90.0,75.77,39.68
2535,1021.022,73.51,71.29,90.0,,39.66
2536,1021.171,73.55,71.34,90.0,,39.64
2537,1021.323,73.62,71.39,90.0,,39.62
2538,1021.473,73.66,71.45,90.0,75.94,39.6
2539,1021.622,73.72,71.5,90.0,,39.59
2540,1021.778,73.78,71.55,90.0,,39.57
2541,1021.926,73.82,71.6,90.0,,39.55
2542,1022.076,73.88,71.66,90.0,76.2,39.54
2543,1022.227,73.94,71.71,90.0,,39.52
2544,1022.455,73.98,71.76,90.0,,39.5
2545,1022.592,74.06,71.82,90.0,,39.47
2546,1022.738,74.11,71.87,90.0,76.29,39.46
2547,1022.888,74.16,71.93,90.0,,39.45
2548,1023.041,74.21,71.98,90.0,,39.43
2549,1023.193,74.25,72.03,90.0,,39.42
2550,1023.339,74.32,72.09,90.0,76.55,39.38
2551,1023.489,74.36,72.14,90.0,,39.37
2552,1023.644,74.41,72.19,90.0,,39.36
2553,1023.791,74.46,72.24,90.0,,39.34
2554,1023.94,74.51,72.29,90.0,76.75,39.33
2555,1024.094,74.55,72.34,90.0,,39.31
2556,1024.282,74.6,72.39,90.0,,39.3
2557,1024.431,74.68,72.45,90.0,76.91,39.29
2558,1024.585,74.73,72.5,90.0,,39.27
2559,1024.733,74.8,72.56,90.0,,39.25
2560,1024.881,74.85,72.61,90.0,,39.23
2561,1025.031,74.9,72.66,90.0,77.16,39.22
2562,1025.184,74.94,72.72,90.0,,39.2
2563,1025.332,75.01,72.77,90.0,,39.18
2564,1025.482,75.05,72.82,90.0,,39.16
2565,1025.632,75.08,72.87,90.0,,39.14
2566,1025.784,75.15,72.92,90.0,77.31,39.13
2567,1025.932,75.2,72.97,90.0,,39.12
2568,1026.082,75.24,73.02,90.0,,39.1
2569,1026.235,75.31,73.08,90.0,,39.08
2570,1026.383,75.35,73.13,90.0,77.61,39.06
2571,1026.534,75.4,73.18,90.0,,39.05
2572,1026.732,75.46,73.23,90.0,,39.04
2573,1026.882,75.52,73.29,90.0,77.74,39.03
2574,1027.032,75.58,73.34,90.0,,39.01
2575,1027.182,75.62,73.39,90.0,,39.0
2576,1027.332,75.66,73.44,90.0,,38.99
2577,1027.482,75.72,73.5,90.0,77.95,38.98
2578,1027.632,75.77,73.55,90.0,,38.97
2579,1027.784,75.83,73.6,90.0,,38.95
2580,1027.937,75.87,73.65,90.0,,38.93
2581,1028.083,75.95,73.71,90.0,78.21,38.91
2582,1028.233,76.0,73.76,90.0,,38.9
2583,1028.393,76.06,73.82,90.0,,38.87
2584,1028.538,76.09,73.87,90.0,,38.87
2585,1028.684,76.13,73.92,90.0,78.36,38.84
2586,1028.835,76.17,73.96,90.0,,38.83
2587,1029.021,76.24,74.01,90.0,,38.82
2588,1029.207,76.3,74.07,90.0,,38.8
2589,1029.361,76.37,74.13,90.0,78.55,38.78
2590,1029.51,76.42,74.18,90.0,,38.76
2591,1029.66,76.47,74.23,90.0,,38.74
2592,1029.814,76.52,74.29,90.0,,38.72
2593,1029.96,76.59,74.34,90.0,78.73,38.7
2594,1030.11,76.64,74.4,90.0,,38.7
2595,1030.265,76.69,74.45,90.0,,38.68
2596,1030.411,76.73,74.5,90.0,,38.65
2597,1030.561,76.79,74.55,90.0,78.9,38.64
2598,1030.714,76.84,74.6,90.0,,38.63
2599,1030.913,76.87,74.65,90.0,,38.61
2600,1031.068,76.94,74.7,90.0,79.09,38.6
2601,1031.213,77.01,74.76,90.0,,38.58
2602,1031.363,77.06,74.81,90.0,,38.56
2603,1031.518,77.11,74.87,90.0,,38.55
2604,1031.665,77.17,74.92,90.0,79.3,38.54
2605,1031.815,77.21,74.97,90.0,,38.53
2606,1031.965,77.25,75.02,90.0,,38.52
2607,1032.118,77.3,75.07,90.0,,38.5
2608,1032.267,77.36,75.12,90.0,79.51,38.49
2609,1032.417,77.42,75.18,90.0,,38.48
2610,1032.571,77.47,75.23,90.0,,38.47
2611,1032.718,77.52,75.28,90.0,,38.45
2612,1032.868,77.57,75.33,90.0,79.71,38.43
2613,1033.022,77.61,75.38,90.0,,38.42
2614,1033.168,77.67,75.44,90.0,,38.4
2615,1033.35,77.7,75.49,90.0,,38.39
2616,1033.495,77.78,75.54,90.0,79.87,38.37
2617,1033.645,77.83,75.59,90.0,,38.36
2618,1033.795,77.88,75.64,90.0,,38.35
2619,1033.95,77.92,75.69,90.0,,38.34
2620,1034.096,78.01,75.75,90.0,80.01,38.33
2621,1034.247,78.06,75.81,90.0,,38.32
2622,1034.401,78.11,75.86,90.0,,38.31
2623,1034.549,78.15,75.91,90.0,,38.29
2624,1034.699,78.2,75.96,90.0,80.29,38.27
2625,1034.848,78.25,76.01,90.0,,38.26
2626,1034.999,78.31,76.07,90.0,,38.25
2627,1035.189,78.37,76.12,90.0,,38.23
2628,1035.337,78.42,76.17,90.0,80.44,38.22
2629,1035.488,78.46,76.22,90.0,,38.2
2630,1035.639,78.53,76.28,90.0,,38.19
2631,1035.789,78.58,76.33,90.0,,38.18
2632,1035.939,78.62,76.38,90.0,80.65,38.17
2633,1036.092,78.68,76.43,90.0,,38.16
2634,1036.244,78.73,76.49,90.0,,38.15
2635,1036.391,78.81,76.54,90.0,,38.14
2636,1036.54,78.86,76.6,90.0,80.85,38.13
2637,1036.695,78.92,76.65,90.0,,38.12
2638,1036.842,78.97,76.71,90.0,,38.1
2639,1036.991,79.02,76.76,90.0,,38.09
2640,1037.145,79.05,76.81,90.0,81.05,38.07
2641,1037.292,79.11,76.86,90.0,,38.06
2642,1037.524,79.16,76.91,90.0,,38.05
2643,1037.661,79.22,76.96,90.0,,38.03
2644,1037.809,79.29,77.02,90.0,81.28,38.01
2645,1037.959,79.34,77.08,90.0,,38.0
2646,1038.108,79.39,77.13,90.0,,37.99
2647,1038.261,79.46,77.18,90.0,,37.99
2648,1038.411,79.51,77.24,90.0,81.43,37.97
2649,1038.561,79.56,77.29,90.0,,37.96
2650,1038.713,79.62,77.34,90.0,,37.95
2651,1038.862,79.66,77.4,90.0,,37.93
2652,1039.012,79.7,77.45,90.0,81.74,37.92
2653,1039.166,79.75,77.5,90.0,,37.91
2654,1039.359,79.81,77.55,90.0,,37.89
2655,1039.506,79.88,77.6,90.0,,37.88
2656,1039.655,79.95,77.66,90.0,81.91,37.87
2657,1039.805,79.98,77.71,90.0,,37.86
2658,1039.957,80.01,77.76,90.0,,37.84
2659,1040.109,80.06,77.81,90.0,,37.84
2660,1040.256,80.13,77.86,90.0,81.99,37.82
2661,1040.405,80.19,77.92,90.0,,37.81
2662,1040.56,80.25,77.97,90.0,,37.8
2663,1040.707,80.33,78.03,90.0,,37.79
2664,1040.858,80.38,78.09,90.0,82.25,37.78
2665,1041.012,80.43,78.14,90.0,,37.76
2666,1041.158,80.49,78.2,90.0,,37.75
2667,1041.308,80.54,78.25,90.0,,37.74
2668,1041.462,80.61,78.31,90.0,82.5,37.73
2669,1041.608,80.65,78.36,90.0,,37.72
2670,1041.782,80.68,78.41,90.0,,37.72
2671,1041.929,80.76,78.47,90.0,82.68,37.7
2672,1042.079,80.8,78.52,90.0,,37.69
2673,1042.231,80.85,78.57,90.0,,37.68
2674,1042.381,80.92,78.62,90.0,,37.67
2675,1042.53,80.96,78.68,90.0,82.91,37.65
2676,1042.679,81.0,78.73,90.0,,37.64
2677,1042.834,81.05,78.78,90.0,,37.63
2678,1042.982,81.11,78.83,90.0,,37.62
2679,1043.131,81.15,78.88,90.0,83.03,37.61
2680,1043.284,81.2,78.93,90.0,,37.6
2681,1043.433,81.26,78.98,90.0,,37.59
2682,1043.637,81.3,79.03,90.0,,37.58
2683,1043.786,81.36,79.08,90.0,83.23,37.57
2684,1043.941,81.43,79.14,90.0,,37.56
2685,1044.088,81.5,79.2,90.0,,37.56
2686,1044.237,81.54,79.26,90.0,,37.55
2687,1044.392,81.58,79.31,90.0,83.4,37.54
2688,1044.539,81.65,79.36,90.0,,37.52
2689,1044.69,81.69,79.41,90.0,,37.51
2690,1044.844,81.73,79.46,90.0,,37.5
2691,1044.991,81.78,79.51,90.0,83.63,37.49
2692,1045.14,81.82,79.56,90.0,,37.48
2693,1045.295,81.86,79.61,90.0,,37.47
2694,1045.443,81.94,79.66,90.0,,37.47
2695,1045.593,82.0,79.72,90.0,83.83,37.46
2696,1045.743,82.05,79.77,90.0,,37.45
2697,1045.968,82.11,79.82,90.0,,37.43
2698,1046.103,82.17,79.88,90.0,,37.42
2699,1046.253,82.21,79.93,90.0,84.03,37.4
2700,1046.406,82.24,79.98,90.0,,37.39
2701,1046.558,82.28,80.02,90.0,,37.38
2702,1046.705,82.35,80.08,90.0,,37.37
2703,1046.854,82.39,80.13,90.0,84.2,37.37
2704,1047.007,82.44,80.18,90.0,,37.36
2705,1047.156,82.51,80.23,90.0,,37.35
2706,1047.306,82.55,80.28,90.0,,37.33
2707,1047.456,82.61,80.34,90.0,84.47,37.32
2708,1047.607,82.69,80.39,90.0,,37.31
2709,1047.795,82.74,80.45,90.0,,37.3
2710,1047.945,82.8,80.51,90.0,84.58,37.28
2711,1048.096,82.87,80.56,90.0,,37.28
2712,1048.246,82.91,80.62,90.0,,37.27
2713,1048.396,82.94,80.67,90.0,,37.25
2714,1048.547,83.01,80.72,90.0,84.81,37.25
2715,1048.697,83.06,80.77,90.0,,37.24
2716,1048.847,83.1,80.82,90.0,,37.24
2717,1049.001,83.15,80.87,90.0,,37.23
2718,1049.148,83.2,80.92,90.0,84.95,37.22
2719,1049.298,83.26,80.98,90.0,,37.22
2720,1049.452,83.32,81.03,90.0,,37.2
2721,1049.602,83.38,81.08,90.0,,37.19
2722,1049.752,83.41,81.13,90.0,85.26,37.18
2723,1049.906,83.47,81.18,90.0,,37.16
2724,1050.052,83.51,81.23,90.0,,37.15
2725,1050.249,83.55,81.28,90.0,,37.14
2726,1050.404,83.61,81.33,90.0,85.38,37.13
2727,1050.549,83.67,81.39,90.0,,37.12
2728,1050.699,83.71,81.44,90.0,,37.11
2729,1050.854,83.77,81.49,90.0,,37.1
2730,1050.999,83.85,81.55,90.0,85.58,37.1
2731,1051.149,83.91,81.61,90.0,,37.09
2732,1051.304,83.96,81.66,90.0,,37.08
2733,1051.452,84.02,81.71,90.0,,37.08
2734,1051.602,84.08,81.77,90.0,85.75,37.07
2735,1051.751,84.12,81.82,90.0,,37.06
2736,1051.981,84.17,81.88,90.0,,37.05
2737,1052.109,84.23,81.93,90.0,,37.04
2738,1052.259,84.28,81.98,90.0,85.98,37.02
2739,1052.414,84.34,82.03,90.0,,37.01
2740,1052.56,84.4,82.09,90.0,,37.02
2741,1052.71,84.45,82.14,90.0,,37.01
2742,1052.864,84.49,82.19,90.0,86.08,37.0
2743,1053.01,84.54,82.25,90.0,,36.99
2744,1053.159,84.59,82.3,90.0,,36.98
2745,1053.309,84.63,82.34,90.0,,36.98
2746,1053.462,84.67,82.39,90.0,86.36,36.96
2747,1053.611,84.72,82.44,90.0,,36.95
2748,1053.767,84.78,82.49,90.0,,36.95
2749,1053.913,84.84,82.55,90.0,,36.94
2750,1054.062,84.88,82.6,90.0,86.59,36.92
2751,1054.217,84.94,82.65,90.0,,36.92
2752,1054.418,84.98,82.7,90.0,,36.91
2753,1054.566,85.04,82.75,90.0,86.8,36.89
2754,1054.716,85.08,82.8,90.0,,36.88
2755,1054.868,85.11,82.85,90.0,,36.88
2756,1055.017,85.19,82.9,90.0,,36.87
2757,1055.167,85.26,82.96,90.0,87.0,36.86
2758,1055.317,85.29,83.01,90.0,,36.84
2759,1055.468,85.4,83.07,90.0,,36.84
2760,1055.618,85.44,83.13,90.0,,36.83
2761,1055.768,85.5,83.18,90.0,,36.82
2762,1055.921,85.55,83.24,90.0,87.16,36.82
2763,1056.069,85.61,83.29,90.0,,36.81
2764,1056.252,85.65,83.34,90.0,,36.8
2765,1056.402,85.71,83.4,90.0,87.39,36.79
2766,1056.557,85.74,83.45,90.0,,36.78
2767,1056.702,85.8,83.5,90.0,,36.77
2768,1056.852,85.86,83.55,90.0,,36.77
2769,1057.007,85.91,83.6,90.0,87.59,36.76
2770,1057.152,85.97,83.66,90.0,,36.75
2771,1057.302,86.01,83.71,90.0,,36.74
2772,1057.452,86.05,83.76,90.0,,36.74
2773,1057.607,86.1,83.81,90.0,87.88,36.73
2774,1057.753,86.16,83.86,90.0,,36.73
2775,1057.903,86.19,83.91,90.0,,36.72
2776,1058.057,86.24,83.95,90.0,,36.71
2777,1058.206,86.31,84.01,90.0,88.03,36.7
2778,1058.354,86.36,84.06,90.0,,36.69
2779,1058.505,86.41,84.11,90.0,,36.69
2780,1058.688,86.49,84.17,90.0,,36.68
2781,1058.838,86.54,84.22,90.0,88.14,36.68
2782,1058.991,86.62,84.29,90.0,,36.68
2783,1059.141,86.67,84.34,90.0,,36.67
2784,1059.29,86.71,84.39,90.0,,36.66
2785,1059.442,86.77,84.45,90.0,88.35,36.65
2786,1059.591,86.83,84.5,90.0,,36.65
2787,1059.741,86.87,84.55,90.0,,36.64
2788,1059.895,86.93,84.61,90.0,,36.63
2789,1060.041,86.97,84.66,90.0,88.47,36.62
2790,1060.191,87.01,84.71,90.0,,36.61
2791,1060.347,87.07,84.76,90.0,,36.6
2792,1060.493,87.12,84.81,90.0,,36.6
2793,1060.643,87.16,84.86,90.0,88.75,36.59
2794,1060.793,87.2,84.91,90.0,,36.58
2795,1061.025,87.26,84.95,90.0,,36.57
2796,1061.161,87.33,85.01,90.0,,36.57
2797,1061.31,87.37,85.06,90.0,88.89,36.56
2798,1061.465,87.43,85.12,90.0,,36.55
2799,1061.612,87.49,85.17,90.0,,36.54
2800,1061.762,87.54,85.23,90.0,,36.54
2801,1061.916,87.58,85.28,90.0,88.56,36.53
2802,1062.063,87.66,85.33,90.0,,36.53
2803,1062.212,87.7,85.38,90.0,,36.52
2804,1062.368,87.76,85.44,90.0,,36.52
2805,1062.514,87.84,85.5,90.0,86.91,36.51
2806,1062.664,87.87,85.55,90.0,,36.5
2807,1062.858,87.93,85.6,90.0,,36.5
2808,1063.007,88.01,85.66,90.0,,36.49
2809,1063.157,88.04,85.71,90.0,83.12,36.48
2810,1063.308,88.08,85.76,90.0,,36.48
2811,1063.462,88.15,85.81,90.0,,36.47
2812,1063.611,88.19,85.87,90.0,78.81,36.46
2813,1063.761,88.24,85.92,90.0,,36.46
2814,1063.915,88.29,85.97,90.0,,36.46
2815,1064.064,88.34,86.02,90.0,,36.45
2816,1064.215,88.38,86.07,90.0,73.68,36.44
2817,1064.367,88.43,86.12,90.0,,36.44
2818,1064.515,88.5,86.17,90.0,,36.43
2819,1064.665,88.55,86.23,90.0,,36.43
2820,1064.815,88.6,86.28,90.0,69.01,36.42
2821,1064.968,88.64,86.33,90.0,,36.41
2822,1065.12,88.69,86.38,90.0,,36.41
2823,1065.31,88.76,86.43,90.0,,36.39
2824,1065.461,88.83,86.49,90.0,64.58,36.4
2825,1065.611,88.87,86.54,90.0,,36.39
2826,1065.765,88.94,86.6,90.0,,36.38
2827,1065.915,88.99,86.65,90.0,,36.38
2828,1066.065,89.05,86.71,90.0,60.5,36.38
2829,1066.219,89.09,86.76,90.0,,36.37
2830,1066.366,89.14,86.81,90.0,,36.36
2831,1066.516,89.18,86.86,90.0,,36.35
2832,1066.67,89.23,86.91,90.0,56.59,36.35
2833,1066.816,89.29,86.96,90.0,,36.34
2834,1067.043,89.34,87.02,90.0,,36.34
2835,1067.183,89.42,87.07,90.0,,36.33
2836,1067.328,89.49,87.13,90.0,53.08,36.32
2837,1067.479,89.55,87.19,90.0,,36.32
2838,1067.633,89.6,87.24,90.0,,36.32
2839,1067.781,89.66,87.3,90.0,,36.31
2840,1067.931,89.7,87.35,90.0,49.71,36.31
2841,1068.081,89.74,87.4,90.0,,36.3
2842,1068.233,89.81,87.45,90.0,,36.3
2843,1068.382,89.85,87.51,90.0,,36.3
2844,1068.531,89.89,87.55,90.0,46.55,36.29
2845,1068.686,89.94,87.6,90.0,,36.28
2846,1068.833,90.0,87.66,90.0,,36.28
2847,1068.983,90.05,87.71,90.0,,36.28
2848,1069.138,90.1,87.76,90.0,43.67,36.27
2849,1069.283,90.15,87.82,90.0,,36.26
2850,1069.468,90.2,87.87,90.0,,36.25
2851,1069.618,90.27,87.92,90.0,,36.25
2852,1069.767,90.34,87.98,90.0,40.92,36.24
2853,1069.917,90.38,88.03,90.0,,36.24
2854,1070.067,90.44,88.09,90.0,,36.24
2855,1070.218,90.49,88.14,90.0,,36.22
2856,1070.367,90.54,88.19,90.0,38.41,36.22
2857,1070.517,90.6,88.24,90.0,,36.22
2858,1070.672,90.65,88.3,90.0,,36.21
2859,1070.819,90.7,88.35,90.0,,36.21
2860,1070.969,90.76,88.4,90.0,36.0,36.2
2861,1071.123,90.81,88.46,90.0,,36.2
2862,1071.343,90.88,88.51,90.0,,36.19
2863,1071.496,90.99,88.58,90.0,33.68,36.19
2864,1071.646,91.04,88.64,90.0,,36.18
2865,1071.796,91.12,88.7,90.0,,36.18
2866,1071.947,91.17,88.76,90.0,,36.18
2867,1072.096,91.21,88.81,90.0,31.64,36.18
2868,1072.247,91.25,88.87,90.0,,36.17
2869,1072.402,91.29,88.91,90.0,,36.17
