,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
585,4344.2,,,,53.64,
586,4080.073,55.61,55.0,55.0,,31.43
587,4080.223,55.6,55.0,55.0,53.61,31.42
588,4080.373,55.6,55.0,55.0,,31.42
589,4080.523,55.61,55.0,55.0,,31.42
590,4080.673,55.61,55.0,55.0,,31.43
591,4080.823,55.61,55.0,55.0,53.69,31.42
592,4080.973,55.62,55.0,55.0,,31.42
593,4081.123,55.61,55.0,55.0,,31.42
594,4081.273,55.62,55.0,55.0,,31.42
595,4081.423,55.62,55.0,55.0,53.67,31.42
596,4081.573,55.61,55.0,55.0,,31.42
597,4081.723,55.6,55.0,55.0,,31.42
598,4351.943,,,,53.72,
599,4081.873,55.6,55.0,55.0,53.59,31.42
600,4082.044,55.6,55.0,55.0,,31.42
601,4082.188,55.6,55.0,55.0,,31.42
602,4082.338,55.6,55.0,55.0,,31.42
603,4082.488,55.6,55.0,55.0,,31.43
604,4082.638,55.59,55.0,55.0,53.71,31.42
605,4082.788,55.6,55.0,55.0,,31.41
606,4082.938,55.6,55.0,55.0,,31.42
607,4083.088,55.6,55.0,55.0,,31.42
608,4083.238,55.6,55.0,55.0,53.67,31.42
609,4358.6,,,,53.69,
610,4083.388,55.61,55.0,55.0,,31.42
611,4083.539,55.6,55.0,55.0,,31.42
612,4083.688,55.61,55.0,55.0,,31.41
613,4083.839,55.6,55.0,55.0,,31.41
614,4083.988,55.6,55.0,55.0,,31.42
615,4084.139,55.6,55.0,55.0,,31.41
616,4084.288,55.61,55.0,55.0,53.7,31.42
617,4084.438,55.61,55.0,55.0,,31.42
618,4084.588,55.61,55.0,55.0,,31.42
619,4084.738,55.61,55.0,55.0,,31.41
620,4084.888,55.61,55.0,55.0,53.72,31.41
621,4085.038,55.61,55.0,55.0,,31.41
622,4085.188,55.61,55.0,55.0,,31.41
623,4085.338,55.61,55.0,55.0,,31.41
624,4367.527,,,,53.67,
625,4085.488,55.61,55.0,55.0,53.7,31.41
626,4368.686,,,,53.7,
627,4085.638,55.61,55.0,55.0,,31.41
628,4085.788,55.61,55.0,55.0,,31.41
629,4085.938,55.61,55.0,55.0,,31.4
630,4086.089,55.61,55.0,55.0,53.7,31.41
631,4086.238,55.62,55.0,55.0,,31.41
632,4086.388,55.62,55.0,55.0,,31.4
633,4086.538,55.62,55.0,55.0,,31.41
634,4086.688,55.62,55.01,55.0,53.71,31.41
635,4086.838,55.61,55.0,55.0,,31.41
636,4086.988,55.61,55.0,55.0,,31.41
637,4375.324,,,,53.64,
638,4087.138,55.61,55.0,55.0,,31.41
639,4376.436,,,,53.65,
640,4087.288,55.6,55.0,55.0,53.77,31.41
641,4087.438,55.6,55.0,55.0,,31.41
642,4087.588,55.6,55.0,55.0,,31.4
643,4087.738,55.6,55.0,55.0,,31.4
644,4087.888,55.61,55.0,55.0,53.67,31.41
645,4088.038,55.62,55.0,55.0,,31.4
646,4088.188,55.61,55.0,55.0,,31.4
647,4088.338,55.61,55.0,55.0,,31.4
648,4088.488,55.61,55.0,55.0,53.68,31.4
649,4088.638,55.61,55.0,55.0,,31.4
650,4088.788,55.6,55.0,55.0,,31.4
651,4088.938,55.6,55.0,55.0,,31.4
652,4089.088,55.6,55.0,55.0,53.65,31.4
653,4089.238,55.6,55.0,55.0,,31.4
654,4089.388,55.6,55.0,55.0,,31.39
655,4089.538,55.6,55.0,55.0,,31.4
656,4089.688,55.61,55.0,55.0,53.86,31.41
657,4089.838,55.6,55.0,55.0,,31.4
658,4089.988,55.6,55.0,55.0,,31.4
659,4090.138,55.6,55.0,55.0,,31.4
660,4090.288,55.6,55.0,55.0,,31.4
661,4389.541,,,,53.7,
662,4090.438,55.6,55.0,55.0,,31.4
663,4090.588,55.6,55.0,55.0,,31.4
664,4090.738,55.6,55.0,55.0,,31.4
665,4392.059,,,,53.71,
666,4090.888,55.6,55.0,55.0,53.66,31.4
667,4393.164,,,,53.68,
668,4091.038,55.61,55.0,55.0,,31.39
669,4091.188,55.61,55.0,55.0,,31.39
670,4091.338,55.61,55.0,55.0,,31.39
671,4091.488,55.61,55.0,55.0,53.67,31.39
672,4091.638,55.62,55.0,55.0,,31.39
673,4091.788,55.61,55.0,55.0,,31.4
674,4091.938,55.61,55.0,55.0,,31.39
675,4092.088,55.61,55.0,55.0,53.68,31.39
676,4092.238,55.61,55.0,55.0,,31.38
677,4092.388,55.61,55.0,55.0,,31.39
678,4399.815,,,,53.62,
679,4092.538,55.62,55.0,55.0,,31.39
680,4092.688,55.62,55.0,55.0,53.68,31.39
681,4092.838,55.62,55.0,55.0,,31.39
682,4092.988,55.61,55.0,55.0,,31.39
683,4093.138,55.62,55.0,55.0,,31.39
684,4093.288,55.62,55.01,55.0,53.75,31.4
685,4093.438,55.61,55.01,55.0,,31.39
686,4093.588,55.61,55.0,55.0,,31.39
687,4093.738,55.61,55.0,55.0,,31.38
688,4093.888,55.6,55.0,55.0,53.68,31.39
689,4094.064,55.6,55.0,55.0,,31.38
690,4094.208,55.6,55.0,55.0,,31.38
691,4094.358,55.6,55.0,55.0,,31.38
692,4094.508,55.6,55.0,55.0,53.78,31.38
693,4094.658,55.61,55.0,55.0,,31.38
694,4094.808,55.61,55.0,55.0,,31.38
695,4094.958,55.62,55.0,55.0,,31.38
696,4410.523,,,,53.72,
697,4095.108,55.62,55.0,55.0,53.79,31.39
698,4095.258,55.61,55.0,55.0,,31.38
699,4095.408,55.62,55.0,55.0,,31.38
700,4095.558,55.61,55.0,55.0,,31.38
701,4095.708,55.61,55.0,55.0,53.79,31.38
702,4095.858,55.61,55.0,55.0,,31.38
703,4096.008,55.61,55.0,55.0,,31.38
704,4096.158,55.61,55.0,55.0,,31.38
705,4096.308,55.61,55.0,55.0,53.77,31.38
706,4096.458,55.6,55.0,55.0,,31.38
707,4096.608,55.6,55.0,55.0,,31.38
708,4096.758,55.6,55.0,55.0,,31.38
709,4418.276,,,,53.71,
710,4096.908,55.6,55.0,55.0,53.65,31.38
711,4097.058,55.59,55.0,55.0,,31.38
712,4097.208,55.6,55.0,55.0,,31.39
713,4097.358,55.6,55.0,55.0,,31.38
714,4097.508,55.6,55.0,55.0,53.71,31.38
715,4097.658,55.61,55.0,55.0,,31.38
716,4097.808,55.6,55.0,55.0,,31.37
717,4097.958,55.6,55.0,55.0,,31.38
718,4098.108,55.6,55.0,55.0,,31.38
719,4098.258,55.61,55.0,55.0,,31.38
720,4424.906,,,,53.73,
721,4098.408,55.6,55.0,55.0,,31.38
722,4098.558,55.61,55.0,55.0,,31.38
723,4098.708,55.61,55.0,55.0,53.65,31.37
724,4098.858,55.61,55.0,55.0,,31.38
725,4099.008,55.61,55.0,55.0,,31.38
726,4099.158,55.61,55.0,55.0,,31.38
727,4429.079,,,,53.66,
728,4099.308,55.61,55.0,55.0,53.73,31.38
729,4099.458,55.61,55.0,55.0,,31.38
730,4099.608,55.6,55.0,55.0,,31.38
731,4099.758,55.61,55.0,55.0,,31.37
732,4099.908,55.62,55.0,55.0,53.63,31.38
733,4100.058,55.62,55.0,55.0,,31.37
734,4100.208,55.62,55.0,55.0,,31.37
735,4100.358,55.62,55.0,55.0,,31.37
736,4100.508,55.61,55.0,55.0,53.75,31.37
737,4100.658,55.61,55.0,55.0,,31.37
738,4435.634,,,,53.66,
739,4100.808,55.61,55.0,55.0,,31.37
740,4100.958,55.62,55.0,55.0,,31.38
741,4437.419,,,,53.81,
742,4101.108,55.62,55.0,55.0,53.63,31.37
743,4101.258,55.62,55.01,55.0,,31.37
744,4101.408,55.62,55.01,55.0,,31.37
745,4101.558,55.61,55.0,55.0,,31.37
746,4101.708,55.6,55.0,55.0,53.78,31.37
747,4101.858,55.6,55.0,55.0,,31.37
748,4102.008,55.6,55.0,55.0,,31.37
749,4102.158,55.61,55.0,55.0,,31.37
750,4102.308,55.61,55.0,55.0,53.76,31.37
751,4443.395,,,,53.76,
752,4102.458,55.61,55.0,55.0,,31.37
753,4102.608,55.6,55.0,55.0,,31.37
754,4102.758,55.6,55.0,55.0,,31.36
755,4102.908,55.6,55.0,55.0,53.66,31.36
756,4103.082,55.61,55.0,55.0,,31.37
757,4103.229,55.6,55.0,55.0,,31.37
758,4103.379,55.6,55.0,55.0,,31.36
759,4103.529,55.6,55.0,55.0,53.7,31.36
760,4103.679,55.6,55.0,55.0,,31.36
761,4103.829,55.6,55.0,55.0,,31.36
762,4103.979,55.61,55.0,55.0,,31.37
763,4104.129,55.61,55.0,55.0,53.71,31.37
764,4451.178,,,,53.63,
765,4104.279,55.6,55.0,55.0,,31.36
766,4104.429,55.61,55.0,55.0,,31.36
767,4104.579,55.61,55.0,55.0,,31.36
768,4453.574,,,,53.68,
769,4104.729,55.6,55.0,55.0,53.77,31.36
770,4454.679,,,,53.83,
771,4104.879,55.61,55.0,55.0,,31.36
772,4105.029,55.61,55.0,55.0,,31.36
773,4105.179,55.61,55.0,55.0,,31.36
774,4105.329,55.61,55.0,55.0,53.75,31.35
775,4105.479,55.6,55.0,55.0,,31.35
776,4105.629,55.61,55.0,55.0,,31.35
777,4105.779,55.61,55.0,55.0,,31.36
778,4459.541,,,,53.73,
779,4105.929,55.61,55.0,55.0,53.68,31.35
780,4106.079,55.61,55.0,55.0,,31.35
781,4461.32,,,,53.75,
782,4106.229,55.61,55.0,55.0,,31.35
783,4106.379,55.61,55.0,55.0,53.65,31.35
784,4106.53,55.61,55.0,55.0,,31.35
785,4106.679,55.61,55.0,55.0,,31.35
786,4106.829,55.62,55.0,55.0,,31.36
787,4106.979,55.61,55.0,55.0,,31.36
788,4107.129,55.62,55.0,55.0,,31.35
789,4107.279,55.61,55.0,55.0,,31.35
790,4107.429,55.61,55.0,55.0,,31.35
791,4107.579,55.61,55.0,55.0,53.7,31.35
792,4107.729,55.61,55.0,55.0,,31.35
793,4107.879,55.62,55.0,55.0,,31.35
794,4469.087,,,,53.71,
795,4108.029,55.62,55.0,55.0,,31.35
796,4470.191,,,,53.75,
797,4108.179,55.62,55.01,55.0,53.63,31.35
798,4108.329,55.63,55.01,55.0,,31.35
799,4108.479,55.63,55.01,55.0,,31.35
800,4108.629,55.62,55.01,55.0,,31.35
801,4108.779,55.62,55.01,55.0,53.66,31.35
802,4108.929,55.61,55.01,55.0,,31.35
803,4109.079,55.6,55.01,55.0,,31.35
804,4109.229,55.6,55.0,55.0,,31.36
805,4109.379,55.6,55.0,55.0,53.72,31.35
806,4109.529,55.6,55.0,55.0,,31.35
807,4476.835,,,,53.64,
808,4109.679,55.6,55.0,55.0,,31.35
809,4109.829,55.6,55.0,55.0,,31.35
810,4109.979,55.6,55.0,55.0,53.74,31.34
811,4110.129,55.6,55.0,55.0,,31.35
812,4110.279,55.6,55.0,55.0,,31.35
813,4110.429,55.59,55.0,55.0,,31.35
814,4110.579,55.61,55.0,55.0,53.67,31.34
815,4110.729,55.6,55.0,55.0,,31.34
816,4110.879,55.61,55.0,55.0,,31.35
817,4111.029,55.61,55.0,55.0,,31.34
818,4111.179,55.61,55.0,55.0,53.76,31.35
819,4111.329,55.6,55.0,55.0,,31.34
820,4484.603,,,,53.68,
821,4111.479,55.61,55.0,55.0,,31.34
822,4485.703,,,,53.73,
823,4111.629,55.61,55.0,55.0,,31.34
824,4111.779,55.62,55.0,55.0,53.75,31.34
825,4111.929,55.61,55.0,55.0,,31.34
826,4112.079,55.61,55.0,55.0,,31.34
827,4112.229,55.61,55.0,55.0,,31.34
828,4112.379,55.6,55.0,55.0,53.78,31.34
829,4112.529,55.6,55.0,55.0,,31.34
830,4112.679,55.61,55.0,55.0,,31.35
831,4112.829,55.6,55.0,55.0,,31.34
832,4112.979,55.6,55.0,55.0,53.72,31.34
833,4492.369,,,,53.68,
834,4113.129,55.6,55.0,55.0,,31.33
835,4113.279,55.6,55.0,55.0,,31.34
836,4113.429,55.6,55.0,55.0,,31.34
837,4113.579,55.6,55.0,55.0,,31.33
838,4113.729,55.61,55.0,55.0,,31.34
839,4113.879,55.61,55.0,55.0,,31.34
840,4114.029,55.61,55.0,55.0,,31.34
841,4114.179,55.61,55.0,55.0,53.7,31.34
842,4114.329,55.6,55.0,55.0,,31.34
843,4114.479,55.6,55.0,55.0,,31.34
844,4114.629,55.61,55.0,55.0,,31.33
845,4114.779,55.6,55.0,55.0,53.68,31.33
846,4114.929,55.6,55.0,55.0,,31.33
847,4115.092,55.6,55.0,55.0,,31.32
848,4115.236,55.61,55.0,55.0,,31.33
849,4115.386,55.61,55.0,55.0,53.66,31.33
850,4115.536,55.61,55.0,55.0,,31.33
851,4115.686,55.61,55.0,55.0,,31.33
852,4115.836,55.61,55.0,55.0,,31.33
853,4504.225,,,,53.75,
854,4504.843,,,,53.83,
855,4115.986,55.61,55.0,55.0,53.69,31.33
856,4116.136,55.61,55.0,55.0,,31.33
857,4116.286,55.62,55.0,55.0,,31.33
858,4116.436,55.61,55.0,55.0,,31.33
859,4116.586,55.62,55.0,55.0,53.83,31.33
860,4116.736,55.61,55.0,55.0,,31.33
861,4116.886,55.61,55.0,55.0,,31.33
862,4117.036,55.61,55.0,55.0,,31.33
863,4117.186,55.6,55.0,55.0,53.78,31.33
864,4117.336,55.61,55.0,55.0,,31.33
865,4511.504,,,,53.82,
866,4117.486,55.61,55.0,55.0,,31.33
867,4512.612,,,,53.67,
868,4117.636,55.6,55.0,55.0,,31.33
869,4117.786,55.6,55.0,55.0,53.72,31.33
870,4117.936,55.6,55.0,55.0,,31.32
871,4118.086,55.59,55.0,55.0,,31.32
872,4118.236,55.61,55.0,55.0,,31.33
873,4516.253,,,,53.66,
874,4118.386,55.6,55.0,55.0,53.68,31.33
875,4118.536,55.6,55.0,55.0,,31.33
876,4118.686,55.61,55.0,55.0,,31.33
877,4118.836,55.61,55.0,55.0,,31.33
878,4118.986,55.61,55.0,55.0,53.75,31.33
879,4119.136,55.61,55.0,55.0,,31.32
880,4119.286,55.61,55.0,55.0,,31.32
881,4119.436,55.61,55.0,55.0,,31.32
882,4119.586,55.61,55.0,55.0,53.68,31.33
883,4119.736,55.61,55.0,55.0,,31.32
884,4119.886,55.61,55.0,55.0,,31.32
885,4120.036,55.62,55.0,55.0,,31.32
886,4120.186,55.61,55.0,55.0,53.75,31.32
887,4120.336,55.61,55.0,55.0,,31.31
888,4525.153,,,,53.74,
889,4120.486,55.61,55.0,55.0,,31.32
890,4120.636,55.61,55.0,55.0,,31.31
891,4120.786,55.61,55.0,55.0,53.9,31.32
892,4120.936,55.61,55.0,55.0,,31.31
893,4121.086,55.62,55.0,55.0,,31.32
894,4121.236,55.62,55.0,55.0,,31.32
895,4121.386,55.62,55.0,55.0,,31.32
896,4121.536,55.62,55.0,55.0,,31.31
897,4121.686,55.62,55.01,55.0,,31.32
898,4121.836,55.62,55.01,55.0,,31.32
899,4121.986,55.62,55.01,55.0,53.68,31.32
900,4122.136,55.61,55.01,55.0,,31.32
901,4532.911,,,,53.84,
902,4122.286,55.61,55.0,55.0,,31.31
903,4122.436,55.61,55.0,55.0,,31.31
904,4122.586,55.6,55.0,55.0,53.74,31.31
905,4122.736,55.61,55.0,55.0,,31.32
906,4122.886,55.61,55.0,55.0,,31.31
907,4123.036,55.62,55.0,55.0,,31.32
908,4123.186,55.62,55.0,55.0,53.7,31.32
909,4123.336,55.62,55.01,55.0,,31.31
910,4123.486,55.61,55.0,55.0,,31.31
911,4123.636,55.61,55.0,55.0,,31.31
912,4123.786,55.61,55.0,55.0,53.74,31.31
913,4123.936,55.61,55.0,55.0,,31.31
914,4124.086,55.61,55.0,55.0,,31.31
915,4124.236,55.61,55.0,55.0,,31.31
916,4124.386,55.61,55.0,55.0,53.69,31.31
917,4124.536,55.61,55.0,55.0,,31.31
918,4124.686,55.61,55.0,55.0,,31.31
919,4124.836,55.61,55.0,55.0,,31.31
920,4544.328,,,,53.72,
921,4124.986,55.61,55.0,55.0,53.66,31.31
922,4125.136,55.6,55.0,55.0,,31.31
923,4125.286,55.6,55.0,55.0,,31.31
924,4125.436,55.6,55.0,55.0,,31.31
925,4125.586,55.6,55.0,55.0,53.73,31.31
926,4125.736,55.61,55.0,55.0,,31.31
927,4125.886,55.61,55.0,55.0,,31.31
928,4549.106,,,,53.73,
929,4126.036,55.61,55.0,55.0,,31.31
930,4126.186,55.61,55.0,55.0,53.66,31.31
931,4126.336,55.61,55.0,55.0,,31.3
932,4126.486,55.61,55.0,55.0,,31.3
933,4552.083,,,,53.76,
934,4126.636,55.61,55.0,55.0,,31.3
935,4126.786,55.6,55.0,55.0,53.79,31.3
936,4126.936,55.61,55.0,55.0,,31.3
937,4127.095,55.61,55.0,55.0,,31.3
938,4127.253,55.6,55.0,55.0,,31.3
939,4127.403,55.6,55.0,55.0,53.72,31.3
940,4127.553,55.61,55.0,55.0,,31.3
941,4127.703,55.62,55.0,55.0,,31.31
942,4127.853,55.61,55.0,55.0,,31.3
943,4128.003,55.61,55.0,55.0,53.8,31.3
944,4128.153,55.61,55.0,55.0,,31.3
945,4128.303,55.61,55.0,55.0,,31.3
946,4559.847,,,,53.73,
947,4128.453,55.6,55.0,55.0,,31.3
948,4128.603,55.61,55.0,55.0,53.76,31.3
949,4128.753,55.61,55.0,55.0,,31.3
950,4128.903,55.6,55.0,55.0,,31.3
951,4129.053,55.61,55.0,55.0,,31.3
952,4563.408,,,,53.7,
953,4129.203,55.61,55.0,55.0,53.78,31.3
954,4564.514,,,,53.69,
955,4129.353,55.61,55.0,55.0,,31.3
956,4129.503,55.61,55.0,55.0,,31.3
957,4129.653,55.62,55.0,55.0,53.77,31.3
958,4129.803,55.61,55.0,55.0,,31.3
959,4129.953,55.61,55.0,55.0,,31.29
960,4130.103,55.61,55.0,55.0,,31.3
961,4130.253,55.61,55.0,55.0,,31.3
962,4130.403,55.61,55.0,55.0,,31.3
963,4130.553,55.61,55.0,55.0,,31.3
964,4130.703,55.62,55.0,55.0,,31.3
965,4571.159,,,,53.77,
966,4130.853,55.61,55.0,55.0,53.78,31.3
967,4131.003,55.61,55.0,55.0,,31.3
968,4131.153,55.61,55.0,55.0,,31.3
969,4131.303,55.61,55.0,55.0,,31.3
970,4131.453,55.61,55.0,55.0,53.79,31.3
971,4131.603,55.6,55.0,55.0,,31.3
972,4131.753,55.59,55.0,55.0,,31.29
973,4131.903,55.6,55.0,55.0,,31.29
974,4132.053,55.6,55.0,55.0,53.69,31.29
975,4132.203,55.61,55.0,55.0,,31.3
976,4132.353,55.61,55.0,55.0,,31.3
977,4132.503,55.61,55.0,55.0,,31.3
978,4132.653,55.61,55.0,55.0,53.85,31.29
979,4132.803,55.61,55.0,55.0,,31.29
980,4132.953,55.61,55.0,55.0,,31.29
981,4133.108,55.61,55.0,55.0,,31.29
982,4133.253,55.61,55.0,55.0,53.71,31.29
983,4133.403,55.61,55.0,55.0,,31.29
984,4133.553,55.6,55.0,55.0,,31.29
985,4133.703,55.59,55.0,55.0,,31.29
986,4133.853,55.6,55.0,55.0,53.8,31.29
987,4134.003,55.61,55.0,55.0,,31.29
988,4134.153,55.6,55.0,55.0,,31.29
989,4134.303,55.6,55.0,55.0,,31.28
990,4134.453,55.6,55.0,55.0,53.68,31.28
991,4134.603,55.6,55.0,55.0,,31.28
992,4134.753,55.61,55.0,55.0,,31.28
993,4134.903,55.61,55.0,55.0,,31.29
994,4135.053,55.61,55.0,55.0,53.79,31.29
995,4135.203,55.61,55.0,55.0,,31.29
996,4135.353,55.61,55.0,55.0,,31.29
997,4590.302,,,,53.78,
998,4135.503,55.61,55.0,55.0,,31.29
999,4591.41,,,,53.71,
1000,4135.653,55.6,55.0,55.0,53.68,31.29
1001,4135.803,55.61,55.0,55.0,,31.29
1002,4135.953,55.61,55.0,55.0,,31.29
1003,4136.144,55.61,55.0,55.0,,31.29
1004,4136.271,55.6,55.0,55.0,53.75,31.28
1005,4136.421,55.6,55.0,55.0,,31.28
1006,4136.571,55.61,55.0,55.0,,31.28
1007,4136.721,55.61,55.0,55.0,,31.28
1008,4136.871,55.61,55.0,55.0,,31.28
1009,4137.021,55.61,55.0,55.0,,31.28
1010,4598.08,,,,53.68,
1011,4137.171,55.61,55.0,55.0,,31.28
1012,4137.321,55.62,55.0,55.0,,31.28
1013,4137.471,55.62,55.0,55.0,53.71,31.28
1014,4137.621,55.61,55.0,55.0,,31.27
1015,4137.771,55.62,55.0,55.0,,31.28
1016,4137.921,55.61,55.0,55.0,,31.27
1017,4138.071,55.61,55.0,55.0,53.68,31.27
1018,4138.221,55.61,55.0,55.0,,31.27
1019,4138.371,55.61,55.0,55.0,,31.27
1020,4138.521,55.62,55.0,55.0,,31.28
1021,4138.671,55.62,55.0,55.0,53.7,31.27
1022,4138.821,55.62,55.0,55.0,,31.27
1023,4138.971,55.61,55.0,55.0,,31.27
1024,4139.121,55.61,55.0,55.0,,31.27
1025,4606.989,,,,53.99,
1026,4139.271,55.62,55.0,55.0,53.71,31.27
1027,4139.421,55.6,55.0,55.0,,31.27
1028,4139.571,55.6,55.0,55.0,,31.27
1029,4139.721,55.61,55.0,55.0,,31.27
1030,4139.871,55.61,55.0,55.0,53.77,31.27
1031,4610.561,,,,53.76,
1032,4140.021,55.61,55.0,55.0,,31.27
1033,4140.171,55.6,55.0,55.0,,31.27
1034,4140.321,55.61,55.0,55.0,,31.27
1035,4140.471,55.61,55.0,55.0,53.8,31.27
1036,4140.621,55.62,55.0,55.0,,31.27
1037,4140.771,55.63,55.0,55.0,,31.27
1038,4140.921,55.62,55.0,55.0,,31.27
1039,4141.071,55.61,55.0,55.0,53.78,31.27
1040,4141.221,55.61,55.0,55.0,,31.27
1041,4141.371,55.61,55.0,55.0,,31.27
1042,4141.521,55.6,55.0,55.0,,31.27
1043,4141.671,55.6,55.0,55.0,53.79,31.27
1044,4141.821,55.61,55.0,55.0,,31.27
1045,4141.971,55.61,55.0,55.0,,31.27
1046,4142.121,55.6,55.0,55.0,,31.27
1047,4142.271,55.6,55.0,55.0,53.7,31.27
1048,4142.421,55.61,55.0,55.0,,31.27
1049,4142.571,55.6,55.0,55.0,,31.27
1050,4142.721,55.6,55.0,55.0,,31.26
1051,4142.871,55.6,55.0,55.0,53.77,31.27
1052,4143.021,55.6,55.0,55.0,,31.27
1053,4143.171,55.6,55.0,55.0,,31.27
1054,4143.321,55.6,55.0,55.0,,31.26
1055,4143.471,55.6,55.0,55.0,53.76,31.26
1056,4143.621,55.6,55.0,55.0,,31.26
1057,4626.089,,,,53.7,
1058,4143.771,55.6,55.0,55.0,,31.27
1059,4143.921,55.6,55.0,55.0,,31.26
1060,4144.071,55.6,55.0,55.0,53.9,31.26
1061,4144.221,55.61,55.0,55.0,,31.27
1062,4144.371,55.61,55.0,55.0,,31.27
1063,4144.521,55.62,55.0,55.0,,31.26
1064,4144.671,55.61,55.0,55.0,53.76,31.26
1065,4144.821,55.6,55.0,55.0,,31.26
1066,4144.971,55.6,55.0,55.0,,31.26
1067,4145.126,55.6,55.0,55.0,,31.26
1068,4145.271,55.61,55.0,55.0,53.9,31.26
1069,4145.421,55.61,55.0,55.0,,31.26
1070,4145.571,55.6,55.0,55.0,,31.25
1071,4145.721,55.61,55.0,55.0,,31.26
1072,4145.871,55.61,55.0,55.0,53.77,31.25
1073,4146.021,55.61,55.0,55.0,,31.25
1074,4146.171,55.61,55.0,55.0,,31.25
1075,4146.321,55.61,55.0,55.0,,31.26
1076,4146.471,55.61,55.0,55.0,53.86,31.26
1077,4146.621,55.61,55.0,55.0,,31.26
1078,4146.771,55.62,55.0,55.0,,31.25
1079,4146.921,55.62,55.0,55.0,,31.26
1080,4147.071,55.61,55.0,55.0,53.7,31.26
1081,4147.221,55.62,55.0,55.0,,31.25
1082,4147.371,55.62,55.0,55.0,,31.25
1083,4147.521,55.61,55.0,55.0,,31.25
1084,4147.671,55.61,55.0,55.0,53.78,31.25
1085,4147.821,55.61,55.0,55.0,,31.25
1086,4147.971,55.61,55.0,55.0,,31.25
1087,4148.172,55.61,55.0,55.0,,31.25
1088,4148.299,55.61,55.0,55.0,53.77,31.25
1089,4148.449,55.61,55.0,55.0,,31.25
1090,4148.599,55.61,55.0,55.0,,31.25
1091,4148.749,55.61,55.0,55.0,,31.25
1092,4148.899,55.61,55.0,55.0,53.72,31.25
1093,4149.049,55.61,55.0,55.0,,31.25
1094,4149.199,55.6,55.0,55.0,,31.25
1095,4149.349,55.59,55.0,55.0,,31.25
1096,4149.499,55.6,55.0,55.0,53.73,31.25
1097,4649.978,,,,53.86,
1098,4149.649,55.6,55.0,55.0,,31.25
1099,4149.799,55.6,55.0,55.0,,31.26
1100,4149.949,55.6,55.0,55.0,,31.25
1101,4150.099,55.6,55.0,55.0,53.71,31.25
1102,4150.249,55.61,55.0,55.0,,31.24
1103,4150.399,55.61,55.0,55.0,,31.25
1104,4150.549,55.61,55.0,55.0,,31.25
1105,4150.699,55.61,55.0,55.0,53.68,31.24
1106,4150.849,55.61,55.0,55.0,,31.24
1107,4150.999,55.61,55.0,55.0,,31.24
1108,4151.149,55.61,55.0,55.0,,31.24
1109,4151.299,55.61,55.0,55.0,,31.24
1110,4151.449,55.6,55.0,55.0,,31.24
1111,4151.599,55.6,55.0,55.0,,31.24
1112,4151.749,55.6,55.0,55.0,,31.24
1113,4151.899,55.6,55.0,55.0,53.78,31.24
1114,4152.049,55.6,55.0,55.0,,31.24
1115,4152.199,55.6,55.0,55.0,,31.24
1116,4152.349,55.6,55.0,55.0,,31.24
1117,4661.888,,,,53.78,
1118,4152.499,55.61,55.0,55.0,53.9,31.24
1119,4152.649,55.61,55.0,55.0,,31.24
1120,4152.799,55.61,55.0,55.0,,31.24
1121,4152.949,55.61,55.0,55.0,,31.23
1122,4664.937,,,,53.76,
1123,4153.099,55.61,55.0,55.0,53.77,31.24
1124,4153.249,55.62,55.0,55.0,,31.24
1125,4153.399,55.61,55.0,55.0,,31.24
1126,4153.549,55.61,55.0,55.0,,31.23
1127,4153.699,55.61,55.0,55.0,53.78,31.23
1128,4153.849,55.61,55.0,55.0,,31.23
1129,4153.999,55.62,55.0,55.0,,31.24
1130,4154.149,55.61,55.0,55.0,,31.24
1131,4154.299,55.61,55.0,55.0,53.8,31.23
1132,4154.449,55.62,55.0,55.0,,31.23
1133,4154.599,55.62,55.0,55.0,,31.23
1134,4154.749,55.62,55.0,55.0,,31.24
1135,4672.711,,,,53.79,
1136,4154.899,55.62,55.0,55.0,53.82,31.24
1137,4155.049,55.61,55.0,55.0,,31.23
1138,4674.385,,,,53.78,
1139,4155.199,55.61,55.0,55.0,,31.23
1140,4155.349,55.61,55.0,55.0,,31.23
1141,4155.499,55.61,55.0,55.0,53.8,31.24
1142,4155.649,55.62,55.0,55.0,,31.23
1143,4155.799,55.61,55.0,55.0,,31.23
1144,4155.949,55.62,55.0,55.0,,31.23
1145,4156.099,55.62,55.0,55.0,53.8,31.23
1146,4156.249,55.61,55.0,55.0,,31.22
1147,4679.892,,,,53.8,
1148,4156.399,55.61,55.0,55.0,,31.23
1149,4156.549,55.62,55.0,55.0,,31.23
1150,4156.699,55.61,55.01,55.0,53.9,31.23
1151,4156.849,55.62,55.01,55.0,,31.23
1152,4156.999,55.62,55.01,55.0,,31.24
1153,4157.158,55.61,55.01,55.0,53.8,31.23
1154,4157.329,55.61,55.01,55.0,,31.23
1155,4684.562,,,,53.88,
1156,4157.479,55.61,55.0,55.0,,31.22
1157,4157.629,55.61,55.0,55.0,,31.23
1158,4157.779,55.61,55.0,55.0,53.79,31.23
1159,4157.929,55.6,55.0,55.0,,31.22
1160,4687.643,,,,53.76,
1161,4158.079,55.6,55.0,55.0,,31.22
1162,4688.749,,,,53.79,
1163,4158.229,55.6,55.0,55.0,,31.22
1164,4158.379,55.6,55.0,55.0,53.75,31.22
