,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
2249,7817.49,52.87,54.84,55.0,,59.21
2250,7817.64,52.94,54.86,55.0,,59.14
2251,7817.79,53.04,54.87,55.0,,59.04
2252,7817.94,53.11,54.88,55.0,63.17,58.98
2253,7818.09,53.18,54.89,55.0,,58.92
2254,7818.24,53.26,54.89,55.0,,58.84
2255,7818.39,53.34,54.9,55.0,,58.78
2256,7818.54,53.4,54.91,55.0,63.4,58.72
2257,7818.69,53.47,54.92,55.0,,58.63
2258,7818.84,53.53,54.92,55.0,,58.58
2259,7818.99,53.57,54.93,55.0,,58.53
2260,7819.14,53.67,54.93,55.0,63.59,58.45
2261,7819.29,53.72,54.94,55.0,,58.39
2262,7819.44,53.76,54.94,55.0,,58.33
2263,7819.59,53.83,54.94,55.0,,58.26
2264,7819.74,53.88,54.95,55.0,63.79,58.21
2265,7819.89,53.94,54.95,55.0,,58.15
2266,7820.04,54.0,54.96,55.0,,58.08
2267,7820.19,54.04,54.96,55.0,,58.04
2268,7820.34,54.08,54.97,55.0,64.0,57.99
2269,7820.49,54.14,54.97,55.0,,57.92
2270,7820.64,54.18,54.97,55.0,,57.88
2271,7820.79,54.22,54.98,55.0,,57.83
2272,7820.94,54.27,54.98,55.0,64.19,57.75
2273,7821.09,54.31,54.98,55.0,,57.7
2274,7821.24,54.35,54.99,55.0,,57.65
2275,7821.39,54.39,54.99,55.0,,57.58
2276,7821.54,54.41,54.99,55.0,64.4,57.54
2277,7821.69,54.45,54.99,55.0,,57.5
2278,7821.84,54.49,55.0,55.0,,57.43
2279,7821.99,54.52,55.0,55.0,,57.38
2280,7822.14,54.55,55.0,55.0,64.63,57.34
2281,7822.29,54.6,55.0,55.0,,57.27
2282,7822.44,54.62,55.0,55.0,,57.23
2283,7822.59,54.64,55.01,55.0,,57.19
2284,7822.74,54.67,55.01,55.0,64.94,57.12
2285,7822.89,54.69,55.01,55.0,,57.08
2286,7823.04,54.72,55.01,55.0,,57.03
2287,7823.19,54.75,55.01,55.0,,56.97
2288,7823.34,54.77,55.01,55.0,65.09,56.94
2289,7823.49,54.79,55.01,55.0,,56.9
2290,7823.64,54.81,55.01,55.0,,56.84
2291,7823.79,54.84,55.01,55.0,,56.79
2292,7823.94,54.85,55.01,55.0,65.28,56.75
2293,7824.09,54.88,55.01,55.0,,56.7
2294,7824.24,54.9,55.01,55.0,,56.66
2295,7824.39,54.92,55.01,55.0,,56.61
2296,7824.54,54.95,55.01,55.0,65.55,56.57
2297,7824.69,54.96,55.01,55.0,,56.54
2298,7824.84,54.98,55.01,55.0,,56.49
2299,7824.99,54.99,55.01,55.0,,56.46
2300,7825.14,55.0,55.01,55.0,65.73,56.4
2301,7825.29,55.01,55.0,55.0,,56.33
2302,7825.44,55.04,55.0,55.0,,56.28
2303,7825.59,55.05,55.0,55.0,,56.23
2304,7825.74,55.06,55.0,55.0,65.89,56.17
2305,7825.89,55.07,55.0,55.0,,56.13
2306,7826.04,55.08,55.0,55.0,,56.09
2307,7826.19,55.09,55.0,55.0,,56.05
2308,7826.34,55.1,54.99,55.0,66.14,56.01
2309,7826.49,55.11,54.99,55.0,,55.98
2310,7826.64,55.12,54.99,55.0,,55.94
2311,7826.79,55.13,54.99,55.0,,55.91
2312,7826.94,55.14,54.99,55.0,66.32,55.87
2313,7827.09,55.15,54.98,55.0,,55.82
2314,7827.24,55.15,54.98,55.0,,55.78
2315,7827.39,55.16,54.98,55.0,,55.74
2316,7827.54,55.17,54.98,55.0,66.52,55.69
2317,7827.69,55.18,54.98,55.0,,55.65
2318,7827.84,55.18,54.97,55.0,,55.63
2319,7827.99,55.19,54.97,55.0,,55.58
2320,7828.14,55.2,54.97,55.0,66.75,55.54
2321,7828.29,55.2,54.97,55.0,,55.5
2322,7828.44,55.21,54.96,55.0,,55.45
2323,7828.59,55.21,54.96,55.0,,55.42
2324,7828.74,55.21,54.96,55.0,,55.38
2325,7828.89,55.22,54.96,90.0,,55.34
2326,7829.04,55.22,54.95,90.0,,55.3
2327,7829.19,55.22,54.95,90.0,,55.27
2328,7829.34,55.22,54.94,90.0,,55.22
2329,7829.49,55.23,54.94,90.0,,55.19
2330,7829.64,55.22,54.94,90.0,,55.15
2331,7829.79,55.23,54.93,90.0,,55.09
2332,7829.94,55.23,54.93,90.0,66.95,55.06
2333,7830.09,55.24,54.93,90.0,,55.03
2334,7830.24,55.26,54.93,90.0,,54.98
2335,7830.39,55.28,54.93,90.0,,54.95
2336,7830.54,55.32,54.93,90.0,67.15,54.91
2337,7830.69,55.39,54.94,90.0,,54.85
2338,7830.84,55.46,54.95,90.0,,54.81
2339,7830.99,55.54,54.98,90.0,,54.76
2340,7831.14,55.66,55.0,90.0,67.39,54.7
2341,7831.29,55.75,55.04,90.0,,54.66
2342,7831.44,55.85,55.08,90.0,,54.62
2343,7831.59,55.97,55.12,90.0,,54.55
2344,7831.741,56.05,55.17,90.0,67.56,54.5
2345,7831.89,56.14,55.21,90.0,,54.45
2346,7832.041,56.3,55.27,90.0,,54.4
2347,7832.19,56.43,55.33,90.0,,54.36
2348,7832.34,56.52,55.39,90.0,67.78,54.33
2349,7832.49,56.61,55.44,90.0,,54.26
2350,7832.64,56.71,55.5,90.0,,54.22
2351,7832.79,56.78,55.56,90.0,,54.18
2352,7832.94,56.89,55.62,90.0,67.97,54.13
2353,7833.09,56.97,55.68,90.0,,54.09
2354,7833.24,57.05,55.74,90.0,,54.05
2355,7833.39,57.16,55.8,90.0,,54.0
2356,7833.54,57.24,55.86,90.0,68.19,53.97
2357,7833.69,57.3,55.91,90.0,,53.91
2358,7833.84,57.39,55.97,90.0,,53.84
2359,7833.99,57.45,56.02,90.0,,53.81
2360,7834.14,57.53,56.08,90.0,68.41,53.78
2361,7834.29,57.61,56.13,90.0,,53.72
2362,7834.44,57.68,56.19,90.0,,53.69
2363,7834.59,57.75,56.24,90.0,,53.66
2364,7834.74,57.85,56.3,90.0,68.63,53.59
2365,7834.89,57.92,56.35,90.0,,53.56
2366,7835.04,57.97,56.4,90.0,,53.52
2367,7835.19,58.06,56.46,90.0,,53.47
2368,7835.34,58.12,56.51,90.0,68.75,53.43
2369,7835.49,58.19,56.57,90.0,,53.4
2370,7835.64,58.29,56.62,90.0,,53.36
2371,7835.79,58.34,56.67,90.0,,53.31
2372,7835.94,58.42,56.73,90.0,,53.27
2373,7836.09,58.5,56.78,90.0,,53.22
2374,7836.24,58.57,56.84,90.0,,53.19
2375,7836.39,58.62,56.89,90.0,,53.15
2376,7836.54,58.71,56.95,90.0,69.04,53.11
2377,7836.69,58.77,57.0,90.0,,53.08
2378,7836.84,58.82,57.05,90.0,,53.03
2379,7836.99,58.92,57.11,90.0,,52.99
2380,7837.14,58.98,57.16,90.0,69.23,52.95
2381,7837.29,59.04,57.22,90.0,,52.91
2382,7837.44,59.14,57.27,90.0,,52.87
2383,7837.59,59.22,57.33,90.0,,52.83
2384,7837.74,59.27,57.39,90.0,69.52,52.81
2385,7837.89,59.34,57.44,90.0,,52.77
2386,7838.04,59.39,57.5,90.0,,52.73
2387,7838.19,59.45,57.55,90.0,,52.69
2388,7838.34,59.52,57.61,90.0,69.69,52.64
2389,7838.49,59.59,57.66,90.0,,52.6
2390,7838.64,59.65,57.71,90.0,,52.57
2391,7838.79,59.72,57.77,90.0,,52.52
2392,7838.94,59.77,57.82,90.0,69.89,52.5
2393,7839.09,59.84,57.88,90.0,,52.46
2394,7839.24,59.91,57.93,90.0,,52.42
2395,7839.39,59.97,57.98,90.0,,52.38
2396,7839.54,60.01,58.04,90.0,70.05,52.35
2397,7839.69,60.08,58.09,90.0,,52.3
2398,7839.84,60.14,58.14,90.0,,52.27
2399,7839.99,60.2,58.19,90.0,,52.24
2400,7840.14,60.28,58.25,90.0,,52.2
2401,7840.329,60.34,58.3,90.0,,52.17
2402,7840.479,60.41,58.36,90.0,,52.13
2403,7840.629,60.46,58.41,90.0,,52.08
2404,7840.779,60.53,58.47,90.0,,52.04
2405,7840.929,60.59,58.52,90.0,,52.01
2406,7841.079,60.65,58.58,90.0,,51.98
2407,7841.229,60.71,58.63,90.0,,51.93
2408,7841.379,60.75,58.68,90.0,,51.9
2409,7841.529,60.8,58.73,90.0,,51.88
2410,7841.679,60.87,58.79,90.0,,51.83
2411,7841.829,60.92,58.84,90.0,,51.8
2412,7841.979,60.97,58.89,90.0,70.27,51.76
2413,7842.134,61.03,58.94,90.0,,51.73
2414,7842.284,61.09,58.99,90.0,,51.69
2415,7842.434,61.15,59.04,90.0,,51.65
2416,7842.584,61.21,59.1,90.0,,51.63
2417,7842.734,61.25,59.15,90.0,,51.6
2418,7842.884,61.34,59.2,90.0,,51.57
2419,7843.034,61.39,59.25,90.0,,51.55
2420,7843.184,61.43,59.31,90.0,,51.51
2421,7843.334,61.49,59.36,90.0,,51.46
2422,7843.484,61.54,59.41,90.0,,51.41
2423,7843.634,61.59,59.46,90.0,,51.38
2424,7843.784,61.65,59.51,90.0,,51.34
2425,7843.934,61.69,59.56,90.0,,51.32
2426,7844.084,61.75,59.61,90.0,,51.29
2427,7844.234,61.82,59.66,90.0,,51.24
2428,7844.384,61.86,59.71,90.0,,51.21
2429,7844.534,61.89,59.76,90.0,,51.19
2430,7844.684,61.97,59.81,90.0,,51.15
2431,7844.834,62.06,59.87,90.0,,51.12
2432,7844.984,62.09,59.92,90.0,,51.08
2433,7845.134,62.14,59.97,90.0,,51.06
2434,7845.284,62.2,60.02,90.0,,51.02
2435,7845.434,62.24,60.07,90.0,,51.0
2436,7845.584,62.3,60.13,90.0,,50.96
2437,7845.734,62.35,60.18,90.0,,50.93
2438,7845.884,62.42,60.23,90.0,,50.88
2439,7846.034,62.48,60.28,90.0,,50.86
2440,7846.184,62.52,60.33,90.0,,50.83
2441,7846.337,62.57,60.38,90.0,,50.8
2442,7846.487,62.63,60.44,90.0,,50.77
2443,7846.637,62.71,60.49,90.0,,50.74
2444,7846.787,62.75,60.54,90.0,,50.71
2445,7846.937,62.81,60.6,90.0,,50.67
2446,7847.087,62.88,60.65,90.0,,50.63
2447,7847.237,62.93,60.7,90.0,,50.6
2448,7847.387,62.98,60.75,90.0,,50.57
2449,7847.537,63.05,60.81,90.0,,50.54
2450,7847.687,63.09,60.86,90.0,,50.51
2451,7847.837,63.15,60.91,90.0,,50.48
2452,7847.987,63.22,60.97,90.0,,50.45
2453,7848.137,63.27,61.02,90.0,,50.42
2454,7848.287,63.32,61.07,90.0,,50.39
2455,7848.437,63.38,61.13,90.0,,50.35
2456,7848.587,63.43,61.18,90.0,,50.32
2457,7848.737,63.48,61.23,90.0,,50.29
2458,7848.89,63.53,61.28,90.0,,50.26
2459,7849.04,63.61,61.34,90.0,,50.22
2460,7849.19,63.65,61.39,90.0,,50.19
2461,7849.341,63.7,61.44,90.0,,50.17
2462,7849.49,63.77,61.5,90.0,,50.14
2463,7849.64,63.82,61.55,90.0,,50.11
2464,7849.79,63.88,61.6,90.0,,50.07
2465,7849.94,63.94,61.66,90.0,,50.04
2466,7850.09,63.99,61.71,90.0,,50.01
2467,7850.24,64.06,61.76,90.0,,49.97
2468,7850.39,64.1,61.82,90.0,,49.94
2469,7850.54,64.15,61.87,90.0,,49.92
2470,7850.695,64.19,61.92,90.0,,49.9
2471,7850.845,64.27,61.97,90.0,,49.86
2472,7850.995,64.32,62.03,90.0,,49.83
2473,7851.145,64.37,62.08,90.0,70.51,49.8
2474,7851.295,64.44,62.13,90.0,,49.77
2475,7851.445,64.48,62.19,90.0,,49.74
2476,7851.595,64.55,62.24,90.0,,49.7
2477,7851.745,64.6,62.29,90.0,70.69,49.68
2478,7851.895,64.65,62.34,90.0,,49.65
2479,7852.045,64.72,62.4,90.0,,49.62
2480,7852.195,64.77,62.45,90.0,,49.6
2481,7852.345,64.82,62.5,90.0,70.88,49.57
2482,7852.495,64.87,62.56,90.0,,49.54
2483,7852.645,64.94,62.61,90.0,,49.51
2484,7852.795,64.99,62.66,90.0,,49.48
2485,7852.946,65.05,62.72,90.0,71.06,49.45
2486,7853.126,65.13,62.77,90.0,,49.41
2487,7853.276,65.19,62.83,90.0,,49.38
2488,7853.426,65.23,62.89,90.0,,49.36
2489,7853.576,65.3,62.94,90.0,71.38,49.33
2490,7853.726,65.34,62.99,90.0,,49.31
2491,7853.876,65.39,63.05,90.0,,49.28
2492,7854.026,65.45,63.1,90.0,,49.25
2493,7854.176,65.5,63.15,90.0,71.56,49.22
2494,7854.326,65.55,63.21,90.0,,49.18
2495,7854.476,65.62,63.26,90.0,,49.15
2496,7854.626,65.67,63.31,90.0,,49.12
2497,7854.777,65.72,63.37,90.0,71.75,49.09
2498,7854.961,65.77,63.42,90.0,,49.07
2499,7855.111,65.83,63.47,90.0,,49.04
2500,7855.261,65.9,63.53,90.0,,49.0
2501,7855.411,65.95,63.58,90.0,71.98,48.98
2502,7855.561,66.01,63.64,90.0,,48.95
2503,7855.711,66.07,63.69,90.0,,48.91
2504,7855.861,66.12,63.74,90.0,,48.89
2505,7856.011,66.16,63.8,90.0,72.15,48.85
2506,7856.161,66.23,63.85,90.0,,48.83
2507,7856.311,66.27,63.9,90.0,,48.81
2508,7856.461,66.32,63.96,90.0,,48.79
2509,7856.611,66.4,64.01,90.0,72.41,48.76
2510,7856.761,66.44,64.06,90.0,,48.74
2511,7856.911,66.49,64.12,90.0,,48.71
2512,7857.061,66.56,64.17,90.0,,48.67
2513,7857.211,66.61,64.23,90.0,72.64,48.64
2514,7857.392,66.68,64.28,90.0,,48.61
2515,7857.542,66.74,64.33,90.0,,48.58
2516,7857.692,66.81,64.39,90.0,,48.55
2517,7857.842,66.86,64.45,90.0,,48.53
2518,7857.992,66.9,64.5,90.0,,48.51
2519,7858.142,66.97,64.56,90.0,,48.48
2520,7858.292,67.02,64.61,90.0,,48.46
2521,7858.442,67.06,64.66,90.0,,48.43
2522,7858.592,67.12,64.72,90.0,,48.39
2523,7858.742,67.17,64.77,90.0,,48.37
2524,7858.892,67.24,64.82,90.0,,48.34
2525,7859.043,67.28,64.88,90.0,72.82,48.31
2526,7859.192,67.34,64.93,90.0,,48.29
2527,7859.342,67.39,64.98,90.0,,48.27
2528,7859.492,67.44,65.04,90.0,,48.24
2529,7859.642,67.49,65.09,90.0,73.03,48.22
2530,7859.805,67.54,65.14,90.0,,48.2
2531,7859.955,67.61,65.19,90.0,,48.17
2532,7860.105,67.66,65.25,90.0,,48.15
2533,7860.255,67.72,65.3,90.0,73.32,48.12
2534,7860.405,67.76,65.35,90.0,,48.09
2535,7860.555,67.81,65.4,90.0,,48.06
2536,7860.705,67.88,65.46,90.0,,48.03
2537,7860.855,67.92,65.51,90.0,73.46,48.01
2538,7861.005,67.97,65.56,90.0,,47.99
2539,7861.155,68.04,65.62,90.0,,47.96
2540,7861.305,68.08,65.67,90.0,,47.94
2541,7861.456,68.13,65.72,90.0,73.65,47.92
2542,7861.632,68.19,65.77,90.0,,47.9
2543,7861.782,68.25,65.82,90.0,,47.87
2544,7861.932,68.32,65.88,90.0,,47.84
2545,7862.082,68.38,65.94,90.0,,47.81
2546,7862.232,68.44,65.99,90.0,,47.79
2547,7862.382,68.5,66.05,90.0,,47.76
2548,7862.532,68.53,66.1,90.0,,47.74
2549,7862.682,68.57,66.15,90.0,73.92,47.71
2550,7862.832,68.63,66.2,90.0,,47.69
2551,7862.982,68.68,66.25,90.0,,47.67
2552,7863.132,68.73,66.31,90.0,,47.65
2553,7863.282,68.79,66.36,90.0,74.16,47.62
2554,7863.463,68.85,66.41,90.0,,47.59
2555,7863.613,68.9,66.46,90.0,,47.56
2556,7863.763,68.95,66.52,90.0,,47.54
2557,7863.913,69.01,66.57,90.0,,47.51
2558,7864.063,69.05,66.62,90.0,,47.48
2559,7864.213,69.11,66.67,90.0,,47.47
2560,7864.363,69.17,66.73,90.0,,47.44
2561,7864.513,69.22,66.78,90.0,,47.42
2562,7864.663,69.28,66.83,90.0,,47.41
2563,7864.813,69.35,66.89,90.0,,47.38
2564,7864.963,69.4,66.94,90.0,,47.36
2565,7865.114,69.44,66.99,90.0,,47.34
2566,7865.263,69.49,67.05,90.0,,47.31
2567,7865.413,69.54,67.1,90.0,,47.29
2568,7865.563,69.58,67.15,90.0,,47.26
2569,7865.713,69.65,67.2,90.0,,47.23
2570,7865.873,69.69,67.25,90.0,,47.21
2571,7866.023,69.76,67.31,90.0,,47.18
2572,7866.173,69.81,67.36,90.0,,47.16
2573,7866.323,69.86,67.41,90.0,,47.14
2574,7866.473,69.91,67.46,90.0,,47.12
2575,7866.623,69.98,67.52,90.0,,47.1
2576,7866.773,70.02,67.57,90.0,,47.08
2577,7866.923,70.07,67.62,90.0,,47.06
2578,7867.073,70.14,67.67,90.0,,47.04
2579,7867.223,70.19,67.73,90.0,,47.03
2580,7867.373,70.27,67.78,90.0,,46.99
2581,7867.524,70.31,67.84,90.0,,46.96
2582,7867.692,70.35,67.89,90.0,,46.93
2583,7867.842,70.42,67.94,90.0,,46.9
2584,7867.992,70.46,67.99,90.0,,46.88
2585,7868.142,70.5,68.05,90.0,,46.86
2586,7868.292,70.57,68.1,90.0,,46.84
2587,7868.442,70.62,68.15,90.0,,46.82
2588,7868.592,70.66,68.2,90.0,,46.8
2589,7868.742,70.73,68.26,90.0,,46.78
2590,7868.892,70.78,68.31,90.0,,46.75
2591,7869.042,70.82,68.36,90.0,,46.73
2592,7869.192,70.89,68.41,90.0,,46.7
2593,7869.342,70.93,68.46,90.0,,46.68
2594,7869.492,70.98,68.52,90.0,,46.66
2595,7869.642,71.04,68.57,90.0,,46.64
2596,7869.792,71.1,68.62,90.0,,46.62
2597,7869.942,71.14,68.67,90.0,,46.6
2598,7870.119,71.2,68.72,90.0,,46.58
2599,7870.269,71.27,68.78,90.0,,46.56
2600,7870.419,71.32,68.83,90.0,74.35,46.54
2601,7870.569,71.38,68.88,90.0,,46.53
2602,7870.719,71.45,68.94,90.0,,46.5
2603,7870.869,71.5,68.99,90.0,,46.48
2604,7871.019,71.54,69.05,90.0,74.57,46.45
2605,7871.169,71.61,69.1,90.0,,46.43
2606,7871.319,71.67,69.16,90.0,,46.42
2607,7871.469,71.71,69.21,90.0,,46.39
2608,7871.619,71.78,69.27,90.0,,46.37
2609,7871.77,71.83,69.32,90.0,,46.35
2610,7871.929,71.87,69.37,90.0,,46.34
2611,7872.079,71.94,69.43,90.0,,46.32
2612,7872.229,71.99,69.48,90.0,,46.3
2613,7872.379,72.04,69.53,90.0,,46.28
2614,7872.529,72.12,69.59,90.0,,46.25
2615,7872.679,72.16,69.64,90.0,,46.23
2616,7872.829,72.19,69.69,90.0,74.69,46.21
2617,7872.979,72.26,69.74,90.0,,46.19
2618,7873.129,72.3,69.8,90.0,,46.17
2619,7873.279,72.35,69.85,90.0,,46.15
2620,7873.429,72.41,69.9,90.0,74.92,46.13
2621,7873.579,72.45,69.95,90.0,,46.1
2622,7873.729,72.49,70.0,90.0,,46.09
2623,7873.879,72.57,70.05,90.0,,46.07
2624,7874.029,72.61,70.1,90.0,,46.05
2625,7874.179,72.67,70.16,90.0,,46.04
2626,7874.329,72.7,70.21,90.0,,46.03
2627,7874.479,72.78,70.26,90.0,,45.99
2628,7874.629,72.83,70.31,90.0,,45.97
2629,7874.779,72.88,70.37,90.0,,45.95
2630,7874.929,72.95,70.42,90.0,,45.92
2631,7875.079,72.99,70.47,90.0,,45.9
2632,7875.229,73.05,70.52,90.0,,45.88
2633,7875.379,73.11,70.58,90.0,,45.86
2634,7875.529,73.16,70.63,90.0,,45.85
2635,7875.679,73.2,70.68,90.0,,45.83
2636,7875.829,73.28,70.74,90.0,,45.81
2637,7875.98,73.31,70.79,90.0,,45.79
2638,7876.131,73.35,70.84,90.0,,45.78
2639,7876.281,73.43,70.89,90.0,,45.76
2640,7876.431,73.48,70.94,90.0,,45.74
2641,7876.581,73.52,71.0,90.0,,45.73
2642,7876.731,73.58,71.05,90.0,,45.71
2643,7876.881,73.64,71.1,90.0,,45.67
2644,7877.031,73.69,71.15,90.0,,45.66
2645,7877.182,73.76,71.21,90.0,,45.63
2646,7877.331,73.81,71.26,90.0,,45.62
2647,7877.481,73.86,71.31,90.0,,45.6
2648,7877.631,73.92,71.37,90.0,,45.58
2649,7877.781,73.98,71.42,90.0,,45.56
2650,7877.931,74.03,71.47,90.0,,45.55
2651,7878.082,74.1,71.53,90.0,,45.53
2652,7878.232,74.15,71.58,90.0,,45.51
2653,7878.382,74.2,71.64,90.0,,45.49
2654,7878.567,74.27,71.69,90.0,,45.46
2655,7878.717,74.33,71.75,90.0,,45.45
2656,7878.867,74.39,71.8,90.0,75.14,45.42
2657,7879.018,74.45,71.86,90.0,,45.4
2658,7879.167,74.5,71.91,90.0,,45.39
2659,7879.317,74.54,71.97,90.0,,45.37
2660,7879.467,74.61,72.02,90.0,75.33,45.35
2661,7879.617,74.65,72.08,90.0,,45.33
2662,7879.767,74.7,72.13,90.0,,45.31
2663,7879.917,74.76,72.18,90.0,,45.3
2664,7880.067,74.82,72.23,90.0,,45.29
2665,7880.217,74.86,72.29,90.0,,45.27
2666,7880.376,74.92,72.34,90.0,,45.25
2667,7880.526,74.99,72.39,90.0,,45.23
2668,7880.676,75.04,72.45,90.0,75.57,45.21
2669,7880.826,75.11,72.5,90.0,,45.19
2670,7880.976,75.15,72.56,90.0,,45.18
2671,7881.126,75.2,72.61,90.0,,45.16
2672,7881.276,75.25,72.66,90.0,75.76,45.14
2673,7881.426,75.3,72.71,90.0,,45.13
2674,7881.576,75.35,72.77,90.0,,45.11
2675,7881.726,75.41,72.82,90.0,,45.09
2676,7881.876,75.45,72.87,90.0,,45.07
2677,7882.026,75.5,72.92,90.0,,45.06
2678,7882.176,75.55,72.97,90.0,,45.05
2679,7882.326,75.62,73.03,90.0,,45.03
2680,7882.476,75.66,73.08,90.0,75.98,45.01
2681,7882.627,75.72,73.13,90.0,,45.0
2682,7882.805,75.77,73.18,90.0,,44.98
2683,7882.955,75.84,73.23,90.0,,44.96
2684,7883.105,75.89,73.29,90.0,76.2,44.95
2685,7883.256,75.97,73.34,90.0,,44.92
2686,7883.405,76.03,73.4,90.0,,44.91
2687,7883.555,76.08,73.45,90.0,,44.88
2688,7883.705,76.13,73.51,90.0,76.41,44.86
2689,7883.855,76.17,73.56,90.0,,44.84
2690,7884.005,76.21,73.61,90.0,,44.82
2691,7884.155,76.26,73.66,90.0,,44.8
2692,7884.305,76.32,73.72,90.0,,44.79
2693,7884.455,76.38,73.77,90.0,,44.78
2694,7884.612,76.42,73.82,90.0,,44.76
2695,7884.762,76.47,73.87,90.0,,44.74
2696,7884.912,76.51,73.92,90.0,,44.73
2697,7885.063,76.59,73.98,90.0,,44.71
2698,7885.212,76.63,74.03,90.0,,44.7
2699,7885.362,76.68,74.08,90.0,,44.69
2700,7885.512,76.74,74.13,90.0,,44.66
2701,7885.663,76.8,74.18,90.0,,44.65
2702,7885.812,76.85,74.24,90.0,,44.64
2703,7885.962,76.91,74.29,90.0,,44.62
2704,7886.112,76.96,74.34,90.0,,44.6
2705,7886.263,77.01,74.4,90.0,,44.58
2706,7886.412,77.08,74.45,90.0,,44.56
2707,7886.562,77.13,74.5,90.0,,44.54
2708,7886.712,77.18,74.56,90.0,,44.52
2709,7886.862,77.24,74.61,90.0,,44.51
2710,7887.044,77.29,74.66,90.0,,44.5
2711,7887.194,77.35,74.72,90.0,,44.48
2712,7887.344,77.4,74.77,90.0,76.63,44.47
2713,7887.494,77.47,74.82,90.0,,44.46
2714,7887.644,77.52,74.88,90.0,,44.43
2715,7887.794,77.57,74.93,90.0,,44.41
2716,7887.944,77.63,74.99,90.0,,44.4
2717,7888.094,77.67,75.04,90.0,,44.38
2718,7888.244,77.72,75.09,90.0,,44.37
2719,7888.394,77.78,75.14,90.0,,44.35
2720,7888.544,77.82,75.19,90.0,,44.33
2721,7888.695,77.88,75.25,90.0,,44.32
2722,7888.845,77.94,75.3,90.0,,44.31
2723,7888.995,77.99,75.35,90.0,,44.29
2724,7889.145,78.05,75.4,90.0,76.81,44.28
2725,7889.295,78.11,75.46,90.0,,44.27
2726,7889.457,78.16,75.51,90.0,,44.26
2727,7889.607,78.23,75.56,90.0,,44.24
2728,7889.757,78.28,75.62,90.0,77.01,44.23
2729,7889.908,78.32,75.67,90.0,,44.21
2730,7890.057,78.39,75.73,90.0,,44.19
2731,7890.207,78.43,75.78,90.0,,44.18
2732,7890.357,78.49,75.83,90.0,77.29,44.16
2733,7890.507,78.53,75.88,90.0,,44.15
2734,7890.657,78.6,75.94,90.0,,44.14
2735,7890.807,78.66,75.99,90.0,,44.12
2736,7890.957,78.71,76.04,90.0,,44.1
2737,7891.108,78.76,76.1,90.0,,44.1
2738,7891.283,78.81,76.15,90.0,,44.08
2739,7891.433,78.87,76.2,90.0,,44.07
2740,7891.583,78.94,76.26,90.0,77.51,44.05
2741,7891.733,78.98,76.31,90.0,,44.04
2742,7891.883,79.03,76.36,90.0,,44.02
2743,7892.033,79.08,76.41,90.0,,44.0
2744,7892.183,79.14,76.47,90.0,77.63,44.0
2745,7892.333,79.19,76.52,90.0,,43.99
2746,7892.483,79.23,76.57,90.0,,43.98
2747,7892.633,79.29,76.62,90.0,,43.97
2748,7892.783,79.35,76.67,90.0,77.86,43.96
2749,7892.933,79.39,76.73,90.0,,43.94
2750,7893.083,79.44,76.78,90.0,,43.92
2751,7893.233,79.49,76.83,90.0,,43.91
2752,7893.383,79.56,76.88,90.0,78.04,43.88
2753,7893.533,79.6,76.93,90.0,,43.87
2754,7893.715,79.66,76.98,90.0,,43.85
2755,7893.865,79.71,77.04,90.0,,43.84
2756,7894.015,79.78,77.09,90.0,78.25,43.82
2757,7894.166,79.82,77.14,90.0,,43.8
2758,7894.315,79.87,77.19,90.0,,43.79
2759,7894.465,79.94,77.25,90.0,,43.78
2760,7894.615,79.98,77.3,90.0,78.45,43.77
2761,7894.765,80.03,77.35,90.0,,43.76
2762,7894.915,80.09,77.4,90.0,,43.74
2763,7895.065,80.13,77.46,90.0,,43.73
2764,7895.215,80.19,77.51,90.0,78.65,43.72
2765,7895.365,80.24,77.56,90.0,,43.7
2766,7895.544,80.3,77.61,90.0,,43.69
2767,7895.694,80.38,77.67,90.0,,43.67
2768,7895.844,80.44,77.72,90.0,78.96,43.66
2769,7895.994,80.49,77.78,90.0,,43.65
2770,7896.144,80.56,77.83,90.0,,43.63
2771,7896.294,80.6,77.89,90.0,,43.62
2772,7896.444,80.65,77.94,90.0,79.09,43.61
2773,7896.594,80.69,77.99,90.0,,43.6
2774,7896.744,80.74,78.04,90.0,,43.59
2775,7896.894,80.79,78.1,90.0,,43.57
2776,7897.044,80.83,78.15,90.0,79.3,43.56
2777,7897.194,80.88,78.2,90.0,,43.54
2778,7897.344,80.93,78.25,90.0,,43.53
2779,7897.494,81.0,78.3,90.0,,43.52
2780,7897.644,81.05,78.35,90.0,79.51,43.51
2781,7897.794,81.09,78.4,90.0,,43.5
2782,7897.955,81.15,78.45,90.0,,43.49
2783,7898.105,81.21,78.51,90.0,,43.47
2784,7898.255,81.26,78.56,90.0,79.79,43.46
2785,7898.406,81.31,78.61,90.0,,43.46
2786,7898.555,81.36,78.66,90.0,,43.44
2787,7898.705,81.43,78.71,90.0,,43.43
2788,7898.855,81.48,78.77,90.0,79.9,43.42
2789,7899.005,81.52,78.82,90.0,,43.41
2790,7899.155,81.59,78.87,90.0,,43.38
2791,7899.305,81.65,78.92,90.0,,43.38
2792,7899.455,81.7,78.98,90.0,80.13,43.36
2793,7899.605,81.76,79.03,90.0,,43.35
2794,7899.765,81.79,79.08,90.0,,43.34
2795,7899.915,81.87,79.14,90.0,80.34,43.32
