,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
7124,1919.587,106.64,93.57,55.0,,65.73
7125,1919.737,105.23,93.25,55.0,75.49,65.89
7126,1919.887,104.16,92.87,55.0,,66.02
7127,1920.037,103.0,92.48,55.0,,66.16
7128,1920.187,101.42,92.02,55.0,,66.36
7129,1920.337,100.22,91.52,55.0,83.72,66.52
7130,1920.487,99.02,91.03,55.0,,66.69
7131,1920.638,97.46,90.5,55.0,,66.92
7132,1920.787,96.29,89.95,55.0,,67.09
7133,1920.937,95.12,89.42,55.0,87.78,67.26
7134,1921.087,93.58,88.86,55.0,,67.48
7135,1921.237,92.46,88.3,55.0,,67.63
7136,1921.387,91.35,87.76,55.0,,67.78
7137,1921.537,89.88,87.2,55.0,93.55,68.0
7138,1921.687,88.82,86.63,55.0,,68.16
7139,1921.837,87.78,86.09,55.0,,68.32
7140,1921.987,86.39,85.53,55.0,,68.51
7141,1922.137,85.39,84.97,55.0,98.22,68.66
7142,1922.287,84.44,84.45,55.0,,68.81
7143,1922.437,83.15,83.9,55.0,,69.0
7144,1922.587,82.2,83.35,55.0,,69.14
7145,1922.738,81.28,82.84,55.0,,69.28
7146,1922.887,80.06,82.3,55.0,,69.46
7147,1923.037,79.17,81.76,55.0,,69.59
7148,1923.187,78.31,81.25,55.0,,69.71
7149,1923.337,77.18,80.72,55.0,102.93,69.88
7150,1923.487,76.34,80.2,55.0,,70.0
7151,1923.637,75.53,79.69,55.0,,70.12
7152,1923.787,74.46,79.18,55.0,,70.29
7153,1923.937,73.67,78.66,55.0,106.23,70.41
7154,1924.087,72.89,78.17,55.0,,70.53
7155,1924.237,71.87,77.66,55.0,,70.67
7156,1924.387,71.11,77.15,55.0,,70.77
7157,1924.537,70.38,76.66,55.0,107.83,70.87
7158,1924.687,69.42,76.16,55.0,,71.03
7159,1924.837,68.72,75.67,55.0,,71.12
7160,1924.995,68.02,75.19,55.0,,71.21
7161,1925.137,67.33,74.72,55.0,108.16,71.29
7162,1925.287,66.44,74.22,55.0,,71.43
7163,1925.437,65.78,73.74,55.0,,71.51
7164,1925.587,65.13,73.28,55.0,,71.6
7165,1925.737,64.27,72.78,55.0,106.77,71.71
7166,1925.887,63.66,72.32,55.0,,71.8
7167,1926.037,63.04,71.87,55.0,,71.89
7168,1926.187,62.24,71.38,55.0,,72.02
7169,1926.337,61.65,70.92,55.0,102.59,72.12
7170,1926.487,61.07,70.48,55.0,,72.19
7171,1926.637,60.31,70.0,55.0,,72.29
7172,1926.787,59.75,69.56,55.0,,72.38
7173,1926.937,59.2,69.12,55.0,98.78,72.46
7174,1927.087,58.46,68.65,55.0,,72.56
7175,1927.237,57.93,68.21,55.0,,72.63
7176,1927.387,57.4,67.78,55.0,,72.7
7177,1927.537,56.73,67.32,55.0,94.97,72.81
7178,1927.687,56.2,66.89,55.0,,72.87
7179,1927.837,55.7,66.47,55.0,,72.95
7180,1927.987,55.06,66.02,55.0,,73.03
7181,1928.137,54.57,65.6,55.0,89.24,73.09
7182,1928.287,54.09,65.19,55.0,,73.15
7183,1928.437,53.45,64.74,55.0,,73.22
7184,1928.587,53.0,64.33,55.0,,73.29
7185,1928.737,52.55,63.92,55.0,86.57,73.35
7186,1928.887,51.95,63.49,55.0,,73.43
7187,1929.037,51.51,63.09,55.0,,73.51
7188,1929.187,51.08,62.69,55.0,,73.55
7189,1929.337,50.53,62.27,55.0,80.84,73.65
7190,1929.488,50.11,61.87,55.0,,73.71
7191,1929.637,49.69,61.48,55.0,,73.78
7192,1929.787,49.16,61.07,55.0,,73.88
7193,1929.937,48.75,60.68,55.0,77.73,73.95
7194,1930.087,48.36,60.3,55.0,,74.01
7195,1930.237,47.84,59.9,55.0,,74.09
7196,1930.387,47.46,59.51,55.0,,74.14
7197,1930.537,47.09,59.14,55.0,,74.2
7198,1930.687,46.59,58.74,55.0,,74.27
7199,1930.837,46.23,58.37,55.0,,74.33
7200,1930.987,45.88,58.01,55.0,,74.37
7201,1931.137,45.41,57.62,55.0,73.91,74.44
7202,1931.3,45.06,57.26,55.0,,74.49
7203,1931.45,44.71,56.9,55.0,,74.53
7204,1931.6,44.27,56.52,55.0,,74.57
7205,1931.75,44.02,56.18,55.0,70.76,74.61
7206,1931.9,43.91,55.88,55.0,,74.61
7207,1932.05,43.95,55.64,55.0,,74.57
7208,1932.197,44.06,55.45,55.0,,74.53
7209,1932.345,44.24,55.31,55.0,67.63,74.45
7210,1932.492,44.53,55.23,55.0,,74.33
7211,1932.642,44.77,55.16,55.0,,74.25
7212,1932.797,45.02,55.11,55.0,,74.14
7213,1932.941,45.35,55.1,55.0,64.83,73.97
7214,1933.091,45.62,55.08,55.0,,73.85
7215,1933.241,45.86,55.06,55.0,,73.71
7216,1933.391,46.17,55.07,55.0,,73.57
7217,1933.541,46.37,55.05,55.0,62.22,73.45
7218,1933.691,46.57,55.03,55.0,,73.34
7219,1933.841,46.83,55.03,55.0,,73.18
7220,1933.991,47.01,55.01,55.0,,73.07
7221,1934.141,47.18,54.99,55.0,59.71,72.97
7222,1934.291,47.41,54.97,55.0,,72.82
7223,1934.441,47.58,54.95,55.0,,72.71
7224,1934.591,47.73,54.93,55.0,,72.6
7225,1934.741,47.94,54.92,55.0,57.48,72.46
7226,1934.891,48.1,54.9,55.0,,72.35
7227,1935.042,48.25,54.88,95.0,,72.24
7228,1935.192,48.45,54.87,95.0,,72.1
7229,1935.342,48.62,54.86,95.0,55.31,71.99
7230,1935.492,48.93,54.87,95.0,,71.87
7231,1935.642,49.79,55.01,95.0,,71.69
7232,1935.792,50.76,55.26,95.0,,71.54
7233,1935.942,51.99,55.62,95.0,54.43,71.38
7234,1936.092,53.94,56.2,95.0,,71.16
7235,1936.242,55.54,56.87,95.0,,71.0
7236,1936.392,57.24,57.6,95.0,,70.83
7237,1936.542,59.59,58.5,95.0,51.48,70.59
7238,1936.692,61.37,59.41,95.0,,70.42
7239,1936.842,63.15,60.32,95.0,,70.25
7240,1936.992,65.55,61.34,95.0,,70.02
7241,1937.142,67.32,62.35,95.0,51.04,69.86
7242,1937.292,69.08,63.32,95.0,,69.68
7243,1937.442,71.41,64.39,95.0,,69.47
7244,1937.592,73.14,65.42,95.0,,69.32
7245,1937.742,74.81,66.41,95.0,48.0,69.17
7246,1937.892,77.0,67.47,95.0,,68.97
7247,1938.042,78.63,68.5,95.0,,68.81
7248,1938.192,80.24,69.48,95.0,,68.67
7249,1938.343,82.33,70.54,95.0,,68.49
7250,1938.492,83.87,71.55,95.0,,68.36
7251,1938.642,85.35,72.52,95.0,,68.21
7252,1938.792,87.34,73.55,95.0,47.12,68.03
7253,1938.942,88.79,74.55,95.0,,67.91
7254,1939.092,90.21,75.5,95.0,,67.79
7255,1939.242,92.08,76.52,95.0,,67.64
7256,1939.392,93.46,77.49,95.0,,67.53
7257,1939.542,94.79,78.43,95.0,,67.41
7258,1939.694,96.56,79.42,95.0,,67.25
7259,1939.844,97.82,80.37,95.0,,67.14
7260,1939.995,99.07,81.28,95.0,44.85,67.01
7261,1940.144,100.71,82.24,95.0,,66.87
7262,1940.292,101.93,83.17,95.0,,66.77
7263,1940.442,103.11,84.06,95.0,,66.65
7264,1940.592,104.68,85.01,95.0,43.88,66.51
7265,1940.742,105.82,85.91,95.0,,66.42
7266,1940.892,106.95,86.79,95.0,,66.33
7267,1941.042,108.31,87.69,95.0,,66.22
7268,1941.192,109.22,88.54,95.0,43.91,66.13
7269,1941.342,110.04,89.32,95.0,,66.04
7270,1941.492,110.99,90.08,95.0,,65.94
7271,1941.643,111.59,90.78,95.0,,65.87
7272,1941.792,112.1,91.41,95.0,45.06,65.81
7273,1941.942,112.61,92.0,95.0,,65.73
7274,1942.092,112.92,92.53,95.0,,65.67
7275,1942.25,113.19,93.01,95.0,,65.61
7276,1942.399,113.44,93.46,95.0,45.93,65.54
7277,1942.548,113.56,93.85,95.0,,65.49
7278,1942.701,113.58,94.21,95.0,,65.46
7279,1942.85,113.13,94.45,95.0,,65.45
7280,1942.994,112.53,94.56,95.0,,65.49
7281,1943.153,111.72,94.57,95.0,,65.57
7282,1943.288,110.47,94.4,55.0,,65.7
7283,1943.438,109.61,94.22,55.0,,65.8
7284,1943.588,108.8,94.04,55.0,46.81,65.88
7285,1943.738,107.69,93.79,55.0,,65.98
7286,1943.888,106.77,93.53,55.0,,66.08
7287,1944.038,105.69,93.23,55.0,,66.19
7288,1944.188,104.2,92.83,55.0,47.28,66.36
7289,1944.338,103.01,92.41,55.0,,66.51
7290,1944.488,101.82,91.98,55.0,,66.67
7291,1944.638,100.24,91.46,55.0,,66.89
7292,1944.788,99.05,90.95,55.0,48.21,67.05
7293,1944.938,97.84,90.45,55.0,,67.21
7294,1945.088,96.26,89.88,55.0,,67.43
7295,1945.238,95.1,89.34,55.0,,67.6
7296,1945.388,93.94,88.81,55.0,52.43,67.77
7297,1945.538,92.42,88.23,55.0,,67.98
7298,1945.688,91.33,87.67,55.0,,68.14
7299,1945.838,90.22,87.14,55.0,,68.31
7300,1945.988,88.81,86.56,55.0,,68.52
7301,1946.138,87.77,86.01,55.0,,68.67
7302,1946.288,86.73,85.49,55.0,,68.82
7303,1946.438,85.39,84.92,55.0,,69.01
7304,1946.588,84.44,84.38,55.0,59.65,69.15
7305,1946.738,83.48,83.87,55.0,,69.3
7306,1946.888,82.23,83.31,55.0,,69.48
7307,1947.038,81.29,82.78,55.0,,69.61
7308,1947.189,80.38,82.27,55.0,67.07,69.73
7309,1947.338,79.2,81.72,55.0,,69.92
7310,1947.488,78.33,81.2,55.0,,70.06
7311,1947.638,77.46,80.69,55.0,,70.19
7312,1947.788,76.38,80.16,55.0,74.23,70.35
7313,1947.938,75.55,79.65,55.0,,70.46
7314,1948.088,74.76,79.16,55.0,,70.59
7315,1948.238,73.71,78.64,55.0,,70.73
7316,1948.388,72.94,78.14,55.0,80.69,70.84
7317,1948.538,72.17,77.66,55.0,,70.95
7318,1948.688,71.16,77.14,55.0,,71.1
7319,1948.838,70.43,76.64,55.0,,71.2
7320,1948.989,69.72,76.17,55.0,86.33,71.31
7321,1949.139,68.78,75.66,55.0,,71.44
7322,1949.289,68.09,75.17,55.0,,71.54
7323,1949.439,67.42,74.71,55.0,,71.63
7324,1949.589,66.52,74.21,55.0,94.19,71.75
7325,1949.739,65.87,73.74,55.0,,71.84
7326,1949.889,65.22,73.28,55.0,,71.93
7327,1950.039,64.36,72.79,55.0,,72.07
7328,1950.189,63.74,72.32,55.0,97.11,72.15
7329,1950.339,63.13,71.86,55.0,,72.25
7330,1950.489,62.34,71.39,55.0,,72.37
7331,1950.639,61.75,70.93,55.0,,72.43
7332,1950.789,61.18,70.49,55.0,102.92,72.52
7333,1950.939,60.42,70.02,55.0,,72.61
7334,1951.089,59.85,69.57,55.0,,72.69
7335,1951.239,59.3,69.14,55.0,,72.76
7336,1951.389,58.57,68.68,55.0,105.6,72.86
7337,1951.539,58.04,68.23,55.0,,72.93
7338,1951.689,57.51,67.8,55.0,,73.01
7339,1951.839,56.82,67.35,55.0,,73.1
7340,1951.989,56.31,66.92,55.0,108.1,73.17
7341,1952.139,55.82,66.5,55.0,,73.26
7342,1952.289,55.16,66.06,55.0,,73.34
7343,1952.439,54.68,65.63,55.0,,73.41
7344,1952.589,54.2,65.22,55.0,108.15,73.48
7345,1952.739,53.56,64.79,55.0,,73.57
7346,1952.889,53.11,64.37,55.0,,73.63
7347,1953.039,52.66,63.96,55.0,,73.71
7348,1953.189,52.07,63.55,55.0,107.48,73.79
7349,1953.339,51.63,63.13,55.0,,73.86
7350,1953.489,51.2,62.74,55.0,,73.93
7351,1953.639,50.65,62.33,55.0,,74.03
7352,1953.79,50.23,61.93,55.0,,74.08
7353,1953.939,49.81,61.54,55.0,,74.15
7354,1954.089,49.28,61.14,55.0,,74.23
7355,1954.239,48.88,60.74,55.0,,74.29
7356,1954.389,48.48,60.36,55.0,103.47,74.34
7357,1954.539,47.97,59.97,55.0,,74.39
7358,1954.689,47.59,59.58,55.0,,74.45
7359,1954.839,47.21,59.2,55.0,,74.49
7360,1954.989,46.72,58.82,55.0,99.93,74.55
7361,1955.139,46.36,58.44,55.0,,74.58
7362,1955.289,46.01,58.07,55.0,,74.63
7363,1955.439,45.54,57.7,55.0,,74.7
7364,1955.589,45.19,57.33,55.0,94.88,74.73
7365,1955.752,44.84,56.97,55.0,,74.78
7366,1955.902,44.39,56.6,55.0,,74.84
7367,1956.052,44.12,56.25,55.0,,74.87
7368,1956.202,43.98,55.94,55.0,90.3,74.88
7369,1956.352,43.96,55.68,55.0,,74.84
7370,1956.499,44.06,55.48,55.0,,74.79
7371,1956.649,44.22,55.32,55.0,,74.71
7372,1956.794,44.5,55.22,55.0,86.11,74.59
7373,1956.944,44.75,55.15,55.0,,74.49
7374,1957.099,45.01,55.11,55.0,,74.39
7375,1957.243,45.35,55.08,55.0,,74.25
7376,1957.393,45.6,55.07,55.0,81.84,74.14
7377,1957.543,45.84,55.05,55.0,,74.03
7378,1957.693,46.15,55.05,55.0,,73.87
7379,1957.843,46.36,55.04,55.0,,73.75
7380,1957.993,46.56,55.03,55.0,78.28,73.64
7381,1958.143,46.82,55.01,55.0,,73.48
7382,1958.294,47.01,55.0,55.0,,73.37
7383,1958.443,47.18,54.98,55.0,,73.26
7384,1958.593,47.36,54.96,55.0,74.53,73.13
7385,1958.743,47.59,54.95,55.0,,73.02
7386,1958.893,47.75,54.93,55.0,,72.92
7387,1959.043,47.91,54.91,55.0,,72.81
7388,1959.193,48.12,54.9,55.0,73.84,72.67
7389,1959.344,48.28,54.89,95.0,,72.55
7390,1959.494,48.43,54.87,95.0,,72.44
7391,1959.644,48.66,54.86,95.0,,72.29
7392,1959.795,49.0,54.89,95.0,68.27,72.17
7393,1959.944,49.61,54.99,95.0,,72.05
7394,1960.094,50.9,55.28,95.0,,71.87
7395,1960.244,52.14,55.67,95.0,,71.7
7396,1960.395,53.6,56.17,95.0,66.18,71.53
7397,1960.544,55.75,56.91,95.0,,71.3
7398,1960.694,57.46,57.67,95.0,,71.13
7399,1960.844,59.21,58.48,95.0,,70.95
7400,1960.999,61.6,59.46,95.0,62.81,70.72
7401,1961.145,63.38,60.4,95.0,,70.55
7402,1961.295,65.19,61.33,95.0,,70.4
7403,1961.445,67.58,62.41,95.0,,70.16
7404,1961.595,69.33,63.41,95.0,60.8,69.97
7405,1961.745,71.06,64.39,95.0,,69.79
7406,1961.895,73.37,65.49,95.0,,69.56
7407,1962.045,75.05,66.5,95.0,,69.41
7408,1962.195,76.69,67.48,95.0,58.0,69.24
7409,1962.345,78.86,68.57,95.0,,69.06
7410,1962.495,80.46,69.57,95.0,,68.92
7411,1962.646,82.05,70.55,95.0,,68.79
7412,1962.795,84.11,71.63,95.0,56.11,68.61
7413,1962.945,85.6,72.62,95.0,,68.48
7414,1963.095,87.07,73.57,95.0,,68.36
7415,1963.245,89.02,74.63,95.0,,68.17
7416,1963.395,90.44,75.6,95.0,53.84,68.06
7417,1963.545,91.86,76.55,95.0,,67.95
7418,1963.695,93.68,77.58,95.0,,67.79
7419,1963.845,95.02,78.53,95.0,,67.68
7420,1963.997,96.35,79.46,95.0,52.02,67.57
7421,1964.147,98.06,80.46,95.0,,67.43
7422,1964.297,99.3,81.39,95.0,,67.31
7423,1964.447,100.54,82.29,95.0,,67.2
7424,1964.595,102.18,83.27,95.0,50.17,67.06
7425,1964.746,103.37,84.18,95.0,,66.96
7426,1964.895,104.52,85.06,95.0,,66.85
7427,1965.045,106.06,86.02,95.0,,66.71
7428,1965.195,107.15,86.91,95.0,48.6,66.61
7429,1965.345,108.18,87.75,95.0,,66.52
7430,1965.495,109.42,88.63,95.0,,66.39
7431,1965.645,110.19,89.42,95.0,,66.32
7432,1965.795,110.94,90.14,95.0,48.47,66.26
7433,1965.946,111.72,90.86,95.0,,66.16
7434,1966.095,112.22,91.49,95.0,,66.1
7435,1966.245,112.6,92.06,95.0,,66.04
7436,1966.395,113.02,92.6,95.0,45.43,65.97
7437,1966.545,113.25,93.07,95.0,,65.92
7438,1966.704,113.45,93.51,95.0,,65.86
7439,1966.854,113.63,93.91,95.0,44.85,65.79
7440,1967.009,113.71,94.28,95.0,,65.75
7441,1967.154,113.75,94.61,95.0,,65.7
7442,1967.304,113.4,94.85,95.0,,65.69
7443,1967.448,112.86,94.99,95.0,43.61,65.73
7444,1967.601,112.15,95.02,95.0,,65.8
7445,1967.74,110.93,94.88,55.0,,65.94
7446,1967.89,109.97,94.7,55.0,,66.03
7447,1968.04,109.16,94.51,55.0,45.11,66.13
7448,1968.19,108.06,94.24,55.0,,66.23
7449,1968.34,107.18,94.0,55.0,,66.32
7450,1968.49,106.12,93.71,55.0,,66.43
7451,1968.64,104.7,93.31,55.0,,66.62
7452,1968.79,103.52,92.91,55.0,45.69,66.76
7453,1968.94,102.37,92.5,55.0,,66.92
7454,1969.09,100.75,91.96,55.0,,67.12
7455,1969.24,99.54,91.46,55.0,,67.29
7456,1969.39,98.37,90.97,55.0,,67.47
7457,1969.54,96.79,90.39,55.0,,67.7
7458,1969.69,95.65,89.86,55.0,,67.87
7459,1969.84,94.49,89.35,55.0,46.84,68.03
7460,1969.99,92.97,88.75,55.0,,68.25
7461,1970.141,91.86,88.2,55.0,,68.4
7462,1970.291,90.76,87.68,55.0,,68.55
7463,1970.441,89.34,87.08,55.0,47.18,68.74
7464,1970.591,88.29,86.54,55.0,,68.89
7465,1970.741,87.26,86.02,55.0,,69.05
7466,1970.891,85.92,85.43,55.0,,69.24
7467,1971.041,84.93,84.89,55.0,49.83,69.4
7468,1971.191,83.99,84.39,55.0,,69.55
7469,1971.341,82.73,83.81,55.0,,69.73
7470,1971.491,81.8,83.29,55.0,,69.86
7471,1971.641,80.89,82.78,55.0,49.81,69.99
7472,1971.791,79.68,82.22,55.0,,70.17
7473,1971.941,78.82,81.7,55.0,,70.3
7474,1972.091,77.97,81.2,55.0,,70.44
7475,1972.241,76.85,80.65,55.0,57.25,70.6
7476,1972.391,76.04,80.15,55.0,,70.73
7477,1972.542,75.24,79.66,55.0,,70.84
7478,1972.691,74.18,79.13,55.0,,71.01
7479,1972.841,73.4,78.63,55.0,63.86,71.13
7480,1972.991,72.65,78.15,55.0,,71.25
7481,1973.141,71.63,77.62,55.0,,71.38
7482,1973.291,70.88,77.12,55.0,,71.48
7483,1973.441,70.17,76.65,55.0,71.9,71.58
7484,1973.591,69.23,76.13,55.0,,71.72
7485,1973.741,68.54,75.65,55.0,,71.82
7486,1973.891,67.86,75.19,55.0,,71.92
7487,1974.041,66.96,74.68,55.0,77.95,72.04
7488,1974.191,66.3,74.21,55.0,,72.13
7489,1974.341,65.67,73.75,55.0,,72.22
7490,1974.491,64.8,73.25,55.0,,72.33
7491,1974.641,64.17,72.78,55.0,84.77,72.41
7492,1974.791,63.57,72.33,55.0,,72.5
7493,1974.941,62.75,71.84,55.0,,72.61
7494,1975.091,62.16,71.39,55.0,,72.7
7495,1975.241,61.6,70.95,55.0,89.98,72.79
7496,1975.391,60.83,70.47,55.0,,72.88
7497,1975.541,60.27,70.02,55.0,,72.96
7498,1975.691,59.71,69.59,55.0,,73.04
7499,1975.841,58.98,69.12,55.0,,73.13
7500,1975.993,58.45,68.68,55.0,,73.21
7501,1976.142,57.93,68.25,55.0,,73.28
7502,1976.292,57.23,67.79,55.0,,73.38
7503,1976.442,56.73,67.36,55.0,95.73,73.44
7504,1976.592,56.22,66.94,55.0,,73.52
7505,1976.742,55.56,66.49,55.0,,73.6
7506,1976.892,55.08,66.07,55.0,,73.68
7507,1977.043,54.6,65.66,55.0,100.21,73.74
7508,1977.192,53.97,65.22,55.0,,73.82
7509,1977.342,53.5,64.8,55.0,,73.89
7510,1977.492,53.04,64.39,55.0,,73.95
7511,1977.642,52.45,63.96,55.0,104.3,74.04
7512,1977.792,52.01,63.55,55.0,,74.1
7513,1977.942,51.58,63.16,55.0,,74.13
7514,1978.092,51.02,62.74,55.0,,74.2
7515,1978.242,50.6,62.34,55.0,108.47,74.26
7516,1978.392,50.19,61.95,55.0,,74.31
7517,1978.542,49.65,61.54,55.0,,74.39
7518,1978.692,49.25,61.15,55.0,,74.47
7519,1978.842,48.85,60.77,55.0,107.92,74.52
7520,1978.992,48.33,60.36,55.0,,74.61
7521,1979.142,47.96,59.98,55.0,,74.67
7522,1979.293,47.58,59.61,55.0,,74.72
7523,1979.442,47.09,59.21,55.0,108.52,74.8
7524,1979.592,46.72,58.84,55.0,,74.86
7525,1979.742,46.37,58.47,55.0,,74.91
7526,1979.892,45.89,58.09,55.0,,74.98
7527,1980.042,45.55,57.73,55.0,104.0,75.04
7528,1980.192,45.2,57.37,55.0,,75.07
7529,1980.355,44.74,56.99,55.0,,75.14
7530,1980.505,44.4,56.63,55.0,,75.19
7531,1980.655,44.12,56.28,55.0,100.75,75.22
7532,1980.805,43.93,55.97,55.0,,75.24
7533,1980.955,43.94,55.71,55.0,,75.22
7534,1981.103,44.02,55.5,55.0,,75.18
7535,1981.25,44.24,55.36,55.0,95.58,75.09
7536,1981.397,44.45,55.26,55.0,,75.0
7537,1981.547,44.69,55.18,55.0,,74.89
7538,1981.699,45.04,55.14,55.0,,74.74
7539,1981.846,45.29,55.12,55.0,91.43,74.64
7540,1981.997,45.54,55.09,55.0,,74.53
7541,1982.147,45.87,55.09,55.0,,74.37
7542,1982.297,46.1,55.08,55.0,,74.26
7543,1982.447,46.31,55.06,55.0,86.5,74.14
7544,1982.598,46.57,55.06,55.0,,73.99
7545,1982.747,46.75,55.04,55.0,,73.88
7546,1982.897,46.95,55.02,55.0,,73.75
7547,1983.047,47.18,55.01,55.0,82.72,73.6
7548,1983.197,47.35,54.99,55.0,,73.49
7549,1983.347,47.52,54.96,55.0,,73.39
7550,1983.497,47.72,54.95,55.0,,73.23
7551,1983.647,47.89,54.93,55.0,,73.13
7552,1983.797,48.04,54.91,55.0,,73.03
7553,1983.948,48.24,54.89,95.0,,72.91
7554,1984.098,48.4,54.88,95.0,,72.81
7555,1984.248,48.56,54.86,95.0,78.58,72.7
7556,1984.398,49.01,54.9,95.0,,72.57
7557,1984.548,49.67,55.01,95.0,,72.44
7558,1984.698,50.63,55.24,95.0,,72.31
7559,1984.848,52.28,55.67,95.0,75.34,72.09
7560,1984.999,53.75,56.22,95.0,,71.91
7561,1985.148,55.36,56.85,95.0,,71.72
7562,1985.298,57.63,57.67,95.0,,71.49
7563,1985.448,59.41,58.53,95.0,73.18,71.32
7564,1985.598,61.2,59.4,95.0,,71.15
7565,1985.748,63.58,60.39,95.0,,70.92
7566,1985.898,65.39,61.38,95.0,,70.76
7567,1986.048,67.19,62.35,95.0,,70.58
7568,1986.198,69.55,63.41,95.0,,70.35
7569,1986.348,71.3,64.44,95.0,,70.2
7570,1986.498,73.03,65.44,95.0,,70.04
7571,1986.648,75.27,66.51,95.0,68.97,69.81
7572,1986.798,76.93,67.54,95.0,,69.68
7573,1986.948,78.55,68.53,95.0,,69.52
7574,1987.098,80.71,69.6,95.0,,69.32
7575,1987.248,82.29,70.62,95.0,66.92,69.17
7576,1987.398,83.84,71.6,95.0,,69.03
7577,1987.548,85.85,72.65,95.0,,68.84
7578,1987.698,87.34,73.66,95.0,,68.7
7579,1987.848,88.79,74.62,95.0,63.38,68.57
7580,1987.998,90.71,75.61,95.0,,68.41
7581,1988.148,92.14,76.62,95.0,,68.27
7582,1988.299,93.5,77.57,95.0,,68.15
7583,1988.45,95.3,78.55,95.0,61.17,68.0
7584,1988.6,96.61,79.53,95.0,,67.89
7585,1988.75,97.89,80.46,95.0,,67.78
7586,1988.9,99.56,81.41,95.0,,67.62
7587,1989.05,100.82,82.37,95.0,58.56,67.51
7588,1989.198,102.03,83.28,95.0,,67.41
7589,1989.349,103.63,84.21,95.0,,67.26
7590,1989.498,104.78,85.14,95.0,,67.15
7591,1989.648,105.95,86.03,95.0,56.62,67.06
7592,1989.798,107.42,86.95,95.0,,66.94
7593,1989.948,108.44,87.84,95.0,,66.87
7594,1990.098,109.33,88.66,95.0,,66.78
7595,1990.248,110.35,89.45,95.0,54.24,66.66
7596,1990.398,111.05,90.19,95.0,,66.59
7597,1990.549,111.65,90.87,95.0,,66.52
7598,1990.698,112.29,91.51,95.0,,66.43
7599,1990.849,112.64,92.08,95.0,52.47,66.36
7600,1990.998,112.92,92.59,95.0,,66.3
7601,1991.149,113.2,93.06,95.0,,66.23
7602,1991.307,113.39,93.49,95.0,,66.19
7603,1991.457,113.53,93.89,95.0,50.62,66.14
7604,1991.605,113.61,94.25,95.0,,66.07
7605,1991.757,113.63,94.57,95.0,,66.04
7606,1991.905,113.39,94.83,95.0,,66.02
7607,1992.05,112.65,94.96,95.0,48.86,66.06
7608,1992.207,111.93,94.96,95.0,,66.13
7609,1992.343,111.01,94.88,55.0,,66.22
7610,1992.493,109.76,94.68,55.0,,66.36
7611,1992.643,108.92,94.45,55.0,47.28,66.44
7612,1992.793,108.12,94.23,55.0,,66.51
7613,1992.943,106.9,93.96,55.0,,66.63
7614,1993.093,105.88,93.64,55.0,,66.75
7615,1993.243,104.77,93.3,55.0,45.64,66.87
7616,1993.393,103.23,92.88,55.0,,67.05
7617,1993.543,102.07,92.42,55.0,,67.2
7618,1993.693,100.85,91.95,55.0,,67.36
7619,1993.843,99.25,91.43,55.0,,67.58
7620,1993.998,98.05,90.89,55.0,,67.75
7621,1994.143,96.89,90.37,55.0,,67.91
7622,1994.293,95.35,89.82,55.0,,68.11
7623,1994.443,94.2,89.26,55.0,44.83,68.29
7624,1994.593,93.08,88.73,55.0,,68.46
7625,1994.743,91.6,88.17,55.0,,68.67
7626,1994.893,90.51,87.6,55.0,,68.83
7627,1995.043,89.42,87.06,55.0,43.62,68.99
7628,1995.193,88.03,86.5,55.0,,69.21
7629,1995.343,87.02,85.94,55.0,,69.36
7630,1995.493,86.0,85.41,55.0,,69.52
7631,1995.643,85.02,84.9,55.0,46.84,69.67
7632,1995.793,83.75,84.33,55.0,,69.86
7633,1995.943,82.82,83.81,55.0,,70.0
7634,1996.093,81.89,83.3,55.0,,70.14
7635,1996.243,80.69,82.74,55.0,45.69,70.31
7636,1996.393,79.77,82.22,55.0,,70.44
7637,1996.543,78.91,81.72,55.0,,70.57
7638,1996.693,77.78,81.17,55.0,,70.73
7639,1996.843,76.94,80.66,55.0,47.09,70.86
7640,1996.993,76.12,80.17,55.0,,70.99
7641,1997.143,75.06,79.63,55.0,,71.13
7642,1997.293,74.27,79.13,55.0,,71.24
7643,1997.443,73.5,78.65,55.0,47.04,71.35
7644,1997.593,72.49,78.12,55.0,,71.49
7645,1997.743,71.74,77.63,55.0,,71.59
7646,1997.893,70.99,77.15,55.0,,71.68
7647,1998.043,70.03,76.63,55.0,49.76,71.82
7648,1998.193,69.33,76.14,55.0,,71.92
7649,1998.343,68.63,75.68,55.0,,72.04
7650,1998.493,67.74,75.17,55.0,,72.2
7651,1998.643,67.07,74.7,55.0,48.13,72.29
7652,1998.793,66.42,74.24,55.0,,72.39
7653,1998.943,65.56,73.74,55.0,,72.49
7654,1999.093,64.91,73.27,55.0,,72.57
7655,1999.243,64.28,72.82,55.0,50.7,72.64
7656,1999.393,63.47,72.33,55.0,,72.75
7657,1999.543,62.86,71.87,55.0,,72.82
7658,1999.693,62.27,71.42,55.0,49.11,72.9
7659,1999.843,61.52,70.95,55.0,,73.02
7660,1999.993,60.95,70.5,55.0,,73.09
7661,2000.143,60.38,70.07,55.0,,73.17
7662,2000.293,59.66,69.6,55.0,50.46,73.26
7663,2000.443,59.11,69.16,55.0,,73.32
7664,2000.593,58.56,68.73,55.0,,73.4
7665,2000.743,57.87,68.26,55.0,,73.49
