,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1724,3038.477,50.78,60.27,60.0,,50.02
1725,3038.633,51.02,60.25,60.0,,49.96
1726,3038.777,51.31,60.25,60.0,,49.88
1727,3038.926,51.52,60.23,60.0,49.41,49.82
1728,3039.078,51.72,60.21,90.0,,49.76
1729,3039.228,51.98,60.2,90.0,,49.67
1730,3039.378,52.23,60.2,90.0,,49.6
1731,3039.533,52.71,60.24,90.0,49.88,49.54
1732,3039.678,53.76,60.42,90.0,,49.43
1733,3039.828,54.83,60.71,90.0,,49.33
1734,3039.978,56.06,61.09,90.0,,49.24
1735,3040.128,57.9,61.66,90.0,50.28,49.1
1736,3040.278,59.4,62.28,90.0,,49.0
1737,3040.429,60.95,62.95,90.0,,48.89
1738,3040.578,63.04,63.75,90.0,,48.74
1739,3040.728,64.64,64.55,90.0,50.67,48.64
1740,3040.878,66.26,65.35,90.0,,48.54
1741,3041.028,68.38,66.24,90.0,,48.42
1742,3041.178,69.96,67.12,90.0,,48.32
1743,3041.328,71.55,67.97,90.0,51.05,48.23
1744,3041.483,73.14,68.84,90.0,,48.15
1745,3041.63,75.27,69.8,90.0,,48.02
1746,3041.78,76.77,70.68,90.0,,47.93
1747,3041.935,78.73,71.59,90.0,51.31,47.8
1748,3042.08,80.2,72.51,90.0,,47.71
1749,3042.23,81.64,73.39,90.0,,47.63
1750,3042.385,83.52,74.29,90.0,,47.52
1751,3042.53,84.89,75.19,90.0,51.59,47.45
1752,3042.68,86.25,76.05,90.0,,47.38
1753,3042.833,87.59,76.88,90.0,,47.32
1754,3042.982,89.39,77.76,90.0,,47.22
1755,3043.131,90.7,78.65,90.0,51.78,47.14
1756,3043.281,91.98,79.5,90.0,,47.07
1757,3043.432,93.61,80.4,90.0,,46.98
1758,3043.581,94.82,81.25,90.0,,46.91
1759,3043.731,96.01,82.07,90.0,52.08,46.84
1760,3043.886,97.16,82.87,90.0,,46.77
1761,3044.032,98.73,83.75,90.0,,46.69
1762,3044.182,99.83,84.57,90.0,,46.62
1763,3044.337,100.93,85.35,90.0,52.26,46.58
1764,3044.487,102.37,86.21,90.0,,46.51
1765,3044.637,103.42,87.01,90.0,,46.47
1766,3044.792,104.44,87.78,90.0,,46.41
1767,3044.943,105.3,88.51,90.0,52.49,46.36
1768,3045.088,105.86,89.16,90.0,,46.35
1769,3045.24,105.73,89.61,90.0,,46.38
1770,3045.389,105.28,89.88,90.0,,46.45
1771,3045.537,104.28,89.91,90.0,,46.57
1772,3045.685,103.31,89.81,90.0,,46.67
1773,3045.84,102.34,89.63,90.0,,46.79
1774,3045.985,101.28,89.35,90.0,,46.92
1775,3046.135,100.7,89.14,90.0,52.6,46.98
1776,3046.29,100.29,89.0,90.0,,47.02
1777,3046.429,99.96,88.91,90.0,,47.05
1778,3046.58,99.81,88.89,90.0,,47.06
1779,3046.725,99.74,88.92,60.0,52.79,47.06
1780,3046.875,99.68,89.0,60.0,,47.06
1781,3047.025,99.6,89.09,60.0,,47.06
1782,3047.175,99.31,89.14,60.0,,47.07
1783,3047.325,98.55,89.09,60.0,52.94,47.12
1784,3047.475,97.75,88.94,60.0,,47.19
1785,3047.625,96.81,88.71,60.0,,47.29
1786,3047.775,95.37,88.33,60.0,,47.44
1787,3047.925,94.2,87.9,60.0,53.06,47.56
1788,3048.075,92.97,87.43,60.0,,47.68
1789,3048.225,91.32,86.85,60.0,,47.87
1790,3048.375,90.07,86.27,60.0,,48.02
1791,3048.525,88.82,85.69,60.0,53.14,48.17
1792,3048.675,87.14,85.03,60.0,,48.36
1793,3048.825,85.9,84.39,60.0,,48.52
1794,3048.975,84.7,83.78,60.0,,48.68
1795,3049.128,83.1,83.13,60.0,53.25,48.88
1796,3049.277,81.88,82.46,60.0,,49.04
1797,3049.427,80.71,81.82,60.0,,49.19
1798,3049.58,79.17,81.16,60.0,,49.38
1799,3049.729,78.04,80.49,60.0,53.33,49.53
1800,3049.879,76.93,79.85,60.0,,49.67
1801,3050.032,75.49,79.2,60.0,,49.85
1802,3050.182,74.42,78.54,60.0,,50.0
1803,3050.331,73.37,77.92,60.0,53.46,50.14
1804,3050.482,72.01,77.25,60.0,,50.34
1805,3050.632,70.99,76.61,60.0,,50.46
1806,3050.781,70.01,76.0,60.0,,50.6
1807,3050.932,68.73,75.35,60.0,53.52,50.8
1808,3051.081,67.78,74.72,60.0,,50.92
1809,3051.231,66.84,74.12,60.0,,51.04
1810,3051.385,65.63,73.49,60.0,,51.2
1811,3051.531,64.71,72.87,60.0,53.54,51.32
1812,3051.681,63.82,72.28,60.0,,51.45
1813,3051.835,62.68,71.67,60.0,,51.61
1814,3051.981,61.84,71.06,60.0,,51.73
1815,3052.131,61.01,70.48,60.0,,51.86
1816,3052.282,60.19,69.92,60.0,,51.97
1817,3052.432,59.07,69.3,60.0,,52.14
1818,3052.582,58.27,68.71,60.0,,52.26
1819,3052.732,57.5,68.14,60.0,53.53,52.36
1820,3052.883,56.48,67.53,60.0,,52.5
1821,3053.032,55.74,66.96,60.0,,52.61
1822,3053.182,55.01,66.41,60.0,,52.71
1823,3053.332,54.04,65.81,60.0,,52.84
1824,3053.482,53.32,65.25,60.0,,52.94
1825,3053.632,52.63,64.71,60.0,,53.05
1826,3053.782,51.71,64.13,60.0,,53.18
1827,3053.944,51.05,63.58,60.0,53.64,53.27
1828,3054.099,50.39,63.05,60.0,,53.37
1829,3054.244,49.56,62.49,60.0,,53.49
1830,3054.394,49.08,61.99,60.0,,53.57
1831,3054.55,48.8,61.55,60.0,53.65,53.62
1832,3054.697,48.71,61.2,60.0,,53.65
1833,3054.847,48.77,60.94,60.0,,53.63
1834,3055.001,48.92,60.74,60.0,,53.6
1835,3055.147,49.21,60.62,60.0,53.69,53.54
1836,3055.291,49.46,60.53,60.0,,53.51
1837,3055.443,49.74,60.47,60.0,,53.46
1838,3055.587,50.12,60.45,60.0,,53.39
1839,3055.737,50.41,60.43,60.0,53.98,53.32
1840,3055.891,50.7,60.42,60.0,,53.25
1841,3056.036,51.03,60.43,60.0,,53.17
1842,3056.187,51.23,60.42,60.0,,53.11
1843,3056.342,51.4,60.39,60.0,54.35,53.04
1844,3056.486,51.61,60.37,60.0,,52.96
1845,3056.636,51.74,60.33,60.0,,52.89
1846,3056.846,51.89,60.28,60.0,,52.83
1847,3056.975,52.05,60.23,90.0,54.77,52.75
1848,3057.128,52.23,60.19,90.0,,52.67
1849,3057.277,52.62,60.19,90.0,,52.57
1850,3057.426,53.2,60.26,90.0,,52.48
1851,3057.576,54.07,60.43,90.0,55.15,52.39
1852,3057.731,55.18,60.72,90.0,,52.29
1853,3057.878,56.96,61.24,90.0,,52.15
1854,3058.028,58.41,61.8,90.0,,52.05
1855,3058.183,60.45,62.48,90.0,55.46,51.91
1856,3058.328,62.03,63.24,90.0,,51.81
1857,3058.478,63.64,64.0,90.0,,51.7
1858,3058.632,65.3,64.79,90.0,,51.61
1859,3058.78,67.57,65.66,90.0,55.87,51.47
1860,3058.929,69.22,66.58,90.0,,51.35
1861,3059.079,70.84,67.45,90.0,,51.25
1862,3059.234,72.45,68.32,90.0,,51.14
1863,3059.381,74.63,69.31,90.0,56.18,51.0
1864,3059.531,76.18,70.22,90.0,,50.91
1865,3059.684,77.71,71.1,90.0,,50.81
1866,3059.834,79.83,72.04,90.0,,50.68
1867,3059.983,81.36,73.0,90.0,56.58,50.58
1868,3060.133,82.8,73.9,90.0,,50.49
1869,3060.285,84.68,74.82,90.0,,50.37
1870,3060.434,86.07,75.74,90.0,,50.29
1871,3060.584,87.44,76.62,90.0,56.79,50.2
1872,3060.739,88.79,77.47,90.0,,50.12
1873,3060.886,90.62,78.42,90.0,,50.02
1874,3061.036,91.93,79.3,90.0,,49.94
1875,3061.191,93.22,80.15,90.0,,49.88
1876,3061.337,94.89,81.08,90.0,,49.79
1877,3061.487,96.11,81.94,90.0,,49.72
1878,3061.643,97.67,82.81,90.0,,49.62
1879,3061.788,98.83,83.68,90.0,57.16,49.55
1880,3061.938,99.98,84.51,90.0,,49.49
1881,3062.092,101.1,85.31,90.0,,49.42
1882,3062.247,102.67,86.15,90.0,,49.32
1883,3062.393,103.79,87.01,90.0,57.42,49.26
1884,3062.548,104.84,87.82,90.0,,49.2
1885,3062.698,105.94,88.6,90.0,,49.15
1886,3062.844,106.33,89.27,90.0,,49.14
1887,3063.0,106.24,89.74,90.0,57.69,49.16
1888,3063.144,105.56,90.0,90.0,,49.25
1889,3063.293,104.79,90.05,90.0,,49.33
1890,3063.443,103.86,89.98,90.0,,49.44
1891,3063.595,102.92,89.81,90.0,57.92,49.54
1892,3063.745,101.84,89.59,90.0,,49.65
1893,3063.891,101.25,89.37,90.0,,49.7
1894,3064.041,100.83,89.23,90.0,,49.74
1895,3064.195,100.44,89.13,90.0,58.22,49.76
1896,3064.341,100.22,89.09,90.0,,49.76
1897,3064.481,100.08,89.1,60.0,,49.77
1898,3064.632,100.02,89.15,60.0,,49.76
1899,3064.782,99.88,89.22,60.0,58.36,49.75
1900,3064.932,99.54,89.26,60.0,,49.76
1901,3065.082,98.96,89.22,60.0,,49.8
1902,3065.232,97.92,89.04,60.0,,49.89
1903,3065.382,96.95,88.78,60.0,58.68,49.97
1904,3065.532,95.89,88.46,60.0,,50.07
1905,3065.682,94.37,87.99,60.0,,50.23
1906,3065.832,93.18,87.51,60.0,,50.35
1907,3065.982,91.97,87.02,60.0,58.97,50.48
1908,3066.134,90.31,86.4,60.0,,50.67
1909,3066.282,89.04,85.81,60.0,,50.82
1910,3066.433,87.82,85.23,60.0,,50.97
1911,3066.585,86.2,84.6,60.0,59.17,51.15
1912,3066.734,84.98,83.96,60.0,,51.3
1913,3066.884,83.8,83.34,60.0,,51.45
1914,3067.036,82.26,82.7,60.0,,51.65
1915,3067.185,81.12,82.05,60.0,59.36,51.8
1916,3067.335,79.97,81.43,60.0,,51.94
1917,3067.488,78.48,80.78,60.0,,52.12
1918,3067.637,77.4,80.13,60.0,,52.27
1919,3067.787,76.33,79.51,60.0,,52.4
1920,3067.94,74.94,78.87,60.0,,52.58
1921,3068.089,73.91,78.23,60.0,,52.72
1922,3068.239,72.9,77.62,60.0,,52.85
1923,3068.392,71.56,76.99,60.0,59.51,53.01
1924,3068.541,70.59,76.36,60.0,,53.14
1925,3068.691,69.64,75.76,60.0,,53.27
1926,3068.844,68.4,75.14,60.0,,53.43
1927,3068.993,67.47,74.52,60.0,59.79,53.54
1928,3069.143,66.57,73.93,60.0,,53.68
1929,3069.296,65.42,73.33,60.0,,53.87
1930,3069.444,64.54,72.73,60.0,,53.98
1931,3069.594,63.68,72.14,60.0,59.98,54.09
1932,3069.747,62.57,71.55,60.0,,54.24
1933,3069.897,61.75,70.96,60.0,,54.35
1934,3070.046,60.95,70.39,60.0,,54.46
1935,3070.199,59.89,69.8,60.0,60.18,54.59
1936,3070.349,59.1,69.22,60.0,,54.7
1937,3070.498,58.34,68.66,60.0,,54.81
1938,3070.651,57.34,68.09,60.0,,54.96
1939,3070.8,56.6,67.51,60.0,60.39,55.07
1940,3070.95,55.88,66.96,60.0,,55.18
1941,3071.101,54.95,66.39,60.0,,55.31
1942,3071.25,54.25,65.84,60.0,,55.4
1943,3071.4,53.55,65.3,60.0,60.63,55.5
1944,3071.553,52.65,64.75,60.0,,55.63
1945,3071.702,51.98,64.2,60.0,,55.72
1946,3071.852,51.34,63.67,60.0,,55.82
1947,3072.016,50.5,63.14,60.0,60.83,55.94
1948,3072.165,49.87,62.6,60.0,,56.03
1949,3072.32,49.27,62.09,60.0,,56.11
1950,3072.47,48.78,61.61,60.0,,56.16
1951,3072.619,48.43,61.17,60.0,61.05,56.22
1952,3072.77,48.38,60.83,60.0,,56.23
1953,3072.925,48.43,60.57,60.0,,56.21
1954,3073.071,48.63,60.38,60.0,,56.16
1955,3073.22,48.83,60.25,60.0,,56.13
1956,3073.369,49.08,60.15,60.0,,56.1
1957,3073.515,49.44,60.1,60.0,,56.04
1958,3073.661,49.71,60.07,60.0,,55.98
1959,3073.816,49.99,60.04,60.0,61.26,55.9
1960,3073.961,50.35,60.05,60.0,,55.81
1961,3074.111,50.61,60.04,60.0,,55.75
1962,3074.266,50.86,60.03,60.0,,55.68
1963,3074.412,51.17,60.04,60.0,,55.58
1964,3074.561,51.4,60.03,60.0,,55.5
1965,3074.717,51.61,60.02,60.0,,55.43
1966,3074.866,51.88,60.02,90.0,,55.32
1967,3075.015,52.09,60.01,90.0,61.48,55.25
1968,3075.166,52.35,60.01,90.0,,55.17
1969,3075.32,52.81,60.05,90.0,,55.09
1970,3075.465,53.93,60.26,90.0,,54.95
1971,3075.615,55.02,60.56,90.0,61.64,54.85
1972,3075.77,56.3,60.97,90.0,,54.75
1973,3075.915,58.2,61.58,90.0,,54.61
1974,3076.065,59.75,62.22,90.0,,54.49
1975,3076.22,61.34,62.91,90.0,61.92,54.38
1976,3076.365,63.51,63.76,90.0,,54.23
1977,3076.515,65.18,64.59,90.0,,54.13
1978,3076.67,66.84,65.42,90.0,,54.02
1979,3076.815,69.05,66.38,90.0,,53.87
1980,3076.965,70.69,67.27,90.0,,53.75
1981,3077.119,72.33,68.15,90.0,,53.63
1982,3077.265,74.49,69.15,90.0,,53.48
1983,3077.415,76.08,70.08,90.0,62.08,53.38
1984,3077.569,77.62,70.97,90.0,,53.27
1985,3077.715,79.68,71.96,90.0,,53.14
1986,3077.865,81.2,72.89,90.0,,53.03
1987,3078.02,82.69,73.78,90.0,,52.94
1988,3078.165,84.62,74.76,90.0,,52.82
1989,3078.315,86.03,75.67,90.0,,52.72
1990,3078.47,87.44,76.55,90.0,,52.63
1991,3078.615,89.26,77.51,90.0,62.32,52.51
1992,3078.765,90.63,78.41,90.0,,52.42
1993,3078.92,91.99,79.28,90.0,,52.34
1994,3079.065,93.71,80.23,90.0,,52.24
1995,3079.215,94.99,81.11,90.0,62.5,52.16
1996,3079.37,96.23,81.96,90.0,,52.08
1997,3079.516,97.86,82.89,90.0,,51.98
1998,3079.666,99.03,83.74,90.0,,51.9
1999,3079.821,100.2,84.57,90.0,62.69,51.83
2000,3079.966,101.73,85.47,90.0,,51.73
2001,3080.121,102.87,86.31,90.0,,51.67
2002,3080.276,103.98,87.12,90.0,,51.61
2003,3080.421,105.4,88.0,90.0,62.84,51.54
2004,3080.572,106.16,88.77,90.0,,51.5
2005,3080.728,106.44,89.38,90.0,,51.48
2006,3080.873,106.18,89.79,90.0,,51.52
2007,3081.018,105.58,90.0,90.0,63.11,51.59
2008,3081.176,104.83,90.05,90.0,,51.67
2009,3081.319,103.67,89.91,90.0,,51.79
2010,3081.469,102.88,89.75,90.0,,51.89
2011,3081.624,102.27,89.6,90.0,,51.95
2012,3081.774,101.8,89.48,90.0,63.37,51.98
2013,3081.92,101.27,89.37,90.0,,51.99
2014,3082.07,101.01,89.32,90.0,,52.0
2015,3082.225,100.75,89.31,90.0,,51.99
2016,3082.36,100.61,89.33,60.0,63.57,51.99
2017,3082.51,100.47,89.38,60.0,,51.98
2018,3082.665,100.33,89.45,60.0,,51.97
2019,3082.811,99.92,89.47,60.0,,51.97
2020,3082.961,99.3,89.42,60.0,63.74,52.0
2021,3083.112,98.49,89.28,60.0,,52.06
2022,3083.262,97.17,88.98,60.0,,52.16
2023,3083.412,96.1,88.63,60.0,,52.27
2024,3083.563,94.97,88.23,60.0,63.95,52.38
2025,3083.713,93.39,87.71,60.0,,52.55
2026,3083.863,92.2,87.19,60.0,,52.67
2027,3084.013,90.97,86.66,60.0,,52.8
2028,3084.163,89.32,86.01,60.0,64.17,52.98
2029,3084.313,88.12,85.42,60.0,,53.11
2030,3084.463,86.91,84.84,60.0,,53.25
2031,3084.613,85.34,84.17,60.0,,53.44
2032,3084.763,84.17,83.56,60.0,64.38,53.57
2033,3084.913,83.02,82.96,60.0,,53.73
2034,3085.064,81.51,82.31,60.0,,53.92
2035,3085.215,80.39,81.68,60.0,,54.06
2036,3085.364,79.29,81.08,60.0,64.59,54.2
2037,3085.515,77.87,80.41,60.0,,54.38
2038,3085.664,76.83,79.8,60.0,,54.52
2039,3085.815,75.81,79.22,60.0,,54.65
2040,3085.964,74.45,78.56,60.0,64.78,54.83
2041,3086.114,73.47,77.96,60.0,,54.97
2042,3086.264,72.5,77.38,60.0,,55.09
2043,3086.414,71.2,76.74,60.0,,55.25
2044,3086.564,70.25,76.14,60.0,64.93,55.37
2045,3086.714,69.32,75.56,60.0,,55.49
2046,3086.868,68.12,74.94,60.0,,55.66
2047,3087.014,67.21,74.35,60.0,,55.79
2048,3087.164,66.34,73.78,60.0,65.14,55.92
2049,3087.318,65.21,73.19,60.0,,56.06
2050,3087.464,64.36,72.6,60.0,,56.15
2051,3087.614,63.54,72.03,60.0,,56.29
2052,3087.768,62.46,71.45,60.0,65.43,56.45
2053,3087.914,61.68,70.87,60.0,,56.54
2054,3088.064,60.9,70.32,60.0,,56.65
2055,3088.218,59.87,69.75,60.0,,56.77
2056,3088.364,59.12,69.18,60.0,65.63,56.86
2057,3088.514,58.37,68.64,60.0,,56.96
2058,3088.668,57.42,68.08,60.0,,57.09
2059,3088.814,56.71,67.52,60.0,,57.19
2060,3088.964,56.0,66.99,60.0,65.74,57.27
2061,3089.118,55.09,66.44,60.0,,57.4
2062,3089.264,54.42,65.9,60.0,,57.49
2063,3089.414,53.74,65.37,60.0,,57.59
2064,3089.568,52.87,64.83,60.0,66.0,57.71
2065,3089.714,52.23,64.29,60.0,,57.8
2066,3089.864,51.6,63.78,60.0,,57.89
2067,3090.018,50.78,63.26,60.0,,58.02
2068,3090.175,50.17,62.73,60.0,,58.1
2069,3090.33,49.58,62.23,60.0,,58.18
2070,3090.479,48.93,61.74,60.0,,58.28
2071,3090.627,48.66,61.3,60.0,,58.33
2072,3090.778,48.56,60.94,60.0,66.19,58.34
2073,3090.933,48.6,60.67,60.0,,58.32
2074,3091.078,48.8,60.48,60.0,,58.29
2075,3091.223,49.02,60.35,60.0,,58.25
2076,3091.375,49.27,60.25,60.0,66.38,58.19
2077,3091.523,49.64,60.21,60.0,,58.1
2078,3091.669,49.93,60.18,60.0,,58.04
2079,3091.824,50.23,60.16,60.0,,57.98
2080,3091.969,50.59,60.17,60.0,66.6,57.9
2081,3092.12,50.83,60.17,60.0,,57.82
2082,3092.275,51.04,60.15,60.0,,57.75
2083,3092.419,51.28,60.14,60.0,,57.65
2084,3092.57,51.47,60.11,60.0,66.78,57.58
2085,3092.794,51.68,60.09,90.0,,57.47
2086,3092.934,51.82,60.05,90.0,,57.4
2087,3093.083,52.13,60.04,90.0,,57.28
2088,3093.229,52.53,60.06,90.0,66.99,57.19
2089,3093.379,53.22,60.17,90.0,,57.1
2090,3093.533,54.56,60.43,90.0,,56.95
2091,3093.679,55.81,60.83,90.0,,56.85
2092,3093.829,57.22,61.33,90.0,67.23,56.75
2093,3093.983,59.25,61.96,90.0,,56.59
2094,3094.129,60.85,62.7,90.0,,56.47
2095,3094.279,62.5,63.45,90.0,,56.35
2096,3094.433,64.73,64.29,90.0,67.39,56.15
2097,3094.579,66.44,65.19,90.0,,56.07
2098,3094.729,68.11,66.06,90.0,,55.96
2099,3094.883,70.34,66.99,90.0,,55.8
2100,3095.029,72.01,67.94,90.0,67.63,55.69
2101,3095.179,73.68,68.86,90.0,,55.58
2102,3095.332,75.29,69.76,90.0,,55.47
2103,3095.482,77.53,70.72,90.0,,55.33
2104,3095.631,79.13,71.71,90.0,67.8,55.22
2105,3095.781,80.68,72.64,90.0,,55.11
2106,3095.932,82.71,73.64,90.0,,54.98
2107,3096.081,84.2,74.59,90.0,,54.87
2108,3096.231,85.65,75.49,90.0,68.01,54.78
2109,3096.382,87.55,76.46,90.0,,54.66
2110,3096.531,88.97,77.39,90.0,,54.56
2111,3096.681,90.34,78.28,90.0,,54.47
2112,3096.836,91.72,79.15,90.0,68.22,54.37
2113,3096.983,93.54,80.12,90.0,,54.25
2114,3097.133,94.86,81.03,90.0,,54.17
2115,3097.286,96.13,81.89,90.0,,54.09
2116,3097.437,97.87,82.8,90.0,68.41,53.98
2117,3097.586,99.11,83.71,90.0,,53.9
2118,3097.736,100.32,84.58,90.0,,53.83
2119,3097.887,101.89,85.49,90.0,,53.72
2120,3098.041,103.05,86.36,90.0,68.57,53.63
2121,3098.196,104.17,87.2,90.0,,53.55
2122,3098.345,105.22,88.0,90.0,,53.49
2123,3098.492,106.37,88.8,90.0,,53.42
2124,3098.642,106.62,89.45,90.0,68.78,53.42
2125,3098.798,106.46,89.89,90.0,,53.44
2126,3098.938,105.73,90.1,90.0,,53.5
2127,3099.091,104.94,90.14,90.0,,53.59
2128,3099.244,104.02,90.05,90.0,68.92,53.69
2129,3099.389,102.89,89.85,90.0,,53.81
2130,3099.539,102.26,89.66,90.0,,53.88
2131,3099.694,101.74,89.51,90.0,,53.93
2132,3099.839,101.2,89.39,90.0,69.19,53.95
2133,3099.989,100.94,89.32,90.0,,53.96
2134,3100.144,100.75,89.31,90.0,,53.97
2135,3100.279,100.51,89.32,60.0,,53.96
2136,3100.429,100.38,89.36,60.0,,53.95
2137,3100.579,100.22,89.42,60.0,,53.94
2138,3100.732,99.77,89.44,60.0,,53.94
2139,3100.881,99.12,89.37,60.0,,53.97
2140,3101.031,98.33,89.22,60.0,69.38,54.02
2141,3101.184,97.08,88.95,60.0,,54.12
2142,3101.333,96.01,88.59,60.0,,54.22
2143,3101.483,94.89,88.19,60.0,,54.33
2144,3101.634,93.32,87.68,60.0,69.54,54.47
2145,3101.783,92.16,87.16,60.0,,54.6
2146,3101.933,90.94,86.64,60.0,,54.72
2147,3102.086,89.32,86.06,60.0,,54.89
2148,3102.235,88.12,85.45,60.0,69.76,55.04
2149,3102.385,86.95,84.87,60.0,,55.19
2150,3102.538,85.39,84.25,60.0,,55.36
2151,3102.688,84.24,83.62,60.0,,55.49
2152,3102.838,83.12,83.02,60.0,69.91,55.62
2153,3102.991,81.65,82.4,60.0,,55.81
2154,3103.137,80.51,81.77,60.0,,55.94
2155,3103.287,79.41,81.16,60.0,,56.06
2156,3103.441,78.02,80.54,60.0,70.15,56.23
2157,3103.587,76.99,79.91,60.0,,56.39
2158,3103.737,75.98,79.32,60.0,,56.52
2159,3103.891,74.66,78.72,60.0,,56.68
2160,3104.037,73.69,78.1,60.0,70.37,56.81
2161,3104.187,72.73,77.52,60.0,,56.94
2162,3104.341,71.45,76.92,60.0,,57.09
2163,3104.487,70.55,76.32,60.0,,57.22
2164,3104.637,69.66,75.75,60.0,70.56,57.34
2165,3104.791,68.47,75.16,60.0,,57.49
2166,3104.937,67.59,74.56,60.0,,57.59
2167,3105.087,66.74,74.0,60.0,,57.71
2168,3105.238,65.9,73.45,60.0,70.69,57.81
2169,3105.388,64.75,72.86,60.0,,57.95
2170,3105.538,63.93,72.28,60.0,,58.05
2171,3105.688,63.14,71.74,60.0,,58.15
2172,3105.838,62.09,71.14,60.0,70.98,58.29
2173,3105.988,61.33,70.59,60.0,,58.39
2174,3106.139,60.58,70.06,60.0,,58.49
2175,3106.288,59.6,69.48,60.0,,58.61
2176,3106.438,58.87,68.94,60.0,71.15,58.71
2177,3106.588,58.15,68.41,60.0,,58.8
2178,3106.738,57.23,67.85,60.0,,58.95
2179,3106.888,56.53,67.32,60.0,,59.05
2180,3107.038,55.84,66.8,60.0,,59.14
2181,3107.189,54.96,66.26,60.0,,59.27
2182,3107.339,54.3,65.73,60.0,,59.36
2183,3107.489,53.65,65.22,60.0,,59.44
2184,3107.639,52.81,64.67,60.0,71.38,59.56
2185,3107.789,52.19,64.16,60.0,,59.67
2186,3107.939,51.59,63.67,60.0,,59.76
2187,3108.089,50.78,63.14,60.0,,59.85
2188,3108.25,50.18,62.64,60.0,71.59,59.92
2189,3108.405,49.61,62.15,60.0,,60.0
2190,3108.552,48.97,61.65,60.0,,60.09
2191,3108.702,48.7,61.23,60.0,,60.12
2192,3108.858,48.61,60.88,60.0,71.78,60.12
2193,3109.003,48.67,60.62,60.0,,60.1
2194,3109.153,48.79,60.42,60.0,,60.07
2195,3109.308,48.99,60.28,60.0,,60.03
2196,3109.445,49.31,60.19,60.0,72.03,59.95
2197,3109.595,49.57,60.13,60.0,,59.9
2198,3109.751,49.84,60.09,60.0,,59.84
2199,3109.893,50.21,60.07,60.0,,59.73
2200,3110.043,50.48,60.07,60.0,72.21,59.66
2201,3110.193,50.73,60.06,60.0,,59.58
2202,3110.343,51.03,60.05,60.0,,59.49
2203,3110.493,51.22,60.04,60.0,,59.41
2204,3110.643,51.42,60.02,60.0,72.35,59.33
2205,3110.793,51.66,60.0,60.0,,59.25
2206,3110.943,51.82,59.98,60.0,,59.18
2207,3111.194,52.09,59.93,55.0,,59.05
2208,3111.342,52.29,59.9,55.0,,58.95
2209,3111.491,52.39,59.87,55.0,,58.87
2210,3111.641,52.33,59.79,55.0,,58.81
2211,3111.792,52.01,59.63,55.0,,58.79
2212,3111.941,51.61,59.42,55.0,,58.8
2213,3112.091,51.15,59.15,55.0,,58.82
2214,3112.244,50.46,58.82,55.0,,58.87
2215,3112.393,49.92,58.44,55.0,72.63,58.93
2216,3112.543,49.35,58.06,55.0,,59.0
2217,3112.696,48.57,57.64,55.0,,59.09
2218,3112.846,47.98,57.2,55.0,,59.15
2219,3113.013,47.39,56.76,55.0,72.75,59.21
2220,3113.163,46.81,56.34,55.0,,59.28
2221,3113.308,46.14,55.89,55.0,,59.38
2222,3113.459,45.9,55.51,55.0,,59.42
2223,3113.614,45.86,55.22,55.0,72.98,59.42
2224,3113.758,46.04,55.03,55.0,,59.41
2225,3113.901,46.28,54.92,55.0,,59.38
2226,3114.062,46.6,54.87,55.0,,59.33
2227,3114.199,47.07,54.88,55.0,,59.25
2228,3114.35,47.39,54.92,55.0,,59.19
2229,3114.5,47.67,54.95,55.0,,59.14
2230,3114.654,47.94,54.98,55.0,,59.08
2231,3114.801,48.25,55.02,55.0,,58.99
2232,3114.951,48.45,55.05,55.0,73.17,58.9
2233,3115.103,48.65,55.06,55.0,,58.83
2234,3115.255,48.83,55.07,55.0,,58.76
2235,3115.402,49.07,55.08,55.0,,58.67
2236,3115.552,49.22,55.09,55.0,73.4,58.6
2237,3115.706,49.41,55.09,55.0,,58.5
2238,3115.852,49.55,55.09,55.0,,58.43
2239,3116.002,49.69,55.08,55.0,,58.36
2240,3116.156,49.85,55.08,55.0,73.61,58.28
2241,3116.302,49.97,55.07,55.0,,58.21
2242,3116.452,50.09,55.06,55.0,,58.15
2243,3116.606,50.26,55.05,55.0,,58.08
2244,3116.752,50.37,55.05,55.0,73.78,58.03
2245,3116.902,50.48,55.04,55.0,,57.96
2246,3117.057,50.61,55.03,55.0,,57.86
2247,3117.203,50.72,55.02,55.0,,57.8
2248,3117.354,50.82,55.01,55.0,73.93,57.73
2249,3117.508,50.95,55.0,55.0,,57.65
2250,3117.654,51.03,54.99,55.0,,57.58
2251,3117.804,51.12,54.98,55.0,,57.51
2252,3117.959,51.24,54.97,55.0,74.12,57.43
2253,3118.102,51.34,54.96,55.0,,57.39
2254,3118.252,51.42,54.95,55.0,,57.34
2255,3118.406,51.53,54.95,55.0,,57.27
2256,3118.552,51.61,54.94,55.0,74.39,57.21
2257,3118.702,51.69,54.93,55.0,,57.15
2258,3118.857,51.76,54.92,55.0,,57.09
2259,3119.003,51.87,54.92,55.0,,57.02
2260,3119.153,51.94,54.91,55.0,74.5,56.96
2261,3119.307,52.03,54.91,55.0,,56.89
2262,3119.452,52.11,54.9,55.0,,56.83
2263,3119.602,52.17,54.9,55.0,,56.77
2264,3119.757,52.24,54.89,55.0,74.72,56.72
2265,3119.903,52.32,54.89,55.0,,56.65
2266,3120.052,52.39,54.88,55.0,,56.6
