,timeSineBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
3180,2776.722,53.65,64.33,55.0,62.03,57.87
3181,2776.872,52.67,63.76,55.0,,58.01
3182,2777.022,52.08,63.2,55.0,,58.1
3183,2777.172,51.52,62.66,55.0,,58.19
3184,2777.322,50.78,62.11,55.0,,58.31
3185,2777.472,50.23,61.58,55.0,,58.4
3186,2777.622,49.68,61.05,55.0,,58.48
3187,2777.772,48.97,60.52,55.0,,58.58
3188,2777.922,48.44,60.0,55.0,59.63,58.66
3189,2778.072,47.92,59.49,55.0,,58.74
3190,2778.222,47.24,58.97,55.0,,58.84
3191,2778.372,46.74,58.46,55.0,,58.92
3192,2778.539,46.25,57.96,55.0,,59.0
3193,2778.683,45.6,57.46,55.0,,59.1
3194,2778.833,45.16,56.97,55.0,,59.18
3195,2778.988,44.87,56.5,55.0,,59.22
3196,2779.133,44.77,56.08,55.0,57.48,59.23
3197,2779.285,44.88,55.72,55.0,,59.19
3198,2779.441,45.1,55.42,55.0,,59.13
3199,2779.586,45.46,55.19,55.0,,59.02
3200,2779.736,45.78,55.01,55.0,,58.93
3201,2779.888,46.12,54.88,55.0,,58.81
3202,2780.035,46.58,54.79,55.0,,58.66
3203,2780.176,46.94,54.73,55.0,,58.54
3204,2780.326,47.28,54.7,55.0,55.49,58.41
3205,2780.48,47.67,54.7,55.0,,58.25
3206,2780.626,47.93,54.7,55.0,,58.14
3207,2780.776,48.16,54.71,55.0,,58.02
3208,2780.932,48.44,54.72,55.0,54.12,57.87
3209,2781.076,48.62,54.73,55.0,,57.76
3210,2781.227,48.79,54.74,55.0,,57.65
3211,2781.381,49.01,54.74,55.0,,57.51
3212,2781.526,49.16,54.75,55.0,53.1,57.4
3213,2781.677,49.3,54.75,55.0,,57.3
3214,2781.829,49.43,54.75,55.0,,57.2
3215,2781.977,49.61,54.75,55.0,,57.07
3216,2782.127,49.74,54.74,55.0,,56.97
3217,2782.278,49.86,54.74,95.0,,56.87
3218,2782.431,49.98,54.73,95.0,,56.78
3219,2782.581,50.21,54.72,95.0,,56.65
3220,2782.76,50.47,54.74,95.0,52.38,56.59
3221,2782.909,51.78,54.84,95.0,,56.39
3222,2783.055,52.95,55.07,95.0,,56.21
3223,2783.205,54.3,55.39,95.0,,56.06
3224,2783.358,55.78,55.8,95.0,,55.95
3225,2783.508,57.99,56.33,95.0,,55.75
3226,2783.657,59.67,56.99,95.0,,55.6
3227,2783.807,61.33,57.7,95.0,,55.46
3228,2783.962,62.98,58.45,95.0,51.96,55.32
3229,2784.109,65.28,59.33,95.0,,55.12
3230,2784.259,66.94,60.23,95.0,,54.97
3231,2784.412,68.56,61.14,95.0,,54.84
3232,2784.562,70.8,62.1,95.0,51.57,54.65
3233,2784.711,72.42,63.1,95.0,,54.52
3234,2784.861,73.98,64.1,95.0,,54.4
3235,2785.016,75.5,65.09,95.0,,54.29
3236,2785.163,77.56,66.15,95.0,51.5,54.11
3237,2785.313,79.03,67.17,95.0,,53.99
3238,2785.467,80.47,68.19,95.0,,53.88
3239,2785.616,82.46,69.22,95.0,,53.71
3240,2785.765,83.89,70.27,95.0,51.82,53.6
3241,2785.915,85.23,71.29,95.0,,53.5
3242,2786.068,86.99,72.31,95.0,,53.36
3243,2786.217,88.3,73.34,95.0,,53.26
3244,2786.367,89.57,74.34,95.0,53.19,53.17
3245,2786.521,90.85,75.32,95.0,,53.08
3246,2786.669,92.56,76.34,95.0,,52.95
3247,2786.819,93.76,77.33,95.0,,52.86
3248,2786.972,94.95,78.3,95.0,55.96,52.78
3249,2787.122,96.58,79.27,95.0,,52.65
3250,2787.271,97.72,80.24,95.0,,52.57
3251,2787.421,98.82,81.19,95.0,,52.49
3252,2787.577,99.91,82.12,95.0,59.24,52.41
3253,2787.724,101.4,83.08,95.0,,52.31
3254,2787.875,102.47,84.0,95.0,,52.24
3255,2788.029,103.5,84.91,95.0,,52.17
3256,2788.176,104.85,85.84,95.0,63.26,52.07
3257,2788.325,105.87,86.74,95.0,,52.01
3258,2788.479,106.88,87.63,95.0,,51.94
3259,2788.628,108.23,88.52,95.0,,51.85
3260,2788.777,109.18,89.41,95.0,67.93,51.79
3261,2788.927,110.07,90.27,95.0,,51.73
3262,2789.088,110.92,91.11,95.0,,51.67
3263,2789.235,111.9,91.95,95.0,,51.61
3264,2789.385,112.45,92.73,95.0,72.43,51.56
3265,2789.539,112.78,93.46,95.0,,51.54
3266,2789.69,112.54,94.07,95.0,,51.55
3267,2789.836,111.92,94.54,95.0,,51.62
3268,2789.991,111.07,94.88,95.0,76.96,51.73
3269,2790.136,110.01,95.07,95.0,,51.88
3270,2790.289,108.3,95.1,95.0,,52.11
3271,2790.423,107.03,94.98,55.0,,52.28
3272,2790.573,106.0,94.81,55.0,82.29,52.43
3273,2790.727,105.04,94.6,55.0,,52.57
3274,2790.873,104.41,94.38,55.0,,52.64
3275,2791.023,103.62,94.14,55.0,,52.73
3276,2791.177,102.34,93.86,55.0,87.41,52.89
3277,2791.324,101.21,93.51,55.0,,53.03
3278,2791.473,100.02,93.12,55.0,,53.2
3279,2791.623,98.77,92.69,55.0,,53.37
3280,2791.774,97.11,92.19,55.0,91.53,53.62
3281,2791.924,95.83,91.64,55.0,,53.82
3282,2792.074,94.58,91.08,55.0,,54.01
3283,2792.224,92.9,90.46,55.0,,54.26
3284,2792.374,91.65,89.82,55.0,94.78,54.43
3285,2792.524,90.41,89.18,55.0,,54.62
3286,2792.674,88.83,88.49,55.0,,54.86
3287,2792.824,87.66,87.81,55.0,,55.05
3288,2792.974,86.5,87.13,55.0,96.14,55.23
3289,2793.124,85.0,86.43,55.0,,55.46
3290,2793.274,83.92,85.73,55.0,,55.63
3291,2793.424,82.84,85.05,55.0,,55.8
3292,2793.578,81.39,84.35,55.0,96.69,56.0
3293,2793.726,80.34,83.65,55.0,,56.14
3294,2793.876,79.32,82.96,55.0,,56.32
3295,2794.029,77.98,82.26,55.0,,56.53
3296,2794.178,77.0,81.57,55.0,96.38,56.67
3297,2794.328,76.06,80.89,55.0,,56.82
3298,2794.481,74.82,80.22,55.0,,57.0
3299,2794.63,73.9,79.54,55.0,,57.14
3300,2794.821,72.91,78.87,55.0,,57.3
3301,2794.971,71.76,78.19,55.0,,57.47
3302,2795.121,70.6,77.5,55.0,,57.64
3303,2795.271,69.75,76.82,55.0,95.09,57.77
3304,2795.421,68.93,76.17,55.0,,57.9
3305,2795.571,67.86,75.51,55.0,,58.04
3306,2795.721,67.08,74.87,55.0,,58.18
3307,2795.871,66.29,74.24,55.0,93.48,58.29
3308,2796.021,65.27,73.6,55.0,,58.45
3309,2796.171,64.5,72.98,55.0,,58.56
3310,2796.321,63.76,72.37,55.0,,58.67
3311,2796.471,62.78,71.75,55.0,91.04,58.82
3312,2796.621,62.08,71.15,55.0,,58.93
3313,2796.771,61.39,70.56,55.0,,59.05
3314,2796.921,60.47,69.96,55.0,,59.18
3315,2797.071,59.79,69.37,55.0,88.76,59.28
3316,2797.221,59.13,68.8,55.0,,59.38
3317,2797.374,58.25,68.22,55.0,,59.52
3318,2797.523,57.59,67.65,55.0,,59.61
3319,2797.673,56.96,67.09,55.0,85.82,59.7
3320,2797.823,56.32,66.53,55.0,,59.78
3321,2797.974,55.47,65.97,55.0,,59.91
3322,2798.124,54.87,65.42,55.0,,59.99
3323,2798.274,54.27,64.87,55.0,83.28,60.07
3324,2798.425,53.49,64.32,55.0,,60.18
3325,2798.575,52.93,63.78,55.0,,60.27
3326,2798.725,52.35,63.25,55.0,,60.36
3327,2798.875,51.62,62.72,55.0,80.39,60.48
3328,2799.025,51.07,62.19,55.0,,60.56
3329,2799.175,50.54,61.67,55.0,,60.64
3330,2799.328,49.84,61.15,55.0,,60.75
3331,2799.477,49.31,60.64,55.0,77.57,60.83
3332,2799.627,48.79,60.14,55.0,,60.9
3333,2799.78,48.13,59.63,55.0,,60.99
3334,2799.929,47.62,59.13,55.0,,61.07
3335,2800.079,47.14,58.64,55.0,74.86,61.14
3336,2800.243,46.49,58.15,55.0,,61.23
3337,2800.392,46.03,57.66,55.0,,61.3
3338,2800.547,45.57,57.18,55.0,,61.37
3339,2800.693,45.15,56.71,55.0,72.26,61.44
3340,2800.844,45.04,56.29,55.0,,61.45
3341,2800.995,45.08,55.91,55.0,,61.41
3342,2801.149,45.23,55.6,55.0,,61.37
3343,2801.301,45.57,55.35,55.0,69.37,61.27
3344,2801.448,45.86,55.15,55.0,,61.17
3345,2801.599,46.16,55.0,55.0,,61.07
3346,2801.743,46.57,54.89,55.0,,60.92
3347,2801.889,46.89,54.82,55.0,,60.8
3348,2802.037,47.19,54.77,55.0,,60.68
3349,2802.192,47.58,54.74,55.0,,60.52
3350,2802.337,47.84,54.73,55.0,,60.39
3351,2802.487,48.08,54.72,55.0,66.96,60.27
3352,2802.643,48.29,54.72,55.0,,60.15
3353,2802.788,48.56,54.73,55.0,,60.01
3354,2802.938,48.74,54.73,55.0,,59.9
3355,2803.092,48.92,54.74,55.0,64.3,59.79
3356,2803.243,49.1,54.74,55.0,,59.68
3357,2803.389,49.32,54.75,55.0,,59.52
3358,2803.54,49.47,54.75,55.0,,59.42
3359,2803.693,49.61,54.76,55.0,61.93,59.32
3360,2803.842,49.8,54.76,55.0,,59.19
3361,2803.991,49.93,54.76,55.0,,59.09
3362,2804.142,50.06,54.76,55.0,,58.98
3363,2804.342,50.23,54.76,55.0,,58.85
3364,2804.476,50.33,54.75,95.0,,58.76
3365,2804.621,50.51,54.76,95.0,,58.63
3366,2804.771,50.72,54.76,95.0,59.43,58.53
3367,2804.926,51.19,54.8,95.0,,58.42
3368,2805.071,52.31,54.94,95.0,,58.26
3369,2805.221,53.47,55.16,95.0,,58.13
3370,2805.376,54.83,55.48,95.0,,57.99
3371,2805.521,56.83,55.97,95.0,,57.79
3372,2805.671,58.43,56.52,95.0,,57.65
3373,2805.825,60.07,57.15,95.0,,57.5
3374,2805.971,62.28,57.91,95.0,57.32,57.3
3375,2806.121,63.95,58.71,95.0,,57.16
3376,2806.276,65.63,59.54,95.0,,57.01
3377,2806.421,67.84,60.48,95.0,,56.84
3378,2806.571,69.47,61.41,95.0,55.37,56.7
3379,2806.726,71.09,62.36,95.0,,56.57
3380,2806.871,73.21,63.39,95.0,,56.41
3381,2807.021,74.78,64.4,95.0,,56.25
3382,2807.176,76.31,65.4,95.0,54.08,56.1
3383,2807.325,78.36,66.43,95.0,,55.96
3384,2807.471,79.89,67.48,95.0,,55.85
3385,2807.621,81.36,68.52,95.0,,55.73
3386,2807.775,83.23,69.56,95.0,53.13,55.58
3387,2807.921,84.61,70.61,95.0,,55.47
3388,2808.071,85.98,71.64,95.0,,55.37
3389,2808.225,87.76,72.67,95.0,,55.23
3390,2808.371,89.07,73.7,95.0,52.5,55.13
3391,2808.521,90.36,74.71,95.0,,55.03
3392,2808.675,92.06,75.73,95.0,,54.9
3393,2808.821,93.29,76.74,95.0,,54.8
3394,2808.971,94.52,77.73,95.0,51.94,54.71
3395,2809.124,95.72,78.7,95.0,,54.63
3396,2809.274,97.36,79.68,95.0,,54.51
3397,2809.423,98.51,80.66,95.0,,54.42
3398,2809.574,99.62,81.62,95.0,51.69,54.34
3399,2809.729,100.71,82.55,95.0,,54.26
3400,2809.879,101.89,83.48,95.0,,54.18
3401,2810.025,103.41,84.45,95.0,,54.07
3402,2810.175,104.47,85.38,95.0,51.47,54.0
3403,2810.328,105.5,86.29,95.0,,53.93
3404,2810.477,106.94,87.21,95.0,,53.82
3405,2810.626,107.93,88.13,95.0,,53.75
3406,2810.776,108.91,89.02,95.0,51.97,53.69
3407,2810.931,109.8,89.89,95.0,,53.62
3408,2811.084,110.95,90.78,95.0,,53.54
3409,2811.234,111.67,91.61,95.0,,53.48
3410,2811.388,112.28,92.41,95.0,53.8,53.43
3411,2811.538,112.79,93.15,95.0,,53.38
3412,2811.684,112.74,93.8,95.0,,53.38
3413,2811.839,112.3,94.33,95.0,,53.42
3414,2811.99,111.26,94.71,95.0,56.35,53.55
3415,2812.131,110.19,94.92,95.0,,53.71
3416,2812.281,109.03,95.0,95.0,,53.87
3417,2812.428,107.79,94.96,55.0,,54.04
3418,2812.573,106.5,94.81,55.0,60.13,54.23
3419,2812.723,105.8,94.64,55.0,,54.32
3420,2812.928,105.13,94.47,55.0,,54.4
3421,2813.052,104.58,94.31,55.0,,54.47
3422,2813.203,103.61,94.09,55.0,64.12,54.59
3423,2813.354,102.18,93.79,55.0,,54.76
3424,2813.504,100.98,93.44,55.0,,54.92
3425,2813.654,99.77,93.04,55.0,,55.09
3426,2813.806,98.15,92.57,55.0,68.89,55.33
3427,2813.956,96.92,92.06,55.0,,55.5
3428,2814.106,95.67,91.52,55.0,,55.67
3429,2814.256,94.01,90.91,55.0,,55.91
3430,2814.406,92.77,90.3,55.0,,56.07
3431,2814.556,91.56,89.69,55.0,,56.25
3432,2814.707,89.95,89.02,55.0,,56.52
3433,2814.857,88.79,88.36,55.0,,56.68
3434,2815.007,87.63,87.7,55.0,73.42,56.86
3435,2815.157,86.14,86.99,55.0,,57.07
3436,2815.307,85.03,86.31,55.0,,57.25
3437,2815.457,83.97,85.64,55.0,,57.42
3438,2815.608,82.54,84.93,55.0,78.71,57.63
3439,2815.757,81.51,84.25,55.0,,57.79
3440,2815.907,80.48,83.58,55.0,,57.95
3441,2816.058,79.14,82.89,55.0,,58.16
3442,2816.208,78.17,82.21,55.0,83.35,58.3
3443,2816.358,77.21,81.55,55.0,,58.45
3444,2816.508,75.96,80.87,55.0,,58.66
3445,2816.658,75.04,80.2,55.0,,58.79
3446,2816.808,74.14,79.55,55.0,88.22,58.93
3447,2816.961,72.96,78.9,55.0,,59.11
3448,2817.11,72.08,78.25,55.0,,59.25
3449,2817.26,71.22,77.61,55.0,,59.38
3450,2817.413,70.11,76.97,55.0,92.22,59.55
3451,2817.562,69.28,76.33,55.0,,59.66
3452,2817.712,68.48,75.7,55.0,,59.78
3453,2817.863,67.44,75.07,55.0,,59.93
3454,2818.012,66.67,74.45,55.0,95.18,60.04
3455,2818.162,65.91,73.84,55.0,,60.16
3456,2818.315,64.91,73.24,55.0,,60.3
3457,2818.464,64.17,72.63,55.0,,60.41
3458,2818.614,63.45,72.04,55.0,96.11,60.53
3459,2818.767,62.5,71.44,55.0,,60.66
3460,2818.917,61.82,70.85,55.0,,60.76
3461,2819.066,61.11,70.27,55.0,,60.86
3462,2819.216,60.42,69.7,55.0,96.24,60.96
3463,2819.366,59.55,69.13,55.0,,61.09
3464,2819.516,58.89,68.56,55.0,,61.19
3465,2819.666,58.25,68.0,55.0,,61.29
3466,2819.816,57.41,67.43,55.0,95.45,61.4
3467,2819.966,56.8,66.88,55.0,,61.49
3468,2820.116,56.2,66.34,55.0,,61.57
3469,2820.266,55.42,65.79,55.0,,61.68
3470,2820.416,54.83,65.25,55.0,93.86,61.76
3471,2820.566,54.26,64.72,55.0,,61.85
3472,2820.716,53.5,64.18,55.0,,61.97
3473,2820.866,52.95,63.66,55.0,,62.04
3474,2821.016,52.39,63.14,55.0,91.98,62.1
3475,2821.17,51.68,62.63,55.0,,62.21
3476,2821.318,51.14,62.11,55.0,,62.28
3477,2821.468,50.63,61.61,55.0,89.34,62.35
3478,2821.621,49.94,61.1,55.0,,62.44
3479,2821.77,49.43,60.6,55.0,,62.51
3480,2821.92,48.93,60.11,55.0,,62.59
3481,2822.074,48.27,59.61,55.0,86.94,62.68
3482,2822.22,47.79,59.12,55.0,,62.75
3483,2822.37,47.31,58.64,55.0,,62.83
3484,2822.52,46.84,58.17,55.0,,62.89
3485,2822.682,46.23,57.69,55.0,84.29,62.99
3486,2822.832,45.78,57.22,55.0,,63.06
3487,2822.987,45.4,56.76,55.0,,63.11
3488,2823.132,45.14,56.33,55.0,,63.16
3489,2823.284,45.13,55.95,55.0,,63.15
3490,2823.439,45.23,55.62,55.0,,63.11
3491,2823.585,45.48,55.35,55.0,,63.01
3492,2823.735,45.72,55.13,55.0,,62.93
3493,2823.89,45.99,54.95,55.0,81.64,62.84
3494,2824.032,46.35,54.83,55.0,,62.69
3495,2824.175,46.62,54.73,55.0,,62.57
3496,2824.33,46.91,54.65,55.0,,62.45
3497,2824.478,47.29,54.61,55.0,,62.29
3498,2824.628,47.56,54.58,55.0,,62.17
3499,2824.778,47.8,54.56,55.0,,62.06
3500,2824.966,48.03,54.56,55.0,,61.93
3501,2825.116,48.33,54.56,55.0,78.74,61.76
3502,2825.27,48.62,54.57,55.0,,61.6
3503,2825.416,48.8,54.58,55.0,,61.5
3504,2825.566,48.99,54.59,55.0,,61.39
3505,2825.72,49.22,54.6,55.0,,61.24
3506,2825.866,49.39,54.62,55.0,,61.13
3507,2826.016,49.55,54.63,55.0,,61.03
3508,2826.169,49.7,54.63,55.0,,60.92
3509,2826.319,49.91,54.65,95.0,76.03,60.78
3510,2826.468,50.05,54.65,95.0,,60.69
3511,2826.618,50.24,54.67,95.0,,60.59
3512,2826.773,50.61,54.69,95.0,,60.48
3513,2826.92,51.63,54.81,95.0,73.2,60.3
3514,2827.07,52.72,55.01,95.0,,60.15
3515,2827.222,54.04,55.3,95.0,,60.0
3516,2827.372,56.12,55.73,95.0,,59.8
3517,2827.521,57.75,56.28,95.0,70.62,59.64
3518,2827.671,59.42,56.91,95.0,,59.48
3519,2827.822,61.68,57.66,95.0,,59.29
3520,2827.971,63.37,58.46,95.0,,59.13
3521,2828.121,65.08,59.3,95.0,67.84,58.97
3522,2828.273,67.34,60.21,95.0,,58.76
3523,2828.422,69.0,61.17,95.0,,58.63
3524,2828.572,70.65,62.13,95.0,,58.48
3525,2828.726,72.28,63.11,95.0,65.44,58.34
3526,2828.874,74.5,64.17,95.0,,58.15
3527,2829.024,76.05,65.2,95.0,,58.02
3528,2829.177,77.58,66.23,95.0,,57.9
3529,2829.327,79.69,67.28,95.0,62.85,57.72
3530,2829.476,81.23,68.36,95.0,,57.59
3531,2829.626,82.68,69.41,95.0,,57.47
3532,2829.779,84.58,70.47,95.0,,57.32
3533,2829.928,85.96,71.53,95.0,60.62,57.21
3534,2830.078,87.33,72.57,95.0,,57.1
3535,2830.233,88.67,73.59,95.0,,57.0
3536,2830.38,90.5,74.66,95.0,,56.86
3537,2830.53,91.82,75.69,95.0,58.37,56.75
3538,2830.685,93.09,76.7,95.0,,56.65
3539,2830.83,94.74,77.74,95.0,,56.53
3540,2830.98,95.97,78.74,95.0,,56.46
3541,2831.135,97.16,79.73,95.0,56.33,56.35
3542,2831.284,98.72,80.72,95.0,,56.19
3543,2831.431,99.91,81.71,95.0,,56.1
3544,2831.581,101.03,82.67,95.0,,56.03
3545,2831.735,102.51,83.63,95.0,54.62,55.93
3546,2831.882,103.58,84.59,95.0,,55.85
3547,2832.031,104.64,85.53,95.0,,55.77
3548,2832.184,106.04,86.46,95.0,,55.67
3549,2832.33,107.06,87.39,95.0,53.69,55.59
3550,2832.48,108.07,88.3,95.0,,55.52
3551,2832.634,109.35,89.21,95.0,,55.43
3552,2832.78,110.25,90.11,95.0,,55.37
3553,2832.94,111.1,90.97,95.0,52.79,55.31
3554,2833.089,112.08,91.82,95.0,,55.23
3555,2833.236,112.65,92.63,95.0,,55.18
3556,2833.39,112.96,93.37,95.0,,55.15
3557,2833.541,112.75,94.0,95.0,52.36,55.17
3558,2833.687,112.2,94.49,95.0,,55.24
3559,2833.843,111.36,94.85,95.0,,55.35
3560,2834.018,110.29,95.04,95.0,51.85,55.48
3561,2834.176,108.66,95.08,95.0,,55.69
3562,2834.316,106.91,94.95,55.0,,55.92
3563,2834.459,105.93,94.76,55.0,,56.04
3564,2834.609,105.25,94.55,55.0,51.69,56.12
3565,2834.759,104.74,94.35,55.0,,56.18
3566,2834.91,103.89,94.14,55.0,,56.3
3567,2835.06,103.03,93.89,55.0,,56.42
3568,2835.21,102.04,93.62,55.0,51.55,56.53
3569,2835.36,100.54,93.25,55.0,,56.72
3570,2835.51,99.36,92.84,55.0,,56.88
3571,2835.66,98.16,92.4,55.0,,57.05
3572,2835.812,96.57,91.9,55.0,52.49,57.27
3573,2835.962,95.35,91.36,55.0,,57.46
3574,2836.112,94.11,90.81,55.0,,57.64
3575,2836.262,92.5,90.18,55.0,,57.88
3576,2836.412,91.28,89.56,55.0,,58.04
3577,2836.562,90.09,88.93,55.0,,58.21
3578,2836.713,88.56,88.27,55.0,,58.44
3579,2836.863,87.43,87.6,55.0,,58.61
3580,2837.013,86.31,86.95,55.0,54.56,58.77
3581,2837.164,84.87,86.26,55.0,,59.0
3582,2837.314,83.83,85.59,55.0,,59.16
3583,2837.464,82.78,84.93,55.0,,59.32
3584,2837.614,81.41,84.24,55.0,57.54,59.53
3585,2837.764,80.39,83.56,55.0,,59.68
3586,2837.914,79.4,82.9,55.0,,59.83
3587,2838.064,78.13,82.22,55.0,,60.01
3588,2838.214,77.19,81.56,55.0,61.27,60.14
3589,2838.364,76.27,80.91,55.0,,60.28
3590,2838.514,75.08,80.25,55.0,,60.46
3591,2838.664,74.21,79.6,55.0,,60.59
3592,2838.814,73.32,78.97,55.0,65.6,60.73
3593,2838.967,72.17,78.33,55.0,,60.88
3594,2839.116,71.32,77.69,55.0,,61.01
3595,2839.266,70.5,77.06,55.0,,61.13
3596,2839.419,69.43,76.44,55.0,70.15,61.3
3597,2839.568,68.64,75.81,55.0,,61.42
3598,2839.718,67.87,75.21,55.0,,61.53
3599,2839.871,66.85,74.6,55.0,,61.67
3600,2840.02,66.09,73.99,55.0,74.75,61.79
3601,2840.17,65.36,73.4,55.0,,61.89
3602,2840.323,64.39,72.8,55.0,,62.04
3603,2840.472,63.69,72.21,55.0,,62.13
3604,2840.622,62.99,71.63,55.0,80.02,62.23
3605,2840.775,62.09,71.05,55.0,,62.36
3606,2840.925,61.42,70.47,55.0,,62.45
3607,2841.074,60.75,69.91,55.0,,62.55
3608,2841.227,59.88,69.34,55.0,84.76,62.67
3609,2841.376,59.25,68.78,55.0,,62.77
3610,2841.526,58.62,68.23,55.0,,62.86
3611,2841.679,57.8,67.68,55.0,,62.97
3612,2841.828,57.19,67.13,55.0,89.76,63.06
3613,2841.978,56.59,66.59,55.0,,63.16
3614,2842.13,55.81,66.05,55.0,,63.27
3615,2842.279,55.24,65.52,55.0,,63.35
3616,2842.429,54.68,64.99,55.0,93.38,63.43
3617,2842.582,53.94,64.47,55.0,,63.54
3618,2842.731,53.37,63.95,55.0,,63.62
3619,2842.881,52.83,63.44,55.0,,63.68
3620,2843.032,52.3,62.94,55.0,95.61,63.76
3621,2843.181,51.65,62.43,55.0,,63.85
3622,2843.331,51.1,61.93,55.0,,63.93
3623,2843.485,50.43,61.43,55.0,,64.01
3624,2843.631,49.93,60.93,55.0,96.37,64.09
3625,2843.781,49.45,60.45,55.0,,64.16
3626,2843.935,48.81,59.96,55.0,,64.25
3627,2844.081,48.33,59.48,55.0,,64.32
3628,2844.231,47.87,59.0,55.0,,64.38
3629,2844.382,47.25,58.53,55.0,,64.46
3630,2844.543,46.79,58.06,55.0,,64.53
3631,2844.693,46.34,57.6,55.0,,64.59
3632,2844.848,45.98,57.15,55.0,96.48,64.65
3633,2844.993,45.71,56.72,55.0,,64.68
3634,2845.144,45.7,56.34,55.0,,64.67
3635,2845.299,45.8,56.02,55.0,,64.62
3636,2845.446,46.03,55.75,55.0,,64.53
3637,2845.596,46.25,55.54,55.0,,64.43
3638,2845.751,46.47,55.36,55.0,,64.33
3639,2845.894,46.79,55.22,55.0,,64.19
3640,2846.044,47.05,55.11,55.0,95.65,64.08
3641,2846.189,47.28,55.03,55.0,,63.96
3642,2846.341,47.6,54.96,55.0,,63.8
3643,2846.492,47.84,54.92,55.0,,63.69
3644,2846.639,48.07,54.89,55.0,94.04,63.58
3645,2846.793,48.28,54.86,55.0,,63.46
3646,2846.939,48.58,54.86,55.0,,63.3
3647,2847.089,48.77,54.85,55.0,,63.18
3648,2847.242,48.97,54.85,55.0,92.08,63.07
3649,2847.394,49.18,54.85,55.0,,62.95
3650,2847.54,49.42,54.86,55.0,,62.79
3651,2847.691,49.59,54.86,55.0,,62.68
3652,2847.844,49.76,54.87,55.0,89.75,62.58
3653,2847.995,49.93,54.87,55.0,,62.47
3654,2848.141,50.15,54.89,55.0,,62.32
3655,2848.291,50.31,54.9,55.0,,62.22
3656,2848.445,50.46,54.91,55.0,87.2,62.13
3657,2848.596,50.6,54.92,55.0,,62.04
3658,2848.742,50.79,54.93,55.0,,61.9
3659,2848.894,50.92,54.94,95.0,,61.81
3660,2849.049,51.05,54.95,95.0,84.45,61.71
3661,2849.195,51.29,54.96,95.0,,61.59
3662,2849.345,51.73,55.0,95.0,,61.48
3663,2849.5,52.49,55.11,95.0,,61.36
3664,2849.649,53.99,55.32,95.0,81.68,61.16
3665,2849.795,55.38,55.66,95.0,,61.01
3666,2849.945,56.87,56.09,95.0,,60.85
3667,2850.099,59.01,56.64,95.0,,60.66
3668,2850.245,60.68,57.3,95.0,78.8,60.51
3669,2850.395,62.36,58.02,95.0,,60.35
3670,2850.549,64.61,58.82,95.0,,60.15
3671,2850.695,66.32,59.7,95.0,,60.0
3672,2850.845,68.0,60.6,95.0,76.2,59.86
3673,2850.999,70.21,61.56,95.0,,59.67
3674,2851.145,71.86,62.56,95.0,,59.53
3675,2851.295,73.49,63.56,95.0,,59.41
3676,2851.449,75.6,64.59,95.0,73.21,59.23
3677,2851.595,77.14,65.65,95.0,,59.11
3678,2851.745,78.68,66.69,95.0,,58.97
3679,2851.899,80.7,67.75,95.0,70.61,58.79
3680,2852.087,82.32,68.83,95.0,,58.67
3681,2852.235,84.17,69.93,95.0,,58.52
3682,2852.385,85.57,71.01,95.0,,58.41
3683,2852.539,86.94,72.07,95.0,68.09,58.3
3684,2852.687,88.83,73.17,95.0,,58.14
3685,2852.837,90.15,74.23,95.0,,58.03
3686,2852.991,91.47,75.27,95.0,,57.93
3687,2853.14,93.27,76.31,95.0,,57.8
3688,2853.289,94.57,77.36,95.0,,57.7
3689,2853.439,95.82,78.39,95.0,,57.61
3690,2853.593,97.4,79.41,95.0,,57.48
3691,2853.74,98.56,80.42,95.0,65.33,57.39
3692,2853.89,99.72,81.41,95.0,,57.31
3693,2854.044,101.23,82.39,95.0,,57.2
3694,2854.19,102.36,83.38,95.0,,57.11
3695,2854.341,103.46,84.33,95.0,63.2,57.04
3696,2854.493,104.88,85.29,95.0,,56.93
3697,2854.639,105.95,86.25,95.0,,56.86
3698,2854.789,107.01,87.18,95.0,,56.77
3699,2854.943,108.33,88.11,95.0,60.61,56.68
3700,2855.089,109.25,89.03,95.0,,56.61
3701,2855.239,110.08,89.91,95.0,,56.54
3702,2855.399,111.11,90.78,95.0,,56.48
3703,2855.544,111.73,91.6,95.0,58.54,56.43
3704,2855.7,112.24,92.38,95.0,,56.37
3705,2855.849,112.63,93.09,95.0,,56.3
3706,2855.995,112.54,93.72,95.0,,56.3
3707,2856.151,112.08,94.22,95.0,56.31,56.36
3708,2856.301,111.0,94.57,95.0,,56.49
3709,2856.442,109.93,94.76,95.0,,56.61
3710,2856.59,108.75,94.83,95.0,,56.76
3711,2856.747,107.21,94.76,95.0,,56.97
3712,2856.883,106.28,94.61,55.0,,57.1
3713,2857.033,105.62,94.44,55.0,,57.19
3714,2857.187,105.07,94.28,55.0,,57.26
3715,2857.333,104.57,94.13,55.0,54.88,57.3
3716,2857.483,103.87,93.96,55.0,,57.38
3717,2857.637,102.65,93.73,55.0,,57.53
3718,2857.784,101.56,93.44,55.0,,57.66
3719,2857.933,100.42,93.1,55.0,53.6,57.82
3720,2858.088,99.26,92.71,55.0,,57.98
3721,2858.234,97.66,92.24,55.0,,58.21
3722,2858.384,96.46,91.75,55.0,,58.39
