timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
189.519,112.7,51.95,62,46.76,29.26,30.49
189.519,112.7,51.95,62,46.76,29.26,30.49
189.519,112.7,51.95,62,46.76,29.26,30.49
189.668,112.7,52.15,62,,29.28,
189.668,112.7,52.15,62,,29.28,
189.668,112.7,52.15,62,,29.28,
189.668,112.7,52.15,62,,29.28,
189.819,112.72,52.35,62,,29.3,
189.819,112.72,52.35,62,,29.3,
189.819,112.72,52.35,62,,29.3,
189.819,112.72,52.35,62,,29.3,
189.969,112.72,52.56,62,,29.32,
189.969,112.72,52.56,62,,29.32,
189.969,112.72,52.56,62,,29.32,
189.969,112.72,52.56,62,,29.32,
190.119,112.73,52.76,62,47.21,29.34,30.83
190.119,112.73,52.76,62,47.21,29.34,30.83
190.119,112.73,52.76,62,47.21,29.34,30.83
190.119,112.73,52.76,62,47.21,29.34,30.83
190.119,112.73,52.76,62,47.21,29.34,30.83
190.119,112.73,52.76,62,47.21,29.34,30.83
190.268,112.75,52.96,62,,29.36,
190.268,112.75,52.96,62,,29.36,
190.268,112.75,52.96,62,,29.36,
190.268,112.75,52.96,62,,29.36,
190.418,112.74,53.16,62,,29.38,
190.418,112.74,53.16,62,,29.38,
190.418,112.74,53.16,62,,29.38,
190.418,112.74,53.16,62,,29.38,
190.568,112.76,53.37,62,,29.41,
190.568,112.76,53.37,62,,29.41,
190.568,112.76,53.37,62,,29.41,
190.568,112.76,53.37,62,,29.41,
190.718,112.77,53.57,62,48.31,29.42,31.53
190.718,112.77,53.57,62,48.31,29.42,31.53
190.718,112.77,53.57,62,48.31,29.42,31.53
190.718,112.77,53.57,62,48.31,29.42,31.53
190.718,112.77,53.57,62,48.31,29.42,31.53
190.718,112.77,53.57,62,48.31,29.42,31.53
190.869,112.78,53.77,62,,29.44,
190.869,112.78,53.77,62,,29.44,
190.869,112.78,53.77,62,,29.44,
190.869,112.78,53.77,62,,29.44,
191.018,112.79,53.96,62,,29.46,
191.018,112.79,53.96,62,,29.46,
191.018,112.79,53.96,62,,29.46,
191.018,112.79,53.96,62,,29.46,
191.168,112.79,54.16,62,,29.48,
191.168,112.79,54.16,62,,29.48,
191.168,112.79,54.16,62,,29.48,
191.168,112.79,54.16,62,,29.48,
191.318,112.8,54.36,62,48.68,29.49,31.97
191.318,112.8,54.36,62,48.68,29.49,31.97
191.318,112.8,54.36,62,48.68,29.49,31.97
191.318,112.8,54.36,62,48.68,29.49,31.97
191.318,112.8,54.36,62,48.68,29.49,31.97
191.318,112.8,54.36,62,48.68,29.49,31.97
191.468,112.81,54.55,62,,29.52,
191.468,112.81,54.55,62,,29.52,
191.468,112.81,54.55,62,,29.52,
191.468,112.81,54.55,62,,29.52,
191.619,112.83,54.76,62,,29.54,
191.619,112.83,54.76,62,,29.54,
191.619,112.83,54.76,62,,29.54,
191.619,112.83,54.76,62,,29.54,
191.768,112.83,54.95,62,,29.55,
191.768,112.83,54.95,62,,29.55,
191.768,112.83,54.95,62,,29.55,
191.768,112.83,54.95,62,,29.55,
191.919,112.82,55.13,62,49.71,29.57,32.77
191.919,112.82,55.13,62,49.71,29.57,32.77
191.919,112.82,55.13,62,49.71,29.57,32.77
191.919,112.82,55.13,62,49.71,29.57,32.77
191.919,112.82,55.13,62,49.71,29.57,32.77
191.919,112.82,55.13,62,49.71,29.57,32.77
192.069,112.84,55.33,62,,29.59,
192.069,112.84,55.33,62,,29.59,
192.069,112.84,55.33,62,,29.59,
192.069,112.84,55.33,62,,29.59,
192.219,112.83,55.51,62,,29.61,
192.219,112.83,55.51,62,,29.61,
192.219,112.83,55.51,62,,29.61,
192.219,112.83,55.51,62,,29.61,
192.368,112.85,55.71,62,,29.63,
192.368,112.85,55.71,62,,29.63,
192.368,112.85,55.71,62,,29.63,
192.368,112.85,55.71,62,,29.63,
192.518,112.86,55.9,62,50.36,29.64,33.15
192.518,112.86,55.9,62,50.36,29.64,33.15
192.518,112.86,55.9,62,50.36,29.64,33.15
192.518,112.86,55.9,62,50.36,29.64,33.15
192.518,112.86,55.9,62,50.36,29.64,33.15
192.518,112.86,55.9,62,50.36,29.64,33.15
192.668,112.87,56.09,62,,29.67,
192.668,112.87,56.09,62,,29.67,
192.668,112.87,56.09,62,,29.67,
192.668,112.87,56.09,62,,29.67,
192.819,112.87,56.26,62,,29.69,
192.819,112.87,56.26,62,,29.69,
192.819,112.87,56.26,62,,29.69,
192.819,112.87,56.26,62,,29.69,
192.971,112.87,56.43,62,,29.7,
192.971,112.87,56.43,62,,29.7,
192.971,112.87,56.43,62,,29.7,
192.971,112.87,56.43,62,,29.7,
193.122,112.87,56.6,62,51.32,29.72,33.96
193.122,112.87,56.6,62,51.32,29.72,33.96
193.122,112.87,56.6,62,51.32,29.72,33.96
193.122,112.87,56.6,62,51.32,29.72,33.96
193.122,112.87,56.6,62,51.32,29.72,33.96
193.122,112.87,56.6,62,51.32,29.72,33.96
193.271,112.9,56.77,62,,29.75,
193.271,112.9,56.77,62,,29.75,
193.271,112.9,56.77,62,,29.75,
193.271,112.9,56.77,62,,29.75,
193.421,112.92,56.95,62,,29.77,
193.421,112.92,56.95,62,,29.77,
193.421,112.92,56.95,62,,29.77,
193.421,112.92,56.95,62,,29.77,
193.571,112.92,57.12,62,,29.78,
193.571,112.92,57.12,62,,29.78,
193.571,112.92,57.12,62,,29.78,
193.571,112.92,57.12,62,,29.78,
193.721,112.93,57.28,62,51.88,29.81,34.46
193.721,112.93,57.28,62,51.88,29.81,34.46
193.721,112.93,57.28,62,51.88,29.81,34.46
193.721,112.93,57.28,62,51.88,29.81,34.46
193.721,112.93,57.28,62,51.88,29.81,34.46
193.721,112.93,57.28,62,51.88,29.81,34.46
193.871,112.93,57.45,62,,29.82,
193.871,112.93,57.45,62,,29.82,
193.871,112.93,57.45,62,,29.82,
193.871,112.93,57.45,62,,29.82,
194.021,112.94,57.62,62,,29.84,
194.021,112.94,57.62,62,,29.84,
194.021,112.94,57.62,62,,29.84,
194.021,112.94,57.62,62,,29.84,
194.171,112.93,57.79,62,,29.87,
194.171,112.93,57.79,62,,29.87,
194.171,112.93,57.79,62,,29.87,
194.171,112.93,57.79,62,,29.87,
194.321,112.93,57.96,62,52.76,29.88,35.4
194.321,112.93,57.96,62,52.76,29.88,35.4
194.321,112.93,57.96,62,52.76,29.88,35.4
194.321,112.93,57.96,62,52.76,29.88,35.4
194.321,112.93,57.96,62,52.76,29.88,35.4
194.321,112.93,57.96,62,52.76,29.88,35.4
194.471,112.95,58.12,62,,29.9,
194.471,112.95,58.12,62,,29.9,
194.471,112.95,58.12,62,,29.9,
194.471,112.95,58.12,62,,29.9,
194.621,112.95,58.29,62,,29.92,
194.621,112.95,58.29,62,,29.92,
194.621,112.95,58.29,62,,29.92,
194.621,112.95,58.29,62,,29.92,
194.771,112.96,58.45,62,,29.94,
194.771,112.96,58.45,62,,29.94,
194.771,112.96,58.45,62,,29.94,
194.771,112.96,58.45,62,,29.94,
194.921,112.96,58.62,62,53.12,29.96,35.79
194.921,112.96,58.62,62,53.12,29.96,35.79
194.921,112.96,58.62,62,53.12,29.96,35.79
194.921,112.96,58.62,62,53.12,29.96,35.79
194.921,112.96,58.62,62,53.12,29.96,35.79
194.921,112.96,58.62,62,53.12,29.96,35.79
195.071,112.98,58.78,62,,29.98,
195.071,112.98,58.78,62,,29.98,
195.071,112.98,58.78,62,,29.98,
195.071,112.98,58.78,62,,29.98,
195.221,112.99,58.95,62,,30,
195.221,112.99,58.95,62,,30,
195.221,112.99,58.95,62,,30,
195.221,112.99,58.95,62,,30,
195.371,113,59.11,62,,30.01,
195.371,113,59.11,62,,30.01,
195.371,113,59.11,62,,30.01,
195.371,113,59.11,62,,30.01,
195.521,113,59.27,62,53.91,30.04,36.7
195.521,113,59.27,62,53.91,30.04,36.7
195.521,113,59.27,62,53.91,30.04,36.7
195.521,113,59.27,62,53.91,30.04,36.7
195.521,113,59.27,62,53.91,30.04,36.7
195.521,113,59.27,62,53.91,30.04,36.7
195.671,113.01,59.43,62,,30.06,
195.671,113.01,59.43,62,,30.06,
195.671,113.01,59.43,62,,30.06,
195.671,113.01,59.43,62,,30.06,
195.821,113.01,59.6,62,,30.08,
195.821,113.01,59.6,62,,30.08,
195.821,113.01,59.6,62,,30.08,
195.821,113.01,59.6,62,,30.08,
195.971,113.02,59.76,62,,30.11,
195.971,113.02,59.76,62,,30.11,
195.971,113.02,59.76,62,,30.11,
195.971,113.02,59.76,62,,30.11,
196.121,113.02,59.92,62,54.21,30.12,37.06
196.121,113.02,59.92,62,54.21,30.12,37.06
196.121,113.02,59.92,62,54.21,30.12,37.06
196.121,113.02,59.92,62,54.21,30.12,37.06
196.121,113.02,59.92,62,54.21,30.12,37.06
196.121,113.02,59.92,62,54.21,30.12,37.06
196.271,113.03,60.08,62,,30.14,
196.271,113.03,60.08,62,,30.14,
196.271,113.03,60.08,62,,30.14,
196.271,113.03,60.08,62,,30.14,
196.421,113.05,60.24,62,,30.16,
196.421,113.05,60.24,62,,30.16,
196.421,113.05,60.24,62,,30.16,
196.421,113.05,60.24,62,,30.16,
196.571,113.06,60.39,62,,30.19,
196.571,113.06,60.39,62,,30.19,
196.571,113.06,60.39,62,,30.19,
196.571,113.06,60.39,62,,30.19,
196.721,112.87,60.55,62,,30.2,
196.721,112.87,60.55,62,,30.2,
196.721,112.87,60.55,62,,30.2,
196.721,112.87,60.55,62,,30.2,
196.791,,,,55.11,,38.14
196.791,,,,55.11,,38.14
196.871,112.17,60.71,62,,30.26,
196.871,112.17,60.71,62,,30.26,
196.871,112.17,60.71,62,,30.26,
196.871,112.17,60.71,62,,30.26,
197.021,111.3,60.86,62,,30.33,
197.021,111.3,60.86,62,,30.33,
197.021,111.3,60.86,62,,30.33,
197.021,111.3,60.86,62,,30.33,
197.171,110.25,61.01,62,,30.44,
197.171,110.25,61.01,62,,30.44,
197.171,110.25,61.01,62,,30.44,
197.171,110.25,61.01,62,,30.44,
197.321,108.69,61.15,62,55.61,30.64,39.04
197.321,108.69,61.15,62,55.61,30.64,39.04
197.321,108.69,61.15,62,55.61,30.64,39.04
197.321,108.69,61.15,62,55.61,30.64,39.04
197.321,108.69,61.15,62,55.61,30.64,39.04
197.321,108.69,61.15,62,55.61,30.64,39.04
197.471,107.42,61.28,62,,30.82,
197.471,107.42,61.28,62,,30.82,
197.471,107.42,61.28,62,,30.82,
197.471,107.42,61.28,62,,30.82,
197.621,106.09,61.41,62,,31.03,
197.621,106.09,61.41,62,,31.03,
197.621,106.09,61.41,62,,31.03,
197.621,106.09,61.41,62,,31.03,
197.771,104.3,61.54,62,,31.34,
197.771,104.3,61.54,62,,31.34,
197.771,104.3,61.54,62,,31.34,
197.771,104.3,61.54,62,,31.34,
197.921,102.95,61.66,62,56.37,31.6,39.5
197.921,102.95,61.66,62,56.37,31.6,39.5
197.921,102.95,61.66,62,56.37,31.6,39.5
197.921,102.95,61.66,62,56.37,31.6,39.5
197.921,102.95,61.66,62,56.37,31.6,39.5
197.921,102.95,61.66,62,56.37,31.6,39.5
198.071,101.6,61.77,62,,31.88,
198.071,101.6,61.77,62,,31.88,
198.071,101.6,61.77,62,,31.88,
198.071,101.6,61.77,62,,31.88,
198.221,99.77,61.87,62,,32.23,
198.221,99.77,61.87,62,,32.23,
198.221,99.77,61.87,62,,32.23,
198.221,99.77,61.87,62,,32.23,
198.371,98.47,61.98,62,,32.52,
198.371,98.47,61.98,62,,32.52,
198.371,98.47,61.98,62,,32.52,
198.371,98.47,61.98,62,,32.52,
198.521,97.17,62.07,62,56.67,32.81,40.37
198.521,97.17,62.07,62,56.67,32.81,40.37
198.521,97.17,62.07,62,56.67,32.81,40.37
198.521,97.17,62.07,62,56.67,32.81,40.37
198.521,97.17,62.07,62,56.67,32.81,40.37
198.521,97.17,62.07,62,56.67,32.81,40.37
198.671,95.43,62.16,62,,33.2,
198.671,95.43,62.16,62,,33.2,
198.671,95.43,62.16,62,,33.2,
198.671,95.43,62.16,62,,33.2,
198.821,94.14,62.24,62,,33.51,
198.821,94.14,62.24,62,,33.51,
198.821,94.14,62.24,62,,33.51,
198.821,94.14,62.24,62,,33.51,
198.971,92.89,62.32,62,,33.8,
198.971,92.89,62.32,62,,33.8,
198.971,92.89,62.32,62,,33.8,
198.971,92.89,62.32,62,,33.8,
199.12,91.23,62.4,62,57.46,34.19,40.92
199.12,91.23,62.4,62,57.46,34.19,40.92
199.12,91.23,62.4,62,57.46,34.19,40.92
199.12,91.23,62.4,62,57.46,34.19,40.92
199.12,91.23,62.4,62,57.46,34.19,40.92
199.12,91.23,62.4,62,57.46,34.19,40.92
199.27,90,62.46,62,,34.49,
199.27,90,62.46,62,,34.49,
199.27,90,62.46,62,,34.49,
199.27,90,62.46,62,,34.49,
199.42,88.82,62.53,62,,34.77,
199.42,88.82,62.53,62,,34.77,
199.42,88.82,62.53,62,,34.77,
199.42,88.82,62.53,62,,34.77,
199.57,87.26,62.59,62,,35.17,
199.57,87.26,62.59,62,,35.17,
199.57,87.26,62.59,62,,35.17,
199.57,87.26,62.59,62,,35.17,
199.72,86.13,62.64,62,57.61,35.46,41.77
199.72,86.13,62.64,62,57.61,35.46,41.77
199.72,86.13,62.64,62,57.61,35.46,41.77
199.72,86.13,62.64,62,57.61,35.46,41.77
199.72,86.13,62.64,62,57.61,35.46,41.77
199.72,86.13,62.64,62,57.61,35.46,41.77
199.87,85.01,62.69,62,,35.74,
199.87,85.01,62.69,62,,35.74,
199.87,85.01,62.69,62,,35.74,
199.87,85.01,62.69,62,,35.74,
200.02,83.57,62.74,62,,36.12,
200.02,83.57,62.74,62,,36.12,
200.02,83.57,62.74,62,,36.12,
200.02,83.57,62.74,62,,36.12,
200.17,82.5,62.78,62,,36.4,
200.17,82.5,62.78,62,,36.4,
200.17,82.5,62.78,62,,36.4,
200.17,82.5,62.78,62,,36.4,
200.32,81.44,62.81,62,57.94,36.67,42.11
200.32,81.44,62.81,62,57.94,36.67,42.11
200.32,81.44,62.81,62,57.94,36.67,42.11
200.32,81.44,62.81,62,57.94,36.67,42.11
200.32,81.44,62.81,62,57.94,36.67,42.11
200.32,81.44,62.81,62,57.94,36.67,42.11
200.47,80.06,62.85,62,,37.05,
200.47,80.06,62.85,62,,37.05,
200.47,80.06,62.85,62,,37.05,
200.47,80.06,62.85,62,,37.05,
200.62,79.05,62.87,62,,37.32,
200.62,79.05,62.87,62,,37.32,
200.62,79.05,62.87,62,,37.32,
200.62,79.05,62.87,62,,37.32,
200.77,78.05,62.9,62,,37.59,
200.77,78.05,62.9,62,,37.59,
200.77,78.05,62.9,62,,37.59,
200.77,78.05,62.9,62,,37.59,
200.92,76.77,62.92,62,,37.94,
200.92,76.77,62.92,62,,37.94,
200.92,76.77,62.92,62,,37.94,
200.92,76.77,62.92,62,,37.94,
201.07,75.82,62.94,62,58.17,38.21,42.52
201.07,75.82,62.94,62,58.17,38.21,42.52
201.07,75.82,62.94,62,58.17,38.21,42.52
201.07,75.82,62.94,62,58.17,38.21,42.52
201.07,75.82,62.94,62,58.17,38.21,42.52
201.07,75.82,62.94,62,58.17,38.21,42.52
201.22,74.9,62.95,62,,38.46,
201.22,74.9,62.95,62,,38.46,
201.22,74.9,62.95,62,,38.46,
201.22,74.9,62.95,62,,38.46,
201.37,73.67,62.96,62,,38.83,
201.37,73.67,62.96,62,,38.83,
201.37,73.67,62.96,62,,38.83,
201.37,73.67,62.96,62,,38.83,
201.52,72.77,62.97,62,,39.09,
201.52,72.77,62.97,62,,39.09,
201.52,72.77,62.97,62,,39.09,
201.52,72.77,62.97,62,,39.09,
201.67,71.89,62.97,62,58.3,39.33,43.37
201.67,71.89,62.97,62,58.3,39.33,43.37
201.67,71.89,62.97,62,58.3,39.33,43.37
201.67,71.89,62.97,62,58.3,39.33,43.37
201.67,71.89,62.97,62,58.3,39.33,43.37
201.67,71.89,62.97,62,58.3,39.33,43.37
201.82,70.73,62.97,62,,39.67,
201.82,70.73,62.97,62,,39.67,
201.82,70.73,62.97,62,,39.67,
201.82,70.73,62.97,62,,39.67,
201.97,69.88,62.97,62,,39.92,
201.97,69.88,62.97,62,,39.92,
201.97,69.88,62.97,62,,39.92,
201.97,69.88,62.97,62,,39.92,
202.12,69.04,62.96,62,,40.16,
202.12,69.04,62.96,62,,40.16,
202.12,69.04,62.96,62,,40.16,
202.12,69.04,62.96,62,,40.16,
202.27,67.97,62.95,62,58.33,40.49,43.74
202.27,67.97,62.95,62,58.33,40.49,43.74
202.27,67.97,62.95,62,58.33,40.49,43.74
202.27,67.97,62.95,62,58.33,40.49,43.74
202.27,67.97,62.95,62,58.33,40.49,43.74
202.27,67.97,62.95,62,58.33,40.49,43.74
202.42,67.17,62.94,62,,40.74,
202.42,67.17,62.94,62,,40.74,
202.42,67.17,62.94,62,,40.74,
202.42,67.17,62.94,62,,40.74,
202.57,66.38,62.93,62,,40.99,
202.57,66.38,62.93,62,,40.99,
202.57,66.38,62.93,62,,40.99,
202.57,66.38,62.93,62,,40.99,
202.72,65.35,62.91,62,,41.3,
202.72,65.35,62.91,62,,41.3,
202.72,65.35,62.91,62,,41.3,
202.72,65.35,62.91,62,,41.3,
202.87,64.58,62.89,62,58.4,41.54,44.38
202.87,64.58,62.89,62,58.4,41.54,44.38
202.87,64.58,62.89,62,58.4,41.54,44.38
202.87,64.58,62.89,62,58.4,41.54,44.38
202.87,64.58,62.89,62,58.4,41.54,44.38
202.87,64.58,62.89,62,58.4,41.54,44.38
203.02,63.84,62.87,62,,41.78,
203.02,63.84,62.87,62,,41.78,
203.02,63.84,62.87,62,,41.78,
203.02,63.84,62.87,62,,41.78,
203.17,62.86,62.84,62,,42.09,
203.17,62.86,62.84,62,,42.09,
203.17,62.86,62.84,62,,42.09,
203.17,62.86,62.84,62,,42.09,
203.32,62.15,62.81,62,,42.32,
203.32,62.15,62.81,62,,42.32,
203.32,62.15,62.81,62,,42.32,
203.32,62.15,62.81,62,,42.32,
203.47,61.44,62.78,62,58.29,42.55,44.61
203.47,61.44,62.78,62,58.29,42.55,44.61
203.47,61.44,62.78,62,58.29,42.55,44.61
203.47,61.44,62.78,62,58.29,42.55,44.61
203.47,61.44,62.78,62,58.29,42.55,44.61
203.47,61.44,62.78,62,58.29,42.55,44.61
203.62,60.52,62.75,62,,42.86,
203.62,60.52,62.75,62,,42.86,
203.62,60.52,62.75,62,,42.86,
203.62,60.52,62.75,62,,42.86,
203.771,59.84,62.71,62,,43.08,
203.771,59.84,62.71,62,,43.08,
203.771,59.84,62.71,62,,43.08,
203.771,59.84,62.71,62,,43.08,
203.92,59.18,62.68,62,,43.3,
203.92,59.18,62.68,62,,43.3,
203.92,59.18,62.68,62,,43.3,
203.92,59.18,62.68,62,,43.3,
204.07,58.29,62.64,62,58.24,43.6,45.31
204.07,58.29,62.64,62,58.24,43.6,45.31
204.07,58.29,62.64,62,58.24,43.6,45.31
204.07,58.29,62.64,62,58.24,43.6,45.31
204.07,58.29,62.64,62,58.24,43.6,45.31
204.07,58.29,62.64,62,58.24,43.6,45.31
204.22,57.66,62.59,62,,43.82,
204.22,57.66,62.59,62,,43.82,
204.22,57.66,62.59,62,,43.82,
204.22,57.66,62.59,62,,43.82,
204.37,57.1,62.55,62,,44.04,
204.37,57.1,62.55,62,,44.04,
204.37,57.1,62.55,62,,44.04,
204.37,57.1,62.55,62,,44.04,
204.52,56.54,62.51,62,,44.3,
204.52,56.54,62.51,62,,44.3,
204.52,56.54,62.51,62,,44.3,
204.52,56.54,62.51,62,,44.3,
204.67,56.23,62.46,62,58.14,44.47,45.53
204.67,56.23,62.46,62,58.14,44.47,45.53
204.67,56.23,62.46,62,58.14,44.47,45.53
204.67,56.23,62.46,62,58.14,44.47,45.53
204.67,56.23,62.46,62,58.14,44.47,45.53
204.67,56.23,62.46,62,58.14,44.47,45.53
204.857,56.07,62.41,62,,44.61,
204.857,56.07,62.41,62,,44.61,
204.857,56.07,62.41,62,,44.61,
204.857,56.07,62.41,62,,44.61,
205.007,56.03,62.36,62,,44.76,
205.007,56.03,62.36,62,,44.76,
205.007,56.03,62.36,62,,44.76,
205.007,56.03,62.36,62,,44.76,
205.157,56.11,62.32,62,58.09,44.87,46.03
205.157,56.11,62.32,62,58.09,44.87,46.03
205.157,56.11,62.32,62,58.09,44.87,46.03
205.157,56.11,62.32,62,58.09,44.87,46.03
205.157,56.11,62.32,62,58.09,44.87,46.03
205.157,56.11,62.32,62,58.09,44.87,46.03
205.307,56.31,62.27,62,,44.91,
205.307,56.31,62.27,62,,44.91,
205.307,56.31,62.27,62,,44.91,
205.307,56.31,62.27,62,,44.91,
205.457,56.55,62.23,62,,44.94,
205.457,56.55,62.23,62,,44.94,
205.457,56.55,62.23,62,,44.94,
205.457,56.55,62.23,62,,44.94,
205.607,56.93,62.18,62,,44.95,
205.607,56.93,62.18,62,,44.95,
205.607,56.93,62.18,62,,44.95,
205.607,56.93,62.18,62,,44.95,
205.757,57.28,62.14,62,,44.94,
205.757,57.28,62.14,62,,44.94,
205.757,57.28,62.14,62,,44.94,
205.757,57.28,62.14,62,,44.94,
205.907,57.68,62.1,62,58.13,44.93,46.35
205.907,57.68,62.1,62,58.13,44.93,46.35
205.907,57.68,62.1,62,58.13,44.93,46.35
205.907,57.68,62.1,62,58.13,44.93,46.35
205.907,57.68,62.1,62,58.13,44.93,46.35
205.907,57.68,62.1,62,58.13,44.93,46.35
206.057,58.27,62.06,62,,44.87,
206.057,58.27,62.06,62,,44.87,
206.057,58.27,62.06,62,,44.87,
206.057,58.27,62.06,62,,44.87,
206.207,58.77,62.02,62,,44.83,
206.207,58.77,62.02,62,,44.83,
206.207,58.77,62.02,62,,44.83,
206.207,58.77,62.02,62,,44.83,
206.357,59.29,61.99,62,,44.78,
206.357,59.29,61.99,62,,44.78,
206.357,59.29,61.99,62,,44.78,
206.357,59.29,61.99,62,,44.78,
206.507,60.03,61.95,62,57.93,44.69,46.84
206.507,60.03,61.95,62,57.93,44.69,46.84
206.507,60.03,61.95,62,57.93,44.69,46.84
206.507,60.03,61.95,62,57.93,44.69,46.84
206.507,60.03,61.95,62,57.93,44.69,46.84
206.507,60.03,61.95,62,57.93,44.69,46.84
206.657,60.6,61.92,62,,44.63,
206.657,60.6,61.92,62,,44.63,
206.657,60.6,61.92,62,,44.63,
206.657,60.6,61.92,62,,44.63,
206.807,61.2,61.89,62,,44.56,
206.807,61.2,61.89,62,,44.56,
206.807,61.2,61.89,62,,44.56,
206.807,61.2,61.89,62,,44.56,
206.957,62.01,61.86,62,,44.48,
206.957,62.01,61.86,62,,44.48,
206.957,62.01,61.86,62,,44.48,
206.957,62.01,61.86,62,,44.48,
207.107,62.63,61.84,62,57.72,44.41,47.36
207.107,62.63,61.84,62,57.72,44.41,47.36
207.107,62.63,61.84,62,57.72,44.41,47.36
207.107,62.63,61.84,62,57.72,44.41,47.36
207.107,62.63,61.84,62,57.72,44.41,47.36
207.107,62.63,61.84,62,57.72,44.41,47.36
207.257,63.26,61.82,62,,44.34,
207.257,63.26,61.82,62,,44.34,
207.257,63.26,61.82,62,,44.34,
207.257,63.26,61.82,62,,44.34,
207.407,64.1,61.8,62,,44.25,
207.407,64.1,61.8,62,,44.25,
207.407,64.1,61.8,62,,44.25,
207.407,64.1,61.8,62,,44.25,
207.557,64.72,61.78,62,,44.18,
207.557,64.72,61.78,62,,44.18,
207.557,64.72,61.78,62,,44.18,
207.557,64.72,61.78,62,,44.18,
207.707,65.35,61.76,62,57.63,44.11,47.5
207.707,65.35,61.76,62,57.63,44.11,47.5
207.707,65.35,61.76,62,57.63,44.11,47.5
207.707,65.35,61.76,62,57.63,44.11,47.5
207.707,65.35,61.76,62,57.63,44.11,47.5
207.707,65.35,61.76,62,57.63,44.11,47.5
207.858,65.96,61.75,62,,44.04,
207.858,65.96,61.75,62,,44.04,
207.858,65.96,61.75,62,,44.04,
207.858,65.96,61.75,62,,44.04,
208.007,66.75,61.74,62,,43.95,
208.007,66.75,61.74,62,,43.95,
208.007,66.75,61.74,62,,43.95,
208.007,66.75,61.74,62,,43.95,
208.157,67.33,61.73,62,,43.88,
208.157,67.33,61.73,62,,43.88,
208.157,67.33,61.73,62,,43.88,
208.157,67.33,61.73,62,,43.88,
208.307,67.87,61.72,62,57.47,43.82,47.95
208.307,67.87,61.72,62,57.47,43.82,47.95
208.307,67.87,61.72,62,57.47,43.82,47.95
208.307,67.87,61.72,62,57.47,43.82,47.95
208.307,67.87,61.72,62,57.47,43.82,47.95
208.307,67.87,61.72,62,57.47,43.82,47.95
208.457,68.57,61.72,62,,43.73,
208.457,68.57,61.72,62,,43.73,
208.457,68.57,61.72,62,,43.73,
208.457,68.57,61.72,62,,43.73,
208.607,69.07,61.72,62,,43.66,
208.607,69.07,61.72,62,,43.66,
208.607,69.07,61.72,62,,43.66,
208.607,69.07,61.72,62,,43.66,
208.757,69.53,61.72,62,,43.6,
208.757,69.53,61.72,62,,43.6,
208.757,69.53,61.72,62,,43.6,
208.757,69.53,61.72,62,,43.6,
208.907,70.12,61.72,62,57.38,43.52,48.09
208.907,70.12,61.72,62,57.38,43.52,48.09
208.907,70.12,61.72,62,57.38,43.52,48.09
208.907,70.12,61.72,62,57.38,43.52,48.09
208.907,70.12,61.72,62,57.38,43.52,48.09
208.907,70.12,61.72,62,57.38,43.52,48.09
209.057,70.53,61.72,62,,43.46,
209.057,70.53,61.72,62,,43.46,
209.057,70.53,61.72,62,,43.46,
209.057,70.53,61.72,62,,43.46,
209.207,70.92,61.72,62,,43.41,
209.207,70.92,61.72,62,,43.41,
209.207,70.92,61.72,62,,43.41,
209.207,70.92,61.72,62,,43.41,
209.357,71.37,61.73,62,,43.34,
209.357,71.37,61.73,62,,43.34,
209.357,71.37,61.73,62,,43.34,
209.357,71.37,61.73,62,,43.34,
209.507,71.67,61.73,62,57.37,43.28,48.57
209.507,71.67,61.73,62,57.37,43.28,48.57
209.507,71.67,61.73,62,57.37,43.28,48.57
209.507,71.67,61.73,62,57.37,43.28,48.57
209.507,71.67,61.73,62,57.37,43.28,48.57
209.507,71.67,61.73,62,57.37,43.28,48.57
209.657,71.99,61.74,62,,43.24,
209.657,71.99,61.74,62,,43.24,
209.657,71.99,61.74,62,,43.24,
209.657,71.99,61.74,62,,43.24,
209.807,72.32,61.75,62,,43.18,
209.807,72.32,61.75,62,,43.18,
209.807,72.32,61.75,62,,43.18,
209.807,72.32,61.75,62,,43.18,
209.957,72.54,61.76,62,,43.13,
209.957,72.54,61.76,62,,43.13,
209.957,72.54,61.76,62,,43.13,
209.957,72.54,61.76,62,,43.13,
210.107,72.73,61.77,62,57.29,43.09,48.79
210.107,72.73,61.77,62,57.29,43.09,48.79
210.107,72.73,61.77,62,57.29,43.09,48.79
210.107,72.73,61.77,62,57.29,43.09,48.79
210.107,72.73,61.77,62,57.29,43.09,48.79
210.107,72.73,61.77,62,57.29,43.09,48.79
210.257,72.92,61.78,62,,43.04,
210.257,72.92,61.78,62,,43.04,
210.257,72.92,61.78,62,,43.04,
210.257,72.92,61.78,62,,43.04,
210.407,73.05,61.79,62,,43,
210.407,73.05,61.79,62,,43,
210.407,73.05,61.79,62,,43,
210.407,73.05,61.79,62,,43,
210.557,73.14,61.8,62,,42.96,
210.557,73.14,61.8,62,,42.96,
210.557,73.14,61.8,62,,42.96,
210.557,73.14,61.8,62,,42.96,
210.707,73.23,61.81,62,57.16,42.93,49.04
210.707,73.23,61.81,62,57.16,42.93,49.04
210.707,73.23,61.81,62,57.16,42.93,49.04
210.707,73.23,61.81,62,57.16,42.93,49.04
210.707,73.23,61.81,62,57.16,42.93,49.04
