timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
870.076,47.68,49.99,50,50,46.08
870.076,47.68,49.99,50,50,46.08
870.076,47.68,49.99,50,50,46.08
870.076,47.68,49.99,50,50,46.08
870.225,47.66,49.99,50,50,
870.225,47.66,49.99,50,50,
870.225,47.66,49.99,50,50,
870.225,47.66,49.99,50,50,
870.381,47.66,49.99,50,50,
870.381,47.66,49.99,50,50,
870.381,47.66,49.99,50,50,
870.381,47.66,49.99,50,50,
870.531,47.66,49.99,50,50,
870.531,47.66,49.99,50,50,
870.531,47.66,49.99,50,50,
870.531,47.66,49.99,50,50,
870.681,47.66,49.99,50,50,
870.681,47.66,49.99,50,50,
870.681,47.66,49.99,50,50,
870.681,47.66,49.99,50,50,
870.831,47.65,49.99,50,50,
870.831,47.65,49.99,50,50,
870.831,47.65,49.99,50,50,
870.831,47.65,49.99,50,50,
870.981,47.66,49.99,50,50,
870.981,47.66,49.99,50,50,
870.981,47.66,49.99,50,50,
870.981,47.66,49.99,50,50,
871.131,47.65,49.99,50,50,
871.131,47.65,49.99,50,50,
871.131,47.65,49.99,50,50,
871.131,47.65,49.99,50,50,
871.218,,,,,46.12
871.281,47.65,50,50,50,
871.281,47.65,50,50,50,
871.281,47.65,50,50,50,
871.281,47.65,50,50,50,
871.431,47.66,50,50,50,
871.431,47.66,50,50,50,
871.431,47.66,50,50,50,
871.431,47.66,50,50,50,
871.581,47.66,50,50,50,
871.581,47.66,50,50,50,
871.581,47.66,50,50,50,
871.581,47.66,50,50,50,
871.731,47.66,50,50,50,
871.731,47.66,50,50,50,
871.731,47.66,50,50,50,
871.731,47.66,50,50,50,
871.881,47.66,50,50,50,
871.881,47.66,50,50,50,
871.881,47.66,50,50,50,
871.881,47.66,50,50,50,
872.031,47.67,50,50,50,
872.031,47.67,50,50,50,
872.031,47.67,50,50,50,
872.031,47.67,50,50,50,
872.181,47.65,50,50,50,46.25
872.181,47.65,50,50,50,46.25
872.181,47.65,50,50,50,46.25
872.181,47.65,50,50,50,46.25
872.181,47.65,50,50,50,46.25
872.331,47.64,50,50,50,
872.331,47.64,50,50,50,
872.331,47.64,50,50,50,
872.331,47.64,50,50,50,
872.481,47.63,50,50,50,
872.481,47.63,50,50,50,
872.481,47.63,50,50,50,
872.481,47.63,50,50,50,
872.631,47.62,50,50,50,
872.631,47.62,50,50,50,
872.631,47.62,50,50,50,
872.631,47.62,50,50,50,
872.781,47.64,50,50,50,
872.781,47.64,50,50,50,
872.781,47.64,50,50,50,
872.781,47.64,50,50,50,
872.931,47.65,50,50,50,
872.931,47.65,50,50,50,
872.931,47.65,50,50,50,
872.931,47.65,50,50,50,
873.081,47.64,50,50,50,
873.081,47.64,50,50,50,
873.081,47.64,50,50,50,
873.081,47.64,50,50,50,
873.231,47.65,50,50,50,46.3
873.231,47.65,50,50,50,46.3
873.231,47.65,50,50,50,46.3
873.231,47.65,50,50,50,46.3
873.231,47.65,50,50,50,46.3
873.381,47.64,50,50,50,
873.381,47.64,50,50,50,
873.381,47.64,50,50,50,
873.381,47.64,50,50,50,
873.531,47.64,50,50,50,
873.531,47.64,50,50,50,
873.531,47.64,50,50,50,
873.531,47.64,50,50,50,
873.681,47.64,50,50,50,
873.681,47.64,50,50,50,
873.681,47.64,50,50,50,
873.681,47.64,50,50,50,
873.831,47.63,50,50,50,
873.831,47.63,50,50,50,
873.831,47.63,50,50,50,
873.831,47.63,50,50,50,
873.981,47.63,50,50,50,
873.981,47.63,50,50,50,
873.981,47.63,50,50,50,
873.981,47.63,50,50,50,
874.131,47.63,50,50,50,46.15
874.131,47.63,50,50,50,46.15
874.131,47.63,50,50,50,46.15
874.131,47.63,50,50,50,46.15
874.131,47.63,50,50,50,46.15
874.281,47.63,50,50,50,
874.281,47.63,50,50,50,
874.281,47.63,50,50,50,
874.281,47.63,50,50,50,
874.431,47.63,50,50,50,
874.431,47.63,50,50,50,
874.431,47.63,50,50,50,
874.431,47.63,50,50,50,
874.581,47.64,50,50,50,
874.581,47.64,50,50,50,
874.581,47.64,50,50,50,
874.581,47.64,50,50,50,
874.731,47.63,50,50,50,
874.731,47.63,50,50,50,
874.731,47.63,50,50,50,
874.731,47.63,50,50,50,
874.881,47.62,50,50,50,
874.881,47.62,50,50,50,
874.881,47.62,50,50,50,
874.881,47.62,50,50,50,
875.031,47.61,50,50,50,
875.031,47.61,50,50,50,
875.031,47.61,50,50,50,
875.031,47.61,50,50,50,
875.181,47.61,50,50,50,46.33
875.181,47.61,50,50,50,46.33
875.181,47.61,50,50,50,46.33
875.181,47.61,50,50,50,46.33
875.181,47.61,50,50,50,46.33
875.331,47.61,50,50,50,
875.331,47.61,50,50,50,
875.331,47.61,50,50,50,
875.331,47.61,50,50,50,
875.481,47.62,50,50,50,
875.481,47.62,50,50,50,
875.481,47.62,50,50,50,
875.481,47.62,50,50,50,
875.631,47.61,50,50,50,
875.631,47.61,50,50,50,
875.631,47.61,50,50,50,
875.631,47.61,50,50,50,
875.781,47.62,50,50,50,
875.781,47.62,50,50,50,
875.781,47.62,50,50,50,
875.781,47.62,50,50,50,
875.931,47.62,50,50,50,
875.931,47.62,50,50,50,
875.931,47.62,50,50,50,
875.931,47.62,50,50,50,
876.081,47.62,50,50,50,
876.081,47.62,50,50,50,
876.081,47.62,50,50,50,
876.081,47.62,50,50,50,
876.231,47.62,50,50,50,46.33
876.231,47.62,50,50,50,46.33
876.231,47.62,50,50,50,46.33
876.231,47.62,50,50,50,46.33
876.231,47.62,50,50,50,46.33
876.381,47.62,50,50,50,
876.381,47.62,50,50,50,
876.381,47.62,50,50,50,
876.381,47.62,50,50,50,
876.531,47.63,50,50,50,
876.531,47.63,50,50,50,
876.531,47.63,50,50,50,
876.531,47.63,50,50,50,
876.681,47.63,50,50,50,
876.681,47.63,50,50,50,
876.681,47.63,50,50,50,
876.681,47.63,50,50,50,
876.831,47.62,50,50,50,
876.831,47.62,50,50,50,
876.831,47.62,50,50,50,
876.831,47.62,50,50,50,
876.981,47.63,50,50,50,
876.981,47.63,50,50,50,
876.981,47.63,50,50,50,
876.981,47.63,50,50,50,
877.131,47.63,50,50,50,
877.131,47.63,50,50,50,
877.131,47.63,50,50,50,
877.131,47.63,50,50,50,
877.281,47.65,50,50,50,46.34
877.281,47.65,50,50,50,46.34
877.281,47.65,50,50,50,46.34
877.281,47.65,50,50,50,46.34
877.281,47.65,50,50,50,46.34
877.431,47.66,50,50,50,
877.431,47.66,50,50,50,
877.431,47.66,50,50,50,
877.431,47.66,50,50,50,
877.581,47.65,50,50,50,
877.581,47.65,50,50,50,
877.581,47.65,50,50,50,
877.581,47.65,50,50,50,
877.731,47.65,50,50,50,
877.731,47.65,50,50,50,
877.731,47.65,50,50,50,
877.731,47.65,50,50,50,
877.882,47.66,50,50,50,
877.882,47.66,50,50,50,
877.882,47.66,50,50,50,
877.882,47.66,50,50,50,
878.032,47.66,50,50,50,
878.032,47.66,50,50,50,
878.032,47.66,50,50,50,
878.032,47.66,50,50,50,
878.181,47.66,50,50,50,46.42
878.181,47.66,50,50,50,46.42
878.181,47.66,50,50,50,46.42
878.181,47.66,50,50,50,46.42
878.181,47.66,50,50,50,46.42
878.331,47.66,50,50,50,
878.331,47.66,50,50,50,
878.331,47.66,50,50,50,
878.331,47.66,50,50,50,
878.481,47.68,50,50,50,
878.481,47.68,50,50,50,
878.481,47.68,50,50,50,
878.481,47.68,50,50,50,
878.631,47.67,50,50,50,
878.631,47.67,50,50,50,
878.631,47.67,50,50,50,
878.631,47.67,50,50,50,
878.781,47.68,50,50,50,
878.781,47.68,50,50,50,
878.781,47.68,50,50,50,
878.781,47.68,50,50,50,
878.931,47.68,50,50,50,
878.931,47.68,50,50,50,
878.931,47.68,50,50,50,
878.931,47.68,50,50,50,
879.081,47.67,50,50,50,
879.081,47.67,50,50,50,
879.081,47.67,50,50,50,
879.081,47.67,50,50,50,
879.231,47.66,50,50,50,46.18
879.231,47.66,50,50,50,46.18
879.231,47.66,50,50,50,46.18
879.231,47.66,50,50,50,46.18
879.231,47.66,50,50,50,46.18
879.381,47.66,50,50,50,
879.381,47.66,50,50,50,
879.381,47.66,50,50,50,
879.381,47.66,50,50,50,
879.531,47.64,50,50,50,
879.531,47.64,50,50,50,
879.531,47.64,50,50,50,
879.531,47.64,50,50,50,
879.681,47.66,50,50,50,
879.681,47.66,50,50,50,
879.681,47.66,50,50,50,
879.681,47.66,50,50,50,
879.831,47.67,50,50,50,
879.831,47.67,50,50,50,
879.831,47.67,50,50,50,
879.831,47.67,50,50,50,
879.981,47.67,50,50,50,
879.981,47.67,50,50,50,
879.981,47.67,50,50,50,
879.981,47.67,50,50,50,
880.131,47.66,50,50,50,
880.131,47.66,50,50,50,
880.131,47.66,50,50,50,
880.131,47.66,50,50,50,
880.282,47.66,50,50,50,46.18
880.282,47.66,50,50,50,46.18
880.282,47.66,50,50,50,46.18
880.282,47.66,50,50,50,46.18
880.282,47.66,50,50,50,46.18
880.431,47.66,50,50,50,
880.431,47.66,50,50,50,
880.431,47.66,50,50,50,
880.431,47.66,50,50,50,
880.581,47.66,50,50,50,
880.581,47.66,50,50,50,
880.581,47.66,50,50,50,
880.581,47.66,50,50,50,
880.731,47.66,50,50,50,
880.731,47.66,50,50,50,
880.731,47.66,50,50,50,
880.731,47.66,50,50,50,
880.881,47.65,50,50,50,
880.881,47.65,50,50,50,
880.881,47.65,50,50,50,
880.881,47.65,50,50,50,
881.031,47.64,50,50,50,
881.031,47.64,50,50,50,
881.031,47.64,50,50,50,
881.031,47.64,50,50,50,
881.181,47.64,50,50,50,46.21
881.181,47.64,50,50,50,46.21
881.181,47.64,50,50,50,46.21
881.181,47.64,50,50,50,46.21
881.181,47.64,50,50,50,46.21
881.331,47.63,50,50,50,
881.331,47.63,50,50,50,
881.331,47.63,50,50,50,
881.331,47.63,50,50,50,
881.481,47.63,50,50,50,
881.481,47.63,50,50,50,
881.481,47.63,50,50,50,
881.481,47.63,50,50,50,
881.631,47.62,50,50,50,
881.631,47.62,50,50,50,
881.631,47.62,50,50,50,
881.631,47.62,50,50,50,
881.781,47.61,50,50,50,
881.781,47.61,50,50,50,
881.781,47.61,50,50,50,
881.781,47.61,50,50,50,
881.931,47.61,50,50,50,
881.931,47.61,50,50,50,
881.931,47.61,50,50,50,
881.931,47.61,50,50,50,
882.081,47.6,50,50,50,
882.081,47.6,50,50,50,
882.081,47.6,50,50,50,
882.081,47.6,50,50,50,
882.231,47.61,50,50,50,46.42
882.231,47.61,50,50,50,46.42
882.231,47.61,50,50,50,46.42
882.231,47.61,50,50,50,46.42
882.231,47.61,50,50,50,46.42
882.382,47.63,50,50,50,
882.382,47.63,50,50,50,
882.382,47.63,50,50,50,
882.382,47.63,50,50,50,
882.531,47.64,50,50,50,
882.531,47.64,50,50,50,
882.531,47.64,50,50,50,
882.531,47.64,50,50,50,
882.681,47.63,50,50,50,
882.681,47.63,50,50,50,
882.681,47.63,50,50,50,
882.681,47.63,50,50,50,
882.831,47.64,50,50,50,
882.831,47.64,50,50,50,
882.831,47.64,50,50,50,
882.831,47.64,50,50,50,
882.981,47.64,50,50,50,
882.981,47.64,50,50,50,
882.981,47.64,50,50,50,
882.981,47.64,50,50,50,
883.131,47.64,50,50,50,
883.131,47.64,50,50,50,
883.131,47.64,50,50,50,
883.131,47.64,50,50,50,
883.281,47.64,50,50,50,46.49
883.281,47.64,50,50,50,46.49
883.281,47.64,50,50,50,46.49
883.281,47.64,50,50,50,46.49
883.281,47.64,50,50,50,46.49
883.431,47.65,50,50,50,
883.431,47.65,50,50,50,
883.431,47.65,50,50,50,
883.431,47.65,50,50,50,
883.581,47.66,50,50,50,
883.581,47.66,50,50,50,
883.581,47.66,50,50,50,
883.581,47.66,50,50,50,
883.731,47.66,50,50,50,
883.731,47.66,50,50,50,
883.731,47.66,50,50,50,
883.731,47.66,50,50,50,
883.881,47.65,50,50,50,
883.881,47.65,50,50,50,
883.881,47.65,50,50,50,
883.881,47.65,50,50,50,
884.031,47.65,50,50,50,
884.031,47.65,50,50,50,
884.031,47.65,50,50,50,
884.031,47.65,50,50,50,
884.181,47.67,50,50,50,
884.181,47.67,50,50,50,
884.181,47.67,50,50,50,
884.181,47.67,50,50,50,
884.331,47.67,50,50,50,46.29
884.331,47.67,50,50,50,46.29
884.331,47.67,50,50,50,46.29
884.331,47.67,50,50,50,46.29
884.331,47.67,50,50,50,46.29
884.481,47.67,50,50,50,
884.481,47.67,50,50,50,
884.481,47.67,50,50,50,
884.481,47.67,50,50,50,
884.631,47.67,50,50,50,
884.631,47.67,50,50,50,
884.631,47.67,50,50,50,
884.631,47.67,50,50,50,
884.781,47.66,50,50,50,
884.781,47.66,50,50,50,
884.781,47.66,50,50,50,
884.781,47.66,50,50,50,
884.931,47.66,50,50,50,
884.931,47.66,50,50,50,
884.931,47.66,50,50,50,
884.931,47.66,50,50,50,
885.081,47.66,50,50,50,
885.081,47.66,50,50,50,
885.081,47.66,50,50,50,
885.081,47.66,50,50,50,
885.231,47.66,50,50,50,
885.231,47.66,50,50,50,
885.231,47.66,50,50,50,
885.231,47.66,50,50,50,
885.381,47.66,50,50,50,46.21
885.381,47.66,50,50,50,46.21
885.381,47.66,50,50,50,46.21
885.381,47.66,50,50,50,46.21
885.381,47.66,50,50,50,46.21
885.531,47.66,50,50,50,
885.531,47.66,50,50,50,
885.531,47.66,50,50,50,
885.531,47.66,50,50,50,
885.681,47.66,50,50,50,
885.681,47.66,50,50,50,
885.681,47.66,50,50,50,
885.681,47.66,50,50,50,
885.831,47.66,50,50,50,
885.831,47.66,50,50,50,
885.831,47.66,50,50,50,
885.831,47.66,50,50,50,
885.981,47.65,50,50,50,
885.981,47.65,50,50,50,
885.981,47.65,50,50,50,
885.981,47.65,50,50,50,
886.131,47.65,50,50,50,
886.131,47.65,50,50,50,
886.131,47.65,50,50,50,
886.131,47.65,50,50,50,
886.281,47.64,50,50,50,46.32
886.281,47.64,50,50,50,46.32
886.281,47.64,50,50,50,46.32
886.281,47.64,50,50,50,46.32
886.281,47.64,50,50,50,46.32
886.431,47.64,50,50,50,
886.431,47.64,50,50,50,
886.431,47.64,50,50,50,
886.431,47.64,50,50,50,
886.581,47.64,50,50,50,
886.581,47.64,50,50,50,
886.581,47.64,50,50,50,
886.581,47.64,50,50,50,
886.731,47.63,50,50,50,
886.731,47.63,50,50,50,
886.731,47.63,50,50,50,
886.731,47.63,50,50,50,
886.881,47.64,50,50,50,
886.881,47.64,50,50,50,
886.881,47.64,50,50,50,
886.881,47.64,50,50,50,
887.031,47.64,50,50,50,
887.031,47.64,50,50,50,
887.031,47.64,50,50,50,
887.031,47.64,50,50,50,
887.181,47.66,50,50,50,
887.181,47.66,50,50,50,
887.181,47.66,50,50,50,
887.181,47.66,50,50,50,
887.331,47.66,50,50,50,46.25
887.331,47.66,50,50,50,46.25
887.331,47.66,50,50,50,46.25
887.331,47.66,50,50,50,46.25
887.331,47.66,50,50,50,46.25
887.481,47.67,50,50,50,
887.481,47.67,50,50,50,
887.481,47.67,50,50,50,
887.481,47.67,50,50,50,
887.631,47.66,50,50,50,
887.631,47.66,50,50,50,
887.631,47.66,50,50,50,
887.631,47.66,50,50,50,
887.781,47.66,50,50,50,
887.781,47.66,50,50,50,
887.781,47.66,50,50,50,
887.781,47.66,50,50,50,
887.931,47.65,50,50,50,
887.931,47.65,50,50,50,
887.931,47.65,50,50,50,
887.931,47.65,50,50,50,
888.081,47.65,50,50,50,
888.081,47.65,50,50,50,
888.081,47.65,50,50,50,
888.081,47.65,50,50,50,
888.231,47.65,50,50,50,
888.231,47.65,50,50,50,
888.231,47.65,50,50,50,
888.231,47.65,50,50,50,
888.381,47.64,50,50,50,46.23
888.381,47.64,50,50,50,46.23
888.381,47.64,50,50,50,46.23
888.381,47.64,50,50,50,46.23
888.381,47.64,50,50,50,46.23
888.531,47.63,50,50,50,
888.531,47.63,50,50,50,
888.531,47.63,50,50,50,
888.531,47.63,50,50,50,
888.681,47.63,50,50,50,
888.681,47.63,50,50,50,
888.681,47.63,50,50,50,
888.681,47.63,50,50,50,
888.831,47.62,50,50,50,
888.831,47.62,50,50,50,
888.831,47.62,50,50,50,
888.831,47.62,50,50,50,
888.981,47.62,50,50,50,
888.981,47.62,50,50,50,
888.981,47.62,50,50,50,
888.981,47.62,50,50,50,
889.131,47.62,50,50,50,
889.131,47.62,50,50,50,
889.131,47.62,50,50,50,
889.131,47.62,50,50,50,
889.281,47.61,50,50,50,
889.281,47.61,50,50,50,
889.281,47.61,50,50,50,
889.281,47.61,50,50,50,
889.323,,,,,46.43
889.431,47.61,50,50,50,
889.431,47.61,50,50,50,
889.431,47.61,50,50,50,
889.431,47.61,50,50,50,
889.581,47.61,50,50,50,
889.581,47.61,50,50,50,
889.581,47.61,50,50,50,
889.581,47.61,50,50,50,
889.731,47.61,50,50,50,
889.731,47.61,50,50,50,
889.731,47.61,50,50,50,
889.731,47.61,50,50,50,
889.881,47.6,50,50,50,
889.881,47.6,50,50,50,
889.881,47.6,50,50,50,
889.881,47.6,50,50,50,
890.031,47.61,50,50,50,
890.031,47.61,50,50,50,
890.031,47.61,50,50,50,
890.031,47.61,50,50,50,
890.181,47.61,50,50,50,
890.181,47.61,50,50,50,
890.181,47.61,50,50,50,
890.181,47.61,50,50,50,
890.331,47.6,50,50,50,46.32
890.331,47.6,50,50,50,46.32
890.331,47.6,50,50,50,46.32
890.331,47.6,50,50,50,46.32
890.331,47.6,50,50,50,46.32
890.481,47.61,50,50,50,
890.481,47.61,50,50,50,
890.481,47.61,50,50,50,
890.481,47.61,50,50,50,
890.631,47.62,50,50,50,
890.631,47.62,50,50,50,
890.631,47.62,50,50,50,
890.631,47.62,50,50,50,
890.781,47.62,50,50,50,
890.781,47.62,50,50,50,
890.781,47.62,50,50,50,
890.781,47.62,50,50,50,
890.931,47.64,50,50,50,
890.931,47.64,50,50,50,
890.931,47.64,50,50,50,
890.931,47.64,50,50,50,
891.081,47.65,50,50,50,
891.081,47.65,50,50,50,
891.081,47.65,50,50,50,
891.081,47.65,50,50,50,
891.231,47.65,50,50,50,
891.231,47.65,50,50,50,
891.231,47.65,50,50,50,
891.231,47.65,50,50,50,
891.381,47.64,50,50,50,46.39
891.381,47.64,50,50,50,46.39
891.381,47.64,50,50,50,46.39
891.381,47.64,50,50,50,46.39
891.381,47.64,50,50,50,46.39
891.566,47.65,50,50,50,
891.566,47.65,50,50,50,
891.566,47.65,50,50,50,
891.566,47.65,50,50,50,
891.716,47.66,50,50,50,
891.716,47.66,50,50,50,
891.716,47.66,50,50,50,
891.716,47.66,50,50,50,
891.866,47.67,50,50,50,
891.866,47.67,50,50,50,
891.866,47.67,50,50,50,
891.866,47.67,50,50,50,
892.016,47.67,50,50,50,
892.016,47.67,50,50,50,
892.016,47.67,50,50,50,
892.016,47.67,50,50,50,
892.166,47.67,50,50,50,
892.166,47.67,50,50,50,
892.166,47.67,50,50,50,
892.166,47.67,50,50,50,
892.316,47.67,50,50,50,46.38
892.316,47.67,50,50,50,46.38
892.316,47.67,50,50,50,46.38
892.316,47.67,50,50,50,46.38
892.316,47.67,50,50,50,46.38
892.466,47.66,50,50,50,
892.466,47.66,50,50,50,
892.466,47.66,50,50,50,
892.466,47.66,50,50,50,
892.616,47.67,50,50,50,
892.616,47.67,50,50,50,
892.616,47.67,50,50,50,
892.616,47.67,50,50,50,
892.766,47.67,50,50,50,
892.766,47.67,50,50,50,
892.766,47.67,50,50,50,
892.766,47.67,50,50,50,
892.916,47.67,50,50,50,
892.916,47.67,50,50,50,
892.916,47.67,50,50,50,
892.916,47.67,50,50,50,
893.066,47.66,50,50,50,
893.066,47.66,50,50,50,
893.066,47.66,50,50,50,
893.066,47.66,50,50,50,
893.216,47.67,50,50,50,
893.216,47.67,50,50,50,
893.216,47.67,50,50,50,
893.216,47.67,50,50,50,
893.366,47.67,50,50,50,46.5
893.366,47.67,50,50,50,46.5
893.366,47.67,50,50,50,46.5
893.366,47.67,50,50,50,46.5
893.366,47.67,50,50,50,46.5
893.516,47.66,50,50,50,
893.516,47.66,50,50,50,
893.516,47.66,50,50,50,
893.516,47.66,50,50,50,
893.666,47.67,50,50,50,
893.666,47.67,50,50,50,
893.666,47.67,50,50,50,
893.666,47.67,50,50,50,
893.816,47.66,50,50,50,
893.816,47.66,50,50,50,
893.816,47.66,50,50,50,
893.816,47.66,50,50,50,
893.966,47.65,50,50,50,
893.966,47.65,50,50,50,
893.966,47.65,50,50,50,
893.966,47.65,50,50,50,
894.116,47.66,50,50,50,
894.116,47.66,50,50,50,
894.116,47.66,50,50,50,
894.116,47.66,50,50,50,
894.266,47.66,50,50,50,
894.266,47.66,50,50,50,
894.266,47.66,50,50,50,
894.266,47.66,50,50,50,
894.416,47.64,50,50,50,46.36
894.416,47.64,50,50,50,46.36
894.416,47.64,50,50,50,46.36
894.416,47.64,50,50,50,46.36
894.416,47.64,50,50,50,46.36
894.566,47.63,50,50,50,
894.566,47.63,50,50,50,
894.566,47.63,50,50,50,
894.566,47.63,50,50,50,
894.716,47.63,50,50,50,
894.716,47.63,50,50,50,
894.716,47.63,50,50,50,
894.716,47.63,50,50,50,
894.866,47.63,50,50,50,
894.866,47.63,50,50,50,
894.866,47.63,50,50,50,
894.866,47.63,50,50,50,
895.016,47.63,50,50,50,
895.016,47.63,50,50,50,
895.016,47.63,50,50,50,
895.016,47.63,50,50,50,
895.166,47.62,50,50,50,
895.166,47.62,50,50,50,
895.166,47.62,50,50,50,
895.166,47.62,50,50,50,
895.316,47.62,50,50,50,
895.316,47.62,50,50,50,
895.316,47.62,50,50,50,
895.316,47.62,50,50,50,
895.466,47.62,50,50,50,46.18
895.466,47.62,50,50,50,46.18
895.466,47.62,50,50,50,46.18
895.466,47.62,50,50,50,46.18
895.466,47.62,50,50,50,46.18
895.616,47.62,50,50,50,
895.616,47.62,50,50,50,
895.616,47.62,50,50,50,
895.616,47.62,50,50,50,
895.766,47.61,50,50,50,
895.766,47.61,50,50,50,
895.766,47.61,50,50,50,
895.766,47.61,50,50,50,
895.916,47.63,50,50,50,
895.916,47.63,50,50,50,
895.916,47.63,50,50,50,
895.916,47.63,50,50,50,
896.066,47.63,50,50,50,
896.066,47.63,50,50,50,
896.066,47.63,50,50,50,
896.066,47.63,50,50,50,
896.216,47.64,50,50,50,
896.216,47.64,50,50,50,
896.216,47.64,50,50,50,
896.216,47.64,50,50,50,
896.366,47.63,50,50,50,46.43
896.366,47.63,50,50,50,46.43
896.366,47.63,50,50,50,46.43
896.366,47.63,50,50,50,46.43
896.366,47.63,50,50,50,46.43
896.516,47.63,50,50,50,
896.516,47.63,50,50,50,
896.516,47.63,50,50,50,
896.516,47.63,50,50,50,
896.666,47.63,50,50,50,
896.666,47.63,50,50,50,
896.666,47.63,50,50,50,
896.666,47.63,50,50,50,
896.816,47.63,50,50,50,
896.816,47.63,50,50,50,
896.816,47.63,50,50,50,
896.816,47.63,50,50,50,
896.966,47.65,50,50,50,
896.966,47.65,50,50,50,
896.966,47.65,50,50,50,
896.966,47.65,50,50,50,
897.116,47.65,50,50,50,
897.116,47.65,50,50,50,
897.116,47.65,50,50,50,
897.116,47.65,50,50,50,
897.266,47.64,50,50,50,
897.266,47.64,50,50,50,
897.266,47.64,50,50,50,
897.266,47.64,50,50,50,
897.416,47.65,50,50,50,46.3
897.416,47.65,50,50,50,46.3
897.416,47.65,50,50,50,46.3
897.416,47.65,50,50,50,46.3
897.416,47.65,50,50,50,46.3
897.566,47.64,50,50,50,
897.566,47.64,50,50,50,
897.566,47.64,50,50,50,
897.566,47.64,50,50,50,
897.716,47.66,50,50,50,
897.716,47.66,50,50,50,
897.716,47.66,50,50,50,
897.716,47.66,50,50,50,
897.866,47.64,50,50,50,
897.866,47.64,50,50,50,
897.866,47.64,50,50,50,
897.866,47.64,50,50,50,
898.016,47.63,50,50,50,
898.016,47.63,50,50,50,
898.016,47.63,50,50,50,
898.016,47.63,50,50,50,
898.166,47.63,50,50,50,
898.166,47.63,50,50,50,
898.166,47.63,50,50,50,
898.166,47.63,50,50,50,
898.316,47.63,50,50,50,
898.316,47.63,50,50,50,
898.316,47.63,50,50,50,
898.316,47.63,50,50,50,
898.466,47.63,50,50,50,46.31
898.466,47.63,50,50,50,46.31
898.466,47.63,50,50,50,46.31
898.466,47.63,50,50,50,46.31
898.466,47.63,50,50,50,46.31
898.616,47.63,50,50,50,
898.616,47.63,50,50,50,
898.616,47.63,50,50,50,
898.616,47.63,50,50,50,
898.766,47.63,50,50,50,
898.766,47.63,50,50,50,
898.766,47.63,50,50,50,
898.766,47.63,50,50,50,
898.916,47.63,50,50,50,
898.916,47.63,50,50,50,
898.916,47.63,50,50,50,
898.916,47.63,50,50,50,
899.066,47.62,50,50,50,
899.066,47.62,50,50,50,
899.066,47.62,50,50,50,
899.066,47.62,50,50,50,
899.216,47.63,50,50,50,
899.216,47.63,50,50,50,
899.216,47.63,50,50,50,
899.216,47.63,50,50,50,
899.366,47.64,50,50,50,46.24
899.366,47.64,50,50,50,46.24
899.366,47.64,50,50,50,46.24
899.366,47.64,50,50,50,46.24
899.366,47.64,50,50,50,46.24
899.516,47.64,50,50,50,
899.516,47.64,50,50,50,
899.516,47.64,50,50,50,
899.516,47.64,50,50,50,
899.666,47.64,50,50,50,
899.666,47.64,50,50,50,
899.666,47.64,50,50,50,
899.666,47.64,50,50,50,
899.816,47.62,50,50,50,
899.816,47.62,50,50,50,
899.816,47.62,50,50,50,
899.816,47.62,50,50,50,
899.966,47.63,50,50,50,
899.966,47.63,50,50,50,
899.966,47.63,50,50,50,
899.966,47.63,50,50,50,
900.116,47.63,50,50,50,
900.116,47.63,50,50,50,
900.116,47.63,50,50,50,
900.116,47.63,50,50,50,
900.266,47.64,50,50,50,
900.266,47.64,50,50,50,
900.266,47.64,50,50,50,
900.266,47.64,50,50,50,
900.416,47.64,50,50,50,46.24
900.416,47.64,50,50,50,46.24
900.416,47.64,50,50,50,46.24
900.416,47.64,50,50,50,46.24
900.416,47.64,50,50,50,46.24
900.566,47.64,50,50,50,
900.566,47.64,50,50,50,
900.566,47.64,50,50,50,
900.566,47.64,50,50,50,
900.716,47.64,50,50,50,
900.716,47.64,50,50,50,
900.716,47.64,50,50,50,
900.716,47.64,50,50,50,
900.866,47.63,50,50,50,
900.866,47.63,50,50,50,
900.866,47.63,50,50,50,
900.866,47.63,50,50,50,
901.016,47.62,50,50,50,
901.016,47.62,50,50,50,
901.016,47.62,50,50,50,
901.016,47.62,50,50,50,
901.166,47.63,50,50,50,
901.166,47.63,50,50,50,
901.166,47.63,50,50,50,
901.166,47.63,50,50,50,
901.316,47.63,50,50,50,
901.316,47.63,50,50,50,
901.316,47.63,50,50,50,
901.316,47.63,50,50,50,
901.466,47.62,50,50,50,46.58
901.466,47.62,50,50,50,46.58
901.466,47.62,50,50,50,46.58
901.466,47.62,50,50,50,46.58
901.466,47.62,50,50,50,46.58
901.616,47.63,50,50,50,
901.616,47.63,50,50,50,
901.616,47.63,50,50,50,
901.616,47.63,50,50,50,
901.766,47.62,50,50,50,
901.766,47.62,50,50,50,
901.766,47.62,50,50,50,
901.766,47.62,50,50,50,
901.916,47.62,50,50,50,
901.916,47.62,50,50,50,
901.916,47.62,50,50,50,
901.916,47.62,50,50,50,
902.066,47.62,50,50,50,
902.066,47.62,50,50,50,
902.066,47.62,50,50,50,
902.066,47.62,50,50,50,
902.216,47.61,50,50,50,
902.216,47.61,50,50,50,
902.216,47.61,50,50,50,
902.216,47.61,50,50,50,
902.366,47.62,50,50,50,46.24
902.366,47.62,50,50,50,46.24
902.366,47.62,50,50,50,46.24
