timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
2386.524,24.34,80.35,90,50,
2386.524,24.34,80.35,90,50,
2386.674,24.22,80.26,90,50,84.17
2386.674,24.22,80.26,90,50,84.17
2386.674,24.22,80.26,90,50,84.17
2386.674,24.22,80.26,90,50,84.17
2386.674,24.22,80.26,90,50,84.17
2386.824,24.09,80.16,90,50,
2386.824,24.09,80.16,90,50,
2386.824,24.09,80.16,90,50,
2386.824,24.09,80.16,90,50,
2386.974,23.95,80.07,90,50,
2386.974,23.95,80.07,90,50,
2386.974,23.95,80.07,90,50,
2386.974,23.95,80.07,90,50,
2387.124,23.82,79.98,90,50,
2387.124,23.82,79.98,90,50,
2387.124,23.82,79.98,90,50,
2387.124,23.82,79.98,90,50,
2387.274,23.7,79.88,90,50,
2387.274,23.7,79.88,90,50,
2387.274,23.7,79.88,90,50,
2387.274,23.7,79.88,90,50,
2387.424,23.57,79.79,90,50,
2387.424,23.57,79.79,90,50,
2387.424,23.57,79.79,90,50,
2387.424,23.57,79.79,90,50,
2387.574,23.45,79.7,90,50,84.03
2387.574,23.45,79.7,90,50,84.03
2387.574,23.45,79.7,90,50,84.03
2387.574,23.45,79.7,90,50,84.03
2387.574,23.45,79.7,90,50,84.03
2387.724,23.33,79.6,90,50,
2387.724,23.33,79.6,90,50,
2387.724,23.33,79.6,90,50,
2387.724,23.33,79.6,90,50,
2387.874,23.21,79.51,90,50,
2387.874,23.21,79.51,90,50,
2387.874,23.21,79.51,90,50,
2387.874,23.21,79.51,90,50,
2388.024,23.09,79.42,90,50,
2388.024,23.09,79.42,90,50,
2388.024,23.09,79.42,90,50,
2388.024,23.09,79.42,90,50,
2388.174,22.99,79.33,90,50,
2388.174,22.99,79.33,90,50,
2388.174,22.99,79.33,90,50,
2388.174,22.99,79.33,90,50,
2388.324,22.88,79.23,90,50,
2388.324,22.88,79.23,90,50,
2388.324,22.88,79.23,90,50,
2388.324,22.88,79.23,90,50,
2388.474,22.76,79.14,90,50,
2388.474,22.76,79.14,90,50,
2388.474,22.76,79.14,90,50,
2388.474,22.76,79.14,90,50,
2388.624,22.65,79.04,90,50,83.63
2388.624,22.65,79.04,90,50,83.63
2388.624,22.65,79.04,90,50,83.63
2388.624,22.65,79.04,90,50,83.63
2388.624,22.65,79.04,90,50,83.63
2388.774,22.55,78.95,90,50,
2388.774,22.55,78.95,90,50,
2388.774,22.55,78.95,90,50,
2388.774,22.55,78.95,90,50,
2388.924,22.45,78.86,90,50,
2388.924,22.45,78.86,90,50,
2388.924,22.45,78.86,90,50,
2388.924,22.45,78.86,90,50,
2389.074,22.34,78.77,90,50,
2389.074,22.34,78.77,90,50,
2389.074,22.34,78.77,90,50,
2389.074,22.34,78.77,90,50,
2389.224,22.25,78.68,90,50,
2389.224,22.25,78.68,90,50,
2389.224,22.25,78.68,90,50,
2389.224,22.25,78.68,90,50,
2389.374,22.16,78.59,90,50,
2389.374,22.16,78.59,90,50,
2389.374,22.16,78.59,90,50,
2389.374,22.16,78.59,90,50,
2389.524,22.06,78.49,90,50,
2389.524,22.06,78.49,90,50,
2389.524,22.06,78.49,90,50,
2389.524,22.06,78.49,90,50,
2389.674,21.96,78.4,90,50,83.36
2389.674,21.96,78.4,90,50,83.36
2389.674,21.96,78.4,90,50,83.36
2389.674,21.96,78.4,90,50,83.36
2389.674,21.96,78.4,90,50,83.36
2389.824,21.86,78.31,90,50,
2389.824,21.86,78.31,90,50,
2389.824,21.86,78.31,90,50,
2389.824,21.86,78.31,90,50,
2389.975,21.78,78.22,90,50,
2389.975,21.78,78.22,90,50,
2389.975,21.78,78.22,90,50,
2389.975,21.78,78.22,90,50,
2390.125,21.67,78.12,90,50,
2390.125,21.67,78.12,90,50,
2390.125,21.67,78.12,90,50,
2390.125,21.67,78.12,90,50,
2390.274,21.58,78.03,90,50,
2390.274,21.58,78.03,90,50,
2390.274,21.58,78.03,90,50,
2390.274,21.58,78.03,90,50,
2390.424,21.5,77.94,90,50,
2390.424,21.5,77.94,90,50,
2390.424,21.5,77.94,90,50,
2390.424,21.5,77.94,90,50,
2390.574,21.43,77.85,90,50,83.15
2390.574,21.43,77.85,90,50,83.15
2390.574,21.43,77.85,90,50,83.15
2390.574,21.43,77.85,90,50,83.15
2390.574,21.43,77.85,90,50,83.15
2390.724,21.35,77.76,90,50,
2390.724,21.35,77.76,90,50,
2390.724,21.35,77.76,90,50,
2390.724,21.35,77.76,90,50,
2390.874,21.26,77.67,90,50,
2390.874,21.26,77.67,90,50,
2390.874,21.26,77.67,90,50,
2390.874,21.26,77.67,90,50,
2391.024,21.18,77.58,90,50,
2391.024,21.18,77.58,90,50,
2391.024,21.18,77.58,90,50,
2391.024,21.18,77.58,90,50,
2391.174,21.09,77.48,90,50,
2391.174,21.09,77.48,90,50,
2391.174,21.09,77.48,90,50,
2391.174,21.09,77.48,90,50,
2391.324,21.03,77.4,90,50,
2391.324,21.03,77.4,90,50,
2391.324,21.03,77.4,90,50,
2391.324,21.03,77.4,90,50,
2391.474,20.95,77.3,90,50,
2391.474,20.95,77.3,90,50,
2391.474,20.95,77.3,90,50,
2391.474,20.95,77.3,90,50,
2391.624,20.87,77.21,90,50,82.85
2391.624,20.87,77.21,90,50,82.85
2391.624,20.87,77.21,90,50,82.85
2391.624,20.87,77.21,90,50,82.85
2391.624,20.87,77.21,90,50,82.85
2391.774,20.8,77.12,90,50,
2391.774,20.8,77.12,90,50,
2391.774,20.8,77.12,90,50,
2391.774,20.8,77.12,90,50,
2391.924,20.73,77.03,90,50,
2391.924,20.73,77.03,90,50,
2391.924,20.73,77.03,90,50,
2391.924,20.73,77.03,90,50,
2392.074,20.66,76.95,90,50,
2392.074,20.66,76.95,90,50,
2392.074,20.66,76.95,90,50,
2392.074,20.66,76.95,90,50,
2392.224,20.61,76.86,90,50,
2392.224,20.61,76.86,90,50,
2392.224,20.61,76.86,90,50,
2392.224,20.61,76.86,90,50,
2392.375,20.53,76.77,90,50,
2392.375,20.53,76.77,90,50,
2392.375,20.53,76.77,90,50,
2392.375,20.53,76.77,90,50,
2392.524,20.46,76.68,90,50,
2392.524,20.46,76.68,90,50,
2392.524,20.46,76.68,90,50,
2392.524,20.46,76.68,90,50,
2392.674,20.4,76.59,90,50,82.54
2392.674,20.4,76.59,90,50,82.54
2392.674,20.4,76.59,90,50,82.54
2392.674,20.4,76.59,90,50,82.54
2392.674,20.4,76.59,90,50,82.54
2392.824,20.33,76.5,90,50,
2392.824,20.33,76.5,90,50,
2392.824,20.33,76.5,90,50,
2392.824,20.33,76.5,90,50,
2392.974,20.27,76.41,90,50,
2392.974,20.27,76.41,90,50,
2392.974,20.27,76.41,90,50,
2392.974,20.27,76.41,90,50,
2393.124,20.2,76.32,90,50,
2393.124,20.2,76.32,90,50,
2393.124,20.2,76.32,90,50,
2393.124,20.2,76.32,90,50,
2393.274,20.15,76.24,90,50,
2393.274,20.15,76.24,90,50,
2393.274,20.15,76.24,90,50,
2393.274,20.15,76.24,90,50,
2393.424,20.1,76.15,90,50,
2393.424,20.1,76.15,90,50,
2393.424,20.1,76.15,90,50,
2393.424,20.1,76.15,90,50,
2393.574,20.03,76.06,90,50,
2393.574,20.03,76.06,90,50,
2393.574,20.03,76.06,90,50,
2393.574,20.03,76.06,90,50,
2393.724,19.97,75.97,90,50,82.28
2393.724,19.97,75.97,90,50,82.28
2393.724,19.97,75.97,90,50,82.28
2393.724,19.97,75.97,90,50,82.28
2393.724,19.97,75.97,90,50,82.28
2393.874,19.92,75.89,90,50,
2393.874,19.92,75.89,90,50,
2393.874,19.92,75.89,90,50,
2393.874,19.92,75.89,90,50,
2394.024,19.86,75.8,90,50,
2394.024,19.86,75.8,90,50,
2394.024,19.86,75.8,90,50,
2394.024,19.86,75.8,90,50,
2394.174,19.81,75.71,90,50,
2394.174,19.81,75.71,90,50,
2394.174,19.81,75.71,90,50,
2394.174,19.81,75.71,90,50,
2394.324,19.76,75.63,90,50,
2394.324,19.76,75.63,90,50,
2394.324,19.76,75.63,90,50,
2394.324,19.76,75.63,90,50,
2394.474,19.71,75.54,90,50,
2394.474,19.71,75.54,90,50,
2394.474,19.71,75.54,90,50,
2394.474,19.71,75.54,90,50,
2394.625,19.67,75.46,90,50,81.87
2394.625,19.67,75.46,90,50,81.87
2394.625,19.67,75.46,90,50,81.87
2394.625,19.67,75.46,90,50,81.87
2394.625,19.67,75.46,90,50,81.87
2394.774,19.62,75.37,90,50,
2394.774,19.62,75.37,90,50,
2394.774,19.62,75.37,90,50,
2394.774,19.62,75.37,90,50,
2394.924,19.57,75.29,90,50,
2394.924,19.57,75.29,90,50,
2394.924,19.57,75.29,90,50,
2394.924,19.57,75.29,90,50,
2395.074,19.52,75.2,90,50,
2395.074,19.52,75.2,90,50,
2395.074,19.52,75.2,90,50,
2395.074,19.52,75.2,90,50,
2395.224,19.47,75.12,90,50,
2395.224,19.47,75.12,90,50,
2395.224,19.47,75.12,90,50,
2395.224,19.47,75.12,90,50,
2395.374,19.43,75.03,90,50,
2395.374,19.43,75.03,90,50,
2395.374,19.43,75.03,90,50,
2395.374,19.43,75.03,90,50,
2395.524,19.39,74.95,90,50,
2395.524,19.39,74.95,90,50,
2395.524,19.39,74.95,90,50,
2395.524,19.39,74.95,90,50,
2395.674,19.34,74.86,90,50,
2395.674,19.34,74.86,90,50,
2395.674,19.34,74.86,90,50,
2395.674,19.34,74.86,90,50,
2395.747,,,,,81.5
2395.824,19.31,74.78,90,50,
2395.824,19.31,74.78,90,50,
2395.824,19.31,74.78,90,50,
2395.824,19.31,74.78,90,50,
2395.974,19.26,74.7,90,50,
2395.974,19.26,74.7,90,50,
2395.974,19.26,74.7,90,50,
2395.974,19.26,74.7,90,50,
2396.124,19.22,74.61,90,50,
2396.124,19.22,74.61,90,50,
2396.124,19.22,74.61,90,50,
2396.124,19.22,74.61,90,50,
2396.274,19.18,74.53,90,50,
2396.274,19.18,74.53,90,50,
2396.274,19.18,74.53,90,50,
2396.274,19.18,74.53,90,50,
2396.424,19.14,74.45,90,50,
2396.424,19.14,74.45,90,50,
2396.424,19.14,74.45,90,50,
2396.424,19.14,74.45,90,50,
2396.574,19.11,74.37,90,50,
2396.574,19.11,74.37,90,50,
2396.574,19.11,74.37,90,50,
2396.574,19.11,74.37,90,50,
2396.724,19.08,74.29,90,50,81.16
2396.724,19.08,74.29,90,50,81.16
2396.724,19.08,74.29,90,50,81.16
2396.724,19.08,74.29,90,50,81.16
2396.724,19.08,74.29,90,50,81.16
2396.874,19.04,74.2,90,50,
2396.874,19.04,74.2,90,50,
2396.874,19.04,74.2,90,50,
2396.874,19.04,74.2,90,50,
2397.024,19.01,74.13,90,50,
2397.024,19.01,74.13,90,50,
2397.024,19.01,74.13,90,50,
2397.024,19.01,74.13,90,50,
2397.174,18.99,74.05,90,50,
2397.174,18.99,74.05,90,50,
2397.174,18.99,74.05,90,50,
2397.174,18.99,74.05,90,50,
2397.324,18.95,73.97,90,50,
2397.324,18.95,73.97,90,50,
2397.324,18.95,73.97,90,50,
2397.324,18.95,73.97,90,50,
2397.474,18.93,73.89,90,50,
2397.474,18.93,73.89,90,50,
2397.474,18.93,73.89,90,50,
2397.474,18.93,73.89,90,50,
2397.624,18.89,73.8,90,50,
2397.624,18.89,73.8,90,50,
2397.624,18.89,73.8,90,50,
2397.624,18.89,73.8,90,50,
2397.774,18.86,73.73,90,50,81
2397.774,18.86,73.73,90,50,81
2397.774,18.86,73.73,90,50,81
2397.774,18.86,73.73,90,50,81
2397.774,18.86,73.73,90,50,81
2397.924,18.83,73.65,90,50,
2397.924,18.83,73.65,90,50,
2397.924,18.83,73.65,90,50,
2397.924,18.83,73.65,90,50,
2398.074,18.79,73.57,90,50,
2398.074,18.79,73.57,90,50,
2398.074,18.79,73.57,90,50,
2398.074,18.79,73.57,90,50,
2398.224,18.77,73.49,90,50,
2398.224,18.77,73.49,90,50,
2398.224,18.77,73.49,90,50,
2398.224,18.77,73.49,90,50,
2398.374,18.74,73.41,90,50,
2398.374,18.74,73.41,90,50,
2398.374,18.74,73.41,90,50,
2398.374,18.74,73.41,90,50,
2398.524,18.71,73.33,90,50,
2398.524,18.71,73.33,90,50,
2398.524,18.71,73.33,90,50,
2398.524,18.71,73.33,90,50,
2398.674,18.68,73.25,90,50,80.63
2398.674,18.68,73.25,90,50,80.63
2398.674,18.68,73.25,90,50,80.63
2398.674,18.68,73.25,90,50,80.63
2398.674,18.68,73.25,90,50,80.63
2398.824,18.66,73.17,90,50,
2398.824,18.66,73.17,90,50,
2398.824,18.66,73.17,90,50,
2398.824,18.66,73.17,90,50,
2398.974,18.64,73.1,90,50,
2398.974,18.64,73.1,90,50,
2398.974,18.64,73.1,90,50,
2398.974,18.64,73.1,90,50,
2399.124,18.61,73.02,90,50,
2399.124,18.61,73.02,90,50,
2399.124,18.61,73.02,90,50,
2399.124,18.61,73.02,90,50,
2399.274,18.58,72.94,90,50,
2399.274,18.58,72.94,90,50,
2399.274,18.58,72.94,90,50,
2399.274,18.58,72.94,90,50,
2399.424,18.56,72.86,90,50,
2399.424,18.56,72.86,90,50,
2399.424,18.56,72.86,90,50,
2399.424,18.56,72.86,90,50,
2399.574,18.53,72.78,90,50,
2399.574,18.53,72.78,90,50,
2399.574,18.53,72.78,90,50,
2399.574,18.53,72.78,90,50,
2399.724,18.52,72.71,90,50,80.34
2399.724,18.52,72.71,90,50,80.34
2399.724,18.52,72.71,90,50,80.34
2399.724,18.52,72.71,90,50,80.34
2399.724,18.52,72.71,90,50,80.34
2399.874,18.5,72.64,90,50,
2399.874,18.5,72.64,90,50,
2399.874,18.5,72.64,90,50,
2399.874,18.5,72.64,90,50,
2400.024,18.47,72.56,90,50,
2400.024,18.47,72.56,90,50,
2400.024,18.47,72.56,90,50,
2400.024,18.47,72.56,90,50,
2400.174,18.45,72.48,90,50,
2400.174,18.45,72.48,90,50,
2400.174,18.45,72.48,90,50,
2400.174,18.45,72.48,90,50,
2400.324,18.43,72.41,90,50,
2400.324,18.43,72.41,90,50,
2400.324,18.43,72.41,90,50,
2400.324,18.43,72.41,90,50,
2400.474,18.42,72.33,90,50,
2400.474,18.42,72.33,90,50,
2400.474,18.42,72.33,90,50,
2400.474,18.42,72.33,90,50,
2400.624,18.41,72.26,90,50,
2400.624,18.41,72.26,90,50,
2400.624,18.41,72.26,90,50,
2400.624,18.41,72.26,90,50,
2400.774,18.39,72.19,90,50,79.87
2400.774,18.39,72.19,90,50,79.87
2400.774,18.39,72.19,90,50,79.87
2400.774,18.39,72.19,90,50,79.87
2400.774,18.39,72.19,90,50,79.87
2400.924,18.37,72.11,90,50,
2400.924,18.37,72.11,90,50,
2400.924,18.37,72.11,90,50,
2400.924,18.37,72.11,90,50,
2401.074,18.36,72.04,90,50,
2401.074,18.36,72.04,90,50,
2401.074,18.36,72.04,90,50,
2401.074,18.36,72.04,90,50,
2401.224,18.36,71.97,90,50,
2401.224,18.36,71.97,90,50,
2401.224,18.36,71.97,90,50,
2401.224,18.36,71.97,90,50,
2401.374,18.34,71.9,90,50,
2401.374,18.34,71.9,90,50,
2401.374,18.34,71.9,90,50,
2401.374,18.34,71.9,90,50,
2401.524,18.33,71.83,90,50,
2401.524,18.33,71.83,90,50,
2401.524,18.33,71.83,90,50,
2401.524,18.33,71.83,90,50,
2401.674,18.32,71.76,90,50,79.69
2401.674,18.32,71.76,90,50,79.69
2401.674,18.32,71.76,90,50,79.69
2401.674,18.32,71.76,90,50,79.69
2401.674,18.32,71.76,90,50,79.69
2401.824,18.31,71.68,90,50,
2401.824,18.31,71.68,90,50,
2401.824,18.31,71.68,90,50,
2401.824,18.31,71.68,90,50,
2401.974,18.3,71.61,90,50,
2401.974,18.3,71.61,90,50,
2401.974,18.3,71.61,90,50,
2401.974,18.3,71.61,90,50,
2402.124,18.29,71.54,90,50,
2402.124,18.29,71.54,90,50,
2402.124,18.29,71.54,90,50,
2402.124,18.29,71.54,90,50,
2402.274,18.27,71.47,90,50,
2402.274,18.27,71.47,90,50,
2402.274,18.27,71.47,90,50,
2402.274,18.27,71.47,90,50,
2402.424,18.27,71.4,90,50,
2402.424,18.27,71.4,90,50,
2402.424,18.27,71.4,90,50,
2402.424,18.27,71.4,90,50,
2402.575,18.25,71.33,90,50,
2402.575,18.25,71.33,90,50,
2402.575,18.25,71.33,90,50,
2402.575,18.25,71.33,90,50,
2402.724,18.24,71.26,90,50,79.44
2402.724,18.24,71.26,90,50,79.44
2402.724,18.24,71.26,90,50,79.44
2402.724,18.24,71.26,90,50,79.44
2402.724,18.24,71.26,90,50,79.44
2402.874,18.24,71.19,90,50,
2402.874,18.24,71.19,90,50,
2402.874,18.24,71.19,90,50,
2402.874,18.24,71.19,90,50,
2403.024,18.23,71.12,90,50,
2403.024,18.23,71.12,90,50,
2403.024,18.23,71.12,90,50,
2403.024,18.23,71.12,90,50,
2403.174,18.23,71.06,90,50,
2403.174,18.23,71.06,90,50,
2403.174,18.23,71.06,90,50,
2403.174,18.23,71.06,90,50,
2403.324,18.21,70.98,90,50,
2403.324,18.21,70.98,90,50,
2403.324,18.21,70.98,90,50,
2403.324,18.21,70.98,90,50,
2403.474,18.21,70.92,90,50,
2403.474,18.21,70.92,90,50,
2403.474,18.21,70.92,90,50,
2403.474,18.21,70.92,90,50,
2403.624,18.21,70.85,90,50,
2403.624,18.21,70.85,90,50,
2403.624,18.21,70.85,90,50,
2403.624,18.21,70.85,90,50,
2403.774,18.19,70.78,90,50,78.9
2403.774,18.19,70.78,90,50,78.9
2403.774,18.19,70.78,90,50,78.9
2403.774,18.19,70.78,90,50,78.9
2403.774,18.19,70.78,90,50,78.9
2403.924,18.19,70.71,90,50,
2403.924,18.19,70.71,90,50,
2403.924,18.19,70.71,90,50,
2403.924,18.19,70.71,90,50,
2404.074,18.19,70.65,90,50,
2404.074,18.19,70.65,90,50,
2404.074,18.19,70.65,90,50,
2404.074,18.19,70.65,90,50,
2404.224,18.18,70.58,90,50,
2404.224,18.18,70.58,90,50,
2404.224,18.18,70.58,90,50,
2404.224,18.18,70.58,90,50,
2404.374,18.18,70.51,90,50,
2404.374,18.18,70.51,90,50,
2404.374,18.18,70.51,90,50,
2404.374,18.18,70.51,90,50,
2404.524,18.17,70.44,90,50,
2404.524,18.17,70.44,90,50,
2404.524,18.17,70.44,90,50,
2404.524,18.17,70.44,90,50,
2404.675,18.17,70.38,90,50,
2404.675,18.17,70.38,90,50,
2404.675,18.17,70.38,90,50,
2404.675,18.17,70.38,90,50,
2404.825,18.17,70.31,90,50,78.69
2404.825,18.17,70.31,90,50,78.69
2404.825,18.17,70.31,90,50,78.69
2404.825,18.17,70.31,90,50,78.69
2404.825,18.17,70.31,90,50,78.69
2404.974,18.16,70.24,90,50,
2404.974,18.16,70.24,90,50,
2404.974,18.16,70.24,90,50,
2404.974,18.16,70.24,90,50,
2405.124,18.16,70.18,90,50,
2405.124,18.16,70.18,90,50,
2405.124,18.16,70.18,90,50,
2405.124,18.16,70.18,90,50,
2405.274,18.16,70.12,90,50,
2405.274,18.16,70.12,90,50,
2405.274,18.16,70.12,90,50,
2405.274,18.16,70.12,90,50,
2405.424,18.15,70.04,90,50,
2405.424,18.15,70.04,90,50,
2405.424,18.15,70.04,90,50,
2405.424,18.15,70.04,90,50,
2405.574,18.15,69.98,90,50,
2405.574,18.15,69.98,90,50,
2405.574,18.15,69.98,90,50,
2405.574,18.15,69.98,90,50,
2405.724,18.15,69.92,90,50,78.18
2405.724,18.15,69.92,90,50,78.18
2405.724,18.15,69.92,90,50,78.18
2405.724,18.15,69.92,90,50,78.18
2405.724,18.15,69.92,90,50,78.18
2405.874,18.15,69.85,90,50,
2405.874,18.15,69.85,90,50,
2405.874,18.15,69.85,90,50,
2405.874,18.15,69.85,90,50,
2406.024,18.15,69.79,90,50,
2406.024,18.15,69.79,90,50,
2406.024,18.15,69.79,90,50,
2406.024,18.15,69.79,90,50,
2406.174,18.15,69.73,90,50,
2406.174,18.15,69.73,90,50,
2406.174,18.15,69.73,90,50,
2406.174,18.15,69.73,90,50,
2406.324,18.16,69.66,90,50,
2406.324,18.16,69.66,90,50,
2406.324,18.16,69.66,90,50,
2406.324,18.16,69.66,90,50,
2406.474,18.15,69.6,90,50,
2406.474,18.15,69.6,90,50,
2406.474,18.15,69.6,90,50,
2406.474,18.15,69.6,90,50,
2406.624,18.15,69.53,90,50,
2406.624,18.15,69.53,90,50,
2406.624,18.15,69.53,90,50,
2406.624,18.15,69.53,90,50,
2406.774,18.15,69.47,90,50,77.81
2406.774,18.15,69.47,90,50,77.81
2406.774,18.15,69.47,90,50,77.81
2406.774,18.15,69.47,90,50,77.81
2406.774,18.15,69.47,90,50,77.81
2406.924,18.15,69.41,90,50,
2406.924,18.15,69.41,90,50,
2406.924,18.15,69.41,90,50,
2406.924,18.15,69.41,90,50,
2407.075,18.16,69.35,90,50,
2407.075,18.16,69.35,90,50,
2407.075,18.16,69.35,90,50,
2407.075,18.16,69.35,90,50,
2407.224,18.17,69.29,90,50,
2407.224,18.17,69.29,90,50,
2407.224,18.17,69.29,90,50,
2407.224,18.17,69.29,90,50,
2407.374,18.18,69.24,90,50,
2407.374,18.18,69.24,90,50,
2407.374,18.18,69.24,90,50,
2407.374,18.18,69.24,90,50,
2407.524,18.17,69.16,90,50,
2407.524,18.17,69.16,90,50,
2407.524,18.17,69.16,90,50,
2407.524,18.17,69.16,90,50,
2407.674,18.17,69.1,90,50,
2407.674,18.17,69.1,90,50,
2407.674,18.17,69.1,90,50,
2407.674,18.17,69.1,90,50,
2407.824,18.18,69.05,90,50,77.41
2407.824,18.18,69.05,90,50,77.41
2407.824,18.18,69.05,90,50,77.41
2407.824,18.18,69.05,90,50,77.41
2407.824,18.18,69.05,90,50,77.41
2407.974,18.18,68.98,90,50,
2407.974,18.18,68.98,90,50,
2407.974,18.18,68.98,90,50,
2407.974,18.18,68.98,90,50,
2408.124,18.19,68.92,90,50,
2408.124,18.19,68.92,90,50,
2408.124,18.19,68.92,90,50,
2408.124,18.19,68.92,90,50,
2408.274,18.2,68.87,90,50,
2408.274,18.2,68.87,90,50,
2408.274,18.2,68.87,90,50,
2408.274,18.2,68.87,90,50,
2408.424,18.21,68.81,90,50,
2408.424,18.21,68.81,90,50,
2408.424,18.21,68.81,90,50,
2408.424,18.21,68.81,90,50,
2408.574,18.2,68.74,90,50,
2408.574,18.2,68.74,90,50,
2408.574,18.2,68.74,90,50,
2408.574,18.2,68.74,90,50,
2408.724,18.21,68.68,90,50,77.05
2408.724,18.21,68.68,90,50,77.05
2408.724,18.21,68.68,90,50,77.05
2408.724,18.21,68.68,90,50,77.05
2408.724,18.21,68.68,90,50,77.05
2408.874,18.22,68.63,90,50,
2408.874,18.22,68.63,90,50,
2408.874,18.22,68.63,90,50,
2408.874,18.22,68.63,90,50,
2409.024,18.23,68.57,90,50,
2409.024,18.23,68.57,90,50,
2409.024,18.23,68.57,90,50,
2409.024,18.23,68.57,90,50,
2409.174,18.23,68.51,90,50,
2409.174,18.23,68.51,90,50,
2409.174,18.23,68.51,90,50,
2409.174,18.23,68.51,90,50,
2409.324,18.23,68.45,90,50,
2409.324,18.23,68.45,90,50,
2409.324,18.23,68.45,90,50,
2409.324,18.23,68.45,90,50,
2409.474,18.24,68.39,90,50,
2409.474,18.24,68.39,90,50,
2409.474,18.24,68.39,90,50,
2409.474,18.24,68.39,90,50,
2409.624,18.24,68.33,90,50,
2409.624,18.24,68.33,90,50,
2409.624,18.24,68.33,90,50,
2409.624,18.24,68.33,90,50,
2409.774,18.25,68.27,90,50,76.76
2409.774,18.25,68.27,90,50,76.76
2409.774,18.25,68.27,90,50,76.76
2409.774,18.25,68.27,90,50,76.76
2409.774,18.25,68.27,90,50,76.76
2409.924,18.26,68.22,90,50,
2409.924,18.26,68.22,90,50,
2409.924,18.26,68.22,90,50,
2409.924,18.26,68.22,90,50,
2410.074,18.27,68.16,90,50,
2410.074,18.27,68.16,90,50,
2410.074,18.27,68.16,90,50,
2410.074,18.27,68.16,90,50,
2410.224,18.28,68.1,90,50,
2410.224,18.28,68.1,90,50,
2410.224,18.28,68.1,90,50,
2410.224,18.28,68.1,90,50,
2410.374,18.29,68.05,90,50,
2410.374,18.29,68.05,90,50,
2410.374,18.29,68.05,90,50,
2410.374,18.29,68.05,90,50,
2410.524,18.29,67.99,90,50,
2410.524,18.29,67.99,90,50,
2410.524,18.29,67.99,90,50,
2410.524,18.29,67.99,90,50,
2410.674,18.3,67.93,90,50,
2410.674,18.3,67.93,90,50,
2410.674,18.3,67.93,90,50,
2410.674,18.3,67.93,90,50,
2410.824,18.32,67.88,90,50,76.36
2410.824,18.32,67.88,90,50,76.36
2410.824,18.32,67.88,90,50,76.36
2410.824,18.32,67.88,90,50,76.36
2410.824,18.32,67.88,90,50,76.36
2410.974,18.32,67.82,90,50,
2410.974,18.32,67.82,90,50,
2410.974,18.32,67.82,90,50,
2410.974,18.32,67.82,90,50,
2411.124,18.32,67.76,90,50,
2411.124,18.32,67.76,90,50,
2411.124,18.32,67.76,90,50,
2411.124,18.32,67.76,90,50,
2411.274,18.34,67.71,90,50,
2411.274,18.34,67.71,90,50,
2411.274,18.34,67.71,90,50,
2411.274,18.34,67.71,90,50,
2411.424,18.34,67.65,90,50,
2411.424,18.34,67.65,90,50,
2411.424,18.34,67.65,90,50,
2411.424,18.34,67.65,90,50,
2411.574,18.35,67.59,90,50,
2411.574,18.35,67.59,90,50,
2411.574,18.35,67.59,90,50,
2411.574,18.35,67.59,90,50,
2411.724,18.35,67.53,90,50,
2411.724,18.35,67.53,90,50,
2411.724,18.35,67.53,90,50,
2411.724,18.35,67.53,90,50,
2411.874,18.37,67.48,90,50,75.9
2411.874,18.37,67.48,90,50,75.9
2411.874,18.37,67.48,90,50,75.9
2411.874,18.37,67.48,90,50,75.9
2411.874,18.37,67.48,90,50,75.9
2412.024,18.37,67.42,90,50,
2412.024,18.37,67.42,90,50,
2412.024,18.37,67.42,90,50,
2412.024,18.37,67.42,90,50,
2412.174,18.39,67.37,90,50,
2412.174,18.39,67.37,90,50,
2412.174,18.39,67.37,90,50,
2412.174,18.39,67.37,90,50,
2412.324,18.39,67.31,90,50,
2412.324,18.39,67.31,90,50,
2412.324,18.39,67.31,90,50,
2412.324,18.39,67.31,90,50,
2412.474,18.4,67.26,90,50,
2412.474,18.4,67.26,90,50,
2412.474,18.4,67.26,90,50,
2412.474,18.4,67.26,90,50,
2412.624,18.41,67.2,90,50,
2412.624,18.41,67.2,90,50,
2412.624,18.41,67.2,90,50,
2412.624,18.41,67.2,90,50,
2412.775,18.41,67.14,90,50,75.6
2412.775,18.41,67.14,90,50,75.6
2412.775,18.41,67.14,90,50,75.6
2412.775,18.41,67.14,90,50,75.6
2412.775,18.41,67.14,90,50,75.6
2412.924,18.43,67.09,90,50,
2412.924,18.43,67.09,90,50,
2412.924,18.43,67.09,90,50,
2412.924,18.43,67.09,90,50,
2413.074,18.44,67.04,90,50,
2413.074,18.44,67.04,90,50,
2413.074,18.44,67.04,90,50,
2413.074,18.44,67.04,90,50,
2413.224,18.44,66.98,90,50,
2413.224,18.44,66.98,90,50,
2413.224,18.44,66.98,90,50,
2413.224,18.44,66.98,90,50,
2413.374,18.47,66.93,90,50,
2413.374,18.47,66.93,90,50,
2413.374,18.47,66.93,90,50,
2413.374,18.47,66.93,90,50,
2413.524,18.48,66.88,90,50,
2413.524,18.48,66.88,90,50,
2413.524,18.48,66.88,90,50,
2413.524,18.48,66.88,90,50,
2413.674,18.49,66.83,90,50,
2413.674,18.49,66.83,90,50,
2413.674,18.49,66.83,90,50,
2413.674,18.49,66.83,90,50,
