timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
3310.34,96.82,90,90,90,89.21
3310.34,96.82,90,90,90,89.21
3310.49,96.81,90,90,90,
3310.49,96.81,90,90,90,
3310.49,96.81,90,90,90,
3310.49,96.81,90,90,90,
3310.64,96.83,90,90,90,
3310.64,96.83,90,90,90,
3310.64,96.83,90,90,90,
3310.64,96.83,90,90,90,
3310.79,96.83,90,90,90,
3310.79,96.83,90,90,90,
3310.79,96.83,90,90,90,
3310.79,96.83,90,90,90,
3310.94,96.83,90,90,90,
3310.94,96.83,90,90,90,
3310.94,96.83,90,90,90,
3310.94,96.83,90,90,90,
3311.11,96.8,90,90,90,
3311.11,96.8,90,90,90,
3311.11,96.8,90,90,90,
3311.11,96.8,90,90,90,
3311.26,96.8,90,90,90,
3311.26,96.8,90,90,90,
3311.26,96.8,90,90,90,
3311.26,96.8,90,90,90,
3311.372,,,,,89.11
3311.411,96.79,90,90,90,
3311.411,96.79,90,90,90,
3311.411,96.79,90,90,90,
3311.411,96.79,90,90,90,
3311.56,96.77,90,90,90,
3311.56,96.77,90,90,90,
3311.56,96.77,90,90,90,
3311.56,96.77,90,90,90,
3311.71,96.77,90,90,90,
3311.71,96.77,90,90,90,
3311.71,96.77,90,90,90,
3311.71,96.77,90,90,90,
3311.86,96.79,90,90,90,
3311.86,96.79,90,90,90,
3311.86,96.79,90,90,90,
3311.86,96.79,90,90,90,
3312.01,96.76,90,90,90,
3312.01,96.76,90,90,90,
3312.01,96.76,90,90,90,
3312.01,96.76,90,90,90,
3312.16,96.78,90,90,90,
3312.16,96.78,90,90,90,
3312.16,96.78,90,90,90,
3312.16,96.78,90,90,90,
3312.31,96.81,90,90,90,89.19
3312.31,96.81,90,90,90,89.19
3312.31,96.81,90,90,90,89.19
3312.31,96.81,90,90,90,89.19
3312.31,96.81,90,90,90,89.19
3312.46,96.79,90,90,90,
3312.46,96.79,90,90,90,
3312.46,96.79,90,90,90,
3312.46,96.79,90,90,90,
3312.61,96.8,90,90,90,
3312.61,96.8,90,90,90,
3312.61,96.8,90,90,90,
3312.61,96.8,90,90,90,
3312.76,96.81,90,90,90,
3312.76,96.81,90,90,90,
3312.76,96.81,90,90,90,
3312.76,96.81,90,90,90,
3312.91,96.8,90,90,90,
3312.91,96.8,90,90,90,
3312.91,96.8,90,90,90,
3312.91,96.8,90,90,90,
3313.06,96.81,90,90,90,
3313.06,96.81,90,90,90,
3313.06,96.81,90,90,90,
3313.06,96.81,90,90,90,
3313.21,96.78,90,90,90,
3313.21,96.78,90,90,90,
3313.21,96.78,90,90,90,
3313.21,96.78,90,90,90,
3313.36,96.8,90,90,90,89.33
3313.36,96.8,90,90,90,89.33
3313.36,96.8,90,90,90,89.33
3313.36,96.8,90,90,90,89.33
3313.36,96.8,90,90,90,89.33
3313.511,96.83,90,90,90,
3313.511,96.83,90,90,90,
3313.511,96.83,90,90,90,
3313.511,96.83,90,90,90,
3313.66,96.78,90,90,90,
3313.66,96.78,90,90,90,
3313.66,96.78,90,90,90,
3313.66,96.78,90,90,90,
3313.81,96.8,90,90,90,
3313.81,96.8,90,90,90,
3313.81,96.8,90,90,90,
3313.81,96.8,90,90,90,
3313.96,96.81,90,90,90,
3313.96,96.81,90,90,90,
3313.96,96.81,90,90,90,
3313.96,96.81,90,90,90,
3314.11,96.83,90,90,90,
3314.11,96.83,90,90,90,
3314.11,96.83,90,90,90,
3314.11,96.83,90,90,90,
3314.26,96.85,90,90,90,89.04
3314.26,96.85,90,90,90,89.04
3314.26,96.85,90,90,90,89.04
3314.26,96.85,90,90,90,89.04
3314.26,96.85,90,90,90,89.04
3314.41,96.85,90,90,90,
3314.41,96.85,90,90,90,
3314.41,96.85,90,90,90,
3314.41,96.85,90,90,90,
3314.56,96.87,90,90,90,
3314.56,96.87,90,90,90,
3314.56,96.87,90,90,90,
3314.56,96.87,90,90,90,
3314.71,96.88,90,90,90,
3314.71,96.88,90,90,90,
3314.71,96.88,90,90,90,
3314.71,96.88,90,90,90,
3314.86,96.85,90,90,90,
3314.86,96.85,90,90,90,
3314.86,96.85,90,90,90,
3314.86,96.85,90,90,90,
3315.01,96.85,90,90,90,
3315.01,96.85,90,90,90,
3315.01,96.85,90,90,90,
3315.01,96.85,90,90,90,
3315.16,96.89,90,90,90,
3315.16,96.89,90,90,90,
3315.16,96.89,90,90,90,
3315.16,96.89,90,90,90,
3315.31,96.87,90,90,90,89.08
3315.31,96.87,90,90,90,89.08
3315.31,96.87,90,90,90,89.08
3315.31,96.87,90,90,90,89.08
3315.31,96.87,90,90,90,89.08
3315.46,96.89,90,90,90,
3315.46,96.89,90,90,90,
3315.46,96.89,90,90,90,
3315.46,96.89,90,90,90,
3315.61,96.89,90,90,90,
3315.61,96.89,90,90,90,
3315.61,96.89,90,90,90,
3315.61,96.89,90,90,90,
3315.76,96.91,90,90,90,
3315.76,96.91,90,90,90,
3315.76,96.91,90,90,90,
3315.76,96.91,90,90,90,
3315.91,96.88,90,90,90,
3315.91,96.88,90,90,90,
3315.91,96.88,90,90,90,
3315.91,96.88,90,90,90,
3316.06,96.83,90,90,90,
3316.06,96.83,90,90,90,
3316.06,96.83,90,90,90,
3316.06,96.83,90,90,90,
3316.21,96.82,90,90,90,
3316.21,96.82,90,90,90,
3316.21,96.82,90,90,90,
3316.21,96.82,90,90,90,
3316.36,96.81,90,90,90,89.1
3316.36,96.81,90,90,90,89.1
3316.36,96.81,90,90,90,89.1
3316.36,96.81,90,90,90,89.1
3316.36,96.81,90,90,90,89.1
3316.51,96.82,90,90,90,
3316.51,96.82,90,90,90,
3316.51,96.82,90,90,90,
3316.51,96.82,90,90,90,
3316.66,96.84,90,90,90,
3316.66,96.84,90,90,90,
3316.66,96.84,90,90,90,
3316.66,96.84,90,90,90,
3316.81,96.85,90,90,90,
3316.81,96.85,90,90,90,
3316.81,96.85,90,90,90,
3316.81,96.85,90,90,90,
3316.96,96.82,90,90,90,
3316.96,96.82,90,90,90,
3316.96,96.82,90,90,90,
3316.96,96.82,90,90,90,
3317.11,96.85,90,90,90,
3317.11,96.85,90,90,90,
3317.11,96.85,90,90,90,
3317.11,96.85,90,90,90,
3317.26,96.82,90,90,90,
3317.26,96.82,90,90,90,
3317.26,96.82,90,90,90,
3317.26,96.82,90,90,90,
3317.41,96.81,90,90,90,89.18
3317.41,96.81,90,90,90,89.18
3317.41,96.81,90,90,90,89.18
3317.41,96.81,90,90,90,89.18
3317.41,96.81,90,90,90,89.18
3317.56,96.79,90,90,90,
3317.56,96.79,90,90,90,
3317.56,96.79,90,90,90,
3317.56,96.79,90,90,90,
3317.71,96.8,90,90,90,
3317.71,96.8,90,90,90,
3317.71,96.8,90,90,90,
3317.71,96.8,90,90,90,
3317.86,96.82,90,90,90,
3317.86,96.82,90,90,90,
3317.86,96.82,90,90,90,
3317.86,96.82,90,90,90,
3318.01,96.84,90,90,90,
3318.01,96.84,90,90,90,
3318.01,96.84,90,90,90,
3318.01,96.84,90,90,90,
3318.16,96.82,90,90,90,
3318.16,96.82,90,90,90,
3318.16,96.82,90,90,90,
3318.16,96.82,90,90,90,
3318.31,96.81,90,90,90,89.22
3318.31,96.81,90,90,90,89.22
3318.31,96.81,90,90,90,89.22
3318.31,96.81,90,90,90,89.22
3318.31,96.81,90,90,90,89.22
3318.46,96.82,90,90,90,
3318.46,96.82,90,90,90,
3318.46,96.82,90,90,90,
3318.46,96.82,90,90,90,
3318.61,96.79,90,90,90,
3318.61,96.79,90,90,90,
3318.61,96.79,90,90,90,
3318.61,96.79,90,90,90,
3318.76,96.77,90,90,90,
3318.76,96.77,90,90,90,
3318.76,96.77,90,90,90,
3318.76,96.77,90,90,90,
3318.91,96.79,90,90,90,
3318.91,96.79,90,90,90,
3318.91,96.79,90,90,90,
3318.91,96.79,90,90,90,
3319.06,96.81,90,90,90,
3319.06,96.81,90,90,90,
3319.06,96.81,90,90,90,
3319.06,96.81,90,90,90,
3319.21,96.8,90,90,90,
3319.21,96.8,90,90,90,
3319.21,96.8,90,90,90,
3319.21,96.8,90,90,90,
3319.36,96.82,90,90,90,89.21
3319.36,96.82,90,90,90,89.21
3319.36,96.82,90,90,90,89.21
3319.36,96.82,90,90,90,89.21
3319.36,96.82,90,90,90,89.21
3319.51,96.81,90,90,90,
3319.51,96.81,90,90,90,
3319.51,96.81,90,90,90,
3319.51,96.81,90,90,90,
3319.66,96.81,90,90,90,
3319.66,96.81,90,90,90,
3319.66,96.81,90,90,90,
3319.66,96.81,90,90,90,
3319.81,96.82,90,90,90,
3319.81,96.82,90,90,90,
3319.81,96.82,90,90,90,
3319.81,96.82,90,90,90,
3319.96,96.82,90,90,90,
3319.96,96.82,90,90,90,
3319.96,96.82,90,90,90,
3319.96,96.82,90,90,90,
3320.11,96.84,90,90,90,
3320.11,96.84,90,90,90,
3320.11,96.84,90,90,90,
3320.11,96.84,90,90,90,
3320.26,96.83,90,90,90,
3320.26,96.83,90,90,90,
3320.26,96.83,90,90,90,
3320.26,96.83,90,90,90,
3320.41,96.81,90,90,90,
3320.41,96.81,90,90,90,
3320.41,96.81,90,90,90,
3320.41,96.81,90,90,90,
3320.428,,,,,89.13
3320.56,96.83,90,90,90,
3320.56,96.83,90,90,90,
3320.56,96.83,90,90,90,
3320.56,96.83,90,90,90,
3320.71,96.81,90,90,90,
3320.71,96.81,90,90,90,
3320.71,96.81,90,90,90,
3320.71,96.81,90,90,90,
3320.86,96.81,90,90,90,
3320.86,96.81,90,90,90,
3320.86,96.81,90,90,90,
3320.86,96.81,90,90,90,
3321.01,96.82,90,90,90,
3321.01,96.82,90,90,90,
3321.01,96.82,90,90,90,
3321.01,96.82,90,90,90,
3321.16,96.79,90,90,90,
3321.16,96.79,90,90,90,
3321.16,96.79,90,90,90,
3321.16,96.79,90,90,90,
3321.31,96.81,90,90,90,
3321.31,96.81,90,90,90,
3321.31,96.81,90,90,90,
3321.31,96.81,90,90,90,
3321.46,96.82,90,90,90,89.25
3321.46,96.82,90,90,90,89.25
3321.46,96.82,90,90,90,89.25
3321.46,96.82,90,90,90,89.25
3321.46,96.82,90,90,90,89.25
3321.61,96.84,90,90,90,
3321.61,96.84,90,90,90,
3321.61,96.84,90,90,90,
3321.61,96.84,90,90,90,
3321.76,96.87,90,90,90,
3321.76,96.87,90,90,90,
3321.76,96.87,90,90,90,
3321.76,96.87,90,90,90,
3321.91,96.85,90,90,90,
3321.91,96.85,90,90,90,
3321.91,96.85,90,90,90,
3321.91,96.85,90,90,90,
3322.06,96.81,90,90,90,
3322.06,96.81,90,90,90,
3322.06,96.81,90,90,90,
3322.06,96.81,90,90,90,
3322.21,96.81,90,90,90,
3322.21,96.81,90,90,90,
3322.21,96.81,90,90,90,
3322.21,96.81,90,90,90,
3322.36,96.81,90,90,90,89.15
3322.36,96.81,90,90,90,89.15
3322.36,96.81,90,90,90,89.15
3322.36,96.81,90,90,90,89.15
3322.36,96.81,90,90,90,89.15
3322.51,96.81,90,90,90,
3322.51,96.81,90,90,90,
3322.51,96.81,90,90,90,
3322.51,96.81,90,90,90,
3322.66,96.81,90,90,90,
3322.66,96.81,90,90,90,
3322.66,96.81,90,90,90,
3322.66,96.81,90,90,90,
3322.81,96.83,90,90,90,
3322.81,96.83,90,90,90,
3322.81,96.83,90,90,90,
3322.81,96.83,90,90,90,
3322.96,96.84,90,90,90,
3322.96,96.84,90,90,90,
3322.96,96.84,90,90,90,
3322.96,96.84,90,90,90,
3323.11,96.86,90,90,90,
3323.11,96.86,90,90,90,
3323.11,96.86,90,90,90,
3323.11,96.86,90,90,90,
3323.26,96.83,90,90,90,
3323.26,96.83,90,90,90,
3323.26,96.83,90,90,90,
3323.26,96.83,90,90,90,
3323.41,96.85,90,90,90,89.15
3323.41,96.85,90,90,90,89.15
3323.41,96.85,90,90,90,89.15
3323.41,96.85,90,90,90,89.15
3323.41,96.85,90,90,90,89.15
3323.56,96.83,90,90,90,
3323.56,96.83,90,90,90,
3323.56,96.83,90,90,90,
3323.56,96.83,90,90,90,
3323.71,96.84,90,90,90,
3323.71,96.84,90,90,90,
3323.71,96.84,90,90,90,
3323.71,96.84,90,90,90,
3323.86,96.87,90,90,90,
3323.86,96.87,90,90,90,
3323.86,96.87,90,90,90,
3323.86,96.87,90,90,90,
3324.01,96.83,90,90,90,
3324.01,96.83,90,90,90,
3324.01,96.83,90,90,90,
3324.01,96.83,90,90,90,
3324.16,96.8,90,90,90,
3324.16,96.8,90,90,90,
3324.16,96.8,90,90,90,
3324.16,96.8,90,90,90,
3324.31,96.83,90,90,90,
3324.31,96.83,90,90,90,
3324.31,96.83,90,90,90,
3324.31,96.83,90,90,90,
3324.46,96.83,90,90,90,89.33
3324.46,96.83,90,90,90,89.33
3324.46,96.83,90,90,90,89.33
3324.46,96.83,90,90,90,89.33
3324.46,96.83,90,90,90,89.33
3324.61,96.85,90,90,90,
3324.61,96.85,90,90,90,
3324.61,96.85,90,90,90,
3324.61,96.85,90,90,90,
3324.76,96.82,90,90,90,
3324.76,96.82,90,90,90,
3324.76,96.82,90,90,90,
3324.76,96.82,90,90,90,
3324.91,96.86,90,90,90,
3324.91,96.86,90,90,90,
3324.91,96.86,90,90,90,
3324.91,96.86,90,90,90,
3325.06,96.84,90,90,90,
3325.06,96.84,90,90,90,
3325.06,96.84,90,90,90,
3325.06,96.84,90,90,90,
3325.21,96.85,90,90,90,
3325.21,96.85,90,90,90,
3325.21,96.85,90,90,90,
3325.21,96.85,90,90,90,
3325.36,96.82,90,90,90,
3325.36,96.82,90,90,90,
3325.36,96.82,90,90,90,
3325.36,96.82,90,90,90,
3325.51,96.8,90,90,90,89.24
3325.51,96.8,90,90,90,89.24
3325.51,96.8,90,90,90,89.24
3325.51,96.8,90,90,90,89.24
3325.51,96.8,90,90,90,89.24
3325.66,96.84,90,90,90,
3325.66,96.84,90,90,90,
3325.66,96.84,90,90,90,
3325.66,96.84,90,90,90,
3325.81,96.84,90,90,90,
3325.81,96.84,90,90,90,
3325.81,96.84,90,90,90,
3325.81,96.84,90,90,90,
3325.96,96.81,90,90,90,
3325.96,96.81,90,90,90,
3325.96,96.81,90,90,90,
3325.96,96.81,90,90,90,
3326.11,96.82,90,90,90,
3326.11,96.82,90,90,90,
3326.11,96.82,90,90,90,
3326.11,96.82,90,90,90,
3326.26,96.84,90,90,90,
3326.26,96.84,90,90,90,
3326.26,96.84,90,90,90,
3326.26,96.84,90,90,90,
3326.41,96.86,90,90,90,89.22
3326.41,96.86,90,90,90,89.22
3326.41,96.86,90,90,90,89.22
3326.41,96.86,90,90,90,89.22
3326.41,96.86,90,90,90,89.22
3326.56,96.87,90,90,90,
3326.56,96.87,90,90,90,
3326.56,96.87,90,90,90,
3326.56,96.87,90,90,90,
3326.71,96.88,90,90,90,
3326.71,96.88,90,90,90,
3326.71,96.88,90,90,90,
3326.71,96.88,90,90,90,
3326.86,96.87,90,90,90,
3326.86,96.87,90,90,90,
3326.86,96.87,90,90,90,
3326.86,96.87,90,90,90,
3327.01,96.87,90,90,90,
3327.01,96.87,90,90,90,
3327.01,96.87,90,90,90,
3327.01,96.87,90,90,90,
3327.16,96.84,90,90,90,
3327.16,96.84,90,90,90,
3327.16,96.84,90,90,90,
3327.16,96.84,90,90,90,
3327.31,96.85,90,90,90,
3327.31,96.85,90,90,90,
3327.31,96.85,90,90,90,
3327.31,96.85,90,90,90,
3327.46,96.82,90,90,90,89.34
3327.46,96.82,90,90,90,89.34
3327.46,96.82,90,90,90,89.34
3327.46,96.82,90,90,90,89.34
3327.46,96.82,90,90,90,89.34
3327.61,96.86,90,90,90,
3327.61,96.86,90,90,90,
3327.61,96.86,90,90,90,
3327.61,96.86,90,90,90,
3327.76,96.86,90,90,90,
3327.76,96.86,90,90,90,
3327.76,96.86,90,90,90,
3327.76,96.86,90,90,90,
3327.91,96.81,90,90,90,
3327.91,96.81,90,90,90,
3327.91,96.81,90,90,90,
3327.91,96.81,90,90,90,
3328.06,96.8,90,90,90,
3328.06,96.8,90,90,90,
3328.06,96.8,90,90,90,
3328.06,96.8,90,90,90,
3328.21,96.8,90,90,90,
3328.21,96.8,90,90,90,
3328.21,96.8,90,90,90,
3328.21,96.8,90,90,90,
3328.36,96.79,90,90,90,
3328.36,96.79,90,90,90,
3328.36,96.79,90,90,90,
3328.36,96.79,90,90,90,
3328.51,96.81,90,90,90,89.17
3328.51,96.81,90,90,90,89.17
3328.51,96.81,90,90,90,89.17
3328.51,96.81,90,90,90,89.17
3328.51,96.81,90,90,90,89.17
3328.66,96.78,90,90,90,
3328.66,96.78,90,90,90,
3328.66,96.78,90,90,90,
3328.66,96.78,90,90,90,
3328.81,96.76,90,90,90,
3328.81,96.76,90,90,90,
3328.81,96.76,90,90,90,
3328.81,96.76,90,90,90,
3328.96,96.78,90,90,90,
3328.96,96.78,90,90,90,
3328.96,96.78,90,90,90,
3328.96,96.78,90,90,90,
3329.11,96.73,90,90,90,
3329.11,96.73,90,90,90,
3329.11,96.73,90,90,90,
3329.11,96.73,90,90,90,
3329.26,96.73,90,90,90,
3329.26,96.73,90,90,90,
3329.26,96.73,90,90,90,
3329.26,96.73,90,90,90,
3329.41,96.75,90,90,90,
3329.41,96.75,90,90,90,
3329.41,96.75,90,90,90,
3329.41,96.75,90,90,90,
3329.482,,,,,89.32
3329.56,96.75,90,90,90,
3329.56,96.75,90,90,90,
3329.56,96.75,90,90,90,
3329.56,96.75,90,90,90,
3329.71,96.76,90,90,90,
3329.71,96.76,90,90,90,
3329.71,96.76,90,90,90,
3329.71,96.76,90,90,90,
3329.86,96.75,90,90,90,
3329.86,96.75,90,90,90,
3329.86,96.75,90,90,90,
3329.86,96.75,90,90,90,
3330.01,96.78,90,90,90,
3330.01,96.78,90,90,90,
3330.01,96.78,90,90,90,
3330.01,96.78,90,90,90,
3330.16,96.79,90,90,90,
3330.16,96.79,90,90,90,
3330.16,96.79,90,90,90,
3330.16,96.79,90,90,90,
3330.31,96.79,90,90,90,
3330.31,96.79,90,90,90,
3330.31,96.79,90,90,90,
3330.31,96.79,90,90,90,
3330.46,96.78,90,90,90,89.22
3330.46,96.78,90,90,90,89.22
3330.46,96.78,90,90,90,89.22
3330.46,96.78,90,90,90,89.22
3330.46,96.78,90,90,90,89.22
3330.61,96.81,90,90,90,
3330.61,96.81,90,90,90,
3330.61,96.81,90,90,90,
3330.61,96.81,90,90,90,
3330.76,96.78,90,90,90,
3330.76,96.78,90,90,90,
3330.76,96.78,90,90,90,
3330.76,96.78,90,90,90,
3330.909,96.79,90,90,50,
3330.909,96.79,90,90,50,
3330.909,96.79,90,90,50,
3330.909,96.79,90,90,50,
3331.058,96.84,90,90,50,
3331.058,96.84,90,90,50,
3331.058,96.84,90,90,50,
3331.058,96.84,90,90,50,
3331.208,96.69,90,90,50,
3331.208,96.69,90,90,50,
3331.208,96.69,90,90,50,
3331.208,96.69,90,90,50,
3331.358,96.06,89.99,90,50,
3331.358,96.06,89.99,90,50,
3331.358,96.06,89.99,90,50,
3331.358,96.06,89.99,90,50,
3331.508,95,89.97,90,50,89.21
3331.508,95,89.97,90,50,89.21
3331.508,95,89.97,90,50,89.21
3331.508,95,89.97,90,50,89.21
3331.508,95,89.97,90,50,89.21
3331.658,93.73,89.94,90,50,
3331.658,93.73,89.94,90,50,
3331.658,93.73,89.94,90,50,
3331.658,93.73,89.94,90,50,
3331.808,92.41,89.9,90,50,
3331.808,92.41,89.9,90,50,
3331.808,92.41,89.9,90,50,
3331.808,92.41,89.9,90,50,
3331.958,91.07,89.86,90,50,
3331.958,91.07,89.86,90,50,
3331.958,91.07,89.86,90,50,
3331.958,91.07,89.86,90,50,
3332.108,89.67,89.81,90,50,
3332.108,89.67,89.81,90,50,
3332.108,89.67,89.81,90,50,
3332.108,89.67,89.81,90,50,
3332.258,88.23,89.75,90,50,
3332.258,88.23,89.75,90,50,
3332.258,88.23,89.75,90,50,
3332.258,88.23,89.75,90,50,
3332.408,87.13,89.7,90,50,
3332.408,87.13,89.7,90,50,
3332.408,87.13,89.7,90,50,
3332.408,87.13,89.7,90,50,
3332.558,85.59,89.63,90,50,89.31
3332.558,85.59,89.63,90,50,89.31
3332.558,85.59,89.63,90,50,89.31
3332.558,85.59,89.63,90,50,89.31
3332.558,85.59,89.63,90,50,89.31
3332.708,84.37,89.56,90,50,
3332.708,84.37,89.56,90,50,
3332.708,84.37,89.56,90,50,
3332.708,84.37,89.56,90,50,
3332.858,83.14,89.5,90,50,
3332.858,83.14,89.5,90,50,
3332.858,83.14,89.5,90,50,
3332.858,83.14,89.5,90,50,
3333.008,81.93,89.43,90,50,
3333.008,81.93,89.43,90,50,
3333.008,81.93,89.43,90,50,
3333.008,81.93,89.43,90,50,
3333.158,80.76,89.36,90,50,
3333.158,80.76,89.36,90,50,
3333.158,80.76,89.36,90,50,
3333.158,80.76,89.36,90,50,
3333.308,79.58,89.29,90,50,
3333.308,79.58,89.29,90,50,
3333.308,79.58,89.29,90,50,
3333.308,79.58,89.29,90,50,
3333.458,78.33,89.21,90,50,89.12
3333.458,78.33,89.21,90,50,89.12
3333.458,78.33,89.21,90,50,89.12
3333.458,78.33,89.21,90,50,89.12
3333.458,78.33,89.21,90,50,89.12
3333.608,77.22,89.14,90,50,
3333.608,77.22,89.14,90,50,
3333.608,77.22,89.14,90,50,
3333.608,77.22,89.14,90,50,
3333.758,76.14,89.07,90,50,
3333.758,76.14,89.07,90,50,
3333.758,76.14,89.07,90,50,
3333.758,76.14,89.07,90,50,
3333.908,75.11,89,90,50,
3333.908,75.11,89,90,50,
3333.908,75.11,89,90,50,
3333.908,75.11,89,90,50,
3334.059,74.05,88.93,90,50,
3334.059,74.05,88.93,90,50,
3334.059,74.05,88.93,90,50,
3334.059,74.05,88.93,90,50,
3334.208,73.02,88.86,90,50,
3334.208,73.02,88.86,90,50,
3334.208,73.02,88.86,90,50,
3334.208,73.02,88.86,90,50,
3334.358,72.01,88.79,90,50,
3334.358,72.01,88.79,90,50,
3334.358,72.01,88.79,90,50,
3334.358,72.01,88.79,90,50,
3334.508,71.01,88.72,90,50,88.94
3334.508,71.01,88.72,90,50,88.94
3334.508,71.01,88.72,90,50,88.94
3334.508,71.01,88.72,90,50,88.94
3334.508,71.01,88.72,90,50,88.94
3334.658,69.95,88.65,90,50,
3334.658,69.95,88.65,90,50,
3334.658,69.95,88.65,90,50,
3334.658,69.95,88.65,90,50,
3334.808,69.01,88.58,90,50,
3334.808,69.01,88.58,90,50,
3334.808,69.01,88.58,90,50,
3334.808,69.01,88.58,90,50,
3334.958,68.09,88.51,90,50,
3334.958,68.09,88.51,90,50,
3334.958,68.09,88.51,90,50,
3334.958,68.09,88.51,90,50,
3335.109,67.18,88.44,90,50,
3335.109,67.18,88.44,90,50,
3335.109,67.18,88.44,90,50,
3335.109,67.18,88.44,90,50,
3335.258,66.27,88.38,90,50,
3335.258,66.27,88.38,90,50,
3335.258,66.27,88.38,90,50,
3335.258,66.27,88.38,90,50,
3335.409,65.4,88.31,90,50,
3335.409,65.4,88.31,90,50,
3335.409,65.4,88.31,90,50,
3335.409,65.4,88.31,90,50,
3335.558,64.52,88.25,90,50,88.69
3335.558,64.52,88.25,90,50,88.69
3335.558,64.52,88.25,90,50,88.69
3335.558,64.52,88.25,90,50,88.69
3335.558,64.52,88.25,90,50,88.69
3335.708,63.68,88.18,90,50,
3335.708,63.68,88.18,90,50,
3335.708,63.68,88.18,90,50,
3335.708,63.68,88.18,90,50,
3335.858,62.86,88.12,90,50,
3335.858,62.86,88.12,90,50,
3335.858,62.86,88.12,90,50,
3335.858,62.86,88.12,90,50,
3336.008,62.05,88.06,90,50,
3336.008,62.05,88.06,90,50,
3336.008,62.05,88.06,90,50,
3336.008,62.05,88.06,90,50,
3336.158,61.26,87.99,90,50,
3336.158,61.26,87.99,90,50,
3336.158,61.26,87.99,90,50,
3336.158,61.26,87.99,90,50,
3336.309,60.47,87.93,90,50,
3336.309,60.47,87.93,90,50,
3336.309,60.47,87.93,90,50,
3336.309,60.47,87.93,90,50,
3336.458,59.69,87.87,90,50,88.34
3336.458,59.69,87.87,90,50,88.34
3336.458,59.69,87.87,90,50,88.34
3336.458,59.69,87.87,90,50,88.34
3336.458,59.69,87.87,90,50,88.34
3336.608,58.86,87.81,90,50,
3336.608,58.86,87.81,90,50,
3336.608,58.86,87.81,90,50,
3336.608,58.86,87.81,90,50,
3336.758,58.12,87.75,90,50,
3336.758,58.12,87.75,90,50,
3336.758,58.12,87.75,90,50,
3336.758,58.12,87.75,90,50,
3336.908,57.4,87.69,90,50,
3336.908,57.4,87.69,90,50,
3336.908,57.4,87.69,90,50,
3336.908,57.4,87.69,90,50,
3337.058,56.68,87.63,90,50,
3337.058,56.68,87.63,90,50,
3337.058,56.68,87.63,90,50,
3337.058,56.68,87.63,90,50,
3337.208,55.97,87.57,90,50,
3337.208,55.97,87.57,90,50,
3337.208,55.97,87.57,90,50,
3337.208,55.97,87.57,90,50,
3337.358,55.3,87.51,90,50,
3337.358,55.3,87.51,90,50,
3337.358,55.3,87.51,90,50,
3337.358,55.3,87.51,90,50,
3337.508,54.62,87.45,90,50,88.2
3337.508,54.62,87.45,90,50,88.2
3337.508,54.62,87.45,90,50,88.2
3337.508,54.62,87.45,90,50,88.2
3337.508,54.62,87.45,90,50,88.2
3337.658,53.94,87.4,90,50,
3337.658,53.94,87.4,90,50,
3337.658,53.94,87.4,90,50,
3337.658,53.94,87.4,90,50,
3337.808,53.27,87.34,90,50,
3337.808,53.27,87.34,90,50,
3337.808,53.27,87.34,90,50,
3337.808,53.27,87.34,90,50,
3337.958,52.64,87.28,90,50,
3337.958,52.64,87.28,90,50,
3337.958,52.64,87.28,90,50,
3337.958,52.64,87.28,90,50,
3338.108,52.01,87.22,90,50,
3338.108,52.01,87.22,90,50,
3338.108,52.01,87.22,90,50,
3338.108,52.01,87.22,90,50,
3338.258,51.34,87.16,90,50,
3338.258,51.34,87.16,90,50,
3338.258,51.34,87.16,90,50,
3338.258,51.34,87.16,90,50,
3338.408,50.74,87.11,90,50,
3338.408,50.74,87.11,90,50,
3338.408,50.74,87.11,90,50,
3338.408,50.74,87.11,90,50,
3338.558,50.14,87.05,90,50,
3338.558,50.14,87.05,90,50,
3338.558,50.14,87.05,90,50,
3338.558,50.14,87.05,90,50,
3338.566,,,,,87.91
3338.708,49.53,86.99,90,50,
3338.708,49.53,86.99,90,50,
3338.708,49.53,86.99,90,50,
3338.708,49.53,86.99,90,50,
3338.858,48.97,86.93,90,50,
3338.858,48.97,86.93,90,50,
3338.858,48.97,86.93,90,50,
3338.858,48.97,86.93,90,50,
3339.008,48.39,86.87,90,50,
3339.008,48.39,86.87,90,50,
3339.008,48.39,86.87,90,50,
3339.008,48.39,86.87,90,50,
3339.158,47.83,86.81,90,50,
3339.158,47.83,86.81,90,50,
3339.158,47.83,86.81,90,50,
3339.158,47.83,86.81,90,50,
3339.308,47.28,86.75,90,50,
3339.308,47.28,86.75,90,50,
3339.308,47.28,86.75,90,50,
3339.308,47.28,86.75,90,50,
3339.458,46.74,86.69,90,50,87.72
3339.458,46.74,86.69,90,50,87.72
3339.458,46.74,86.69,90,50,87.72
3339.458,46.74,86.69,90,50,87.72
3339.458,46.74,86.69,90,50,87.72
3339.608,46.23,86.63,90,50,
3339.608,46.23,86.63,90,50,
3339.608,46.23,86.63,90,50,
3339.608,46.23,86.63,90,50,
3339.758,45.71,86.57,90,50,
3339.758,45.71,86.57,90,50,
3339.758,45.71,86.57,90,50,
3339.758,45.71,86.57,90,50,
3339.908,45.18,86.51,90,50,
3339.908,45.18,86.51,90,50,
3339.908,45.18,86.51,90,50,
3339.908,45.18,86.51,90,50,
