timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,dataQLiquidStg1
4212.02,63.61,59.78,60,60,52.61
4212.02,63.61,59.78,60,60,52.61
4212.02,63.61,59.78,60,60,52.61
4212.02,63.61,59.78,60,60,52.61
4212.02,63.61,59.78,60,60,52.61
4212.17,63.78,59.78,60,60,
4212.17,63.78,59.78,60,60,
4212.17,63.78,59.78,60,60,
4212.17,63.78,59.78,60,60,
4212.32,63.92,59.78,60,60,
4212.32,63.92,59.78,60,60,
4212.32,63.92,59.78,60,60,
4212.32,63.92,59.78,60,60,
4212.47,64.05,59.79,60,60,
4212.47,64.05,59.79,60,60,
4212.47,64.05,59.79,60,60,
4212.47,64.05,59.79,60,60,
4212.62,64.17,59.79,60,60,
4212.62,64.17,59.79,60,60,
4212.62,64.17,59.79,60,60,
4212.62,64.17,59.79,60,60,
4212.77,64.28,59.8,60,60,
4212.77,64.28,59.8,60,60,
4212.77,64.28,59.8,60,60,
4212.77,64.28,59.8,60,60,
4212.92,64.34,59.8,60,60,
4212.92,64.34,59.8,60,60,
4212.92,64.34,59.8,60,60,
4212.92,64.34,59.8,60,60,
4213.07,64.4,59.81,60,60,52.26
4213.07,64.4,59.81,60,60,52.26
4213.07,64.4,59.81,60,60,52.26
4213.07,64.4,59.81,60,60,52.26
4213.07,64.4,59.81,60,60,52.26
4213.22,64.45,59.82,60,60,
4213.22,64.45,59.82,60,60,
4213.22,64.45,59.82,60,60,
4213.22,64.45,59.82,60,60,
4213.37,64.48,59.82,60,60,
4213.37,64.48,59.82,60,60,
4213.37,64.48,59.82,60,60,
4213.37,64.48,59.82,60,60,
4213.52,64.5,59.83,60,60,
4213.52,64.5,59.83,60,60,
4213.52,64.5,59.83,60,60,
4213.52,64.5,59.83,60,60,
4213.67,64.5,59.84,60,60,
4213.67,64.5,59.84,60,60,
4213.67,64.5,59.84,60,60,
4213.67,64.5,59.84,60,60,
4213.82,64.5,59.84,60,60,
4213.82,64.5,59.84,60,60,
4213.82,64.5,59.84,60,60,
4213.82,64.5,59.84,60,60,
4213.97,64.49,59.85,60,60,52.07
4213.97,64.49,59.85,60,60,52.07
4213.97,64.49,59.85,60,60,52.07
4213.97,64.49,59.85,60,60,52.07
4213.97,64.49,59.85,60,60,52.07
4214.12,64.47,59.86,60,60,
4214.12,64.47,59.86,60,60,
4214.12,64.47,59.86,60,60,
4214.12,64.47,59.86,60,60,
4214.27,64.44,59.86,60,60,
4214.27,64.44,59.86,60,60,
4214.27,64.44,59.86,60,60,
4214.27,64.44,59.86,60,60,
4214.42,64.42,59.87,60,60,
4214.42,64.42,59.87,60,60,
4214.42,64.42,59.87,60,60,
4214.42,64.42,59.87,60,60,
4214.57,64.37,59.88,60,60,
4214.57,64.37,59.88,60,60,
4214.57,64.37,59.88,60,60,
4214.57,64.37,59.88,60,60,
4214.72,64.35,59.88,60,60,
4214.72,64.35,59.88,60,60,
4214.72,64.35,59.88,60,60,
4214.72,64.35,59.88,60,60,
4214.87,64.28,59.89,60,60,
4214.87,64.28,59.89,60,60,
4214.87,64.28,59.89,60,60,
4214.87,64.28,59.89,60,60,
4215.02,64.24,59.89,60,60,52.13
4215.02,64.24,59.89,60,60,52.13
4215.02,64.24,59.89,60,60,52.13
4215.02,64.24,59.89,60,60,52.13
4215.02,64.24,59.89,60,60,52.13
4215.17,64.18,59.9,60,60,
4215.17,64.18,59.9,60,60,
4215.17,64.18,59.9,60,60,
4215.17,64.18,59.9,60,60,
4215.32,64.12,59.9,60,60,
4215.32,64.12,59.9,60,60,
4215.32,64.12,59.9,60,60,
4215.32,64.12,59.9,60,60,
4215.47,64.08,59.91,60,60,
4215.47,64.08,59.91,60,60,
4215.47,64.08,59.91,60,60,
4215.47,64.08,59.91,60,60,
4215.62,64.02,59.91,60,60,
4215.62,64.02,59.91,60,60,
4215.62,64.02,59.91,60,60,
4215.62,64.02,59.91,60,60,
4215.77,63.97,59.91,60,60,
4215.77,63.97,59.91,60,60,
4215.77,63.97,59.91,60,60,
4215.77,63.97,59.91,60,60,
4215.92,63.89,59.92,60,60,
4215.92,63.89,59.92,60,60,
4215.92,63.89,59.92,60,60,
4215.92,63.89,59.92,60,60,
4216.07,63.86,59.92,60,60,52.13
4216.07,63.86,59.92,60,60,52.13
4216.07,63.86,59.92,60,60,52.13
4216.07,63.86,59.92,60,60,52.13
4216.07,63.86,59.92,60,60,52.13
4216.22,63.82,59.92,60,60,
4216.22,63.82,59.92,60,60,
4216.22,63.82,59.92,60,60,
4216.22,63.82,59.92,60,60,
4216.37,63.77,59.92,60,60,
4216.37,63.77,59.92,60,60,
4216.37,63.77,59.92,60,60,
4216.37,63.77,59.92,60,60,
4216.52,63.71,59.93,60,60,
4216.52,63.71,59.93,60,60,
4216.52,63.71,59.93,60,60,
4216.52,63.71,59.93,60,60,
4216.67,63.66,59.93,60,60,
4216.67,63.66,59.93,60,60,
4216.67,63.66,59.93,60,60,
4216.67,63.66,59.93,60,60,
4216.82,63.63,59.93,60,60,
4216.82,63.63,59.93,60,60,
4216.82,63.63,59.93,60,60,
4216.82,63.63,59.93,60,60,
4216.97,63.6,59.93,60,60,
4216.97,63.6,59.93,60,60,
4216.97,63.6,59.93,60,60,
4216.97,63.6,59.93,60,60,
4217.12,63.55,59.93,60,60,52.54
4217.12,63.55,59.93,60,60,52.54
4217.12,63.55,59.93,60,60,52.54
4217.12,63.55,59.93,60,60,52.54
4217.12,63.55,59.93,60,60,52.54
4217.27,63.52,59.93,60,60,
4217.27,63.52,59.93,60,60,
4217.27,63.52,59.93,60,60,
4217.27,63.52,59.93,60,60,
4217.42,63.47,59.93,60,60,
4217.42,63.47,59.93,60,60,
4217.42,63.47,59.93,60,60,
4217.42,63.47,59.93,60,60,
4217.57,63.46,59.93,60,60,
4217.57,63.46,59.93,60,60,
4217.57,63.46,59.93,60,60,
4217.57,63.46,59.93,60,60,
4217.72,63.42,59.93,60,60,
4217.72,63.42,59.93,60,60,
4217.72,63.42,59.93,60,60,
4217.72,63.42,59.93,60,60,
4217.87,63.4,59.93,60,60,
4217.87,63.4,59.93,60,60,
4217.87,63.4,59.93,60,60,
4217.87,63.4,59.93,60,60,
4218.02,63.38,59.93,60,60,52.77
4218.02,63.38,59.93,60,60,52.77
4218.02,63.38,59.93,60,60,52.77
4218.02,63.38,59.93,60,60,52.77
4218.02,63.38,59.93,60,60,52.77
4218.17,63.37,59.93,60,60,
4218.17,63.37,59.93,60,60,
4218.17,63.37,59.93,60,60,
4218.17,63.37,59.93,60,60,
4218.32,63.36,59.93,60,60,
4218.32,63.36,59.93,60,60,
4218.32,63.36,59.93,60,60,
4218.32,63.36,59.93,60,60,
4218.47,63.36,59.93,60,60,
4218.47,63.36,59.93,60,60,
4218.47,63.36,59.93,60,60,
4218.47,63.36,59.93,60,60,
4218.62,63.36,59.93,60,60,
4218.62,63.36,59.93,60,60,
4218.62,63.36,59.93,60,60,
4218.62,63.36,59.93,60,60,
4218.77,63.34,59.93,60,60,
4218.77,63.34,59.93,60,60,
4218.77,63.34,59.93,60,60,
4218.77,63.34,59.93,60,60,
4218.92,63.34,59.93,60,60,
4218.92,63.34,59.93,60,60,
4218.92,63.34,59.93,60,60,
4218.92,63.34,59.93,60,60,
4219.07,63.33,59.93,60,60,53.01
4219.07,63.33,59.93,60,60,53.01
4219.07,63.33,59.93,60,60,53.01
4219.07,63.33,59.93,60,60,53.01
4219.07,63.33,59.93,60,60,53.01
4219.22,63.35,59.93,60,60,
4219.22,63.35,59.93,60,60,
4219.22,63.35,59.93,60,60,
4219.22,63.35,59.93,60,60,
4219.37,63.34,59.93,60,60,
4219.37,63.34,59.93,60,60,
4219.37,63.34,59.93,60,60,
4219.37,63.34,59.93,60,60,
4219.52,63.35,59.93,60,60,
4219.52,63.35,59.93,60,60,
4219.52,63.35,59.93,60,60,
4219.52,63.35,59.93,60,60,
4219.67,63.36,59.93,60,60,
4219.67,63.36,59.93,60,60,
4219.67,63.36,59.93,60,60,
4219.67,63.36,59.93,60,60,
4219.82,63.35,59.93,60,60,
4219.82,63.35,59.93,60,60,
4219.82,63.35,59.93,60,60,
4219.82,63.35,59.93,60,60,
4219.97,63.36,59.93,60,60,
4219.97,63.36,59.93,60,60,
4219.97,63.36,59.93,60,60,
4219.97,63.36,59.93,60,60,
4220.12,63.37,59.93,60,60,53.32
4220.12,63.37,59.93,60,60,53.32
4220.12,63.37,59.93,60,60,53.32
4220.12,63.37,59.93,60,60,53.32
4220.12,63.37,59.93,60,60,53.32
4220.27,63.38,59.93,60,60,
4220.27,63.38,59.93,60,60,
4220.27,63.38,59.93,60,60,
4220.27,63.38,59.93,60,60,
4220.42,63.38,59.93,60,60,
4220.42,63.38,59.93,60,60,
4220.42,63.38,59.93,60,60,
4220.42,63.38,59.93,60,60,
4220.57,63.39,59.92,60,60,
4220.57,63.39,59.92,60,60,
4220.57,63.39,59.92,60,60,
4220.57,63.39,59.92,60,60,
4220.72,63.38,59.92,60,60,
4220.72,63.38,59.92,60,60,
4220.72,63.38,59.92,60,60,
4220.72,63.38,59.92,60,60,
4220.87,63.39,59.92,60,60,
4220.87,63.39,59.92,60,60,
4220.87,63.39,59.92,60,60,
4220.87,63.39,59.92,60,60,
4221.02,63.41,59.92,60,60,
4221.02,63.41,59.92,60,60,
4221.02,63.41,59.92,60,60,
4221.02,63.41,59.92,60,60,
4221.17,63.41,59.92,60,60,53.2
4221.17,63.41,59.92,60,60,53.2
4221.17,63.41,59.92,60,60,53.2
4221.17,63.41,59.92,60,60,53.2
4221.17,63.41,59.92,60,60,53.2
4221.32,63.4,59.92,60,60,
4221.32,63.4,59.92,60,60,
4221.32,63.4,59.92,60,60,
4221.32,63.4,59.92,60,60,
4221.47,63.41,59.92,60,60,
4221.47,63.41,59.92,60,60,
4221.47,63.41,59.92,60,60,
4221.47,63.41,59.92,60,60,
4221.62,63.43,59.92,60,60,
4221.62,63.43,59.92,60,60,
4221.62,63.43,59.92,60,60,
4221.62,63.43,59.92,60,60,
4221.77,63.44,59.92,60,60,
4221.77,63.44,59.92,60,60,
4221.77,63.44,59.92,60,60,
4221.77,63.44,59.92,60,60,
4221.921,63.46,59.92,60,60,
4221.921,63.46,59.92,60,60,
4221.921,63.46,59.92,60,60,
4221.921,63.46,59.92,60,60,
4222.07,63.45,59.92,60,60,53.05
4222.07,63.45,59.92,60,60,53.05
4222.07,63.45,59.92,60,60,53.05
4222.07,63.45,59.92,60,60,53.05
4222.07,63.45,59.92,60,60,53.05
4222.22,63.45,59.92,60,60,
4222.22,63.45,59.92,60,60,
4222.22,63.45,59.92,60,60,
4222.22,63.45,59.92,60,60,
4222.37,63.45,59.92,60,60,
4222.37,63.45,59.92,60,60,
4222.37,63.45,59.92,60,60,
4222.37,63.45,59.92,60,60,
4222.52,63.47,59.92,60,60,
4222.52,63.47,59.92,60,60,
4222.52,63.47,59.92,60,60,
4222.52,63.47,59.92,60,60,
4222.67,63.48,59.93,60,60,
4222.67,63.48,59.93,60,60,
4222.67,63.48,59.93,60,60,
4222.67,63.48,59.93,60,60,
4222.82,63.47,59.93,60,60,
4222.82,63.47,59.93,60,60,
4222.82,63.47,59.93,60,60,
4222.82,63.47,59.93,60,60,
4222.97,63.47,59.93,60,60,
4222.97,63.47,59.93,60,60,
4222.97,63.47,59.93,60,60,
4222.97,63.47,59.93,60,60,
4223.12,63.47,59.93,60,60,
4223.12,63.47,59.93,60,60,
4223.12,63.47,59.93,60,60,
4223.12,63.47,59.93,60,60,
4223.173,,,,,53.22
4223.27,63.48,59.93,60,60,
4223.27,63.48,59.93,60,60,
4223.27,63.48,59.93,60,60,
4223.27,63.48,59.93,60,60,
4223.42,63.51,59.93,60,60,
4223.42,63.51,59.93,60,60,
4223.42,63.51,59.93,60,60,
4223.42,63.51,59.93,60,60,
4223.57,63.5,59.93,60,60,
4223.57,63.5,59.93,60,60,
4223.57,63.5,59.93,60,60,
4223.57,63.5,59.93,60,60,
4223.72,63.49,59.93,60,60,
4223.72,63.49,59.93,60,60,
4223.72,63.49,59.93,60,60,
4223.72,63.49,59.93,60,60,
4223.87,63.5,59.93,60,60,
4223.87,63.5,59.93,60,60,
4223.87,63.5,59.93,60,60,
4223.87,63.5,59.93,60,60,
4224.02,63.51,59.93,60,60,
4224.02,63.51,59.93,60,60,
4224.02,63.51,59.93,60,60,
4224.02,63.51,59.93,60,60,
4224.17,63.5,59.93,60,60,53.27
4224.17,63.5,59.93,60,60,53.27
4224.17,63.5,59.93,60,60,53.27
4224.17,63.5,59.93,60,60,53.27
4224.17,63.5,59.93,60,60,53.27
4224.321,63.5,59.93,60,60,
4224.321,63.5,59.93,60,60,
4224.321,63.5,59.93,60,60,
4224.321,63.5,59.93,60,60,
4224.47,63.51,59.93,60,60,
4224.47,63.51,59.93,60,60,
4224.47,63.51,59.93,60,60,
4224.47,63.51,59.93,60,60,
4224.62,63.5,59.93,60,60,
4224.62,63.5,59.93,60,60,
4224.62,63.5,59.93,60,60,
4224.62,63.5,59.93,60,60,
4224.77,63.49,59.93,60,60,
4224.77,63.49,59.93,60,60,
4224.77,63.49,59.93,60,60,
4224.77,63.49,59.93,60,60,
4224.92,63.51,59.93,60,60,
4224.92,63.51,59.93,60,60,
4224.92,63.51,59.93,60,60,
4224.92,63.51,59.93,60,60,
4225.07,63.51,59.93,60,60,53.15
4225.07,63.51,59.93,60,60,53.15
4225.07,63.51,59.93,60,60,53.15
4225.07,63.51,59.93,60,60,53.15
4225.07,63.51,59.93,60,60,53.15
4225.22,63.5,59.93,60,60,
4225.22,63.5,59.93,60,60,
4225.22,63.5,59.93,60,60,
4225.22,63.5,59.93,60,60,
4225.37,63.51,59.93,60,60,
4225.37,63.51,59.93,60,60,
4225.37,63.51,59.93,60,60,
4225.37,63.51,59.93,60,60,
4225.52,63.51,59.93,60,60,
4225.52,63.51,59.93,60,60,
4225.52,63.51,59.93,60,60,
4225.52,63.51,59.93,60,60,
4225.67,63.51,59.93,60,60,
4225.67,63.51,59.93,60,60,
4225.67,63.51,59.93,60,60,
4225.67,63.51,59.93,60,60,
4225.82,63.5,59.93,60,60,
4225.82,63.5,59.93,60,60,
4225.82,63.5,59.93,60,60,
4225.82,63.5,59.93,60,60,
4225.97,63.49,59.93,60,60,
4225.97,63.49,59.93,60,60,
4225.97,63.49,59.93,60,60,
4225.97,63.49,59.93,60,60,
4226.12,63.5,59.93,60,60,53.51
4226.12,63.5,59.93,60,60,53.51
4226.12,63.5,59.93,60,60,53.51
4226.12,63.5,59.93,60,60,53.51
4226.12,63.5,59.93,60,60,53.51
4226.27,63.47,59.93,60,60,
4226.27,63.47,59.93,60,60,
4226.27,63.47,59.93,60,60,
4226.27,63.47,59.93,60,60,
4226.42,63.49,59.93,60,60,
4226.42,63.49,59.93,60,60,
4226.42,63.49,59.93,60,60,
4226.42,63.49,59.93,60,60,
4226.57,63.49,59.94,60,60,
4226.57,63.49,59.94,60,60,
4226.57,63.49,59.94,60,60,
4226.57,63.49,59.94,60,60,
4226.72,63.49,59.94,60,60,
4226.72,63.49,59.94,60,60,
4226.72,63.49,59.94,60,60,
4226.72,63.49,59.94,60,60,
4226.87,63.5,59.94,60,60,
4226.87,63.5,59.94,60,60,
4226.87,63.5,59.94,60,60,
4226.87,63.5,59.94,60,60,
4227.02,63.5,59.94,60,60,
4227.02,63.5,59.94,60,60,
4227.02,63.5,59.94,60,60,
4227.02,63.5,59.94,60,60,
4227.17,63.49,59.94,60,60,53.48
4227.17,63.49,59.94,60,60,53.48
4227.17,63.49,59.94,60,60,53.48
4227.17,63.49,59.94,60,60,53.48
4227.17,63.49,59.94,60,60,53.48
4227.32,63.51,59.94,60,60,
4227.32,63.51,59.94,60,60,
4227.32,63.51,59.94,60,60,
4227.32,63.51,59.94,60,60,
4227.47,63.51,59.94,60,60,
4227.47,63.51,59.94,60,60,
4227.47,63.51,59.94,60,60,
4227.47,63.51,59.94,60,60,
4227.621,63.51,59.94,60,60,
4227.621,63.51,59.94,60,60,
4227.621,63.51,59.94,60,60,
4227.621,63.51,59.94,60,60,
4227.77,63.51,59.94,60,60,
4227.77,63.51,59.94,60,60,
4227.77,63.51,59.94,60,60,
4227.77,63.51,59.94,60,60,
4227.92,63.53,59.94,60,60,
4227.92,63.53,59.94,60,60,
4227.92,63.53,59.94,60,60,
4227.92,63.53,59.94,60,60,
4228.07,63.52,59.94,60,60,
4228.07,63.52,59.94,60,60,
4228.07,63.52,59.94,60,60,
4228.07,63.52,59.94,60,60,
4228.22,63.51,59.94,60,60,53.55
4228.22,63.51,59.94,60,60,53.55
4228.22,63.51,59.94,60,60,53.55
4228.22,63.51,59.94,60,60,53.55
4228.22,63.51,59.94,60,60,53.55
4228.37,63.51,59.94,60,60,
4228.37,63.51,59.94,60,60,
4228.37,63.51,59.94,60,60,
4228.37,63.51,59.94,60,60,
4228.52,63.51,59.94,60,60,
4228.52,63.51,59.94,60,60,
4228.52,63.51,59.94,60,60,
4228.52,63.51,59.94,60,60,
4228.67,63.49,59.94,60,60,
4228.67,63.49,59.94,60,60,
4228.67,63.49,59.94,60,60,
4228.67,63.49,59.94,60,60,
4228.82,63.49,59.94,60,60,
4228.82,63.49,59.94,60,60,
4228.82,63.49,59.94,60,60,
4228.82,63.49,59.94,60,60,
4228.97,63.5,59.94,60,60,
4228.97,63.5,59.94,60,60,
4228.97,63.5,59.94,60,60,
4228.97,63.5,59.94,60,60,
4229.12,63.49,59.94,60,60,53.52
4229.12,63.49,59.94,60,60,53.52
4229.12,63.49,59.94,60,60,53.52
4229.12,63.49,59.94,60,60,53.52
4229.12,63.49,59.94,60,60,53.52
4229.27,63.49,59.94,60,60,
4229.27,63.49,59.94,60,60,
4229.27,63.49,59.94,60,60,
4229.27,63.49,59.94,60,60,
4229.42,63.49,59.94,60,60,
4229.42,63.49,59.94,60,60,
4229.42,63.49,59.94,60,60,
4229.42,63.49,59.94,60,60,
4229.57,63.49,59.94,60,60,
4229.57,63.49,59.94,60,60,
4229.57,63.49,59.94,60,60,
4229.57,63.49,59.94,60,60,
4229.72,63.49,59.94,60,60,
4229.72,63.49,59.94,60,60,
4229.72,63.49,59.94,60,60,
4229.72,63.49,59.94,60,60,
4229.87,63.48,59.94,60,60,
4229.87,63.48,59.94,60,60,
4229.87,63.48,59.94,60,60,
4229.87,63.48,59.94,60,60,
4230.02,63.48,59.94,60,60,
4230.02,63.48,59.94,60,60,
4230.02,63.48,59.94,60,60,
4230.02,63.48,59.94,60,60,
4230.17,63.48,59.94,60,60,53.7
4230.17,63.48,59.94,60,60,53.7
4230.17,63.48,59.94,60,60,53.7
4230.17,63.48,59.94,60,60,53.7
4230.17,63.48,59.94,60,60,53.7
4230.32,63.48,59.94,60,60,
4230.32,63.48,59.94,60,60,
4230.32,63.48,59.94,60,60,
4230.32,63.48,59.94,60,60,
4230.47,63.5,59.94,60,60,
4230.47,63.5,59.94,60,60,
4230.47,63.5,59.94,60,60,
4230.47,63.5,59.94,60,60,
4230.62,63.5,59.94,60,60,
4230.62,63.5,59.94,60,60,
4230.62,63.5,59.94,60,60,
4230.62,63.5,59.94,60,60,
4230.77,63.5,59.94,60,60,
4230.77,63.5,59.94,60,60,
4230.77,63.5,59.94,60,60,
4230.77,63.5,59.94,60,60,
4230.92,63.51,59.94,60,60,
4230.92,63.51,59.94,60,60,
4230.92,63.51,59.94,60,60,
4230.92,63.51,59.94,60,60,
4231.07,63.5,59.95,60,60,
4231.07,63.5,59.95,60,60,
4231.07,63.5,59.95,60,60,
4231.07,63.5,59.95,60,60,
4231.22,63.49,59.95,60,60,53.77
4231.22,63.49,59.95,60,60,53.77
4231.22,63.49,59.95,60,60,53.77
4231.22,63.49,59.95,60,60,53.77
4231.22,63.49,59.95,60,60,53.77
4231.37,63.5,59.95,60,60,
4231.37,63.5,59.95,60,60,
4231.37,63.5,59.95,60,60,
4231.37,63.5,59.95,60,60,
4231.52,63.49,59.95,60,60,
4231.52,63.49,59.95,60,60,
4231.52,63.49,59.95,60,60,
4231.52,63.49,59.95,60,60,
4231.67,63.5,59.95,60,60,
4231.67,63.5,59.95,60,60,
4231.67,63.5,59.95,60,60,
4231.67,63.5,59.95,60,60,
4231.82,63.48,59.95,60,60,
4231.82,63.48,59.95,60,60,
4231.82,63.48,59.95,60,60,
4231.82,63.48,59.95,60,60,
4231.97,63.48,59.95,60,60,
4231.97,63.48,59.95,60,60,
4231.97,63.48,59.95,60,60,
4231.97,63.48,59.95,60,60,
4232.12,63.51,59.95,60,60,
4232.12,63.51,59.95,60,60,
4232.12,63.51,59.95,60,60,
4232.12,63.51,59.95,60,60,
4232.27,63.51,59.95,60,60,
4232.27,63.51,59.95,60,60,
4232.27,63.51,59.95,60,60,
4232.27,63.51,59.95,60,60,
4232.277,,,,,53.73
4232.42,63.5,59.95,60,60,
4232.42,63.5,59.95,60,60,
4232.42,63.5,59.95,60,60,
4232.42,63.5,59.95,60,60,
4232.57,63.49,59.95,60,60,
4232.57,63.49,59.95,60,60,
4232.57,63.49,59.95,60,60,
4232.57,63.49,59.95,60,60,
4232.72,63.5,59.95,60,60,
4232.72,63.5,59.95,60,60,
4232.72,63.5,59.95,60,60,
4232.72,63.5,59.95,60,60,
4232.87,63.5,59.95,60,60,
4232.87,63.5,59.95,60,60,
4232.87,63.5,59.95,60,60,
4232.87,63.5,59.95,60,60,
4233.02,63.49,59.95,60,60,
4233.02,63.49,59.95,60,60,
4233.02,63.49,59.95,60,60,
4233.02,63.49,59.95,60,60,
4233.17,63.48,59.95,60,60,53.71
4233.17,63.48,59.95,60,60,53.71
4233.17,63.48,59.95,60,60,53.71
4233.17,63.48,59.95,60,60,53.71
4233.17,63.48,59.95,60,60,53.71
4233.32,63.49,59.95,60,60,
4233.32,63.49,59.95,60,60,
4233.32,63.49,59.95,60,60,
4233.32,63.49,59.95,60,60,
4233.47,63.49,59.95,60,60,
4233.47,63.49,59.95,60,60,
4233.47,63.49,59.95,60,60,
4233.47,63.49,59.95,60,60,
4233.62,63.48,59.95,60,60,
4233.62,63.48,59.95,60,60,
4233.62,63.48,59.95,60,60,
4233.62,63.48,59.95,60,60,
4233.77,63.48,59.95,60,60,
4233.77,63.48,59.95,60,60,
4233.77,63.48,59.95,60,60,
4233.77,63.48,59.95,60,60,
4233.92,63.49,59.95,60,60,
4233.92,63.49,59.95,60,60,
4233.92,63.49,59.95,60,60,
4233.92,63.49,59.95,60,60,
4234.07,63.48,59.95,60,60,
4234.07,63.48,59.95,60,60,
4234.07,63.48,59.95,60,60,
4234.07,63.48,59.95,60,60,
4234.22,63.48,59.95,60,60,53.73
4234.22,63.48,59.95,60,60,53.73
4234.22,63.48,59.95,60,60,53.73
4234.22,63.48,59.95,60,60,53.73
4234.22,63.48,59.95,60,60,53.73
4234.37,63.48,59.95,60,60,
4234.37,63.48,59.95,60,60,
4234.37,63.48,59.95,60,60,
4234.37,63.48,59.95,60,60,
4234.52,63.48,59.95,60,60,
4234.52,63.48,59.95,60,60,
4234.52,63.48,59.95,60,60,
4234.52,63.48,59.95,60,60,
4234.67,63.47,59.95,60,60,
4234.67,63.47,59.95,60,60,
4234.67,63.47,59.95,60,60,
4234.67,63.47,59.95,60,60,
4234.82,63.47,59.95,60,60,
4234.82,63.47,59.95,60,60,
4234.82,63.47,59.95,60,60,
4234.82,63.47,59.95,60,60,
4234.97,63.48,59.95,60,60,
4234.97,63.48,59.95,60,60,
4234.97,63.48,59.95,60,60,
4234.97,63.48,59.95,60,60,
4235.12,63.48,59.95,60,60,
4235.12,63.48,59.95,60,60,
4235.12,63.48,59.95,60,60,
4235.12,63.48,59.95,60,60,
4235.27,63.5,59.95,60,60,53.79
4235.27,63.5,59.95,60,60,53.79
4235.27,63.5,59.95,60,60,53.79
4235.27,63.5,59.95,60,60,53.79
4235.27,63.5,59.95,60,60,53.79
4235.42,63.48,59.95,60,60,
4235.42,63.48,59.95,60,60,
4235.42,63.48,59.95,60,60,
4235.42,63.48,59.95,60,60,
4235.57,63.48,59.95,60,60,
4235.57,63.48,59.95,60,60,
4235.57,63.48,59.95,60,60,
4235.57,63.48,59.95,60,60,
4235.72,63.48,59.95,60,60,
4235.72,63.48,59.95,60,60,
4235.72,63.48,59.95,60,60,
4235.72,63.48,59.95,60,60,
4235.87,63.48,59.95,60,60,
4235.87,63.48,59.95,60,60,
4235.87,63.48,59.95,60,60,
4235.87,63.48,59.95,60,60,
4236.02,63.5,59.95,60,60,
4236.02,63.5,59.95,60,60,
4236.02,63.5,59.95,60,60,
4236.02,63.5,59.95,60,60,
4236.17,63.5,59.95,60,60,53.62
4236.17,63.5,59.95,60,60,53.62
4236.17,63.5,59.95,60,60,53.62
4236.17,63.5,59.95,60,60,53.62
4236.17,63.5,59.95,60,60,53.62
4236.32,63.51,59.95,60,60,
4236.32,63.51,59.95,60,60,
4236.32,63.51,59.95,60,60,
4236.32,63.51,59.95,60,60,
4236.47,63.51,59.95,60,60,
4236.47,63.51,59.95,60,60,
4236.47,63.51,59.95,60,60,
4236.47,63.51,59.95,60,60,
4236.62,63.51,59.95,60,60,
4236.62,63.51,59.95,60,60,
4236.62,63.51,59.95,60,60,
4236.62,63.51,59.95,60,60,
4236.77,63.52,59.95,60,60,
4236.77,63.52,59.95,60,60,
4236.77,63.52,59.95,60,60,
4236.77,63.52,59.95,60,60,
4236.92,63.52,59.95,60,60,
4236.92,63.52,59.95,60,60,
4236.92,63.52,59.95,60,60,
4236.92,63.52,59.95,60,60,
4237.07,63.53,59.95,60,60,
4237.07,63.53,59.95,60,60,
4237.07,63.53,59.95,60,60,
4237.07,63.53,59.95,60,60,
4237.22,63.52,59.95,60,60,53.4
4237.22,63.52,59.95,60,60,53.4
4237.22,63.52,59.95,60,60,53.4
4237.22,63.52,59.95,60,60,53.4
4237.22,63.52,59.95,60,60,53.4
4237.37,63.51,59.96,60,60,
4237.37,63.51,59.96,60,60,
4237.37,63.51,59.96,60,60,
4237.37,63.51,59.96,60,60,
4237.52,63.51,59.96,60,60,
4237.52,63.51,59.96,60,60,
4237.52,63.51,59.96,60,60,
4237.52,63.51,59.96,60,60,
4237.67,63.53,59.96,60,60,
4237.67,63.53,59.96,60,60,
4237.67,63.53,59.96,60,60,
4237.67,63.53,59.96,60,60,
4237.82,63.53,59.96,60,60,
4237.82,63.53,59.96,60,60,
4237.82,63.53,59.96,60,60,
4237.82,63.53,59.96,60,60,
4237.97,63.51,59.96,60,60,
4237.97,63.51,59.96,60,60,
4237.97,63.51,59.96,60,60,
4237.97,63.51,59.96,60,60,
4238.12,63.5,59.96,60,60,
4238.12,63.5,59.96,60,60,
4238.12,63.5,59.96,60,60,
4238.12,63.5,59.96,60,60,
4238.27,63.49,59.96,60,60,53.13
4238.27,63.49,59.96,60,60,53.13
4238.27,63.49,59.96,60,60,53.13
4238.27,63.49,59.96,60,60,53.13
4238.27,63.49,59.96,60,60,53.13
4238.42,63.49,59.96,60,60,
4238.42,63.49,59.96,60,60,
4238.42,63.49,59.96,60,60,
4238.42,63.49,59.96,60,60,
4238.57,63.48,59.96,60,60,
4238.57,63.48,59.96,60,60,
4238.57,63.48,59.96,60,60,
4238.57,63.48,59.96,60,60,
4238.72,63.47,59.96,60,60,
4238.72,63.47,59.96,60,60,
4238.72,63.47,59.96,60,60,
4238.72,63.47,59.96,60,60,
4238.87,63.48,59.96,60,60,
4238.87,63.48,59.96,60,60,
4238.87,63.48,59.96,60,60,
4238.87,63.48,59.96,60,60,
4239.02,63.48,59.96,60,60,
4239.02,63.48,59.96,60,60,
4239.02,63.48,59.96,60,60,
4239.02,63.48,59.96,60,60,
4239.17,63.49,59.96,60,60,
4239.17,63.49,59.96,60,60,
