timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1980.72,59.84,58.07,90,,48.64
1980.875,59.89,58.12,90,,48.6
1980.875,59.89,58.12,90,,48.6
1980.875,59.89,58.12,90,,48.6
1980.875,59.89,58.12,90,,48.6
1981.023,59.98,58.18,90,,48.56
1981.023,59.98,58.18,90,,48.56
1981.023,59.98,58.18,90,,48.56
1981.023,59.98,58.18,90,,48.56
1981.172,60.03,58.23,90,58.34,48.52
1981.172,60.03,58.23,90,58.34,48.52
1981.172,60.03,58.23,90,58.34,48.52
1981.172,60.03,58.23,90,58.34,48.52
1981.172,60.03,58.23,90,58.34,48.52
1981.328,60.09,58.28,90,,48.49
1981.328,60.09,58.28,90,,48.49
1981.328,60.09,58.28,90,,48.49
1981.328,60.09,58.28,90,,48.49
1981.474,60.17,58.34,90,,48.45
1981.474,60.17,58.34,90,,48.45
1981.474,60.17,58.34,90,,48.45
1981.474,60.17,58.34,90,,48.45
1981.624,60.21,58.39,90,,48.41
1981.624,60.21,58.39,90,,48.41
1981.624,60.21,58.39,90,,48.41
1981.624,60.21,58.39,90,,48.41
1981.777,60.27,58.44,90,58.55,48.37
1981.777,60.27,58.44,90,58.55,48.37
1981.777,60.27,58.44,90,58.55,48.37
1981.777,60.27,58.44,90,58.55,48.37
1981.777,60.27,58.44,90,58.55,48.37
1981.992,60.36,58.5,90,,48.31
1981.992,60.36,58.5,90,,48.31
1981.992,60.36,58.5,90,,48.31
1981.992,60.36,58.5,90,,48.31
1982.121,60.43,58.55,90,,48.27
1982.121,60.43,58.55,90,,48.27
1982.121,60.43,58.55,90,,48.27
1982.121,60.43,58.55,90,,48.27
1982.27,60.49,58.61,90,,48.24
1982.27,60.49,58.61,90,,48.24
1982.27,60.49,58.61,90,,48.24
1982.27,60.49,58.61,90,,48.24
1982.423,60.55,58.67,90,58.8,48.21
1982.423,60.55,58.67,90,58.8,48.21
1982.423,60.55,58.67,90,58.8,48.21
1982.423,60.55,58.67,90,58.8,48.21
1982.423,60.55,58.67,90,58.8,48.21
1982.573,60.61,58.72,90,,48.15
1982.573,60.61,58.72,90,,48.15
1982.573,60.61,58.72,90,,48.15
1982.573,60.61,58.72,90,,48.15
1982.722,60.67,58.77,90,,48.12
1982.722,60.67,58.77,90,,48.12
1982.722,60.67,58.77,90,,48.12
1982.722,60.67,58.77,90,,48.12
1982.871,60.72,58.82,90,,48.09
1982.871,60.72,58.82,90,,48.09
1982.871,60.72,58.82,90,,48.09
1982.871,60.72,58.82,90,,48.09
1983.027,60.78,58.88,90,59.01,48.06
1983.027,60.78,58.88,90,59.01,48.06
1983.027,60.78,58.88,90,59.01,48.06
1983.027,60.78,58.88,90,59.01,48.06
1983.027,60.78,58.88,90,59.01,48.06
1983.173,60.85,58.93,90,,48.01
1983.173,60.85,58.93,90,,48.01
1983.173,60.85,58.93,90,,48.01
1983.173,60.85,58.93,90,,48.01
1983.323,60.9,58.98,90,,47.99
1983.323,60.9,58.98,90,,47.99
1983.323,60.9,58.98,90,,47.99
1983.323,60.9,58.98,90,,47.99
1983.475,60.94,59.03,90,,47.96
1983.475,60.94,59.03,90,,47.96
1983.475,60.94,59.03,90,,47.96
1983.475,60.94,59.03,90,,47.96
1983.629,61,59.08,90,59.24,47.93
1983.629,61,59.08,90,59.24,47.93
1983.629,61,59.08,90,59.24,47.93
1983.629,61,59.08,90,59.24,47.93
1983.629,61,59.08,90,59.24,47.93
1983.772,61.08,59.14,90,,47.89
1983.772,61.08,59.14,90,,47.89
1983.772,61.08,59.14,90,,47.89
1983.772,61.08,59.14,90,,47.89
1983.922,61.14,59.19,90,,47.86
1983.922,61.14,59.19,90,,47.86
1983.922,61.14,59.19,90,,47.86
1983.922,61.14,59.19,90,,47.86
1984.072,61.19,59.25,90,,47.83
1984.072,61.19,59.25,90,,47.83
1984.072,61.19,59.25,90,,47.83
1984.072,61.19,59.25,90,,47.83
1984.222,61.27,59.3,90,59.51,47.78
1984.222,61.27,59.3,90,59.51,47.78
1984.222,61.27,59.3,90,59.51,47.78
1984.222,61.27,59.3,90,59.51,47.78
1984.222,61.27,59.3,90,59.51,47.78
1984.452,61.33,59.36,90,,47.75
1984.452,61.33,59.36,90,,47.75
1984.452,61.33,59.36,90,,47.75
1984.452,61.33,59.36,90,,47.75
1984.585,61.38,59.41,90,,47.71
1984.585,61.38,59.41,90,,47.71
1984.585,61.38,59.41,90,,47.71
1984.585,61.38,59.41,90,,47.71
1984.73,61.46,59.47,90,59.61,47.66
1984.73,61.46,59.47,90,59.61,47.66
1984.73,61.46,59.47,90,59.61,47.66
1984.73,61.46,59.47,90,59.61,47.66
1984.73,61.46,59.47,90,59.61,47.66
1984.88,61.51,59.52,90,,47.63
1984.88,61.51,59.52,90,,47.63
1984.88,61.51,59.52,90,,47.63
1984.88,61.51,59.52,90,,47.63
1985.035,61.56,59.57,90,,47.6
1985.035,61.56,59.57,90,,47.6
1985.035,61.56,59.57,90,,47.6
1985.035,61.56,59.57,90,,47.6
1985.182,61.64,59.63,90,,47.57
1985.182,61.64,59.63,90,,47.57
1985.182,61.64,59.63,90,,47.57
1985.182,61.64,59.63,90,,47.57
1985.332,61.67,59.68,90,59.91,47.53
1985.332,61.67,59.68,90,59.91,47.53
1985.332,61.67,59.68,90,59.91,47.53
1985.332,61.67,59.68,90,59.91,47.53
1985.332,61.67,59.68,90,59.91,47.53
1985.486,61.72,59.73,90,,47.5
1985.486,61.72,59.73,90,,47.5
1985.486,61.72,59.73,90,,47.5
1985.486,61.72,59.73,90,,47.5
1985.635,61.79,59.79,90,,47.47
1985.635,61.79,59.79,90,,47.47
1985.635,61.79,59.79,90,,47.47
1985.635,61.79,59.79,90,,47.47
1985.782,61.85,59.84,90,,47.44
1985.782,61.85,59.84,90,,47.44
1985.782,61.85,59.84,90,,47.44
1985.782,61.85,59.84,90,,47.44
1985.933,61.9,59.89,90,60.03,47.42
1985.933,61.9,59.89,90,60.03,47.42
1985.933,61.9,59.89,90,60.03,47.42
1985.933,61.9,59.89,90,60.03,47.42
1985.933,61.9,59.89,90,60.03,47.42
1986.085,61.97,59.94,90,,47.38
1986.085,61.97,59.94,90,,47.38
1986.085,61.97,59.94,90,,47.38
1986.085,61.97,59.94,90,,47.38
1986.28,62.02,60,90,,47.35
1986.28,62.02,60,90,,47.35
1986.28,62.02,60,90,,47.35
1986.28,62.02,60,90,,47.35
1986.429,62.08,60.05,90,,47.32
1986.429,62.08,60.05,90,,47.32
1986.429,62.08,60.05,90,,47.32
1986.429,62.08,60.05,90,,47.32
1986.581,62.14,60.1,90,60.35,47.28
1986.581,62.14,60.1,90,60.35,47.28
1986.581,62.14,60.1,90,60.35,47.28
1986.581,62.14,60.1,90,60.35,47.28
1986.581,62.14,60.1,90,60.35,47.28
1986.731,62.19,60.16,90,,47.24
1986.731,62.19,60.16,90,,47.24
1986.731,62.19,60.16,90,,47.24
1986.731,62.19,60.16,90,,47.24
1986.881,62.25,60.21,90,,47.22
1986.881,62.25,60.21,90,,47.22
1986.881,62.25,60.21,90,,47.22
1986.881,62.25,60.21,90,,47.22
1987.032,62.31,60.26,90,,47.18
1987.032,62.31,60.26,90,,47.18
1987.032,62.31,60.26,90,,47.18
1987.032,62.31,60.26,90,,47.18
1987.182,62.36,60.32,90,60.52,47.14
1987.182,62.36,60.32,90,60.52,47.14
1987.182,62.36,60.32,90,60.52,47.14
1987.182,62.36,60.32,90,60.52,47.14
1987.182,62.36,60.32,90,60.52,47.14
1987.332,62.41,60.37,90,,47.11
1987.332,62.41,60.37,90,,47.11
1987.332,62.41,60.37,90,,47.11
1987.332,62.41,60.37,90,,47.11
1987.486,62.45,60.42,90,,47.08
1987.486,62.45,60.42,90,,47.08
1987.486,62.45,60.42,90,,47.08
1987.486,62.45,60.42,90,,47.08
1987.635,62.53,60.47,90,,47.04
1987.635,62.53,60.47,90,,47.04
1987.635,62.53,60.47,90,,47.04
1987.635,62.53,60.47,90,,47.04
1987.784,62.58,60.53,90,60.74,47.02
1987.784,62.58,60.53,90,60.74,47.02
1987.784,62.58,60.53,90,60.74,47.02
1987.784,62.58,60.53,90,60.74,47.02
1987.784,62.58,60.53,90,60.74,47.02
1987.934,62.63,60.58,90,,47
1987.934,62.63,60.58,90,,47
1987.934,62.63,60.58,90,,47
1987.934,62.63,60.58,90,,47
1988.086,62.71,60.63,90,,46.96
1988.086,62.71,60.63,90,,46.96
1988.086,62.71,60.63,90,,46.96
1988.086,62.71,60.63,90,,46.96
1988.236,62.76,60.69,90,,46.94
1988.236,62.76,60.69,90,,46.94
1988.236,62.76,60.69,90,,46.94
1988.236,62.76,60.69,90,,46.94
1988.386,62.8,60.74,90,60.92,46.91
1988.386,62.8,60.74,90,60.92,46.91
1988.386,62.8,60.74,90,60.92,46.91
1988.386,62.8,60.74,90,60.92,46.91
1988.386,62.8,60.74,90,60.92,46.91
1988.54,62.84,60.79,90,,46.89
1988.54,62.84,60.79,90,,46.89
1988.54,62.84,60.79,90,,46.89
1988.54,62.84,60.79,90,,46.89
1988.75,62.92,60.84,90,,46.85
1988.75,62.92,60.84,90,,46.85
1988.75,62.92,60.84,90,,46.85
1988.75,62.92,60.84,90,,46.85
1988.896,62.99,60.9,90,61.23,46.82
1988.896,62.99,60.9,90,61.23,46.82
1988.896,62.99,60.9,90,61.23,46.82
1988.896,62.99,60.9,90,61.23,46.82
1988.896,62.99,60.9,90,61.23,46.82
1989.045,63.05,60.96,90,,46.8
1989.045,63.05,60.96,90,,46.8
1989.045,63.05,60.96,90,,46.8
1989.045,63.05,60.96,90,,46.8
1989.195,63.09,61.01,90,,46.76
1989.195,63.09,61.01,90,,46.76
1989.195,63.09,61.01,90,,46.76
1989.195,63.09,61.01,90,,46.76
1989.351,63.13,61.06,90,,46.73
1989.351,63.13,61.06,90,,46.73
1989.351,63.13,61.06,90,,46.73
1989.351,63.13,61.06,90,,46.73
1989.498,63.2,61.11,90,61.43,46.69
1989.498,63.2,61.11,90,61.43,46.69
1989.498,63.2,61.11,90,61.43,46.69
1989.498,63.2,61.11,90,61.43,46.69
1989.498,63.2,61.11,90,61.43,46.69
1989.648,63.25,61.17,90,,46.66
1989.648,63.25,61.17,90,,46.66
1989.648,63.25,61.17,90,,46.66
1989.648,63.25,61.17,90,,46.66
1989.802,63.31,61.22,90,,46.63
1989.802,63.31,61.22,90,,46.63
1989.802,63.31,61.22,90,,46.63
1989.802,63.31,61.22,90,,46.63
1989.947,63.37,61.27,90,,46.6
1989.947,63.37,61.27,90,,46.6
1989.947,63.37,61.27,90,,46.6
1989.947,63.37,61.27,90,,46.6
1990.098,63.42,61.33,90,61.57,46.58
1990.098,63.42,61.33,90,61.57,46.58
1990.098,63.42,61.33,90,61.57,46.58
1990.098,63.42,61.33,90,61.57,46.58
1990.098,63.42,61.33,90,61.57,46.58
1990.252,63.47,61.38,90,,46.55
1990.252,63.47,61.38,90,,46.55
1990.252,63.47,61.38,90,,46.55
1990.252,63.47,61.38,90,,46.55
1990.399,63.54,61.43,90,,46.53
1990.399,63.54,61.43,90,,46.53
1990.399,63.54,61.43,90,,46.53
1990.399,63.54,61.43,90,,46.53
1990.597,63.57,61.48,90,,46.49
1990.597,63.57,61.48,90,,46.49
1990.597,63.57,61.48,90,,46.49
1990.597,63.57,61.48,90,,46.49
1990.723,63.63,61.54,90,61.76,46.45
1990.723,63.63,61.54,90,61.76,46.45
1990.723,63.63,61.54,90,61.76,46.45
1990.723,63.63,61.54,90,61.76,46.45
1990.723,63.63,61.54,90,61.76,46.45
1990.874,63.69,61.59,90,,46.41
1990.874,63.69,61.59,90,,46.41
1990.874,63.69,61.59,90,,46.41
1990.874,63.69,61.59,90,,46.41
1991.025,63.75,61.64,90,,46.37
1991.025,63.75,61.64,90,,46.37
1991.025,63.75,61.64,90,,46.37
1991.025,63.75,61.64,90,,46.37
1991.175,63.8,61.69,90,,46.33
1991.175,63.8,61.69,90,,46.33
1991.175,63.8,61.69,90,,46.33
1991.175,63.8,61.69,90,,46.33
1991.324,63.85,61.75,90,61.97,46.31
1991.324,63.85,61.75,90,61.97,46.31
1991.324,63.85,61.75,90,61.97,46.31
1991.324,63.85,61.75,90,61.97,46.31
1991.324,63.85,61.75,90,61.97,46.31
1991.477,63.89,61.8,90,,46.28
1991.477,63.89,61.8,90,,46.28
1991.477,63.89,61.8,90,,46.28
1991.477,63.89,61.8,90,,46.28
1991.629,63.93,61.84,90,,46.25
1991.629,63.93,61.84,90,,46.25
1991.629,63.93,61.84,90,,46.25
1991.629,63.93,61.84,90,,46.25
1991.775,64,61.9,90,,46.22
1991.775,64,61.9,90,,46.22
1991.775,64,61.9,90,,46.22
1991.775,64,61.9,90,,46.22
1991.925,64.05,61.95,90,62.15,46.19
1991.925,64.05,61.95,90,62.15,46.19
1991.925,64.05,61.95,90,62.15,46.19
1991.925,64.05,61.95,90,62.15,46.19
1991.925,64.05,61.95,90,62.15,46.19
1992.08,64.11,62,90,,46.16
1992.08,64.11,62,90,,46.16
1992.08,64.11,62,90,,46.16
1992.08,64.11,62,90,,46.16
1992.227,64.18,62.06,90,,46.14
1992.227,64.18,62.06,90,,46.14
1992.227,64.18,62.06,90,,46.14
1992.227,64.18,62.06,90,,46.14
1992.377,64.24,62.11,90,,46.12
1992.377,64.24,62.11,90,,46.12
1992.377,64.24,62.11,90,,46.12
1992.377,64.24,62.11,90,,46.12
1992.531,64.29,62.17,90,62.4,46.1
1992.531,64.29,62.17,90,62.4,46.1
1992.531,64.29,62.17,90,62.4,46.1
1992.531,64.29,62.17,90,62.4,46.1
1992.531,64.29,62.17,90,62.4,46.1
1992.676,64.35,62.23,90,,46.06
1992.676,64.35,62.23,90,,46.06
1992.676,64.35,62.23,90,,46.06
1992.676,64.35,62.23,90,,46.06
1992.827,64.41,62.28,90,,46.04
1992.827,64.41,62.28,90,,46.04
1992.827,64.41,62.28,90,,46.04
1992.827,64.41,62.28,90,,46.04
1993.017,64.46,62.33,90,,46.01
1993.017,64.46,62.33,90,,46.01
1993.017,64.46,62.33,90,,46.01
1993.017,64.46,62.33,90,,46.01
1993.172,64.54,62.39,90,62.62,45.97
1993.172,64.54,62.39,90,62.62,45.97
1993.172,64.54,62.39,90,62.62,45.97
1993.172,64.54,62.39,90,62.62,45.97
1993.172,64.54,62.39,90,62.62,45.97
1993.32,64.6,62.45,90,,45.94
1993.32,64.6,62.45,90,,45.94
1993.32,64.6,62.45,90,,45.94
1993.32,64.6,62.45,90,,45.94
1993.47,64.66,62.51,90,,45.92
1993.47,64.66,62.51,90,,45.92
1993.47,64.66,62.51,90,,45.92
1993.47,64.66,62.51,90,,45.92
1993.624,64.7,62.56,90,,45.89
1993.624,64.7,62.56,90,,45.89
1993.624,64.7,62.56,90,,45.89
1993.624,64.7,62.56,90,,45.89
1993.771,64.77,62.62,90,62.89,45.86
1993.771,64.77,62.62,90,62.89,45.86
1993.771,64.77,62.62,90,62.89,45.86
1993.771,64.77,62.62,90,62.89,45.86
1993.771,64.77,62.62,90,62.89,45.86
1993.92,64.81,62.67,90,,45.83
1993.92,64.81,62.67,90,,45.83
1993.92,64.81,62.67,90,,45.83
1993.92,64.81,62.67,90,,45.83
1994.075,64.87,62.72,90,,45.81
1994.075,64.87,62.72,90,,45.81
1994.075,64.87,62.72,90,,45.81
1994.075,64.87,62.72,90,,45.81
1994.225,64.95,62.78,90,,45.78
1994.225,64.95,62.78,90,,45.78
1994.225,64.95,62.78,90,,45.78
1994.225,64.95,62.78,90,,45.78
1994.37,65.01,62.84,90,63.05,45.75
1994.37,65.01,62.84,90,63.05,45.75
1994.37,65.01,62.84,90,63.05,45.75
1994.37,65.01,62.84,90,63.05,45.75
1994.37,65.01,62.84,90,63.05,45.75
1994.521,65.06,62.89,90,,45.73
1994.521,65.06,62.89,90,,45.73
1994.521,65.06,62.89,90,,45.73
1994.521,65.06,62.89,90,,45.73
1994.675,65.12,62.94,90,,45.69
1994.675,65.12,62.94,90,,45.69
1994.675,65.12,62.94,90,,45.69
1994.675,65.12,62.94,90,,45.69
1994.86,65.16,63,90,,45.67
1994.86,65.16,63,90,,45.67
1994.86,65.16,63,90,,45.67
1994.86,65.16,63,90,,45.67
1994.972,65.2,63.05,90,63.22,45.64
1994.972,65.2,63.05,90,63.22,45.64
1994.972,65.2,63.05,90,63.22,45.64
1994.972,65.2,63.05,90,63.22,45.64
1994.972,65.2,63.05,90,63.22,45.64
1995.125,65.26,63.1,90,,45.6
1995.125,65.26,63.1,90,,45.6
1995.125,65.26,63.1,90,,45.6
1995.125,65.26,63.1,90,,45.6
1995.277,65.31,63.15,90,,45.58
1995.277,65.31,63.15,90,,45.58
1995.277,65.31,63.15,90,,45.58
1995.277,65.31,63.15,90,,45.58
1995.427,65.37,63.21,90,,45.54
1995.427,65.37,63.21,90,,45.54
1995.427,65.37,63.21,90,,45.54
1995.427,65.37,63.21,90,,45.54
1995.573,65.43,63.26,90,63.35,45.52
1995.573,65.43,63.26,90,63.35,45.52
1995.573,65.43,63.26,90,63.35,45.52
1995.573,65.43,63.26,90,63.35,45.52
1995.573,65.43,63.26,90,63.35,45.52
1995.728,65.46,63.31,90,,45.5
1995.728,65.46,63.31,90,,45.5
1995.728,65.46,63.31,90,,45.5
1995.728,65.46,63.31,90,,45.5
1995.875,65.54,63.37,90,,45.47
1995.875,65.54,63.37,90,,45.47
1995.875,65.54,63.37,90,,45.47
1995.875,65.54,63.37,90,,45.47
1996.033,65.57,63.42,90,,45.44
1996.033,65.57,63.42,90,,45.44
1996.033,65.57,63.42,90,,45.44
1996.033,65.57,63.42,90,,45.44
1996.18,65.62,63.47,90,63.65,45.42
1996.18,65.62,63.47,90,63.65,45.42
1996.18,65.62,63.47,90,63.65,45.42
1996.18,65.62,63.47,90,63.65,45.42
1996.18,65.62,63.47,90,63.65,45.42
1996.325,65.69,63.52,90,,45.39
1996.325,65.69,63.52,90,,45.39
1996.325,65.69,63.52,90,,45.39
1996.325,65.69,63.52,90,,45.39
1996.475,65.74,63.58,90,,45.37
1996.475,65.74,63.58,90,,45.37
1996.475,65.74,63.58,90,,45.37
1996.475,65.74,63.58,90,,45.37
1996.638,65.8,63.63,90,,45.36
1996.638,65.8,63.63,90,,45.36
1996.638,65.8,63.63,90,,45.36
1996.638,65.8,63.63,90,,45.36
1996.777,65.86,63.69,90,63.94,45.33
1996.777,65.86,63.69,90,63.94,45.33
1996.777,65.86,63.69,90,63.94,45.33
1996.777,65.86,63.69,90,63.94,45.33
1996.777,65.86,63.69,90,63.94,45.33
1996.927,65.91,63.74,90,,45.31
1996.927,65.91,63.74,90,,45.31
1996.927,65.91,63.74,90,,45.31
1996.927,65.91,63.74,90,,45.31
1997.077,65.95,63.79,90,,45.28
1997.077,65.95,63.79,90,,45.28
1997.077,65.95,63.79,90,,45.28
1997.077,65.95,63.79,90,,45.28
1997.229,66.03,63.85,90,64.04,45.26
1997.229,66.03,63.85,90,64.04,45.26
1997.229,66.03,63.85,90,64.04,45.26
1997.229,66.03,63.85,90,64.04,45.26
1997.229,66.03,63.85,90,64.04,45.26
1997.425,66.09,63.9,90,,45.22
1997.425,66.09,63.9,90,,45.22
1997.425,66.09,63.9,90,,45.22
1997.425,66.09,63.9,90,,45.22
1997.575,66.14,63.96,90,,45.19
1997.575,66.14,63.96,90,,45.19
1997.575,66.14,63.96,90,,45.19
1997.575,66.14,63.96,90,,45.19
1997.728,66.19,64.01,90,,45.16
1997.728,66.19,64.01,90,,45.16
1997.728,66.19,64.01,90,,45.16
1997.728,66.19,64.01,90,,45.16
1997.886,66.24,64.06,90,64.35,45.13
1997.886,66.24,64.06,90,64.35,45.13
1997.886,66.24,64.06,90,64.35,45.13
1997.886,66.24,64.06,90,64.35,45.13
1997.886,66.24,64.06,90,64.35,45.13
1998.025,66.3,64.12,90,,45.1
1998.025,66.3,64.12,90,,45.1
1998.025,66.3,64.12,90,,45.1
1998.025,66.3,64.12,90,,45.1
1998.175,66.35,64.17,90,,45.08
1998.175,66.35,64.17,90,,45.08
1998.175,66.35,64.17,90,,45.08
1998.175,66.35,64.17,90,,45.08
1998.33,66.38,64.22,90,,45.06
1998.33,66.38,64.22,90,,45.06
1998.33,66.38,64.22,90,,45.06
1998.33,66.38,64.22,90,,45.06
1998.476,66.45,64.27,90,64.39,45.03
1998.476,66.45,64.27,90,64.39,45.03
1998.476,66.45,64.27,90,64.39,45.03
1998.476,66.45,64.27,90,64.39,45.03
1998.476,66.45,64.27,90,64.39,45.03
1998.625,66.49,64.33,90,,45.01
1998.625,66.49,64.33,90,,45.01
1998.625,66.49,64.33,90,,45.01
1998.625,66.49,64.33,90,,45.01
1998.78,66.54,64.38,90,,44.99
1998.78,66.54,64.38,90,,44.99
1998.78,66.54,64.38,90,,44.99
1998.78,66.54,64.38,90,,44.99
1998.928,66.61,64.43,90,,44.96
1998.928,66.61,64.43,90,,44.96
1998.928,66.61,64.43,90,,44.96
1998.928,66.61,64.43,90,,44.96
1999.078,66.66,64.48,90,64.67,44.93
1999.078,66.66,64.48,90,64.67,44.93
1999.078,66.66,64.48,90,64.67,44.93
1999.078,66.66,64.48,90,64.67,44.93
1999.078,66.66,64.48,90,64.67,44.93
1999.26,66.71,64.54,90,,44.9
1999.26,66.71,64.54,90,,44.9
1999.26,66.71,64.54,90,,44.9
1999.26,66.71,64.54,90,,44.9
1999.411,66.77,64.59,90,,44.88
1999.411,66.77,64.59,90,,44.88
1999.411,66.77,64.59,90,,44.88
1999.411,66.77,64.59,90,,44.88
1999.565,66.82,64.64,90,,44.85
1999.565,66.82,64.64,90,,44.85
1999.565,66.82,64.64,90,,44.85
1999.565,66.82,64.64,90,,44.85
1999.715,66.88,64.7,90,64.91,44.82
1999.715,66.88,64.7,90,64.91,44.82
1999.715,66.88,64.7,90,64.91,44.82
1999.715,66.88,64.7,90,64.91,44.82
1999.715,66.88,64.7,90,64.91,44.82
1999.862,66.93,64.75,90,,44.8
1999.862,66.93,64.75,90,,44.8
1999.862,66.93,64.75,90,,44.8
1999.862,66.93,64.75,90,,44.8
2000.012,66.99,64.8,90,,44.78
2000.012,66.99,64.8,90,,44.78
2000.012,66.99,64.8,90,,44.78
2000.012,66.99,64.8,90,,44.78
2000.162,67.04,64.86,90,,44.76
2000.162,67.04,64.86,90,,44.76
2000.162,67.04,64.86,90,,44.76
2000.162,67.04,64.86,90,,44.76
2000.316,67.1,64.91,90,65.16,44.72
2000.316,67.1,64.91,90,65.16,44.72
2000.316,67.1,64.91,90,65.16,44.72
2000.316,67.1,64.91,90,65.16,44.72
2000.316,67.1,64.91,90,65.16,44.72
2000.462,67.14,64.96,90,,44.69
2000.462,67.14,64.96,90,,44.69
2000.462,67.14,64.96,90,,44.69
2000.462,67.14,64.96,90,,44.69
2000.611,67.2,65.02,90,,44.67
2000.611,67.2,65.02,90,,44.67
2000.611,67.2,65.02,90,,44.67
2000.611,67.2,65.02,90,,44.67
2000.765,67.26,65.07,90,,44.64
2000.765,67.26,65.07,90,,44.64
2000.765,67.26,65.07,90,,44.64
2000.765,67.26,65.07,90,,44.64
2000.912,67.3,65.12,90,,44.61
2000.912,67.3,65.12,90,,44.61
2000.912,67.3,65.12,90,,44.61
2000.912,67.3,65.12,90,,44.61
2000.916,,,,65.33,
2001.062,67.34,65.17,90,,44.59
2001.062,67.34,65.17,90,,44.59
2001.062,67.34,65.17,90,,44.59
2001.062,67.34,65.17,90,,44.59
2001.216,67.39,65.22,90,,44.56
2001.216,67.39,65.22,90,,44.56
2001.216,67.39,65.22,90,,44.56
2001.216,67.39,65.22,90,,44.56
2001.363,67.45,65.28,90,,44.54
2001.363,67.45,65.28,90,,44.54
2001.363,67.45,65.28,90,,44.54
2001.363,67.45,65.28,90,,44.54
2001.512,67.49,65.33,90,,44.52
2001.512,67.49,65.33,90,,44.52
2001.512,67.49,65.33,90,,44.52
2001.512,67.49,65.33,90,,44.52
2001.519,,,,65.44,
2001.706,67.55,65.38,90,,44.51
2001.706,67.55,65.38,90,,44.51
2001.706,67.55,65.38,90,,44.51
2001.706,67.55,65.38,90,,44.51
2001.861,67.6,65.43,90,,44.48
2001.861,67.6,65.43,90,,44.48
2001.861,67.6,65.43,90,,44.48
2001.861,67.6,65.43,90,,44.48
2002.009,67.67,65.48,90,65.65,44.44
2002.009,67.67,65.48,90,65.65,44.44
2002.009,67.67,65.48,90,65.65,44.44
2002.009,67.67,65.48,90,65.65,44.44
2002.009,67.67,65.48,90,65.65,44.44
2002.158,67.71,65.54,90,,44.42
2002.158,67.71,65.54,90,,44.42
2002.158,67.71,65.54,90,,44.42
2002.158,67.71,65.54,90,,44.42
2002.307,67.76,65.59,90,,44.39
2002.307,67.76,65.59,90,,44.39
2002.307,67.76,65.59,90,,44.39
2002.307,67.76,65.59,90,,44.39
2002.462,67.82,65.64,90,,44.36
2002.462,67.82,65.64,90,,44.36
2002.462,67.82,65.64,90,,44.36
2002.462,67.82,65.64,90,,44.36
2002.609,67.87,65.7,90,65.9,44.32
2002.609,67.87,65.7,90,65.9,44.32
2002.609,67.87,65.7,90,65.9,44.32
2002.609,67.87,65.7,90,65.9,44.32
2002.609,67.87,65.7,90,65.9,44.32
2002.758,67.92,65.75,90,,44.31
2002.758,67.92,65.75,90,,44.31
2002.758,67.92,65.75,90,,44.31
2002.758,67.92,65.75,90,,44.31
2002.913,67.97,65.8,90,,44.28
2002.913,67.97,65.8,90,,44.28
2002.913,67.97,65.8,90,,44.28
2002.913,67.97,65.8,90,,44.28
2003.061,68.04,65.85,90,,44.26
2003.061,68.04,65.85,90,,44.26
2003.061,68.04,65.85,90,,44.26
2003.061,68.04,65.85,90,,44.26
2003.21,68.07,65.9,90,66.02,44.23
2003.21,68.07,65.9,90,66.02,44.23
2003.21,68.07,65.9,90,66.02,44.23
2003.21,68.07,65.9,90,66.02,44.23
2003.21,68.07,65.9,90,66.02,44.23
2003.36,68.12,65.95,90,,44.21
2003.36,68.12,65.95,90,,44.21
2003.36,68.12,65.95,90,,44.21
2003.36,68.12,65.95,90,,44.21
2003.547,68.17,66.01,90,,44.19
2003.547,68.17,66.01,90,,44.19
2003.547,68.17,66.01,90,,44.19
2003.547,68.17,66.01,90,,44.19
2003.697,68.24,66.06,90,,44.17
2003.697,68.24,66.06,90,,44.17
2003.697,68.24,66.06,90,,44.17
2003.697,68.24,66.06,90,,44.17
2003.851,68.32,66.12,90,66.23,44.14
2003.851,68.32,66.12,90,66.23,44.14
2003.851,68.32,66.12,90,66.23,44.14
2003.851,68.32,66.12,90,66.23,44.14
2003.851,68.32,66.12,90,66.23,44.14
2003.997,68.36,66.17,90,,44.11
2003.997,68.36,66.17,90,,44.11
2003.997,68.36,66.17,90,,44.11
2003.997,68.36,66.17,90,,44.11
2004.148,68.41,66.23,90,,44.09
2004.148,68.41,66.23,90,,44.09
2004.148,68.41,66.23,90,,44.09
2004.148,68.41,66.23,90,,44.09
2004.3,68.45,66.28,90,,44.07
2004.3,68.45,66.28,90,,44.07
2004.3,68.45,66.28,90,,44.07
2004.3,68.45,66.28,90,,44.07
2004.452,68.49,66.33,90,66.47,44.05
2004.452,68.49,66.33,90,66.47,44.05
2004.452,68.49,66.33,90,66.47,44.05
2004.452,68.49,66.33,90,66.47,44.05
2004.452,68.49,66.33,90,66.47,44.05
2004.598,68.56,66.38,90,,44.02
2004.598,68.56,66.38,90,,44.02
2004.598,68.56,66.38,90,,44.02
2004.598,68.56,66.38,90,,44.02
2004.748,68.61,66.43,90,,44
2004.748,68.61,66.43,90,,44
2004.748,68.61,66.43,90,,44
2004.748,68.61,66.43,90,,44
2004.898,68.65,66.48,90,,43.97
2004.898,68.65,66.48,90,,43.97
2004.898,68.65,66.48,90,,43.97
