timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
3368.679,100.46,84.63,90,96.91,50.58
3368.679,100.46,84.63,90,96.91,50.58
3368.679,100.46,84.63,90,96.91,50.58
3368.679,100.46,84.63,90,96.91,50.58
3368.679,100.46,84.63,90,96.91,50.58
3368.828,101.6,85.47,90,,50.5
3368.828,101.6,85.47,90,,50.5
3368.828,101.6,85.47,90,,50.5
3368.828,101.6,85.47,90,,50.5
3368.983,103.1,86.32,90,,50.42
3368.983,103.1,86.32,90,,50.42
3368.983,103.1,86.32,90,,50.42
3368.983,103.1,86.32,90,,50.42
3369.133,104.22,87.18,90,,50.35
3369.133,104.22,87.18,90,,50.35
3369.133,104.22,87.18,90,,50.35
3369.133,104.22,87.18,90,,50.35
3369.283,105.26,88,90,101.03,50.28
3369.283,105.26,88,90,101.03,50.28
3369.283,105.26,88,90,101.03,50.28
3369.283,105.26,88,90,101.03,50.28
3369.283,105.26,88,90,101.03,50.28
3369.434,106.38,88.79,90,,50.24
3369.434,106.38,88.79,90,,50.24
3369.434,106.38,88.79,90,,50.24
3369.434,106.38,88.79,90,,50.24
3369.584,106.72,89.45,90,,50.27
3369.584,106.72,89.45,90,,50.27
3369.584,106.72,89.45,90,,50.27
3369.584,106.72,89.45,90,,50.27
3369.734,106.64,89.93,90,,50.35
3369.734,106.64,89.93,90,,50.35
3369.734,106.64,89.93,90,,50.35
3369.734,106.64,89.93,90,,50.35
3369.879,106.21,90.21,90,99.44,50.47
3369.879,106.21,90.21,90,99.44,50.47
3369.879,106.21,90.21,90,99.44,50.47
3369.879,106.21,90.21,90,99.44,50.47
3369.879,106.21,90.21,90,99.44,50.47
3370.032,105.21,90.26,90,,50.69
3370.032,105.21,90.26,90,,50.69
3370.032,105.21,90.26,90,,50.69
3370.032,105.21,90.26,90,,50.69
3370.181,104.28,90.18,90,,50.87
3370.181,104.28,90.18,90,,50.87
3370.181,104.28,90.18,90,,50.87
3370.181,104.28,90.18,90,,50.87
3370.331,103.3,90.01,90,,51.06
3370.331,103.3,90.01,90,,51.06
3370.331,103.3,90.01,90,,51.06
3370.331,103.3,90.01,90,,51.06
3370.481,102.18,89.74,90,95.79,51.25
3370.481,102.18,89.74,90,95.79,51.25
3370.481,102.18,89.74,90,95.79,51.25
3370.481,102.18,89.74,90,95.79,51.25
3370.481,102.18,89.74,90,95.79,51.25
3370.631,101.51,89.52,90,,51.34
3370.631,101.51,89.52,90,,51.34
3370.631,101.51,89.52,90,,51.34
3370.631,101.51,89.52,90,,51.34
3370.781,101,89.35,90,,51.42
3370.781,101,89.35,90,,51.42
3370.781,101,89.35,90,,51.42
3370.781,101,89.35,90,,51.42
3370.931,100.52,89.22,90,,51.47
3370.931,100.52,89.22,90,,51.47
3370.931,100.52,89.22,90,,51.47
3370.931,100.52,89.22,90,,51.47
3371.081,100.28,89.15,90,,51.49
3371.081,100.28,89.15,90,,51.49
3371.081,100.28,89.15,90,,51.49
3371.081,100.28,89.15,90,,51.49
3371.15,,,,94.81,
3371.222,100.11,89.14,60,,51.48
3371.222,100.11,89.14,60,,51.48
3371.222,100.11,89.14,60,,51.48
3371.222,100.11,89.14,60,,51.48
3371.373,99.94,89.16,60,,51.45
3371.373,99.94,89.16,60,,51.45
3371.373,99.94,89.16,60,,51.45
3371.373,99.94,89.16,60,,51.45
3371.523,99.83,89.21,60,,51.44
3371.523,99.83,89.21,60,,51.44
3371.523,99.83,89.21,60,,51.44
3371.523,99.83,89.21,60,,51.44
3371.673,99.58,89.26,60,94.01,51.44
3371.673,99.58,89.26,60,94.01,51.44
3371.673,99.58,89.26,60,94.01,51.44
3371.673,99.58,89.26,60,94.01,51.44
3371.673,99.58,89.26,60,94.01,51.44
3371.823,98.89,89.22,60,,51.51
3371.823,98.89,89.22,60,,51.51
3371.823,98.89,89.22,60,,51.51
3371.823,98.89,89.22,60,,51.51
3371.973,98.15,89.09,60,,51.6
3371.973,98.15,89.09,60,,51.6
3371.973,98.15,89.09,60,,51.6
3371.973,98.15,89.09,60,,51.6
3372.123,97.23,88.87,60,,51.71
3372.123,97.23,88.87,60,,51.71
3372.123,97.23,88.87,60,,51.71
3372.123,97.23,88.87,60,,51.71
3372.273,95.85,88.54,60,,51.93
3372.273,95.85,88.54,60,,51.93
3372.273,95.85,88.54,60,,51.93
3372.273,95.85,88.54,60,,51.93
3372.304,,,,89.76,
3372.423,94.71,88.12,60,,52.1
3372.423,94.71,88.12,60,,52.1
3372.423,94.71,88.12,60,,52.1
3372.423,94.71,88.12,60,,52.1
3372.573,93.52,87.66,60,,52.28
3372.573,93.52,87.66,60,,52.28
3372.573,93.52,87.66,60,,52.28
3372.573,93.52,87.66,60,,52.28
3372.724,91.89,87.13,60,,52.53
3372.724,91.89,87.13,60,,52.53
3372.724,91.89,87.13,60,,52.53
3372.724,91.89,87.13,60,,52.53
3372.874,90.62,86.54,60,84.84,52.73
3372.874,90.62,86.54,60,84.84,52.73
3372.874,90.62,86.54,60,84.84,52.73
3372.874,90.62,86.54,60,84.84,52.73
3372.874,90.62,86.54,60,84.84,52.73
3373.024,89.36,85.96,60,,52.92
3373.024,89.36,85.96,60,,52.92
3373.024,89.36,85.96,60,,52.92
3373.024,89.36,85.96,60,,52.92
3373.174,87.7,85.34,60,,53.19
3373.174,87.7,85.34,60,,53.19
3373.174,87.7,85.34,60,,53.19
3373.174,87.7,85.34,60,,53.19
3373.324,86.45,84.69,60,,53.38
3373.324,86.45,84.69,60,,53.38
3373.324,86.45,84.69,60,,53.38
3373.324,86.45,84.69,60,,53.38
3373.474,85.24,84.07,60,79.87,53.57
3373.474,85.24,84.07,60,79.87,53.57
3373.474,85.24,84.07,60,79.87,53.57
3373.474,85.24,84.07,60,79.87,53.57
3373.474,85.24,84.07,60,79.87,53.57
3373.624,84.03,83.46,60,,53.77
3373.624,84.03,83.46,60,,53.77
3373.624,84.03,83.46,60,,53.77
3373.624,84.03,83.46,60,,53.77
3373.774,82.42,82.77,60,,54.03
3373.774,82.42,82.77,60,,54.03
3373.774,82.42,82.77,60,,54.03
3373.774,82.42,82.77,60,,54.03
3373.924,81.23,82.12,60,,54.22
3373.924,81.23,82.12,60,,54.22
3373.924,81.23,82.12,60,,54.22
3373.924,81.23,82.12,60,,54.22
3374.074,80.06,81.5,60,75.29,54.4
3374.074,80.06,81.5,60,75.29,54.4
3374.074,80.06,81.5,60,75.29,54.4
3374.074,80.06,81.5,60,75.29,54.4
3374.074,80.06,81.5,60,75.29,54.4
3374.224,78.55,80.8,60,,54.64
3374.224,78.55,80.8,60,,54.64
3374.224,78.55,80.8,60,,54.64
3374.224,78.55,80.8,60,,54.64
3374.374,77.44,80.16,60,,54.81
3374.374,77.44,80.16,60,,54.81
3374.374,77.44,80.16,60,,54.81
3374.374,77.44,80.16,60,,54.81
3374.524,76.35,79.54,60,,54.98
3374.524,76.35,79.54,60,,54.98
3374.524,76.35,79.54,60,,54.98
3374.524,76.35,79.54,60,,54.98
3374.674,74.92,78.85,60,70.95,55.22
3374.674,74.92,78.85,60,70.95,55.22
3374.674,74.92,78.85,60,70.95,55.22
3374.674,74.92,78.85,60,70.95,55.22
3374.674,74.92,78.85,60,70.95,55.22
3374.824,73.87,78.22,60,,55.38
3374.824,73.87,78.22,60,,55.38
3374.824,73.87,78.22,60,,55.38
3374.824,73.87,78.22,60,,55.38
3374.974,72.85,77.61,60,,55.53
3374.974,72.85,77.61,60,,55.53
3374.974,72.85,77.61,60,,55.53
3374.974,72.85,77.61,60,,55.53
3375.124,71.48,76.94,60,,55.73
3375.124,71.48,76.94,60,,55.73
3375.124,71.48,76.94,60,,55.73
3375.124,71.48,76.94,60,,55.73
3375.274,70.49,76.31,60,66.83,55.88
3375.274,70.49,76.31,60,66.83,55.88
3375.274,70.49,76.31,60,66.83,55.88
3375.274,70.49,76.31,60,66.83,55.88
3375.274,70.49,76.31,60,66.83,55.88
3375.424,69.51,75.71,60,,56.02
3375.424,69.51,75.71,60,,56.02
3375.424,69.51,75.71,60,,56.02
3375.424,69.51,75.71,60,,56.02
3375.574,68.25,75.05,60,,56.19
3375.574,68.25,75.05,60,,56.19
3375.574,68.25,75.05,60,,56.19
3375.574,68.25,75.05,60,,56.19
3375.724,67.32,74.44,60,,56.36
3375.724,67.32,74.44,60,,56.36
3375.724,67.32,74.44,60,,56.36
3375.724,67.32,74.44,60,,56.36
3375.874,66.4,73.86,60,63.11,56.5
3375.874,66.4,73.86,60,63.11,56.5
3375.874,66.4,73.86,60,63.11,56.5
3375.874,66.4,73.86,60,63.11,56.5
3375.874,66.4,73.86,60,63.11,56.5
3376.024,65.19,73.21,60,,56.66
3376.024,65.19,73.21,60,,56.66
3376.024,65.19,73.21,60,,56.66
3376.024,65.19,73.21,60,,56.66
3376.174,64.31,72.61,60,,56.8
3376.174,64.31,72.61,60,,56.8
3376.174,64.31,72.61,60,,56.8
3376.174,64.31,72.61,60,,56.8
3376.324,63.44,72.03,60,,56.94
3376.324,63.44,72.03,60,,56.94
3376.324,63.44,72.03,60,,56.94
3376.324,63.44,72.03,60,,56.94
3376.474,62.3,71.39,60,59.6,57.11
3376.474,62.3,71.39,60,59.6,57.11
3376.474,62.3,71.39,60,59.6,57.11
3376.474,62.3,71.39,60,59.6,57.11
3376.474,62.3,71.39,60,59.6,57.11
3376.624,61.48,70.8,60,,57.23
3376.624,61.48,70.8,60,,57.23
3376.624,61.48,70.8,60,,57.23
3376.624,61.48,70.8,60,,57.23
3376.774,60.65,70.24,60,,57.34
3376.774,60.65,70.24,60,,57.34
3376.774,60.65,70.24,60,,57.34
3376.774,60.65,70.24,60,,57.34
3376.924,59.57,69.61,60,,57.51
3376.924,59.57,69.61,60,,57.51
3376.924,59.57,69.61,60,,57.51
3376.924,59.57,69.61,60,,57.51
3377.074,58.77,69.03,60,56.37,57.61
3377.074,58.77,69.03,60,56.37,57.61
3377.074,58.77,69.03,60,56.37,57.61
3377.074,58.77,69.03,60,56.37,57.61
3377.074,58.77,69.03,60,56.37,57.61
3377.224,57.98,68.47,60,,57.71
3377.224,57.98,68.47,60,,57.71
3377.224,57.98,68.47,60,,57.71
3377.224,57.98,68.47,60,,57.71
3377.375,56.97,67.88,60,,57.86
3377.375,56.97,67.88,60,,57.86
3377.375,56.97,67.88,60,,57.86
3377.375,56.97,67.88,60,,57.86
3377.525,56.2,67.3,60,,57.96
3377.525,56.2,67.3,60,,57.96
3377.525,56.2,67.3,60,,57.96
3377.525,56.2,67.3,60,,57.96
3377.675,55.47,66.74,60,53.28,58.06
3377.675,55.47,66.74,60,53.28,58.06
3377.675,55.47,66.74,60,53.28,58.06
3377.675,55.47,66.74,60,53.28,58.06
3377.675,55.47,66.74,60,53.28,58.06
3377.825,54.5,66.16,60,,58.2
3377.825,54.5,66.16,60,,58.2
3377.825,54.5,66.16,60,,58.2
3377.825,54.5,66.16,60,,58.2
3377.975,53.77,65.59,60,,58.29
3377.975,53.77,65.59,60,,58.29
3377.975,53.77,65.59,60,,58.29
3377.975,53.77,65.59,60,,58.29
3378.125,53.06,65.04,60,,58.39
3378.125,53.06,65.04,60,,58.39
3378.125,53.06,65.04,60,,58.39
3378.125,53.06,65.04,60,,58.39
3378.275,52.15,64.48,60,50.39,58.52
3378.275,52.15,64.48,60,50.39,58.52
3378.275,52.15,64.48,60,50.39,58.52
3378.275,52.15,64.48,60,50.39,58.52
3378.275,52.15,64.48,60,50.39,58.52
3378.425,51.47,63.92,60,,58.61
3378.425,51.47,63.92,60,,58.61
3378.425,51.47,63.92,60,,58.61
3378.425,51.47,63.92,60,,58.61
3378.575,50.8,63.38,60,,58.71
3378.575,50.8,63.38,60,,58.71
3378.575,50.8,63.38,60,,58.71
3378.575,50.8,63.38,60,,58.71
3378.736,49.93,62.83,60,,58.83
3378.736,49.93,62.83,60,,58.83
3378.736,49.93,62.83,60,,58.83
3378.736,49.93,62.83,60,,58.83
3378.885,49.29,62.28,60,,58.93
3378.885,49.29,62.28,60,,58.93
3378.885,49.29,62.28,60,,58.93
3378.885,49.29,62.28,60,,58.93
3378.943,,,,47.74,
3379.035,48.68,61.76,60,,59
3379.035,48.68,61.76,60,,59
3379.035,48.68,61.76,60,,59
3379.035,48.68,61.76,60,,59
3379.187,48.1,61.26,60,,59.07
3379.187,48.1,61.26,60,,59.07
3379.187,48.1,61.26,60,,59.07
3379.187,48.1,61.26,60,,59.07
3379.338,47.9,60.83,60,,59.07
3379.338,47.9,60.83,60,,59.07
3379.338,47.9,60.83,60,,59.07
3379.338,47.9,60.83,60,,59.07
3379.488,47.85,60.5,60,47.35,59.02
3379.488,47.85,60.5,60,47.35,59.02
3379.488,47.85,60.5,60,47.35,59.02
3379.488,47.85,60.5,60,47.35,59.02
3379.488,47.85,60.5,60,47.35,59.02
3379.638,47.93,60.24,60,,58.96
3379.638,47.93,60.24,60,,58.96
3379.638,47.93,60.24,60,,58.96
3379.638,47.93,60.24,60,,58.96
3379.78,48.19,60.07,60,,58.83
3379.78,48.19,60.07,60,,58.83
3379.78,48.19,60.07,60,,58.83
3379.78,48.19,60.07,60,,58.83
3379.93,48.45,59.95,60,,58.7
3379.93,48.45,59.95,60,,58.7
3379.93,48.45,59.95,60,,58.7
3379.93,48.45,59.95,60,,58.7
3380.08,48.75,59.88,60,,58.58
3380.08,48.75,59.88,60,,58.58
3380.08,48.75,59.88,60,,58.58
3380.08,48.75,59.88,60,,58.58
3380.184,,,,48.76,
3380.232,49.2,59.86,60,,58.4
3380.232,49.2,59.86,60,,58.4
3380.232,49.2,59.86,60,,58.4
3380.232,49.2,59.86,60,,58.4
3380.379,49.53,59.86,60,,58.26
3380.379,49.53,59.86,60,,58.26
3380.379,49.53,59.86,60,,58.26
3380.379,49.53,59.86,60,,58.26
3380.529,49.82,59.86,60,,58.12
3380.529,49.82,59.86,60,,58.12
3380.529,49.82,59.86,60,,58.12
3380.529,49.82,59.86,60,,58.12
3380.679,50.18,59.87,60,49.94,57.95
3380.679,50.18,59.87,60,49.94,57.95
3380.679,50.18,59.87,60,49.94,57.95
3380.679,50.18,59.87,60,49.94,57.95
3380.679,50.18,59.87,60,49.94,57.95
3380.829,50.43,59.87,60,,57.83
3380.829,50.43,59.87,60,,57.83
3380.829,50.43,59.87,60,,57.83
3380.829,50.43,59.87,60,,57.83
3380.979,50.66,59.86,60,,57.7
3380.979,50.66,59.86,60,,57.7
3380.979,50.66,59.86,60,,57.7
3380.979,50.66,59.86,60,,57.7
3381.129,50.95,59.85,60,,57.54
3381.129,50.95,59.85,60,,57.54
3381.129,50.95,59.85,60,,57.54
3381.129,50.95,59.85,60,,57.54
3381.279,51.16,59.84,60,,57.41
3381.279,51.16,59.84,60,,57.41
3381.279,51.16,59.84,60,,57.41
3381.279,51.16,59.84,60,,57.41
3381.354,,,,50.71,
3381.431,51.37,59.83,90,,57.29
3381.431,51.37,59.83,90,,57.29
3381.431,51.37,59.83,90,,57.29
3381.431,51.37,59.83,90,,57.29
3381.58,51.65,59.82,90,,57.14
3381.58,51.65,59.82,90,,57.14
3381.58,51.65,59.82,90,,57.14
3381.58,51.65,59.82,90,,57.14
3381.73,51.89,59.82,90,,57.02
3381.73,51.89,59.82,90,,57.02
3381.73,51.89,59.82,90,,57.02
3381.73,51.89,59.82,90,,57.02
3381.88,52.32,59.85,90,52.34,56.89
3381.88,52.32,59.85,90,52.34,56.89
3381.88,52.32,59.85,90,52.34,56.89
3381.88,52.32,59.85,90,52.34,56.89
3381.88,52.32,59.85,90,52.34,56.89
3382.03,53.28,60,90,,56.69
3382.03,53.28,60,90,,56.69
3382.03,53.28,60,90,,56.69
3382.03,53.28,60,90,,56.69
3382.18,54.29,60.27,90,,56.54
3382.18,54.29,60.27,90,,56.54
3382.18,54.29,60.27,90,,56.54
3382.18,54.29,60.27,90,,56.54
3382.33,55.49,60.64,90,,56.37
3382.33,55.49,60.64,90,,56.37
3382.33,55.49,60.64,90,,56.37
3382.33,55.49,60.64,90,,56.37
3382.48,56.85,61.1,90,58.09,56.18
3382.48,56.85,61.1,90,58.09,56.18
3382.48,56.85,61.1,90,58.09,56.18
3382.48,56.85,61.1,90,58.09,56.18
3382.48,56.85,61.1,90,58.09,56.18
3382.63,58.85,61.77,90,,55.97
3382.63,58.85,61.77,90,,55.97
3382.63,58.85,61.77,90,,55.97
3382.63,58.85,61.77,90,,55.97
3382.78,60.42,62.45,90,,55.81
3382.78,60.42,62.45,90,,55.81
3382.78,60.42,62.45,90,,55.81
3382.78,60.42,62.45,90,,55.81
3382.93,62.02,63.17,90,,55.64
3382.93,62.02,63.17,90,,55.64
3382.93,62.02,63.17,90,,55.64
3382.93,62.02,63.17,90,,55.64
3383.081,64.22,64.02,90,64.94,55.42
3383.081,64.22,64.02,90,64.94,55.42
3383.081,64.22,64.02,90,64.94,55.42
3383.081,64.22,64.02,90,64.94,55.42
3383.081,64.22,64.02,90,64.94,55.42
3383.231,65.9,64.87,90,,55.26
3383.231,65.9,64.87,90,,55.26
3383.231,65.9,64.87,90,,55.26
3383.231,65.9,64.87,90,,55.26
3383.381,67.58,65.72,90,,55.11
3383.381,67.58,65.72,90,,55.11
3383.381,67.58,65.72,90,,55.11
3383.381,67.58,65.72,90,,55.11
3383.532,69.77,66.67,90,,54.92
3383.532,69.77,66.67,90,,54.92
3383.532,69.77,66.67,90,,54.92
3383.532,69.77,66.67,90,,54.92
3383.682,71.43,67.59,90,71.64,54.77
3383.682,71.43,67.59,90,71.64,54.77
3383.682,71.43,67.59,90,71.64,54.77
3383.682,71.43,67.59,90,71.64,54.77
3383.682,71.43,67.59,90,71.64,54.77
3383.831,73.09,68.49,90,,54.63
3383.831,73.09,68.49,90,,54.63
3383.831,73.09,68.49,90,,54.63
3383.831,73.09,68.49,90,,54.63
3383.981,75.24,69.47,90,,54.44
3383.981,75.24,69.47,90,,54.44
3383.981,75.24,69.47,90,,54.44
3383.981,75.24,69.47,90,,54.44
3384.131,76.86,70.42,90,,54.31
3384.131,76.86,70.42,90,,54.31
3384.131,76.86,70.42,90,,54.31
3384.131,76.86,70.42,90,,54.31
3384.281,78.44,71.34,90,,54.17
3384.281,78.44,71.34,90,,54.17
3384.281,78.44,71.34,90,,54.17
3384.281,78.44,71.34,90,,54.17
3384.431,80.5,72.29,90,78.32,54.01
3384.431,80.5,72.29,90,78.32,54.01
3384.431,80.5,72.29,90,78.32,54.01
3384.431,80.5,72.29,90,78.32,54.01
3384.431,80.5,72.29,90,78.32,54.01
3384.581,82.02,73.26,90,,53.89
3384.581,82.02,73.26,90,,53.89
3384.581,82.02,73.26,90,,53.89
3384.581,82.02,73.26,90,,53.89
3384.731,83.51,74.17,90,,53.77
3384.731,83.51,74.17,90,,53.77
3384.731,83.51,74.17,90,,53.77
3384.731,83.51,74.17,90,,53.77
3384.881,84.97,75.06,90,,53.66
3384.881,84.97,75.06,90,,53.66
3384.881,84.97,75.06,90,,53.66
3384.881,84.97,75.06,90,,53.66
3385.031,86.88,76.04,90,84.1,53.5
3385.031,86.88,76.04,90,84.1,53.5
3385.031,86.88,76.04,90,84.1,53.5
3385.031,86.88,76.04,90,84.1,53.5
3385.031,86.88,76.04,90,84.1,53.5
3385.181,88.3,76.96,90,,53.41
3385.181,88.3,76.96,90,,53.41
3385.181,88.3,76.96,90,,53.41
3385.181,88.3,76.96,90,,53.41
3385.331,89.68,77.84,90,,53.3
3385.331,89.68,77.84,90,,53.3
3385.331,89.68,77.84,90,,53.3
3385.331,89.68,77.84,90,,53.3
3385.481,91.51,78.81,90,,53.17
3385.481,91.51,78.81,90,,53.17
3385.481,91.51,78.81,90,,53.17
3385.481,91.51,78.81,90,,53.17
3385.631,92.85,79.71,90,89.46,53.07
3385.631,92.85,79.71,90,89.46,53.07
3385.631,92.85,79.71,90,89.46,53.07
3385.631,92.85,79.71,90,89.46,53.07
3385.631,92.85,79.71,90,89.46,53.07
3385.781,94.16,80.58,90,,52.97
3385.781,94.16,80.58,90,,52.97
3385.781,94.16,80.58,90,,52.97
3385.781,94.16,80.58,90,,52.97
3385.931,95.85,81.53,90,,52.86
3385.931,95.85,81.53,90,,52.86
3385.931,95.85,81.53,90,,52.86
3385.931,95.85,81.53,90,,52.86
3386.082,97.11,82.41,90,,52.78
3386.082,97.11,82.41,90,,52.78
3386.082,97.11,82.41,90,,52.78
3386.082,97.11,82.41,90,,52.78
3386.232,98.31,83.26,90,94.4,52.69
3386.232,98.31,83.26,90,94.4,52.69
3386.232,98.31,83.26,90,94.4,52.69
3386.232,98.31,83.26,90,94.4,52.69
3386.232,98.31,83.26,90,94.4,52.69
3386.383,99.91,84.18,90,,52.58
3386.383,99.91,84.18,90,,52.58
3386.383,99.91,84.18,90,,52.58
3386.383,99.91,84.18,90,,52.58
3386.532,101.09,85.04,90,,52.5
3386.532,101.09,85.04,90,,52.5
3386.532,101.09,85.04,90,,52.5
3386.532,101.09,85.04,90,,52.5
3386.687,102.24,85.87,90,,52.42
3386.687,102.24,85.87,90,,52.42
3386.687,102.24,85.87,90,,52.42
3386.687,102.24,85.87,90,,52.42
3386.837,103.74,86.77,90,99.05,52.33
3386.837,103.74,86.77,90,99.05,52.33
3386.837,103.74,86.77,90,99.05,52.33
3386.837,103.74,86.77,90,99.05,52.33
3386.837,103.74,86.77,90,99.05,52.33
3386.987,104.89,87.61,90,,52.26
3386.987,104.89,87.61,90,,52.26
3386.987,104.89,87.61,90,,52.26
3386.987,104.89,87.61,90,,52.26
3387.137,105.87,88.41,90,,52.21
3387.137,105.87,88.41,90,,52.21
3387.137,105.87,88.41,90,,52.21
3387.137,105.87,88.41,90,,52.21
3387.288,106.66,89.15,90,,52.21
3387.288,106.66,89.15,90,,52.21
3387.288,106.66,89.15,90,,52.21
3387.288,106.66,89.15,90,,52.21
3387.44,106.74,89.71,90,101.16,52.27
3387.44,106.74,89.71,90,101.16,52.27
3387.44,106.74,89.71,90,101.16,52.27
3387.44,106.74,89.71,90,101.16,52.27
3387.44,106.74,89.71,90,101.16,52.27
3387.589,106.43,90.07,90,,52.38
3387.589,106.43,90.07,90,,52.38
3387.589,106.43,90.07,90,,52.38
3387.589,106.43,90.07,90,,52.38
3387.734,105.53,90.21,90,,52.58
3387.734,105.53,90.21,90,,52.58
3387.734,105.53,90.21,90,,52.58
3387.734,105.53,90.21,90,,52.58
3387.885,104.69,90.18,90,,52.76
3387.885,104.69,90.18,90,,52.76
3387.885,104.69,90.18,90,,52.76
3387.885,104.69,90.18,90,,52.76
3388.035,103.71,90.05,90,97.41,52.94
3388.035,103.71,90.05,90,97.41,52.94
3388.035,103.71,90.05,90,97.41,52.94
3388.035,103.71,90.05,90,97.41,52.94
3388.035,103.71,90.05,90,97.41,52.94
3388.185,102.54,89.82,90,,53.13
3388.185,102.54,89.82,90,,53.13
3388.185,102.54,89.82,90,,53.13
3388.185,102.54,89.82,90,,53.13
3388.335,101.85,89.59,90,,53.24
3388.335,101.85,89.59,90,,53.24
3388.335,101.85,89.59,90,,53.24
3388.335,101.85,89.59,90,,53.24
3388.485,101.29,89.4,90,,53.31
3388.485,101.29,89.4,90,,53.31
3388.485,101.29,89.4,90,,53.31
3388.485,101.29,89.4,90,,53.31
3388.635,100.79,89.27,90,95.24,53.37
3388.635,100.79,89.27,90,95.24,53.37
3388.635,100.79,89.27,90,95.24,53.37
3388.635,100.79,89.27,90,95.24,53.37
3388.635,100.79,89.27,90,95.24,53.37
3388.785,100.52,89.19,90,,53.38
3388.785,100.52,89.19,90,,53.38
3388.785,100.52,89.19,90,,53.38
3388.785,100.52,89.19,90,,53.38
3388.926,100.33,89.16,60,,53.38
3388.926,100.33,89.16,60,,53.38
3388.926,100.33,89.16,60,,53.38
3388.926,100.33,89.16,60,,53.38
3389.076,100.19,89.19,60,,53.37
3389.076,100.19,89.19,60,,53.37
3389.076,100.19,89.19,60,,53.37
3389.076,100.19,89.19,60,,53.37
3389.226,100.01,89.23,60,94.89,53.34
3389.226,100.01,89.23,60,94.89,53.34
3389.226,100.01,89.23,60,94.89,53.34
3389.226,100.01,89.23,60,94.89,53.34
3389.226,100.01,89.23,60,94.89,53.34
3389.376,99.74,89.26,60,,53.35
3389.376,99.74,89.26,60,,53.35
3389.376,99.74,89.26,60,,53.35
3389.376,99.74,89.26,60,,53.35
3389.526,99.21,89.24,60,,53.39
3389.526,99.21,89.24,60,,53.39
3389.526,99.21,89.24,60,,53.39
3389.526,99.21,89.24,60,,53.39
3389.676,98.24,89.09,60,,53.51
3389.676,98.24,89.09,60,,53.51
3389.676,98.24,89.09,60,,53.51
3389.676,98.24,89.09,60,,53.51
3389.826,97.33,88.86,60,92.07,53.64
3389.826,97.33,88.86,60,92.07,53.64
3389.826,97.33,88.86,60,92.07,53.64
3389.826,97.33,88.86,60,92.07,53.64
3389.826,97.33,88.86,60,92.07,53.64
3389.976,96.31,88.56,60,,53.79
3389.976,96.31,88.56,60,,53.79
3389.976,96.31,88.56,60,,53.79
3389.976,96.31,88.56,60,,53.79
3390.126,94.82,88.13,60,,54.03
3390.126,94.82,88.13,60,,54.03
3390.126,94.82,88.13,60,,54.03
3390.126,94.82,88.13,60,,54.03
3390.276,93.63,87.66,60,,54.2
3390.276,93.63,87.66,60,,54.2
3390.276,93.63,87.66,60,,54.2
3390.276,93.63,87.66,60,,54.2
3390.426,92.43,87.17,60,87.29,54.38
3390.426,92.43,87.17,60,87.29,54.38
3390.426,92.43,87.17,60,87.29,54.38
3390.426,92.43,87.17,60,87.29,54.38
3390.426,92.43,87.17,60,87.29,54.38
3390.576,90.78,86.58,60,,54.62
3390.576,90.78,86.58,60,,54.62
3390.576,90.78,86.58,60,,54.62
3390.576,90.78,86.58,60,,54.62
3390.726,89.55,86,60,,54.81
3390.726,89.55,86,60,,54.81
3390.726,89.55,86,60,,54.81
3390.726,89.55,86,60,,54.81
3390.876,88.31,85.42,60,,55
3390.876,88.31,85.42,60,,55
3390.876,88.31,85.42,60,,55
3390.876,88.31,85.42,60,,55
3391.026,86.68,84.77,60,82.32,55.27
3391.026,86.68,84.77,60,82.32,55.27
3391.026,86.68,84.77,60,82.32,55.27
3391.026,86.68,84.77,60,82.32,55.27
3391.026,86.68,84.77,60,82.32,55.27
3391.176,85.48,84.14,60,,55.47
3391.176,85.48,84.14,60,,55.47
3391.176,85.48,84.14,60,,55.47
3391.176,85.48,84.14,60,,55.47
3391.326,84.29,83.53,60,,55.66
3391.326,84.29,83.53,60,,55.66
3391.326,84.29,83.53,60,,55.66
3391.326,84.29,83.53,60,,55.66
3391.476,82.7,82.89,60,,55.9
3391.476,82.7,82.89,60,,55.9
3391.476,82.7,82.89,60,,55.9
3391.476,82.7,82.89,60,,55.9
3391.626,81.53,82.24,60,77.63,56.07
3391.626,81.53,82.24,60,77.63,56.07
3391.626,81.53,82.24,60,77.63,56.07
3391.626,81.53,82.24,60,77.63,56.07
3391.626,81.53,82.24,60,77.63,56.07
3391.776,80.38,81.61,60,,56.25
3391.776,80.38,81.61,60,,56.25
3391.776,80.38,81.61,60,,56.25
3391.776,80.38,81.61,60,,56.25
3391.926,78.87,80.96,60,,56.52
3391.926,78.87,80.96,60,,56.52
3391.926,78.87,80.96,60,,56.52
3391.926,78.87,80.96,60,,56.52
3392.076,77.77,80.3,60,,56.67
3392.076,77.77,80.3,60,,56.67
3392.076,77.77,80.3,60,,56.67
3392.076,77.77,80.3,60,,56.67
3392.226,76.7,79.68,60,73.19,56.85
3392.226,76.7,79.68,60,73.19,56.85
3392.226,76.7,79.68,60,73.19,56.85
3392.226,76.7,79.68,60,73.19,56.85
3392.226,76.7,79.68,60,73.19,56.85
3392.376,75.28,79.04,60,,57.07
3392.376,75.28,79.04,60,,57.07
