timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
4065.159,50.78,60.5,60,50.32,46.5
4065.159,50.78,60.5,60,50.32,46.5
4065.159,50.78,60.5,60,50.32,46.5
4065.159,50.78,60.5,60,50.32,46.5
4065.159,50.78,60.5,60,50.32,46.5
4065.309,50.97,60.47,60,,46.4
4065.309,50.97,60.47,60,,46.4
4065.309,50.97,60.47,60,,46.4
4065.309,50.97,60.47,60,,46.4
4065.459,51.15,60.43,60,,46.3
4065.459,51.15,60.43,60,,46.3
4065.459,51.15,60.43,60,,46.3
4065.459,51.15,60.43,60,,46.3
4065.609,51.38,60.4,60,,46.16
4065.609,51.38,60.4,60,,46.16
4065.609,51.38,60.4,60,,46.16
4065.609,51.38,60.4,60,,46.16
4065.759,51.55,60.36,60,50.97,46.08
4065.759,51.55,60.36,60,50.97,46.08
4065.759,51.55,60.36,60,50.97,46.08
4065.759,51.55,60.36,60,50.97,46.08
4065.759,51.55,60.36,60,50.97,46.08
4065.909,51.69,60.32,60,,45.99
4065.909,51.69,60.32,60,,45.99
4065.909,51.69,60.32,60,,45.99
4065.909,51.69,60.32,60,,45.99
4066.061,51.9,60.28,90,,45.86
4066.061,51.9,60.28,90,,45.86
4066.061,51.9,60.28,90,,45.86
4066.061,51.9,60.28,90,,45.86
4066.21,52.05,60.24,90,,45.77
4066.21,52.05,60.24,90,,45.77
4066.21,52.05,60.24,90,,45.77
4066.21,52.05,60.24,90,,45.77
4066.361,52.28,60.21,90,51.93,45.68
4066.361,52.28,60.21,90,51.93,45.68
4066.361,52.28,60.21,90,51.93,45.68
4066.361,52.28,60.21,90,51.93,45.68
4066.361,52.28,60.21,90,51.93,45.68
4066.51,52.9,60.25,90,,45.54
4066.51,52.9,60.25,90,,45.54
4066.51,52.9,60.25,90,,45.54
4066.51,52.9,60.25,90,,45.54
4066.66,53.64,60.39,90,,45.42
4066.66,53.64,60.39,90,,45.42
4066.66,53.64,60.39,90,,45.42
4066.66,53.64,60.39,90,,45.42
4066.81,54.61,60.63,90,,45.29
4066.81,54.61,60.63,90,,45.29
4066.81,54.61,60.63,90,,45.29
4066.81,54.61,60.63,90,,45.29
4066.96,56.14,61.02,90,56.11,45.12
4066.96,56.14,61.02,90,56.11,45.12
4066.96,56.14,61.02,90,56.11,45.12
4066.96,56.14,61.02,90,56.11,45.12
4066.96,56.14,61.02,90,56.11,45.12
4067.11,57.43,61.51,90,,45
4067.11,57.43,61.51,90,,45
4067.11,57.43,61.51,90,,45
4067.11,57.43,61.51,90,,45
4067.26,58.82,62.06,90,,44.86
4067.26,58.82,62.06,90,,44.86
4067.26,58.82,62.06,90,,44.86
4067.26,58.82,62.06,90,,44.86
4067.41,60.76,62.72,90,,44.68
4067.41,60.76,62.72,90,,44.68
4067.41,60.76,62.72,90,,44.68
4067.41,60.76,62.72,90,,44.68
4067.56,62.25,63.44,90,62.26,44.55
4067.56,62.25,63.44,90,62.26,44.55
4067.56,62.25,63.44,90,62.26,44.55
4067.56,62.25,63.44,90,62.26,44.55
4067.56,62.25,63.44,90,62.26,44.55
4067.71,63.76,64.16,90,,44.42
4067.71,63.76,64.16,90,,44.42
4067.71,63.76,64.16,90,,44.42
4067.71,63.76,64.16,90,,44.42
4067.861,65.83,64.96,90,,44.27
4067.861,65.83,64.96,90,,44.27
4067.861,65.83,64.96,90,,44.27
4067.861,65.83,64.96,90,,44.27
4068.01,67.36,65.79,90,,44.15
4068.01,67.36,65.79,90,,44.15
4068.01,67.36,65.79,90,,44.15
4068.01,67.36,65.79,90,,44.15
4068.16,68.9,66.6,90,69.13,44.04
4068.16,68.9,66.6,90,69.13,44.04
4068.16,68.9,66.6,90,69.13,44.04
4068.16,68.9,66.6,90,69.13,44.04
4068.16,68.9,66.6,90,69.13,44.04
4068.31,70.92,67.46,90,,43.89
4068.31,70.92,67.46,90,,43.89
4068.31,70.92,67.46,90,,43.89
4068.31,70.92,67.46,90,,43.89
4068.46,72.44,68.33,90,,43.78
4068.46,72.44,68.33,90,,43.78
4068.46,72.44,68.33,90,,43.78
4068.46,72.44,68.33,90,,43.78
4068.61,73.93,69.17,90,,43.68
4068.61,73.93,69.17,90,,43.68
4068.61,73.93,69.17,90,,43.68
4068.61,73.93,69.17,90,,43.68
4068.76,75.89,70.05,90,75.06,43.54
4068.76,75.89,70.05,90,75.06,43.54
4068.76,75.89,70.05,90,75.06,43.54
4068.76,75.89,70.05,90,75.06,43.54
4068.76,75.89,70.05,90,75.06,43.54
4068.91,77.32,70.93,90,,43.45
4068.91,77.32,70.93,90,,43.45
4068.91,77.32,70.93,90,,43.45
4068.91,77.32,70.93,90,,43.45
4069.06,78.74,71.77,90,,43.36
4069.06,78.74,71.77,90,,43.36
4069.06,78.74,71.77,90,,43.36
4069.06,78.74,71.77,90,,43.36
4069.211,80.62,72.65,90,,43.24
4069.211,80.62,72.65,90,,43.24
4069.211,80.62,72.65,90,,43.24
4069.211,80.62,72.65,90,,43.24
4069.36,82.03,73.54,90,80.61,43.15
4069.36,82.03,73.54,90,80.61,43.15
4069.36,82.03,73.54,90,80.61,43.15
4069.36,82.03,73.54,90,80.61,43.15
4069.36,82.03,73.54,90,80.61,43.15
4069.51,83.4,74.38,90,,43.08
4069.51,83.4,74.38,90,,43.08
4069.51,83.4,74.38,90,,43.08
4069.51,83.4,74.38,90,,43.08
4069.66,84.72,75.2,90,,43.01
4069.66,84.72,75.2,90,,43.01
4069.66,84.72,75.2,90,,43.01
4069.66,84.72,75.2,90,,43.01
4069.81,86.45,76.08,90,,42.91
4069.81,86.45,76.08,90,,42.91
4069.81,86.45,76.08,90,,42.91
4069.81,86.45,76.08,90,,42.91
4069.96,87.72,76.92,90,85.72,42.84
4069.96,87.72,76.92,90,85.72,42.84
4069.96,87.72,76.92,90,85.72,42.84
4069.96,87.72,76.92,90,85.72,42.84
4069.96,87.72,76.92,90,85.72,42.84
4070.11,88.97,77.73,90,,42.76
4070.11,88.97,77.73,90,,42.76
4070.11,88.97,77.73,90,,42.76
4070.11,88.97,77.73,90,,42.76
4070.26,90.62,78.6,90,,42.67
4070.26,90.62,78.6,90,,42.67
4070.26,90.62,78.6,90,,42.67
4070.26,90.62,78.6,90,,42.67
4070.41,91.85,79.43,90,,42.61
4070.41,91.85,79.43,90,,42.61
4070.41,91.85,79.43,90,,42.61
4070.41,91.85,79.43,90,,42.61
4070.56,93.02,80.23,90,90.81,42.55
4070.56,93.02,80.23,90,90.81,42.55
4070.56,93.02,80.23,90,90.81,42.55
4070.56,93.02,80.23,90,90.81,42.55
4070.56,93.02,80.23,90,90.81,42.55
4070.71,94.55,81.08,90,,42.47
4070.71,94.55,81.08,90,,42.47
4070.71,94.55,81.08,90,,42.47
4070.71,94.55,81.08,90,,42.47
4070.86,95.7,81.9,90,,42.42
4070.86,95.7,81.9,90,,42.42
4070.86,95.7,81.9,90,,42.42
4070.86,95.7,81.9,90,,42.42
4071.01,96.82,82.68,90,,42.36
4071.01,96.82,82.68,90,,42.36
4071.01,96.82,82.68,90,,42.36
4071.01,96.82,82.68,90,,42.36
4071.162,98.23,83.5,90,94.82,42.3
4071.162,98.23,83.5,90,94.82,42.3
4071.162,98.23,83.5,90,94.82,42.3
4071.162,98.23,83.5,90,94.82,42.3
4071.162,98.23,83.5,90,94.82,42.3
4071.311,99.31,84.3,90,,42.25
4071.311,99.31,84.3,90,,42.25
4071.311,99.31,84.3,90,,42.25
4071.311,99.31,84.3,90,,42.25
4071.462,100.37,85.06,90,,42.2
4071.462,100.37,85.06,90,,42.2
4071.462,100.37,85.06,90,,42.2
4071.462,100.37,85.06,90,,42.2
4071.611,101.78,85.85,90,,42.15
4071.611,101.78,85.85,90,,42.15
4071.611,101.78,85.85,90,,42.15
4071.611,101.78,85.85,90,,42.15
4071.766,102.79,86.65,90,98.91,42.1
4071.766,102.79,86.65,90,98.91,42.1
4071.766,102.79,86.65,90,98.91,42.1
4071.766,102.79,86.65,90,98.91,42.1
4071.766,102.79,86.65,90,98.91,42.1
4071.917,103.8,87.41,90,,42.07
4071.917,103.8,87.41,90,,42.07
4071.917,103.8,87.41,90,,42.07
4071.917,103.8,87.41,90,,42.07
4072.066,104.77,88.15,90,,42.03
4072.066,104.77,88.15,90,,42.03
4072.066,104.77,88.15,90,,42.03
4072.066,104.77,88.15,90,,42.03
4072.217,105.89,88.92,90,,41.99
4072.217,105.89,88.92,90,,41.99
4072.217,105.89,88.92,90,,41.99
4072.217,105.89,88.92,90,,41.99
4072.367,106.36,89.57,90,101.29,42.02
4072.367,106.36,89.57,90,101.29,42.02
4072.367,106.36,89.57,90,101.29,42.02
4072.367,106.36,89.57,90,101.29,42.02
4072.367,106.36,89.57,90,101.29,42.02
4072.518,106.37,90.05,90,,42.1
4072.518,106.37,90.05,90,,42.1
4072.518,106.37,90.05,90,,42.1
4072.518,106.37,90.05,90,,42.1
4072.664,105.78,90.3,90,,42.29
4072.664,105.78,90.3,90,,42.29
4072.664,105.78,90.3,90,,42.29
4072.664,105.78,90.3,90,,42.29
4072.814,105.03,90.39,90,,42.48
4072.814,105.03,90.39,90,,42.48
4072.814,105.03,90.39,90,,42.48
4072.814,105.03,90.39,90,,42.48
4072.965,104.09,90.32,90,97.76,42.67
4072.965,104.09,90.32,90,97.76,42.67
4072.965,104.09,90.32,90,97.76,42.67
4072.965,104.09,90.32,90,97.76,42.67
4072.965,104.09,90.32,90,97.76,42.67
4073.115,102.85,90.09,90,,42.93
4073.115,102.85,90.09,90,,42.93
4073.115,102.85,90.09,90,,42.93
4073.115,102.85,90.09,90,,42.93
4073.265,102.07,89.87,90,,43.06
4073.265,102.07,89.87,90,,43.06
4073.265,102.07,89.87,90,,43.06
4073.265,102.07,89.87,90,,43.06
4073.415,101.46,89.68,90,,43.17
4073.415,101.46,89.68,90,,43.17
4073.415,101.46,89.68,90,,43.17
4073.415,101.46,89.68,90,,43.17
4073.565,100.87,89.51,90,95.35,43.26
4073.565,100.87,89.51,90,95.35,43.26
4073.565,100.87,89.51,90,95.35,43.26
4073.565,100.87,89.51,90,95.35,43.26
4073.565,100.87,89.51,90,95.35,43.26
4073.715,100.55,89.41,90,,43.3
4073.715,100.55,89.41,90,,43.3
4073.715,100.55,89.41,90,,43.3
4073.715,100.55,89.41,90,,43.3
4073.865,100.31,89.36,90,,43.33
4073.865,100.31,89.36,90,,43.33
4073.865,100.31,89.36,90,,43.33
4073.865,100.31,89.36,90,,43.33
4074.006,100.09,89.35,60,,43.35
4074.006,100.09,89.35,60,,43.35
4074.006,100.09,89.35,60,,43.35
4074.006,100.09,89.35,60,,43.35
4074.156,99.97,89.38,60,94.97,43.35
4074.156,99.97,89.38,60,94.97,43.35
4074.156,99.97,89.38,60,94.97,43.35
4074.156,99.97,89.38,60,94.97,43.35
4074.156,99.97,89.38,60,94.97,43.35
4074.306,99.85,89.44,60,,43.36
4074.306,99.85,89.44,60,,43.36
4074.306,99.85,89.44,60,,43.36
4074.306,99.85,89.44,60,,43.36
4074.456,99.44,89.45,60,,43.38
4074.456,99.44,89.45,60,,43.38
4074.456,99.44,89.45,60,,43.38
4074.456,99.44,89.45,60,,43.38
4074.606,98.9,89.41,60,,43.46
4074.606,98.9,89.41,60,,43.46
4074.606,98.9,89.41,60,,43.46
4074.606,98.9,89.41,60,,43.46
4074.756,98.12,89.28,60,,43.56
4074.756,98.12,89.28,60,,43.56
4074.756,98.12,89.28,60,,43.56
4074.756,98.12,89.28,60,,43.56
4074.779,,,,92.21,
4074.906,96.84,88.98,60,,43.76
4074.906,96.84,88.98,60,,43.76
4074.906,96.84,88.98,60,,43.76
4074.906,96.84,88.98,60,,43.76
4075.056,95.73,88.63,60,,43.94
4075.056,95.73,88.63,60,,43.94
4075.056,95.73,88.63,60,,43.94
4075.056,95.73,88.63,60,,43.94
4075.206,94.53,88.21,60,,44.13
4075.206,94.53,88.21,60,,44.13
4075.206,94.53,88.21,60,,44.13
4075.206,94.53,88.21,60,,44.13
4075.356,92.86,87.65,60,87,44.41
4075.356,92.86,87.65,60,87,44.41
4075.356,92.86,87.65,60,87,44.41
4075.356,92.86,87.65,60,87,44.41
4075.356,92.86,87.65,60,87,44.41
4075.506,91.56,87.09,60,,44.63
4075.506,91.56,87.09,60,,44.63
4075.506,91.56,87.09,60,,44.63
4075.506,91.56,87.09,60,,44.63
4075.656,90.23,86.52,60,,44.85
4075.656,90.23,86.52,60,,44.85
4075.656,90.23,86.52,60,,44.85
4075.656,90.23,86.52,60,,44.85
4075.806,88.48,85.82,60,,45.15
4075.806,88.48,85.82,60,,45.15
4075.806,88.48,85.82,60,,45.15
4075.806,88.48,85.82,60,,45.15
4075.956,87.17,85.17,60,81.93,45.36
4075.956,87.17,85.17,60,81.93,45.36
4075.956,87.17,85.17,60,81.93,45.36
4075.956,87.17,85.17,60,81.93,45.36
4075.956,87.17,85.17,60,81.93,45.36
4076.106,85.86,84.53,60,,45.59
4076.106,85.86,84.53,60,,45.59
4076.106,85.86,84.53,60,,45.59
4076.106,85.86,84.53,60,,45.59
4076.256,84.16,83.8,60,,45.87
4076.256,84.16,83.8,60,,45.87
4076.256,84.16,83.8,60,,45.87
4076.256,84.16,83.8,60,,45.87
4076.406,82.89,83.12,60,,46.09
4076.406,82.89,83.12,60,,46.09
4076.406,82.89,83.12,60,,46.09
4076.406,82.89,83.12,60,,46.09
4076.556,81.63,82.47,60,76.85,46.3
4076.556,81.63,82.47,60,76.85,46.3
4076.556,81.63,82.47,60,76.85,46.3
4076.556,81.63,82.47,60,76.85,46.3
4076.556,81.63,82.47,60,76.85,46.3
4076.706,79.96,81.72,60,,46.58
4076.706,79.96,81.72,60,,46.58
4076.706,79.96,81.72,60,,46.58
4076.706,79.96,81.72,60,,46.58
4076.856,78.74,81.03,60,,46.78
4076.856,78.74,81.03,60,,46.78
4076.856,78.74,81.03,60,,46.78
4076.856,78.74,81.03,60,,46.78
4077.006,77.54,80.37,60,,46.99
4077.006,77.54,80.37,60,,46.99
4077.006,77.54,80.37,60,,46.99
4077.006,77.54,80.37,60,,46.99
4077.156,75.98,79.62,60,71.77,47.24
4077.156,75.98,79.62,60,71.77,47.24
4077.156,75.98,79.62,60,71.77,47.24
4077.156,75.98,79.62,60,71.77,47.24
4077.156,75.98,79.62,60,71.77,47.24
4077.306,74.84,78.94,60,,47.43
4077.306,74.84,78.94,60,,47.43
4077.306,74.84,78.94,60,,47.43
4077.306,74.84,78.94,60,,47.43
4077.456,73.7,78.29,60,,47.62
4077.456,73.7,78.29,60,,47.62
4077.456,73.7,78.29,60,,47.62
4077.456,73.7,78.29,60,,47.62
4077.606,72.22,77.56,60,,47.86
4077.606,72.22,77.56,60,,47.86
4077.606,72.22,77.56,60,,47.86
4077.606,72.22,77.56,60,,47.86
4077.756,71.13,76.88,60,67.56,48.04
4077.756,71.13,76.88,60,67.56,48.04
4077.756,71.13,76.88,60,67.56,48.04
4077.756,71.13,76.88,60,67.56,48.04
4077.756,71.13,76.88,60,67.56,48.04
4077.906,70.07,76.24,60,,48.21
4077.906,70.07,76.24,60,,48.21
4077.906,70.07,76.24,60,,48.21
4077.906,70.07,76.24,60,,48.21
4078.056,68.67,75.52,60,,48.43
4078.056,68.67,75.52,60,,48.43
4078.056,68.67,75.52,60,,48.43
4078.056,68.67,75.52,60,,48.43
4078.206,67.65,74.86,60,,48.6
4078.206,67.65,74.86,60,,48.6
4078.206,67.65,74.86,60,,48.6
4078.206,67.65,74.86,60,,48.6
4078.356,66.66,74.23,60,63.49,48.77
4078.356,66.66,74.23,60,63.49,48.77
4078.356,66.66,74.23,60,63.49,48.77
4078.356,66.66,74.23,60,63.49,48.77
4078.356,66.66,74.23,60,63.49,48.77
4078.506,65.35,73.53,60,,48.98
4078.506,65.35,73.53,60,,48.98
4078.506,65.35,73.53,60,,48.98
4078.506,65.35,73.53,60,,48.98
4078.656,64.37,72.88,60,,49.15
4078.656,64.37,72.88,60,,49.15
4078.656,64.37,72.88,60,,49.15
4078.656,64.37,72.88,60,,49.15
4078.806,63.42,72.26,60,,49.3
4078.806,63.42,72.26,60,,49.3
4078.806,63.42,72.26,60,,49.3
4078.806,63.42,72.26,60,,49.3
4078.956,62.18,71.57,60,59.62,49.49
4078.956,62.18,71.57,60,59.62,49.49
4078.956,62.18,71.57,60,59.62,49.49
4078.956,62.18,71.57,60,59.62,49.49
4078.956,62.18,71.57,60,59.62,49.49
4079.106,61.27,70.94,60,,49.63
4079.106,61.27,70.94,60,,49.63
4079.106,61.27,70.94,60,,49.63
4079.106,61.27,70.94,60,,49.63
4079.256,60.37,70.32,60,,49.77
4079.256,60.37,70.32,60,,49.77
4079.256,60.37,70.32,60,,49.77
4079.256,60.37,70.32,60,,49.77
4079.406,59.2,69.65,60,,49.96
4079.406,59.2,69.65,60,,49.96
4079.406,59.2,69.65,60,,49.96
4079.406,59.2,69.65,60,,49.96
4079.556,58.33,69.03,60,55.88,50.11
4079.556,58.33,69.03,60,55.88,50.11
4079.556,58.33,69.03,60,55.88,50.11
4079.556,58.33,69.03,60,55.88,50.11
4079.556,58.33,69.03,60,55.88,50.11
4079.706,57.48,68.43,60,,50.24
4079.706,57.48,68.43,60,,50.24
4079.706,57.48,68.43,60,,50.24
4079.706,57.48,68.43,60,,50.24
4079.856,56.37,67.78,60,,50.42
4079.856,56.37,67.78,60,,50.42
4079.856,56.37,67.78,60,,50.42
4079.856,56.37,67.78,60,,50.42
4080.006,55.55,67.17,60,,50.54
4080.006,55.55,67.17,60,,50.54
4080.006,55.55,67.17,60,,50.54
4080.006,55.55,67.17,60,,50.54
4080.156,54.75,66.57,60,52.46,50.66
4080.156,54.75,66.57,60,52.46,50.66
4080.156,54.75,66.57,60,52.46,50.66
4080.156,54.75,66.57,60,52.46,50.66
4080.156,54.75,66.57,60,52.46,50.66
4080.306,53.68,65.94,60,,50.83
4080.306,53.68,65.94,60,,50.83
4080.306,53.68,65.94,60,,50.83
4080.306,53.68,65.94,60,,50.83
4080.456,52.9,65.33,60,,50.95
4080.456,52.9,65.33,60,,50.95
4080.456,52.9,65.33,60,,50.95
4080.456,52.9,65.33,60,,50.95
4080.606,52.12,64.74,60,,51.06
4080.606,52.12,64.74,60,,51.06
4080.606,52.12,64.74,60,,51.06
4080.606,52.12,64.74,60,,51.06
4080.767,51.13,64.13,60,49.28,51.21
4080.767,51.13,64.13,60,49.28,51.21
4080.767,51.13,64.13,60,49.28,51.21
4080.767,51.13,64.13,60,49.28,51.21
4080.767,51.13,64.13,60,49.28,51.21
4080.916,50.4,63.53,60,,51.33
4080.916,50.4,63.53,60,,51.33
4080.916,50.4,63.53,60,,51.33
4080.916,50.4,63.53,60,,51.33
4081.067,49.69,62.96,60,,51.45
4081.067,49.69,62.96,60,,51.45
4081.067,49.69,62.96,60,,51.45
4081.067,49.69,62.96,60,,51.45
4081.216,48.9,62.39,60,,51.56
4081.216,48.9,62.39,60,,51.56
4081.216,48.9,62.39,60,,51.56
4081.216,48.9,62.39,60,,51.56
4081.368,48.54,61.88,60,,51.6
4081.368,48.54,61.88,60,,51.6
4081.368,48.54,61.88,60,,51.6
4081.368,48.54,61.88,60,,51.6
4081.419,,,,47.56,
4081.518,48.35,61.47,60,,51.6
4081.518,48.35,61.47,60,,51.6
4081.518,48.35,61.47,60,,51.6
4081.518,48.35,61.47,60,,51.6
4081.669,48.31,61.14,60,,51.57
4081.669,48.31,61.14,60,,51.57
4081.669,48.31,61.14,60,,51.57
4081.669,48.31,61.14,60,,51.57
4081.82,48.4,60.89,60,,51.48
4081.82,48.4,60.89,60,,51.48
4081.82,48.4,60.89,60,,51.48
4081.82,48.4,60.89,60,,51.48
4081.97,48.56,60.7,60,48.33,51.37
4081.97,48.56,60.7,60,48.33,51.37
4081.97,48.56,60.7,60,48.33,51.37
4081.97,48.56,60.7,60,48.33,51.37
4081.97,48.56,60.7,60,48.33,51.37
4082.115,48.75,60.56,60,,51.28
4082.115,48.75,60.56,60,,51.28
4082.115,48.75,60.56,60,,51.28
4082.115,48.75,60.56,60,,51.28
4082.262,49.08,60.47,60,,51.13
4082.262,49.08,60.47,60,,51.13
4082.262,49.08,60.47,60,,51.13
4082.262,49.08,60.47,60,,51.13
4082.412,49.34,60.41,60,,51.02
4082.412,49.34,60.41,60,,51.02
4082.412,49.34,60.41,60,,51.02
4082.412,49.34,60.41,60,,51.02
4082.566,49.61,60.36,60,,50.9
4082.566,49.61,60.36,60,,50.9
4082.566,49.61,60.36,60,,50.9
4082.566,49.61,60.36,60,,50.9
4082.606,,,,49.57,
4082.711,49.99,60.34,60,,50.74
4082.711,49.99,60.34,60,,50.74
4082.711,49.99,60.34,60,,50.74
4082.711,49.99,60.34,60,,50.74
4082.861,50.27,60.33,60,,50.62
4082.861,50.27,60.33,60,,50.62
4082.861,50.27,60.33,60,,50.62
4082.861,50.27,60.33,60,,50.62
4083.011,50.54,60.32,60,,50.51
4083.011,50.54,60.32,60,,50.51
4083.011,50.54,60.32,60,,50.51
4083.011,50.54,60.32,60,,50.51
4083.161,50.85,60.32,60,50.45,50.36
4083.161,50.85,60.32,60,50.45,50.36
4083.161,50.85,60.32,60,50.45,50.36
4083.161,50.85,60.32,60,50.45,50.36
4083.161,50.85,60.32,60,50.45,50.36
4083.311,51.06,60.31,60,,50.24
4083.311,51.06,60.31,60,,50.24
4083.311,51.06,60.31,60,,50.24
4083.311,51.06,60.31,60,,50.24
4083.461,51.24,60.28,60,,50.14
4083.461,51.24,60.28,60,,50.14
4083.461,51.24,60.28,60,,50.14
4083.461,51.24,60.28,60,,50.14
4083.611,51.48,60.26,60,,50
4083.611,51.48,60.26,60,,50
4083.611,51.48,60.26,60,,50
4083.611,51.48,60.26,60,,50
4083.761,51.64,60.23,60,,49.9
4083.761,51.64,60.23,60,,49.9
4083.761,51.64,60.23,60,,49.9
4083.761,51.64,60.23,60,,49.9
4083.837,,,,51.15,
4083.951,51.81,60.19,90,,49.79
4083.951,51.81,60.19,90,,49.79
4083.951,51.81,60.19,90,,49.79
4083.951,51.81,60.19,90,,49.79
4084.1,52.01,60.16,90,,49.67
4084.1,52.01,60.16,90,,49.67
4084.1,52.01,60.16,90,,49.67
4084.1,52.01,60.16,90,,49.67
4084.251,52.28,60.15,90,,49.55
4084.251,52.28,60.15,90,,49.55
4084.251,52.28,60.15,90,,49.55
4084.251,52.28,60.15,90,,49.55
4084.401,52.67,60.17,90,52.14,49.44
4084.401,52.67,60.17,90,52.14,49.44
4084.401,52.67,60.17,90,52.14,49.44
4084.401,52.67,60.17,90,52.14,49.44
4084.401,52.67,60.17,90,52.14,49.44
4084.551,53.32,60.26,90,,49.31
4084.551,53.32,60.26,90,,49.31
4084.551,53.32,60.26,90,,49.31
4084.551,53.32,60.26,90,,49.31
4084.702,54.57,60.52,90,,49.12
4084.702,54.57,60.52,90,,49.12
4084.702,54.57,60.52,90,,49.12
4084.702,54.57,60.52,90,,49.12
4084.851,55.71,60.88,90,,48.97
4084.851,55.71,60.88,90,,48.97
4084.851,55.71,60.88,90,,48.97
4084.851,55.71,60.88,90,,48.97
4085.001,56.98,61.31,90,57.66,48.83
4085.001,56.98,61.31,90,57.66,48.83
4085.001,56.98,61.31,90,57.66,48.83
4085.001,56.98,61.31,90,57.66,48.83
4085.001,56.98,61.31,90,57.66,48.83
4085.151,58.85,61.89,90,,48.64
4085.151,58.85,61.89,90,,48.64
4085.151,58.85,61.89,90,,48.64
4085.151,58.85,61.89,90,,48.64
4085.301,60.34,62.55,90,,48.5
4085.301,60.34,62.55,90,,48.5
4085.301,60.34,62.55,90,,48.5
4085.301,60.34,62.55,90,,48.5
4085.451,61.86,63.24,90,,48.36
4085.451,61.86,63.24,90,,48.36
4085.451,61.86,63.24,90,,48.36
4085.451,61.86,63.24,90,,48.36
4085.602,63.93,64.01,90,64.16,48.19
4085.602,63.93,64.01,90,64.16,48.19
4085.602,63.93,64.01,90,64.16,48.19
4085.602,63.93,64.01,90,64.16,48.19
4085.602,63.93,64.01,90,64.16,48.19
4085.751,65.52,64.83,90,,48.05
4085.751,65.52,64.83,90,,48.05
4085.751,65.52,64.83,90,,48.05
4085.751,65.52,64.83,90,,48.05
4085.901,67.12,65.64,90,,47.92
4085.901,67.12,65.64,90,,47.92
4085.901,67.12,65.64,90,,47.92
4085.901,67.12,65.64,90,,47.92
4086.051,69.2,66.51,90,,47.75
4086.051,69.2,66.51,90,,47.75
4086.051,69.2,66.51,90,,47.75
4086.051,69.2,66.51,90,,47.75
4086.201,70.78,67.4,90,70.27,47.63
4086.201,70.78,67.4,90,70.27,47.63
4086.201,70.78,67.4,90,70.27,47.63
4086.201,70.78,67.4,90,70.27,47.63
4086.201,70.78,67.4,90,70.27,47.63
4086.351,72.35,68.26,90,,47.51
4086.351,72.35,68.26,90,,47.51
4086.351,72.35,68.26,90,,47.51
4086.351,72.35,68.26,90,,47.51
4086.502,73.9,69.1,90,,47.39
4086.502,73.9,69.1,90,,47.39
4086.502,73.9,69.1,90,,47.39
4086.502,73.9,69.1,90,,47.39
4086.651,75.95,70.05,90,,47.25
4086.651,75.95,70.05,90,,47.25
4086.651,75.95,70.05,90,,47.25
4086.651,75.95,70.05,90,,47.25
4086.801,77.45,70.94,90,76.75,47.14
4086.801,77.45,70.94,90,76.75,47.14
4086.801,77.45,70.94,90,76.75,47.14
4086.801,77.45,70.94,90,76.75,47.14
4086.801,77.45,70.94,90,76.75,47.14
4086.951,78.91,71.79,90,,47.06
4086.951,78.91,71.79,90,,47.06
4086.951,78.91,71.79,90,,47.06
4086.951,78.91,71.79,90,,47.06
4087.101,80.85,72.72,90,,46.91
4087.101,80.85,72.72,90,,46.91
4087.101,80.85,72.72,90,,46.91
4087.101,80.85,72.72,90,,46.91
4087.251,82.28,73.61,90,,46.81
4087.251,82.28,73.61,90,,46.81
4087.251,82.28,73.61,90,,46.81
4087.251,82.28,73.61,90,,46.81
4087.401,83.68,74.47,90,82.29,46.72
4087.401,83.68,74.47,90,82.29,46.72
4087.401,83.68,74.47,90,82.29,46.72
4087.401,83.68,74.47,90,82.29,46.72
4087.401,83.68,74.47,90,82.29,46.72
4087.551,85.47,75.38,90,,46.61
4087.551,85.47,75.38,90,,46.61
4087.551,85.47,75.38,90,,46.61
4087.551,85.47,75.38,90,,46.61
4087.701,86.81,76.26,90,,46.53
4087.701,86.81,76.26,90,,46.53
4087.701,86.81,76.26,90,,46.53
4087.701,86.81,76.26,90,,46.53
4087.851,88.13,77.1,90,,46.45
4087.851,88.13,77.1,90,,46.45
4087.851,88.13,77.1,90,,46.45
4087.851,88.13,77.1,90,,46.45
4088.001,89.85,78,90,87.46,46.34
4088.001,89.85,78,90,87.46,46.34
4088.001,89.85,78,90,87.46,46.34
4088.001,89.85,78,90,87.46,46.34
4088.001,89.85,78,90,87.46,46.34
4088.151,91.15,78.87,90,,46.28
4088.151,91.15,78.87,90,,46.28
4088.151,91.15,78.87,90,,46.28
4088.151,91.15,78.87,90,,46.28
4088.301,92.4,79.7,90,,46.19
4088.301,92.4,79.7,90,,46.19
4088.301,92.4,79.7,90,,46.19
4088.301,92.4,79.7,90,,46.19
4088.451,93.65,80.52,90,,46.12
4088.451,93.65,80.52,90,,46.12
4088.451,93.65,80.52,90,,46.12
4088.451,93.65,80.52,90,,46.12
4088.601,95.26,81.41,90,92.6,46.03
4088.601,95.26,81.41,90,92.6,46.03
4088.601,95.26,81.41,90,92.6,46.03
4088.601,95.26,81.41,90,92.6,46.03
4088.601,95.26,81.41,90,92.6,46.03
4088.751,96.44,82.25,90,,45.97
4088.751,96.44,82.25,90,,45.97
4088.751,96.44,82.25,90,,45.97
4088.751,96.44,82.25,90,,45.97
4088.901,97.56,83.04,90,,45.9
