timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
7245.187,111.47,75.47,65,85,
7245.337,111.47,75.55,65,85,
7245.337,111.47,75.55,65,85,
7245.337,111.47,75.55,65,85,
7245.337,111.47,75.55,65,85,
7245.378,,,,,79.82
7245.487,111.47,75.63,65,85,
7245.487,111.47,75.63,65,85,
7245.487,111.47,75.63,65,85,
7245.487,111.47,75.63,65,85,
7245.637,111.48,75.71,65,85,
7245.637,111.48,75.71,65,85,
7245.637,111.48,75.71,65,85,
7245.637,111.48,75.71,65,85,
7245.787,111.49,75.79,65,85,
7245.787,111.49,75.79,65,85,
7245.787,111.49,75.79,65,85,
7245.787,111.49,75.79,65,85,
7245.938,111.47,75.87,65,85,79.81
7245.938,111.47,75.87,65,85,79.81
7245.938,111.47,75.87,65,85,79.81
7245.938,111.47,75.87,65,85,79.81
7245.938,111.47,75.87,65,85,79.81
7246.087,111.5,75.95,65,85,
7246.087,111.5,75.95,65,85,
7246.087,111.5,75.95,65,85,
7246.087,111.5,75.95,65,85,
7246.237,111.5,76.03,65,85,
7246.237,111.5,76.03,65,85,
7246.237,111.5,76.03,65,85,
7246.237,111.5,76.03,65,85,
7246.387,111.47,76.1,65,85,
7246.387,111.47,76.1,65,85,
7246.387,111.47,76.1,65,85,
7246.387,111.47,76.1,65,85,
7246.537,111.46,76.17,65,85,80.53
7246.537,111.46,76.17,65,85,80.53
7246.537,111.46,76.17,65,85,80.53
7246.537,111.46,76.17,65,85,80.53
7246.537,111.46,76.17,65,85,80.53
7246.687,111.51,76.27,65,85,
7246.687,111.51,76.27,65,85,
7246.687,111.51,76.27,65,85,
7246.687,111.51,76.27,65,85,
7246.838,111.51,76.34,65,85,
7246.838,111.51,76.34,65,85,
7246.838,111.51,76.34,65,85,
7246.838,111.51,76.34,65,85,
7246.988,111.51,76.42,65,85,
7246.988,111.51,76.42,65,85,
7246.988,111.51,76.42,65,85,
7246.988,111.51,76.42,65,85,
7247.138,111.5,76.49,65,85,80.49
7247.138,111.5,76.49,65,85,80.49
7247.138,111.5,76.49,65,85,80.49
7247.138,111.5,76.49,65,85,80.49
7247.138,111.5,76.49,65,85,80.49
7247.288,111.53,76.58,65,85,
7247.288,111.53,76.58,65,85,
7247.288,111.53,76.58,65,85,
7247.288,111.53,76.58,65,85,
7247.438,111.52,76.65,65,85,
7247.438,111.52,76.65,65,85,
7247.438,111.52,76.65,65,85,
7247.438,111.52,76.65,65,85,
7247.588,111.51,76.73,65,85,
7247.588,111.51,76.73,65,85,
7247.588,111.51,76.73,65,85,
7247.588,111.51,76.73,65,85,
7247.738,111.53,76.81,65,85,81.21
7247.738,111.53,76.81,65,85,81.21
7247.738,111.53,76.81,65,85,81.21
7247.738,111.53,76.81,65,85,81.21
7247.738,111.53,76.81,65,85,81.21
7247.888,111.53,76.89,65,85,
7247.888,111.53,76.89,65,85,
7247.888,111.53,76.89,65,85,
7247.888,111.53,76.89,65,85,
7248.038,111.55,76.97,65,85,
7248.038,111.55,76.97,65,85,
7248.038,111.55,76.97,65,85,
7248.038,111.55,76.97,65,85,
7248.188,111.53,77.04,65,85,
7248.188,111.53,77.04,65,85,
7248.188,111.53,77.04,65,85,
7248.188,111.53,77.04,65,85,
7248.338,111.55,77.12,65,85,81.13
7248.338,111.55,77.12,65,85,81.13
7248.338,111.55,77.12,65,85,81.13
7248.338,111.55,77.12,65,85,81.13
7248.338,111.55,77.12,65,85,81.13
7248.488,111.58,77.2,65,85,
7248.488,111.58,77.2,65,85,
7248.488,111.58,77.2,65,85,
7248.488,111.58,77.2,65,85,
7248.638,111.59,77.28,65,85,
7248.638,111.59,77.28,65,85,
7248.638,111.59,77.28,65,85,
7248.638,111.59,77.28,65,85,
7248.788,111.58,77.35,65,85,
7248.788,111.58,77.35,65,85,
7248.788,111.58,77.35,65,85,
7248.788,111.58,77.35,65,85,
7248.938,111.57,77.42,65,85,81.79
7248.938,111.57,77.42,65,85,81.79
7248.938,111.57,77.42,65,85,81.79
7248.938,111.57,77.42,65,85,81.79
7248.938,111.57,77.42,65,85,81.79
7249.088,111.62,77.51,65,85,
7249.088,111.62,77.51,65,85,
7249.088,111.62,77.51,65,85,
7249.088,111.62,77.51,65,85,
7249.238,111.61,77.58,65,85,
7249.238,111.61,77.58,65,85,
7249.238,111.61,77.58,65,85,
7249.238,111.61,77.58,65,85,
7249.389,111.61,77.66,65,85,
7249.389,111.61,77.66,65,85,
7249.389,111.61,77.66,65,85,
7249.389,111.61,77.66,65,85,
7249.539,111.64,77.74,65,85,82.11
7249.539,111.64,77.74,65,85,82.11
7249.539,111.64,77.74,65,85,82.11
7249.539,111.64,77.74,65,85,82.11
7249.539,111.64,77.74,65,85,82.11
7249.689,111.64,77.82,65,85,
7249.689,111.64,77.82,65,85,
7249.689,111.64,77.82,65,85,
7249.689,111.64,77.82,65,85,
7249.839,111.65,77.89,65,85,
7249.839,111.65,77.89,65,85,
7249.839,111.65,77.89,65,85,
7249.839,111.65,77.89,65,85,
7249.989,111.67,77.97,65,85,
7249.989,111.67,77.97,65,85,
7249.989,111.67,77.97,65,85,
7249.989,111.67,77.97,65,85,
7250.139,111.66,78.04,65,85,82.38
7250.139,111.66,78.04,65,85,82.38
7250.139,111.66,78.04,65,85,82.38
7250.139,111.66,78.04,65,85,82.38
7250.139,111.66,78.04,65,85,82.38
7250.289,111.63,78.1,65,85,
7250.289,111.63,78.1,65,85,
7250.289,111.63,78.1,65,85,
7250.289,111.63,78.1,65,85,
7250.439,111.68,78.19,65,85,
7250.439,111.68,78.19,65,85,
7250.439,111.68,78.19,65,85,
7250.439,111.68,78.19,65,85,
7250.589,111.68,78.26,65,85,
7250.589,111.68,78.26,65,85,
7250.589,111.68,78.26,65,85,
7250.589,111.68,78.26,65,85,
7250.739,111.67,78.33,65,85,82.7
7250.739,111.67,78.33,65,85,82.7
7250.739,111.67,78.33,65,85,82.7
7250.739,111.67,78.33,65,85,82.7
7250.739,111.67,78.33,65,85,82.7
7250.89,111.7,78.41,65,85,
7250.89,111.7,78.41,65,85,
7250.89,111.7,78.41,65,85,
7250.89,111.7,78.41,65,85,
7251.04,111.69,78.48,65,85,
7251.04,111.69,78.48,65,85,
7251.04,111.69,78.48,65,85,
7251.04,111.69,78.48,65,85,
7251.19,111.71,78.56,65,85,
7251.19,111.71,78.56,65,85,
7251.19,111.71,78.56,65,85,
7251.19,111.71,78.56,65,85,
7251.341,111.7,78.63,65,85,82.94
7251.341,111.7,78.63,65,85,82.94
7251.341,111.7,78.63,65,85,82.94
7251.341,111.7,78.63,65,85,82.94
7251.341,111.7,78.63,65,85,82.94
7251.491,111.71,78.7,65,85,
7251.491,111.71,78.7,65,85,
7251.491,111.71,78.7,65,85,
7251.491,111.71,78.7,65,85,
7251.641,111.72,78.78,65,85,
7251.641,111.72,78.78,65,85,
7251.641,111.72,78.78,65,85,
7251.641,111.72,78.78,65,85,
7251.792,111.74,78.85,65,85,
7251.792,111.74,78.85,65,85,
7251.792,111.74,78.85,65,85,
7251.792,111.74,78.85,65,85,
7251.942,111.75,78.93,65,85,83.17
7251.942,111.75,78.93,65,85,83.17
7251.942,111.75,78.93,65,85,83.17
7251.942,111.75,78.93,65,85,83.17
7251.942,111.75,78.93,65,85,83.17
7252.093,111.74,79,65,85,
7252.093,111.74,79,65,85,
7252.093,111.74,79,65,85,
7252.093,111.74,79,65,85,
7252.244,111.76,79.07,65,85,
7252.244,111.76,79.07,65,85,
7252.244,111.76,79.07,65,85,
7252.244,111.76,79.07,65,85,
7252.393,111.77,79.15,65,85,
7252.393,111.77,79.15,65,85,
7252.393,111.77,79.15,65,85,
7252.393,111.77,79.15,65,85,
7252.543,111.76,79.21,65,85,82.72
7252.543,111.76,79.21,65,85,82.72
7252.543,111.76,79.21,65,85,82.72
7252.543,111.76,79.21,65,85,82.72
7252.543,111.76,79.21,65,85,82.72
7252.694,111.75,79.28,65,85,
7252.694,111.75,79.28,65,85,
7252.694,111.75,79.28,65,85,
7252.694,111.75,79.28,65,85,
7252.843,111.77,79.35,65,85,
7252.843,111.77,79.35,65,85,
7252.843,111.77,79.35,65,85,
7252.843,111.77,79.35,65,85,
7252.993,111.78,79.43,65,85,
7252.993,111.78,79.43,65,85,
7252.993,111.78,79.43,65,85,
7252.993,111.78,79.43,65,85,
7253.143,111.77,79.49,65,85,83.69
7253.143,111.77,79.49,65,85,83.69
7253.143,111.77,79.49,65,85,83.69
7253.143,111.77,79.49,65,85,83.69
7253.143,111.77,79.49,65,85,83.69
7253.293,111.77,79.56,65,85,
7253.293,111.77,79.56,65,85,
7253.293,111.77,79.56,65,85,
7253.293,111.77,79.56,65,85,
7253.443,111.8,79.64,65,85,
7253.443,111.8,79.64,65,85,
7253.443,111.8,79.64,65,85,
7253.443,111.8,79.64,65,85,
7253.593,111.79,79.7,65,85,
7253.593,111.79,79.7,65,85,
7253.593,111.79,79.7,65,85,
7253.593,111.79,79.7,65,85,
7253.743,111.83,79.79,65,85,83.29
7253.743,111.83,79.79,65,85,83.29
7253.743,111.83,79.79,65,85,83.29
7253.743,111.83,79.79,65,85,83.29
7253.743,111.83,79.79,65,85,83.29
7253.893,111.82,79.85,65,85,
7253.893,111.82,79.85,65,85,
7253.893,111.82,79.85,65,85,
7253.893,111.82,79.85,65,85,
7254.044,111.82,79.92,65,85,
7254.044,111.82,79.92,65,85,
7254.044,111.82,79.92,65,85,
7254.044,111.82,79.92,65,85,
7254.194,111.84,79.99,65,85,
7254.194,111.84,79.99,65,85,
7254.194,111.84,79.99,65,85,
7254.194,111.84,79.99,65,85,
7254.345,111.83,80.06,65,85,84.18
7254.345,111.83,80.06,65,85,84.18
7254.345,111.83,80.06,65,85,84.18
7254.345,111.83,80.06,65,85,84.18
7254.345,111.83,80.06,65,85,84.18
7254.494,111.83,80.12,65,85,
7254.494,111.83,80.12,65,85,
7254.494,111.83,80.12,65,85,
7254.494,111.83,80.12,65,85,
7254.645,111.85,80.2,65,85,
7254.645,111.85,80.2,65,85,
7254.645,111.85,80.2,65,85,
7254.645,111.85,80.2,65,85,
7254.796,111.85,80.27,65,85,
7254.796,111.85,80.27,65,85,
7254.796,111.85,80.27,65,85,
7254.796,111.85,80.27,65,85,
7254.945,111.87,80.34,65,85,83.75
7254.945,111.87,80.34,65,85,83.75
7254.945,111.87,80.34,65,85,83.75
7254.945,111.87,80.34,65,85,83.75
7254.945,111.87,80.34,65,85,83.75
7255.095,111.88,80.41,65,85,
7255.095,111.88,80.41,65,85,
7255.095,111.88,80.41,65,85,
7255.095,111.88,80.41,65,85,
7255.245,111.88,80.48,65,85,
7255.245,111.88,80.48,65,85,
7255.245,111.88,80.48,65,85,
7255.245,111.88,80.48,65,85,
7255.396,111.87,80.54,65,85,
7255.396,111.87,80.54,65,85,
7255.396,111.87,80.54,65,85,
7255.396,111.87,80.54,65,85,
7255.545,111.9,80.61,65,85,84.64
7255.545,111.9,80.61,65,85,84.64
7255.545,111.9,80.61,65,85,84.64
7255.545,111.9,80.61,65,85,84.64
7255.545,111.9,80.61,65,85,84.64
7255.696,111.88,80.67,65,85,
7255.696,111.88,80.67,65,85,
7255.696,111.88,80.67,65,85,
7255.696,111.88,80.67,65,85,
7255.846,111.89,80.74,65,85,
7255.846,111.89,80.74,65,85,
7255.846,111.89,80.74,65,85,
7255.846,111.89,80.74,65,85,
7255.996,111.89,80.81,65,85,
7255.996,111.89,80.81,65,85,
7255.996,111.89,80.81,65,85,
7255.996,111.89,80.81,65,85,
7256.146,111.89,80.88,65,85,84.68
7256.146,111.89,80.88,65,85,84.68
7256.146,111.89,80.88,65,85,84.68
7256.146,111.89,80.88,65,85,84.68
7256.146,111.89,80.88,65,85,84.68
7256.297,111.89,80.95,65,85,
7256.297,111.89,80.95,65,85,
7256.297,111.89,80.95,65,85,
7256.297,111.89,80.95,65,85,
7256.447,111.91,81.03,65,85,
7256.447,111.91,81.03,65,85,
7256.447,111.91,81.03,65,85,
7256.447,111.91,81.03,65,85,
7256.597,111.9,81.11,65,85,
7256.597,111.9,81.11,65,85,
7256.597,111.9,81.11,65,85,
7256.597,111.9,81.11,65,85,
7256.747,111.9,81.18,65,85,85.1
7256.747,111.9,81.18,65,85,85.1
7256.747,111.9,81.18,65,85,85.1
7256.747,111.9,81.18,65,85,85.1
7256.747,111.9,81.18,65,85,85.1
7256.897,111.92,81.26,65,85,
7256.897,111.92,81.26,65,85,
7256.897,111.92,81.26,65,85,
7256.897,111.92,81.26,65,85,
7257.047,111.91,81.33,65,85,
7257.047,111.91,81.33,65,85,
7257.047,111.91,81.33,65,85,
7257.047,111.91,81.33,65,85,
7257.197,111.91,81.41,65,85,
7257.197,111.91,81.41,65,85,
7257.197,111.91,81.41,65,85,
7257.197,111.91,81.41,65,85,
7257.347,111.93,81.48,65,85,84.71
7257.347,111.93,81.48,65,85,84.71
7257.347,111.93,81.48,65,85,84.71
7257.347,111.93,81.48,65,85,84.71
7257.347,111.93,81.48,65,85,84.71
7257.497,111.93,81.56,65,85,
7257.497,111.93,81.56,65,85,
7257.497,111.93,81.56,65,85,
7257.497,111.93,81.56,65,85,
7257.647,111.94,81.63,65,85,
7257.647,111.94,81.63,65,85,
7257.647,111.94,81.63,65,85,
7257.647,111.94,81.63,65,85,
7257.797,111.93,81.71,65,85,85.63
7257.797,111.93,81.71,65,85,85.63
7257.797,111.93,81.71,65,85,85.63
7257.797,111.93,81.71,65,85,85.63
7257.797,111.93,81.71,65,85,85.63
7257.947,111.93,81.78,65,85,
7257.947,111.93,81.78,65,85,
7257.947,111.93,81.78,65,85,
7257.947,111.93,81.78,65,85,
7258.097,111.95,81.85,65,85,
7258.097,111.95,81.85,65,85,
7258.097,111.95,81.85,65,85,
7258.097,111.95,81.85,65,85,
7258.247,111.95,81.93,65,85,
7258.247,111.95,81.93,65,85,
7258.247,111.95,81.93,65,85,
7258.247,111.95,81.93,65,85,
7258.397,111.96,82,65,85,
7258.397,111.96,82,65,85,
7258.397,111.96,82,65,85,
7258.397,111.96,82,65,85,
7258.547,111.96,82.07,65,85,85.82
7258.547,111.96,82.07,65,85,85.82
7258.547,111.96,82.07,65,85,85.82
7258.547,111.96,82.07,65,85,85.82
7258.547,111.96,82.07,65,85,85.82
7258.697,111.95,82.14,65,85,
7258.697,111.95,82.14,65,85,
7258.697,111.95,82.14,65,85,
7258.697,111.95,82.14,65,85,
7258.847,111.93,82.22,65,85,
7258.847,111.93,82.22,65,85,
7258.847,111.93,82.22,65,85,
7258.847,111.93,82.22,65,85,
7258.997,111.97,82.29,65,85,
7258.997,111.97,82.29,65,85,
7258.997,111.97,82.29,65,85,
7258.997,111.97,82.29,65,85,
7259.147,111.99,82.36,65,85,85.51
7259.147,111.99,82.36,65,85,85.51
7259.147,111.99,82.36,65,85,85.51
7259.147,111.99,82.36,65,85,85.51
7259.147,111.99,82.36,65,85,85.51
7259.297,111.97,82.43,65,85,
7259.297,111.97,82.43,65,85,
7259.297,111.97,82.43,65,85,
7259.297,111.97,82.43,65,85,
7259.447,111.99,82.5,65,85,
7259.447,111.99,82.5,65,85,
7259.447,111.99,82.5,65,85,
7259.447,111.99,82.5,65,85,
7259.597,112.01,82.57,65,85,86.29
7259.597,112.01,82.57,65,85,86.29
7259.597,112.01,82.57,65,85,86.29
7259.597,112.01,82.57,65,85,86.29
7259.597,112.01,82.57,65,85,86.29
7259.747,112,82.65,65,85,
7259.747,112,82.65,65,85,
7259.747,112,82.65,65,85,
7259.747,112,82.65,65,85,
7259.897,111.99,82.72,65,85,
7259.897,111.99,82.72,65,85,
7259.897,111.99,82.72,65,85,
7259.897,111.99,82.72,65,85,
7260.047,112,82.79,65,85,
7260.047,112,82.79,65,85,
7260.047,112,82.79,65,85,
7260.047,112,82.79,65,85,
7260.197,112.03,82.86,65,85,
7260.197,112.03,82.86,65,85,
7260.197,112.03,82.86,65,85,
7260.197,112.03,82.86,65,85,
7260.347,112.03,82.93,65,85,85.98
7260.347,112.03,82.93,65,85,85.98
7260.347,112.03,82.93,65,85,85.98
7260.347,112.03,82.93,65,85,85.98
7260.347,112.03,82.93,65,85,85.98
7260.497,112,83,65,85,
7260.497,112,83,65,85,
7260.497,112,83,65,85,
7260.497,112,83,65,85,
7260.647,112.01,83.06,65,85,
7260.647,112.01,83.06,65,85,
7260.647,112.01,83.06,65,85,
7260.647,112.01,83.06,65,85,
7260.797,112.04,83.13,65,85,
7260.797,112.04,83.13,65,85,
7260.797,112.04,83.13,65,85,
7260.797,112.04,83.13,65,85,
7260.947,112.01,83.2,65,85,86.74
7260.947,112.01,83.2,65,85,86.74
7260.947,112.01,83.2,65,85,86.74
7260.947,112.01,83.2,65,85,86.74
7260.947,112.01,83.2,65,85,86.74
7261.097,112.03,83.27,65,85,
7261.097,112.03,83.27,65,85,
7261.097,112.03,83.27,65,85,
7261.097,112.03,83.27,65,85,
7261.247,112.09,83.34,65,85,
7261.247,112.09,83.34,65,85,
7261.247,112.09,83.34,65,85,
7261.247,112.09,83.34,65,85,
7261.397,112.09,83.41,65,85,86.45
7261.397,112.09,83.41,65,85,86.45
7261.397,112.09,83.41,65,85,86.45
7261.397,112.09,83.41,65,85,86.45
7261.397,112.09,83.41,65,85,86.45
7261.547,112.04,83.48,65,85,
7261.547,112.04,83.48,65,85,
7261.547,112.04,83.48,65,85,
7261.547,112.04,83.48,65,85,
7261.697,112.06,83.54,65,85,
7261.697,112.06,83.54,65,85,
7261.697,112.06,83.54,65,85,
7261.697,112.06,83.54,65,85,
7261.847,112.03,83.61,65,85,
7261.847,112.03,83.61,65,85,
7261.847,112.03,83.61,65,85,
7261.847,112.03,83.61,65,85,
7261.997,112.05,83.68,65,85,86.63
7261.997,112.05,83.68,65,85,86.63
7261.997,112.05,83.68,65,85,86.63
7261.997,112.05,83.68,65,85,86.63
7261.997,112.05,83.68,65,85,86.63
7262.147,112.07,83.75,65,85,
7262.147,112.07,83.75,65,85,
7262.147,112.07,83.75,65,85,
7262.147,112.07,83.75,65,85,
7262.297,112.09,83.81,65,85,
7262.297,112.09,83.81,65,85,
7262.297,112.09,83.81,65,85,
7262.297,112.09,83.81,65,85,
7262.447,112.07,83.88,65,85,
7262.447,112.07,83.88,65,85,
7262.447,112.07,83.88,65,85,
7262.447,112.07,83.88,65,85,
7262.598,112.05,83.95,65,85,87.39
7262.598,112.05,83.95,65,85,87.39
7262.598,112.05,83.95,65,85,87.39
7262.598,112.05,83.95,65,85,87.39
7262.598,112.05,83.95,65,85,87.39
7262.748,112.06,84.01,65,85,
7262.748,112.06,84.01,65,85,
7262.748,112.06,84.01,65,85,
7262.748,112.06,84.01,65,85,
7262.898,112.09,84.08,65,85,
7262.898,112.09,84.08,65,85,
7262.898,112.09,84.08,65,85,
7262.898,112.09,84.08,65,85,
7263.048,112.08,84.14,65,85,
7263.048,112.08,84.14,65,85,
7263.048,112.08,84.14,65,85,
7263.048,112.08,84.14,65,85,
7263.198,112.09,84.21,65,85,87.18
7263.198,112.09,84.21,65,85,87.18
7263.198,112.09,84.21,65,85,87.18
7263.198,112.09,84.21,65,85,87.18
7263.198,112.09,84.21,65,85,87.18
7263.348,112.1,84.28,65,85,
7263.348,112.1,84.28,65,85,
7263.348,112.1,84.28,65,85,
7263.348,112.1,84.28,65,85,
7263.499,112.09,84.34,65,85,
7263.499,112.09,84.34,65,85,
7263.499,112.09,84.34,65,85,
7263.499,112.09,84.34,65,85,
7263.649,112.08,84.41,65,85,
7263.649,112.08,84.41,65,85,
7263.649,112.08,84.41,65,85,
7263.649,112.08,84.41,65,85,
7263.799,112.1,84.47,65,85,88.13
7263.799,112.1,84.47,65,85,88.13
7263.799,112.1,84.47,65,85,88.13
7263.799,112.1,84.47,65,85,88.13
7263.799,112.1,84.47,65,85,88.13
7263.949,112.11,84.53,65,85,
7263.949,112.11,84.53,65,85,
7263.949,112.11,84.53,65,85,
7263.949,112.11,84.53,65,85,
7264.099,112.1,84.6,65,85,
7264.099,112.1,84.6,65,85,
7264.099,112.1,84.6,65,85,
7264.099,112.1,84.6,65,85,
7264.249,112.11,84.66,65,85,
7264.249,112.11,84.66,65,85,
7264.249,112.11,84.66,65,85,
7264.249,112.11,84.66,65,85,
7264.399,112.11,84.73,65,85,87.64
7264.399,112.11,84.73,65,85,87.64
7264.399,112.11,84.73,65,85,87.64
7264.399,112.11,84.73,65,85,87.64
7264.399,112.11,84.73,65,85,87.64
7264.549,112.02,84.79,65,85,
7264.549,112.02,84.79,65,85,
7264.549,112.02,84.79,65,85,
7264.549,112.02,84.79,65,85,
7264.699,111.82,84.85,65,85,
7264.699,111.82,84.85,65,85,
7264.699,111.82,84.85,65,85,
7264.699,111.82,84.85,65,85,
7264.849,111.24,84.91,65,85,
7264.849,111.24,84.91,65,85,
7264.849,111.24,84.91,65,85,
7264.849,111.24,84.91,65,85,
7265.002,110.59,84.97,65,85,
7265.002,110.59,84.97,65,85,
7265.002,110.59,84.97,65,85,
7265.002,110.59,84.97,65,85,
7265.094,,,,,88.47
7265.152,109.81,85.03,65,85,
7265.152,109.81,85.03,65,85,
7265.152,109.81,85.03,65,85,
7265.152,109.81,85.03,65,85,
7265.302,108.62,85.08,65,85,
7265.302,108.62,85.08,65,85,
7265.302,108.62,85.08,65,85,
7265.302,108.62,85.08,65,85,
7265.452,107.62,85.12,65,85,
7265.452,107.62,85.12,65,85,
7265.452,107.62,85.12,65,85,
7265.452,107.62,85.12,65,85,
7265.602,106.59,85.17,65,85,88.08
7265.602,106.59,85.17,65,85,88.08
7265.602,106.59,85.17,65,85,88.08
7265.602,106.59,85.17,65,85,88.08
7265.602,106.59,85.17,65,85,88.08
7265.752,105.1,85.21,65,85,
7265.752,105.1,85.21,65,85,
7265.752,105.1,85.21,65,85,
7265.752,105.1,85.21,65,85,
7265.902,104.01,85.24,65,85,
7265.902,104.01,85.24,65,85,
7265.902,104.01,85.24,65,85,
7265.902,104.01,85.24,65,85,
7266.055,102.9,85.27,85,85,
7266.055,102.9,85.27,85,85,
7266.055,102.9,85.27,85,85,
7266.055,102.9,85.27,85,85,
7266.202,101.42,85.29,85,85,88.91
7266.202,101.42,85.29,85,85,88.91
7266.202,101.42,85.29,85,85,88.91
7266.202,101.42,85.29,85,85,88.91
7266.202,101.42,85.29,85,85,88.91
7266.352,100.33,85.31,85,85,
7266.352,100.33,85.31,85,85,
7266.352,100.33,85.31,85,85,
7266.352,100.33,85.31,85,85,
7266.498,99.23,85.33,85,85,
7266.498,99.23,85.33,85,85,
7266.498,99.23,85.33,85,85,
7266.498,99.23,85.33,85,85,
7266.648,97.78,85.34,85,85,
7266.648,97.78,85.34,85,85,
7266.648,97.78,85.34,85,85,
7266.648,97.78,85.34,85,85,
7266.798,96.76,85.34,85,85,88.52
7266.798,96.76,85.34,85,85,88.52
7266.798,96.76,85.34,85,85,88.52
7266.798,96.76,85.34,85,85,88.52
7266.798,96.76,85.34,85,85,88.52
7266.948,95.72,85.35,85,85,
7266.948,95.72,85.35,85,85,
7266.948,95.72,85.35,85,85,
7266.948,95.72,85.35,85,85,
7267.098,94.42,85.35,85,85,
7267.098,94.42,85.35,85,85,
7267.098,94.42,85.35,85,85,
7267.098,94.42,85.35,85,85,
7267.248,93.48,85.34,85,85,
7267.248,93.48,85.34,85,85,
7267.248,93.48,85.34,85,85,
7267.248,93.48,85.34,85,85,
7267.398,92.62,85.33,85,85,
7267.398,92.62,85.33,85,85,
7267.398,92.62,85.33,85,85,
7267.398,92.62,85.33,85,85,
7267.501,,,,,88.59
7267.549,91.57,85.32,85,85,
7267.549,91.57,85.32,85,85,
7267.549,91.57,85.32,85,85,
7267.549,91.57,85.32,85,85,
7267.698,90.84,85.31,85,85,
7267.698,90.84,85.31,85,85,
7267.698,90.84,85.31,85,85,
7267.698,90.84,85.31,85,85,
7267.848,90.26,85.29,85,85,
7267.848,90.26,85.29,85,85,
7267.848,90.26,85.29,85,85,
7267.848,90.26,85.29,85,85,
7267.999,89.6,85.27,85,85,88.63
7267.999,89.6,85.27,85,85,88.63
7267.999,89.6,85.27,85,85,88.63
7267.999,89.6,85.27,85,85,88.63
7267.999,89.6,85.27,85,85,88.63
7268.148,89.23,85.25,85,85,
7268.148,89.23,85.25,85,85,
7268.148,89.23,85.25,85,85,
7268.148,89.23,85.25,85,85,
7268.298,88.93,85.23,85,85,
7268.298,88.93,85.23,85,85,
7268.298,88.93,85.23,85,85,
7268.298,88.93,85.23,85,85,
7268.449,88.62,85.21,85,85,
7268.449,88.62,85.21,85,85,
7268.449,88.62,85.21,85,85,
7268.449,88.62,85.21,85,85,
7268.599,88.48,85.18,85,85,
7268.599,88.48,85.18,85,85,
7268.599,88.48,85.18,85,85,
7268.599,88.48,85.18,85,85,
7268.605,,,,,88.97
7268.749,88.42,85.16,85,85,
7268.749,88.42,85.16,85,85,
7268.749,88.42,85.16,85,85,
7268.749,88.42,85.16,85,85,
7268.9,88.4,85.14,85,85,
7268.9,88.4,85.14,85,85,
7268.9,88.4,85.14,85,85,
7268.9,88.4,85.14,85,85,
7269.05,88.46,85.11,85,85,
7269.05,88.46,85.11,85,85,
7269.05,88.46,85.11,85,85,
7269.05,88.46,85.11,85,85,
7269.2,88.58,85.09,85,85,88.89
7269.2,88.58,85.09,85,85,88.89
7269.2,88.58,85.09,85,85,88.89
7269.2,88.58,85.09,85,85,88.89
7269.2,88.58,85.09,85,85,88.89
7269.35,88.8,85.07,85,85,
7269.35,88.8,85.07,85,85,
7269.35,88.8,85.07,85,85,
7269.35,88.8,85.07,85,85,
7269.5,89,85.05,85,85,
7269.5,89,85.05,85,85,
7269.5,89,85.05,85,85,
7269.5,89,85.05,85,85,
7269.65,89.26,85.03,85,85,
7269.65,89.26,85.03,85,85,
7269.65,89.26,85.03,85,85,
7269.65,89.26,85.03,85,85,
7269.8,89.67,85.01,85,85,88.29
7269.8,89.67,85.01,85,85,88.29
7269.8,89.67,85.01,85,85,88.29
7269.8,89.67,85.01,85,85,88.29
7269.8,89.67,85.01,85,85,88.29
7269.95,89.99,84.99,85,85,
7269.95,89.99,84.99,85,85,
7269.95,89.99,84.99,85,85,
7269.95,89.99,84.99,85,85,
7270.1,90.36,84.97,85,85,
7270.1,90.36,84.97,85,85,
7270.1,90.36,84.97,85,85,
7270.1,90.36,84.97,85,85,
7270.251,90.84,84.96,85,85,
7270.251,90.84,84.96,85,85,
7270.251,90.84,84.96,85,85,
7270.251,90.84,84.96,85,85,
7270.401,91.27,84.94,85,85,88.52
7270.401,91.27,84.94,85,85,88.52
7270.401,91.27,84.94,85,85,88.52
7270.401,91.27,84.94,85,85,88.52
7270.401,91.27,84.94,85,85,88.52
7270.551,91.66,84.93,85,85,
7270.551,91.66,84.93,85,85,
7270.551,91.66,84.93,85,85,
7270.551,91.66,84.93,85,85,
7270.701,92.2,84.92,85,85,
7270.701,92.2,84.92,85,85,
7270.701,92.2,84.92,85,85,
7270.701,92.2,84.92,85,85,
7270.851,92.62,84.91,85,85,
7270.851,92.62,84.91,85,85,
7270.851,92.62,84.91,85,85,
7270.851,92.62,84.91,85,85,
7271.001,93,84.91,85,85,88.16
7271.001,93,84.91,85,85,88.16
7271.001,93,84.91,85,85,88.16
7271.001,93,84.91,85,85,88.16
7271.001,93,84.91,85,85,88.16
7271.152,93.5,84.9,85,85,
7271.152,93.5,84.9,85,85,
7271.152,93.5,84.9,85,85,
7271.152,93.5,84.9,85,85,
7271.302,93.87,84.9,85,85,
7271.302,93.87,84.9,85,85,
7271.302,93.87,84.9,85,85,
7271.302,93.87,84.9,85,85,
7271.452,94.22,84.9,85,85,
7271.452,94.22,84.9,85,85,
7271.452,94.22,84.9,85,85,
7271.452,94.22,84.9,85,85,
