,timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink
1379,2051.81,111.85,71.64,90.0,,31.99
1380,2051.81,,,,71.2,
1381,2051.961,111.86,71.77,90.0,,32.01
1382,2052.11,111.9,71.9,90.0,,32.02
1383,2052.26,111.9,72.03,90.0,,32.02
1384,2052.41,111.93,72.16,90.0,,32.03
1385,2052.41,,,,71.82,
1386,2052.56,111.95,72.29,90.0,,32.05
1387,2052.709,111.96,72.41,90.0,,32.07
1388,2052.86,111.98,72.54,90.0,,32.06
1389,2053.01,111.99,72.66,90.0,,32.07
1390,2053.01,,,,72.39,
1391,2053.161,112.0,72.79,90.0,,32.08
1392,2053.311,112.04,72.92,90.0,,32.1
1393,2053.46,112.06,73.05,90.0,,32.11
1394,2053.611,112.07,73.17,90.0,,32.13
1395,2053.639,,,,72.79,
1396,2053.76,112.07,73.29,90.0,,32.12
1397,2053.91,112.08,73.41,90.0,,32.13
1398,2054.06,112.09,73.53,90.0,,32.13
1399,2054.209,112.12,73.66,90.0,,32.14
1400,2054.209,,,,73.41,
1401,2054.36,112.14,73.78,90.0,,32.17
1402,2054.51,112.14,73.9,90.0,,32.18
1403,2054.661,112.14,74.02,90.0,,32.17
1404,2054.811,112.18,74.15,90.0,,32.2
1405,2054.811,,,,73.78,
1406,2054.96,112.18,74.26,90.0,,32.21
1407,2055.11,112.2,74.38,90.0,,32.23
1408,2055.26,112.19,74.5,90.0,,32.24
1409,2055.41,112.23,74.62,90.0,,32.26
1410,2055.41,,,,74.31,
1411,2055.56,112.22,74.74,90.0,,32.25
1412,2055.71,112.22,74.85,90.0,,32.27
1413,2055.86,112.23,74.97,90.0,,32.27
1414,2056.01,112.26,75.09,90.0,,32.3
1415,2056.01,,,,74.74,
1416,2056.16,112.28,75.21,90.0,,32.31
1417,2056.311,112.29,75.33,90.0,,32.32
1418,2056.461,112.33,75.45,90.0,,32.34
1419,2056.61,112.35,75.57,90.0,,32.33
1420,2056.61,,,,75.28,
1421,2056.76,112.35,75.68,90.0,,32.34
1422,2056.91,112.36,75.79,90.0,,32.36
1423,2057.06,112.36,75.9,90.0,,32.37
1424,2057.21,112.39,76.02,90.0,,32.37
1425,2057.21,,,,75.77,
1426,2057.36,112.39,76.13,90.0,,32.38
1427,2057.51,112.38,76.24,90.0,,32.39
1428,2057.66,112.4,76.36,90.0,,32.41
1429,2057.811,112.39,76.46,90.0,,32.43
1430,2057.811,,,,76.26,
1431,2057.961,112.41,76.58,90.0,,32.43
1432,2058.11,112.44,76.7,90.0,,32.47
1433,2058.26,112.42,76.8,90.0,,32.47
1434,2058.435,112.47,76.94,90.0,,32.46
1435,2058.435,,,,76.72,
1436,2058.585,112.46,77.04,90.0,,32.48
1437,2058.735,112.48,77.15,90.0,,32.5
1438,2058.885,112.48,77.26,90.0,,32.5
1439,2059.035,112.49,77.37,90.0,,32.51
1440,2059.035,,,,77.05,
1441,2059.185,112.53,77.49,90.0,,32.53
1442,2059.335,112.51,77.59,90.0,,32.54
1443,2059.486,112.53,77.7,90.0,,32.55
1444,2059.636,112.53,77.8,90.0,,32.54
1445,2059.636,,,,77.56,
1446,2059.785,112.56,77.92,90.0,,32.56
1447,2059.934,112.57,78.03,90.0,,32.59
1448,2060.085,112.57,78.13,90.0,,32.6
1449,2060.235,112.6,78.24,90.0,,32.61
1450,2060.235,,,,77.81,
1451,2060.386,112.59,78.34,90.0,,32.62
1452,2060.535,112.59,78.44,90.0,,32.63
1453,2060.686,112.61,78.55,90.0,,32.65
1454,2060.836,112.61,78.65,90.0,,32.66
1455,2060.836,,,,78.27,
1456,2060.985,112.64,78.76,90.0,,32.66
1457,2061.135,112.65,78.87,90.0,,32.67
1458,2061.285,112.69,78.99,90.0,,32.69
1459,2061.435,112.67,79.08,90.0,,32.68
1460,2061.488,,,,78.65,
1461,2061.584,112.68,79.18,90.0,,32.71
1462,2061.735,112.71,79.29,90.0,,32.72
1463,2061.886,112.69,79.38,90.0,,32.74
1464,2062.036,112.72,79.49,90.0,,32.74
1465,2062.036,,,,79.01,
1466,2062.186,112.71,79.59,90.0,,32.75
1467,2062.335,112.73,79.69,90.0,,32.78
1468,2062.485,112.74,79.79,90.0,,32.78
1469,2062.635,112.71,79.88,90.0,,32.81
1470,2062.635,,,,79.33,
1471,2062.784,112.74,79.99,90.0,,32.81
1472,2062.935,112.75,80.09,90.0,,32.81
1473,2063.085,112.77,80.19,90.0,,32.82
1474,2063.236,112.77,80.29,90.0,,32.85
1475,2063.236,,,,79.71,
1476,2063.386,112.78,80.39,90.0,,32.86
1477,2063.535,112.8,80.49,90.0,,32.87
1478,2063.686,112.81,80.59,90.0,,32.89
1479,2063.835,112.81,80.68,90.0,,32.89
1480,2063.835,,,,80.06,
1481,2063.985,112.83,80.78,90.0,,32.89
1482,2064.135,112.82,80.87,90.0,,32.91
1483,2064.285,112.86,80.98,90.0,,32.95
1484,2064.435,112.84,81.07,90.0,,32.95
1485,2064.435,,,,80.5,
1486,2064.586,112.84,81.16,90.0,,32.94
1487,2064.736,112.87,81.26,90.0,,32.95
1488,2064.886,112.88,81.36,90.0,,32.96
1489,2065.035,112.87,81.45,90.0,,32.97
1490,2065.035,,,,80.94,
1491,2065.185,112.88,81.54,90.0,,32.99
1492,2065.334,112.88,81.63,90.0,,33.0
1493,2065.486,112.89,81.73,90.0,,33.01
1494,2065.635,112.92,81.83,90.0,,33.03
1495,2065.635,,,,81.32,
1496,2065.785,112.9,81.91,90.0,,33.05
1497,2065.935,112.93,82.01,90.0,,33.04
1498,2066.085,112.93,82.1,90.0,,33.07
1499,2066.236,112.93,82.19,90.0,,33.09
1500,2066.236,,,,81.64,
1501,2066.386,112.94,82.28,90.0,,33.08
1502,2066.535,112.94,82.37,90.0,,33.12
1503,2066.685,112.96,82.47,90.0,,33.11
1504,2066.834,112.96,82.56,90.0,,33.12
1505,2066.834,,,,81.91,
1506,2066.985,112.96,82.64,90.0,,33.14
1507,2067.135,112.95,82.72,90.0,,33.14
1508,2067.285,112.97,82.82,90.0,,33.15
1509,2067.447,112.96,82.91,90.0,,33.16
1510,2067.447,,,,82.22,
1511,2067.597,112.96,82.99,90.0,,33.18
1512,2067.747,112.98,83.09,90.0,,33.2
1513,2067.897,112.97,83.17,90.0,,33.22
1514,2068.047,112.98,83.26,90.0,,33.23
1515,2068.047,,,,82.51,
1516,2068.197,112.96,83.33,90.0,,33.24
1517,2068.348,113.0,83.43,90.0,,33.25
1518,2068.497,113.0,83.52,90.0,,33.28
1519,2068.647,112.99,83.6,90.0,,33.29
1520,2068.647,,,,82.81,
1521,2068.797,113.0,83.69,90.0,,33.28
1522,2068.947,113.02,83.78,90.0,,33.3
1523,2069.097,113.01,83.86,90.0,,33.32
1524,2069.248,113.02,83.94,90.0,,33.32
1525,2069.303,,,,83.09,
1526,2069.398,113.01,84.02,90.0,,33.31
1527,2069.547,113.02,84.11,90.0,,33.35
1528,2069.697,113.02,84.19,90.0,,33.35
1529,2069.847,113.04,84.28,90.0,,33.36
1530,2069.847,,,,83.38,
1531,2069.997,113.03,84.35,90.0,,33.37
1532,2070.147,113.06,84.45,90.0,,33.41
1533,2070.297,113.05,84.52,90.0,,33.4
1534,2070.448,113.05,84.61,90.0,,33.44
1535,2070.448,,,,83.67,
1536,2070.598,113.07,84.7,90.0,,33.43
1537,2070.748,113.07,84.78,90.0,,33.45
1538,2070.897,113.07,84.85,90.0,,33.43
1539,2071.047,113.07,84.93,90.0,,33.47
1540,2071.047,,,,83.94,
1541,2071.197,113.07,85.01,90.0,,33.47
1542,2071.347,113.11,85.11,90.0,,33.5
1543,2071.497,113.09,85.17,90.0,,33.5
1544,2071.647,113.09,85.25,90.0,,33.5
1545,2071.647,,,,84.28,
1546,2071.798,113.11,85.34,90.0,,33.53
1547,2071.947,113.12,85.42,90.0,,33.54
1548,2072.097,113.14,85.51,90.0,,33.54
1549,2072.247,113.17,85.6,90.0,,33.57
1550,2072.247,,,,84.52,
1551,2072.396,113.17,85.68,90.0,,33.58
1552,2072.547,113.17,85.75,90.0,,33.57
1553,2072.698,113.2,85.84,90.0,,33.61
1554,2072.847,113.18,85.91,90.0,,33.62
1555,2072.847,,,,84.87,
1556,2072.998,113.2,85.99,90.0,,33.63
1557,2073.148,113.21,86.08,90.0,,33.65
1558,2073.297,113.2,86.14,90.0,,33.67
1559,2073.447,113.23,86.23,90.0,,33.67
1560,2073.447,,,,85.15,
1561,2073.597,113.22,86.3,90.0,,33.68
1562,2073.747,113.24,86.39,90.0,,33.69
1563,2073.897,113.22,86.45,90.0,,33.7
1564,2074.047,113.22,86.52,90.0,,33.73
1565,2074.047,,,,85.33,
1566,2074.198,113.24,86.59,90.0,,33.71
1567,2074.348,113.22,86.66,90.0,,33.72
1568,2074.496,113.25,86.72,90.0,,33.74
1569,2074.646,113.26,86.79,90.0,,33.76
1570,2074.646,,,,85.53,
1571,2074.796,113.24,86.86,90.0,,33.77
1572,2074.947,113.26,86.92,90.0,,33.76
1573,2075.096,113.27,86.99,90.0,,33.79
1574,2075.247,113.26,87.05,90.0,,33.8
1575,2075.247,,,,85.82,
1576,2075.397,113.28,87.12,90.0,,33.82
1577,2075.547,113.3,87.19,90.0,,33.82
1578,2075.697,113.26,87.25,90.0,,33.85
1579,2075.846,113.29,87.32,90.0,,33.86
1580,2075.846,,,,86.01,
1581,2075.997,113.26,87.38,90.0,,33.87
1582,2076.146,113.27,87.44,90.0,,33.88
1583,2076.297,113.29,87.51,90.0,,33.9
1584,2076.447,113.28,87.57,90.0,,33.9
1585,2076.447,,,,86.23,
1586,2076.597,113.29,87.64,90.0,,33.91
1587,2076.747,113.3,87.7,90.0,,33.93
1588,2076.897,113.29,87.76,90.0,,33.93
1589,2077.048,113.32,87.83,90.0,,33.95
1590,2077.08,,,,86.47,
1591,2077.197,113.32,87.89,90.0,,33.95
1592,2077.346,113.32,87.95,90.0,,33.97
1593,2077.496,113.32,88.01,90.0,,33.98
1594,2077.646,113.33,88.08,90.0,,33.99
1595,2077.646,,,,86.69,
1596,2077.796,113.34,88.14,90.0,,34.01
1597,2077.947,113.37,88.2,90.0,,34.02
1598,2078.097,113.34,88.26,90.0,,34.02
1599,2078.248,113.36,88.32,90.0,,34.05
1600,2078.248,,,,86.98,
1601,2078.397,113.39,88.38,90.0,,34.05
1602,2078.546,113.39,88.45,90.0,,34.07
1603,2078.696,113.37,88.51,90.0,,34.08
1604,2078.846,113.38,88.57,90.0,,34.09
1605,2078.846,,,,87.22,
1606,2078.997,113.39,88.63,90.0,,34.1
1607,2079.147,113.37,88.69,90.0,,34.1
1608,2079.305,113.39,88.75,90.0,,34.1
1609,2079.454,113.37,88.81,90.0,,34.13
1610,2079.454,,,,87.38,
1611,2079.604,113.38,88.87,90.0,,34.14
1612,2079.755,113.35,88.93,90.0,,34.15
1613,2079.903,113.37,88.99,90.0,,34.15
1614,2080.053,113.37,89.04,90.0,,34.19
1615,2080.053,,,,87.78,
1616,2080.203,113.37,89.1,90.0,,34.18
1617,2080.353,113.35,89.16,90.0,,34.19
1618,2080.504,113.4,89.22,90.0,,34.19
1619,2080.654,113.42,89.28,90.0,,34.21
1620,2080.654,,,,87.96,
1621,2080.804,113.4,89.34,90.0,,34.21
1622,2080.955,113.42,89.39,90.0,,34.25
1623,2081.105,113.44,89.45,90.0,,34.26
1624,2081.254,113.42,89.51,90.0,,34.28
1625,2081.254,,,,88.15,
1626,2081.403,113.43,89.57,90.0,,34.29
1627,2081.553,113.42,89.62,90.0,,34.29
1628,2081.708,113.43,89.68,90.0,,34.28
1629,2081.858,113.45,89.74,90.0,,34.32
1630,2081.858,,,,88.42,
1631,2082.008,113.45,89.79,90.0,,34.32
1632,2082.158,113.34,89.85,90.0,,34.34
1633,2082.308,113.0,89.9,90.0,,34.38
1634,2082.458,112.44,89.96,90.0,,34.43
1635,2082.458,,,,88.65,
1636,2082.609,111.6,90.01,90.0,,34.55
1637,2082.758,110.57,90.05,90.0,,34.66
1638,2082.909,109.42,90.1,90.0,,34.86
1639,2083.059,108.26,90.13,90.0,,35.07
1640,2083.059,,,,88.74,
1641,2083.209,106.97,90.17,90.0,,35.31
1642,2083.36,105.68,90.19,90.0,,35.55
1643,2083.509,104.41,90.22,90.0,,35.79
1644,2083.661,103.15,90.24,90.0,,36.08
1645,2083.697,,,,88.91,
1646,2083.807,101.92,90.25,90.0,,36.35
1647,2083.956,100.43,90.26,90.0,,36.66
1648,2084.102,99.24,90.27,90.0,,36.97
1649,2084.252,98.21,90.27,90.0,,37.25
1650,2084.252,,,,89.07,
1651,2084.402,97.31,90.27,90.0,,37.47
1652,2084.552,96.57,90.26,90.0,,37.68
1653,2084.703,95.94,90.25,90.0,,37.85
1654,2084.853,95.41,90.24,90.0,,38.02
1655,2084.853,,,,89.31,
1656,2085.003,95.0,90.23,90.0,,38.12
1657,2085.153,94.57,90.22,90.0,,38.21
1658,2085.303,94.3,90.2,90.0,,38.33
1659,2085.452,94.01,90.19,90.0,,38.35
1660,2085.452,,,,89.35,
1661,2085.602,93.85,90.17,90.0,,38.41
1662,2085.752,93.71,90.16,90.0,,38.44
1663,2085.902,93.61,90.14,90.0,,38.47
1664,2086.052,93.56,90.13,90.0,,38.47
1665,2086.052,,,,89.48,
1666,2086.202,93.55,90.11,90.0,,38.5
1667,2086.353,93.57,90.09,90.0,,38.51
1668,2086.503,93.64,90.08,90.0,,38.5
1669,2086.653,93.79,90.06,90.0,,38.52
1670,2086.653,,,,89.57,
1671,2086.802,93.93,90.05,90.0,,38.51
1672,2086.952,94.1,90.03,90.0,,38.48
1673,2087.102,94.31,90.02,90.0,,38.47
1674,2087.252,94.54,90.01,90.0,,38.47
1675,2087.252,,,,89.56,
1676,2087.402,94.8,89.99,90.0,,38.44
1677,2087.553,95.02,89.98,90.0,,38.42
1678,2087.703,95.31,89.97,90.0,,38.4
1679,2087.853,95.62,89.96,90.0,,38.38
1680,2087.853,,,,89.61,
1681,2088.002,95.87,89.96,90.0,,38.33
1682,2088.152,96.14,89.95,90.0,,38.34
1683,2088.303,96.45,89.94,90.0,,38.33
1684,2088.452,96.72,89.94,90.0,,38.29
1685,2088.452,,,,89.61,
1686,2088.602,96.96,89.94,90.0,,38.26
1687,2088.752,97.18,89.93,90.0,,38.24
1688,2088.902,97.41,89.93,90.0,,38.23
1689,2089.053,97.64,89.93,90.0,,38.22
1690,2089.053,,,,89.55,
1691,2089.202,97.89,89.93,90.0,,38.18
1692,2089.353,98.06,89.93,90.0,,38.19
1693,2089.502,98.23,89.93,90.0,,38.16
1694,2089.652,98.39,89.93,90.0,,38.16
1695,2089.652,,,,89.44,
1696,2089.802,98.53,89.93,90.0,,38.15
1697,2089.952,98.65,89.94,90.0,,38.13
1698,2090.102,98.76,89.94,90.0,,38.13
1699,2090.253,98.83,89.94,90.0,,38.12
1700,2090.253,,,,89.44,
1701,2090.402,98.91,89.94,90.0,,38.09
1702,2090.552,98.95,89.95,90.0,,38.1
1703,2090.702,98.99,89.95,90.0,,38.09
1704,2090.852,99.01,89.96,90.0,,38.08
1705,2090.852,,,,89.31,
1706,2091.002,99.01,89.96,90.0,,38.07
1707,2091.152,99.04,89.96,90.0,,38.07
1708,2091.304,99.01,89.97,90.0,,38.1
1709,2091.468,99.0,89.97,90.0,,38.08
1710,2091.468,,,,89.33,
1711,2091.618,98.97,89.97,90.0,,38.1
1712,2091.768,98.92,89.98,90.0,,38.08
1713,2091.918,98.87,89.98,90.0,,38.08
1714,2092.069,98.82,89.98,90.0,,38.08
1715,2092.069,,,,89.23,
1716,2092.219,98.75,89.99,90.0,,38.1
1717,2092.369,98.67,89.99,90.0,,38.09
1718,2092.518,98.6,89.99,90.0,,38.1
1719,2092.668,98.52,89.99,90.0,,38.07
1720,2092.668,,,,89.21,
1721,2092.818,98.47,90.0,90.0,,38.11
1722,2092.968,98.4,90.0,90.0,,38.11
1723,2093.118,98.33,90.0,90.0,,38.1
1724,2093.269,98.27,90.0,90.0,,38.11
1725,2093.269,,,,89.24,
1726,2093.419,98.21,90.0,90.0,,38.11
1727,2093.568,98.14,90.0,90.0,,38.12
1728,2093.718,98.08,90.0,90.0,,38.11
1729,2093.868,98.03,90.0,90.0,,38.11
1730,2093.868,,,,89.11,
1731,2094.018,97.98,90.0,90.0,,38.14
1732,2094.168,97.95,90.0,90.0,,38.13
1733,2094.318,97.91,90.0,90.0,,38.13
1734,2094.469,97.88,90.0,90.0,,38.12
1735,2094.469,,,,89.05,
1736,2094.619,97.86,90.0,90.0,,38.12
1737,2094.768,97.82,90.0,90.0,,38.14
1738,2094.918,97.81,90.0,90.0,,38.13
1739,2095.068,97.78,90.0,90.0,,38.14
1740,2095.068,,,,89.04,
1741,2095.218,97.77,90.0,90.0,,38.12
1742,2095.368,97.73,90.0,90.0,,38.12
1743,2095.519,97.75,90.0,90.0,,38.11
1744,2095.669,97.73,89.99,90.0,,38.12
1745,2095.669,,,,89.0,
1746,2095.818,97.72,89.99,90.0,,38.1
1747,2095.968,97.72,89.99,90.0,,38.11
1748,2096.118,97.71,89.99,90.0,,38.1
1749,2096.268,97.72,89.99,90.0,,38.11
1750,2096.268,,,,88.96,
1751,2096.418,97.73,89.99,90.0,,38.08
1752,2096.569,97.72,89.99,90.0,,38.11
1753,2096.718,97.73,89.99,90.0,,38.11
1754,2096.868,97.75,89.99,90.0,,38.09
1755,2096.868,,,,88.94,
1756,2097.018,97.77,89.99,90.0,,38.09
1757,2097.168,97.77,89.98,90.0,,38.11
1758,2097.318,97.81,89.98,90.0,,38.07
1759,2097.469,97.83,89.98,90.0,,38.08
1760,2097.469,,,,88.8,
1761,2097.619,97.85,89.98,90.0,,38.08
1762,2097.769,97.84,89.98,90.0,,38.07
1763,2097.918,97.86,89.98,90.0,,38.07
1764,2098.068,97.89,89.98,90.0,,38.1
1765,2098.068,,,,88.82,
1766,2098.218,97.89,89.98,90.0,,38.08
1767,2098.368,97.9,89.98,90.0,,38.06
1768,2098.519,97.91,89.98,90.0,,38.06
1769,2098.669,97.93,89.98,90.0,,38.05
1770,2098.669,,,,88.87,
1771,2098.819,97.97,89.98,90.0,,38.06
1772,2098.968,98.0,89.98,90.0,,38.03
1773,2099.118,97.97,89.98,90.0,,38.04
1774,2099.268,97.98,89.98,90.0,,38.03
1775,2099.268,,,,88.79,
1776,2099.418,97.99,89.98,90.0,,38.02
1777,2099.568,98.01,89.98,90.0,,38.03
1778,2099.718,98.0,89.98,90.0,,38.02
1779,2099.869,98.04,89.98,90.0,,38.03
1780,2099.869,,,,88.78,
1781,2100.018,98.05,89.98,90.0,,38.02
1782,2100.168,98.06,89.98,90.0,,38.03
1783,2100.352,98.06,89.98,90.0,,38.01
1784,2100.501,98.05,89.98,90.0,,38.02
1785,2100.501,,,,88.79,
1786,2100.65,98.08,89.98,90.0,,38.01
1787,2100.8,98.07,89.98,90.0,,38.0
1788,2100.95,98.08,89.98,90.0,,38.02
1789,2101.1,98.07,89.98,90.0,,37.99
1790,2101.1,,,,88.78,
1791,2101.25,98.06,89.98,90.0,,37.99
1792,2101.401,98.06,89.98,90.0,,38.02
1793,2101.551,98.05,89.98,90.0,,37.99
1794,2101.702,98.06,89.98,90.0,,38.01
1795,2101.702,,,,88.76,
1796,2101.85,98.07,89.98,90.0,,38.0
1797,2102.0,98.07,89.98,90.0,,37.99
1798,2102.15,98.08,89.99,90.0,,37.99
1799,2102.3,98.06,89.99,90.0,,37.99
1800,2102.3,,,,88.72,
1801,2102.45,98.06,89.99,90.0,,37.99
1802,2102.601,98.08,89.99,90.0,,37.99
1803,2102.752,98.08,89.99,90.0,,37.97
1804,2102.901,98.07,89.99,90.0,,37.97
1805,2102.901,,,,88.74,
1806,2103.05,98.06,89.99,90.0,,38.0
1807,2103.2,98.06,89.99,90.0,,37.97
1808,2103.35,98.05,89.99,90.0,,37.97
1809,2103.5,98.04,89.99,90.0,,37.98
1810,2103.5,,,,88.71,
1811,2103.65,98.04,89.99,90.0,,37.97
1812,2103.801,98.02,89.99,90.0,,37.96
1813,2103.952,98.0,89.99,90.0,,37.95
1814,2104.101,97.99,89.99,90.0,,37.97
1815,2104.101,,,,88.69,
1816,2104.25,98.01,89.99,90.0,,37.97
1817,2104.4,98.0,89.99,90.0,,37.97
1818,2104.55,97.99,89.99,90.0,,37.96
1819,2104.7,97.99,89.99,90.0,,37.97
1820,2104.7,,,,88.6,
1821,2104.85,97.98,89.99,90.0,,37.96
1822,2105.001,97.98,89.99,90.0,,37.96
1823,2105.151,98.0,89.99,90.0,,37.94
1824,2105.3,97.99,89.99,90.0,,37.94
1825,2105.3,,,,88.68,
1826,2105.451,97.98,89.99,90.0,,37.95
1827,2105.601,97.99,89.99,90.0,,37.94
1828,2105.75,97.99,89.99,90.0,,37.94
1829,2105.901,97.99,89.99,90.0,,37.96
1830,2105.901,,,,88.66,
1831,2106.051,97.96,89.99,90.0,,37.92
1832,2106.201,98.01,89.99,90.0,,37.93
1833,2106.351,97.99,89.99,90.0,,37.93
1834,2106.5,97.97,89.99,90.0,,37.92
1835,2106.5,,,,88.64,
1836,2106.65,97.99,89.99,90.0,,37.93
1837,2106.8,97.98,89.99,90.0,,37.95
1838,2106.951,97.99,89.99,90.0,,37.94
1839,2107.101,97.98,89.99,90.0,,37.91
1840,2107.101,,,,88.61,
1841,2107.251,97.97,89.99,90.0,,37.93
1842,2107.401,97.98,89.99,90.0,,37.93
1843,2107.551,97.98,89.99,90.0,,37.92
1844,2107.7,97.98,89.99,90.0,,37.91
1845,2107.7,,,,88.67,
1846,2107.85,98.0,89.99,90.0,,37.93
1847,2108.0,97.98,89.99,90.0,,37.91
1848,2108.15,97.98,89.99,90.0,,37.92
1849,2108.301,98.01,89.99,90.0,,37.91
1850,2108.301,,,,88.6,
1851,2108.45,98.0,89.99,90.0,,37.91
1852,2108.601,98.0,89.99,90.0,,37.91
1853,2108.751,98.01,89.99,90.0,,37.89
1854,2108.9,98.0,89.99,90.0,,37.89
1855,2108.9,,,,88.58,
1856,2109.05,98.01,89.99,90.0,,37.9
1857,2109.2,98.01,89.99,90.0,,37.9
1858,2109.35,98.01,89.99,90.0,,37.88
1859,2109.501,98.01,89.99,90.0,,37.88
1860,2109.501,,,,88.56,
1861,2109.651,98.02,89.99,90.0,,37.88
1862,2109.801,97.99,89.99,90.0,,37.87
1863,2109.95,98.0,89.99,90.0,,37.88
1864,2110.1,98.0,89.99,90.0,,37.88
1865,2110.1,,,,88.55,
1866,2110.25,97.99,89.99,90.0,,37.87
1867,2110.4,98.01,89.99,90.0,,37.87
1868,2110.55,98.01,89.99,90.0,,37.88
1869,2110.7,98.01,89.99,90.0,,37.88
1870,2110.7,,,,88.55,
1871,2110.851,98.02,89.99,90.0,,37.85
1872,2111.001,98.0,89.99,90.0,,37.84
1873,2111.15,98.0,89.99,90.0,,37.86
1874,2111.3,97.98,89.99,90.0,,37.86
1875,2111.3,,,,88.51,
1876,2111.45,97.99,89.99,90.0,,37.87
1877,2111.6,98.0,89.99,90.0,,37.86
1878,2111.751,98.01,89.99,90.0,,37.87
1879,2111.901,98.0,89.99,90.0,,37.84
1880,2111.901,,,,88.59,
1881,2112.05,98.0,89.99,90.0,,37.84
1882,2112.2,97.99,89.99,90.0,,37.83
1883,2112.351,98.0,89.99,90.0,,37.85
1884,2112.517,98.01,89.99,90.0,,37.83
1885,2112.517,,,,88.49,
1886,2112.667,98.02,89.99,90.0,,37.85
1887,2112.817,98.01,89.99,90.0,,37.84
1888,2112.967,98.0,89.99,90.0,,37.83
1889,2113.117,98.03,89.99,90.0,,37.83
1890,2113.117,,,,88.41,
1891,2113.268,98.01,89.99,90.0,,37.83
1892,2113.418,98.04,89.99,90.0,,37.83
1893,2113.567,98.04,89.99,90.0,,37.83
1894,2113.717,98.04,89.99,90.0,,37.82
1895,2113.717,,,,88.55,
1896,2113.868,98.03,89.99,90.0,,37.83
1897,2114.018,98.04,89.99,90.0,,37.82
1898,2114.168,98.04,89.99,90.0,,37.82
1899,2114.318,98.02,89.99,90.0,,37.83
1900,2114.318,,,,88.46,
1901,2114.469,98.02,89.99,90.0,,37.78
1902,2114.619,98.01,89.99,90.0,,37.82
1903,2114.768,98.01,89.99,90.0,,37.82
1904,2114.918,98.01,89.99,90.0,,37.82
1905,2114.918,,,,88.46,
1906,2115.068,98.02,89.99,90.0,,37.82
1907,2115.218,98.0,89.99,90.0,,37.81
1908,2115.368,98.02,89.99,90.0,,37.8
1909,2115.518,98.02,89.99,90.0,,37.82
1910,2115.518,,,,88.43,
1911,2115.668,97.98,89.99,90.0,,37.8
1912,2115.819,98.01,89.99,90.0,,37.79
1913,2115.969,98.01,89.99,90.0,,37.8
1914,2116.118,98.01,89.99,90.0,,37.79
1915,2116.147,,,,88.36,
1916,2116.268,98.01,89.99,90.0,,37.77
1917,2116.418,98.0,89.99,90.0,,37.8
1918,2116.568,98.02,89.99,90.0,,37.79
1919,2116.718,98.03,89.99,90.0,,37.79
1920,2116.718,,,,88.42,
1921,2116.868,98.03,89.99,90.0,,37.78
1922,2117.019,98.02,89.99,90.0,,37.78
1923,2117.169,98.02,89.99,90.0,,37.8
1924,2117.318,98.01,89.99,90.0,,37.76
1925,2117.318,,,,88.46,
1926,2117.468,98.0,89.99,90.0,,37.79
1927,2117.618,97.99,89.99,90.0,,37.78
1928,2117.769,98.0,89.99,90.0,,37.78
1929,2117.919,97.98,89.99,90.0,,37.78
1930,2117.919,,,,88.41,
1931,2118.07,97.98,89.99,90.0,,37.78
1932,2118.22,98.0,89.99,90.0,,37.76
1933,2118.369,98.0,89.99,90.0,,37.77
1934,2118.519,98.0,89.99,90.0,,37.78
1935,2118.519,,,,88.38,
1936,2118.669,98.0,89.99,90.0,,37.77
1937,2118.819,97.98,89.99,90.0,,37.75
1938,2118.969,97.96,89.99,90.0,,37.74
1939,2119.12,97.95,89.99,90.0,,37.75
1940,2119.12,,,,88.36,
1941,2119.27,97.95,89.99,90.0,,37.76
1942,2119.419,97.96,89.99,90.0,,37.75
1943,2119.569,97.97,89.99,90.0,,37.76
1944,2119.719,97.97,89.99,90.0,,37.76
1945,2119.719,,,,88.29,
1946,2119.869,97.99,89.99,90.0,,37.75
1947,2120.019,98.0,89.99,90.0,,37.74
1948,2120.169,98.02,89.99,90.0,,37.73
1949,2120.32,98.01,89.99,90.0,,37.76
1950,2120.32,,,,88.36,
1951,2120.47,98.01,89.99,90.0,,37.75
1952,2120.619,98.01,89.99,90.0,,37.74
1953,2120.769,98.01,89.99,90.0,,37.74
1954,2120.919,98.02,89.99,90.0,,37.75
1955,2120.919,,,,88.4,
1956,2121.069,98.04,89.99,90.0,,37.73
1957,2121.219,98.04,89.99,90.0,,37.75
1958,2121.37,98.04,89.99,90.0,,37.74
1959,2121.526,98.04,89.99,90.0,,37.74
1960,2121.526,,,,88.35,
1961,2121.676,98.03,89.99,90.0,,37.73
1962,2121.826,98.05,89.99,90.0,,37.74
1963,2121.976,98.01,89.99,90.0,,37.73
1964,2122.127,98.02,89.99,90.0,,37.74
1965,2122.127,,,,88.39,
1966,2122.277,98.0,89.99,90.0,,37.71
1967,2122.427,98.01,89.99,90.0,,37.72
1968,2122.576,97.99,89.99,90.0,,37.74
1969,2122.726,98.0,89.99,90.0,,37.72
1970,2122.726,,,,88.38,
1971,2122.876,97.98,89.99,90.0,,37.72
1972,2123.026,97.98,89.99,90.0,,37.72
1973,2123.177,97.99,89.99,90.0,,37.73
1974,2123.327,97.98,89.99,90.0,,37.73
1975,2123.327,,,,88.38,
1976,2123.477,97.98,89.99,90.0,,37.72
1977,2123.628,98.0,89.99,90.0,,37.71
1978,2123.776,97.99,89.99,90.0,,37.72
