timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug
1090.513,54.32,54.32,90,50,,,,,72.97,
1090.513,54.32,54.32,90,50,,,,,72.97,
1090.513,54.32,54.32,90,50,,,,,72.97,
1090.664,54.32,54.32,90,50,,,,,,
1090.664,54.32,54.32,90,50,,,,,,
1090.664,54.32,54.32,90,50,,,,,,
1090.664,54.32,54.32,90,50,,,,,,
1090.813,54.32,54.32,90,50,,,,,,
1090.813,54.32,54.32,90,50,,,,,,
1090.813,54.32,54.32,90,50,,,,,,
1090.813,54.32,54.32,90,50,,,,,,
1090.964,54.33,54.33,90,50,,,,,,
1090.964,54.33,54.33,90,50,,,,,,
1090.964,54.33,54.33,90,50,,,,,,
1090.964,54.33,54.33,90,50,,,,,,
1091.114,54.34,54.34,90,50,,,,,,
1091.114,54.34,54.34,90,50,,,,,,
1091.114,54.34,54.34,90,50,,,,,,
1091.114,54.34,54.34,90,50,,,,,,
1091.264,54.34,54.34,90,50,,,,,,
1091.264,54.34,54.34,90,50,,,,,,
1091.264,54.34,54.34,90,50,,,,,,
1091.264,54.34,54.34,90,50,,,,,,
1091.413,54.35,54.35,90,50,,,,,,
1091.413,54.35,54.35,90,50,,,,,,
1091.413,54.35,54.35,90,50,,,,,,
1091.413,54.35,54.35,90,50,,,,,,
1091.564,54.35,54.35,90,50,,,,,72.78,
1091.564,54.35,54.35,90,50,,,,,72.78,
1091.564,54.35,54.35,90,50,,,,,72.78,
1091.564,54.35,54.35,90,50,,,,,72.78,
1091.564,54.35,54.35,90,50,,,,,72.78,
1091.714,54.36,54.36,90,50,,,,,,
1091.714,54.36,54.36,90,50,,,,,,
1091.714,54.36,54.36,90,50,,,,,,
1091.714,54.36,54.36,90,50,,,,,,
1091.864,54.36,54.36,90,50,,,,,,
1091.864,54.36,54.36,90,50,,,,,,
1091.864,54.36,54.36,90,50,,,,,,
1091.864,54.36,54.36,90,50,,,,,,
1092.013,54.36,54.36,90,50,,,,,,
1092.013,54.36,54.36,90,50,,,,,,
1092.013,54.36,54.36,90,50,,,,,,
1092.013,54.36,54.36,90,50,,,,,,
1092.164,54.37,54.37,90,50,,,,,,
1092.164,54.37,54.37,90,50,,,,,,
1092.164,54.37,54.37,90,50,,,,,,
1092.164,54.37,54.37,90,50,,,,,,
1092.314,54.39,54.39,90,50,,,,,,
1092.314,54.39,54.39,90,50,,,,,,
1092.314,54.39,54.39,90,50,,,,,,
1092.314,54.39,54.39,90,50,,,,,,
1092.464,54.41,54.41,90,50,,,,,,
1092.464,54.41,54.41,90,50,,,,,,
1092.464,54.41,54.41,90,50,,,,,,
1092.464,54.41,54.41,90,50,,,,,,
1092.614,54.42,54.42,90,50,,,,,72.43,
1092.614,54.42,54.42,90,50,,,,,72.43,
1092.614,54.42,54.42,90,50,,,,,72.43,
1092.614,54.42,54.42,90,50,,,,,72.43,
1092.614,54.42,54.42,90,50,,,,,72.43,
1092.764,54.44,54.44,90,50,,,,,,
1092.764,54.44,54.44,90,50,,,,,,
1092.764,54.44,54.44,90,50,,,,,,
1092.764,54.44,54.44,90,50,,,,,,
1092.914,54.44,54.44,90,50,,,,,,
1092.914,54.44,54.44,90,50,,,,,,
1092.914,54.44,54.44,90,50,,,,,,
1092.914,54.44,54.44,90,50,,,,,,
1093.064,54.43,54.43,90,50,,,,,,
1093.064,54.43,54.43,90,50,,,,,,
1093.064,54.43,54.43,90,50,,,,,,
1093.064,54.43,54.43,90,50,,,,,,
1093.214,54.43,54.43,90,50,,,,,,
1093.214,54.43,54.43,90,50,,,,,,
1093.214,54.43,54.43,90,50,,,,,,
1093.214,54.43,54.43,90,50,,,,,,
1093.364,54.45,54.45,90,50,,,,,,
1093.364,54.45,54.45,90,50,,,,,,
1093.364,54.45,54.45,90,50,,,,,,
1093.364,54.45,54.45,90,50,,,,,,
1093.514,54.44,54.44,90,50,,,,,,
1093.514,54.44,54.44,90,50,,,,,,
1093.514,54.44,54.44,90,50,,,,,,
1093.514,54.44,54.44,90,50,,,,,,
1093.607,,,,,,,,,72.17,
1093.664,54.43,54.43,90,50,,,,,,
1093.664,54.43,54.43,90,50,,,,,,
1093.664,54.43,54.43,90,50,,,,,,
1093.664,54.43,54.43,90,50,,,,,,
1093.814,54.44,54.44,90,50,,,,,,
1093.814,54.44,54.44,90,50,,,,,,
1093.814,54.44,54.44,90,50,,,,,,
1093.814,54.44,54.44,90,50,,,,,,
1093.964,54.45,54.45,90,50,,,,,,
1093.964,54.45,54.45,90,50,,,,,,
1093.964,54.45,54.45,90,50,,,,,,
1093.964,54.45,54.45,90,50,,,,,,
1094.114,54.46,54.46,90,50,,,,,,
1094.114,54.46,54.46,90,50,,,,,,
1094.114,54.46,54.46,90,50,,,,,,
1094.114,54.46,54.46,90,50,,,,,,
1094.264,54.46,54.46,90,50,,,,,,
1094.264,54.46,54.46,90,50,,,,,,
1094.264,54.46,54.46,90,50,,,,,,
1094.264,54.46,54.46,90,50,,,,,,
1094.414,54.45,54.45,90,50,,,,,,
1094.414,54.45,54.45,90,50,,,,,,
1094.414,54.45,54.45,90,50,,,,,,
1094.414,54.45,54.45,90,50,,,,,,
1094.564,54.46,54.46,90,50,,,,,71.95,
1094.564,54.46,54.46,90,50,,,,,71.95,
1094.564,54.46,54.46,90,50,,,,,71.95,
1094.564,54.46,54.46,90,50,,,,,71.95,
1094.564,54.46,54.46,90,50,,,,,71.95,
1094.714,54.49,54.49,90,50,,,,,,
1094.714,54.49,54.49,90,50,,,,,,
1094.714,54.49,54.49,90,50,,,,,,
1094.714,54.49,54.49,90,50,,,,,,
1094.864,54.49,54.49,90,50,,,,,,
1094.864,54.49,54.49,90,50,,,,,,
1094.864,54.49,54.49,90,50,,,,,,
1094.864,54.49,54.49,90,50,,,,,,
1095.014,54.5,54.5,90,50,,,,,,
1095.014,54.5,54.5,90,50,,,,,,
1095.014,54.5,54.5,90,50,,,,,,
1095.014,54.5,54.5,90,50,,,,,,
1095.164,54.5,54.5,90,50,,,,,,
1095.164,54.5,54.5,90,50,,,,,,
1095.164,54.5,54.5,90,50,,,,,,
1095.164,54.5,54.5,90,50,,,,,,
1095.314,54.49,54.49,90,50,,,,,,
1095.314,54.49,54.49,90,50,,,,,,
1095.314,54.49,54.49,90,50,,,,,,
1095.314,54.49,54.49,90,50,,,,,,
1095.464,54.5,54.5,90,50,,,,,,
1095.464,54.5,54.5,90,50,,,,,,
1095.464,54.5,54.5,90,50,,,,,,
1095.464,54.5,54.5,90,50,,,,,,
1095.614,54.51,54.51,90,50,,,,,71.72,
1095.614,54.51,54.51,90,50,,,,,71.72,
1095.614,54.51,54.51,90,50,,,,,71.72,
1095.614,54.51,54.51,90,50,,,,,71.72,
1095.614,54.51,54.51,90,50,,,,,71.72,
1095.764,54.52,54.52,90,50,,,,,,
1095.764,54.52,54.52,90,50,,,,,,
1095.764,54.52,54.52,90,50,,,,,,
1095.764,54.52,54.52,90,50,,,,,,
1095.913,54.53,54.53,90,50,,,,,,
1095.913,54.53,54.53,90,50,,,,,,
1095.913,54.53,54.53,90,50,,,,,,
1095.913,54.53,54.53,90,50,,,,,,
1096.064,54.55,54.55,90,50,,,,,,
1096.064,54.55,54.55,90,50,,,,,,
1096.064,54.55,54.55,90,50,,,,,,
1096.064,54.55,54.55,90,50,,,,,,
1096.213,54.56,54.56,90,50,,,,,,
1096.213,54.56,54.56,90,50,,,,,,
1096.213,54.56,54.56,90,50,,,,,,
1096.213,54.56,54.56,90,50,,,,,,
1096.364,54.58,54.58,90,50,,,,,,
1096.364,54.58,54.58,90,50,,,,,,
1096.364,54.58,54.58,90,50,,,,,,
1096.364,54.58,54.58,90,50,,,,,,
1096.514,54.58,54.58,90,50,,,,,,
1096.514,54.58,54.58,90,50,,,,,,
1096.514,54.58,54.58,90,50,,,,,,
1096.514,54.58,54.58,90,50,,,,,,
1096.664,54.58,54.58,90,50,,,,,71.48,
1096.664,54.58,54.58,90,50,,,,,71.48,
1096.664,54.58,54.58,90,50,,,,,71.48,
1096.664,54.58,54.58,90,50,,,,,71.48,
1096.664,54.58,54.58,90,50,,,,,71.48,
1096.814,54.59,54.59,90,50,,,,,,
1096.814,54.59,54.59,90,50,,,,,,
1096.814,54.59,54.59,90,50,,,,,,
1096.814,54.59,54.59,90,50,,,,,,
1096.964,54.6,54.6,90,50,,,,,,
1096.964,54.6,54.6,90,50,,,,,,
1096.964,54.6,54.6,90,50,,,,,,
1096.964,54.6,54.6,90,50,,,,,,
1097.114,54.62,54.62,90,50,,,,,,
1097.114,54.62,54.62,90,50,,,,,,
1097.114,54.62,54.62,90,50,,,,,,
1097.114,54.62,54.62,90,50,,,,,,
1097.264,54.63,54.63,90,50,,,,,,
1097.264,54.63,54.63,90,50,,,,,,
1097.264,54.63,54.63,90,50,,,,,,
1097.264,54.63,54.63,90,50,,,,,,
1097.414,54.64,54.64,90,50,,,,,,
1097.414,54.64,54.64,90,50,,,,,,
1097.414,54.64,54.64,90,50,,,,,,
1097.414,54.64,54.64,90,50,,,,,,
1097.564,54.64,54.64,90,50,,,,,71.21,
1097.564,54.64,54.64,90,50,,,,,71.21,
1097.564,54.64,54.64,90,50,,,,,71.21,
1097.564,54.64,54.64,90,50,,,,,71.21,
1097.564,54.64,54.64,90,50,,,,,71.21,
1097.714,54.65,54.65,90,50,,,,,,
1097.714,54.65,54.65,90,50,,,,,,
1097.714,54.65,54.65,90,50,,,,,,
1097.714,54.65,54.65,90,50,,,,,,
1097.864,54.65,54.65,90,50,,,,,,
1097.864,54.65,54.65,90,50,,,,,,
1097.864,54.65,54.65,90,50,,,,,,
1097.864,54.65,54.65,90,50,,,,,,
1098.014,54.66,54.66,90,50,,,,,,
1098.014,54.66,54.66,90,50,,,,,,
1098.014,54.66,54.66,90,50,,,,,,
1098.014,54.66,54.66,90,50,,,,,,
1098.164,54.67,54.67,90,50,,,,,,
1098.164,54.67,54.67,90,50,,,,,,
1098.164,54.67,54.67,90,50,,,,,,
1098.164,54.67,54.67,90,50,,,,,,
1098.314,54.67,54.67,90,50,,,,,,
1098.314,54.67,54.67,90,50,,,,,,
1098.314,54.67,54.67,90,50,,,,,,
1098.314,54.67,54.67,90,50,,,,,,
1098.464,54.68,54.68,90,50,,,,,,
1098.464,54.68,54.68,90,50,,,,,,
1098.464,54.68,54.68,90,50,,,,,,
1098.464,54.68,54.68,90,50,,,,,,
1098.614,54.69,54.69,90,50,,,,,70.95,
1098.614,54.69,54.69,90,50,,,,,70.95,
1098.614,54.69,54.69,90,50,,,,,70.95,
1098.614,54.69,54.69,90,50,,,,,70.95,
1098.614,54.69,54.69,90,50,,,,,70.95,
1098.764,54.71,54.71,90,50,,,,,,
1098.764,54.71,54.71,90,50,,,,,,
1098.764,54.71,54.71,90,50,,,,,,
1098.764,54.71,54.71,90,50,,,,,,
1098.914,54.71,54.71,90,50,,,,,,
1098.914,54.71,54.71,90,50,,,,,,
1098.914,54.71,54.71,90,50,,,,,,
1098.914,54.71,54.71,90,50,,,,,,
1099.064,54.71,54.71,90,50,,,,,,
1099.064,54.71,54.71,90,50,,,,,,
1099.064,54.71,54.71,90,50,,,,,,
1099.064,54.71,54.71,90,50,,,,,,
1099.214,54.72,54.72,90,50,,,,,,
1099.214,54.72,54.72,90,50,,,,,,
1099.214,54.72,54.72,90,50,,,,,,
1099.214,54.72,54.72,90,50,,,,,,
1099.364,54.73,54.73,90,50,,,,,,
1099.364,54.73,54.73,90,50,,,,,,
1099.364,54.73,54.73,90,50,,,,,,
1099.364,54.73,54.73,90,50,,,,,,
1099.514,54.72,54.72,90,50,,,,,,
1099.514,54.72,54.72,90,50,,,,,,
1099.514,54.72,54.72,90,50,,,,,,
1099.514,54.72,54.72,90,50,,,,,,
1099.664,54.74,54.74,90,50,,,,,70.76,
1099.664,54.74,54.74,90,50,,,,,70.76,
1099.664,54.74,54.74,90,50,,,,,70.76,
1099.664,54.74,54.74,90,50,,,,,70.76,
1099.664,54.74,54.74,90,50,,,,,70.76,
1099.814,54.74,54.74,90,50,,,,,,
1099.814,54.74,54.74,90,50,,,,,,
1099.814,54.74,54.74,90,50,,,,,,
1099.814,54.74,54.74,90,50,,,,,,
1099.964,54.75,54.75,90,50,,,,,,
1099.964,54.75,54.75,90,50,,,,,,
1099.964,54.75,54.75,90,50,,,,,,
1099.964,54.75,54.75,90,50,,,,,,
1100.114,54.75,54.75,90,50,,,,,,
1100.114,54.75,54.75,90,50,,,,,,
1100.114,54.75,54.75,90,50,,,,,,
1100.114,54.75,54.75,90,50,,,,,,
1100.264,54.76,54.76,90,50,,,,,,
1100.264,54.76,54.76,90,50,,,,,,
1100.264,54.76,54.76,90,50,,,,,,
1100.264,54.76,54.76,90,50,,,,,,
1100.414,54.78,54.78,90,50,,,,,,
1100.414,54.78,54.78,90,50,,,,,,
1100.414,54.78,54.78,90,50,,,,,,
1100.414,54.78,54.78,90,50,,,,,,
1100.564,54.78,54.78,90,50,,,,,70.47,
1100.564,54.78,54.78,90,50,,,,,70.47,
1100.564,54.78,54.78,90,50,,,,,70.47,
1100.564,54.78,54.78,90,50,,,,,70.47,
1100.564,54.78,54.78,90,50,,,,,70.47,
1100.714,54.79,54.79,90,50,,,,,,
1100.714,54.79,54.79,90,50,,,,,,
1100.714,54.79,54.79,90,50,,,,,,
1100.714,54.79,54.79,90,50,,,,,,
1100.864,54.79,54.79,90,50,,,,,,
1100.864,54.79,54.79,90,50,,,,,,
1100.864,54.79,54.79,90,50,,,,,,
1100.864,54.79,54.79,90,50,,,,,,
1101.014,54.8,54.8,90,50,,,,,,
1101.014,54.8,54.8,90,50,,,,,,
1101.014,54.8,54.8,90,50,,,,,,
1101.014,54.8,54.8,90,50,,,,,,
1101.164,54.82,54.82,90,50,,,,,,
1101.164,54.82,54.82,90,50,,,,,,
1101.164,54.82,54.82,90,50,,,,,,
1101.164,54.82,54.82,90,50,,,,,,
1101.314,54.8,54.8,90,50,,,,,,
1101.314,54.8,54.8,90,50,,,,,,
1101.314,54.8,54.8,90,50,,,,,,
1101.314,54.8,54.8,90,50,,,,,,
1101.464,54.64,54.64,90,50,,,,,,
1101.464,54.64,54.64,90,50,,,,,,
1101.464,54.64,54.64,90,50,,,,,,
1101.464,54.64,54.64,90,50,,,,,,
1101.614,54.35,54.35,90,50,,,,,70.28,
1101.614,54.35,54.35,90,50,,,,,70.28,
1101.614,54.35,54.35,90,50,,,,,70.28,
1101.614,54.35,54.35,90,50,,,,,70.28,
1101.614,54.35,54.35,90,50,,,,,70.28,
1101.764,54,54,90,50,,,,,,
1101.764,54,54,90,50,,,,,,
1101.764,54,54,90,50,,,,,,
1101.764,54,54,90,50,,,,,,
1101.913,53.64,53.64,50,50,,,,,,
1101.913,53.64,53.64,50,50,,,,,,
1101.913,53.64,53.64,50,50,,,,,,
1101.913,53.64,53.64,50,50,,,,,,
1102.064,53.32,53.32,50,50,,,,,,
1102.064,53.32,53.32,50,50,,,,,,
1102.064,53.32,53.32,50,50,,,,,,
1102.064,53.32,53.32,50,50,,,,,,
1102.213,53.02,53.02,50,50,,,,,,
1102.213,53.02,53.02,50,50,,,,,,
1102.213,53.02,53.02,50,50,,,,,,
1102.213,53.02,53.02,50,50,,,,,,
1102.363,52.74,52.74,50,50,,,,,,
1102.363,52.74,52.74,50,50,,,,,,
1102.363,52.74,52.74,50,50,,,,,,
1102.363,52.74,52.74,50,50,,,,,,
1102.514,52.49,52.49,50,50,,,,,,
1102.514,52.49,52.49,50,50,,,,,,
1102.514,52.49,52.49,50,50,,,,,,
1102.514,52.49,52.49,50,50,,,,,,
1102.663,52.27,52.27,50,50,,,,,70.1,
1102.663,52.27,52.27,50,50,,,,,70.1,
1102.663,52.27,52.27,50,50,,,,,70.1,
1102.663,52.27,52.27,50,50,,,,,70.1,
1102.663,52.27,52.27,50,50,,,,,70.1,
1102.813,52.09,52.09,50,50,,,,,,
1102.813,52.09,52.09,50,50,,,,,,
1102.813,52.09,52.09,50,50,,,,,,
1102.813,52.09,52.09,50,50,,,,,,
1102.963,51.91,51.91,50,50,,,,,,
1102.963,51.91,51.91,50,50,,,,,,
1102.963,51.91,51.91,50,50,,,,,,
1102.963,51.91,51.91,50,50,,,,,,
1103.113,51.77,51.77,50,50,,,,,,
1103.113,51.77,51.77,50,50,,,,,,
1103.113,51.77,51.77,50,50,,,,,,
1103.113,51.77,51.77,50,50,,,,,,
1103.263,51.66,51.66,50,50,,,,,,
1103.263,51.66,51.66,50,50,,,,,,
1103.263,51.66,51.66,50,50,,,,,,
1103.263,51.66,51.66,50,50,,,,,,
1103.413,51.57,51.57,50,50,,,,,,
1103.413,51.57,51.57,50,50,,,,,,
1103.413,51.57,51.57,50,50,,,,,,
1103.413,51.57,51.57,50,50,,,,,,
1103.564,51.52,51.52,50,50,,,,,,
1103.564,51.52,51.52,50,50,,,,,,
1103.564,51.52,51.52,50,50,,,,,,
1103.564,51.52,51.52,50,50,,,,,,
1103.714,51.44,51.44,50,50,,,,,69.77,
1103.714,51.44,51.44,50,50,,,,,69.77,
1103.714,51.44,51.44,50,50,,,,,69.77,
1103.714,51.44,51.44,50,50,,,,,69.77,
1103.714,51.44,51.44,50,50,,,,,69.77,
1103.864,51.36,51.36,50,50,,,,,,
1103.864,51.36,51.36,50,50,,,,,,
1103.864,51.36,51.36,50,50,,,,,,
1103.864,51.36,51.36,50,50,,,,,,
1104.014,51.31,51.31,50,50,,,,,,
1104.014,51.31,51.31,50,50,,,,,,
1104.014,51.31,51.31,50,50,,,,,,
1104.014,51.31,51.31,50,50,,,,,,
1104.164,51.26,51.26,50,50,,,,,,
1104.164,51.26,51.26,50,50,,,,,,
1104.164,51.26,51.26,50,50,,,,,,
1104.164,51.26,51.26,50,50,,,,,,
1104.314,51.22,51.22,50,50,,,,,,
1104.314,51.22,51.22,50,50,,,,,,
1104.314,51.22,51.22,50,50,,,,,,
1104.314,51.22,51.22,50,50,,,,,,
1104.464,51.17,51.17,50,50,,,,,,
1104.464,51.17,51.17,50,50,,,,,,
1104.464,51.17,51.17,50,50,,,,,,
1104.464,51.17,51.17,50,50,,,,,,
1104.613,51.12,51.12,50,50,,,,,,
1104.613,51.12,51.12,50,50,,,,,,
1104.613,51.12,51.12,50,50,,,,,,
1104.613,51.12,51.12,50,50,,,,,,
1104.739,,,,,,,,,69.68,
1104.764,51.09,51.09,50,50,,,,,,
1104.764,51.09,51.09,50,50,,,,,,
1104.764,51.09,51.09,50,50,,,,,,
1104.764,51.09,51.09,50,50,,,,,,
1104.913,51.04,51.04,50,50,,,,,,
1104.913,51.04,51.04,50,50,,,,,,
1104.913,51.04,51.04,50,50,,,,,,
1104.913,51.04,51.04,50,50,,,,,,
1105.064,51.01,51.01,50,50,,,,,,
1105.064,51.01,51.01,50,50,,,,,,
1105.064,51.01,51.01,50,50,,,,,,
1105.064,51.01,51.01,50,50,,,,,,
1105.213,50.99,50.99,50,50,,,,,,
1105.213,50.99,50.99,50,50,,,,,,
1105.213,50.99,50.99,50,50,,,,,,
1105.213,50.99,50.99,50,50,,,,,,
1105.363,50.95,50.95,50,50,,,,,,
1105.363,50.95,50.95,50,50,,,,,,
1105.363,50.95,50.95,50,50,,,,,,
1105.363,50.95,50.95,50,50,,,,,,
1105.513,50.9,50.9,50,50,,,,,,
1105.513,50.9,50.9,50,50,,,,,,
1105.513,50.9,50.9,50,50,,,,,,
1105.513,50.9,50.9,50,50,,,,,,
1105.663,50.87,50.87,50,50,,,,,69.5,
1105.663,50.87,50.87,50,50,,,,,69.5,
1105.663,50.87,50.87,50,50,,,,,69.5,
1105.663,50.87,50.87,50,50,,,,,69.5,
1105.663,50.87,50.87,50,50,,,,,69.5,
1105.813,50.83,50.83,50,50,,,,,,
1105.813,50.83,50.83,50,50,,,,,,
1105.813,50.83,50.83,50,50,,,,,,
1105.813,50.83,50.83,50,50,,,,,,
1105.963,50.79,50.79,50,50,,,,,,
1105.963,50.79,50.79,50,50,,,,,,
1105.963,50.79,50.79,50,50,,,,,,
1105.963,50.79,50.79,50,50,,,,,,
1106.113,50.76,50.76,50,50,,,,,,
1106.113,50.76,50.76,50,50,,,,,,
1106.113,50.76,50.76,50,50,,,,,,
1106.113,50.76,50.76,50,50,,,,,,
1106.263,50.71,50.71,50,50,,,,,,
1106.263,50.71,50.71,50,50,,,,,,
1106.263,50.71,50.71,50,50,,,,,,
1106.263,50.71,50.71,50,50,,,,,,
1106.413,50.69,50.69,50,50,,,,,,
1106.413,50.69,50.69,50,50,,,,,,
1106.413,50.69,50.69,50,50,,,,,,
1106.413,50.69,50.69,50,50,,,,,,
1106.564,50.64,50.64,50,50,,,,,,
1106.564,50.64,50.64,50,50,,,,,,
1106.564,50.64,50.64,50,50,,,,,,
1106.564,50.64,50.64,50,50,,,,,,
1106.713,50.62,50.62,50,50,,,,,69.18,
1106.713,50.62,50.62,50,50,,,,,69.18,
1106.713,50.62,50.62,50,50,,,,,69.18,
1106.713,50.62,50.62,50,50,,,,,69.18,
1106.713,50.62,50.62,50,50,,,,,69.18,
1106.863,50.56,50.56,50,50,,,,,,
1106.863,50.56,50.56,50,50,,,,,,
1106.863,50.56,50.56,50,50,,,,,,
1106.863,50.56,50.56,50,50,,,,,,
1107.013,50.53,50.53,50,50,,,,,,
1107.013,50.53,50.53,50,50,,,,,,
1107.013,50.53,50.53,50,50,,,,,,
1107.013,50.53,50.53,50,50,,,,,,
1107.163,50.5,50.5,50,50,,,,,,
1107.163,50.5,50.5,50,50,,,,,,
1107.163,50.5,50.5,50,50,,,,,,
1107.163,50.5,50.5,50,50,,,,,,
1107.313,50.47,50.47,50,50,,,,,,
1107.313,50.47,50.47,50,50,,,,,,
1107.313,50.47,50.47,50,50,,,,,,
1107.313,50.47,50.47,50,50,,,,,,
1107.463,50.43,50.43,50,50,,,,,,
1107.463,50.43,50.43,50,50,,,,,,
1107.463,50.43,50.43,50,50,,,,,,
1107.463,50.43,50.43,50,50,,,,,,
1107.613,50.4,50.4,50,50,,,,,,
1107.613,50.4,50.4,50,50,,,,,,
1107.613,50.4,50.4,50,50,,,,,,
1107.613,50.4,50.4,50,50,,,,,,
1107.763,50.37,50.37,50,50,,,,,69,
1107.763,50.37,50.37,50,50,,,,,69,
1107.763,50.37,50.37,50,50,,,,,69,
1107.763,50.37,50.37,50,50,,,,,69,
1107.763,50.37,50.37,50,50,,,,,69,
1107.913,50.33,50.33,50,50,,,,,,
1107.913,50.33,50.33,50,50,,,,,,
1107.913,50.33,50.33,50,50,,,,,,
1107.913,50.33,50.33,50,50,,,,,,
1108.063,50.28,50.28,50,50,,,,,,
1108.063,50.28,50.28,50,50,,,,,,
1108.063,50.28,50.28,50,50,,,,,,
1108.063,50.28,50.28,50,50,,,,,,
1108.213,50.26,50.26,50,50,,,,,,
1108.213,50.26,50.26,50,50,,,,,,
1108.213,50.26,50.26,50,50,,,,,,
1108.213,50.26,50.26,50,50,,,,,,
1108.363,50.23,50.23,50,50,,,,,,
1108.363,50.23,50.23,50,50,,,,,,
1108.363,50.23,50.23,50,50,,,,,,
1108.363,50.23,50.23,50,50,,,,,,
1108.513,50.19,50.19,50,50,,,,,,
1108.513,50.19,50.19,50,50,,,,,,
1108.513,50.19,50.19,50,50,,,,,,
1108.513,50.19,50.19,50,50,,,,,,
1108.663,50.16,50.16,50,50,,,,,68.81,
1108.663,50.16,50.16,50,50,,,,,68.81,
1108.663,50.16,50.16,50,50,,,,,68.81,
1108.663,50.16,50.16,50,50,,,,,68.81,
1108.663,50.16,50.16,50,50,,,,,68.81,
1108.813,50.12,50.12,50,50,,,,,,
1108.813,50.12,50.12,50,50,,,,,,
1108.813,50.12,50.12,50,50,,,,,,
1108.813,50.12,50.12,50,50,,,,,,
1108.963,50.09,50.09,50,50,,,,,,
1108.963,50.09,50.09,50,50,,,,,,
1108.963,50.09,50.09,50,50,,,,,,
1108.963,50.09,50.09,50,50,,,,,,
1109.113,50.06,50.06,50,50,,,,,,
1109.113,50.06,50.06,50,50,,,,,,
1109.113,50.06,50.06,50,50,,,,,,
1109.113,50.06,50.06,50,50,,,,,,
1109.263,50.03,50.03,50,50,,,,,,
1109.263,50.03,50.03,50,50,,,,,,
1109.263,50.03,50.03,50,50,,,,,,
1109.263,50.03,50.03,50,50,,,,,,
1109.413,49.99,49.99,50,50,,,,,,
1109.413,49.99,49.99,50,50,,,,,,
1109.413,49.99,49.99,50,50,,,,,,
1109.413,49.99,49.99,50,50,,,,,,
1109.563,49.97,49.97,50,50,,,,,,
1109.563,49.97,49.97,50,50,,,,,,
1109.563,49.97,49.97,50,50,,,,,,
1109.563,49.97,49.97,50,50,,,,,,
1109.713,49.94,49.94,50,50,,,,,68.66,
1109.713,49.94,49.94,50,50,,,,,68.66,
1109.713,49.94,49.94,50,50,,,,,68.66,
1109.713,49.94,49.94,50,50,,,,,68.66,
1109.713,49.94,49.94,50,50,,,,,68.66,
1109.863,49.91,49.91,50,50,,,,,,
1109.863,49.91,49.91,50,50,,,,,,
1109.863,49.91,49.91,50,50,,,,,,
1109.863,49.91,49.91,50,50,,,,,,
1110.013,49.87,49.87,50,50,,,,,,
1110.013,49.87,49.87,50,50,,,,,,
1110.013,49.87,49.87,50,50,,,,,,
1110.013,49.87,49.87,50,50,,,,,,
1110.163,49.85,49.85,50,50,,,,,,
1110.163,49.85,49.85,50,50,,,,,,
1110.163,49.85,49.85,50,50,,,,,,
1110.163,49.85,49.85,50,50,,,,,,
1110.313,49.83,49.83,50,50,,,,,,
1110.313,49.83,49.83,50,50,,,,,,
1110.313,49.83,49.83,50,50,,,,,,
1110.313,49.83,49.83,50,50,,,,,,
1110.463,49.8,49.8,50,50,,,,,,
1110.463,49.8,49.8,50,50,,,,,,
1110.463,49.8,49.8,50,50,,,,,,
1110.463,49.8,49.8,50,50,,,,,,
1110.613,49.77,49.77,50,50,,,,,,
1110.613,49.77,49.77,50,50,,,,,,
1110.613,49.77,49.77,50,50,,,,,,
1110.613,49.77,49.77,50,50,,,,,,
1110.763,49.74,49.74,50,50,,,,,68.42,
1110.763,49.74,49.74,50,50,,,,,68.42,
1110.763,49.74,49.74,50,50,,,,,68.42,
1110.763,49.74,49.74,50,50,,,,,68.42,
1110.763,49.74,49.74,50,50,,,,,68.42,
1110.913,49.71,49.71,50,50,,,,,,
1110.913,49.71,49.71,50,50,,,,,,
1110.913,49.71,49.71,50,50,,,,,,
1110.913,49.71,49.71,50,50,,,,,,
1111.063,49.67,49.67,50,50,,,,,,
1111.063,49.67,49.67,50,50,,,,,,
1111.063,49.67,49.67,50,50,,,,,,
1111.063,49.67,49.67,50,50,,,,,,
1111.213,49.65,49.65,50,50,,,,,,
1111.213,49.65,49.65,50,50,,,,,,
1111.213,49.65,49.65,50,50,,,,,,
1111.213,49.65,49.65,50,50,,,,,,
1111.363,49.62,49.62,50,50,,,,,,
1111.363,49.62,49.62,50,50,,,,,,
1111.363,49.62,49.62,50,50,,,,,,
1111.363,49.62,49.62,50,50,,,,,,
1111.513,49.6,49.6,50,50,,,,,,
1111.513,49.6,49.6,50,50,,,,,,
1111.513,49.6,49.6,50,50,,,,,,
1111.513,49.6,49.6,50,50,,,,,,
1111.663,49.56,49.56,50,50,,,,,,
1111.663,49.56,49.56,50,50,,,,,,
1111.663,49.56,49.56,50,50,,,,,,
1111.663,49.56,49.56,50,50,,,,,,
1111.813,49.55,49.55,50,50,,,,,68.24,
1111.813,49.55,49.55,50,50,,,,,68.24,
1111.813,49.55,49.55,50,50,,,,,68.24,
1111.813,49.55,49.55,50,50,,,,,68.24,
