timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,dataQLiquidStg1
642.188,34.34,34.34,35,
642.188,34.34,34.34,35,
642.338,34.33,34.33,35,
642.338,34.33,34.33,35,
642.338,34.33,34.33,35,
642.488,34.33,34.33,35,34.58
642.488,34.33,34.33,35,34.58
642.488,34.33,34.33,35,34.58
642.488,34.33,34.33,35,34.58
642.638,34.33,34.33,35,
642.638,34.33,34.33,35,
642.638,34.33,34.33,35,
642.788,34.33,34.33,35,
642.788,34.33,34.33,35,
642.788,34.33,34.33,35,
642.938,34.32,34.32,35,
642.938,34.32,34.32,35,
642.938,34.32,34.32,35,
643.089,34.32,34.32,35,34.62
643.089,34.32,34.32,35,34.62
643.089,34.32,34.32,35,34.62
643.089,34.32,34.32,35,34.62
643.239,34.32,34.32,35,
643.239,34.32,34.32,35,
643.239,34.32,34.32,35,
643.391,34.31,34.31,35,
643.391,34.31,34.31,35,
643.391,34.31,34.31,35,
643.54,34.32,34.32,35,
643.54,34.32,34.32,35,
643.54,34.32,34.32,35,
643.69,34.31,34.31,35,34.55
643.69,34.31,34.31,35,34.55
643.69,34.31,34.31,35,34.55
643.69,34.31,34.31,35,34.55
643.84,34.31,34.31,35,
643.84,34.31,34.31,35,
643.84,34.31,34.31,35,
643.99,34.31,34.31,35,
643.99,34.31,34.31,35,
643.99,34.31,34.31,35,
644.14,34.3,34.3,35,
644.14,34.3,34.3,35,
644.14,34.3,34.3,35,
644.29,34.29,34.29,35,34.71
644.29,34.29,34.29,35,34.71
644.29,34.29,34.29,35,34.71
644.29,34.29,34.29,35,34.71
644.44,34.3,34.3,35,
644.44,34.3,34.3,35,
644.44,34.3,34.3,35,
644.59,34.29,34.29,35,
644.59,34.29,34.29,35,
644.59,34.29,34.29,35,
644.741,34.29,34.29,35,
644.741,34.29,34.29,35,
644.741,34.29,34.29,35,
644.891,34.29,34.29,35,34.47
644.891,34.29,34.29,35,34.47
644.891,34.29,34.29,35,34.47
644.891,34.29,34.29,35,34.47
645.042,34.29,34.29,35,
645.042,34.29,34.29,35,
645.042,34.29,34.29,35,
645.192,34.29,34.29,35,
645.192,34.29,34.29,35,
645.192,34.29,34.29,35,
645.342,34.29,34.29,35,
645.342,34.29,34.29,35,
645.342,34.29,34.29,35,
645.493,34.28,34.28,35,34.72
645.493,34.28,34.28,35,34.72
645.493,34.28,34.28,35,34.72
645.493,34.28,34.28,35,34.72
645.643,34.28,34.28,35,
645.643,34.28,34.28,35,
645.643,34.28,34.28,35,
645.793,34.27,34.27,35,
645.793,34.27,34.27,35,
645.793,34.27,34.27,35,
645.943,34.27,34.27,35,
645.943,34.27,34.27,35,
645.943,34.27,34.27,35,
646.093,34.27,34.27,35,34.6
646.093,34.27,34.27,35,34.6
646.093,34.27,34.27,35,34.6
646.093,34.27,34.27,35,34.6
646.243,34.26,34.26,35,
646.243,34.26,34.26,35,
646.243,34.26,34.26,35,
646.393,34.27,34.27,35,
646.393,34.27,34.27,35,
646.393,34.27,34.27,35,
646.543,34.26,34.26,35,
646.543,34.26,34.26,35,
646.543,34.26,34.26,35,
646.693,34.26,34.26,35,34.55
646.693,34.26,34.26,35,34.55
646.693,34.26,34.26,35,34.55
646.693,34.26,34.26,35,34.55
646.843,34.26,34.26,35,
646.843,34.26,34.26,35,
646.843,34.26,34.26,35,
646.993,34.26,34.26,35,
646.993,34.26,34.26,35,
646.993,34.26,34.26,35,
647.143,34.25,34.25,35,
647.143,34.25,34.25,35,
647.143,34.25,34.25,35,
647.293,34.26,34.26,35,34.47
647.293,34.26,34.26,35,34.47
647.293,34.26,34.26,35,34.47
647.293,34.26,34.26,35,34.47
647.443,34.25,34.25,35,
647.443,34.25,34.25,35,
647.443,34.25,34.25,35,
647.593,34.25,34.25,35,
647.593,34.25,34.25,35,
647.593,34.25,34.25,35,
647.744,34.25,34.25,35,
647.744,34.25,34.25,35,
647.744,34.25,34.25,35,
647.893,34.25,34.25,35,34.53
647.893,34.25,34.25,35,34.53
647.893,34.25,34.25,35,34.53
647.893,34.25,34.25,35,34.53
648.043,34.26,34.26,35,
648.043,34.26,34.26,35,
648.043,34.26,34.26,35,
648.193,34.25,34.25,35,
648.193,34.25,34.25,35,
648.193,34.25,34.25,35,
648.343,34.24,34.24,35,
648.343,34.24,34.24,35,
648.343,34.24,34.24,35,
648.493,34.25,34.25,35,34.43
648.493,34.25,34.25,35,34.43
648.493,34.25,34.25,35,34.43
648.493,34.25,34.25,35,34.43
648.644,34.25,34.25,35,
648.644,34.25,34.25,35,
648.644,34.25,34.25,35,
648.794,34.25,34.25,35,
648.794,34.25,34.25,35,
648.794,34.25,34.25,35,
648.945,34.24,34.24,35,
648.945,34.24,34.24,35,
648.945,34.24,34.24,35,
649.095,34.25,34.25,35,34.42
649.095,34.25,34.25,35,34.42
649.095,34.25,34.25,35,34.42
649.095,34.25,34.25,35,34.42
649.246,34.24,34.24,35,
649.246,34.24,34.24,35,
649.246,34.24,34.24,35,
649.395,34.24,34.24,35,
649.395,34.24,34.24,35,
649.395,34.24,34.24,35,
649.545,34.24,34.24,35,
649.545,34.24,34.24,35,
649.545,34.24,34.24,35,
649.695,34.24,34.24,35,34.47
649.695,34.24,34.24,35,34.47
649.695,34.24,34.24,35,34.47
649.695,34.24,34.24,35,34.47
649.845,34.24,34.24,35,
649.845,34.24,34.24,35,
649.845,34.24,34.24,35,
649.995,34.23,34.23,35,
649.995,34.23,34.23,35,
649.995,34.23,34.23,35,
650.145,34.24,34.24,35,
650.145,34.24,34.24,35,
650.145,34.24,34.24,35,
650.295,34.24,34.24,35,34.54
650.295,34.24,34.24,35,34.54
650.295,34.24,34.24,35,34.54
650.295,34.24,34.24,35,34.54
650.446,34.24,34.24,35,
650.446,34.24,34.24,35,
650.446,34.24,34.24,35,
650.595,34.25,34.25,35,
650.595,34.25,34.25,35,
650.595,34.25,34.25,35,
650.745,34.24,34.24,35,
650.745,34.24,34.24,35,
650.745,34.24,34.24,35,
650.895,34.24,34.24,35,34.36
650.895,34.24,34.24,35,34.36
650.895,34.24,34.24,35,34.36
650.895,34.24,34.24,35,34.36
651.047,34.24,34.24,35,
651.047,34.24,34.24,35,
651.047,34.24,34.24,35,
651.196,34.25,34.25,35,
651.196,34.25,34.25,35,
651.196,34.25,34.25,35,
651.348,34.25,34.25,35,
651.348,34.25,34.25,35,
651.348,34.25,34.25,35,
651.497,34.24,34.24,35,34.48
651.497,34.24,34.24,35,34.48
651.497,34.24,34.24,35,34.48
651.497,34.24,34.24,35,34.48
651.648,34.24,34.24,35,
651.648,34.24,34.24,35,
651.648,34.24,34.24,35,
651.797,34.24,34.24,35,
651.797,34.24,34.24,35,
651.797,34.24,34.24,35,
651.947,34.25,34.25,35,
651.947,34.25,34.25,35,
651.947,34.25,34.25,35,
652.097,34.25,34.25,35,34.48
652.097,34.25,34.25,35,34.48
652.097,34.25,34.25,35,34.48
652.097,34.25,34.25,35,34.48
652.248,34.25,34.25,35,
652.248,34.25,34.25,35,
652.248,34.25,34.25,35,
652.398,34.25,34.25,35,
652.398,34.25,34.25,35,
652.398,34.25,34.25,35,
652.549,34.25,34.25,35,
652.549,34.25,34.25,35,
652.549,34.25,34.25,35,
652.698,34.26,34.26,35,34.33
652.698,34.26,34.26,35,34.33
652.698,34.26,34.26,35,34.33
652.698,34.26,34.26,35,34.33
652.849,34.26,34.26,35,
652.849,34.26,34.26,35,
652.849,34.26,34.26,35,
652.999,34.26,34.26,35,
652.999,34.26,34.26,35,
652.999,34.26,34.26,35,
653.148,34.27,34.27,35,
653.148,34.27,34.27,35,
653.148,34.27,34.27,35,
653.299,34.27,34.27,35,34.4
653.299,34.27,34.27,35,34.4
653.299,34.27,34.27,35,34.4
653.299,34.27,34.27,35,34.4
653.448,34.28,34.28,35,
653.448,34.28,34.28,35,
653.448,34.28,34.28,35,
653.598,34.27,34.27,35,
653.598,34.27,34.27,35,
653.598,34.27,34.27,35,
653.748,34.28,34.28,35,
653.748,34.28,34.28,35,
653.748,34.28,34.28,35,
653.898,34.29,34.29,35,34.29
653.898,34.29,34.29,35,34.29
653.898,34.29,34.29,35,34.29
653.898,34.29,34.29,35,34.29
654.048,34.3,34.3,35,
654.048,34.3,34.3,35,
654.048,34.3,34.3,35,
654.198,34.3,34.3,35,
654.198,34.3,34.3,35,
654.198,34.3,34.3,35,
654.348,34.31,34.31,35,
654.348,34.31,34.31,35,
654.348,34.31,34.31,35,
654.498,34.33,34.33,35,34.39
654.498,34.33,34.33,35,34.39
654.498,34.33,34.33,35,34.39
654.498,34.33,34.33,35,34.39
654.648,34.35,34.35,35,
654.648,34.35,34.35,35,
654.648,34.35,34.35,35,
654.799,34.38,34.38,35,
654.799,34.38,34.38,35,
654.799,34.38,34.38,35,
654.949,34.39,34.39,35,
654.949,34.39,34.39,35,
654.949,34.39,34.39,35,
655.098,34.4,34.4,35,34.27
655.098,34.4,34.4,35,34.27
655.098,34.4,34.4,35,34.27
655.098,34.4,34.4,35,34.27
655.249,34.41,34.41,35,
655.249,34.41,34.41,35,
655.249,34.41,34.41,35,
655.398,34.41,34.41,35,
655.398,34.41,34.41,35,
655.398,34.41,34.41,35,
655.548,34.43,34.43,35,
655.548,34.43,34.43,35,
655.548,34.43,34.43,35,
655.7,34.45,34.45,35,34.43
655.7,34.45,34.45,35,34.43
655.7,34.45,34.45,35,34.43
655.7,34.45,34.45,35,34.43
655.849,34.46,34.46,35,
655.849,34.46,34.46,35,
655.849,34.46,34.46,35,
655.999,34.47,34.47,35,
655.999,34.47,34.47,35,
655.999,34.47,34.47,35,
656.149,34.47,34.47,35,
656.149,34.47,34.47,35,
656.149,34.47,34.47,35,
656.299,34.49,34.49,35,34.24
656.299,34.49,34.49,35,34.24
656.299,34.49,34.49,35,34.24
656.299,34.49,34.49,35,34.24
656.451,34.49,34.49,35,
656.451,34.49,34.49,35,
656.451,34.49,34.49,35,
656.6,34.51,34.51,35,
656.6,34.51,34.51,35,
656.6,34.51,34.51,35,
656.75,34.52,34.52,35,
656.75,34.52,34.52,35,
656.75,34.52,34.52,35,
656.9,34.53,34.53,35,34.32
656.9,34.53,34.53,35,34.32
656.9,34.53,34.53,35,34.32
656.9,34.53,34.53,35,34.32
657.05,34.53,34.53,35,
657.05,34.53,34.53,35,
657.05,34.53,34.53,35,
657.2,34.54,34.54,35,
657.2,34.54,34.54,35,
657.2,34.54,34.54,35,
657.35,34.56,34.56,35,
657.35,34.56,34.56,35,
657.35,34.56,34.56,35,
657.5,34.56,34.56,35,34.36
657.5,34.56,34.56,35,34.36
657.5,34.56,34.56,35,34.36
657.5,34.56,34.56,35,34.36
657.65,34.57,34.57,35,
657.65,34.57,34.57,35,
657.65,34.57,34.57,35,
657.801,34.58,34.58,35,
657.801,34.58,34.58,35,
657.801,34.58,34.58,35,
657.951,34.59,34.59,35,
657.951,34.59,34.59,35,
657.951,34.59,34.59,35,
658.101,34.6,34.6,35,34.14
658.101,34.6,34.6,35,34.14
658.101,34.6,34.6,35,34.14
658.101,34.6,34.6,35,34.14
658.25,34.62,34.62,35,
658.25,34.62,34.62,35,
658.25,34.62,34.62,35,
658.401,34.62,34.62,35,
658.401,34.62,34.62,35,
658.401,34.62,34.62,35,
658.551,34.64,34.64,35,
658.551,34.64,34.64,35,
658.551,34.64,34.64,35,
658.7,34.64,34.64,35,34.37
658.7,34.64,34.64,35,34.37
658.7,34.64,34.64,35,34.37
658.7,34.64,34.64,35,34.37
658.85,34.65,34.65,35,
658.85,34.65,34.65,35,
658.85,34.65,34.65,35,
659.001,34.66,34.66,35,
659.001,34.66,34.66,35,
659.001,34.66,34.66,35,
659.151,34.66,34.66,35,
659.151,34.66,34.66,35,
659.151,34.66,34.66,35,
659.301,34.68,34.68,35,34.17
659.301,34.68,34.68,35,34.17
659.301,34.68,34.68,35,34.17
659.301,34.68,34.68,35,34.17
659.452,34.69,34.69,35,
659.452,34.69,34.69,35,
659.452,34.69,34.69,35,
659.601,34.7,34.7,35,
659.601,34.7,34.7,35,
659.601,34.7,34.7,35,
659.753,34.71,34.71,35,
659.753,34.71,34.71,35,
659.753,34.71,34.71,35,
659.903,34.7,34.7,35,34.22
659.903,34.7,34.7,35,34.22
659.903,34.7,34.7,35,34.22
659.903,34.7,34.7,35,34.22
660.052,34.7,34.7,35,
660.052,34.7,34.7,35,
660.052,34.7,34.7,35,
660.202,34.71,34.71,35,
660.202,34.71,34.71,35,
660.202,34.71,34.71,35,
660.353,34.73,34.73,35,
660.353,34.73,34.73,35,
660.353,34.73,34.73,35,
660.502,34.74,34.74,35,34.14
660.502,34.74,34.74,35,34.14
660.502,34.74,34.74,35,34.14
660.502,34.74,34.74,35,34.14
660.652,34.74,34.74,35,
660.652,34.74,34.74,35,
660.652,34.74,34.74,35,
660.803,34.76,34.76,35,
660.803,34.76,34.76,35,
660.803,34.76,34.76,35,
660.953,34.77,34.77,35,
660.953,34.77,34.77,35,
660.953,34.77,34.77,35,
661.103,34.78,34.78,35,34.11
661.103,34.78,34.78,35,34.11
661.103,34.78,34.78,35,34.11
661.103,34.78,34.78,35,34.11
661.253,34.78,34.78,35,
661.253,34.78,34.78,35,
661.253,34.78,34.78,35,
661.403,34.77,34.77,35,
661.403,34.77,34.77,35,
661.403,34.77,34.77,35,
661.553,34.77,34.77,35,
661.553,34.77,34.77,35,
661.553,34.77,34.77,35,
661.702,34.78,34.78,35,34.18
661.702,34.78,34.78,35,34.18
661.702,34.78,34.78,35,34.18
661.702,34.78,34.78,35,34.18
661.853,34.78,34.78,35,
661.853,34.78,34.78,35,
661.853,34.78,34.78,35,
662.003,34.78,34.78,35,
662.003,34.78,34.78,35,
662.003,34.78,34.78,35,
662.153,34.78,34.78,35,
662.153,34.78,34.78,35,
662.153,34.78,34.78,35,
662.303,34.8,34.8,35,34.18
662.303,34.8,34.8,35,34.18
662.303,34.8,34.8,35,34.18
662.303,34.8,34.8,35,34.18
662.453,34.8,34.8,35,
662.453,34.8,34.8,35,
662.453,34.8,34.8,35,
662.603,34.81,34.81,35,
662.603,34.81,34.81,35,
662.603,34.81,34.81,35,
662.752,34.82,34.82,35,
662.752,34.82,34.82,35,
662.752,34.82,34.82,35,
662.902,34.81,34.81,35,34.19
662.902,34.81,34.81,35,34.19
662.902,34.81,34.81,35,34.19
662.902,34.81,34.81,35,34.19
663.053,34.84,34.84,35,
663.053,34.84,34.84,35,
663.053,34.84,34.84,35,
663.204,34.86,34.86,35,
663.204,34.86,34.86,35,
663.204,34.86,34.86,35,
663.353,34.86,34.86,35,
663.353,34.86,34.86,35,
663.353,34.86,34.86,35,
663.503,34.85,34.85,35,34.1
663.503,34.85,34.85,35,34.1
663.503,34.85,34.85,35,34.1
663.503,34.85,34.85,35,34.1
663.654,34.86,34.86,35,
663.654,34.86,34.86,35,
663.654,34.86,34.86,35,
663.804,34.86,34.86,35,
663.804,34.86,34.86,35,
663.804,34.86,34.86,35,
663.954,34.87,34.87,35,
663.954,34.87,34.87,35,
663.954,34.87,34.87,35,
664.103,34.87,34.87,35,34.07
664.103,34.87,34.87,35,34.07
664.103,34.87,34.87,35,34.07
664.103,34.87,34.87,35,34.07
664.253,34.86,34.86,35,
664.253,34.86,34.86,35,
664.253,34.86,34.86,35,
664.404,34.88,34.88,35,
664.404,34.88,34.88,35,
664.404,34.88,34.88,35,
664.554,34.88,34.88,35,
664.554,34.88,34.88,35,
664.554,34.88,34.88,35,
664.703,34.9,34.9,35,34.02
664.703,34.9,34.9,35,34.02
664.703,34.9,34.9,35,34.02
664.703,34.9,34.9,35,34.02
664.855,34.89,34.89,35,
664.855,34.89,34.89,35,
664.855,34.89,34.89,35,
665.004,34.89,34.89,35,
665.004,34.89,34.89,35,
665.004,34.89,34.89,35,
665.155,34.9,34.9,35,
665.155,34.9,34.9,35,
665.155,34.9,34.9,35,
665.304,34.89,34.89,35,33.99
665.304,34.89,34.89,35,33.99
665.304,34.89,34.89,35,33.99
665.304,34.89,34.89,35,33.99
665.454,34.9,34.9,35,
665.454,34.9,34.9,35,
665.454,34.9,34.9,35,
665.605,34.9,34.9,35,
665.605,34.9,34.9,35,
665.605,34.9,34.9,35,
665.754,34.91,34.91,35,
665.754,34.91,34.91,35,
665.754,34.91,34.91,35,
665.905,34.91,34.91,35,34.17
665.905,34.91,34.91,35,34.17
665.905,34.91,34.91,35,34.17
665.905,34.91,34.91,35,34.17
666.055,34.93,34.93,35,
666.055,34.93,34.93,35,
666.055,34.93,34.93,35,
666.205,34.95,34.95,35,
666.205,34.95,34.95,35,
666.205,34.95,34.95,35,
666.354,34.96,34.96,35,
666.354,34.96,34.96,35,
666.354,34.96,34.96,35,
666.505,34.97,34.97,35,34.12
666.505,34.97,34.97,35,34.12
666.505,34.97,34.97,35,34.12
666.505,34.97,34.97,35,34.12
666.655,34.96,34.96,35,
666.655,34.96,34.96,35,
666.655,34.96,34.96,35,
666.805,34.95,34.95,35,
666.805,34.95,34.95,35,
666.805,34.95,34.95,35,
666.955,34.94,34.94,35,
666.955,34.94,34.94,35,
666.955,34.94,34.94,35,
667.105,34.93,34.93,35,33.99
667.105,34.93,34.93,35,33.99
667.105,34.93,34.93,35,33.99
667.105,34.93,34.93,35,33.99
667.255,34.92,34.92,35,
667.255,34.92,34.92,35,
667.255,34.92,34.92,35,
667.404,34.94,34.94,35,
667.404,34.94,34.94,35,
667.404,34.94,34.94,35,
667.555,34.95,34.95,35,
667.555,34.95,34.95,35,
667.555,34.95,34.95,35,
667.704,34.95,34.95,35,34.03
667.704,34.95,34.95,35,34.03
667.704,34.95,34.95,35,34.03
667.704,34.95,34.95,35,34.03
667.855,34.96,34.96,35,
667.855,34.96,34.96,35,
667.855,34.96,34.96,35,
668.005,34.98,34.98,35,
668.005,34.98,34.98,35,
668.005,34.98,34.98,35,
668.156,34.98,34.98,35,
668.156,34.98,34.98,35,
668.156,34.98,34.98,35,
668.306,34.97,34.97,35,34.01
668.306,34.97,34.97,35,34.01
668.306,34.97,34.97,35,34.01
668.306,34.97,34.97,35,34.01
668.457,34.97,34.97,35,
668.457,34.97,34.97,35,
668.457,34.97,34.97,35,
668.607,34.95,34.95,35,
668.607,34.95,34.95,35,
668.607,34.95,34.95,35,
668.757,34.95,34.95,35,
668.757,34.95,34.95,35,
668.757,34.95,34.95,35,
668.907,34.95,34.95,35,34.07
668.907,34.95,34.95,35,34.07
668.907,34.95,34.95,35,34.07
668.907,34.95,34.95,35,34.07
669.057,34.96,34.96,35,
669.057,34.96,34.96,35,
669.057,34.96,34.96,35,
669.209,34.97,34.97,35,
669.209,34.97,34.97,35,
669.209,34.97,34.97,35,
669.359,34.98,34.98,35,
669.359,34.98,34.98,35,
669.359,34.98,34.98,35,
669.509,34.97,34.97,35,34
669.509,34.97,34.97,35,34
669.509,34.97,34.97,35,34
669.509,34.97,34.97,35,34
669.658,34.96,34.96,35,
669.658,34.96,34.96,35,
669.658,34.96,34.96,35,
669.809,34.95,34.95,35,
669.809,34.95,34.95,35,
669.809,34.95,34.95,35,
669.96,34.96,34.96,35,
669.96,34.96,34.96,35,
669.96,34.96,34.96,35,
670.11,34.98,34.98,35,34.08
670.11,34.98,34.98,35,34.08
670.11,34.98,34.98,35,34.08
670.11,34.98,34.98,35,34.08
670.26,34.97,34.97,35,
670.26,34.97,34.97,35,
670.26,34.97,34.97,35,
670.41,34.97,34.97,35,
670.41,34.97,34.97,35,
670.41,34.97,34.97,35,
670.56,34.97,34.97,35,
670.56,34.97,34.97,35,
670.56,34.97,34.97,35,
670.709,34.95,34.95,35,33.91
670.709,34.95,34.95,35,33.91
670.709,34.95,34.95,35,33.91
670.709,34.95,34.95,35,33.91
670.86,34.96,34.96,35,
670.86,34.96,34.96,35,
670.86,34.96,34.96,35,
671.01,34.97,34.97,35,
671.01,34.97,34.97,35,
671.01,34.97,34.97,35,
671.161,34.98,34.98,35,
671.161,34.98,34.98,35,
671.161,34.98,34.98,35,
671.311,34.98,34.98,35,34.1
671.311,34.98,34.98,35,34.1
671.311,34.98,34.98,35,34.1
671.311,34.98,34.98,35,34.1
671.461,34.98,34.98,35,
671.461,34.98,34.98,35,
671.461,34.98,34.98,35,
671.611,34.99,34.99,35,
671.611,34.99,34.99,35,
671.611,34.99,34.99,35,
671.761,35.01,35.01,35,
671.761,35.01,35.01,35,
671.761,35.01,35.01,35,
671.911,35.02,35.02,35,33.99
671.911,35.02,35.02,35,33.99
671.911,35.02,35.02,35,33.99
671.911,35.02,35.02,35,33.99
672.06,35.01,35.01,35,
672.06,35.01,35.01,35,
672.06,35.01,35.01,35,
672.211,35,35,35,
672.211,35,35,35,
672.211,35,35,35,
672.362,35,35,35,
672.362,35,35,35,
672.362,35,35,35,
672.512,35,35,35,33.86
672.512,35,35,35,33.86
672.512,35,35,35,33.86
672.512,35,35,35,33.86
672.663,35.01,35.01,35,
672.663,35.01,35.01,35,
672.663,35.01,35.01,35,
672.811,35,35,35,
672.811,35,35,35,
672.811,35,35,35,
672.962,35.01,35.01,35,
672.962,35.01,35.01,35,
672.962,35.01,35.01,35,
673.113,35.01,35.01,35,34.07
673.113,35.01,35.01,35,34.07
673.113,35.01,35.01,35,34.07
673.113,35.01,35.01,35,34.07
673.262,35.01,35.01,35,
673.262,35.01,35.01,35,
673.262,35.01,35.01,35,
673.413,35.02,35.02,35,
673.413,35.02,35.02,35,
673.413,35.02,35.02,35,
673.564,35,35,35,
673.564,35,35,35,
673.564,35,35,35,
673.714,35,35,35,33.86
673.714,35,35,35,33.86
673.714,35,35,35,33.86
673.714,35,35,35,33.86
673.863,35.01,35.01,35,
673.863,35.01,35.01,35,
673.863,35.01,35.01,35,
674.014,35,35,35,
674.014,35,35,35,
674.014,35,35,35,
674.163,35,35,35,
674.163,35,35,35,
674.163,35,35,35,
674.315,34.99,34.99,35,33.95
674.315,34.99,34.99,35,33.95
674.315,34.99,34.99,35,33.95
674.315,34.99,34.99,35,33.95
674.465,34.99,34.99,35,
674.465,34.99,34.99,35,
674.465,34.99,34.99,35,
674.615,35,35,35,
674.615,35,35,35,
674.615,35,35,35,
674.765,34.99,34.99,35,
674.765,34.99,34.99,35,
674.765,34.99,34.99,35,
674.915,34.99,34.99,35,33.83
674.915,34.99,34.99,35,33.83
674.915,34.99,34.99,35,33.83
674.915,34.99,34.99,35,33.83
675.065,34.99,34.99,35,
675.065,34.99,34.99,35,
675.065,34.99,34.99,35,
675.215,34.97,34.97,35,
675.215,34.97,34.97,35,
675.215,34.97,34.97,35,
675.365,34.97,34.97,35,
675.365,34.97,34.97,35,
675.365,34.97,34.97,35,
675.515,34.98,34.98,35,33.96
675.515,34.98,34.98,35,33.96
675.515,34.98,34.98,35,33.96
675.515,34.98,34.98,35,33.96
675.665,34.99,34.99,35,
675.665,34.99,34.99,35,
675.665,34.99,34.99,35,
675.815,34.99,34.99,35,
675.815,34.99,34.99,35,
675.815,34.99,34.99,35,
675.966,35,35,35,
675.966,35,35,35,
675.966,35,35,35,
676.115,34.98,34.98,35,33.81
676.115,34.98,34.98,35,33.81
676.115,34.98,34.98,35,33.81
676.115,34.98,34.98,35,33.81
676.265,34.99,34.99,35,
676.265,34.99,34.99,35,
676.265,34.99,34.99,35,
676.416,34.99,34.99,35,
676.416,34.99,34.99,35,
676.416,34.99,34.99,35,
676.567,35,35,35,
676.567,35,35,35,
676.567,35,35,35,
676.717,35,35,35,33.92
676.717,35,35,35,33.92
676.717,35,35,35,33.92
676.717,35,35,35,33.92
676.867,34.99,34.99,35,
676.867,34.99,34.99,35,
676.867,34.99,34.99,35,
677.017,34.99,34.99,35,
677.017,34.99,34.99,35,
677.017,34.99,34.99,35,
677.167,34.99,34.99,35,
677.167,34.99,34.99,35,
677.167,34.99,34.99,35,
677.317,35.01,35.01,35,33.77
677.317,35.01,35.01,35,33.77
677.317,35.01,35.01,35,33.77
677.317,35.01,35.01,35,33.77
677.466,35.02,35.02,35,
677.466,35.02,35.02,35,
677.466,35.02,35.02,35,
677.616,35.03,35.03,35,
677.616,35.03,35.03,35,
677.616,35.03,35.03,35,
677.766,35.03,35.03,35,
677.766,35.03,35.03,35,
677.766,35.03,35.03,35,
677.916,35.02,35.02,35,33.92
677.916,35.02,35.02,35,33.92
677.916,35.02,35.02,35,33.92
677.916,35.02,35.02,35,33.92
678.066,35.02,35.02,35,
678.066,35.02,35.02,35,
678.066,35.02,35.02,35,
678.217,35.02,35.02,35,
678.217,35.02,35.02,35,
678.217,35.02,35.02,35,
678.366,35.01,35.01,35,
678.366,35.01,35.01,35,
678.366,35.01,35.01,35,
678.517,35.01,35.01,35,33.93
678.517,35.01,35.01,35,33.93
678.517,35.01,35.01,35,33.93
678.517,35.01,35.01,35,33.93
678.667,35.01,35.01,35,
678.667,35.01,35.01,35,
678.667,35.01,35.01,35,
678.817,35.01,35.01,35,
678.817,35.01,35.01,35,
678.817,35.01,35.01,35,
678.967,35.02,35.02,35,
678.967,35.02,35.02,35,
678.967,35.02,35.02,35,
679.117,35.02,35.02,35,33.67
679.117,35.02,35.02,35,33.67
679.117,35.02,35.02,35,33.67
679.117,35.02,35.02,35,33.67
679.267,35.02,35.02,35,
679.267,35.02,35.02,35,
679.267,35.02,35.02,35,
679.418,35.02,35.02,35,
679.418,35.02,35.02,35,
679.418,35.02,35.02,35,
679.568,35.02,35.02,35,
679.568,35.02,35.02,35,
679.568,35.02,35.02,35,
679.719,35.02,35.02,35,33.84
679.719,35.02,35.02,35,33.84
679.719,35.02,35.02,35,33.84
679.719,35.02,35.02,35,33.84
679.869,35,35,35,
679.869,35,35,35,
679.869,35,35,35,
680.019,34.99,34.99,35,
680.019,34.99,34.99,35,
680.019,34.99,34.99,35,
680.17,35.01,35.01,35,
680.17,35.01,35.01,35,
680.17,35.01,35.01,35,
680.319,35.03,35.03,35,33.8
680.319,35.03,35.03,35,33.8
680.319,35.03,35.03,35,33.8
680.319,35.03,35.03,35,33.8
680.471,35.04,35.04,35,
680.471,35.04,35.04,35,
680.471,35.04,35.04,35,
680.62,35.03,35.03,35,
680.62,35.03,35.03,35,
680.62,35.03,35.03,35,
680.771,35.02,35.02,35,
680.771,35.02,35.02,35,
680.771,35.02,35.02,35,
680.921,35.01,35.01,35,33.86
680.921,35.01,35.01,35,33.86
680.921,35.01,35.01,35,33.86
680.921,35.01,35.01,35,33.86
681.071,35,35,35,
681.071,35,35,35,
681.071,35,35,35,
681.221,35.01,35.01,35,
681.221,35.01,35.01,35,
681.221,35.01,35.01,35,
681.371,35.02,35.02,35,
681.371,35.02,35.02,35,
681.371,35.02,35.02,35,
681.521,35.03,35.03,35,33.84
681.521,35.03,35.03,35,33.84
681.521,35.03,35.03,35,33.84
681.521,35.03,35.03,35,33.84
681.672,35.02,35.02,35,
681.672,35.02,35.02,35,
681.672,35.02,35.02,35,
681.823,35.01,35.01,35,
681.823,35.01,35.01,35,
681.823,35.01,35.01,35,
681.974,35,35,35,
681.974,35,35,35,
681.974,35,35,35,
682.123,35.01,35.01,35,33.8
682.123,35.01,35.01,35,33.8
682.123,35.01,35.01,35,33.8
682.123,35.01,35.01,35,33.8
682.273,35,35,35,
682.273,35,35,35,
682.273,35,35,35,
682.422,35.01,35.01,35,
682.422,35.01,35.01,35,
682.422,35.01,35.01,35,
682.573,35.04,35.04,35,
682.573,35.04,35.04,35,
682.573,35.04,35.04,35,
682.723,35.04,35.04,35,33.91
682.723,35.04,35.04,35,33.91
682.723,35.04,35.04,35,33.91
682.723,35.04,35.04,35,33.91
682.873,35.05,35.05,35,
682.873,35.05,35.05,35,
682.873,35.05,35.05,35,
683.023,35.04,35.04,35,
683.023,35.04,35.04,35,
683.023,35.04,35.04,35,
683.172,35.02,35.02,35,
683.172,35.02,35.02,35,
683.172,35.02,35.02,35,
