timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
1936.643,21.01,73.28,60,76.83,79.13,46.34
1936.793,21.01,73.24,60,,79.22,
1936.793,21.01,73.24,60,,79.22,
1936.793,21.01,73.24,60,,79.22,
1936.793,21.01,73.24,60,,79.22,
1936.943,21,73.19,60,,79.28,
1936.943,21,73.19,60,,79.28,
1936.943,21,73.19,60,,79.28,
1936.943,21,73.19,60,,79.28,
1937.093,21,73.15,60,,79.35,
1937.093,21,73.15,60,,79.35,
1937.093,21,73.15,60,,79.35,
1937.093,21,73.15,60,,79.35,
1937.243,20.98,73.11,60,76.74,79.43,46.21
1937.243,20.98,73.11,60,76.74,79.43,46.21
1937.243,20.98,73.11,60,76.74,79.43,46.21
1937.243,20.98,73.11,60,76.74,79.43,46.21
1937.243,20.98,73.11,60,76.74,79.43,46.21
1937.243,20.98,73.11,60,76.74,79.43,46.21
1937.393,20.98,73.06,60,,79.49,
1937.393,20.98,73.06,60,,79.49,
1937.393,20.98,73.06,60,,79.49,
1937.393,20.98,73.06,60,,79.49,
1937.543,20.98,73.02,60,,79.56,
1937.543,20.98,73.02,60,,79.56,
1937.543,20.98,73.02,60,,79.56,
1937.543,20.98,73.02,60,,79.56,
1937.693,20.97,72.98,60,,79.64,
1937.693,20.97,72.98,60,,79.64,
1937.693,20.97,72.98,60,,79.64,
1937.693,20.97,72.98,60,,79.64,
1937.843,20.97,72.94,60,76.41,79.71,45.89
1937.843,20.97,72.94,60,76.41,79.71,45.89
1937.843,20.97,72.94,60,76.41,79.71,45.89
1937.843,20.97,72.94,60,76.41,79.71,45.89
1937.843,20.97,72.94,60,76.41,79.71,45.89
1937.843,20.97,72.94,60,76.41,79.71,45.89
1937.993,20.96,72.89,60,,79.77,
1937.993,20.96,72.89,60,,79.77,
1937.993,20.96,72.89,60,,79.77,
1937.993,20.96,72.89,60,,79.77,
1938.143,20.95,72.85,60,,79.83,
1938.143,20.95,72.85,60,,79.83,
1938.143,20.95,72.85,60,,79.83,
1938.143,20.95,72.85,60,,79.83,
1938.293,20.94,72.81,60,,79.91,
1938.293,20.94,72.81,60,,79.91,
1938.293,20.94,72.81,60,,79.91,
1938.293,20.94,72.81,60,,79.91,
1938.443,20.94,72.77,60,,79.97,
1938.443,20.94,72.77,60,,79.97,
1938.443,20.94,72.77,60,,79.97,
1938.443,20.94,72.77,60,,79.97,
1938.518,,,,76.38,,45.83
1938.518,,,,76.38,,45.83
1938.593,20.94,72.72,60,,80.02,
1938.593,20.94,72.72,60,,80.02,
1938.593,20.94,72.72,60,,80.02,
1938.593,20.94,72.72,60,,80.02,
1938.743,20.93,72.68,60,,80.11,
1938.743,20.93,72.68,60,,80.11,
1938.743,20.93,72.68,60,,80.11,
1938.743,20.93,72.68,60,,80.11,
1938.893,20.93,72.64,60,,80.17,
1938.893,20.93,72.64,60,,80.17,
1938.893,20.93,72.64,60,,80.17,
1938.893,20.93,72.64,60,,80.17,
1939.043,20.92,72.6,60,76.02,80.24,45.47
1939.043,20.92,72.6,60,76.02,80.24,45.47
1939.043,20.92,72.6,60,76.02,80.24,45.47
1939.043,20.92,72.6,60,76.02,80.24,45.47
1939.043,20.92,72.6,60,76.02,80.24,45.47
1939.043,20.92,72.6,60,76.02,80.24,45.47
1939.193,20.91,72.55,60,,80.33,
1939.193,20.91,72.55,60,,80.33,
1939.193,20.91,72.55,60,,80.33,
1939.193,20.91,72.55,60,,80.33,
1939.343,20.92,72.51,60,,80.41,
1939.343,20.92,72.51,60,,80.41,
1939.343,20.92,72.51,60,,80.41,
1939.343,20.92,72.51,60,,80.41,
1939.493,20.91,72.47,60,,80.47,
1939.493,20.91,72.47,60,,80.47,
1939.493,20.91,72.47,60,,80.47,
1939.493,20.91,72.47,60,,80.47,
1939.643,20.92,72.43,60,,80.55,
1939.643,20.92,72.43,60,,80.55,
1939.643,20.92,72.43,60,,80.55,
1939.643,20.92,72.43,60,,80.55,
1939.649,,,,75.9,,45.39
1939.649,,,,75.9,,45.39
1939.793,20.91,72.39,60,,80.59,
1939.793,20.91,72.39,60,,80.59,
1939.793,20.91,72.39,60,,80.59,
1939.793,20.91,72.39,60,,80.59,
1939.943,20.91,72.35,60,,80.66,
1939.943,20.91,72.35,60,,80.66,
1939.943,20.91,72.35,60,,80.66,
1939.943,20.91,72.35,60,,80.66,
1940.093,20.9,72.3,60,,80.74,
1940.093,20.9,72.3,60,,80.74,
1940.093,20.9,72.3,60,,80.74,
1940.093,20.9,72.3,60,,80.74,
1940.243,20.9,72.26,60,75.58,80.8,45.2
1940.243,20.9,72.26,60,75.58,80.8,45.2
1940.243,20.9,72.26,60,75.58,80.8,45.2
1940.243,20.9,72.26,60,75.58,80.8,45.2
1940.243,20.9,72.26,60,75.58,80.8,45.2
1940.243,20.9,72.26,60,75.58,80.8,45.2
1940.393,20.9,72.22,60,,80.85,
1940.393,20.9,72.22,60,,80.85,
1940.393,20.9,72.22,60,,80.85,
1940.393,20.9,72.22,60,,80.85,
1940.543,20.9,72.18,60,,80.94,
1940.543,20.9,72.18,60,,80.94,
1940.543,20.9,72.18,60,,80.94,
1940.543,20.9,72.18,60,,80.94,
1940.693,20.9,72.14,60,,81.01,
1940.693,20.9,72.14,60,,81.01,
1940.693,20.9,72.14,60,,81.01,
1940.693,20.9,72.14,60,,81.01,
1940.843,20.9,72.1,60,,81.07,
1940.843,20.9,72.1,60,,81.07,
1940.843,20.9,72.1,60,,81.07,
1940.843,20.9,72.1,60,,81.07,
1940.993,20.89,72.06,60,75.44,81.15,45.09
1940.993,20.89,72.06,60,75.44,81.15,45.09
1940.993,20.89,72.06,60,75.44,81.15,45.09
1940.993,20.89,72.06,60,75.44,81.15,45.09
1940.993,20.89,72.06,60,75.44,81.15,45.09
1940.993,20.89,72.06,60,75.44,81.15,45.09
1941.143,20.89,72.01,60,,81.21,
1941.143,20.89,72.01,60,,81.21,
1941.143,20.89,72.01,60,,81.21,
1941.143,20.89,72.01,60,,81.21,
1941.293,20.89,71.97,60,,81.25,
1941.293,20.89,71.97,60,,81.25,
1941.293,20.89,71.97,60,,81.25,
1941.293,20.89,71.97,60,,81.25,
1941.443,20.89,71.93,60,,81.32,
1941.443,20.89,71.93,60,,81.32,
1941.443,20.89,71.93,60,,81.32,
1941.443,20.89,71.93,60,,81.32,
1941.593,20.89,71.89,60,75.19,81.39,44.86
1941.593,20.89,71.89,60,75.19,81.39,44.86
1941.593,20.89,71.89,60,75.19,81.39,44.86
1941.593,20.89,71.89,60,75.19,81.39,44.86
1941.593,20.89,71.89,60,75.19,81.39,44.86
1941.593,20.89,71.89,60,75.19,81.39,44.86
1941.743,20.89,71.85,60,,81.45,
1941.743,20.89,71.85,60,,81.45,
1941.743,20.89,71.85,60,,81.45,
1941.743,20.89,71.85,60,,81.45,
1941.893,20.9,71.81,60,,81.53,
1941.893,20.9,71.81,60,,81.53,
1941.893,20.9,71.81,60,,81.53,
1941.893,20.9,71.81,60,,81.53,
1942.043,20.89,71.77,60,,81.59,
1942.043,20.89,71.77,60,,81.59,
1942.043,20.89,71.77,60,,81.59,
1942.043,20.89,71.77,60,,81.59,
1942.193,20.9,71.73,60,75.01,81.65,44.76
1942.193,20.9,71.73,60,75.01,81.65,44.76
1942.193,20.9,71.73,60,75.01,81.65,44.76
1942.193,20.9,71.73,60,75.01,81.65,44.76
1942.193,20.9,71.73,60,75.01,81.65,44.76
1942.193,20.9,71.73,60,75.01,81.65,44.76
1942.343,20.89,71.69,60,,81.73,
1942.343,20.89,71.69,60,,81.73,
1942.343,20.89,71.69,60,,81.73,
1942.343,20.89,71.69,60,,81.73,
1942.493,20.9,71.64,60,,81.77,
1942.493,20.9,71.64,60,,81.77,
1942.493,20.9,71.64,60,,81.77,
1942.493,20.9,71.64,60,,81.77,
1942.643,20.89,71.6,60,,81.83,
1942.643,20.89,71.6,60,,81.83,
1942.643,20.89,71.6,60,,81.83,
1942.643,20.89,71.6,60,,81.83,
1942.793,20.89,71.56,60,74.67,81.91,44.51
1942.793,20.89,71.56,60,74.67,81.91,44.51
1942.793,20.89,71.56,60,74.67,81.91,44.51
1942.793,20.89,71.56,60,74.67,81.91,44.51
1942.793,20.89,71.56,60,74.67,81.91,44.51
1942.793,20.89,71.56,60,74.67,81.91,44.51
1942.943,20.89,71.52,60,,81.97,
1942.943,20.89,71.52,60,,81.97,
1942.943,20.89,71.52,60,,81.97,
1942.943,20.89,71.52,60,,81.97,
1943.093,20.9,71.48,60,,82.03,
1943.093,20.9,71.48,60,,82.03,
1943.093,20.9,71.48,60,,82.03,
1943.093,20.9,71.48,60,,82.03,
1943.243,20.9,71.44,60,,82.1,
1943.243,20.9,71.44,60,,82.1,
1943.243,20.9,71.44,60,,82.1,
1943.243,20.9,71.44,60,,82.1,
1943.393,20.91,71.4,60,74.54,82.15,44.4
1943.393,20.91,71.4,60,74.54,82.15,44.4
1943.393,20.91,71.4,60,74.54,82.15,44.4
1943.393,20.91,71.4,60,74.54,82.15,44.4
1943.393,20.91,71.4,60,74.54,82.15,44.4
1943.393,20.91,71.4,60,74.54,82.15,44.4
1943.543,20.9,71.36,60,,82.2,
1943.543,20.9,71.36,60,,82.2,
1943.543,20.9,71.36,60,,82.2,
1943.543,20.9,71.36,60,,82.2,
1943.693,20.91,71.32,60,,82.28,
1943.693,20.91,71.32,60,,82.28,
1943.693,20.91,71.32,60,,82.28,
1943.693,20.91,71.32,60,,82.28,
1943.843,20.91,71.28,60,,82.33,
1943.843,20.91,71.28,60,,82.33,
1943.843,20.91,71.28,60,,82.33,
1943.843,20.91,71.28,60,,82.33,
1943.993,20.91,71.24,60,74.29,82.38,44.28
1943.993,20.91,71.24,60,74.29,82.38,44.28
1943.993,20.91,71.24,60,74.29,82.38,44.28
1943.993,20.91,71.24,60,74.29,82.38,44.28
1943.993,20.91,71.24,60,74.29,82.38,44.28
1943.993,20.91,71.24,60,74.29,82.38,44.28
1944.143,20.91,71.2,60,,82.45,
1944.143,20.91,71.2,60,,82.45,
1944.143,20.91,71.2,60,,82.45,
1944.143,20.91,71.2,60,,82.45,
1944.293,20.92,71.16,60,,82.5,
1944.293,20.92,71.16,60,,82.5,
1944.293,20.92,71.16,60,,82.5,
1944.293,20.92,71.16,60,,82.5,
1944.443,20.92,71.12,60,,82.56,
1944.443,20.92,71.12,60,,82.56,
1944.443,20.92,71.12,60,,82.56,
1944.443,20.92,71.12,60,,82.56,
1944.593,20.93,71.08,60,74.09,82.64,44.2
1944.593,20.93,71.08,60,74.09,82.64,44.2
1944.593,20.93,71.08,60,74.09,82.64,44.2
1944.593,20.93,71.08,60,74.09,82.64,44.2
1944.593,20.93,71.08,60,74.09,82.64,44.2
1944.593,20.93,71.08,60,74.09,82.64,44.2
1944.743,20.94,71.04,60,,82.7,
1944.743,20.94,71.04,60,,82.7,
1944.743,20.94,71.04,60,,82.7,
1944.743,20.94,71.04,60,,82.7,
1944.893,20.94,71,60,,82.76,
1944.893,20.94,71,60,,82.76,
1944.893,20.94,71,60,,82.76,
1944.893,20.94,71,60,,82.76,
1945.043,20.95,70.96,60,,82.84,
1945.043,20.95,70.96,60,,82.84,
1945.043,20.95,70.96,60,,82.84,
1945.043,20.95,70.96,60,,82.84,
1945.192,20.95,70.91,60,,82.9,
1945.192,20.95,70.91,60,,82.9,
1945.192,20.95,70.91,60,,82.9,
1945.192,20.95,70.91,60,,82.9,
1945.199,,,,73.79,,43.95
1945.199,,,,73.79,,43.95
1945.343,20.95,70.87,60,,82.95,
1945.343,20.95,70.87,60,,82.95,
1945.343,20.95,70.87,60,,82.95,
1945.343,20.95,70.87,60,,82.95,
1945.493,20.96,70.83,60,,83,
1945.493,20.96,70.83,60,,83,
1945.493,20.96,70.83,60,,83,
1945.493,20.96,70.83,60,,83,
1945.643,20.96,70.79,60,,83.06,
1945.643,20.96,70.79,60,,83.06,
1945.643,20.96,70.79,60,,83.06,
1945.643,20.96,70.79,60,,83.06,
1945.793,20.97,70.75,60,73.62,83.11,43.95
1945.793,20.97,70.75,60,73.62,83.11,43.95
1945.793,20.97,70.75,60,73.62,83.11,43.95
1945.793,20.97,70.75,60,73.62,83.11,43.95
1945.793,20.97,70.75,60,73.62,83.11,43.95
1945.793,20.97,70.75,60,73.62,83.11,43.95
1945.943,20.97,70.71,60,,83.18,
1945.943,20.97,70.71,60,,83.18,
1945.943,20.97,70.71,60,,83.18,
1945.943,20.97,70.71,60,,83.18,
1946.093,20.98,70.67,60,,83.24,
1946.093,20.98,70.67,60,,83.24,
1946.093,20.98,70.67,60,,83.24,
1946.093,20.98,70.67,60,,83.24,
1946.243,20.98,70.63,60,,83.3,
1946.243,20.98,70.63,60,,83.3,
1946.243,20.98,70.63,60,,83.3,
1946.243,20.98,70.63,60,,83.3,
1946.393,20.98,70.59,60,73.37,83.35,43.73
1946.393,20.98,70.59,60,73.37,83.35,43.73
1946.393,20.98,70.59,60,73.37,83.35,43.73
1946.393,20.98,70.59,60,73.37,83.35,43.73
1946.393,20.98,70.59,60,73.37,83.35,43.73
1946.393,20.98,70.59,60,73.37,83.35,43.73
1946.543,20.99,70.55,60,,83.4,
1946.543,20.99,70.55,60,,83.4,
1946.543,20.99,70.55,60,,83.4,
1946.543,20.99,70.55,60,,83.4,
1946.693,21,70.51,60,,83.46,
1946.693,21,70.51,60,,83.46,
1946.693,21,70.51,60,,83.46,
1946.693,21,70.51,60,,83.46,
1946.843,21,70.47,60,,83.53,
1946.843,21,70.47,60,,83.53,
1946.843,21,70.47,60,,83.53,
1946.843,21,70.47,60,,83.53,
1946.993,21.01,70.43,60,73.19,83.57,43.65
1946.993,21.01,70.43,60,73.19,83.57,43.65
1946.993,21.01,70.43,60,73.19,83.57,43.65
1946.993,21.01,70.43,60,73.19,83.57,43.65
1946.993,21.01,70.43,60,73.19,83.57,43.65
1946.993,21.01,70.43,60,73.19,83.57,43.65
1947.143,21.01,70.39,60,,83.61,
1947.143,21.01,70.39,60,,83.61,
1947.143,21.01,70.39,60,,83.61,
1947.143,21.01,70.39,60,,83.61,
1947.293,21.03,70.35,60,,83.68,
1947.293,21.03,70.35,60,,83.68,
1947.293,21.03,70.35,60,,83.68,
1947.293,21.03,70.35,60,,83.68,
1947.443,21.03,70.31,60,,83.73,
1947.443,21.03,70.31,60,,83.73,
1947.443,21.03,70.31,60,,83.73,
1947.443,21.03,70.31,60,,83.73,
1947.593,21.04,70.28,60,72.9,83.79,43.52
1947.593,21.04,70.28,60,72.9,83.79,43.52
1947.593,21.04,70.28,60,72.9,83.79,43.52
1947.593,21.04,70.28,60,72.9,83.79,43.52
1947.593,21.04,70.28,60,72.9,83.79,43.52
1947.593,21.04,70.28,60,72.9,83.79,43.52
1947.743,21.05,70.24,60,,83.85,
1947.743,21.05,70.24,60,,83.85,
1947.743,21.05,70.24,60,,83.85,
1947.743,21.05,70.24,60,,83.85,
1947.893,21.05,70.2,60,,83.9,
1947.893,21.05,70.2,60,,83.9,
1947.893,21.05,70.2,60,,83.9,
1947.893,21.05,70.2,60,,83.9,
1948.043,21.07,70.16,60,,83.96,
1948.043,21.07,70.16,60,,83.96,
1948.043,21.07,70.16,60,,83.96,
1948.043,21.07,70.16,60,,83.96,
1948.193,21.1,70.12,60,72.98,84.04,43.5
1948.193,21.1,70.12,60,72.98,84.04,43.5
1948.193,21.1,70.12,60,72.98,84.04,43.5
1948.193,21.1,70.12,60,72.98,84.04,43.5
1948.193,21.1,70.12,60,72.98,84.04,43.5
1948.193,21.1,70.12,60,72.98,84.04,43.5
1948.343,21.12,70.08,60,,84.09,
1948.343,21.12,70.08,60,,84.09,
1948.343,21.12,70.08,60,,84.09,
1948.343,21.12,70.08,60,,84.09,
1948.493,21.15,70.04,60,,84.14,
1948.493,21.15,70.04,60,,84.14,
1948.493,21.15,70.04,60,,84.14,
1948.493,21.15,70.04,60,,84.14,
1948.643,21.18,70,60,,84.22,
1948.643,21.18,70,60,,84.22,
1948.643,21.18,70,60,,84.22,
1948.643,21.18,70,60,,84.22,
1948.793,21.2,69.96,60,72.49,84.26,43.22
1948.793,21.2,69.96,60,72.49,84.26,43.22
1948.793,21.2,69.96,60,72.49,84.26,43.22
1948.793,21.2,69.96,60,72.49,84.26,43.22
1948.793,21.2,69.96,60,72.49,84.26,43.22
1948.793,21.2,69.96,60,72.49,84.26,43.22
1948.943,21.23,69.92,60,,84.31,
1948.943,21.23,69.92,60,,84.31,
1948.943,21.23,69.92,60,,84.31,
1948.943,21.23,69.92,60,,84.31,
1949.093,21.26,69.88,60,,84.37,
1949.093,21.26,69.88,60,,84.37,
1949.093,21.26,69.88,60,,84.37,
1949.093,21.26,69.88,60,,84.37,
1949.243,21.28,69.84,60,,84.43,
1949.243,21.28,69.84,60,,84.43,
1949.243,21.28,69.84,60,,84.43,
1949.243,21.28,69.84,60,,84.43,
1949.393,21.31,69.8,60,72.32,84.48,43.22
1949.393,21.31,69.8,60,72.32,84.48,43.22
1949.393,21.31,69.8,60,72.32,84.48,43.22
1949.393,21.31,69.8,60,72.32,84.48,43.22
1949.393,21.31,69.8,60,72.32,84.48,43.22
1949.393,21.31,69.8,60,72.32,84.48,43.22
1949.542,21.33,69.76,60,,84.53,
1949.542,21.33,69.76,60,,84.53,
1949.542,21.33,69.76,60,,84.53,
1949.542,21.33,69.76,60,,84.53,
1949.693,21.35,69.72,60,,84.59,
1949.693,21.35,69.72,60,,84.59,
1949.693,21.35,69.72,60,,84.59,
1949.693,21.35,69.72,60,,84.59,
1949.843,21.38,69.68,60,,84.63,
1949.843,21.38,69.68,60,,84.63,
1949.843,21.38,69.68,60,,84.63,
1949.843,21.38,69.68,60,,84.63,
1949.993,21.4,69.64,60,72.15,84.7,43.01
1949.993,21.4,69.64,60,72.15,84.7,43.01
1949.993,21.4,69.64,60,72.15,84.7,43.01
1949.993,21.4,69.64,60,72.15,84.7,43.01
1949.993,21.4,69.64,60,72.15,84.7,43.01
1949.993,21.4,69.64,60,72.15,84.7,43.01
1950.143,21.42,69.6,60,,84.75,
1950.143,21.42,69.6,60,,84.75,
1950.143,21.42,69.6,60,,84.75,
1950.143,21.42,69.6,60,,84.75,
1950.293,21.43,69.56,60,,84.8,
1950.293,21.43,69.56,60,,84.8,
1950.293,21.43,69.56,60,,84.8,
1950.293,21.43,69.56,60,,84.8,
1950.443,21.46,69.53,60,,84.87,
1950.443,21.46,69.53,60,,84.87,
1950.443,21.46,69.53,60,,84.87,
1950.443,21.46,69.53,60,,84.87,
1950.593,21.46,69.49,60,71.88,84.91,42.78
1950.593,21.46,69.49,60,71.88,84.91,42.78
1950.593,21.46,69.49,60,71.88,84.91,42.78
1950.593,21.46,69.49,60,71.88,84.91,42.78
1950.593,21.46,69.49,60,71.88,84.91,42.78
1950.593,21.46,69.49,60,71.88,84.91,42.78
1950.743,21.48,69.45,60,,84.95,
1950.743,21.48,69.45,60,,84.95,
1950.743,21.48,69.45,60,,84.95,
1950.743,21.48,69.45,60,,84.95,
1950.893,21.5,69.41,60,,85,
1950.893,21.5,69.41,60,,85,
1950.893,21.5,69.41,60,,85,
1950.893,21.5,69.41,60,,85,
1951.043,21.52,69.37,60,,85.04,
1951.043,21.52,69.37,60,,85.04,
1951.043,21.52,69.37,60,,85.04,
1951.043,21.52,69.37,60,,85.04,
1951.193,21.54,69.33,60,71.54,85.08,42.59
1951.193,21.54,69.33,60,71.54,85.08,42.59
1951.193,21.54,69.33,60,71.54,85.08,42.59
1951.193,21.54,69.33,60,71.54,85.08,42.59
1951.193,21.54,69.33,60,71.54,85.08,42.59
1951.193,21.54,69.33,60,71.54,85.08,42.59
1951.343,21.56,69.29,60,,85.15,
1951.343,21.56,69.29,60,,85.15,
1951.343,21.56,69.29,60,,85.15,
1951.343,21.56,69.29,60,,85.15,
1951.492,21.57,69.25,60,,85.21,
1951.492,21.57,69.25,60,,85.21,
1951.492,21.57,69.25,60,,85.21,
1951.492,21.57,69.25,60,,85.21,
1951.643,21.59,69.21,60,,85.27,
1951.643,21.59,69.21,60,,85.27,
1951.643,21.59,69.21,60,,85.27,
1951.643,21.59,69.21,60,,85.27,
1951.793,21.6,69.17,60,71.46,85.35,42.51
1951.793,21.6,69.17,60,71.46,85.35,42.51
1951.793,21.6,69.17,60,71.46,85.35,42.51
1951.793,21.6,69.17,60,71.46,85.35,42.51
1951.793,21.6,69.17,60,71.46,85.35,42.51
1951.793,21.6,69.17,60,71.46,85.35,42.51
1951.943,21.61,69.14,60,,85.42,
1951.943,21.61,69.14,60,,85.42,
1951.943,21.61,69.14,60,,85.42,
1951.943,21.61,69.14,60,,85.42,
1952.093,21.63,69.1,60,,85.45,
1952.093,21.63,69.1,60,,85.45,
1952.093,21.63,69.1,60,,85.45,
1952.093,21.63,69.1,60,,85.45,
1952.243,21.65,69.06,60,,85.51,
1952.243,21.65,69.06,60,,85.51,
1952.243,21.65,69.06,60,,85.51,
1952.243,21.65,69.06,60,,85.51,
1952.393,21.66,69.02,60,71.18,85.55,42.26
1952.393,21.66,69.02,60,71.18,85.55,42.26
1952.393,21.66,69.02,60,71.18,85.55,42.26
1952.393,21.66,69.02,60,71.18,85.55,42.26
1952.393,21.66,69.02,60,71.18,85.55,42.26
1952.393,21.66,69.02,60,71.18,85.55,42.26
1952.543,21.67,68.98,60,,85.6,
1952.543,21.67,68.98,60,,85.6,
1952.543,21.67,68.98,60,,85.6,
1952.543,21.67,68.98,60,,85.6,
1952.693,21.69,68.94,60,,85.66,
1952.693,21.69,68.94,60,,85.66,
1952.693,21.69,68.94,60,,85.66,
1952.693,21.69,68.94,60,,85.66,
1952.843,21.71,68.9,60,,85.7,
1952.843,21.71,68.9,60,,85.7,
1952.843,21.71,68.9,60,,85.7,
1952.843,21.71,68.9,60,,85.7,
1952.993,21.72,68.86,60,71,85.76,42.19
1952.993,21.72,68.86,60,71,85.76,42.19
1952.993,21.72,68.86,60,71,85.76,42.19
1952.993,21.72,68.86,60,71,85.76,42.19
1952.993,21.72,68.86,60,71,85.76,42.19
1952.993,21.72,68.86,60,71,85.76,42.19
1953.143,21.74,68.83,60,,85.82,
1953.143,21.74,68.83,60,,85.82,
1953.143,21.74,68.83,60,,85.82,
1953.143,21.74,68.83,60,,85.82,
1953.293,21.75,68.79,60,,85.86,
1953.293,21.75,68.79,60,,85.86,
1953.293,21.75,68.79,60,,85.86,
1953.293,21.75,68.79,60,,85.86,
1953.443,21.77,68.75,60,,85.91,
1953.443,21.77,68.75,60,,85.91,
1953.443,21.77,68.75,60,,85.91,
1953.443,21.77,68.75,60,,85.91,
1953.593,21.79,68.71,60,70.71,85.96,41.93
1953.593,21.79,68.71,60,70.71,85.96,41.93
1953.593,21.79,68.71,60,70.71,85.96,41.93
1953.593,21.79,68.71,60,70.71,85.96,41.93
1953.593,21.79,68.71,60,70.71,85.96,41.93
1953.593,21.79,68.71,60,70.71,85.96,41.93
1953.743,21.8,68.67,60,,86.01,
1953.743,21.8,68.67,60,,86.01,
1953.743,21.8,68.67,60,,86.01,
1953.743,21.8,68.67,60,,86.01,
1953.893,21.81,68.63,60,,86.06,
1953.893,21.81,68.63,60,,86.06,
1953.893,21.81,68.63,60,,86.06,
1953.893,21.81,68.63,60,,86.06,
1954.043,21.83,68.59,60,,86.13,
1954.043,21.83,68.59,60,,86.13,
1954.043,21.83,68.59,60,,86.13,
1954.043,21.83,68.59,60,,86.13,
1954.193,21.86,68.56,60,70.47,86.17,41.74
1954.193,21.86,68.56,60,70.47,86.17,41.74
1954.193,21.86,68.56,60,70.47,86.17,41.74
1954.193,21.86,68.56,60,70.47,86.17,41.74
1954.193,21.86,68.56,60,70.47,86.17,41.74
1954.193,21.86,68.56,60,70.47,86.17,41.74
1954.343,21.86,68.52,60,,86.22,
1954.343,21.86,68.52,60,,86.22,
1954.343,21.86,68.52,60,,86.22,
1954.343,21.86,68.52,60,,86.22,
1954.493,21.88,68.48,60,,86.26,
1954.493,21.88,68.48,60,,86.26,
1954.493,21.88,68.48,60,,86.26,
1954.493,21.88,68.48,60,,86.26,
1954.643,21.89,68.42,60,,86.31,
1954.643,21.89,68.42,60,,86.31,
1954.643,21.89,68.42,60,,86.31,
1954.643,21.89,68.42,60,,86.31,
1954.792,21.9,68.35,60,70.16,86.36,41.55
1954.792,21.9,68.35,60,70.16,86.36,41.55
1954.792,21.9,68.35,60,70.16,86.36,41.55
1954.792,21.9,68.35,60,70.16,86.36,41.55
1954.792,21.9,68.35,60,70.16,86.36,41.55
1954.792,21.9,68.35,60,70.16,86.36,41.55
1954.943,21.93,68.28,60,,86.42,
1954.943,21.93,68.28,60,,86.42,
1954.943,21.93,68.28,60,,86.42,
1954.943,21.93,68.28,60,,86.42,
1955.093,21.94,68.2,60,,86.47,
1955.093,21.94,68.2,60,,86.47,
1955.093,21.94,68.2,60,,86.47,
1955.093,21.94,68.2,60,,86.47,
1955.243,21.94,68.13,60,,86.51,
1955.243,21.94,68.13,60,,86.51,
1955.243,21.94,68.13,60,,86.51,
1955.243,21.94,68.13,60,,86.51,
1955.393,21.96,68.06,60,70.07,86.56,41.43
1955.393,21.96,68.06,60,70.07,86.56,41.43
1955.393,21.96,68.06,60,70.07,86.56,41.43
1955.393,21.96,68.06,60,70.07,86.56,41.43
1955.393,21.96,68.06,60,70.07,86.56,41.43
1955.393,21.96,68.06,60,70.07,86.56,41.43
1955.543,21.98,67.99,60,,86.61,
1955.543,21.98,67.99,60,,86.61,
1955.543,21.98,67.99,60,,86.61,
1955.543,21.98,67.99,60,,86.61,
1955.693,21.99,67.92,60,,86.67,
1955.693,21.99,67.92,60,,86.67,
1955.693,21.99,67.92,60,,86.67,
1955.693,21.99,67.92,60,,86.67,
1955.843,22.01,67.85,60,,86.74,
1955.843,22.01,67.85,60,,86.74,
1955.843,22.01,67.85,60,,86.74,
1955.843,22.01,67.85,60,,86.74,
1955.993,22.02,67.78,60,69.76,86.78,41.27
1955.993,22.02,67.78,60,69.76,86.78,41.27
1955.993,22.02,67.78,60,69.76,86.78,41.27
1955.993,22.02,67.78,60,69.76,86.78,41.27
1955.993,22.02,67.78,60,69.76,86.78,41.27
1955.993,22.02,67.78,60,69.76,86.78,41.27
1956.143,22.03,67.71,60,,86.82,
1956.143,22.03,67.71,60,,86.82,
1956.143,22.03,67.71,60,,86.82,
1956.143,22.03,67.71,60,,86.82,
1956.293,22.04,67.64,60,,86.87,
1956.293,22.04,67.64,60,,86.87,
1956.293,22.04,67.64,60,,86.87,
1956.293,22.04,67.64,60,,86.87,
1956.443,22.06,67.57,60,,86.91,
1956.443,22.06,67.57,60,,86.91,
1956.443,22.06,67.57,60,,86.91,
1956.443,22.06,67.57,60,,86.91,
1956.593,22.08,67.5,60,69.68,86.96,41.1
1956.593,22.08,67.5,60,69.68,86.96,41.1
1956.593,22.08,67.5,60,69.68,86.96,41.1
1956.593,22.08,67.5,60,69.68,86.96,41.1
1956.593,22.08,67.5,60,69.68,86.96,41.1
1956.593,22.08,67.5,60,69.68,86.96,41.1
1956.743,22.09,67.43,60,,86.99,
1956.743,22.09,67.43,60,,86.99,
1956.743,22.09,67.43,60,,86.99,
1956.743,22.09,67.43,60,,86.99,
1956.892,22.11,67.36,60,,87.06,
1956.892,22.11,67.36,60,,87.06,
1956.892,22.11,67.36,60,,87.06,
1956.892,22.11,67.36,60,,87.06,
1957.043,22.12,67.29,60,,87.11,
1957.043,22.12,67.29,60,,87.11,
1957.043,22.12,67.29,60,,87.11,
1957.043,22.12,67.29,60,,87.11,
1957.193,22.13,67.22,60,69.28,87.14,41.11
1957.193,22.13,67.22,60,69.28,87.14,41.11
1957.193,22.13,67.22,60,69.28,87.14,41.11
