timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC
1866.927,73.54,64.97,65,65,
1866.927,73.54,64.97,65,65,
1866.927,73.54,64.97,65,65,
1867.077,73.56,64.97,65,65,
1867.077,73.56,64.97,65,65,
1867.077,73.56,64.97,65,65,
1867.077,73.56,64.97,65,65,
1867.227,73.59,64.97,65,65,70.14
1867.227,73.59,64.97,65,65,70.14
1867.227,73.59,64.97,65,65,70.14
1867.227,73.59,64.97,65,65,70.14
1867.227,73.59,64.97,65,65,70.14
1867.377,73.61,64.97,65,65,
1867.377,73.61,64.97,65,65,
1867.377,73.61,64.97,65,65,
1867.377,73.61,64.97,65,65,
1867.527,73.63,64.97,65,65,
1867.527,73.63,64.97,65,65,
1867.527,73.63,64.97,65,65,
1867.527,73.63,64.97,65,65,
1867.677,73.65,64.97,65,65,
1867.677,73.65,64.97,65,65,
1867.677,73.65,64.97,65,65,
1867.677,73.65,64.97,65,65,
1867.828,73.69,64.96,65,65,
1867.828,73.69,64.96,65,65,
1867.828,73.69,64.96,65,65,
1867.828,73.69,64.96,65,65,
1867.978,73.71,64.96,65,65,70.04
1867.978,73.71,64.96,65,65,70.04
1867.978,73.71,64.96,65,65,70.04
1867.978,73.71,64.96,65,65,70.04
1867.978,73.71,64.96,65,65,70.04
1868.128,73.73,64.96,65,65,
1868.128,73.73,64.96,65,65,
1868.128,73.73,64.96,65,65,
1868.128,73.73,64.96,65,65,
1868.279,73.75,64.96,65,65,
1868.279,73.75,64.96,65,65,
1868.279,73.75,64.96,65,65,
1868.279,73.75,64.96,65,65,
1868.429,73.77,64.96,65,65,
1868.429,73.77,64.96,65,65,
1868.429,73.77,64.96,65,65,
1868.429,73.77,64.96,65,65,
1868.579,73.78,64.96,65,65,70.03
1868.579,73.78,64.96,65,65,70.03
1868.579,73.78,64.96,65,65,70.03
1868.579,73.78,64.96,65,65,70.03
1868.579,73.78,64.96,65,65,70.03
1868.729,73.81,64.96,65,65,
1868.729,73.81,64.96,65,65,
1868.729,73.81,64.96,65,65,
1868.729,73.81,64.96,65,65,
1868.879,73.83,64.96,65,65,
1868.879,73.83,64.96,65,65,
1868.879,73.83,64.96,65,65,
1868.879,73.83,64.96,65,65,
1869.029,73.84,64.96,65,65,
1869.029,73.84,64.96,65,65,
1869.029,73.84,64.96,65,65,
1869.029,73.84,64.96,65,65,
1869.179,73.86,64.96,65,65,69.83
1869.179,73.86,64.96,65,65,69.83
1869.179,73.86,64.96,65,65,69.83
1869.179,73.86,64.96,65,65,69.83
1869.179,73.86,64.96,65,65,69.83
1869.329,73.86,64.96,65,65,
1869.329,73.86,64.96,65,65,
1869.329,73.86,64.96,65,65,
1869.329,73.86,64.96,65,65,
1869.479,73.86,64.96,65,65,
1869.479,73.86,64.96,65,65,
1869.479,73.86,64.96,65,65,
1869.479,73.86,64.96,65,65,
1869.629,73.88,64.96,65,65,
1869.629,73.88,64.96,65,65,
1869.629,73.88,64.96,65,65,
1869.629,73.88,64.96,65,65,
1869.779,73.89,64.96,65,65,69.87
1869.779,73.89,64.96,65,65,69.87
1869.779,73.89,64.96,65,65,69.87
1869.779,73.89,64.96,65,65,69.87
1869.779,73.89,64.96,65,65,69.87
1869.929,73.9,64.96,65,65,
1869.929,73.9,64.96,65,65,
1869.929,73.9,64.96,65,65,
1869.929,73.9,64.96,65,65,
1870.079,73.91,64.97,65,65,
1870.079,73.91,64.97,65,65,
1870.079,73.91,64.97,65,65,
1870.079,73.91,64.97,65,65,
1870.229,73.9,64.97,65,65,
1870.229,73.9,64.97,65,65,
1870.229,73.9,64.97,65,65,
1870.229,73.9,64.97,65,65,
1870.379,73.89,64.97,65,65,69.78
1870.379,73.89,64.97,65,65,69.78
1870.379,73.89,64.97,65,65,69.78
1870.379,73.89,64.97,65,65,69.78
1870.379,73.89,64.97,65,65,69.78
1870.529,73.91,64.97,65,65,
1870.529,73.91,64.97,65,65,
1870.529,73.91,64.97,65,65,
1870.529,73.91,64.97,65,65,
1870.679,73.91,64.97,65,65,
1870.679,73.91,64.97,65,65,
1870.679,73.91,64.97,65,65,
1870.679,73.91,64.97,65,65,
1870.829,73.91,64.97,65,65,69.65
1870.829,73.91,64.97,65,65,69.65
1870.829,73.91,64.97,65,65,69.65
1870.829,73.91,64.97,65,65,69.65
1870.829,73.91,64.97,65,65,69.65
1870.979,73.91,64.97,65,65,
1870.979,73.91,64.97,65,65,
1870.979,73.91,64.97,65,65,
1870.979,73.91,64.97,65,65,
1871.129,73.91,64.97,65,65,
1871.129,73.91,64.97,65,65,
1871.129,73.91,64.97,65,65,
1871.129,73.91,64.97,65,65,
1871.279,73.91,64.97,65,65,
1871.279,73.91,64.97,65,65,
1871.279,73.91,64.97,65,65,
1871.279,73.91,64.97,65,65,
1871.429,73.91,64.97,65,65,
1871.429,73.91,64.97,65,65,
1871.429,73.91,64.97,65,65,
1871.429,73.91,64.97,65,65,
1871.579,73.92,64.97,65,65,69.61
1871.579,73.92,64.97,65,65,69.61
1871.579,73.92,64.97,65,65,69.61
1871.579,73.92,64.97,65,65,69.61
1871.579,73.92,64.97,65,65,69.61
1871.729,73.91,64.97,65,65,
1871.729,73.91,64.97,65,65,
1871.729,73.91,64.97,65,65,
1871.729,73.91,64.97,65,65,
1871.88,73.91,64.97,65,65,
1871.88,73.91,64.97,65,65,
1871.88,73.91,64.97,65,65,
1871.88,73.91,64.97,65,65,
1872.03,73.91,64.97,65,65,
1872.03,73.91,64.97,65,65,
1872.03,73.91,64.97,65,65,
1872.03,73.91,64.97,65,65,
1872.18,73.9,64.97,65,65,69.62
1872.18,73.9,64.97,65,65,69.62
1872.18,73.9,64.97,65,65,69.62
1872.18,73.9,64.97,65,65,69.62
1872.18,73.9,64.97,65,65,69.62
1872.33,73.89,64.97,65,65,
1872.33,73.89,64.97,65,65,
1872.33,73.89,64.97,65,65,
1872.33,73.89,64.97,65,65,
1872.48,73.89,64.97,65,65,
1872.48,73.89,64.97,65,65,
1872.48,73.89,64.97,65,65,
1872.48,73.89,64.97,65,65,
1872.63,73.88,64.97,65,65,
1872.63,73.88,64.97,65,65,
1872.63,73.88,64.97,65,65,
1872.63,73.88,64.97,65,65,
1872.781,73.89,64.97,65,65,69.5
1872.781,73.89,64.97,65,65,69.5
1872.781,73.89,64.97,65,65,69.5
1872.781,73.89,64.97,65,65,69.5
1872.781,73.89,64.97,65,65,69.5
1872.931,73.88,64.97,65,65,
1872.931,73.88,64.97,65,65,
1872.931,73.88,64.97,65,65,
1872.931,73.88,64.97,65,65,
1873.081,73.87,64.97,65,65,
1873.081,73.87,64.97,65,65,
1873.081,73.87,64.97,65,65,
1873.081,73.87,64.97,65,65,
1873.231,73.88,64.97,65,65,
1873.231,73.88,64.97,65,65,
1873.231,73.88,64.97,65,65,
1873.231,73.88,64.97,65,65,
1873.381,73.86,64.97,65,65,69.51
1873.381,73.86,64.97,65,65,69.51
1873.381,73.86,64.97,65,65,69.51
1873.381,73.86,64.97,65,65,69.51
1873.381,73.86,64.97,65,65,69.51
1873.531,73.87,64.97,65,65,
1873.531,73.87,64.97,65,65,
1873.531,73.87,64.97,65,65,
1873.531,73.87,64.97,65,65,
1873.681,73.86,64.97,65,65,
1873.681,73.86,64.97,65,65,
1873.681,73.86,64.97,65,65,
1873.681,73.86,64.97,65,65,
1873.831,73.85,64.97,65,65,
1873.831,73.85,64.97,65,65,
1873.831,73.85,64.97,65,65,
1873.831,73.85,64.97,65,65,
1873.981,73.85,64.97,65,65,69.39
1873.981,73.85,64.97,65,65,69.39
1873.981,73.85,64.97,65,65,69.39
1873.981,73.85,64.97,65,65,69.39
1873.981,73.85,64.97,65,65,69.39
1874.131,73.85,64.97,65,65,
1874.131,73.85,64.97,65,65,
1874.131,73.85,64.97,65,65,
1874.131,73.85,64.97,65,65,
1874.281,73.84,64.97,65,65,
1874.281,73.84,64.97,65,65,
1874.281,73.84,64.97,65,65,
1874.281,73.84,64.97,65,65,
1874.431,73.84,64.97,65,65,
1874.431,73.84,64.97,65,65,
1874.431,73.84,64.97,65,65,
1874.431,73.84,64.97,65,65,
1874.581,73.84,64.97,65,65,69.37
1874.581,73.84,64.97,65,65,69.37
1874.581,73.84,64.97,65,65,69.37
1874.581,73.84,64.97,65,65,69.37
1874.581,73.84,64.97,65,65,69.37
1874.731,73.84,64.97,65,65,
1874.731,73.84,64.97,65,65,
1874.731,73.84,64.97,65,65,
1874.731,73.84,64.97,65,65,
1874.881,73.82,64.97,65,65,
1874.881,73.82,64.97,65,65,
1874.881,73.82,64.97,65,65,
1874.881,73.82,64.97,65,65,
1875.033,73.84,64.97,65,65,
1875.033,73.84,64.97,65,65,
1875.033,73.84,64.97,65,65,
1875.033,73.84,64.97,65,65,
1875.183,73.84,64.97,65,65,69.29
1875.183,73.84,64.97,65,65,69.29
1875.183,73.84,64.97,65,65,69.29
1875.183,73.84,64.97,65,65,69.29
1875.183,73.84,64.97,65,65,69.29
1875.333,73.83,64.97,65,65,
1875.333,73.83,64.97,65,65,
1875.333,73.83,64.97,65,65,
1875.333,73.83,64.97,65,65,
1875.483,73.83,64.97,65,65,
1875.483,73.83,64.97,65,65,
1875.483,73.83,64.97,65,65,
1875.483,73.83,64.97,65,65,
1875.633,73.82,64.97,65,65,
1875.633,73.82,64.97,65,65,
1875.633,73.82,64.97,65,65,
1875.633,73.82,64.97,65,65,
1875.783,73.82,64.97,65,65,69.28
1875.783,73.82,64.97,65,65,69.28
1875.783,73.82,64.97,65,65,69.28
1875.783,73.82,64.97,65,65,69.28
1875.783,73.82,64.97,65,65,69.28
1875.934,73.83,64.97,65,65,
1875.934,73.83,64.97,65,65,
1875.934,73.83,64.97,65,65,
1875.934,73.83,64.97,65,65,
1876.083,73.82,64.97,65,65,
1876.083,73.82,64.97,65,65,
1876.083,73.82,64.97,65,65,
1876.083,73.82,64.97,65,65,
1876.233,73.83,64.97,65,65,
1876.233,73.83,64.97,65,65,
1876.233,73.83,64.97,65,65,
1876.233,73.83,64.97,65,65,
1876.383,73.82,64.97,65,65,69.26
1876.383,73.82,64.97,65,65,69.26
1876.383,73.82,64.97,65,65,69.26
1876.383,73.82,64.97,65,65,69.26
1876.383,73.82,64.97,65,65,69.26
1876.533,73.82,64.97,65,65,
1876.533,73.82,64.97,65,65,
1876.533,73.82,64.97,65,65,
1876.533,73.82,64.97,65,65,
1876.683,73.83,64.97,65,65,
1876.683,73.83,64.97,65,65,
1876.683,73.83,64.97,65,65,
1876.683,73.83,64.97,65,65,
1876.833,73.83,64.97,65,65,
1876.833,73.83,64.97,65,65,
1876.833,73.83,64.97,65,65,
1876.833,73.83,64.97,65,65,
1876.983,73.83,64.97,65,65,69.21
1876.983,73.83,64.97,65,65,69.21
1876.983,73.83,64.97,65,65,69.21
1876.983,73.83,64.97,65,65,69.21
1876.983,73.83,64.97,65,65,69.21
1877.134,73.83,64.97,65,65,
1877.134,73.83,64.97,65,65,
1877.134,73.83,64.97,65,65,
1877.134,73.83,64.97,65,65,
1877.284,73.83,64.97,65,65,
1877.284,73.83,64.97,65,65,
1877.284,73.83,64.97,65,65,
1877.284,73.83,64.97,65,65,
1877.434,73.83,64.97,65,65,
1877.434,73.83,64.97,65,65,
1877.434,73.83,64.97,65,65,
1877.434,73.83,64.97,65,65,
1877.584,73.83,64.97,65,65,69.18
1877.584,73.83,64.97,65,65,69.18
1877.584,73.83,64.97,65,65,69.18
1877.584,73.83,64.97,65,65,69.18
1877.584,73.83,64.97,65,65,69.18
1877.734,73.81,64.97,65,65,
1877.734,73.81,64.97,65,65,
1877.734,73.81,64.97,65,65,
1877.734,73.81,64.97,65,65,
1877.884,73.82,64.97,65,65,
1877.884,73.82,64.97,65,65,
1877.884,73.82,64.97,65,65,
1877.884,73.82,64.97,65,65,
1878.034,73.83,64.97,65,65,
1878.034,73.83,64.97,65,65,
1878.034,73.83,64.97,65,65,
1878.034,73.83,64.97,65,65,
1878.184,73.83,64.97,65,65,69.13
1878.184,73.83,64.97,65,65,69.13
1878.184,73.83,64.97,65,65,69.13
1878.184,73.83,64.97,65,65,69.13
1878.184,73.83,64.97,65,65,69.13
1878.334,73.84,64.97,65,65,
1878.334,73.84,64.97,65,65,
1878.334,73.84,64.97,65,65,
1878.334,73.84,64.97,65,65,
1878.484,73.84,64.97,65,65,
1878.484,73.84,64.97,65,65,
1878.484,73.84,64.97,65,65,
1878.484,73.84,64.97,65,65,
1878.634,73.83,64.97,65,65,
1878.634,73.83,64.97,65,65,
1878.634,73.83,64.97,65,65,
1878.634,73.83,64.97,65,65,
1878.784,73.83,64.97,65,65,69.08
1878.784,73.83,64.97,65,65,69.08
1878.784,73.83,64.97,65,65,69.08
1878.784,73.83,64.97,65,65,69.08
1878.784,73.83,64.97,65,65,69.08
1878.935,73.83,64.97,65,65,
1878.935,73.83,64.97,65,65,
1878.935,73.83,64.97,65,65,
1878.935,73.83,64.97,65,65,
1879.085,73.83,64.97,65,65,
1879.085,73.83,64.97,65,65,
1879.085,73.83,64.97,65,65,
1879.085,73.83,64.97,65,65,
1879.235,73.83,64.97,65,65,
1879.235,73.83,64.97,65,65,
1879.235,73.83,64.97,65,65,
1879.235,73.83,64.97,65,65,
1879.385,73.84,64.97,65,65,69.05
1879.385,73.84,64.97,65,65,69.05
1879.385,73.84,64.97,65,65,69.05
1879.385,73.84,64.97,65,65,69.05
1879.385,73.84,64.97,65,65,69.05
1879.535,73.84,64.97,65,65,
1879.535,73.84,64.97,65,65,
1879.535,73.84,64.97,65,65,
1879.535,73.84,64.97,65,65,
1879.685,73.84,64.97,65,65,
1879.685,73.84,64.97,65,65,
1879.685,73.84,64.97,65,65,
1879.685,73.84,64.97,65,65,
1879.835,73.84,64.97,65,65,
1879.835,73.84,64.97,65,65,
1879.835,73.84,64.97,65,65,
1879.835,73.84,64.97,65,65,
1879.985,73.84,64.97,65,65,69
1879.985,73.84,64.97,65,65,69
1879.985,73.84,64.97,65,65,69
1879.985,73.84,64.97,65,65,69
1879.985,73.84,64.97,65,65,69
1880.135,73.84,64.97,65,65,
1880.135,73.84,64.97,65,65,
1880.135,73.84,64.97,65,65,
1880.135,73.84,64.97,65,65,
1880.285,73.84,64.97,65,65,
1880.285,73.84,64.97,65,65,
1880.285,73.84,64.97,65,65,
1880.285,73.84,64.97,65,65,
1880.435,73.83,64.97,65,65,
1880.435,73.83,64.97,65,65,
1880.435,73.83,64.97,65,65,
1880.435,73.83,64.97,65,65,
1880.585,73.84,64.97,65,65,68.95
1880.585,73.84,64.97,65,65,68.95
1880.585,73.84,64.97,65,65,68.95
1880.585,73.84,64.97,65,65,68.95
1880.585,73.84,64.97,65,65,68.95
1880.735,73.84,64.97,65,65,
1880.735,73.84,64.97,65,65,
1880.735,73.84,64.97,65,65,
1880.735,73.84,64.97,65,65,
1880.886,73.85,64.97,65,65,
1880.886,73.85,64.97,65,65,
1880.886,73.85,64.97,65,65,
1880.886,73.85,64.97,65,65,
1881.036,73.85,64.97,65,65,
1881.036,73.85,64.97,65,65,
1881.036,73.85,64.97,65,65,
1881.036,73.85,64.97,65,65,
1881.186,73.86,64.97,65,65,68.95
1881.186,73.86,64.97,65,65,68.95
1881.186,73.86,64.97,65,65,68.95
1881.186,73.86,64.97,65,65,68.95
1881.186,73.86,64.97,65,65,68.95
1881.336,73.84,64.97,65,65,
1881.336,73.84,64.97,65,65,
1881.336,73.84,64.97,65,65,
1881.336,73.84,64.97,65,65,
1881.486,73.84,64.97,65,65,
1881.486,73.84,64.97,65,65,
1881.486,73.84,64.97,65,65,
1881.486,73.84,64.97,65,65,
1881.636,73.85,64.97,65,65,
1881.636,73.85,64.97,65,65,
1881.636,73.85,64.97,65,65,
1881.636,73.85,64.97,65,65,
1881.786,73.86,64.97,65,65,68.95
1881.786,73.86,64.97,65,65,68.95
1881.786,73.86,64.97,65,65,68.95
1881.786,73.86,64.97,65,65,68.95
1881.786,73.86,64.97,65,65,68.95
1881.936,73.86,64.97,65,65,
1881.936,73.86,64.97,65,65,
1881.936,73.86,64.97,65,65,
1881.936,73.86,64.97,65,65,
1882.086,73.86,64.97,65,65,
1882.086,73.86,64.97,65,65,
1882.086,73.86,64.97,65,65,
1882.086,73.86,64.97,65,65,
1882.236,73.87,64.97,65,65,
1882.236,73.87,64.97,65,65,
1882.236,73.87,64.97,65,65,
1882.236,73.87,64.97,65,65,
1882.386,73.86,64.97,65,65,68.96
1882.386,73.86,64.97,65,65,68.96
1882.386,73.86,64.97,65,65,68.96
1882.386,73.86,64.97,65,65,68.96
1882.386,73.86,64.97,65,65,68.96
1882.536,73.86,64.97,65,65,
1882.536,73.86,64.97,65,65,
1882.536,73.86,64.97,65,65,
1882.536,73.86,64.97,65,65,
1882.687,73.85,64.97,65,65,
1882.687,73.85,64.97,65,65,
1882.687,73.85,64.97,65,65,
1882.687,73.85,64.97,65,65,
1882.837,73.85,64.97,65,65,
1882.837,73.85,64.97,65,65,
1882.837,73.85,64.97,65,65,
1882.837,73.85,64.97,65,65,
1882.987,73.85,64.97,65,65,68.9
1882.987,73.85,64.97,65,65,68.9
1882.987,73.85,64.97,65,65,68.9
1882.987,73.85,64.97,65,65,68.9
1882.987,73.85,64.97,65,65,68.9
1883.137,73.85,64.97,65,65,
1883.137,73.85,64.97,65,65,
1883.137,73.85,64.97,65,65,
1883.137,73.85,64.97,65,65,
1883.287,73.85,64.97,65,65,
1883.287,73.85,64.97,65,65,
1883.287,73.85,64.97,65,65,
1883.287,73.85,64.97,65,65,
1883.437,73.85,64.97,65,65,
1883.437,73.85,64.97,65,65,
1883.437,73.85,64.97,65,65,
1883.437,73.85,64.97,65,65,
1883.587,73.86,64.97,65,65,68.87
1883.587,73.86,64.97,65,65,68.87
1883.587,73.86,64.97,65,65,68.87
1883.587,73.86,64.97,65,65,68.87
1883.587,73.86,64.97,65,65,68.87
1883.737,73.87,64.97,65,65,
1883.737,73.87,64.97,65,65,
1883.737,73.87,64.97,65,65,
1883.737,73.87,64.97,65,65,
1883.887,73.86,64.97,65,65,
1883.887,73.86,64.97,65,65,
1883.887,73.86,64.97,65,65,
1883.887,73.86,64.97,65,65,
1884.037,73.85,64.97,65,65,
1884.037,73.85,64.97,65,65,
1884.037,73.85,64.97,65,65,
1884.037,73.85,64.97,65,65,
1884.187,73.85,64.97,65,65,68.93
1884.187,73.85,64.97,65,65,68.93
1884.187,73.85,64.97,65,65,68.93
1884.187,73.85,64.97,65,65,68.93
1884.187,73.85,64.97,65,65,68.93
1884.337,73.84,64.97,65,65,
1884.337,73.84,64.97,65,65,
1884.337,73.84,64.97,65,65,
1884.337,73.84,64.97,65,65,
1884.488,73.85,64.97,65,65,
1884.488,73.85,64.97,65,65,
1884.488,73.85,64.97,65,65,
1884.488,73.85,64.97,65,65,
1884.638,73.85,64.97,65,65,
1884.638,73.85,64.97,65,65,
1884.638,73.85,64.97,65,65,
1884.638,73.85,64.97,65,65,
1884.788,73.85,64.97,65,65,68.83
1884.788,73.85,64.97,65,65,68.83
1884.788,73.85,64.97,65,65,68.83
1884.788,73.85,64.97,65,65,68.83
1884.788,73.85,64.97,65,65,68.83
1884.939,73.85,64.97,65,65,
1884.939,73.85,64.97,65,65,
1884.939,73.85,64.97,65,65,
1884.939,73.85,64.97,65,65,
1885.088,73.85,64.97,65,65,
1885.088,73.85,64.97,65,65,
1885.088,73.85,64.97,65,65,
1885.088,73.85,64.97,65,65,
1885.238,73.84,64.97,65,65,
1885.238,73.84,64.97,65,65,
1885.238,73.84,64.97,65,65,
1885.238,73.84,64.97,65,65,
1885.389,73.85,64.97,65,65,68.89
1885.389,73.85,64.97,65,65,68.89
1885.389,73.85,64.97,65,65,68.89
1885.389,73.85,64.97,65,65,68.89
1885.389,73.85,64.97,65,65,68.89
1885.539,73.85,64.97,65,65,
1885.539,73.85,64.97,65,65,
1885.539,73.85,64.97,65,65,
1885.539,73.85,64.97,65,65,
1885.689,73.85,64.98,65,65,
1885.689,73.85,64.98,65,65,
1885.689,73.85,64.98,65,65,
1885.689,73.85,64.98,65,65,
1885.839,73.86,64.98,65,65,
1885.839,73.86,64.98,65,65,
1885.839,73.86,64.98,65,65,
1885.839,73.86,64.98,65,65,
1885.989,73.86,64.98,65,65,
1885.989,73.86,64.98,65,65,
1885.989,73.86,64.98,65,65,
1885.989,73.86,64.98,65,65,
1886.011,,,,,68.81
1886.139,73.85,64.98,65,65,
1886.139,73.85,64.98,65,65,
1886.139,73.85,64.98,65,65,
1886.139,73.85,64.98,65,65,
1886.289,73.84,64.98,65,65,
1886.289,73.84,64.98,65,65,
1886.289,73.84,64.98,65,65,
1886.289,73.84,64.98,65,65,
1886.439,73.83,64.98,65,65,
1886.439,73.83,64.98,65,65,
1886.439,73.83,64.98,65,65,
1886.439,73.83,64.98,65,65,
1886.589,73.85,64.98,65,65,68.84
1886.589,73.85,64.98,65,65,68.84
1886.589,73.85,64.98,65,65,68.84
1886.589,73.85,64.98,65,65,68.84
1886.589,73.85,64.98,65,65,68.84
1886.74,73.85,64.98,65,65,
1886.74,73.85,64.98,65,65,
1886.74,73.85,64.98,65,65,
1886.74,73.85,64.98,65,65,
1886.889,73.84,64.98,65,65,
1886.889,73.84,64.98,65,65,
1886.889,73.84,64.98,65,65,
1886.889,73.84,64.98,65,65,
1887.039,73.85,64.98,65,65,
1887.039,73.85,64.98,65,65,
1887.039,73.85,64.98,65,65,
1887.039,73.85,64.98,65,65,
1887.189,73.84,64.98,65,65,68.81
1887.189,73.84,64.98,65,65,68.81
1887.189,73.84,64.98,65,65,68.81
1887.189,73.84,64.98,65,65,68.81
1887.189,73.84,64.98,65,65,68.81
1887.339,73.84,64.98,65,65,
1887.339,73.84,64.98,65,65,
1887.339,73.84,64.98,65,65,
1887.339,73.84,64.98,65,65,
1887.489,73.85,64.98,65,65,
1887.489,73.85,64.98,65,65,
1887.489,73.85,64.98,65,65,
1887.489,73.85,64.98,65,65,
1887.639,73.84,64.98,65,65,
1887.639,73.84,64.98,65,65,
1887.639,73.84,64.98,65,65,
1887.639,73.84,64.98,65,65,
1887.79,73.85,64.98,65,65,68.78
1887.79,73.85,64.98,65,65,68.78
1887.79,73.85,64.98,65,65,68.78
1887.79,73.85,64.98,65,65,68.78
1887.79,73.85,64.98,65,65,68.78
1887.94,73.84,64.98,65,65,
1887.94,73.84,64.98,65,65,
1887.94,73.84,64.98,65,65,
1887.94,73.84,64.98,65,65,
1888.09,73.85,64.98,65,65,
1888.09,73.85,64.98,65,65,
1888.09,73.85,64.98,65,65,
1888.09,73.85,64.98,65,65,
1888.241,73.85,64.98,65,65,
1888.241,73.85,64.98,65,65,
1888.241,73.85,64.98,65,65,
1888.241,73.85,64.98,65,65,
1888.391,73.85,64.98,65,65,68.88
1888.391,73.85,64.98,65,65,68.88
1888.391,73.85,64.98,65,65,68.88
1888.391,73.85,64.98,65,65,68.88
1888.391,73.85,64.98,65,65,68.88
1888.541,73.85,64.98,65,65,
1888.541,73.85,64.98,65,65,
1888.541,73.85,64.98,65,65,
1888.541,73.85,64.98,65,65,
1888.691,73.85,64.98,65,65,
1888.691,73.85,64.98,65,65,
1888.691,73.85,64.98,65,65,
1888.691,73.85,64.98,65,65,
1888.841,73.85,64.98,65,65,
1888.841,73.85,64.98,65,65,
1888.841,73.85,64.98,65,65,
1888.841,73.85,64.98,65,65,
1888.991,73.85,64.98,65,65,68.85
1888.991,73.85,64.98,65,65,68.85
1888.991,73.85,64.98,65,65,68.85
1888.991,73.85,64.98,65,65,68.85
1888.991,73.85,64.98,65,65,68.85
1889.142,73.85,64.98,65,65,
1889.142,73.85,64.98,65,65,
1889.142,73.85,64.98,65,65,
1889.142,73.85,64.98,65,65,
1889.292,73.85,64.98,65,65,
1889.292,73.85,64.98,65,65,
1889.292,73.85,64.98,65,65,
1889.292,73.85,64.98,65,65,
1889.442,73.85,64.98,65,65,
1889.442,73.85,64.98,65,65,
1889.442,73.85,64.98,65,65,
1889.442,73.85,64.98,65,65,
1889.592,73.84,64.98,65,65,68.74
1889.592,73.84,64.98,65,65,68.74
1889.592,73.84,64.98,65,65,68.74
1889.592,73.84,64.98,65,65,68.74
1889.592,73.84,64.98,65,65,68.74
1889.742,73.84,64.98,65,65,
1889.742,73.84,64.98,65,65,
1889.742,73.84,64.98,65,65,
1889.742,73.84,64.98,65,65,
1889.892,73.85,64.98,65,65,
1889.892,73.85,64.98,65,65,
1889.892,73.85,64.98,65,65,
1889.892,73.85,64.98,65,65,
1890.043,73.85,64.98,65,65,
1890.043,73.85,64.98,65,65,
1890.043,73.85,64.98,65,65,
1890.043,73.85,64.98,65,65,
1890.193,73.85,64.98,65,65,68.8
1890.193,73.85,64.98,65,65,68.8
1890.193,73.85,64.98,65,65,68.8
1890.193,73.85,64.98,65,65,68.8
1890.193,73.85,64.98,65,65,68.8
1890.343,73.84,64.98,65,65,
1890.343,73.84,64.98,65,65,
1890.343,73.84,64.98,65,65,
1890.343,73.84,64.98,65,65,
1890.493,73.84,64.98,65,65,
1890.493,73.84,64.98,65,65,
1890.493,73.84,64.98,65,65,
1890.493,73.84,64.98,65,65,
1890.643,73.85,64.98,65,65,
1890.643,73.85,64.98,65,65,
1890.643,73.85,64.98,65,65,
1890.643,73.85,64.98,65,65,
1890.793,73.85,64.98,65,65,68.74
1890.793,73.85,64.98,65,65,68.74
1890.793,73.85,64.98,65,65,68.74
1890.793,73.85,64.98,65,65,68.74
1890.793,73.85,64.98,65,65,68.74
1890.943,73.84,64.98,65,65,
1890.943,73.84,64.98,65,65,
1890.943,73.84,64.98,65,65,
1890.943,73.84,64.98,65,65,
1891.093,73.84,64.98,65,65,
1891.093,73.84,64.98,65,65,
1891.093,73.84,64.98,65,65,
1891.093,73.84,64.98,65,65,
1891.243,73.84,64.98,65,65,
1891.243,73.84,64.98,65,65,
1891.243,73.84,64.98,65,65,
1891.243,73.84,64.98,65,65,
1891.393,73.85,64.98,65,65,68.76
1891.393,73.85,64.98,65,65,68.76
1891.393,73.85,64.98,65,65,68.76
1891.393,73.85,64.98,65,65,68.76
1891.393,73.85,64.98,65,65,68.76
1891.544,73.84,64.98,65,65,
1891.544,73.84,64.98,65,65,
1891.544,73.84,64.98,65,65,
1891.544,73.84,64.98,65,65,
1891.693,73.84,64.98,65,65,
1891.693,73.84,64.98,65,65,
1891.693,73.84,64.98,65,65,
1891.693,73.84,64.98,65,65,
1891.843,73.85,64.98,65,65,
1891.843,73.85,64.98,65,65,
1891.843,73.85,64.98,65,65,
1891.843,73.85,64.98,65,65,
1891.993,73.86,64.98,65,65,68.78
1891.993,73.86,64.98,65,65,68.78
1891.993,73.86,64.98,65,65,68.78
1891.993,73.86,64.98,65,65,68.78
1891.993,73.86,64.98,65,65,68.78
1892.143,73.85,64.98,65,65,
1892.143,73.85,64.98,65,65,
1892.143,73.85,64.98,65,65,
1892.143,73.85,64.98,65,65,
1892.294,73.84,64.98,65,65,
1892.294,73.84,64.98,65,65,
1892.294,73.84,64.98,65,65,
1892.294,73.84,64.98,65,65,
1892.444,73.84,64.98,65,65,
1892.444,73.84,64.98,65,65,
1892.444,73.84,64.98,65,65,
1892.444,73.84,64.98,65,65,
1892.594,73.85,64.98,65,65,
1892.594,73.85,64.98,65,65,
1892.594,73.85,64.98,65,65,
1892.594,73.85,64.98,65,65,
1892.687,,,,,68.77
1892.744,73.85,64.98,65,65,
1892.744,73.85,64.98,65,65,
1892.744,73.85,64.98,65,65,
1892.744,73.85,64.98,65,65,
1892.894,73.85,64.98,65,65,
1892.894,73.85,64.98,65,65,
1892.894,73.85,64.98,65,65,
1892.894,73.85,64.98,65,65,
1893.044,73.85,64.98,65,65,
1893.044,73.85,64.98,65,65,
