timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
4431.543,94.02,85,85,85,,37.41,
4431.543,94.02,85,85,85,,37.41,
4431.543,94.02,85,85,85,,37.41,
4431.693,94.01,85,85,85,,37.4,
4431.693,94.01,85,85,85,,37.4,
4431.693,94.01,85,85,85,,37.4,
4431.693,94.01,85,85,85,,37.4,
4431.693,94.01,85,85,85,,37.4,
4431.843,94.01,85,85,85,87.02,37.4,83.4
4431.843,94.01,85,85,85,87.02,37.4,83.4
4431.843,94.01,85,85,85,87.02,37.4,83.4
4431.843,94.01,85,85,85,87.02,37.4,83.4
4431.843,94.01,85,85,85,87.02,37.4,83.4
4431.843,94.01,85,85,85,87.02,37.4,83.4
4431.843,94.01,85,85,85,87.02,37.4,83.4
4431.993,94.01,85,85,85,,37.41,
4431.993,94.01,85,85,85,,37.41,
4431.993,94.01,85,85,85,,37.41,
4431.993,94.01,85,85,85,,37.41,
4431.993,94.01,85,85,85,,37.41,
4432.143,94.03,85,85,85,,37.41,
4432.143,94.03,85,85,85,,37.41,
4432.143,94.03,85,85,85,,37.41,
4432.143,94.03,85,85,85,,37.41,
4432.143,94.03,85,85,85,,37.41,
4432.293,94.03,85,85,85,,37.41,
4432.293,94.03,85,85,85,,37.41,
4432.293,94.03,85,85,85,,37.41,
4432.293,94.03,85,85,85,,37.41,
4432.293,94.03,85,85,85,,37.41,
4432.443,94.02,85,85,85,,37.4,
4432.443,94.02,85,85,85,,37.4,
4432.443,94.02,85,85,85,,37.4,
4432.443,94.02,85,85,85,,37.4,
4432.443,94.02,85,85,85,,37.4,
4432.468,,,,,86.97,,83.36
4432.468,,,,,86.97,,83.36
4432.593,94.02,85,85,85,,37.41,
4432.593,94.02,85,85,85,,37.41,
4432.593,94.02,85,85,85,,37.41,
4432.593,94.02,85,85,85,,37.41,
4432.593,94.02,85,85,85,,37.41,
4432.743,94.02,85,85,85,,37.4,
4432.743,94.02,85,85,85,,37.4,
4432.743,94.02,85,85,85,,37.4,
4432.743,94.02,85,85,85,,37.4,
4432.743,94.02,85,85,85,,37.4,
4432.893,94.03,85,85,85,,37.4,
4432.893,94.03,85,85,85,,37.4,
4432.893,94.03,85,85,85,,37.4,
4432.893,94.03,85,85,85,,37.4,
4432.893,94.03,85,85,85,,37.4,
4433.043,94.03,85,85,85,86.92,37.4,83.33
4433.043,94.03,85,85,85,86.92,37.4,83.33
4433.043,94.03,85,85,85,86.92,37.4,83.33
4433.043,94.03,85,85,85,86.92,37.4,83.33
4433.043,94.03,85,85,85,86.92,37.4,83.33
4433.043,94.03,85,85,85,86.92,37.4,83.33
4433.043,94.03,85,85,85,86.92,37.4,83.33
4433.193,94.01,85,85,85,,37.39,
4433.193,94.01,85,85,85,,37.39,
4433.193,94.01,85,85,85,,37.39,
4433.193,94.01,85,85,85,,37.39,
4433.193,94.01,85,85,85,,37.39,
4433.343,94.04,85,85,85,,37.39,
4433.343,94.04,85,85,85,,37.39,
4433.343,94.04,85,85,85,,37.39,
4433.343,94.04,85,85,85,,37.39,
4433.343,94.04,85,85,85,,37.39,
4433.493,94.02,85,85,85,,37.4,
4433.493,94.02,85,85,85,,37.4,
4433.493,94.02,85,85,85,,37.4,
4433.493,94.02,85,85,85,,37.4,
4433.493,94.02,85,85,85,,37.4,
4433.643,94.01,85,85,85,86.92,37.4,83.3
4433.643,94.01,85,85,85,86.92,37.4,83.3
4433.643,94.01,85,85,85,86.92,37.4,83.3
4433.643,94.01,85,85,85,86.92,37.4,83.3
4433.643,94.01,85,85,85,86.92,37.4,83.3
4433.643,94.01,85,85,85,86.92,37.4,83.3
4433.643,94.01,85,85,85,86.92,37.4,83.3
4433.793,94.02,85,85,85,,37.4,
4433.793,94.02,85,85,85,,37.4,
4433.793,94.02,85,85,85,,37.4,
4433.793,94.02,85,85,85,,37.4,
4433.793,94.02,85,85,85,,37.4,
4433.943,94.02,85,85,85,,37.4,
4433.943,94.02,85,85,85,,37.4,
4433.943,94.02,85,85,85,,37.4,
4433.943,94.02,85,85,85,,37.4,
4433.943,94.02,85,85,85,,37.4,
4434.093,94.02,85,85,85,,37.4,
4434.093,94.02,85,85,85,,37.4,
4434.093,94.02,85,85,85,,37.4,
4434.093,94.02,85,85,85,,37.4,
4434.093,94.02,85,85,85,,37.4,
4434.243,94.02,85,85,85,86.93,37.4,83.37
4434.243,94.02,85,85,85,86.93,37.4,83.37
4434.243,94.02,85,85,85,86.93,37.4,83.37
4434.243,94.02,85,85,85,86.93,37.4,83.37
4434.243,94.02,85,85,85,86.93,37.4,83.37
4434.243,94.02,85,85,85,86.93,37.4,83.37
4434.243,94.02,85,85,85,86.93,37.4,83.37
4434.393,94.03,85,85,85,,37.4,
4434.393,94.03,85,85,85,,37.4,
4434.393,94.03,85,85,85,,37.4,
4434.393,94.03,85,85,85,,37.4,
4434.393,94.03,85,85,85,,37.4,
4434.543,94.02,85,85,85,,37.4,
4434.543,94.02,85,85,85,,37.4,
4434.543,94.02,85,85,85,,37.4,
4434.543,94.02,85,85,85,,37.4,
4434.543,94.02,85,85,85,,37.4,
4434.693,94.03,85,85,85,,37.4,
4434.693,94.03,85,85,85,,37.4,
4434.693,94.03,85,85,85,,37.4,
4434.693,94.03,85,85,85,,37.4,
4434.693,94.03,85,85,85,,37.4,
4434.843,94.03,85,85,85,86.97,37.4,83.4
4434.843,94.03,85,85,85,86.97,37.4,83.4
4434.843,94.03,85,85,85,86.97,37.4,83.4
4434.843,94.03,85,85,85,86.97,37.4,83.4
4434.843,94.03,85,85,85,86.97,37.4,83.4
4434.843,94.03,85,85,85,86.97,37.4,83.4
4434.843,94.03,85,85,85,86.97,37.4,83.4
4434.993,94.02,85,85,85,,37.4,
4434.993,94.02,85,85,85,,37.4,
4434.993,94.02,85,85,85,,37.4,
4434.993,94.02,85,85,85,,37.4,
4434.993,94.02,85,85,85,,37.4,
4435.143,94.03,85,85,85,,37.39,
4435.143,94.03,85,85,85,,37.39,
4435.143,94.03,85,85,85,,37.39,
4435.143,94.03,85,85,85,,37.39,
4435.143,94.03,85,85,85,,37.39,
4435.293,94.02,85,85,85,,37.4,
4435.293,94.02,85,85,85,,37.4,
4435.293,94.02,85,85,85,,37.4,
4435.293,94.02,85,85,85,,37.4,
4435.293,94.02,85,85,85,,37.4,
4435.443,94.01,85,85,85,86.94,37.4,83.37
4435.443,94.01,85,85,85,86.94,37.4,83.37
4435.443,94.01,85,85,85,86.94,37.4,83.37
4435.443,94.01,85,85,85,86.94,37.4,83.37
4435.443,94.01,85,85,85,86.94,37.4,83.37
4435.443,94.01,85,85,85,86.94,37.4,83.37
4435.443,94.01,85,85,85,86.94,37.4,83.37
4435.593,94.02,85,85,85,,37.39,
4435.593,94.02,85,85,85,,37.39,
4435.593,94.02,85,85,85,,37.39,
4435.593,94.02,85,85,85,,37.39,
4435.593,94.02,85,85,85,,37.39,
4435.743,94.03,85,85,85,,37.4,
4435.743,94.03,85,85,85,,37.4,
4435.743,94.03,85,85,85,,37.4,
4435.743,94.03,85,85,85,,37.4,
4435.743,94.03,85,85,85,,37.4,
4435.893,94.03,85,85,85,,37.4,
4435.893,94.03,85,85,85,,37.4,
4435.893,94.03,85,85,85,,37.4,
4435.893,94.03,85,85,85,,37.4,
4435.893,94.03,85,85,85,,37.4,
4436.043,94.02,85,85,85,86.91,37.4,83.22
4436.043,94.02,85,85,85,86.91,37.4,83.22
4436.043,94.02,85,85,85,86.91,37.4,83.22
4436.043,94.02,85,85,85,86.91,37.4,83.22
4436.043,94.02,85,85,85,86.91,37.4,83.22
4436.043,94.02,85,85,85,86.91,37.4,83.22
4436.043,94.02,85,85,85,86.91,37.4,83.22
4436.193,94.02,85,85,85,,37.39,
4436.193,94.02,85,85,85,,37.39,
4436.193,94.02,85,85,85,,37.39,
4436.193,94.02,85,85,85,,37.39,
4436.193,94.02,85,85,85,,37.39,
4436.343,94.03,85,85,85,,37.39,
4436.343,94.03,85,85,85,,37.39,
4436.343,94.03,85,85,85,,37.39,
4436.343,94.03,85,85,85,,37.39,
4436.343,94.03,85,85,85,,37.39,
4436.493,94.02,85,85,85,,37.39,
4436.493,94.02,85,85,85,,37.39,
4436.493,94.02,85,85,85,,37.39,
4436.493,94.02,85,85,85,,37.39,
4436.493,94.02,85,85,85,,37.39,
4436.643,94.01,85,85,85,86.85,37.39,83.22
4436.643,94.01,85,85,85,86.85,37.39,83.22
4436.643,94.01,85,85,85,86.85,37.39,83.22
4436.643,94.01,85,85,85,86.85,37.39,83.22
4436.643,94.01,85,85,85,86.85,37.39,83.22
4436.643,94.01,85,85,85,86.85,37.39,83.22
4436.643,94.01,85,85,85,86.85,37.39,83.22
4436.793,94.01,85,85,85,,37.39,
4436.793,94.01,85,85,85,,37.39,
4436.793,94.01,85,85,85,,37.39,
4436.793,94.01,85,85,85,,37.39,
4436.793,94.01,85,85,85,,37.39,
4436.943,94.02,85,85,85,,37.39,
4436.943,94.02,85,85,85,,37.39,
4436.943,94.02,85,85,85,,37.39,
4436.943,94.02,85,85,85,,37.39,
4436.943,94.02,85,85,85,,37.39,
4437.093,94.01,85,85,85,,37.4,
4437.093,94.01,85,85,85,,37.4,
4437.093,94.01,85,85,85,,37.4,
4437.093,94.01,85,85,85,,37.4,
4437.093,94.01,85,85,85,,37.4,
4437.243,94,85,85,85,86.84,37.39,83.22
4437.243,94,85,85,85,86.84,37.39,83.22
4437.243,94,85,85,85,86.84,37.39,83.22
4437.243,94,85,85,85,86.84,37.39,83.22
4437.243,94,85,85,85,86.84,37.39,83.22
4437.243,94,85,85,85,86.84,37.39,83.22
4437.243,94,85,85,85,86.84,37.39,83.22
4437.393,94.01,85,85,85,,37.39,
4437.393,94.01,85,85,85,,37.39,
4437.393,94.01,85,85,85,,37.39,
4437.393,94.01,85,85,85,,37.39,
4437.393,94.01,85,85,85,,37.39,
4437.543,94.01,85,85,85,,37.39,
4437.543,94.01,85,85,85,,37.39,
4437.543,94.01,85,85,85,,37.39,
4437.543,94.01,85,85,85,,37.39,
4437.543,94.01,85,85,85,,37.39,
4437.693,94,85,85,85,,37.39,
4437.693,94,85,85,85,,37.39,
4437.693,94,85,85,85,,37.39,
4437.693,94,85,85,85,,37.39,
4437.693,94,85,85,85,,37.39,
4437.843,94.01,85,85,85,86.9,37.38,83.35
4437.843,94.01,85,85,85,86.9,37.38,83.35
4437.843,94.01,85,85,85,86.9,37.38,83.35
4437.843,94.01,85,85,85,86.9,37.38,83.35
4437.843,94.01,85,85,85,86.9,37.38,83.35
4437.843,94.01,85,85,85,86.9,37.38,83.35
4437.843,94.01,85,85,85,86.9,37.38,83.35
4437.993,94.03,85,85,85,,37.39,
4437.993,94.03,85,85,85,,37.39,
4437.993,94.03,85,85,85,,37.39,
4437.993,94.03,85,85,85,,37.39,
4437.993,94.03,85,85,85,,37.39,
4438.143,94.03,85,85,85,,37.39,
4438.143,94.03,85,85,85,,37.39,
4438.143,94.03,85,85,85,,37.39,
4438.143,94.03,85,85,85,,37.39,
4438.143,94.03,85,85,85,,37.39,
4438.293,94.03,85,85,85,,37.39,
4438.293,94.03,85,85,85,,37.39,
4438.293,94.03,85,85,85,,37.39,
4438.293,94.03,85,85,85,,37.39,
4438.293,94.03,85,85,85,,37.39,
4438.443,94.02,85,85,85,86.92,37.39,83.25
4438.443,94.02,85,85,85,86.92,37.39,83.25
4438.443,94.02,85,85,85,86.92,37.39,83.25
4438.443,94.02,85,85,85,86.92,37.39,83.25
4438.443,94.02,85,85,85,86.92,37.39,83.25
4438.443,94.02,85,85,85,86.92,37.39,83.25
4438.443,94.02,85,85,85,86.92,37.39,83.25
4438.593,94.02,85,85,85,,37.39,
4438.593,94.02,85,85,85,,37.39,
4438.593,94.02,85,85,85,,37.39,
4438.593,94.02,85,85,85,,37.39,
4438.593,94.02,85,85,85,,37.39,
4438.743,94.03,85,85,85,,37.39,
4438.743,94.03,85,85,85,,37.39,
4438.743,94.03,85,85,85,,37.39,
4438.743,94.03,85,85,85,,37.39,
4438.743,94.03,85,85,85,,37.39,
4438.893,94.02,85,85,85,,37.39,
4438.893,94.02,85,85,85,,37.39,
4438.893,94.02,85,85,85,,37.39,
4438.893,94.02,85,85,85,,37.39,
4438.893,94.02,85,85,85,,37.39,
4439.043,94.02,85,85,85,,37.38,
4439.043,94.02,85,85,85,,37.38,
4439.043,94.02,85,85,85,,37.38,
4439.043,94.02,85,85,85,,37.38,
4439.043,94.02,85,85,85,,37.38,
4439.12,,,,,86.82,,83.26
4439.12,,,,,86.82,,83.26
4439.193,94.02,85,85,85,,37.39,
4439.193,94.02,85,85,85,,37.39,
4439.193,94.02,85,85,85,,37.39,
4439.193,94.02,85,85,85,,37.39,
4439.193,94.02,85,85,85,,37.39,
4439.343,94.03,85,85,85,,37.38,
4439.343,94.03,85,85,85,,37.38,
4439.343,94.03,85,85,85,,37.38,
4439.343,94.03,85,85,85,,37.38,
4439.343,94.03,85,85,85,,37.38,
4439.493,94.02,85,85,85,,37.39,
4439.493,94.02,85,85,85,,37.39,
4439.493,94.02,85,85,85,,37.39,
4439.493,94.02,85,85,85,,37.39,
4439.493,94.02,85,85,85,,37.39,
4439.643,94.02,85,85,85,86.72,37.38,83.2
4439.643,94.02,85,85,85,86.72,37.38,83.2
4439.643,94.02,85,85,85,86.72,37.38,83.2
4439.643,94.02,85,85,85,86.72,37.38,83.2
4439.643,94.02,85,85,85,86.72,37.38,83.2
4439.643,94.02,85,85,85,86.72,37.38,83.2
4439.643,94.02,85,85,85,86.72,37.38,83.2
4439.793,94.01,85,85,85,,37.38,
4439.793,94.01,85,85,85,,37.38,
4439.793,94.01,85,85,85,,37.38,
4439.793,94.01,85,85,85,,37.38,
4439.793,94.01,85,85,85,,37.38,
4439.943,94.01,85,85,85,,37.38,
4439.943,94.01,85,85,85,,37.38,
4439.943,94.01,85,85,85,,37.38,
4439.943,94.01,85,85,85,,37.38,
4439.943,94.01,85,85,85,,37.38,
4440.093,94.03,85,85,85,,37.38,
4440.093,94.03,85,85,85,,37.38,
4440.093,94.03,85,85,85,,37.38,
4440.093,94.03,85,85,85,,37.38,
4440.093,94.03,85,85,85,,37.38,
4440.243,94.02,85,85,85,86.79,37.38,83.25
4440.243,94.02,85,85,85,86.79,37.38,83.25
4440.243,94.02,85,85,85,86.79,37.38,83.25
4440.243,94.02,85,85,85,86.79,37.38,83.25
4440.243,94.02,85,85,85,86.79,37.38,83.25
4440.243,94.02,85,85,85,86.79,37.38,83.25
4440.243,94.02,85,85,85,86.79,37.38,83.25
4440.394,94.03,85,85,85,,37.37,
4440.394,94.03,85,85,85,,37.37,
4440.394,94.03,85,85,85,,37.37,
4440.394,94.03,85,85,85,,37.37,
4440.394,94.03,85,85,85,,37.37,
4440.543,94.02,85,85,85,,37.38,
4440.543,94.02,85,85,85,,37.38,
4440.543,94.02,85,85,85,,37.38,
4440.543,94.02,85,85,85,,37.38,
4440.543,94.02,85,85,85,,37.38,
4440.693,94.02,85,85,85,,37.38,
4440.693,94.02,85,85,85,,37.38,
4440.693,94.02,85,85,85,,37.38,
4440.693,94.02,85,85,85,,37.38,
4440.693,94.02,85,85,85,,37.38,
4440.843,94.02,85,85,85,86.78,37.38,83.17
4440.843,94.02,85,85,85,86.78,37.38,83.17
4440.843,94.02,85,85,85,86.78,37.38,83.17
4440.843,94.02,85,85,85,86.78,37.38,83.17
4440.843,94.02,85,85,85,86.78,37.38,83.17
4440.843,94.02,85,85,85,86.78,37.38,83.17
4440.843,94.02,85,85,85,86.78,37.38,83.17
4440.993,94.03,85,85,85,,37.38,
4440.993,94.03,85,85,85,,37.38,
4440.993,94.03,85,85,85,,37.38,
4440.993,94.03,85,85,85,,37.38,
4440.993,94.03,85,85,85,,37.38,
4441.143,94.04,85,85,85,,37.37,
4441.143,94.04,85,85,85,,37.37,
4441.143,94.04,85,85,85,,37.37,
4441.143,94.04,85,85,85,,37.37,
4441.143,94.04,85,85,85,,37.37,
4441.293,94.03,85,85,85,,37.37,
4441.293,94.03,85,85,85,,37.37,
4441.293,94.03,85,85,85,,37.37,
4441.293,94.03,85,85,85,,37.37,
4441.293,94.03,85,85,85,,37.37,
4441.443,94.04,85,85,85,86.74,37.38,83.17
4441.443,94.04,85,85,85,86.74,37.38,83.17
4441.443,94.04,85,85,85,86.74,37.38,83.17
4441.443,94.04,85,85,85,86.74,37.38,83.17
4441.443,94.04,85,85,85,86.74,37.38,83.17
4441.443,94.04,85,85,85,86.74,37.38,83.17
4441.443,94.04,85,85,85,86.74,37.38,83.17
4441.593,94.06,85,85,85,,37.37,
4441.593,94.06,85,85,85,,37.37,
4441.593,94.06,85,85,85,,37.37,
4441.593,94.06,85,85,85,,37.37,
4441.593,94.06,85,85,85,,37.37,
4441.743,94.05,85,85,85,,37.37,
4441.743,94.05,85,85,85,,37.37,
4441.743,94.05,85,85,85,,37.37,
4441.743,94.05,85,85,85,,37.37,
4441.743,94.05,85,85,85,,37.37,
4441.893,94.03,85,85,85,,37.37,
4441.893,94.03,85,85,85,,37.37,
4441.893,94.03,85,85,85,,37.37,
4441.893,94.03,85,85,85,,37.37,
4441.893,94.03,85,85,85,,37.37,
4442.043,94.02,85,85,85,86.78,37.37,83.15
4442.043,94.02,85,85,85,86.78,37.37,83.15
4442.043,94.02,85,85,85,86.78,37.37,83.15
4442.043,94.02,85,85,85,86.78,37.37,83.15
4442.043,94.02,85,85,85,86.78,37.37,83.15
4442.043,94.02,85,85,85,86.78,37.37,83.15
4442.043,94.02,85,85,85,86.78,37.37,83.15
4442.193,94.02,85,85,85,,37.37,
4442.193,94.02,85,85,85,,37.37,
4442.193,94.02,85,85,85,,37.37,
4442.193,94.02,85,85,85,,37.37,
4442.193,94.02,85,85,85,,37.37,
4442.343,94.01,85,85,85,,37.37,
4442.343,94.01,85,85,85,,37.37,
4442.343,94.01,85,85,85,,37.37,
4442.343,94.01,85,85,85,,37.37,
4442.343,94.01,85,85,85,,37.37,
4442.493,94.02,85,85,85,,37.38,
4442.493,94.02,85,85,85,,37.38,
4442.493,94.02,85,85,85,,37.38,
4442.493,94.02,85,85,85,,37.38,
4442.493,94.02,85,85,85,,37.38,
4442.643,94.01,85,85,85,86.74,37.37,83.21
4442.643,94.01,85,85,85,86.74,37.37,83.21
4442.643,94.01,85,85,85,86.74,37.37,83.21
4442.643,94.01,85,85,85,86.74,37.37,83.21
4442.643,94.01,85,85,85,86.74,37.37,83.21
4442.643,94.01,85,85,85,86.74,37.37,83.21
4442.643,94.01,85,85,85,86.74,37.37,83.21
4442.793,94.01,85,85,85,,37.37,
4442.793,94.01,85,85,85,,37.37,
4442.793,94.01,85,85,85,,37.37,
4442.793,94.01,85,85,85,,37.37,
4442.793,94.01,85,85,85,,37.37,
4442.943,94.02,85,85,85,,37.38,
4442.943,94.02,85,85,85,,37.38,
4442.943,94.02,85,85,85,,37.38,
4442.943,94.02,85,85,85,,37.38,
4442.943,94.02,85,85,85,,37.38,
4443.093,94.04,85,85,85,,37.37,
4443.093,94.04,85,85,85,,37.37,
4443.093,94.04,85,85,85,,37.37,
4443.093,94.04,85,85,85,,37.37,
4443.093,94.04,85,85,85,,37.37,
4443.243,94.03,85,85,85,86.73,37.37,83.16
4443.243,94.03,85,85,85,86.73,37.37,83.16
4443.243,94.03,85,85,85,86.73,37.37,83.16
4443.243,94.03,85,85,85,86.73,37.37,83.16
4443.243,94.03,85,85,85,86.73,37.37,83.16
4443.243,94.03,85,85,85,86.73,37.37,83.16
4443.243,94.03,85,85,85,86.73,37.37,83.16
4443.393,94.02,85,85,85,,37.37,
4443.393,94.02,85,85,85,,37.37,
4443.393,94.02,85,85,85,,37.37,
4443.393,94.02,85,85,85,,37.37,
4443.393,94.02,85,85,85,,37.37,
4443.543,94.02,85,85,85,,37.37,
4443.543,94.02,85,85,85,,37.37,
4443.543,94.02,85,85,85,,37.37,
4443.543,94.02,85,85,85,,37.37,
4443.543,94.02,85,85,85,,37.37,
4443.693,94.03,85,85,85,,37.37,
4443.693,94.03,85,85,85,,37.37,
4443.693,94.03,85,85,85,,37.37,
4443.693,94.03,85,85,85,,37.37,
4443.693,94.03,85,85,85,,37.37,
4443.844,94,85,85,85,86.69,37.35,83.1
4443.844,94,85,85,85,86.69,37.35,83.1
4443.844,94,85,85,85,86.69,37.35,83.1
4443.844,94,85,85,85,86.69,37.35,83.1
4443.844,94,85,85,85,86.69,37.35,83.1
4443.844,94,85,85,85,86.69,37.35,83.1
4443.844,94,85,85,85,86.69,37.35,83.1
4443.994,94.02,85,85,85,,37.36,
4443.994,94.02,85,85,85,,37.36,
4443.994,94.02,85,85,85,,37.36,
4443.994,94.02,85,85,85,,37.36,
4443.994,94.02,85,85,85,,37.36,
4444.144,94.02,85,85,85,,37.37,
4444.144,94.02,85,85,85,,37.37,
4444.144,94.02,85,85,85,,37.37,
4444.144,94.02,85,85,85,,37.37,
4444.144,94.02,85,85,85,,37.37,
4444.294,94.01,85,85,85,,37.37,
4444.294,94.01,85,85,85,,37.37,
4444.294,94.01,85,85,85,,37.37,
4444.294,94.01,85,85,85,,37.37,
4444.294,94.01,85,85,85,,37.37,
4444.444,94,85,85,85,86.66,37.36,83.08
4444.444,94,85,85,85,86.66,37.36,83.08
4444.444,94,85,85,85,86.66,37.36,83.08
4444.444,94,85,85,85,86.66,37.36,83.08
4444.444,94,85,85,85,86.66,37.36,83.08
4444.444,94,85,85,85,86.66,37.36,83.08
4444.444,94,85,85,85,86.66,37.36,83.08
4444.594,94.01,85,85,85,,37.36,
4444.594,94.01,85,85,85,,37.36,
4444.594,94.01,85,85,85,,37.36,
4444.594,94.01,85,85,85,,37.36,
4444.594,94.01,85,85,85,,37.36,
4444.744,93.99,85,85,85,,37.36,
4444.744,93.99,85,85,85,,37.36,
4444.744,93.99,85,85,85,,37.36,
4444.744,93.99,85,85,85,,37.36,
4444.744,93.99,85,85,85,,37.36,
4444.894,93.99,85,85,85,,37.37,
4444.894,93.99,85,85,85,,37.37,
4444.894,93.99,85,85,85,,37.37,
4444.894,93.99,85,85,85,,37.37,
4444.894,93.99,85,85,85,,37.37,
4445.044,94.01,85,85,85,86.65,37.36,83.15
4445.044,94.01,85,85,85,86.65,37.36,83.15
4445.044,94.01,85,85,85,86.65,37.36,83.15
4445.044,94.01,85,85,85,86.65,37.36,83.15
4445.044,94.01,85,85,85,86.65,37.36,83.15
4445.044,94.01,85,85,85,86.65,37.36,83.15
4445.044,94.01,85,85,85,86.65,37.36,83.15
4445.194,94,85,85,85,,37.36,
4445.194,94,85,85,85,,37.36,
4445.194,94,85,85,85,,37.36,
4445.194,94,85,85,85,,37.36,
4445.194,94,85,85,85,,37.36,
4445.344,94,85,85,85,,37.36,
4445.344,94,85,85,85,,37.36,
4445.344,94,85,85,85,,37.36,
4445.344,94,85,85,85,,37.36,
4445.344,94,85,85,85,,37.36,
4445.494,94,85,85,85,,37.36,
4445.494,94,85,85,85,,37.36,
4445.494,94,85,85,85,,37.36,
4445.494,94,85,85,85,,37.36,
4445.494,94,85,85,85,,37.36,
4445.644,94,85,85,85,,37.36,
4445.644,94,85,85,85,,37.36,
4445.644,94,85,85,85,,37.36,
4445.644,94,85,85,85,,37.36,
4445.644,94,85,85,85,,37.36,
4445.752,,,,,86.59,,83.02
4445.752,,,,,86.59,,83.02
4445.794,94.01,85,85,85,,37.37,
4445.794,94.01,85,85,85,,37.37,
4445.794,94.01,85,85,85,,37.37,
4445.794,94.01,85,85,85,,37.37,
4445.794,94.01,85,85,85,,37.37,
4445.944,94.02,85,85,85,,37.37,
4445.944,94.02,85,85,85,,37.37,
4445.944,94.02,85,85,85,,37.37,
4445.944,94.02,85,85,85,,37.37,
4445.944,94.02,85,85,85,,37.37,
4446.094,94.01,85,85,85,,37.36,
4446.094,94.01,85,85,85,,37.36,
4446.094,94.01,85,85,85,,37.36,
4446.094,94.01,85,85,85,,37.36,
4446.094,94.01,85,85,85,,37.36,
4446.244,94.02,85,85,85,,37.36,
4446.244,94.02,85,85,85,,37.36,
4446.244,94.02,85,85,85,,37.36,
4446.244,94.02,85,85,85,,37.36,
4446.244,94.02,85,85,85,,37.36,
4446.341,,,,,86.66,,83.06
4446.341,,,,,86.66,,83.06
4446.405,94.02,85,85,85,,37.37,
4446.405,94.02,85,85,85,,37.37,
4446.405,94.02,85,85,85,,37.37,
4446.405,94.02,85,85,85,,37.37,
4446.405,94.02,85,85,85,,37.37,
4446.555,94.02,85,85,85,,37.37,
4446.555,94.02,85,85,85,,37.37,
4446.555,94.02,85,85,85,,37.37,
4446.555,94.02,85,85,85,,37.37,
4446.555,94.02,85,85,85,,37.37,
4446.705,94.02,85,85,85,,37.36,
4446.705,94.02,85,85,85,,37.36,
4446.705,94.02,85,85,85,,37.36,
4446.705,94.02,85,85,85,,37.36,
4446.705,94.02,85,85,85,,37.36,
4446.855,94.02,85,85,85,,37.37,
4446.855,94.02,85,85,85,,37.37,
4446.855,94.02,85,85,85,,37.37,
4446.855,94.02,85,85,85,,37.37,
4446.855,94.02,85,85,85,,37.37,
4446.893,,,,,86.69,,83.06
4446.893,,,,,86.69,,83.06
4447.005,94.02,85,85,85,,37.36,
4447.005,94.02,85,85,85,,37.36,
4447.005,94.02,85,85,85,,37.36,
4447.005,94.02,85,85,85,,37.36,
4447.005,94.02,85,85,85,,37.36,
4447.155,94.03,85,85,85,,37.36,
4447.155,94.03,85,85,85,,37.36,
4447.155,94.03,85,85,85,,37.36,
4447.155,94.03,85,85,85,,37.36,
4447.155,94.03,85,85,85,,37.36,
4447.305,94.02,85,85,85,,37.35,
4447.305,94.02,85,85,85,,37.35,
4447.305,94.02,85,85,85,,37.35,
4447.305,94.02,85,85,85,,37.35,
4447.305,94.02,85,85,85,,37.35,
4447.455,94.03,85,85,85,86.61,37.36,83.04
4447.455,94.03,85,85,85,86.61,37.36,83.04
4447.455,94.03,85,85,85,86.61,37.36,83.04
4447.455,94.03,85,85,85,86.61,37.36,83.04
4447.455,94.03,85,85,85,86.61,37.36,83.04
4447.455,94.03,85,85,85,86.61,37.36,83.04
4447.455,94.03,85,85,85,86.61,37.36,83.04
4447.605,94.02,85,85,85,,37.37,
4447.605,94.02,85,85,85,,37.37,
4447.605,94.02,85,85,85,,37.37,
4447.605,94.02,85,85,85,,37.37,
4447.605,94.02,85,85,85,,37.37,
4447.755,94.04,85,85,85,,37.36,
4447.755,94.04,85,85,85,,37.36,
4447.755,94.04,85,85,85,,37.36,
4447.755,94.04,85,85,85,,37.36,
4447.755,94.04,85,85,85,,37.36,
4447.905,94.04,85,85,85,,37.36,
4447.905,94.04,85,85,85,,37.36,
4447.905,94.04,85,85,85,,37.36,
4447.905,94.04,85,85,85,,37.36,
4447.905,94.04,85,85,85,,37.36,
4448.055,94.03,85,85,85,,37.36,
4448.055,94.03,85,85,85,,37.36,
4448.055,94.03,85,85,85,,37.36,
4448.055,94.03,85,85,85,,37.36,
4448.055,94.03,85,85,85,,37.36,
4448.205,94.02,85,85,85,86.62,37.36,83.09
4448.205,94.02,85,85,85,86.62,37.36,83.09
4448.205,94.02,85,85,85,86.62,37.36,83.09
4448.205,94.02,85,85,85,86.62,37.36,83.09
4448.205,94.02,85,85,85,86.62,37.36,83.09
4448.205,94.02,85,85,85,86.62,37.36,83.09
4448.205,94.02,85,85,85,86.62,37.36,83.09
4448.355,94.02,85,85,85,,37.36,
4448.355,94.02,85,85,85,,37.36,
4448.355,94.02,85,85,85,,37.36,
4448.355,94.02,85,85,85,,37.36,
4448.355,94.02,85,85,85,,37.36,
4448.505,94.02,85,85,85,,37.36,
4448.505,94.02,85,85,85,,37.36,
