timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
318.63,69.99,61.95,62,62,,35.86,
318.779,69.98,61.95,62,62,,35.86,
318.779,69.98,61.95,62,62,,35.86,
318.779,69.98,61.95,62,62,,35.86,
318.779,69.98,61.95,62,62,,35.86,
318.779,69.98,61.95,62,62,,35.86,
318.929,69.98,61.95,62,62,,35.85,
318.929,69.98,61.95,62,62,,35.85,
318.929,69.98,61.95,62,62,,35.85,
318.929,69.98,61.95,62,62,,35.85,
318.929,69.98,61.95,62,62,,35.85,
319.079,69.98,61.95,62,62,64.86,35.83,61.34
319.079,69.98,61.95,62,62,64.86,35.83,61.34
319.079,69.98,61.95,62,62,64.86,35.83,61.34
319.079,69.98,61.95,62,62,64.86,35.83,61.34
319.079,69.98,61.95,62,62,64.86,35.83,61.34
319.079,69.98,61.95,62,62,64.86,35.83,61.34
319.079,69.98,61.95,62,62,64.86,35.83,61.34
319.229,69.97,61.95,62,62,,35.82,
319.229,69.97,61.95,62,62,,35.82,
319.229,69.97,61.95,62,62,,35.82,
319.229,69.97,61.95,62,62,,35.82,
319.229,69.97,61.95,62,62,,35.82,
319.379,69.97,61.95,62,62,,35.81,
319.379,69.97,61.95,62,62,,35.81,
319.379,69.97,61.95,62,62,,35.81,
319.379,69.97,61.95,62,62,,35.81,
319.379,69.97,61.95,62,62,,35.81,
319.53,69.97,61.95,62,62,,35.79,
319.53,69.97,61.95,62,62,,35.79,
319.53,69.97,61.95,62,62,,35.79,
319.53,69.97,61.95,62,62,,35.79,
319.53,69.97,61.95,62,62,,35.79,
319.68,69.97,61.95,62,62,,35.78,
319.68,69.97,61.95,62,62,,35.78,
319.68,69.97,61.95,62,62,,35.78,
319.68,69.97,61.95,62,62,,35.78,
319.68,69.97,61.95,62,62,,35.78,
319.691,,,,,64.9,,61.34
319.691,,,,,64.9,,61.34
319.83,69.98,61.95,62,62,,35.77,
319.83,69.98,61.95,62,62,,35.77,
319.83,69.98,61.95,62,62,,35.77,
319.83,69.98,61.95,62,62,,35.77,
319.83,69.98,61.95,62,62,,35.77,
319.98,69.98,61.95,62,62,,35.76,
319.98,69.98,61.95,62,62,,35.76,
319.98,69.98,61.95,62,62,,35.76,
319.98,69.98,61.95,62,62,,35.76,
319.98,69.98,61.95,62,62,,35.76,
320.13,69.97,61.95,62,62,,35.75,
320.13,69.97,61.95,62,62,,35.75,
320.13,69.97,61.95,62,62,,35.75,
320.13,69.97,61.95,62,62,,35.75,
320.13,69.97,61.95,62,62,,35.75,
320.28,69.98,61.95,62,62,64.92,35.74,61.37
320.28,69.98,61.95,62,62,64.92,35.74,61.37
320.28,69.98,61.95,62,62,64.92,35.74,61.37
320.28,69.98,61.95,62,62,64.92,35.74,61.37
320.28,69.98,61.95,62,62,64.92,35.74,61.37
320.28,69.98,61.95,62,62,64.92,35.74,61.37
320.28,69.98,61.95,62,62,64.92,35.74,61.37
320.43,69.98,61.95,62,62,,35.72,
320.43,69.98,61.95,62,62,,35.72,
320.43,69.98,61.95,62,62,,35.72,
320.43,69.98,61.95,62,62,,35.72,
320.43,69.98,61.95,62,62,,35.72,
320.58,69.98,61.95,62,62,,35.71,
320.58,69.98,61.95,62,62,,35.71,
320.58,69.98,61.95,62,62,,35.71,
320.58,69.98,61.95,62,62,,35.71,
320.58,69.98,61.95,62,62,,35.71,
320.73,69.98,61.95,62,62,,35.7,
320.73,69.98,61.95,62,62,,35.7,
320.73,69.98,61.95,62,62,,35.7,
320.73,69.98,61.95,62,62,,35.7,
320.73,69.98,61.95,62,62,,35.7,
320.88,69.98,61.95,62,62,64.88,35.69,61.25
320.88,69.98,61.95,62,62,64.88,35.69,61.25
320.88,69.98,61.95,62,62,64.88,35.69,61.25
320.88,69.98,61.95,62,62,64.88,35.69,61.25
320.88,69.98,61.95,62,62,64.88,35.69,61.25
320.88,69.98,61.95,62,62,64.88,35.69,61.25
320.88,69.98,61.95,62,62,64.88,35.69,61.25
321.03,69.98,61.95,62,62,,35.68,
321.03,69.98,61.95,62,62,,35.68,
321.03,69.98,61.95,62,62,,35.68,
321.03,69.98,61.95,62,62,,35.68,
321.03,69.98,61.95,62,62,,35.68,
321.18,69.98,61.95,62,62,,35.67,
321.18,69.98,61.95,62,62,,35.67,
321.18,69.98,61.95,62,62,,35.67,
321.18,69.98,61.95,62,62,,35.67,
321.18,69.98,61.95,62,62,,35.67,
321.331,69.99,61.95,62,62,,35.65,
321.331,69.99,61.95,62,62,,35.65,
321.331,69.99,61.95,62,62,,35.65,
321.331,69.99,61.95,62,62,,35.65,
321.331,69.99,61.95,62,62,,35.65,
321.5,69.98,61.95,62,62,64.89,35.64,61.26
321.5,69.98,61.95,62,62,64.89,35.64,61.26
321.5,69.98,61.95,62,62,64.89,35.64,61.26
321.5,69.98,61.95,62,62,64.89,35.64,61.26
321.5,69.98,61.95,62,62,64.89,35.64,61.26
321.5,69.98,61.95,62,62,64.89,35.64,61.26
321.5,69.98,61.95,62,62,64.89,35.64,61.26
321.65,69.98,61.95,62,62,,35.62,
321.65,69.98,61.95,62,62,,35.62,
321.65,69.98,61.95,62,62,,35.62,
321.65,69.98,61.95,62,62,,35.62,
321.65,69.98,61.95,62,62,,35.62,
321.8,69.99,61.95,62,62,,35.61,
321.8,69.99,61.95,62,62,,35.61,
321.8,69.99,61.95,62,62,,35.61,
321.8,69.99,61.95,62,62,,35.61,
321.8,69.99,61.95,62,62,,35.61,
321.951,69.99,61.95,62,62,,35.6,
321.951,69.99,61.95,62,62,,35.6,
321.951,69.99,61.95,62,62,,35.6,
321.951,69.99,61.95,62,62,,35.6,
321.951,69.99,61.95,62,62,,35.6,
322.1,70,61.95,62,62,64.86,35.59,61.27
322.1,70,61.95,62,62,64.86,35.59,61.27
322.1,70,61.95,62,62,64.86,35.59,61.27
322.1,70,61.95,62,62,64.86,35.59,61.27
322.1,70,61.95,62,62,64.86,35.59,61.27
322.1,70,61.95,62,62,64.86,35.59,61.27
322.1,70,61.95,62,62,64.86,35.59,61.27
322.25,69.99,61.95,62,62,,35.58,
322.25,69.99,61.95,62,62,,35.58,
322.25,69.99,61.95,62,62,,35.58,
322.25,69.99,61.95,62,62,,35.58,
322.25,69.99,61.95,62,62,,35.58,
322.4,69.99,61.95,62,62,,35.57,
322.4,69.99,61.95,62,62,,35.57,
322.4,69.99,61.95,62,62,,35.57,
322.4,69.99,61.95,62,62,,35.57,
322.4,69.99,61.95,62,62,,35.57,
322.55,70,61.95,62,62,,35.55,
322.55,70,61.95,62,62,,35.55,
322.55,70,61.95,62,62,,35.55,
322.55,70,61.95,62,62,,35.55,
322.55,70,61.95,62,62,,35.55,
322.701,70,61.95,62,62,64.81,35.54,61.18
322.701,70,61.95,62,62,64.81,35.54,61.18
322.701,70,61.95,62,62,64.81,35.54,61.18
322.701,70,61.95,62,62,64.81,35.54,61.18
322.701,70,61.95,62,62,64.81,35.54,61.18
322.701,70,61.95,62,62,64.81,35.54,61.18
322.701,70,61.95,62,62,64.81,35.54,61.18
322.85,70,61.95,62,62,,35.53,
322.85,70,61.95,62,62,,35.53,
322.85,70,61.95,62,62,,35.53,
322.85,70,61.95,62,62,,35.53,
322.85,70,61.95,62,62,,35.53,
323,70.01,61.95,62,62,,35.52,
323,70.01,61.95,62,62,,35.52,
323,70.01,61.95,62,62,,35.52,
323,70.01,61.95,62,62,,35.52,
323,70.01,61.95,62,62,,35.52,
323.15,70.01,61.95,62,62,,35.51,
323.15,70.01,61.95,62,62,,35.51,
323.15,70.01,61.95,62,62,,35.51,
323.15,70.01,61.95,62,62,,35.51,
323.15,70.01,61.95,62,62,,35.51,
323.3,70.01,61.95,62,62,64.83,35.5,61.19
323.3,70.01,61.95,62,62,64.83,35.5,61.19
323.3,70.01,61.95,62,62,64.83,35.5,61.19
323.3,70.01,61.95,62,62,64.83,35.5,61.19
323.3,70.01,61.95,62,62,64.83,35.5,61.19
323.3,70.01,61.95,62,62,64.83,35.5,61.19
323.3,70.01,61.95,62,62,64.83,35.5,61.19
323.45,70.02,61.95,62,62,,35.49,
323.45,70.02,61.95,62,62,,35.49,
323.45,70.02,61.95,62,62,,35.49,
323.45,70.02,61.95,62,62,,35.49,
323.45,70.02,61.95,62,62,,35.49,
323.6,70.02,61.95,62,62,,35.48,
323.6,70.02,61.95,62,62,,35.48,
323.6,70.02,61.95,62,62,,35.48,
323.6,70.02,61.95,62,62,,35.48,
323.6,70.02,61.95,62,62,,35.48,
323.75,70.02,61.95,62,62,,35.47,
323.75,70.02,61.95,62,62,,35.47,
323.75,70.02,61.95,62,62,,35.47,
323.75,70.02,61.95,62,62,,35.47,
323.75,70.02,61.95,62,62,,35.47,
323.9,70.03,61.95,62,62,64.86,35.45,61.25
323.9,70.03,61.95,62,62,64.86,35.45,61.25
323.9,70.03,61.95,62,62,64.86,35.45,61.25
323.9,70.03,61.95,62,62,64.86,35.45,61.25
323.9,70.03,61.95,62,62,64.86,35.45,61.25
323.9,70.03,61.95,62,62,64.86,35.45,61.25
323.9,70.03,61.95,62,62,64.86,35.45,61.25
324.05,70.02,61.95,62,62,,35.44,
324.05,70.02,61.95,62,62,,35.44,
324.05,70.02,61.95,62,62,,35.44,
324.05,70.02,61.95,62,62,,35.44,
324.05,70.02,61.95,62,62,,35.44,
324.201,70.02,61.95,62,62,,35.43,
324.201,70.02,61.95,62,62,,35.43,
324.201,70.02,61.95,62,62,,35.43,
324.201,70.02,61.95,62,62,,35.43,
324.201,70.02,61.95,62,62,,35.43,
324.351,70.01,61.95,62,62,,35.42,
324.351,70.01,61.95,62,62,,35.42,
324.351,70.01,61.95,62,62,,35.42,
324.351,70.01,61.95,62,62,,35.42,
324.351,70.01,61.95,62,62,,35.42,
324.5,70.02,61.95,62,62,64.96,35.41,61.28
324.5,70.02,61.95,62,62,64.96,35.41,61.28
324.5,70.02,61.95,62,62,64.96,35.41,61.28
324.5,70.02,61.95,62,62,64.96,35.41,61.28
324.5,70.02,61.95,62,62,64.96,35.41,61.28
324.5,70.02,61.95,62,62,64.96,35.41,61.28
324.5,70.02,61.95,62,62,64.96,35.41,61.28
324.65,70.02,61.95,62,62,,35.4,
324.65,70.02,61.95,62,62,,35.4,
324.65,70.02,61.95,62,62,,35.4,
324.65,70.02,61.95,62,62,,35.4,
324.65,70.02,61.95,62,62,,35.4,
324.8,70.03,61.95,62,62,,35.39,
324.8,70.03,61.95,62,62,,35.39,
324.8,70.03,61.95,62,62,,35.39,
324.8,70.03,61.95,62,62,,35.39,
324.8,70.03,61.95,62,62,,35.39,
324.95,70.03,61.95,62,62,,35.38,
324.95,70.03,61.95,62,62,,35.38,
324.95,70.03,61.95,62,62,,35.38,
324.95,70.03,61.95,62,62,,35.38,
324.95,70.03,61.95,62,62,,35.38,
325.1,70.03,61.95,62,62,64.9,35.37,61.19
325.1,70.03,61.95,62,62,64.9,35.37,61.19
325.1,70.03,61.95,62,62,64.9,35.37,61.19
325.1,70.03,61.95,62,62,64.9,35.37,61.19
325.1,70.03,61.95,62,62,64.9,35.37,61.19
325.1,70.03,61.95,62,62,64.9,35.37,61.19
325.1,70.03,61.95,62,62,64.9,35.37,61.19
325.25,70.02,61.95,62,62,,35.36,
325.25,70.02,61.95,62,62,,35.36,
325.25,70.02,61.95,62,62,,35.36,
325.25,70.02,61.95,62,62,,35.36,
325.25,70.02,61.95,62,62,,35.36,
325.4,70.03,61.95,62,62,,35.35,
325.4,70.03,61.95,62,62,,35.35,
325.4,70.03,61.95,62,62,,35.35,
325.4,70.03,61.95,62,62,,35.35,
325.4,70.03,61.95,62,62,,35.35,
325.55,70.03,61.95,62,62,,35.34,
325.55,70.03,61.95,62,62,,35.34,
325.55,70.03,61.95,62,62,,35.34,
325.55,70.03,61.95,62,62,,35.34,
325.55,70.03,61.95,62,62,,35.34,
325.7,70.04,61.95,62,62,64.94,35.33,61.28
325.7,70.04,61.95,62,62,64.94,35.33,61.28
325.7,70.04,61.95,62,62,64.94,35.33,61.28
325.7,70.04,61.95,62,62,64.94,35.33,61.28
325.7,70.04,61.95,62,62,64.94,35.33,61.28
325.7,70.04,61.95,62,62,64.94,35.33,61.28
325.7,70.04,61.95,62,62,64.94,35.33,61.28
325.85,70.04,61.95,62,62,,35.32,
325.85,70.04,61.95,62,62,,35.32,
325.85,70.04,61.95,62,62,,35.32,
325.85,70.04,61.95,62,62,,35.32,
325.85,70.04,61.95,62,62,,35.32,
326,70.04,61.95,62,62,,35.3,
326,70.04,61.95,62,62,,35.3,
326,70.04,61.95,62,62,,35.3,
326,70.04,61.95,62,62,,35.3,
326,70.04,61.95,62,62,,35.3,
326.15,70.03,61.95,62,62,,35.29,
326.15,70.03,61.95,62,62,,35.29,
326.15,70.03,61.95,62,62,,35.29,
326.15,70.03,61.95,62,62,,35.29,
326.15,70.03,61.95,62,62,,35.29,
326.3,70.03,61.95,62,62,,35.28,
326.3,70.03,61.95,62,62,,35.28,
326.3,70.03,61.95,62,62,,35.28,
326.3,70.03,61.95,62,62,,35.28,
326.3,70.03,61.95,62,62,,35.28,
326.372,,,,,64.95,,61.21
326.372,,,,,64.95,,61.21
326.45,70.02,61.95,62,62,,35.27,
326.45,70.02,61.95,62,62,,35.27,
326.45,70.02,61.95,62,62,,35.27,
326.45,70.02,61.95,62,62,,35.27,
326.45,70.02,61.95,62,62,,35.27,
326.6,70.02,61.95,62,62,,35.26,
326.6,70.02,61.95,62,62,,35.26,
326.6,70.02,61.95,62,62,,35.26,
326.6,70.02,61.95,62,62,,35.26,
326.6,70.02,61.95,62,62,,35.26,
326.75,70.02,61.95,62,62,,35.25,
326.75,70.02,61.95,62,62,,35.25,
326.75,70.02,61.95,62,62,,35.25,
326.75,70.02,61.95,62,62,,35.25,
326.75,70.02,61.95,62,62,,35.25,
326.9,70.02,61.95,62,62,64.95,35.24,61.24
326.9,70.02,61.95,62,62,64.95,35.24,61.24
326.9,70.02,61.95,62,62,64.95,35.24,61.24
326.9,70.02,61.95,62,62,64.95,35.24,61.24
326.9,70.02,61.95,62,62,64.95,35.24,61.24
326.9,70.02,61.95,62,62,64.95,35.24,61.24
326.9,70.02,61.95,62,62,64.95,35.24,61.24
327.05,70.03,61.95,62,62,,35.23,
327.05,70.03,61.95,62,62,,35.23,
327.05,70.03,61.95,62,62,,35.23,
327.05,70.03,61.95,62,62,,35.23,
327.05,70.03,61.95,62,62,,35.23,
327.2,70.03,61.95,62,62,,35.21,
327.2,70.03,61.95,62,62,,35.21,
327.2,70.03,61.95,62,62,,35.21,
327.2,70.03,61.95,62,62,,35.21,
327.2,70.03,61.95,62,62,,35.21,
327.35,70.02,61.95,62,62,,35.2,
327.35,70.02,61.95,62,62,,35.2,
327.35,70.02,61.95,62,62,,35.2,
327.35,70.02,61.95,62,62,,35.2,
327.35,70.02,61.95,62,62,,35.2,
327.5,70.03,61.95,62,62,64.89,35.2,61.23
327.5,70.03,61.95,62,62,64.89,35.2,61.23
327.5,70.03,61.95,62,62,64.89,35.2,61.23
327.5,70.03,61.95,62,62,64.89,35.2,61.23
327.5,70.03,61.95,62,62,64.89,35.2,61.23
327.5,70.03,61.95,62,62,64.89,35.2,61.23
327.5,70.03,61.95,62,62,64.89,35.2,61.23
327.65,70.03,61.95,62,62,,35.19,
327.65,70.03,61.95,62,62,,35.19,
327.65,70.03,61.95,62,62,,35.19,
327.65,70.03,61.95,62,62,,35.19,
327.65,70.03,61.95,62,62,,35.19,
327.8,70.02,61.95,62,62,,35.17,
327.8,70.02,61.95,62,62,,35.17,
327.8,70.02,61.95,62,62,,35.17,
327.8,70.02,61.95,62,62,,35.17,
327.8,70.02,61.95,62,62,,35.17,
327.95,70.02,61.95,62,62,,35.17,
327.95,70.02,61.95,62,62,,35.17,
327.95,70.02,61.95,62,62,,35.17,
327.95,70.02,61.95,62,62,,35.17,
327.95,70.02,61.95,62,62,,35.17,
328.1,70.03,61.95,62,62,64.87,35.16,61.21
328.1,70.03,61.95,62,62,64.87,35.16,61.21
328.1,70.03,61.95,62,62,64.87,35.16,61.21
328.1,70.03,61.95,62,62,64.87,35.16,61.21
328.1,70.03,61.95,62,62,64.87,35.16,61.21
328.1,70.03,61.95,62,62,64.87,35.16,61.21
328.1,70.03,61.95,62,62,64.87,35.16,61.21
328.25,70.01,61.95,62,62,,35.15,
328.25,70.01,61.95,62,62,,35.15,
328.25,70.01,61.95,62,62,,35.15,
328.25,70.01,61.95,62,62,,35.15,
328.25,70.01,61.95,62,62,,35.15,
328.4,70.02,61.95,62,62,,35.14,
328.4,70.02,61.95,62,62,,35.14,
328.4,70.02,61.95,62,62,,35.14,
328.4,70.02,61.95,62,62,,35.14,
328.4,70.02,61.95,62,62,,35.14,
328.55,70.02,61.95,62,62,,35.13,
328.55,70.02,61.95,62,62,,35.13,
328.55,70.02,61.95,62,62,,35.13,
328.55,70.02,61.95,62,62,,35.13,
328.55,70.02,61.95,62,62,,35.13,
328.7,70.02,61.95,62,62,64.86,35.11,61.23
328.7,70.02,61.95,62,62,64.86,35.11,61.23
328.7,70.02,61.95,62,62,64.86,35.11,61.23
328.7,70.02,61.95,62,62,64.86,35.11,61.23
328.7,70.02,61.95,62,62,64.86,35.11,61.23
328.7,70.02,61.95,62,62,64.86,35.11,61.23
328.7,70.02,61.95,62,62,64.86,35.11,61.23
328.85,70.02,61.95,62,62,,35.1,
328.85,70.02,61.95,62,62,,35.1,
328.85,70.02,61.95,62,62,,35.1,
328.85,70.02,61.95,62,62,,35.1,
328.85,70.02,61.95,62,62,,35.1,
329,70.01,61.96,62,62,,35.09,
329,70.01,61.96,62,62,,35.09,
329,70.01,61.96,62,62,,35.09,
329,70.01,61.96,62,62,,35.09,
329,70.01,61.96,62,62,,35.09,
329.15,70.02,61.96,62,62,,35.08,
329.15,70.02,61.96,62,62,,35.08,
329.15,70.02,61.96,62,62,,35.08,
329.15,70.02,61.96,62,62,,35.08,
329.15,70.02,61.96,62,62,,35.08,
329.3,70.02,61.96,62,62,64.96,35.07,61.31
329.3,70.02,61.96,62,62,64.96,35.07,61.31
329.3,70.02,61.96,62,62,64.96,35.07,61.31
329.3,70.02,61.96,62,62,64.96,35.07,61.31
329.3,70.02,61.96,62,62,64.96,35.07,61.31
329.3,70.02,61.96,62,62,64.96,35.07,61.31
329.3,70.02,61.96,62,62,64.96,35.07,61.31
329.45,70.02,61.96,62,62,,35.06,
329.45,70.02,61.96,62,62,,35.06,
329.45,70.02,61.96,62,62,,35.06,
329.45,70.02,61.96,62,62,,35.06,
329.45,70.02,61.96,62,62,,35.06,
329.6,70.02,61.96,62,62,,35.04,
329.6,70.02,61.96,62,62,,35.04,
329.6,70.02,61.96,62,62,,35.04,
329.6,70.02,61.96,62,62,,35.04,
329.6,70.02,61.96,62,62,,35.04,
329.751,70.02,61.96,62,62,,35.04,
329.751,70.02,61.96,62,62,,35.04,
329.751,70.02,61.96,62,62,,35.04,
329.751,70.02,61.96,62,62,,35.04,
329.751,70.02,61.96,62,62,,35.04,
329.9,70.03,61.96,62,62,64.84,35.03,61.23
329.9,70.03,61.96,62,62,64.84,35.03,61.23
329.9,70.03,61.96,62,62,64.84,35.03,61.23
329.9,70.03,61.96,62,62,64.84,35.03,61.23
329.9,70.03,61.96,62,62,64.84,35.03,61.23
329.9,70.03,61.96,62,62,64.84,35.03,61.23
329.9,70.03,61.96,62,62,64.84,35.03,61.23
330.05,70.02,61.96,62,62,,35.01,
330.05,70.02,61.96,62,62,,35.01,
330.05,70.02,61.96,62,62,,35.01,
330.05,70.02,61.96,62,62,,35.01,
330.05,70.02,61.96,62,62,,35.01,
330.2,70.03,61.96,62,62,,35.01,
330.2,70.03,61.96,62,62,,35.01,
330.2,70.03,61.96,62,62,,35.01,
330.2,70.03,61.96,62,62,,35.01,
330.2,70.03,61.96,62,62,,35.01,
330.351,70.03,61.96,62,62,,35,
330.351,70.03,61.96,62,62,,35,
330.351,70.03,61.96,62,62,,35,
330.351,70.03,61.96,62,62,,35,
330.351,70.03,61.96,62,62,,35,
330.501,70.03,61.96,62,62,64.9,34.98,61.26
330.501,70.03,61.96,62,62,64.9,34.98,61.26
330.501,70.03,61.96,62,62,64.9,34.98,61.26
330.501,70.03,61.96,62,62,64.9,34.98,61.26
330.501,70.03,61.96,62,62,64.9,34.98,61.26
330.501,70.03,61.96,62,62,64.9,34.98,61.26
330.501,70.03,61.96,62,62,64.9,34.98,61.26
330.651,70.03,61.96,62,62,,34.97,
330.651,70.03,61.96,62,62,,34.97,
330.651,70.03,61.96,62,62,,34.97,
330.651,70.03,61.96,62,62,,34.97,
330.651,70.03,61.96,62,62,,34.97,
330.801,70.03,61.96,62,62,,34.97,
330.801,70.03,61.96,62,62,,34.97,
330.801,70.03,61.96,62,62,,34.97,
330.801,70.03,61.96,62,62,,34.97,
330.801,70.03,61.96,62,62,,34.97,
330.951,70.02,61.96,62,62,,34.95,
330.951,70.02,61.96,62,62,,34.95,
330.951,70.02,61.96,62,62,,34.95,
330.951,70.02,61.96,62,62,,34.95,
330.951,70.02,61.96,62,62,,34.95,
331.101,70.02,61.96,62,62,64.84,34.95,61.18
331.101,70.02,61.96,62,62,64.84,34.95,61.18
331.101,70.02,61.96,62,62,64.84,34.95,61.18
331.101,70.02,61.96,62,62,64.84,34.95,61.18
331.101,70.02,61.96,62,62,64.84,34.95,61.18
331.101,70.02,61.96,62,62,64.84,34.95,61.18
331.101,70.02,61.96,62,62,64.84,34.95,61.18
331.251,70.02,61.96,62,62,,34.94,
331.251,70.02,61.96,62,62,,34.94,
331.251,70.02,61.96,62,62,,34.94,
331.251,70.02,61.96,62,62,,34.94,
331.251,70.02,61.96,62,62,,34.94,
331.401,70.01,61.96,62,62,,34.92,
331.401,70.01,61.96,62,62,,34.92,
331.401,70.01,61.96,62,62,,34.92,
331.401,70.01,61.96,62,62,,34.92,
331.401,70.01,61.96,62,62,,34.92,
331.551,70.02,61.96,62,62,,34.92,
331.551,70.02,61.96,62,62,,34.92,
331.551,70.02,61.96,62,62,,34.92,
331.551,70.02,61.96,62,62,,34.92,
331.551,70.02,61.96,62,62,,34.92,
331.701,70.02,61.96,62,62,64.91,34.91,61.23
331.701,70.02,61.96,62,62,64.91,34.91,61.23
331.701,70.02,61.96,62,62,64.91,34.91,61.23
331.701,70.02,61.96,62,62,64.91,34.91,61.23
331.701,70.02,61.96,62,62,64.91,34.91,61.23
331.701,70.02,61.96,62,62,64.91,34.91,61.23
331.701,70.02,61.96,62,62,64.91,34.91,61.23
331.852,70.01,61.96,62,62,,34.89,
331.852,70.01,61.96,62,62,,34.89,
331.852,70.01,61.96,62,62,,34.89,
331.852,70.01,61.96,62,62,,34.89,
331.852,70.01,61.96,62,62,,34.89,
332.001,70.03,61.96,62,62,,34.89,
332.001,70.03,61.96,62,62,,34.89,
332.001,70.03,61.96,62,62,,34.89,
332.001,70.03,61.96,62,62,,34.89,
332.001,70.03,61.96,62,62,,34.89,
332.151,70.02,61.96,62,62,,34.88,
332.151,70.02,61.96,62,62,,34.88,
332.151,70.02,61.96,62,62,,34.88,
332.151,70.02,61.96,62,62,,34.88,
332.151,70.02,61.96,62,62,,34.88,
332.301,70.03,61.96,62,62,64.84,34.88,61.18
332.301,70.03,61.96,62,62,64.84,34.88,61.18
332.301,70.03,61.96,62,62,64.84,34.88,61.18
332.301,70.03,61.96,62,62,64.84,34.88,61.18
332.301,70.03,61.96,62,62,64.84,34.88,61.18
332.301,70.03,61.96,62,62,64.84,34.88,61.18
332.301,70.03,61.96,62,62,64.84,34.88,61.18
332.451,70.03,61.96,62,62,,34.87,
332.451,70.03,61.96,62,62,,34.87,
332.451,70.03,61.96,62,62,,34.87,
332.451,70.03,61.96,62,62,,34.87,
332.451,70.03,61.96,62,62,,34.87,
332.601,70.03,61.96,62,62,,34.86,
332.601,70.03,61.96,62,62,,34.86,
332.601,70.03,61.96,62,62,,34.86,
332.601,70.03,61.96,62,62,,34.86,
332.601,70.03,61.96,62,62,,34.86,
332.751,70.03,61.96,62,62,,34.85,
332.751,70.03,61.96,62,62,,34.85,
332.751,70.03,61.96,62,62,,34.85,
332.751,70.03,61.96,62,62,,34.85,
332.751,70.03,61.96,62,62,,34.85,
332.901,70.03,61.96,62,62,,34.84,
332.901,70.03,61.96,62,62,,34.84,
332.901,70.03,61.96,62,62,,34.84,
332.901,70.03,61.96,62,62,,34.84,
332.901,70.03,61.96,62,62,,34.84,
333.026,,,,,64.88,,61.21
333.026,,,,,64.88,,61.21
333.051,70.03,61.96,62,62,,34.83,
333.051,70.03,61.96,62,62,,34.83,
333.051,70.03,61.96,62,62,,34.83,
333.051,70.03,61.96,62,62,,34.83,
333.051,70.03,61.96,62,62,,34.83,
333.201,70.03,61.96,62,62,,34.82,
333.201,70.03,61.96,62,62,,34.82,
333.201,70.03,61.96,62,62,,34.82,
333.201,70.03,61.96,62,62,,34.82,
333.201,70.03,61.96,62,62,,34.82,
333.352,70.03,61.96,62,62,,34.82,
333.352,70.03,61.96,62,62,,34.82,
333.352,70.03,61.96,62,62,,34.82,
333.352,70.03,61.96,62,62,,34.82,
333.352,70.03,61.96,62,62,,34.82,
333.537,70.02,61.96,62,62,64.96,34.8,61.25
333.537,70.02,61.96,62,62,64.96,34.8,61.25
333.537,70.02,61.96,62,62,64.96,34.8,61.25
333.537,70.02,61.96,62,62,64.96,34.8,61.25
333.537,70.02,61.96,62,62,64.96,34.8,61.25
333.537,70.02,61.96,62,62,64.96,34.8,61.25
333.537,70.02,61.96,62,62,64.96,34.8,61.25
333.687,70.02,61.96,62,62,,34.79,
333.687,70.02,61.96,62,62,,34.79,
333.687,70.02,61.96,62,62,,34.79,
333.687,70.02,61.96,62,62,,34.79,
333.687,70.02,61.96,62,62,,34.79,
333.837,70.03,61.96,62,62,,34.79,
333.837,70.03,61.96,62,62,,34.79,
333.837,70.03,61.96,62,62,,34.79,
333.837,70.03,61.96,62,62,,34.79,
333.837,70.03,61.96,62,62,,34.79,
333.987,70.02,61.96,62,62,,34.78,
333.987,70.02,61.96,62,62,,34.78,
333.987,70.02,61.96,62,62,,34.78,
333.987,70.02,61.96,62,62,,34.78,
333.987,70.02,61.96,62,62,,34.78,
334.139,70.02,61.96,62,62,,34.77,
334.139,70.02,61.96,62,62,,34.77,
334.139,70.02,61.96,62,62,,34.77,
334.139,70.02,61.96,62,62,,34.77,
334.139,70.02,61.96,62,62,,34.77,
334.174,,,,,64.99,,61.35
334.174,,,,,64.99,,61.35
334.287,70.02,61.96,62,62,,34.76,
334.287,70.02,61.96,62,62,,34.76,
334.287,70.02,61.96,62,62,,34.76,
334.287,70.02,61.96,62,62,,34.76,
334.287,70.02,61.96,62,62,,34.76,
334.437,70.02,61.96,62,62,,34.75,
334.437,70.02,61.96,62,62,,34.75,
334.437,70.02,61.96,62,62,,34.75,
334.437,70.02,61.96,62,62,,34.75,
334.437,70.02,61.96,62,62,,34.75,
334.587,70.03,61.96,62,62,,34.74,
334.587,70.03,61.96,62,62,,34.74,
334.587,70.03,61.96,62,62,,34.74,
334.587,70.03,61.96,62,62,,34.74,
334.587,70.03,61.96,62,62,,34.74,
334.737,70.03,61.96,62,62,64.93,34.73,61.27
334.737,70.03,61.96,62,62,64.93,34.73,61.27
334.737,70.03,61.96,62,62,64.93,34.73,61.27
334.737,70.03,61.96,62,62,64.93,34.73,61.27
334.737,70.03,61.96,62,62,64.93,34.73,61.27
334.737,70.03,61.96,62,62,64.93,34.73,61.27
334.737,70.03,61.96,62,62,64.93,34.73,61.27
334.887,70.03,61.96,62,62,,34.73,
334.887,70.03,61.96,62,62,,34.73,
334.887,70.03,61.96,62,62,,34.73,
