timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
403.904,94.02,85,85,85,86.47,35.98,86.67
403.904,94.02,85,85,85,86.47,35.98,86.67
404.054,94.03,85,85,85,,35.99,
404.054,94.03,85,85,85,,35.99,
404.054,94.03,85,85,85,,35.99,
404.054,94.03,85,85,85,,35.99,
404.054,94.03,85,85,85,,35.99,
404.204,94.02,85,85,85,,35.98,
404.204,94.02,85,85,85,,35.98,
404.204,94.02,85,85,85,,35.98,
404.204,94.02,85,85,85,,35.98,
404.204,94.02,85,85,85,,35.98,
404.354,94.02,85,85,85,,35.98,
404.354,94.02,85,85,85,,35.98,
404.354,94.02,85,85,85,,35.98,
404.354,94.02,85,85,85,,35.98,
404.354,94.02,85,85,85,,35.98,
404.504,94.03,85,85,85,86.4,35.98,86.66
404.504,94.03,85,85,85,86.4,35.98,86.66
404.504,94.03,85,85,85,86.4,35.98,86.66
404.504,94.03,85,85,85,86.4,35.98,86.66
404.504,94.03,85,85,85,86.4,35.98,86.66
404.504,94.03,85,85,85,86.4,35.98,86.66
404.504,94.03,85,85,85,86.4,35.98,86.66
404.654,94.03,85,85,85,,35.99,
404.654,94.03,85,85,85,,35.99,
404.654,94.03,85,85,85,,35.99,
404.654,94.03,85,85,85,,35.99,
404.654,94.03,85,85,85,,35.99,
404.804,94.03,85,85,85,,35.98,
404.804,94.03,85,85,85,,35.98,
404.804,94.03,85,85,85,,35.98,
404.804,94.03,85,85,85,,35.98,
404.804,94.03,85,85,85,,35.98,
404.954,94.03,85,85,85,,35.98,
404.954,94.03,85,85,85,,35.98,
404.954,94.03,85,85,85,,35.98,
404.954,94.03,85,85,85,,35.98,
404.954,94.03,85,85,85,,35.98,
405.104,94.03,85,85,85,86.41,35.98,86.64
405.104,94.03,85,85,85,86.41,35.98,86.64
405.104,94.03,85,85,85,86.41,35.98,86.64
405.104,94.03,85,85,85,86.41,35.98,86.64
405.104,94.03,85,85,85,86.41,35.98,86.64
405.104,94.03,85,85,85,86.41,35.98,86.64
405.104,94.03,85,85,85,86.41,35.98,86.64
405.254,94.03,85,85,85,,35.97,
405.254,94.03,85,85,85,,35.97,
405.254,94.03,85,85,85,,35.97,
405.254,94.03,85,85,85,,35.97,
405.254,94.03,85,85,85,,35.97,
405.404,94.02,85,85,85,,35.97,
405.404,94.02,85,85,85,,35.97,
405.404,94.02,85,85,85,,35.97,
405.404,94.02,85,85,85,,35.97,
405.404,94.02,85,85,85,,35.97,
405.554,94.02,85,85,85,,35.98,
405.554,94.02,85,85,85,,35.98,
405.554,94.02,85,85,85,,35.98,
405.554,94.02,85,85,85,,35.98,
405.554,94.02,85,85,85,,35.98,
405.704,94.01,85,85,85,,35.97,
405.704,94.01,85,85,85,,35.97,
405.704,94.01,85,85,85,,35.97,
405.704,94.01,85,85,85,,35.97,
405.704,94.01,85,85,85,,35.97,
405.854,94.02,85,85,85,86.45,35.98,86.62
405.854,94.02,85,85,85,86.45,35.98,86.62
405.854,94.02,85,85,85,86.45,35.98,86.62
405.854,94.02,85,85,85,86.45,35.98,86.62
405.854,94.02,85,85,85,86.45,35.98,86.62
405.854,94.02,85,85,85,86.45,35.98,86.62
405.854,94.02,85,85,85,86.45,35.98,86.62
406.004,94.02,85,85,85,,35.98,
406.004,94.02,85,85,85,,35.98,
406.004,94.02,85,85,85,,35.98,
406.004,94.02,85,85,85,,35.98,
406.004,94.02,85,85,85,,35.98,
406.154,94.02,85,85,85,,35.98,
406.154,94.02,85,85,85,,35.98,
406.154,94.02,85,85,85,,35.98,
406.154,94.02,85,85,85,,35.98,
406.154,94.02,85,85,85,,35.98,
406.304,94.01,85,85,85,,35.98,
406.304,94.01,85,85,85,,35.98,
406.304,94.01,85,85,85,,35.98,
406.304,94.01,85,85,85,,35.98,
406.304,94.01,85,85,85,,35.98,
406.454,94.04,85,85,85,86.43,35.98,86.59
406.454,94.04,85,85,85,86.43,35.98,86.59
406.454,94.04,85,85,85,86.43,35.98,86.59
406.454,94.04,85,85,85,86.43,35.98,86.59
406.454,94.04,85,85,85,86.43,35.98,86.59
406.454,94.04,85,85,85,86.43,35.98,86.59
406.454,94.04,85,85,85,86.43,35.98,86.59
406.604,94.03,85,85,85,,35.97,
406.604,94.03,85,85,85,,35.97,
406.604,94.03,85,85,85,,35.97,
406.604,94.03,85,85,85,,35.97,
406.604,94.03,85,85,85,,35.97,
406.754,94.04,85,85,85,,35.98,
406.754,94.04,85,85,85,,35.98,
406.754,94.04,85,85,85,,35.98,
406.754,94.04,85,85,85,,35.98,
406.754,94.04,85,85,85,,35.98,
406.904,94.03,85,85,85,,35.97,
406.904,94.03,85,85,85,,35.97,
406.904,94.03,85,85,85,,35.97,
406.904,94.03,85,85,85,,35.97,
406.904,94.03,85,85,85,,35.97,
407.054,94.02,85,85,85,86.45,35.97,86.6
407.054,94.02,85,85,85,86.45,35.97,86.6
407.054,94.02,85,85,85,86.45,35.97,86.6
407.054,94.02,85,85,85,86.45,35.97,86.6
407.054,94.02,85,85,85,86.45,35.97,86.6
407.054,94.02,85,85,85,86.45,35.97,86.6
407.054,94.02,85,85,85,86.45,35.97,86.6
407.204,94.02,85,85,85,,35.97,
407.204,94.02,85,85,85,,35.97,
407.204,94.02,85,85,85,,35.97,
407.204,94.02,85,85,85,,35.97,
407.204,94.02,85,85,85,,35.97,
407.354,94.02,85,85,85,,35.98,
407.354,94.02,85,85,85,,35.98,
407.354,94.02,85,85,85,,35.98,
407.354,94.02,85,85,85,,35.98,
407.354,94.02,85,85,85,,35.98,
407.504,94.01,85,85,85,,35.98,
407.504,94.01,85,85,85,,35.98,
407.504,94.01,85,85,85,,35.98,
407.504,94.01,85,85,85,,35.98,
407.504,94.01,85,85,85,,35.98,
407.654,94.01,85,85,85,86.42,35.97,86.62
407.654,94.01,85,85,85,86.42,35.97,86.62
407.654,94.01,85,85,85,86.42,35.97,86.62
407.654,94.01,85,85,85,86.42,35.97,86.62
407.654,94.01,85,85,85,86.42,35.97,86.62
407.654,94.01,85,85,85,86.42,35.97,86.62
407.654,94.01,85,85,85,86.42,35.97,86.62
407.804,94.02,85,85,85,,35.98,
407.804,94.02,85,85,85,,35.98,
407.804,94.02,85,85,85,,35.98,
407.804,94.02,85,85,85,,35.98,
407.804,94.02,85,85,85,,35.98,
407.954,94.02,85,85,85,,35.97,
407.954,94.02,85,85,85,,35.97,
407.954,94.02,85,85,85,,35.97,
407.954,94.02,85,85,85,,35.97,
407.954,94.02,85,85,85,,35.97,
408.164,94.04,85,85,85,,35.97,
408.164,94.04,85,85,85,,35.97,
408.164,94.04,85,85,85,,35.97,
408.164,94.04,85,85,85,,35.97,
408.164,94.04,85,85,85,,35.97,
408.17,,,,,86.4,,86.61
408.17,,,,,86.4,,86.61
408.288,94.01,85,85,85,,35.97,
408.288,94.01,85,85,85,,35.97,
408.288,94.01,85,85,85,,35.97,
408.288,94.01,85,85,85,,35.97,
408.288,94.01,85,85,85,,35.97,
408.438,94.02,85,85,85,,35.98,
408.438,94.02,85,85,85,,35.98,
408.438,94.02,85,85,85,,35.98,
408.438,94.02,85,85,85,,35.98,
408.438,94.02,85,85,85,,35.98,
408.588,94.02,85,85,85,,35.97,
408.588,94.02,85,85,85,,35.97,
408.588,94.02,85,85,85,,35.97,
408.588,94.02,85,85,85,,35.97,
408.588,94.02,85,85,85,,35.97,
408.738,94.01,85,85,85,86.46,35.97,86.62
408.738,94.01,85,85,85,86.46,35.97,86.62
408.738,94.01,85,85,85,86.46,35.97,86.62
408.738,94.01,85,85,85,86.46,35.97,86.62
408.738,94.01,85,85,85,86.46,35.97,86.62
408.738,94.01,85,85,85,86.46,35.97,86.62
408.738,94.01,85,85,85,86.46,35.97,86.62
408.888,94.02,85,85,85,,35.97,
408.888,94.02,85,85,85,,35.97,
408.888,94.02,85,85,85,,35.97,
408.888,94.02,85,85,85,,35.97,
408.888,94.02,85,85,85,,35.97,
409.038,94.01,85,85,85,,35.96,
409.038,94.01,85,85,85,,35.96,
409.038,94.01,85,85,85,,35.96,
409.038,94.01,85,85,85,,35.96,
409.038,94.01,85,85,85,,35.96,
409.188,94.02,85,85,85,,35.96,
409.188,94.02,85,85,85,,35.96,
409.188,94.02,85,85,85,,35.96,
409.188,94.02,85,85,85,,35.96,
409.188,94.02,85,85,85,,35.96,
409.338,94.02,85,85,85,,35.96,
409.338,94.02,85,85,85,,35.96,
409.338,94.02,85,85,85,,35.96,
409.338,94.02,85,85,85,,35.96,
409.338,94.02,85,85,85,,35.96,
409.423,,,,,86.39,,86.51
409.423,,,,,86.39,,86.51
409.488,94.03,85,85,85,,35.96,
409.488,94.03,85,85,85,,35.96,
409.488,94.03,85,85,85,,35.96,
409.488,94.03,85,85,85,,35.96,
409.488,94.03,85,85,85,,35.96,
409.638,94.01,85,85,85,,35.97,
409.638,94.01,85,85,85,,35.97,
409.638,94.01,85,85,85,,35.97,
409.638,94.01,85,85,85,,35.97,
409.638,94.01,85,85,85,,35.97,
409.788,94.01,85,85,85,,35.96,
409.788,94.01,85,85,85,,35.96,
409.788,94.01,85,85,85,,35.96,
409.788,94.01,85,85,85,,35.96,
409.788,94.01,85,85,85,,35.96,
409.938,94.01,85,85,85,86.44,35.97,86.56
409.938,94.01,85,85,85,86.44,35.97,86.56
409.938,94.01,85,85,85,86.44,35.97,86.56
409.938,94.01,85,85,85,86.44,35.97,86.56
409.938,94.01,85,85,85,86.44,35.97,86.56
409.938,94.01,85,85,85,86.44,35.97,86.56
409.938,94.01,85,85,85,86.44,35.97,86.56
410.088,94.01,85,85,85,,35.97,
410.088,94.01,85,85,85,,35.97,
410.088,94.01,85,85,85,,35.97,
410.088,94.01,85,85,85,,35.97,
410.088,94.01,85,85,85,,35.97,
410.238,94.01,85,85,85,,35.97,
410.238,94.01,85,85,85,,35.97,
410.238,94.01,85,85,85,,35.97,
410.238,94.01,85,85,85,,35.97,
410.238,94.01,85,85,85,,35.97,
410.388,94.01,85,85,85,,35.97,
410.388,94.01,85,85,85,,35.97,
410.388,94.01,85,85,85,,35.97,
410.388,94.01,85,85,85,,35.97,
410.388,94.01,85,85,85,,35.97,
410.538,94.03,85,85,85,86.33,35.97,86.53
410.538,94.03,85,85,85,86.33,35.97,86.53
410.538,94.03,85,85,85,86.33,35.97,86.53
410.538,94.03,85,85,85,86.33,35.97,86.53
410.538,94.03,85,85,85,86.33,35.97,86.53
410.538,94.03,85,85,85,86.33,35.97,86.53
410.538,94.03,85,85,85,86.33,35.97,86.53
410.688,94.02,85,85,85,,35.97,
410.688,94.02,85,85,85,,35.97,
410.688,94.02,85,85,85,,35.97,
410.688,94.02,85,85,85,,35.97,
410.688,94.02,85,85,85,,35.97,
410.838,94.02,85,85,85,,35.96,
410.838,94.02,85,85,85,,35.96,
410.838,94.02,85,85,85,,35.96,
410.838,94.02,85,85,85,,35.96,
410.838,94.02,85,85,85,,35.96,
410.988,94.01,85,85,85,,35.97,
410.988,94.01,85,85,85,,35.97,
410.988,94.01,85,85,85,,35.97,
410.988,94.01,85,85,85,,35.97,
410.988,94.01,85,85,85,,35.97,
411.138,94.01,85,85,85,86.44,35.96,86.53
411.138,94.01,85,85,85,86.44,35.96,86.53
411.138,94.01,85,85,85,86.44,35.96,86.53
411.138,94.01,85,85,85,86.44,35.96,86.53
411.138,94.01,85,85,85,86.44,35.96,86.53
411.138,94.01,85,85,85,86.44,35.96,86.53
411.138,94.01,85,85,85,86.44,35.96,86.53
411.288,94.03,85,85,85,,35.96,
411.288,94.03,85,85,85,,35.96,
411.288,94.03,85,85,85,,35.96,
411.288,94.03,85,85,85,,35.96,
411.288,94.03,85,85,85,,35.96,
411.438,94.02,85,85,85,,35.96,
411.438,94.02,85,85,85,,35.96,
411.438,94.02,85,85,85,,35.96,
411.438,94.02,85,85,85,,35.96,
411.438,94.02,85,85,85,,35.96,
411.588,94.01,85,85,85,,35.96,
411.588,94.01,85,85,85,,35.96,
411.588,94.01,85,85,85,,35.96,
411.588,94.01,85,85,85,,35.96,
411.588,94.01,85,85,85,,35.96,
411.738,94.03,85,85,85,86.39,35.96,86.53
411.738,94.03,85,85,85,86.39,35.96,86.53
411.738,94.03,85,85,85,86.39,35.96,86.53
411.738,94.03,85,85,85,86.39,35.96,86.53
411.738,94.03,85,85,85,86.39,35.96,86.53
411.738,94.03,85,85,85,86.39,35.96,86.53
411.738,94.03,85,85,85,86.39,35.96,86.53
411.888,94.02,85,85,85,,35.97,
411.888,94.02,85,85,85,,35.97,
411.888,94.02,85,85,85,,35.97,
411.888,94.02,85,85,85,,35.97,
411.888,94.02,85,85,85,,35.97,
412.038,94.01,85,85,85,,35.96,
412.038,94.01,85,85,85,,35.96,
412.038,94.01,85,85,85,,35.96,
412.038,94.01,85,85,85,,35.96,
412.038,94.01,85,85,85,,35.96,
412.188,94.02,85,85,85,,35.96,
412.188,94.02,85,85,85,,35.96,
412.188,94.02,85,85,85,,35.96,
412.188,94.02,85,85,85,,35.96,
412.188,94.02,85,85,85,,35.96,
412.338,94,85,85,85,86.36,35.96,86.54
412.338,94,85,85,85,86.36,35.96,86.54
412.338,94,85,85,85,86.36,35.96,86.54
412.338,94,85,85,85,86.36,35.96,86.54
412.338,94,85,85,85,86.36,35.96,86.54
412.338,94,85,85,85,86.36,35.96,86.54
412.338,94,85,85,85,86.36,35.96,86.54
412.488,94.03,85,85,85,,35.96,
412.488,94.03,85,85,85,,35.96,
412.488,94.03,85,85,85,,35.96,
412.488,94.03,85,85,85,,35.96,
412.488,94.03,85,85,85,,35.96,
412.638,94.01,85,85,85,,35.97,
412.638,94.01,85,85,85,,35.97,
412.638,94.01,85,85,85,,35.97,
412.638,94.01,85,85,85,,35.97,
412.638,94.01,85,85,85,,35.97,
412.788,94.01,85,85,85,,35.96,
412.788,94.01,85,85,85,,35.96,
412.788,94.01,85,85,85,,35.96,
412.788,94.01,85,85,85,,35.96,
412.788,94.01,85,85,85,,35.96,
412.938,94.01,85,85,85,86.43,35.95,86.6
412.938,94.01,85,85,85,86.43,35.95,86.6
412.938,94.01,85,85,85,86.43,35.95,86.6
412.938,94.01,85,85,85,86.43,35.95,86.6
412.938,94.01,85,85,85,86.43,35.95,86.6
412.938,94.01,85,85,85,86.43,35.95,86.6
412.938,94.01,85,85,85,86.43,35.95,86.6
413.088,94,85,85,85,,35.96,
413.088,94,85,85,85,,35.96,
413.088,94,85,85,85,,35.96,
413.088,94,85,85,85,,35.96,
413.088,94,85,85,85,,35.96,
413.238,94.02,85,85,85,,35.96,
413.238,94.02,85,85,85,,35.96,
413.238,94.02,85,85,85,,35.96,
413.238,94.02,85,85,85,,35.96,
413.238,94.02,85,85,85,,35.96,
413.388,94.03,85,85,85,,35.96,
413.388,94.03,85,85,85,,35.96,
413.388,94.03,85,85,85,,35.96,
413.388,94.03,85,85,85,,35.96,
413.388,94.03,85,85,85,,35.96,
413.538,94.02,85,85,85,,35.96,
413.538,94.02,85,85,85,,35.96,
413.538,94.02,85,85,85,,35.96,
413.538,94.02,85,85,85,,35.96,
413.538,94.02,85,85,85,,35.96,
413.688,94.05,85,85,85,86.43,35.96,86.58
413.688,94.05,85,85,85,86.43,35.96,86.58
413.688,94.05,85,85,85,86.43,35.96,86.58
413.688,94.05,85,85,85,86.43,35.96,86.58
413.688,94.05,85,85,85,86.43,35.96,86.58
413.688,94.05,85,85,85,86.43,35.96,86.58
413.688,94.05,85,85,85,86.43,35.96,86.58
413.838,94.04,85,85,85,,35.96,
413.838,94.04,85,85,85,,35.96,
413.838,94.04,85,85,85,,35.96,
413.838,94.04,85,85,85,,35.96,
413.838,94.04,85,85,85,,35.96,
413.988,94.04,85,85,85,,35.96,
413.988,94.04,85,85,85,,35.96,
413.988,94.04,85,85,85,,35.96,
413.988,94.04,85,85,85,,35.96,
413.988,94.04,85,85,85,,35.96,
414.138,94.03,85,85,85,,35.96,
414.138,94.03,85,85,85,,35.96,
414.138,94.03,85,85,85,,35.96,
414.138,94.03,85,85,85,,35.96,
414.138,94.03,85,85,85,,35.96,
414.288,94.03,85,85,85,86.45,35.96,86.56
414.288,94.03,85,85,85,86.45,35.96,86.56
414.288,94.03,85,85,85,86.45,35.96,86.56
414.288,94.03,85,85,85,86.45,35.96,86.56
414.288,94.03,85,85,85,86.45,35.96,86.56
414.288,94.03,85,85,85,86.45,35.96,86.56
414.288,94.03,85,85,85,86.45,35.96,86.56
414.438,94.03,85,85,85,,35.96,
414.438,94.03,85,85,85,,35.96,
414.438,94.03,85,85,85,,35.96,
414.438,94.03,85,85,85,,35.96,
414.438,94.03,85,85,85,,35.96,
414.588,94.03,85,85,85,,35.96,
414.588,94.03,85,85,85,,35.96,
414.588,94.03,85,85,85,,35.96,
414.588,94.03,85,85,85,,35.96,
414.588,94.03,85,85,85,,35.96,
414.738,94.02,85,85,85,,35.96,
414.738,94.02,85,85,85,,35.96,
414.738,94.02,85,85,85,,35.96,
414.738,94.02,85,85,85,,35.96,
414.738,94.02,85,85,85,,35.96,
414.888,94.03,85,85,85,86.4,35.96,86.53
414.888,94.03,85,85,85,86.4,35.96,86.53
414.888,94.03,85,85,85,86.4,35.96,86.53
414.888,94.03,85,85,85,86.4,35.96,86.53
414.888,94.03,85,85,85,86.4,35.96,86.53
414.888,94.03,85,85,85,86.4,35.96,86.53
414.888,94.03,85,85,85,86.4,35.96,86.53
415.038,94.04,85,85,85,,35.96,
415.038,94.04,85,85,85,,35.96,
415.038,94.04,85,85,85,,35.96,
415.038,94.04,85,85,85,,35.96,
415.038,94.04,85,85,85,,35.96,
415.188,94.03,85,85,85,,35.96,
415.188,94.03,85,85,85,,35.96,
415.188,94.03,85,85,85,,35.96,
415.188,94.03,85,85,85,,35.96,
415.188,94.03,85,85,85,,35.96,
415.338,94.03,85,85,85,,35.96,
415.338,94.03,85,85,85,,35.96,
415.338,94.03,85,85,85,,35.96,
415.338,94.03,85,85,85,,35.96,
415.338,94.03,85,85,85,,35.96,
415.488,94.03,85,85,85,86.4,35.96,86.51
415.488,94.03,85,85,85,86.4,35.96,86.51
415.488,94.03,85,85,85,86.4,35.96,86.51
415.488,94.03,85,85,85,86.4,35.96,86.51
415.488,94.03,85,85,85,86.4,35.96,86.51
415.488,94.03,85,85,85,86.4,35.96,86.51
415.488,94.03,85,85,85,86.4,35.96,86.51
415.638,94.03,85,85,85,,35.96,
415.638,94.03,85,85,85,,35.96,
415.638,94.03,85,85,85,,35.96,
415.638,94.03,85,85,85,,35.96,
415.638,94.03,85,85,85,,35.96,
415.788,94.02,85,85,85,,35.96,
415.788,94.02,85,85,85,,35.96,
415.788,94.02,85,85,85,,35.96,
415.788,94.02,85,85,85,,35.96,
415.788,94.02,85,85,85,,35.96,
415.938,94.03,85,85,85,,35.96,
415.938,94.03,85,85,85,,35.96,
415.938,94.03,85,85,85,,35.96,
415.938,94.03,85,85,85,,35.96,
415.938,94.03,85,85,85,,35.96,
416.088,94.02,85,85,85,86.35,35.96,86.44
416.088,94.02,85,85,85,86.35,35.96,86.44
416.088,94.02,85,85,85,86.35,35.96,86.44
416.088,94.02,85,85,85,86.35,35.96,86.44
416.088,94.02,85,85,85,86.35,35.96,86.44
416.088,94.02,85,85,85,86.35,35.96,86.44
416.088,94.02,85,85,85,86.35,35.96,86.44
416.238,94.02,85,85,85,,35.97,
416.238,94.02,85,85,85,,35.97,
416.238,94.02,85,85,85,,35.97,
416.238,94.02,85,85,85,,35.97,
416.238,94.02,85,85,85,,35.97,
416.388,94.02,85,85,85,,35.96,
416.388,94.02,85,85,85,,35.96,
416.388,94.02,85,85,85,,35.96,
416.388,94.02,85,85,85,,35.96,
416.388,94.02,85,85,85,,35.96,
416.538,94.02,85,85,85,,35.96,
416.538,94.02,85,85,85,,35.96,
416.538,94.02,85,85,85,,35.96,
416.538,94.02,85,85,85,,35.96,
416.538,94.02,85,85,85,,35.96,
416.689,94.02,85,85,85,86.46,35.96,86.55
416.689,94.02,85,85,85,86.46,35.96,86.55
416.689,94.02,85,85,85,86.46,35.96,86.55
416.689,94.02,85,85,85,86.46,35.96,86.55
416.689,94.02,85,85,85,86.46,35.96,86.55
416.689,94.02,85,85,85,86.46,35.96,86.55
416.689,94.02,85,85,85,86.46,35.96,86.55
416.838,94.02,85,85,85,,35.96,
416.838,94.02,85,85,85,,35.96,
416.838,94.02,85,85,85,,35.96,
416.838,94.02,85,85,85,,35.96,
416.838,94.02,85,85,85,,35.96,
416.988,94.02,85,85,85,,35.96,
416.988,94.02,85,85,85,,35.96,
416.988,94.02,85,85,85,,35.96,
416.988,94.02,85,85,85,,35.96,
416.988,94.02,85,85,85,,35.96,
417.138,94.01,85,85,85,,35.96,
417.138,94.01,85,85,85,,35.96,
417.138,94.01,85,85,85,,35.96,
417.138,94.01,85,85,85,,35.96,
417.138,94.01,85,85,85,,35.96,
417.288,94.03,85,85,85,86.47,35.96,86.58
417.288,94.03,85,85,85,86.47,35.96,86.58
417.288,94.03,85,85,85,86.47,35.96,86.58
417.288,94.03,85,85,85,86.47,35.96,86.58
417.288,94.03,85,85,85,86.47,35.96,86.58
417.288,94.03,85,85,85,86.47,35.96,86.58
417.288,94.03,85,85,85,86.47,35.96,86.58
417.438,94.03,85,85,85,,35.95,
417.438,94.03,85,85,85,,35.95,
417.438,94.03,85,85,85,,35.95,
417.438,94.03,85,85,85,,35.95,
417.438,94.03,85,85,85,,35.95,
417.588,94.04,85,85,85,,35.96,
417.588,94.04,85,85,85,,35.96,
417.588,94.04,85,85,85,,35.96,
417.588,94.04,85,85,85,,35.96,
417.588,94.04,85,85,85,,35.96,
417.738,94.03,85,85,85,,35.95,
417.738,94.03,85,85,85,,35.95,
417.738,94.03,85,85,85,,35.95,
417.738,94.03,85,85,85,,35.95,
417.738,94.03,85,85,85,,35.95,
417.888,94.04,85,85,85,86.41,35.95,86.54
417.888,94.04,85,85,85,86.41,35.95,86.54
417.888,94.04,85,85,85,86.41,35.95,86.54
417.888,94.04,85,85,85,86.41,35.95,86.54
417.888,94.04,85,85,85,86.41,35.95,86.54
417.888,94.04,85,85,85,86.41,35.95,86.54
417.888,94.04,85,85,85,86.41,35.95,86.54
418.038,94.03,85,85,85,,35.96,
418.038,94.03,85,85,85,,35.96,
418.038,94.03,85,85,85,,35.96,
418.038,94.03,85,85,85,,35.96,
418.038,94.03,85,85,85,,35.96,
418.188,94.02,85,85,85,,35.96,
418.188,94.02,85,85,85,,35.96,
418.188,94.02,85,85,85,,35.96,
418.188,94.02,85,85,85,,35.96,
418.188,94.02,85,85,85,,35.96,
418.338,94.02,85,85,85,,35.96,
418.338,94.02,85,85,85,,35.96,
418.338,94.02,85,85,85,,35.96,
418.338,94.02,85,85,85,,35.96,
418.338,94.02,85,85,85,,35.96,
418.488,94.04,85,85,85,86.4,35.95,86.51
418.488,94.04,85,85,85,86.4,35.95,86.51
418.488,94.04,85,85,85,86.4,35.95,86.51
418.488,94.04,85,85,85,86.4,35.95,86.51
418.488,94.04,85,85,85,86.4,35.95,86.51
418.488,94.04,85,85,85,86.4,35.95,86.51
418.488,94.04,85,85,85,86.4,35.95,86.51
418.638,94.04,85,85,85,,35.96,
418.638,94.04,85,85,85,,35.96,
418.638,94.04,85,85,85,,35.96,
418.638,94.04,85,85,85,,35.96,
418.638,94.04,85,85,85,,35.96,
418.788,94.03,85,85,85,,35.95,
418.788,94.03,85,85,85,,35.95,
418.788,94.03,85,85,85,,35.95,
418.788,94.03,85,85,85,,35.95,
418.788,94.03,85,85,85,,35.95,
418.938,94.02,85,85,85,,35.95,
418.938,94.02,85,85,85,,35.95,
418.938,94.02,85,85,85,,35.95,
418.938,94.02,85,85,85,,35.95,
418.938,94.02,85,85,85,,35.95,
419.088,94.03,85,85,85,86.4,35.96,86.56
419.088,94.03,85,85,85,86.4,35.96,86.56
419.088,94.03,85,85,85,86.4,35.96,86.56
419.088,94.03,85,85,85,86.4,35.96,86.56
419.088,94.03,85,85,85,86.4,35.96,86.56
419.088,94.03,85,85,85,86.4,35.96,86.56
419.088,94.03,85,85,85,86.4,35.96,86.56
419.238,94.02,85,85,85,,35.96,
419.238,94.02,85,85,85,,35.96,
419.238,94.02,85,85,85,,35.96,
419.238,94.02,85,85,85,,35.96,
419.238,94.02,85,85,85,,35.96,
419.388,94.01,85,85,85,,35.95,
419.388,94.01,85,85,85,,35.95,
419.388,94.01,85,85,85,,35.95,
419.388,94.01,85,85,85,,35.95,
419.388,94.01,85,85,85,,35.95,
419.538,94.03,85,85,85,,35.96,
419.538,94.03,85,85,85,,35.96,
419.538,94.03,85,85,85,,35.96,
419.538,94.03,85,85,85,,35.96,
419.538,94.03,85,85,85,,35.96,
419.688,94.02,85,85,85,86.44,35.96,86.51
419.688,94.02,85,85,85,86.44,35.96,86.51
419.688,94.02,85,85,85,86.44,35.96,86.51
419.688,94.02,85,85,85,86.44,35.96,86.51
419.688,94.02,85,85,85,86.44,35.96,86.51
419.688,94.02,85,85,85,86.44,35.96,86.51
419.688,94.02,85,85,85,86.44,35.96,86.51
419.838,94.01,85,85,85,,35.96,
419.838,94.01,85,85,85,,35.96,
419.838,94.01,85,85,85,,35.96,
419.838,94.01,85,85,85,,35.96,
419.838,94.01,85,85,85,,35.96,
419.988,94.02,85,85,85,,35.95,
419.988,94.02,85,85,85,,35.95,
419.988,94.02,85,85,85,,35.95,
419.988,94.02,85,85,85,,35.95,
419.988,94.02,85,85,85,,35.95,
420.186,94.01,85,85,85,,35.95,
420.186,94.01,85,85,85,,35.95,
420.186,94.01,85,85,85,,35.95,
420.186,94.01,85,85,85,,35.95,
420.186,94.01,85,85,85,,35.95,
420.193,,,,,86.42,,86.56
420.193,,,,,86.42,,86.56
420.311,94.02,85,85,85,,35.96,
420.311,94.02,85,85,85,,35.96,
420.311,94.02,85,85,85,,35.96,
420.311,94.02,85,85,85,,35.96,
420.311,94.02,85,85,85,,35.96,
420.461,94.02,85,85,85,,35.96,
420.461,94.02,85,85,85,,35.96,
420.461,94.02,85,85,85,,35.96,
420.461,94.02,85,85,85,,35.96,
420.461,94.02,85,85,85,,35.96,
420.611,94.02,85,85,85,,35.95,
420.611,94.02,85,85,85,,35.95,
420.611,94.02,85,85,85,,35.95,
420.611,94.02,85,85,85,,35.95,
420.611,94.02,85,85,85,,35.95,
420.761,94.02,85,85,85,86.46,35.95,86.5
420.761,94.02,85,85,85,86.46,35.95,86.5
420.761,94.02,85,85,85,86.46,35.95,86.5
420.761,94.02,85,85,85,86.46,35.95,86.5
420.761,94.02,85,85,85,86.46,35.95,86.5
420.761,94.02,85,85,85,86.46,35.95,86.5
420.761,94.02,85,85,85,86.46,35.95,86.5
420.912,94.01,85,85,85,,35.95,
420.912,94.01,85,85,85,,35.95,
420.912,94.01,85,85,85,,35.95,
420.912,94.01,85,85,85,,35.95,
420.912,94.01,85,85,85,,35.95,
421.061,94.02,85,85,85,,35.96,
421.061,94.02,85,85,85,,35.96,
421.061,94.02,85,85,85,,35.96,
421.061,94.02,85,85,85,,35.96,
421.061,94.02,85,85,85,,35.96,
421.211,94.04,85,85,85,,35.96,
421.211,94.04,85,85,85,,35.96,
421.211,94.04,85,85,85,,35.96,
421.211,94.04,85,85,85,,35.96,
421.211,94.04,85,85,85,,35.96,
421.361,94.02,85,85,85,86.42,35.95,86.56
421.361,94.02,85,85,85,86.42,35.95,86.56
421.361,94.02,85,85,85,86.42,35.95,86.56
421.361,94.02,85,85,85,86.42,35.95,86.56
421.361,94.02,85,85,85,86.42,35.95,86.56
421.361,94.02,85,85,85,86.42,35.95,86.56
421.361,94.02,85,85,85,86.42,35.95,86.56
421.511,94.01,85,85,85,,35.96,
