timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
1813.221,94.02,85,85,85,,38.98,
1813.221,94.02,85,85,85,,38.98,
1813.221,94.02,85,85,85,,38.98,
1813.371,94.04,85,85,85,,38.98,
1813.371,94.04,85,85,85,,38.98,
1813.371,94.04,85,85,85,,38.98,
1813.371,94.04,85,85,85,,38.98,
1813.371,94.04,85,85,85,,38.98,
1813.465,,,,,87.52,,86.97
1813.465,,,,,87.52,,86.97
1813.521,94.03,85,85,85,,38.98,
1813.521,94.03,85,85,85,,38.98,
1813.521,94.03,85,85,85,,38.98,
1813.521,94.03,85,85,85,,38.98,
1813.521,94.03,85,85,85,,38.98,
1813.671,94.02,85,85,85,,38.98,
1813.671,94.02,85,85,85,,38.98,
1813.671,94.02,85,85,85,,38.98,
1813.671,94.02,85,85,85,,38.98,
1813.671,94.02,85,85,85,,38.98,
1813.821,94.02,85,85,85,,38.98,
1813.821,94.02,85,85,85,,38.98,
1813.821,94.02,85,85,85,,38.98,
1813.821,94.02,85,85,85,,38.98,
1813.821,94.02,85,85,85,,38.98,
1813.971,94.01,85,85,85,87.56,38.98,86.99
1813.971,94.01,85,85,85,87.56,38.98,86.99
1813.971,94.01,85,85,85,87.56,38.98,86.99
1813.971,94.01,85,85,85,87.56,38.98,86.99
1813.971,94.01,85,85,85,87.56,38.98,86.99
1813.971,94.01,85,85,85,87.56,38.98,86.99
1813.971,94.01,85,85,85,87.56,38.98,86.99
1814.137,94.02,85,85,85,,38.98,
1814.137,94.02,85,85,85,,38.98,
1814.137,94.02,85,85,85,,38.98,
1814.137,94.02,85,85,85,,38.98,
1814.137,94.02,85,85,85,,38.98,
1814.287,94.02,85,85,85,,38.97,
1814.287,94.02,85,85,85,,38.97,
1814.287,94.02,85,85,85,,38.97,
1814.287,94.02,85,85,85,,38.97,
1814.287,94.02,85,85,85,,38.97,
1814.437,94.01,85,85,85,,38.97,
1814.437,94.01,85,85,85,,38.97,
1814.437,94.01,85,85,85,,38.97,
1814.437,94.01,85,85,85,,38.97,
1814.437,94.01,85,85,85,,38.97,
1814.587,93.99,85,85,85,,38.98,
1814.587,93.99,85,85,85,,38.98,
1814.587,93.99,85,85,85,,38.98,
1814.587,93.99,85,85,85,,38.98,
1814.587,93.99,85,85,85,,38.98,
1814.615,,,,,87.53,,86.98
1814.615,,,,,87.53,,86.98
1814.737,94,85,85,85,,38.98,
1814.737,94,85,85,85,,38.98,
1814.737,94,85,85,85,,38.98,
1814.737,94,85,85,85,,38.98,
1814.737,94,85,85,85,,38.98,
1814.887,94.01,85,85,85,,38.98,
1814.887,94.01,85,85,85,,38.98,
1814.887,94.01,85,85,85,,38.98,
1814.887,94.01,85,85,85,,38.98,
1814.887,94.01,85,85,85,,38.98,
1815.037,94.01,85,85,85,,38.98,
1815.037,94.01,85,85,85,,38.98,
1815.037,94.01,85,85,85,,38.98,
1815.037,94.01,85,85,85,,38.98,
1815.037,94.01,85,85,85,,38.98,
1815.187,94,85,85,85,87.51,38.97,86.98
1815.187,94,85,85,85,87.51,38.97,86.98
1815.187,94,85,85,85,87.51,38.97,86.98
1815.187,94,85,85,85,87.51,38.97,86.98
1815.187,94,85,85,85,87.51,38.97,86.98
1815.187,94,85,85,85,87.51,38.97,86.98
1815.187,94,85,85,85,87.51,38.97,86.98
1815.337,94,85,85,85,,38.97,
1815.337,94,85,85,85,,38.97,
1815.337,94,85,85,85,,38.97,
1815.337,94,85,85,85,,38.97,
1815.337,94,85,85,85,,38.97,
1815.487,94,85,85,85,,38.97,
1815.487,94,85,85,85,,38.97,
1815.487,94,85,85,85,,38.97,
1815.487,94,85,85,85,,38.97,
1815.487,94,85,85,85,,38.97,
1815.637,94.01,85,85,85,,38.97,
1815.637,94.01,85,85,85,,38.97,
1815.637,94.01,85,85,85,,38.97,
1815.637,94.01,85,85,85,,38.97,
1815.637,94.01,85,85,85,,38.97,
1815.788,94.01,85,85,85,87.54,38.97,87.01
1815.788,94.01,85,85,85,87.54,38.97,87.01
1815.788,94.01,85,85,85,87.54,38.97,87.01
1815.788,94.01,85,85,85,87.54,38.97,87.01
1815.788,94.01,85,85,85,87.54,38.97,87.01
1815.788,94.01,85,85,85,87.54,38.97,87.01
1815.788,94.01,85,85,85,87.54,38.97,87.01
1815.937,94.03,85,85,85,,38.97,
1815.937,94.03,85,85,85,,38.97,
1815.937,94.03,85,85,85,,38.97,
1815.937,94.03,85,85,85,,38.97,
1815.937,94.03,85,85,85,,38.97,
1816.087,94.03,85,85,85,,38.97,
1816.087,94.03,85,85,85,,38.97,
1816.087,94.03,85,85,85,,38.97,
1816.087,94.03,85,85,85,,38.97,
1816.087,94.03,85,85,85,,38.97,
1816.237,94.02,85,85,85,,38.97,
1816.237,94.02,85,85,85,,38.97,
1816.237,94.02,85,85,85,,38.97,
1816.237,94.02,85,85,85,,38.97,
1816.237,94.02,85,85,85,,38.97,
1816.387,94.02,85,85,85,87.52,38.97,87.02
1816.387,94.02,85,85,85,87.52,38.97,87.02
1816.387,94.02,85,85,85,87.52,38.97,87.02
1816.387,94.02,85,85,85,87.52,38.97,87.02
1816.387,94.02,85,85,85,87.52,38.97,87.02
1816.387,94.02,85,85,85,87.52,38.97,87.02
1816.387,94.02,85,85,85,87.52,38.97,87.02
1816.537,94.01,85,85,85,,38.97,
1816.537,94.01,85,85,85,,38.97,
1816.537,94.01,85,85,85,,38.97,
1816.537,94.01,85,85,85,,38.97,
1816.537,94.01,85,85,85,,38.97,
1816.687,93.98,85,85,85,,38.97,
1816.687,93.98,85,85,85,,38.97,
1816.687,93.98,85,85,85,,38.97,
1816.687,93.98,85,85,85,,38.97,
1816.687,93.98,85,85,85,,38.97,
1816.837,93.99,85,85,85,,38.97,
1816.837,93.99,85,85,85,,38.97,
1816.837,93.99,85,85,85,,38.97,
1816.837,93.99,85,85,85,,38.97,
1816.837,93.99,85,85,85,,38.97,
1816.988,94.01,85,85,85,87.53,38.97,87.02
1816.988,94.01,85,85,85,87.53,38.97,87.02
1816.988,94.01,85,85,85,87.53,38.97,87.02
1816.988,94.01,85,85,85,87.53,38.97,87.02
1816.988,94.01,85,85,85,87.53,38.97,87.02
1816.988,94.01,85,85,85,87.53,38.97,87.02
1816.988,94.01,85,85,85,87.53,38.97,87.02
1817.137,94,85,85,85,,38.97,
1817.137,94,85,85,85,,38.97,
1817.137,94,85,85,85,,38.97,
1817.137,94,85,85,85,,38.97,
1817.137,94,85,85,85,,38.97,
1817.288,94.01,85,85,85,,38.97,
1817.288,94.01,85,85,85,,38.97,
1817.288,94.01,85,85,85,,38.97,
1817.288,94.01,85,85,85,,38.97,
1817.288,94.01,85,85,85,,38.97,
1817.437,94.02,85,85,85,,38.97,
1817.437,94.02,85,85,85,,38.97,
1817.437,94.02,85,85,85,,38.97,
1817.437,94.02,85,85,85,,38.97,
1817.437,94.02,85,85,85,,38.97,
1817.587,94.02,85,85,85,87.49,38.97,86.92
1817.587,94.02,85,85,85,87.49,38.97,86.92
1817.587,94.02,85,85,85,87.49,38.97,86.92
1817.587,94.02,85,85,85,87.49,38.97,86.92
1817.587,94.02,85,85,85,87.49,38.97,86.92
1817.587,94.02,85,85,85,87.49,38.97,86.92
1817.587,94.02,85,85,85,87.49,38.97,86.92
1817.737,94.02,85,85,85,,38.96,
1817.737,94.02,85,85,85,,38.96,
1817.737,94.02,85,85,85,,38.96,
1817.737,94.02,85,85,85,,38.96,
1817.737,94.02,85,85,85,,38.96,
1817.887,94.03,85,85,85,,38.96,
1817.887,94.03,85,85,85,,38.96,
1817.887,94.03,85,85,85,,38.96,
1817.887,94.03,85,85,85,,38.96,
1817.887,94.03,85,85,85,,38.96,
1818.037,94.02,85,85,85,,38.96,
1818.037,94.02,85,85,85,,38.96,
1818.037,94.02,85,85,85,,38.96,
1818.037,94.02,85,85,85,,38.96,
1818.037,94.02,85,85,85,,38.96,
1818.187,94.03,85,85,85,87.48,38.96,87.02
1818.187,94.03,85,85,85,87.48,38.96,87.02
1818.187,94.03,85,85,85,87.48,38.96,87.02
1818.187,94.03,85,85,85,87.48,38.96,87.02
1818.187,94.03,85,85,85,87.48,38.96,87.02
1818.187,94.03,85,85,85,87.48,38.96,87.02
1818.187,94.03,85,85,85,87.48,38.96,87.02
1818.337,94.03,85,85,85,,38.96,
1818.337,94.03,85,85,85,,38.96,
1818.337,94.03,85,85,85,,38.96,
1818.337,94.03,85,85,85,,38.96,
1818.337,94.03,85,85,85,,38.96,
1818.487,94.01,85,85,85,,38.96,
1818.487,94.01,85,85,85,,38.96,
1818.487,94.01,85,85,85,,38.96,
1818.487,94.01,85,85,85,,38.96,
1818.487,94.01,85,85,85,,38.96,
1818.637,94,85,85,85,,38.96,
1818.637,94,85,85,85,,38.96,
1818.637,94,85,85,85,,38.96,
1818.637,94,85,85,85,,38.96,
1818.637,94,85,85,85,,38.96,
1818.787,94.01,85,85,85,87.63,38.96,87.07
1818.787,94.01,85,85,85,87.63,38.96,87.07
1818.787,94.01,85,85,85,87.63,38.96,87.07
1818.787,94.01,85,85,85,87.63,38.96,87.07
1818.787,94.01,85,85,85,87.63,38.96,87.07
1818.787,94.01,85,85,85,87.63,38.96,87.07
1818.787,94.01,85,85,85,87.63,38.96,87.07
1818.937,94.01,85,85,85,,38.96,
1818.937,94.01,85,85,85,,38.96,
1818.937,94.01,85,85,85,,38.96,
1818.937,94.01,85,85,85,,38.96,
1818.937,94.01,85,85,85,,38.96,
1819.087,94.01,85,85,85,,38.96,
1819.087,94.01,85,85,85,,38.96,
1819.087,94.01,85,85,85,,38.96,
1819.087,94.01,85,85,85,,38.96,
1819.087,94.01,85,85,85,,38.96,
1819.237,94.02,85,85,85,,38.95,
1819.237,94.02,85,85,85,,38.95,
1819.237,94.02,85,85,85,,38.95,
1819.237,94.02,85,85,85,,38.95,
1819.237,94.02,85,85,85,,38.95,
1819.387,94.03,85,85,85,87.49,38.96,86.99
1819.387,94.03,85,85,85,87.49,38.96,86.99
1819.387,94.03,85,85,85,87.49,38.96,86.99
1819.387,94.03,85,85,85,87.49,38.96,86.99
1819.387,94.03,85,85,85,87.49,38.96,86.99
1819.387,94.03,85,85,85,87.49,38.96,86.99
1819.387,94.03,85,85,85,87.49,38.96,86.99
1819.537,94.04,85,85,85,,38.96,
1819.537,94.04,85,85,85,,38.96,
1819.537,94.04,85,85,85,,38.96,
1819.537,94.04,85,85,85,,38.96,
1819.537,94.04,85,85,85,,38.96,
1819.687,94.04,85,85,85,,38.96,
1819.687,94.04,85,85,85,,38.96,
1819.687,94.04,85,85,85,,38.96,
1819.687,94.04,85,85,85,,38.96,
1819.687,94.04,85,85,85,,38.96,
1819.837,94.02,85,85,85,,38.96,
1819.837,94.02,85,85,85,,38.96,
1819.837,94.02,85,85,85,,38.96,
1819.837,94.02,85,85,85,,38.96,
1819.837,94.02,85,85,85,,38.96,
1819.987,94.02,85,85,85,87.51,38.96,86.99
1819.987,94.02,85,85,85,87.51,38.96,86.99
1819.987,94.02,85,85,85,87.51,38.96,86.99
1819.987,94.02,85,85,85,87.51,38.96,86.99
1819.987,94.02,85,85,85,87.51,38.96,86.99
1819.987,94.02,85,85,85,87.51,38.96,86.99
1819.987,94.02,85,85,85,87.51,38.96,86.99
1820.137,94.02,85,85,85,,38.95,
1820.137,94.02,85,85,85,,38.95,
1820.137,94.02,85,85,85,,38.95,
1820.137,94.02,85,85,85,,38.95,
1820.137,94.02,85,85,85,,38.95,
1820.287,94.02,85,85,85,,38.95,
1820.287,94.02,85,85,85,,38.95,
1820.287,94.02,85,85,85,,38.95,
1820.287,94.02,85,85,85,,38.95,
1820.287,94.02,85,85,85,,38.95,
1820.437,94.02,85,85,85,,38.95,
1820.437,94.02,85,85,85,,38.95,
1820.437,94.02,85,85,85,,38.95,
1820.437,94.02,85,85,85,,38.95,
1820.437,94.02,85,85,85,,38.95,
1820.587,94.03,85,85,85,87.52,38.95,87.02
1820.587,94.03,85,85,85,87.52,38.95,87.02
1820.587,94.03,85,85,85,87.52,38.95,87.02
1820.587,94.03,85,85,85,87.52,38.95,87.02
1820.587,94.03,85,85,85,87.52,38.95,87.02
1820.587,94.03,85,85,85,87.52,38.95,87.02
1820.587,94.03,85,85,85,87.52,38.95,87.02
1820.737,94.02,85,85,85,,38.95,
1820.737,94.02,85,85,85,,38.95,
1820.737,94.02,85,85,85,,38.95,
1820.737,94.02,85,85,85,,38.95,
1820.737,94.02,85,85,85,,38.95,
1820.887,94.02,85,85,85,,38.95,
1820.887,94.02,85,85,85,,38.95,
1820.887,94.02,85,85,85,,38.95,
1820.887,94.02,85,85,85,,38.95,
1820.887,94.02,85,85,85,,38.95,
1821.037,94.03,85,85,85,,38.95,
1821.037,94.03,85,85,85,,38.95,
1821.037,94.03,85,85,85,,38.95,
1821.037,94.03,85,85,85,,38.95,
1821.037,94.03,85,85,85,,38.95,
1821.187,94.01,85,85,85,,38.95,
1821.187,94.01,85,85,85,,38.95,
1821.187,94.01,85,85,85,,38.95,
1821.187,94.01,85,85,85,,38.95,
1821.187,94.01,85,85,85,,38.95,
1821.337,94.02,85,85,85,87.51,38.95,86.95
1821.337,94.02,85,85,85,87.51,38.95,86.95
1821.337,94.02,85,85,85,87.51,38.95,86.95
1821.337,94.02,85,85,85,87.51,38.95,86.95
1821.337,94.02,85,85,85,87.51,38.95,86.95
1821.337,94.02,85,85,85,87.51,38.95,86.95
1821.337,94.02,85,85,85,87.51,38.95,86.95
1821.487,94.03,85,85,85,,38.95,
1821.487,94.03,85,85,85,,38.95,
1821.487,94.03,85,85,85,,38.95,
1821.487,94.03,85,85,85,,38.95,
1821.487,94.03,85,85,85,,38.95,
1821.637,94.03,85,85,85,,38.95,
1821.637,94.03,85,85,85,,38.95,
1821.637,94.03,85,85,85,,38.95,
1821.637,94.03,85,85,85,,38.95,
1821.637,94.03,85,85,85,,38.95,
1821.787,94.03,85,85,85,,38.95,
1821.787,94.03,85,85,85,,38.95,
1821.787,94.03,85,85,85,,38.95,
1821.787,94.03,85,85,85,,38.95,
1821.787,94.03,85,85,85,,38.95,
1821.937,94.01,85,85,85,87.48,38.95,86.9
1821.937,94.01,85,85,85,87.48,38.95,86.9
1821.937,94.01,85,85,85,87.48,38.95,86.9
1821.937,94.01,85,85,85,87.48,38.95,86.9
1821.937,94.01,85,85,85,87.48,38.95,86.9
1821.937,94.01,85,85,85,87.48,38.95,86.9
1821.937,94.01,85,85,85,87.48,38.95,86.9
1822.087,94.05,85,85,85,,38.95,
1822.087,94.05,85,85,85,,38.95,
1822.087,94.05,85,85,85,,38.95,
1822.087,94.05,85,85,85,,38.95,
1822.087,94.05,85,85,85,,38.95,
1822.237,94.02,85,85,85,,38.95,
1822.237,94.02,85,85,85,,38.95,
1822.237,94.02,85,85,85,,38.95,
1822.237,94.02,85,85,85,,38.95,
1822.237,94.02,85,85,85,,38.95,
1822.387,94.02,85,85,85,,38.95,
1822.387,94.02,85,85,85,,38.95,
1822.387,94.02,85,85,85,,38.95,
1822.387,94.02,85,85,85,,38.95,
1822.387,94.02,85,85,85,,38.95,
1822.537,94.03,85,85,85,87.53,38.95,86.97
1822.537,94.03,85,85,85,87.53,38.95,86.97
1822.537,94.03,85,85,85,87.53,38.95,86.97
1822.537,94.03,85,85,85,87.53,38.95,86.97
1822.537,94.03,85,85,85,87.53,38.95,86.97
1822.537,94.03,85,85,85,87.53,38.95,86.97
1822.537,94.03,85,85,85,87.53,38.95,86.97
1822.687,94.02,85,85,85,,38.94,
1822.687,94.02,85,85,85,,38.94,
1822.687,94.02,85,85,85,,38.94,
1822.687,94.02,85,85,85,,38.94,
1822.687,94.02,85,85,85,,38.94,
1822.837,94.02,85,85,85,,38.94,
1822.837,94.02,85,85,85,,38.94,
1822.837,94.02,85,85,85,,38.94,
1822.837,94.02,85,85,85,,38.94,
1822.837,94.02,85,85,85,,38.94,
1822.987,94.02,85,85,85,,38.95,
1822.987,94.02,85,85,85,,38.95,
1822.987,94.02,85,85,85,,38.95,
1822.987,94.02,85,85,85,,38.95,
1822.987,94.02,85,85,85,,38.95,
1823.138,94.02,85,85,85,87.48,38.94,86.94
1823.138,94.02,85,85,85,87.48,38.94,86.94
1823.138,94.02,85,85,85,87.48,38.94,86.94
1823.138,94.02,85,85,85,87.48,38.94,86.94
1823.138,94.02,85,85,85,87.48,38.94,86.94
1823.138,94.02,85,85,85,87.48,38.94,86.94
1823.138,94.02,85,85,85,87.48,38.94,86.94
1823.287,94.02,85,85,85,,38.94,
1823.287,94.02,85,85,85,,38.94,
1823.287,94.02,85,85,85,,38.94,
1823.287,94.02,85,85,85,,38.94,
1823.287,94.02,85,85,85,,38.94,
1823.437,94.02,85,85,85,,38.94,
1823.437,94.02,85,85,85,,38.94,
1823.437,94.02,85,85,85,,38.94,
1823.437,94.02,85,85,85,,38.94,
1823.437,94.02,85,85,85,,38.94,
1823.587,94.02,85,85,85,,38.94,
1823.587,94.02,85,85,85,,38.94,
1823.587,94.02,85,85,85,,38.94,
1823.587,94.02,85,85,85,,38.94,
1823.587,94.02,85,85,85,,38.94,
1823.737,94.01,85,85,85,87.5,38.94,86.95
1823.737,94.01,85,85,85,87.5,38.94,86.95
1823.737,94.01,85,85,85,87.5,38.94,86.95
1823.737,94.01,85,85,85,87.5,38.94,86.95
1823.737,94.01,85,85,85,87.5,38.94,86.95
1823.737,94.01,85,85,85,87.5,38.94,86.95
1823.737,94.01,85,85,85,87.5,38.94,86.95
1823.887,94.02,85,85,85,,38.94,
1823.887,94.02,85,85,85,,38.94,
1823.887,94.02,85,85,85,,38.94,
1823.887,94.02,85,85,85,,38.94,
1823.887,94.02,85,85,85,,38.94,
1824.037,94.02,85,85,85,,38.94,
1824.037,94.02,85,85,85,,38.94,
1824.037,94.02,85,85,85,,38.94,
1824.037,94.02,85,85,85,,38.94,
1824.037,94.02,85,85,85,,38.94,
1824.188,94.02,85,85,85,,38.94,
1824.188,94.02,85,85,85,,38.94,
1824.188,94.02,85,85,85,,38.94,
1824.188,94.02,85,85,85,,38.94,
1824.188,94.02,85,85,85,,38.94,
1824.337,94.02,85,85,85,87.5,38.94,87.02
1824.337,94.02,85,85,85,87.5,38.94,87.02
1824.337,94.02,85,85,85,87.5,38.94,87.02
1824.337,94.02,85,85,85,87.5,38.94,87.02
1824.337,94.02,85,85,85,87.5,38.94,87.02
1824.337,94.02,85,85,85,87.5,38.94,87.02
1824.337,94.02,85,85,85,87.5,38.94,87.02
1824.488,94.02,85,85,85,,38.94,
1824.488,94.02,85,85,85,,38.94,
1824.488,94.02,85,85,85,,38.94,
1824.488,94.02,85,85,85,,38.94,
1824.488,94.02,85,85,85,,38.94,
1824.637,94.02,85,85,85,,38.94,
1824.637,94.02,85,85,85,,38.94,
1824.637,94.02,85,85,85,,38.94,
1824.637,94.02,85,85,85,,38.94,
1824.637,94.02,85,85,85,,38.94,
1824.787,94.02,85,85,85,,38.94,
1824.787,94.02,85,85,85,,38.94,
1824.787,94.02,85,85,85,,38.94,
1824.787,94.02,85,85,85,,38.94,
1824.787,94.02,85,85,85,,38.94,
1824.937,94.02,85,85,85,87.53,38.94,86.96
1824.937,94.02,85,85,85,87.53,38.94,86.96
1824.937,94.02,85,85,85,87.53,38.94,86.96
1824.937,94.02,85,85,85,87.53,38.94,86.96
1824.937,94.02,85,85,85,87.53,38.94,86.96
1824.937,94.02,85,85,85,87.53,38.94,86.96
1824.937,94.02,85,85,85,87.53,38.94,86.96
1825.087,94.02,85,85,85,,38.94,
1825.087,94.02,85,85,85,,38.94,
1825.087,94.02,85,85,85,,38.94,
1825.087,94.02,85,85,85,,38.94,
1825.087,94.02,85,85,85,,38.94,
1825.237,94.01,85,85,85,,38.94,
1825.237,94.01,85,85,85,,38.94,
1825.237,94.01,85,85,85,,38.94,
1825.237,94.01,85,85,85,,38.94,
1825.237,94.01,85,85,85,,38.94,
1825.387,94.02,85,85,85,,38.94,
1825.387,94.02,85,85,85,,38.94,
1825.387,94.02,85,85,85,,38.94,
1825.387,94.02,85,85,85,,38.94,
1825.387,94.02,85,85,85,,38.94,
1825.537,94.02,85,85,85,87.49,38.93,86.87
1825.537,94.02,85,85,85,87.49,38.93,86.87
1825.537,94.02,85,85,85,87.49,38.93,86.87
1825.537,94.02,85,85,85,87.49,38.93,86.87
1825.537,94.02,85,85,85,87.49,38.93,86.87
1825.537,94.02,85,85,85,87.49,38.93,86.87
1825.537,94.02,85,85,85,87.49,38.93,86.87
1825.687,94,85,85,85,,38.93,
1825.687,94,85,85,85,,38.93,
1825.687,94,85,85,85,,38.93,
1825.687,94,85,85,85,,38.93,
1825.687,94,85,85,85,,38.93,
1825.837,94.02,85,85,85,,38.94,
1825.837,94.02,85,85,85,,38.94,
1825.837,94.02,85,85,85,,38.94,
1825.837,94.02,85,85,85,,38.94,
1825.837,94.02,85,85,85,,38.94,
1825.987,94.01,85,85,85,,38.94,
1825.987,94.01,85,85,85,,38.94,
1825.987,94.01,85,85,85,,38.94,
1825.987,94.01,85,85,85,,38.94,
1825.987,94.01,85,85,85,,38.94,
1826.148,94.02,85,85,85,87.51,38.94,86.95
1826.148,94.02,85,85,85,87.51,38.94,86.95
1826.148,94.02,85,85,85,87.51,38.94,86.95
1826.148,94.02,85,85,85,87.51,38.94,86.95
1826.148,94.02,85,85,85,87.51,38.94,86.95
1826.148,94.02,85,85,85,87.51,38.94,86.95
1826.148,94.02,85,85,85,87.51,38.94,86.95
1826.297,94.01,85,85,85,,38.93,
1826.297,94.01,85,85,85,,38.93,
1826.297,94.01,85,85,85,,38.93,
1826.297,94.01,85,85,85,,38.93,
1826.297,94.01,85,85,85,,38.93,
1826.447,94.03,85,85,85,,38.94,
1826.447,94.03,85,85,85,,38.94,
1826.447,94.03,85,85,85,,38.94,
1826.447,94.03,85,85,85,,38.94,
1826.447,94.03,85,85,85,,38.94,
1826.597,94.02,85,85,85,,38.94,
1826.597,94.02,85,85,85,,38.94,
1826.597,94.02,85,85,85,,38.94,
1826.597,94.02,85,85,85,,38.94,
1826.597,94.02,85,85,85,,38.94,
1826.747,94.02,85,85,85,,38.93,
1826.747,94.02,85,85,85,,38.93,
1826.747,94.02,85,85,85,,38.93,
1826.747,94.02,85,85,85,,38.93,
1826.747,94.02,85,85,85,,38.93,
1826.804,,,,,87.5,,86.97
1826.804,,,,,87.5,,86.97
1826.897,94,85,85,85,,38.93,
1826.897,94,85,85,85,,38.93,
1826.897,94,85,85,85,,38.93,
1826.897,94,85,85,85,,38.93,
1826.897,94,85,85,85,,38.93,
1827.047,94.02,85,85,85,,38.94,
1827.047,94.02,85,85,85,,38.94,
1827.047,94.02,85,85,85,,38.94,
1827.047,94.02,85,85,85,,38.94,
1827.047,94.02,85,85,85,,38.94,
1827.197,94.02,85,85,85,,38.93,
1827.197,94.02,85,85,85,,38.93,
1827.197,94.02,85,85,85,,38.93,
1827.197,94.02,85,85,85,,38.93,
1827.197,94.02,85,85,85,,38.93,
1827.347,94.01,85,85,85,87.53,38.93,86.97
1827.347,94.01,85,85,85,87.53,38.93,86.97
1827.347,94.01,85,85,85,87.53,38.93,86.97
1827.347,94.01,85,85,85,87.53,38.93,86.97
1827.347,94.01,85,85,85,87.53,38.93,86.97
1827.347,94.01,85,85,85,87.53,38.93,86.97
1827.347,94.01,85,85,85,87.53,38.93,86.97
1827.497,94.01,85,85,85,,38.93,
1827.497,94.01,85,85,85,,38.93,
1827.497,94.01,85,85,85,,38.93,
1827.497,94.01,85,85,85,,38.93,
1827.497,94.01,85,85,85,,38.93,
1827.647,94.01,85,85,85,,38.93,
1827.647,94.01,85,85,85,,38.93,
1827.647,94.01,85,85,85,,38.93,
1827.647,94.01,85,85,85,,38.93,
1827.647,94.01,85,85,85,,38.93,
1827.797,94.02,85,85,85,,38.93,
1827.797,94.02,85,85,85,,38.93,
1827.797,94.02,85,85,85,,38.93,
1827.797,94.02,85,85,85,,38.93,
1827.797,94.02,85,85,85,,38.93,
1827.947,94.01,85,85,85,87.52,38.93,86.95
1827.947,94.01,85,85,85,87.52,38.93,86.95
1827.947,94.01,85,85,85,87.52,38.93,86.95
1827.947,94.01,85,85,85,87.52,38.93,86.95
1827.947,94.01,85,85,85,87.52,38.93,86.95
1827.947,94.01,85,85,85,87.52,38.93,86.95
1827.947,94.01,85,85,85,87.52,38.93,86.95
1828.097,94.02,85,85,85,,38.93,
1828.097,94.02,85,85,85,,38.93,
1828.097,94.02,85,85,85,,38.93,
1828.097,94.02,85,85,85,,38.93,
1828.097,94.02,85,85,85,,38.93,
1828.247,94.01,85,85,85,,38.93,
1828.247,94.01,85,85,85,,38.93,
1828.247,94.01,85,85,85,,38.93,
1828.247,94.01,85,85,85,,38.93,
1828.247,94.01,85,85,85,,38.93,
1828.397,94.01,85,85,85,,38.93,
1828.397,94.01,85,85,85,,38.93,
1828.397,94.01,85,85,85,,38.93,
1828.397,94.01,85,85,85,,38.93,
1828.397,94.01,85,85,85,,38.93,
1828.547,94.01,85,85,85,87.57,38.93,86.91
1828.547,94.01,85,85,85,87.57,38.93,86.91
1828.547,94.01,85,85,85,87.57,38.93,86.91
1828.547,94.01,85,85,85,87.57,38.93,86.91
1828.547,94.01,85,85,85,87.57,38.93,86.91
1828.547,94.01,85,85,85,87.57,38.93,86.91
1828.547,94.01,85,85,85,87.57,38.93,86.91
1828.697,94,85,85,85,,38.92,
1828.697,94,85,85,85,,38.92,
1828.697,94,85,85,85,,38.92,
1828.697,94,85,85,85,,38.92,
1828.697,94,85,85,85,,38.92,
1828.848,94.01,85,85,85,,38.92,
1828.848,94.01,85,85,85,,38.92,
1828.848,94.01,85,85,85,,38.92,
1828.848,94.01,85,85,85,,38.92,
1828.848,94.01,85,85,85,,38.92,
1828.997,94.01,85,85,85,,38.92,
1828.997,94.01,85,85,85,,38.92,
1828.997,94.01,85,85,85,,38.92,
1828.997,94.01,85,85,85,,38.92,
1828.997,94.01,85,85,85,,38.92,
1829.147,94.01,85,85,85,87.55,38.93,86.93
1829.147,94.01,85,85,85,87.55,38.93,86.93
1829.147,94.01,85,85,85,87.55,38.93,86.93
1829.147,94.01,85,85,85,87.55,38.93,86.93
1829.147,94.01,85,85,85,87.55,38.93,86.93
1829.147,94.01,85,85,85,87.55,38.93,86.93
1829.147,94.01,85,85,85,87.55,38.93,86.93
1829.298,94.02,85,85,85,,38.92,
1829.298,94.02,85,85,85,,38.92,
1829.298,94.02,85,85,85,,38.92,
1829.298,94.02,85,85,85,,38.92,
1829.298,94.02,85,85,85,,38.92,
1829.447,94.02,85,85,85,,38.92,
1829.447,94.02,85,85,85,,38.92,
1829.447,94.02,85,85,85,,38.92,
1829.447,94.02,85,85,85,,38.92,
1829.447,94.02,85,85,85,,38.92,
1829.597,94.01,85,85,85,,38.93,
1829.597,94.01,85,85,85,,38.93,
1829.597,94.01,85,85,85,,38.93,
1829.597,94.01,85,85,85,,38.93,
1829.597,94.01,85,85,85,,38.93,
1829.747,94.03,85,85,85,87.53,38.93,86.95
1829.747,94.03,85,85,85,87.53,38.93,86.95
1829.747,94.03,85,85,85,87.53,38.93,86.95
1829.747,94.03,85,85,85,87.53,38.93,86.95
1829.747,94.03,85,85,85,87.53,38.93,86.95
1829.747,94.03,85,85,85,87.53,38.93,86.95
1829.747,94.03,85,85,85,87.53,38.93,86.95
1829.897,94.03,85,85,85,,38.92,
1829.897,94.03,85,85,85,,38.92,
1829.897,94.03,85,85,85,,38.92,
1829.897,94.03,85,85,85,,38.92,
1829.897,94.03,85,85,85,,38.92,
1830.047,94.02,85,85,85,,38.92,
1830.047,94.02,85,85,85,,38.92,
1830.047,94.02,85,85,85,,38.92,
