timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
619.99,94.03,85,85,85,,35.91,
619.99,94.03,85,85,85,,35.91,
619.99,94.03,85,85,85,,35.91,
620.03,,,,,87.12,,86.98
620.03,,,,,87.12,,86.98
620.14,94.03,85,85,85,,35.91,
620.14,94.03,85,85,85,,35.91,
620.14,94.03,85,85,85,,35.91,
620.14,94.03,85,85,85,,35.91,
620.14,94.03,85,85,85,,35.91,
620.29,94.03,85,85,85,,35.91,
620.29,94.03,85,85,85,,35.91,
620.29,94.03,85,85,85,,35.91,
620.29,94.03,85,85,85,,35.91,
620.29,94.03,85,85,85,,35.91,
620.44,94.03,85,85,85,,35.91,
620.44,94.03,85,85,85,,35.91,
620.44,94.03,85,85,85,,35.91,
620.44,94.03,85,85,85,,35.91,
620.44,94.03,85,85,85,,35.91,
620.591,94.02,85,85,85,87.06,35.91,86.92
620.591,94.02,85,85,85,87.06,35.91,86.92
620.591,94.02,85,85,85,87.06,35.91,86.92
620.591,94.02,85,85,85,87.06,35.91,86.92
620.591,94.02,85,85,85,87.06,35.91,86.92
620.591,94.02,85,85,85,87.06,35.91,86.92
620.591,94.02,85,85,85,87.06,35.91,86.92
620.748,94.03,85,85,85,,35.92,
620.748,94.03,85,85,85,,35.92,
620.748,94.03,85,85,85,,35.92,
620.748,94.03,85,85,85,,35.92,
620.748,94.03,85,85,85,,35.92,
620.897,94.04,85,85,85,,35.92,
620.897,94.04,85,85,85,,35.92,
620.897,94.04,85,85,85,,35.92,
620.897,94.04,85,85,85,,35.92,
620.897,94.04,85,85,85,,35.92,
621.047,94.02,85,85,85,,35.91,
621.047,94.02,85,85,85,,35.91,
621.047,94.02,85,85,85,,35.91,
621.047,94.02,85,85,85,,35.91,
621.047,94.02,85,85,85,,35.91,
621.197,94.02,85,85,85,,35.91,
621.197,94.02,85,85,85,,35.91,
621.197,94.02,85,85,85,,35.91,
621.197,94.02,85,85,85,,35.91,
621.197,94.02,85,85,85,,35.91,
621.347,94.02,85,85,85,87.05,35.91,86.9
621.347,94.02,85,85,85,87.05,35.91,86.9
621.347,94.02,85,85,85,87.05,35.91,86.9
621.347,94.02,85,85,85,87.05,35.91,86.9
621.347,94.02,85,85,85,87.05,35.91,86.9
621.347,94.02,85,85,85,87.05,35.91,86.9
621.347,94.02,85,85,85,87.05,35.91,86.9
621.497,94.02,85,85,85,,35.91,
621.497,94.02,85,85,85,,35.91,
621.497,94.02,85,85,85,,35.91,
621.497,94.02,85,85,85,,35.91,
621.497,94.02,85,85,85,,35.91,
621.647,94.02,85,85,85,,35.92,
621.647,94.02,85,85,85,,35.92,
621.647,94.02,85,85,85,,35.92,
621.647,94.02,85,85,85,,35.92,
621.647,94.02,85,85,85,,35.92,
621.797,94.01,85,85,85,,35.91,
621.797,94.01,85,85,85,,35.91,
621.797,94.01,85,85,85,,35.91,
621.797,94.01,85,85,85,,35.91,
621.797,94.01,85,85,85,,35.91,
621.947,94.01,85,85,85,87.08,35.91,86.93
621.947,94.01,85,85,85,87.08,35.91,86.93
621.947,94.01,85,85,85,87.08,35.91,86.93
621.947,94.01,85,85,85,87.08,35.91,86.93
621.947,94.01,85,85,85,87.08,35.91,86.93
621.947,94.01,85,85,85,87.08,35.91,86.93
621.947,94.01,85,85,85,87.08,35.91,86.93
622.097,94.02,85,85,85,,35.92,
622.097,94.02,85,85,85,,35.92,
622.097,94.02,85,85,85,,35.92,
622.097,94.02,85,85,85,,35.92,
622.097,94.02,85,85,85,,35.92,
622.247,94.03,85,85,85,,35.92,
622.247,94.03,85,85,85,,35.92,
622.247,94.03,85,85,85,,35.92,
622.247,94.03,85,85,85,,35.92,
622.247,94.03,85,85,85,,35.92,
622.397,94,85,85,85,,35.91,
622.397,94,85,85,85,,35.91,
622.397,94,85,85,85,,35.91,
622.397,94,85,85,85,,35.91,
622.397,94,85,85,85,,35.91,
622.547,94.01,85,85,85,87.05,35.92,86.94
622.547,94.01,85,85,85,87.05,35.92,86.94
622.547,94.01,85,85,85,87.05,35.92,86.94
622.547,94.01,85,85,85,87.05,35.92,86.94
622.547,94.01,85,85,85,87.05,35.92,86.94
622.547,94.01,85,85,85,87.05,35.92,86.94
622.547,94.01,85,85,85,87.05,35.92,86.94
622.697,94.02,85,85,85,,35.92,
622.697,94.02,85,85,85,,35.92,
622.697,94.02,85,85,85,,35.92,
622.697,94.02,85,85,85,,35.92,
622.697,94.02,85,85,85,,35.92,
622.847,94.01,85,85,85,,35.92,
622.847,94.01,85,85,85,,35.92,
622.847,94.01,85,85,85,,35.92,
622.847,94.01,85,85,85,,35.92,
622.847,94.01,85,85,85,,35.92,
622.997,94.02,85,85,85,,35.92,
622.997,94.02,85,85,85,,35.92,
622.997,94.02,85,85,85,,35.92,
622.997,94.02,85,85,85,,35.92,
622.997,94.02,85,85,85,,35.92,
623.147,94.04,85,85,85,87.05,35.92,86.92
623.147,94.04,85,85,85,87.05,35.92,86.92
623.147,94.04,85,85,85,87.05,35.92,86.92
623.147,94.04,85,85,85,87.05,35.92,86.92
623.147,94.04,85,85,85,87.05,35.92,86.92
623.147,94.04,85,85,85,87.05,35.92,86.92
623.147,94.04,85,85,85,87.05,35.92,86.92
623.297,94.02,85,85,85,,35.92,
623.297,94.02,85,85,85,,35.92,
623.297,94.02,85,85,85,,35.92,
623.297,94.02,85,85,85,,35.92,
623.297,94.02,85,85,85,,35.92,
623.447,94.02,85,85,85,,35.92,
623.447,94.02,85,85,85,,35.92,
623.447,94.02,85,85,85,,35.92,
623.447,94.02,85,85,85,,35.92,
623.447,94.02,85,85,85,,35.92,
623.597,94.02,85,85,85,,35.92,
623.597,94.02,85,85,85,,35.92,
623.597,94.02,85,85,85,,35.92,
623.597,94.02,85,85,85,,35.92,
623.597,94.02,85,85,85,,35.92,
623.748,94.02,85,85,85,87.04,35.92,86.94
623.748,94.02,85,85,85,87.04,35.92,86.94
623.748,94.02,85,85,85,87.04,35.92,86.94
623.748,94.02,85,85,85,87.04,35.92,86.94
623.748,94.02,85,85,85,87.04,35.92,86.94
623.748,94.02,85,85,85,87.04,35.92,86.94
623.748,94.02,85,85,85,87.04,35.92,86.94
623.897,94.02,85,85,85,,35.93,
623.897,94.02,85,85,85,,35.93,
623.897,94.02,85,85,85,,35.93,
623.897,94.02,85,85,85,,35.93,
623.897,94.02,85,85,85,,35.93,
624.047,94.02,85,85,85,,35.92,
624.047,94.02,85,85,85,,35.92,
624.047,94.02,85,85,85,,35.92,
624.047,94.02,85,85,85,,35.92,
624.047,94.02,85,85,85,,35.92,
624.197,94.02,85,85,85,,35.92,
624.197,94.02,85,85,85,,35.92,
624.197,94.02,85,85,85,,35.92,
624.197,94.02,85,85,85,,35.92,
624.197,94.02,85,85,85,,35.92,
624.348,94.03,85,85,85,87.11,35.93,86.96
624.348,94.03,85,85,85,87.11,35.93,86.96
624.348,94.03,85,85,85,87.11,35.93,86.96
624.348,94.03,85,85,85,87.11,35.93,86.96
624.348,94.03,85,85,85,87.11,35.93,86.96
624.348,94.03,85,85,85,87.11,35.93,86.96
624.348,94.03,85,85,85,87.11,35.93,86.96
624.497,94.04,85,85,85,,35.92,
624.497,94.04,85,85,85,,35.92,
624.497,94.04,85,85,85,,35.92,
624.497,94.04,85,85,85,,35.92,
624.497,94.04,85,85,85,,35.92,
624.647,94.04,85,85,85,,35.92,
624.647,94.04,85,85,85,,35.92,
624.647,94.04,85,85,85,,35.92,
624.647,94.04,85,85,85,,35.92,
624.647,94.04,85,85,85,,35.92,
624.797,94.02,85,85,85,,35.93,
624.797,94.02,85,85,85,,35.93,
624.797,94.02,85,85,85,,35.93,
624.797,94.02,85,85,85,,35.93,
624.797,94.02,85,85,85,,35.93,
624.947,94.02,85,85,85,87.06,35.93,86.9
624.947,94.02,85,85,85,87.06,35.93,86.9
624.947,94.02,85,85,85,87.06,35.93,86.9
624.947,94.02,85,85,85,87.06,35.93,86.9
624.947,94.02,85,85,85,87.06,35.93,86.9
624.947,94.02,85,85,85,87.06,35.93,86.9
624.947,94.02,85,85,85,87.06,35.93,86.9
625.097,94.02,85,85,85,,35.92,
625.097,94.02,85,85,85,,35.92,
625.097,94.02,85,85,85,,35.92,
625.097,94.02,85,85,85,,35.92,
625.097,94.02,85,85,85,,35.92,
625.247,94.02,85,85,85,,35.93,
625.247,94.02,85,85,85,,35.93,
625.247,94.02,85,85,85,,35.93,
625.247,94.02,85,85,85,,35.93,
625.247,94.02,85,85,85,,35.93,
625.398,94.02,85,85,85,,35.93,
625.398,94.02,85,85,85,,35.93,
625.398,94.02,85,85,85,,35.93,
625.398,94.02,85,85,85,,35.93,
625.398,94.02,85,85,85,,35.93,
625.547,94.01,85,85,85,,35.93,
625.547,94.01,85,85,85,,35.93,
625.547,94.01,85,85,85,,35.93,
625.547,94.01,85,85,85,,35.93,
625.547,94.01,85,85,85,,35.93,
625.579,,,,,87.03,,86.94
625.579,,,,,87.03,,86.94
625.697,94.02,85,85,85,,35.93,
625.697,94.02,85,85,85,,35.93,
625.697,94.02,85,85,85,,35.93,
625.697,94.02,85,85,85,,35.93,
625.697,94.02,85,85,85,,35.93,
625.847,94.02,85,85,85,,35.93,
625.847,94.02,85,85,85,,35.93,
625.847,94.02,85,85,85,,35.93,
625.847,94.02,85,85,85,,35.93,
625.847,94.02,85,85,85,,35.93,
625.997,94.01,85,85,85,,35.93,
625.997,94.01,85,85,85,,35.93,
625.997,94.01,85,85,85,,35.93,
625.997,94.01,85,85,85,,35.93,
625.997,94.01,85,85,85,,35.93,
626.147,94.01,85,85,85,87.12,35.93,86.87
626.147,94.01,85,85,85,87.12,35.93,86.87
626.147,94.01,85,85,85,87.12,35.93,86.87
626.147,94.01,85,85,85,87.12,35.93,86.87
626.147,94.01,85,85,85,87.12,35.93,86.87
626.147,94.01,85,85,85,87.12,35.93,86.87
626.147,94.01,85,85,85,87.12,35.93,86.87
626.297,94.01,85,85,85,,35.93,
626.297,94.01,85,85,85,,35.93,
626.297,94.01,85,85,85,,35.93,
626.297,94.01,85,85,85,,35.93,
626.297,94.01,85,85,85,,35.93,
626.447,94.02,85,85,85,,35.93,
626.447,94.02,85,85,85,,35.93,
626.447,94.02,85,85,85,,35.93,
626.447,94.02,85,85,85,,35.93,
626.447,94.02,85,85,85,,35.93,
626.597,94.02,85,85,85,,35.93,
626.597,94.02,85,85,85,,35.93,
626.597,94.02,85,85,85,,35.93,
626.597,94.02,85,85,85,,35.93,
626.597,94.02,85,85,85,,35.93,
626.748,94.04,85,85,85,87.05,35.94,86.94
626.748,94.04,85,85,85,87.05,35.94,86.94
626.748,94.04,85,85,85,87.05,35.94,86.94
626.748,94.04,85,85,85,87.05,35.94,86.94
626.748,94.04,85,85,85,87.05,35.94,86.94
626.748,94.04,85,85,85,87.05,35.94,86.94
626.748,94.04,85,85,85,87.05,35.94,86.94
626.897,94.02,85,85,85,,35.93,
626.897,94.02,85,85,85,,35.93,
626.897,94.02,85,85,85,,35.93,
626.897,94.02,85,85,85,,35.93,
626.897,94.02,85,85,85,,35.93,
627.047,94.03,85,85,85,,35.93,
627.047,94.03,85,85,85,,35.93,
627.047,94.03,85,85,85,,35.93,
627.047,94.03,85,85,85,,35.93,
627.047,94.03,85,85,85,,35.93,
627.197,94.01,85,85,85,,35.93,
627.197,94.01,85,85,85,,35.93,
627.197,94.01,85,85,85,,35.93,
627.197,94.01,85,85,85,,35.93,
627.197,94.01,85,85,85,,35.93,
627.347,94.03,85,85,85,87.07,35.94,86.89
627.347,94.03,85,85,85,87.07,35.94,86.89
627.347,94.03,85,85,85,87.07,35.94,86.89
627.347,94.03,85,85,85,87.07,35.94,86.89
627.347,94.03,85,85,85,87.07,35.94,86.89
627.347,94.03,85,85,85,87.07,35.94,86.89
627.347,94.03,85,85,85,87.07,35.94,86.89
627.497,94.03,85,85,85,,35.94,
627.497,94.03,85,85,85,,35.94,
627.497,94.03,85,85,85,,35.94,
627.497,94.03,85,85,85,,35.94,
627.497,94.03,85,85,85,,35.94,
627.647,94.03,85,85,85,,35.94,
627.647,94.03,85,85,85,,35.94,
627.647,94.03,85,85,85,,35.94,
627.647,94.03,85,85,85,,35.94,
627.647,94.03,85,85,85,,35.94,
627.798,94.02,85,85,85,,35.94,
627.798,94.02,85,85,85,,35.94,
627.798,94.02,85,85,85,,35.94,
627.798,94.02,85,85,85,,35.94,
627.798,94.02,85,85,85,,35.94,
627.947,94.02,85,85,85,87.01,35.94,86.85
627.947,94.02,85,85,85,87.01,35.94,86.85
627.947,94.02,85,85,85,87.01,35.94,86.85
627.947,94.02,85,85,85,87.01,35.94,86.85
627.947,94.02,85,85,85,87.01,35.94,86.85
627.947,94.02,85,85,85,87.01,35.94,86.85
627.947,94.02,85,85,85,87.01,35.94,86.85
628.097,94.03,85,85,85,,35.94,
628.097,94.03,85,85,85,,35.94,
628.097,94.03,85,85,85,,35.94,
628.097,94.03,85,85,85,,35.94,
628.097,94.03,85,85,85,,35.94,
628.247,94.01,85,85,85,,35.94,
628.247,94.01,85,85,85,,35.94,
628.247,94.01,85,85,85,,35.94,
628.247,94.01,85,85,85,,35.94,
628.247,94.01,85,85,85,,35.94,
628.397,94.02,85,85,85,,35.94,
628.397,94.02,85,85,85,,35.94,
628.397,94.02,85,85,85,,35.94,
628.397,94.02,85,85,85,,35.94,
628.397,94.02,85,85,85,,35.94,
628.547,94.02,85,85,85,87.04,35.94,86.86
628.547,94.02,85,85,85,87.04,35.94,86.86
628.547,94.02,85,85,85,87.04,35.94,86.86
628.547,94.02,85,85,85,87.04,35.94,86.86
628.547,94.02,85,85,85,87.04,35.94,86.86
628.547,94.02,85,85,85,87.04,35.94,86.86
628.547,94.02,85,85,85,87.04,35.94,86.86
628.697,94.01,85,85,85,,35.95,
628.697,94.01,85,85,85,,35.95,
628.697,94.01,85,85,85,,35.95,
628.697,94.01,85,85,85,,35.95,
628.697,94.01,85,85,85,,35.95,
628.847,94.01,85,85,85,,35.94,
628.847,94.01,85,85,85,,35.94,
628.847,94.01,85,85,85,,35.94,
628.847,94.01,85,85,85,,35.94,
628.847,94.01,85,85,85,,35.94,
628.997,94,85,85,85,,35.95,
628.997,94,85,85,85,,35.95,
628.997,94,85,85,85,,35.95,
628.997,94,85,85,85,,35.95,
628.997,94,85,85,85,,35.95,
629.147,93.99,85,85,85,87.03,35.95,86.89
629.147,93.99,85,85,85,87.03,35.95,86.89
629.147,93.99,85,85,85,87.03,35.95,86.89
629.147,93.99,85,85,85,87.03,35.95,86.89
629.147,93.99,85,85,85,87.03,35.95,86.89
629.147,93.99,85,85,85,87.03,35.95,86.89
629.147,93.99,85,85,85,87.03,35.95,86.89
629.297,94.01,85,85,85,,35.95,
629.297,94.01,85,85,85,,35.95,
629.297,94.01,85,85,85,,35.95,
629.297,94.01,85,85,85,,35.95,
629.297,94.01,85,85,85,,35.95,
629.447,94,85,85,85,,35.95,
629.447,94,85,85,85,,35.95,
629.447,94,85,85,85,,35.95,
629.447,94,85,85,85,,35.95,
629.447,94,85,85,85,,35.95,
629.597,94.01,85,85,85,,35.94,
629.597,94.01,85,85,85,,35.94,
629.597,94.01,85,85,85,,35.94,
629.597,94.01,85,85,85,,35.94,
629.597,94.01,85,85,85,,35.94,
629.763,94.01,85,85,85,87.05,35.95,86.9
629.763,94.01,85,85,85,87.05,35.95,86.9
629.763,94.01,85,85,85,87.05,35.95,86.9
629.763,94.01,85,85,85,87.05,35.95,86.9
629.763,94.01,85,85,85,87.05,35.95,86.9
629.763,94.01,85,85,85,87.05,35.95,86.9
629.763,94.01,85,85,85,87.05,35.95,86.9
629.912,94.01,85,85,85,,35.95,
629.912,94.01,85,85,85,,35.95,
629.912,94.01,85,85,85,,35.95,
629.912,94.01,85,85,85,,35.95,
629.912,94.01,85,85,85,,35.95,
630.062,94.01,85,85,85,,35.95,
630.062,94.01,85,85,85,,35.95,
630.062,94.01,85,85,85,,35.95,
630.062,94.01,85,85,85,,35.95,
630.062,94.01,85,85,85,,35.95,
630.213,94.01,85,85,85,,35.95,
630.213,94.01,85,85,85,,35.95,
630.213,94.01,85,85,85,,35.95,
630.213,94.01,85,85,85,,35.95,
630.213,94.01,85,85,85,,35.95,
630.362,94.01,85,85,85,87.05,35.95,86.86
630.362,94.01,85,85,85,87.05,35.95,86.86
630.362,94.01,85,85,85,87.05,35.95,86.86
630.362,94.01,85,85,85,87.05,35.95,86.86
630.362,94.01,85,85,85,87.05,35.95,86.86
630.362,94.01,85,85,85,87.05,35.95,86.86
630.362,94.01,85,85,85,87.05,35.95,86.86
630.513,94.01,85,85,85,,35.95,
630.513,94.01,85,85,85,,35.95,
630.513,94.01,85,85,85,,35.95,
630.513,94.01,85,85,85,,35.95,
630.513,94.01,85,85,85,,35.95,
630.662,94.02,85,85,85,,35.95,
630.662,94.02,85,85,85,,35.95,
630.662,94.02,85,85,85,,35.95,
630.662,94.02,85,85,85,,35.95,
630.662,94.02,85,85,85,,35.95,
630.813,94.01,85,85,85,,35.95,
630.813,94.01,85,85,85,,35.95,
630.813,94.01,85,85,85,,35.95,
630.813,94.01,85,85,85,,35.95,
630.813,94.01,85,85,85,,35.95,
630.962,94.02,85,85,85,87.04,35.95,86.87
630.962,94.02,85,85,85,87.04,35.95,86.87
630.962,94.02,85,85,85,87.04,35.95,86.87
630.962,94.02,85,85,85,87.04,35.95,86.87
630.962,94.02,85,85,85,87.04,35.95,86.87
630.962,94.02,85,85,85,87.04,35.95,86.87
630.962,94.02,85,85,85,87.04,35.95,86.87
631.112,94.01,85,85,85,,35.95,
631.112,94.01,85,85,85,,35.95,
631.112,94.01,85,85,85,,35.95,
631.112,94.01,85,85,85,,35.95,
631.112,94.01,85,85,85,,35.95,
631.262,94,85,85,85,,35.95,
631.262,94,85,85,85,,35.95,
631.262,94,85,85,85,,35.95,
631.262,94,85,85,85,,35.95,
631.262,94,85,85,85,,35.95,
631.412,94.01,85,85,85,,35.95,
631.412,94.01,85,85,85,,35.95,
631.412,94.01,85,85,85,,35.95,
631.412,94.01,85,85,85,,35.95,
631.412,94.01,85,85,85,,35.95,
631.562,94.02,85,85,85,86.97,35.96,86.87
631.562,94.02,85,85,85,86.97,35.96,86.87
631.562,94.02,85,85,85,86.97,35.96,86.87
631.562,94.02,85,85,85,86.97,35.96,86.87
631.562,94.02,85,85,85,86.97,35.96,86.87
631.562,94.02,85,85,85,86.97,35.96,86.87
631.562,94.02,85,85,85,86.97,35.96,86.87
631.712,94.02,85,85,85,,35.96,
631.712,94.02,85,85,85,,35.96,
631.712,94.02,85,85,85,,35.96,
631.712,94.02,85,85,85,,35.96,
631.712,94.02,85,85,85,,35.96,
631.862,94.04,85,85,85,,35.96,
631.862,94.04,85,85,85,,35.96,
631.862,94.04,85,85,85,,35.96,
631.862,94.04,85,85,85,,35.96,
631.862,94.04,85,85,85,,35.96,
632.012,94.02,85,85,85,,35.96,
632.012,94.02,85,85,85,,35.96,
632.012,94.02,85,85,85,,35.96,
632.012,94.02,85,85,85,,35.96,
632.012,94.02,85,85,85,,35.96,
632.162,94.03,85,85,85,87.05,35.95,86.93
632.162,94.03,85,85,85,87.05,35.95,86.93
632.162,94.03,85,85,85,87.05,35.95,86.93
632.162,94.03,85,85,85,87.05,35.95,86.93
632.162,94.03,85,85,85,87.05,35.95,86.93
632.162,94.03,85,85,85,87.05,35.95,86.93
632.162,94.03,85,85,85,87.05,35.95,86.93
632.313,94.04,85,85,85,,35.95,
632.313,94.04,85,85,85,,35.95,
632.313,94.04,85,85,85,,35.95,
632.313,94.04,85,85,85,,35.95,
632.313,94.04,85,85,85,,35.95,
632.462,94.03,85,85,85,,35.96,
632.462,94.03,85,85,85,,35.96,
632.462,94.03,85,85,85,,35.96,
632.462,94.03,85,85,85,,35.96,
632.462,94.03,85,85,85,,35.96,
632.612,94.03,85,85,85,,35.96,
632.612,94.03,85,85,85,,35.96,
632.612,94.03,85,85,85,,35.96,
632.612,94.03,85,85,85,,35.96,
632.612,94.03,85,85,85,,35.96,
632.762,94.03,85,85,85,87.02,35.96,86.87
632.762,94.03,85,85,85,87.02,35.96,86.87
632.762,94.03,85,85,85,87.02,35.96,86.87
632.762,94.03,85,85,85,87.02,35.96,86.87
632.762,94.03,85,85,85,87.02,35.96,86.87
632.762,94.03,85,85,85,87.02,35.96,86.87
632.762,94.03,85,85,85,87.02,35.96,86.87
632.912,94.02,85,85,85,,35.96,
632.912,94.02,85,85,85,,35.96,
632.912,94.02,85,85,85,,35.96,
632.912,94.02,85,85,85,,35.96,
632.912,94.02,85,85,85,,35.96,
633.062,94.02,85,85,85,,35.96,
633.062,94.02,85,85,85,,35.96,
633.062,94.02,85,85,85,,35.96,
633.062,94.02,85,85,85,,35.96,
633.062,94.02,85,85,85,,35.96,
633.212,94.01,85,85,85,,35.96,
633.212,94.01,85,85,85,,35.96,
633.212,94.01,85,85,85,,35.96,
633.212,94.01,85,85,85,,35.96,
633.212,94.01,85,85,85,,35.96,
633.362,94.02,85,85,85,87.04,35.96,86.88
633.362,94.02,85,85,85,87.04,35.96,86.88
633.362,94.02,85,85,85,87.04,35.96,86.88
633.362,94.02,85,85,85,87.04,35.96,86.88
633.362,94.02,85,85,85,87.04,35.96,86.88
633.362,94.02,85,85,85,87.04,35.96,86.88
633.362,94.02,85,85,85,87.04,35.96,86.88
633.512,94.03,85,85,85,,35.96,
633.512,94.03,85,85,85,,35.96,
633.512,94.03,85,85,85,,35.96,
633.512,94.03,85,85,85,,35.96,
633.512,94.03,85,85,85,,35.96,
633.662,94.02,85,85,85,,35.96,
633.662,94.02,85,85,85,,35.96,
633.662,94.02,85,85,85,,35.96,
633.662,94.02,85,85,85,,35.96,
633.662,94.02,85,85,85,,35.96,
633.812,94.02,85,85,85,,35.97,
633.812,94.02,85,85,85,,35.97,
633.812,94.02,85,85,85,,35.97,
633.812,94.02,85,85,85,,35.97,
633.812,94.02,85,85,85,,35.97,
633.962,94.04,85,85,85,87.02,35.96,86.82
633.962,94.04,85,85,85,87.02,35.96,86.82
633.962,94.04,85,85,85,87.02,35.96,86.82
633.962,94.04,85,85,85,87.02,35.96,86.82
633.962,94.04,85,85,85,87.02,35.96,86.82
633.962,94.04,85,85,85,87.02,35.96,86.82
633.962,94.04,85,85,85,87.02,35.96,86.82
634.112,94.04,85,85,85,,35.96,
634.112,94.04,85,85,85,,35.96,
634.112,94.04,85,85,85,,35.96,
634.112,94.04,85,85,85,,35.96,
634.112,94.04,85,85,85,,35.96,
634.262,94.04,85,85,85,,35.96,
634.262,94.04,85,85,85,,35.96,
634.262,94.04,85,85,85,,35.96,
634.262,94.04,85,85,85,,35.96,
634.262,94.04,85,85,85,,35.96,
634.412,94.02,85,85,85,,35.96,
634.412,94.02,85,85,85,,35.96,
634.412,94.02,85,85,85,,35.96,
634.412,94.02,85,85,85,,35.96,
634.412,94.02,85,85,85,,35.96,
634.562,94.04,85,85,85,87.03,35.96,86.82
634.562,94.04,85,85,85,87.03,35.96,86.82
634.562,94.04,85,85,85,87.03,35.96,86.82
634.562,94.04,85,85,85,87.03,35.96,86.82
634.562,94.04,85,85,85,87.03,35.96,86.82
634.562,94.04,85,85,85,87.03,35.96,86.82
634.562,94.04,85,85,85,87.03,35.96,86.82
634.712,94.03,85,85,85,,35.97,
634.712,94.03,85,85,85,,35.97,
634.712,94.03,85,85,85,,35.97,
634.712,94.03,85,85,85,,35.97,
634.712,94.03,85,85,85,,35.97,
634.862,94.03,85,85,85,,35.97,
634.862,94.03,85,85,85,,35.97,
634.862,94.03,85,85,85,,35.97,
634.862,94.03,85,85,85,,35.97,
634.862,94.03,85,85,85,,35.97,
635.013,94.03,85,85,85,,35.97,
635.013,94.03,85,85,85,,35.97,
635.013,94.03,85,85,85,,35.97,
635.013,94.03,85,85,85,,35.97,
635.013,94.03,85,85,85,,35.97,
635.162,94.02,85,85,85,87.02,35.97,86.86
635.162,94.02,85,85,85,87.02,35.97,86.86
635.162,94.02,85,85,85,87.02,35.97,86.86
635.162,94.02,85,85,85,87.02,35.97,86.86
635.162,94.02,85,85,85,87.02,35.97,86.86
635.162,94.02,85,85,85,87.02,35.97,86.86
635.162,94.02,85,85,85,87.02,35.97,86.86
635.312,94.02,85,85,85,,35.97,
635.312,94.02,85,85,85,,35.97,
635.312,94.02,85,85,85,,35.97,
635.312,94.02,85,85,85,,35.97,
635.312,94.02,85,85,85,,35.97,
635.463,94.03,85,85,85,,35.97,
635.463,94.03,85,85,85,,35.97,
635.463,94.03,85,85,85,,35.97,
635.463,94.03,85,85,85,,35.97,
635.463,94.03,85,85,85,,35.97,
635.613,94.03,85,85,85,,35.97,
635.613,94.03,85,85,85,,35.97,
635.613,94.03,85,85,85,,35.97,
635.613,94.03,85,85,85,,35.97,
635.613,94.03,85,85,85,,35.97,
635.762,94.01,85,85,85,87.02,35.97,86.86
635.762,94.01,85,85,85,87.02,35.97,86.86
635.762,94.01,85,85,85,87.02,35.97,86.86
635.762,94.01,85,85,85,87.02,35.97,86.86
635.762,94.01,85,85,85,87.02,35.97,86.86
635.762,94.01,85,85,85,87.02,35.97,86.86
635.762,94.01,85,85,85,87.02,35.97,86.86
635.913,94.02,85,85,85,,35.97,
635.913,94.02,85,85,85,,35.97,
635.913,94.02,85,85,85,,35.97,
635.913,94.02,85,85,85,,35.97,
635.913,94.02,85,85,85,,35.97,
636.062,94.02,85,85,85,,35.98,
636.062,94.02,85,85,85,,35.98,
636.062,94.02,85,85,85,,35.98,
636.062,94.02,85,85,85,,35.98,
636.062,94.02,85,85,85,,35.98,
636.212,94.04,85,85,85,,35.98,
636.212,94.04,85,85,85,,35.98,
636.212,94.04,85,85,85,,35.98,
636.212,94.04,85,85,85,,35.98,
636.212,94.04,85,85,85,,35.98,
636.362,94.01,85,85,85,87.05,35.97,86.88
636.362,94.01,85,85,85,87.05,35.97,86.88
636.362,94.01,85,85,85,87.05,35.97,86.88
636.362,94.01,85,85,85,87.05,35.97,86.88
636.362,94.01,85,85,85,87.05,35.97,86.88
636.362,94.01,85,85,85,87.05,35.97,86.88
636.362,94.01,85,85,85,87.05,35.97,86.88
636.512,94.01,85,85,85,,35.97,
636.512,94.01,85,85,85,,35.97,
636.512,94.01,85,85,85,,35.97,
636.512,94.01,85,85,85,,35.97,
636.512,94.01,85,85,85,,35.97,
636.662,94.02,85,85,85,,35.97,
636.662,94.02,85,85,85,,35.97,
636.662,94.02,85,85,85,,35.97,
636.662,94.02,85,85,85,,35.97,
636.662,94.02,85,85,85,,35.97,
636.812,94,85,85,85,,35.97,
636.812,94,85,85,85,,35.97,
636.812,94,85,85,85,,35.97,
636.812,94,85,85,85,,35.97,
636.812,94,85,85,85,,35.97,
636.962,94.01,85,85,85,87.11,35.98,86.88
636.962,94.01,85,85,85,87.11,35.98,86.88
636.962,94.01,85,85,85,87.11,35.98,86.88
636.962,94.01,85,85,85,87.11,35.98,86.88
636.962,94.01,85,85,85,87.11,35.98,86.88
636.962,94.01,85,85,85,87.11,35.98,86.88
636.962,94.01,85,85,85,87.11,35.98,86.88
637.112,94.01,85,85,85,,35.98,
637.112,94.01,85,85,85,,35.98,
637.112,94.01,85,85,85,,35.98,
637.112,94.01,85,85,85,,35.98,
637.112,94.01,85,85,85,,35.98,
637.262,94.02,85,85,85,,35.98,
637.262,94.02,85,85,85,,35.98,
637.262,94.02,85,85,85,,35.98,
637.262,94.02,85,85,85,,35.98,
637.262,94.02,85,85,85,,35.98,
637.412,94.02,85,85,85,,35.97,
637.412,94.02,85,85,85,,35.97,
637.412,94.02,85,85,85,,35.97,
637.412,94.02,85,85,85,,35.97,
637.412,94.02,85,85,85,,35.97,
