timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
2717.988,94.01,85,85,85,,38.28,
2718.138,94.03,85,85,85,,38.28,
2718.138,94.03,85,85,85,,38.28,
2718.138,94.03,85,85,85,,38.28,
2718.138,94.03,85,85,85,,38.28,
2718.138,94.03,85,85,85,,38.28,
2718.288,94.03,85,85,85,,38.29,
2718.288,94.03,85,85,85,,38.29,
2718.288,94.03,85,85,85,,38.29,
2718.288,94.03,85,85,85,,38.29,
2718.288,94.03,85,85,85,,38.29,
2718.438,94.02,85,85,85,86.36,38.28,86.09
2718.438,94.02,85,85,85,86.36,38.28,86.09
2718.438,94.02,85,85,85,86.36,38.28,86.09
2718.438,94.02,85,85,85,86.36,38.28,86.09
2718.438,94.02,85,85,85,86.36,38.28,86.09
2718.438,94.02,85,85,85,86.36,38.28,86.09
2718.438,94.02,85,85,85,86.36,38.28,86.09
2718.588,94.03,85,85,85,,38.29,
2718.588,94.03,85,85,85,,38.29,
2718.588,94.03,85,85,85,,38.29,
2718.588,94.03,85,85,85,,38.29,
2718.588,94.03,85,85,85,,38.29,
2718.738,94.01,85,85,85,,38.28,
2718.738,94.01,85,85,85,,38.28,
2718.738,94.01,85,85,85,,38.28,
2718.738,94.01,85,85,85,,38.28,
2718.738,94.01,85,85,85,,38.28,
2718.898,94.01,85,85,85,86.36,38.28,86.13
2718.898,94.01,85,85,85,86.36,38.28,86.13
2718.898,94.01,85,85,85,86.36,38.28,86.13
2718.898,94.01,85,85,85,86.36,38.28,86.13
2718.898,94.01,85,85,85,86.36,38.28,86.13
2718.898,94.01,85,85,85,86.36,38.28,86.13
2718.898,94.01,85,85,85,86.36,38.28,86.13
2719.048,94.03,85,85,85,,38.28,
2719.048,94.03,85,85,85,,38.28,
2719.048,94.03,85,85,85,,38.28,
2719.048,94.03,85,85,85,,38.28,
2719.048,94.03,85,85,85,,38.28,
2719.198,94.01,85,85,85,,38.28,
2719.198,94.01,85,85,85,,38.28,
2719.198,94.01,85,85,85,,38.28,
2719.198,94.01,85,85,85,,38.28,
2719.198,94.01,85,85,85,,38.28,
2719.348,94.02,85,85,85,,38.27,
2719.348,94.02,85,85,85,,38.27,
2719.348,94.02,85,85,85,,38.27,
2719.348,94.02,85,85,85,,38.27,
2719.348,94.02,85,85,85,,38.27,
2719.498,94.02,85,85,85,,38.28,
2719.498,94.02,85,85,85,,38.28,
2719.498,94.02,85,85,85,,38.28,
2719.498,94.02,85,85,85,,38.28,
2719.498,94.02,85,85,85,,38.28,
2719.648,94.03,85,85,85,86.35,38.27,86.15
2719.648,94.03,85,85,85,86.35,38.27,86.15
2719.648,94.03,85,85,85,86.35,38.27,86.15
2719.648,94.03,85,85,85,86.35,38.27,86.15
2719.648,94.03,85,85,85,86.35,38.27,86.15
2719.648,94.03,85,85,85,86.35,38.27,86.15
2719.648,94.03,85,85,85,86.35,38.27,86.15
2719.798,94.04,85,85,85,,38.28,
2719.798,94.04,85,85,85,,38.28,
2719.798,94.04,85,85,85,,38.28,
2719.798,94.04,85,85,85,,38.28,
2719.798,94.04,85,85,85,,38.28,
2719.948,94.03,85,85,85,,38.27,
2719.948,94.03,85,85,85,,38.27,
2719.948,94.03,85,85,85,,38.27,
2719.948,94.03,85,85,85,,38.27,
2719.948,94.03,85,85,85,,38.27,
2720.098,94.03,85,85,85,86.4,38.27,86.14
2720.098,94.03,85,85,85,86.4,38.27,86.14
2720.098,94.03,85,85,85,86.4,38.27,86.14
2720.098,94.03,85,85,85,86.4,38.27,86.14
2720.098,94.03,85,85,85,86.4,38.27,86.14
2720.098,94.03,85,85,85,86.4,38.27,86.14
2720.098,94.03,85,85,85,86.4,38.27,86.14
2720.248,94.03,85,85,85,,38.27,
2720.248,94.03,85,85,85,,38.27,
2720.248,94.03,85,85,85,,38.27,
2720.248,94.03,85,85,85,,38.27,
2720.248,94.03,85,85,85,,38.27,
2720.398,94.02,85,85,85,,38.26,
2720.398,94.02,85,85,85,,38.26,
2720.398,94.02,85,85,85,,38.26,
2720.398,94.02,85,85,85,,38.26,
2720.398,94.02,85,85,85,,38.26,
2720.548,94.01,85,85,85,,38.27,
2720.548,94.01,85,85,85,,38.27,
2720.548,94.01,85,85,85,,38.27,
2720.548,94.01,85,85,85,,38.27,
2720.548,94.01,85,85,85,,38.27,
2720.698,94.02,85,85,85,86.41,38.27,86.15
2720.698,94.02,85,85,85,86.41,38.27,86.15
2720.698,94.02,85,85,85,86.41,38.27,86.15
2720.698,94.02,85,85,85,86.41,38.27,86.15
2720.698,94.02,85,85,85,86.41,38.27,86.15
2720.698,94.02,85,85,85,86.41,38.27,86.15
2720.698,94.02,85,85,85,86.41,38.27,86.15
2720.848,94.02,85,85,85,,38.27,
2720.848,94.02,85,85,85,,38.27,
2720.848,94.02,85,85,85,,38.27,
2720.848,94.02,85,85,85,,38.27,
2720.848,94.02,85,85,85,,38.27,
2720.998,94.01,85,85,85,,38.27,
2720.998,94.01,85,85,85,,38.27,
2720.998,94.01,85,85,85,,38.27,
2720.998,94.01,85,85,85,,38.27,
2720.998,94.01,85,85,85,,38.27,
2721.148,94.03,85,85,85,,38.27,
2721.148,94.03,85,85,85,,38.27,
2721.148,94.03,85,85,85,,38.27,
2721.148,94.03,85,85,85,,38.27,
2721.148,94.03,85,85,85,,38.27,
2721.298,94.01,85,85,85,,38.26,
2721.298,94.01,85,85,85,,38.26,
2721.298,94.01,85,85,85,,38.26,
2721.298,94.01,85,85,85,,38.26,
2721.298,94.01,85,85,85,,38.26,
2721.448,94.03,85,85,85,86.37,38.26,86.06
2721.448,94.03,85,85,85,86.37,38.26,86.06
2721.448,94.03,85,85,85,86.37,38.26,86.06
2721.448,94.03,85,85,85,86.37,38.26,86.06
2721.448,94.03,85,85,85,86.37,38.26,86.06
2721.448,94.03,85,85,85,86.37,38.26,86.06
2721.448,94.03,85,85,85,86.37,38.26,86.06
2721.598,94.02,85,85,85,,38.26,
2721.598,94.02,85,85,85,,38.26,
2721.598,94.02,85,85,85,,38.26,
2721.598,94.02,85,85,85,,38.26,
2721.598,94.02,85,85,85,,38.26,
2721.748,94.02,85,85,85,,38.26,
2721.748,94.02,85,85,85,,38.26,
2721.748,94.02,85,85,85,,38.26,
2721.748,94.02,85,85,85,,38.26,
2721.748,94.02,85,85,85,,38.26,
2721.898,94.02,85,85,85,,38.26,
2721.898,94.02,85,85,85,,38.26,
2721.898,94.02,85,85,85,,38.26,
2721.898,94.02,85,85,85,,38.26,
2721.898,94.02,85,85,85,,38.26,
2722.048,94.03,85,85,85,86.31,38.26,86.09
2722.048,94.03,85,85,85,86.31,38.26,86.09
2722.048,94.03,85,85,85,86.31,38.26,86.09
2722.048,94.03,85,85,85,86.31,38.26,86.09
2722.048,94.03,85,85,85,86.31,38.26,86.09
2722.048,94.03,85,85,85,86.31,38.26,86.09
2722.048,94.03,85,85,85,86.31,38.26,86.09
2722.198,94.02,85,85,85,,38.26,
2722.198,94.02,85,85,85,,38.26,
2722.198,94.02,85,85,85,,38.26,
2722.198,94.02,85,85,85,,38.26,
2722.198,94.02,85,85,85,,38.26,
2722.349,94.03,85,85,85,,38.26,
2722.349,94.03,85,85,85,,38.26,
2722.349,94.03,85,85,85,,38.26,
2722.349,94.03,85,85,85,,38.26,
2722.349,94.03,85,85,85,,38.26,
2722.498,94.04,85,85,85,,38.26,
2722.498,94.04,85,85,85,,38.26,
2722.498,94.04,85,85,85,,38.26,
2722.498,94.04,85,85,85,,38.26,
2722.498,94.04,85,85,85,,38.26,
2722.648,94.03,85,85,85,86.4,38.26,86.18
2722.648,94.03,85,85,85,86.4,38.26,86.18
2722.648,94.03,85,85,85,86.4,38.26,86.18
2722.648,94.03,85,85,85,86.4,38.26,86.18
2722.648,94.03,85,85,85,86.4,38.26,86.18
2722.648,94.03,85,85,85,86.4,38.26,86.18
2722.648,94.03,85,85,85,86.4,38.26,86.18
2722.798,94.04,85,85,85,,38.25,
2722.798,94.04,85,85,85,,38.25,
2722.798,94.04,85,85,85,,38.25,
2722.798,94.04,85,85,85,,38.25,
2722.798,94.04,85,85,85,,38.25,
2722.948,94.03,85,85,85,,38.26,
2722.948,94.03,85,85,85,,38.26,
2722.948,94.03,85,85,85,,38.26,
2722.948,94.03,85,85,85,,38.26,
2722.948,94.03,85,85,85,,38.26,
2723.098,94.03,85,85,85,,38.26,
2723.098,94.03,85,85,85,,38.26,
2723.098,94.03,85,85,85,,38.26,
2723.098,94.03,85,85,85,,38.26,
2723.098,94.03,85,85,85,,38.26,
2723.248,94.03,85,85,85,86.41,38.26,86.13
2723.248,94.03,85,85,85,86.41,38.26,86.13
2723.248,94.03,85,85,85,86.41,38.26,86.13
2723.248,94.03,85,85,85,86.41,38.26,86.13
2723.248,94.03,85,85,85,86.41,38.26,86.13
2723.248,94.03,85,85,85,86.41,38.26,86.13
2723.248,94.03,85,85,85,86.41,38.26,86.13
2723.398,94.02,85,85,85,,38.25,
2723.398,94.02,85,85,85,,38.25,
2723.398,94.02,85,85,85,,38.25,
2723.398,94.02,85,85,85,,38.25,
2723.398,94.02,85,85,85,,38.25,
2723.548,94.02,85,85,85,,38.25,
2723.548,94.02,85,85,85,,38.25,
2723.548,94.02,85,85,85,,38.25,
2723.548,94.02,85,85,85,,38.25,
2723.548,94.02,85,85,85,,38.25,
2723.698,94.01,85,85,85,,38.25,
2723.698,94.01,85,85,85,,38.25,
2723.698,94.01,85,85,85,,38.25,
2723.698,94.01,85,85,85,,38.25,
2723.698,94.01,85,85,85,,38.25,
2723.848,94.01,85,85,85,86.4,38.25,86.09
2723.848,94.01,85,85,85,86.4,38.25,86.09
2723.848,94.01,85,85,85,86.4,38.25,86.09
2723.848,94.01,85,85,85,86.4,38.25,86.09
2723.848,94.01,85,85,85,86.4,38.25,86.09
2723.848,94.01,85,85,85,86.4,38.25,86.09
2723.848,94.01,85,85,85,86.4,38.25,86.09
2723.998,94.01,85,85,85,,38.25,
2723.998,94.01,85,85,85,,38.25,
2723.998,94.01,85,85,85,,38.25,
2723.998,94.01,85,85,85,,38.25,
2723.998,94.01,85,85,85,,38.25,
2724.148,93.99,85,85,85,,38.26,
2724.148,93.99,85,85,85,,38.26,
2724.148,93.99,85,85,85,,38.26,
2724.148,93.99,85,85,85,,38.26,
2724.148,93.99,85,85,85,,38.26,
2724.298,94,85,85,85,,38.25,
2724.298,94,85,85,85,,38.25,
2724.298,94,85,85,85,,38.25,
2724.298,94,85,85,85,,38.25,
2724.298,94,85,85,85,,38.25,
2724.448,94.01,85,85,85,86.36,38.25,86.17
2724.448,94.01,85,85,85,86.36,38.25,86.17
2724.448,94.01,85,85,85,86.36,38.25,86.17
2724.448,94.01,85,85,85,86.36,38.25,86.17
2724.448,94.01,85,85,85,86.36,38.25,86.17
2724.448,94.01,85,85,85,86.36,38.25,86.17
2724.448,94.01,85,85,85,86.36,38.25,86.17
2724.598,94.01,85,85,85,,38.24,
2724.598,94.01,85,85,85,,38.24,
2724.598,94.01,85,85,85,,38.24,
2724.598,94.01,85,85,85,,38.24,
2724.598,94.01,85,85,85,,38.24,
2724.748,94.01,85,85,85,,38.25,
2724.748,94.01,85,85,85,,38.25,
2724.748,94.01,85,85,85,,38.25,
2724.748,94.01,85,85,85,,38.25,
2724.748,94.01,85,85,85,,38.25,
2724.898,94.01,85,85,85,,38.24,
2724.898,94.01,85,85,85,,38.24,
2724.898,94.01,85,85,85,,38.24,
2724.898,94.01,85,85,85,,38.24,
2724.898,94.01,85,85,85,,38.24,
2725.048,94.02,85,85,85,86.33,38.25,86.12
2725.048,94.02,85,85,85,86.33,38.25,86.12
2725.048,94.02,85,85,85,86.33,38.25,86.12
2725.048,94.02,85,85,85,86.33,38.25,86.12
2725.048,94.02,85,85,85,86.33,38.25,86.12
2725.048,94.02,85,85,85,86.33,38.25,86.12
2725.048,94.02,85,85,85,86.33,38.25,86.12
2725.198,94.02,85,85,85,,38.24,
2725.198,94.02,85,85,85,,38.24,
2725.198,94.02,85,85,85,,38.24,
2725.198,94.02,85,85,85,,38.24,
2725.198,94.02,85,85,85,,38.24,
2725.348,94.02,85,85,85,,38.25,
2725.348,94.02,85,85,85,,38.25,
2725.348,94.02,85,85,85,,38.25,
2725.348,94.02,85,85,85,,38.25,
2725.348,94.02,85,85,85,,38.25,
2725.498,94.01,85,85,85,,38.24,
2725.498,94.01,85,85,85,,38.24,
2725.498,94.01,85,85,85,,38.24,
2725.498,94.01,85,85,85,,38.24,
2725.498,94.01,85,85,85,,38.24,
2725.648,94.02,85,85,85,86.41,38.24,86.13
2725.648,94.02,85,85,85,86.41,38.24,86.13
2725.648,94.02,85,85,85,86.41,38.24,86.13
2725.648,94.02,85,85,85,86.41,38.24,86.13
2725.648,94.02,85,85,85,86.41,38.24,86.13
2725.648,94.02,85,85,85,86.41,38.24,86.13
2725.648,94.02,85,85,85,86.41,38.24,86.13
2725.798,94.01,85,85,85,,38.23,
2725.798,94.01,85,85,85,,38.23,
2725.798,94.01,85,85,85,,38.23,
2725.798,94.01,85,85,85,,38.23,
2725.798,94.01,85,85,85,,38.23,
2725.948,94.01,85,85,85,,38.23,
2725.948,94.01,85,85,85,,38.23,
2725.948,94.01,85,85,85,,38.23,
2725.948,94.01,85,85,85,,38.23,
2725.948,94.01,85,85,85,,38.23,
2726.098,94.01,85,85,85,,38.23,
2726.098,94.01,85,85,85,,38.23,
2726.098,94.01,85,85,85,,38.23,
2726.098,94.01,85,85,85,,38.23,
2726.098,94.01,85,85,85,,38.23,
2726.248,94.01,85,85,85,86.37,38.23,86.08
2726.248,94.01,85,85,85,86.37,38.23,86.08
2726.248,94.01,85,85,85,86.37,38.23,86.08
2726.248,94.01,85,85,85,86.37,38.23,86.08
2726.248,94.01,85,85,85,86.37,38.23,86.08
2726.248,94.01,85,85,85,86.37,38.23,86.08
2726.248,94.01,85,85,85,86.37,38.23,86.08
2726.398,94.01,85,85,85,,38.24,
2726.398,94.01,85,85,85,,38.24,
2726.398,94.01,85,85,85,,38.24,
2726.398,94.01,85,85,85,,38.24,
2726.398,94.01,85,85,85,,38.24,
2726.548,94.01,85,85,85,,38.23,
2726.548,94.01,85,85,85,,38.23,
2726.548,94.01,85,85,85,,38.23,
2726.548,94.01,85,85,85,,38.23,
2726.548,94.01,85,85,85,,38.23,
2726.698,94.02,85,85,85,,38.23,
2726.698,94.02,85,85,85,,38.23,
2726.698,94.02,85,85,85,,38.23,
2726.698,94.02,85,85,85,,38.23,
2726.698,94.02,85,85,85,,38.23,
2726.848,94.03,85,85,85,86.38,38.24,86.16
2726.848,94.03,85,85,85,86.38,38.24,86.16
2726.848,94.03,85,85,85,86.38,38.24,86.16
2726.848,94.03,85,85,85,86.38,38.24,86.16
2726.848,94.03,85,85,85,86.38,38.24,86.16
2726.848,94.03,85,85,85,86.38,38.24,86.16
2726.848,94.03,85,85,85,86.38,38.24,86.16
2726.998,94.01,85,85,85,,38.23,
2726.998,94.01,85,85,85,,38.23,
2726.998,94.01,85,85,85,,38.23,
2726.998,94.01,85,85,85,,38.23,
2726.998,94.01,85,85,85,,38.23,
2727.148,94.02,85,85,85,,38.23,
2727.148,94.02,85,85,85,,38.23,
2727.148,94.02,85,85,85,,38.23,
2727.148,94.02,85,85,85,,38.23,
2727.148,94.02,85,85,85,,38.23,
2727.298,94.02,85,85,85,,38.24,
2727.298,94.02,85,85,85,,38.24,
2727.298,94.02,85,85,85,,38.24,
2727.298,94.02,85,85,85,,38.24,
2727.298,94.02,85,85,85,,38.24,
2727.448,94.03,85,85,85,86.3,38.23,86.07
2727.448,94.03,85,85,85,86.3,38.23,86.07
2727.448,94.03,85,85,85,86.3,38.23,86.07
2727.448,94.03,85,85,85,86.3,38.23,86.07
2727.448,94.03,85,85,85,86.3,38.23,86.07
2727.448,94.03,85,85,85,86.3,38.23,86.07
2727.448,94.03,85,85,85,86.3,38.23,86.07
2727.598,94.03,85,85,85,,38.23,
2727.598,94.03,85,85,85,,38.23,
2727.598,94.03,85,85,85,,38.23,
2727.598,94.03,85,85,85,,38.23,
2727.598,94.03,85,85,85,,38.23,
2727.748,94.04,85,85,85,,38.22,
2727.748,94.04,85,85,85,,38.22,
2727.748,94.04,85,85,85,,38.22,
2727.748,94.04,85,85,85,,38.22,
2727.748,94.04,85,85,85,,38.22,
2727.898,94.02,85,85,85,,38.23,
2727.898,94.02,85,85,85,,38.23,
2727.898,94.02,85,85,85,,38.23,
2727.898,94.02,85,85,85,,38.23,
2727.898,94.02,85,85,85,,38.23,
2728.048,94.02,85,85,85,86.37,38.22,86.1
2728.048,94.02,85,85,85,86.37,38.22,86.1
2728.048,94.02,85,85,85,86.37,38.22,86.1
2728.048,94.02,85,85,85,86.37,38.22,86.1
2728.048,94.02,85,85,85,86.37,38.22,86.1
2728.048,94.02,85,85,85,86.37,38.22,86.1
2728.048,94.02,85,85,85,86.37,38.22,86.1
2728.198,94.03,85,85,85,,38.23,
2728.198,94.03,85,85,85,,38.23,
2728.198,94.03,85,85,85,,38.23,
2728.198,94.03,85,85,85,,38.23,
2728.198,94.03,85,85,85,,38.23,
2728.348,94.03,85,85,85,,38.23,
2728.348,94.03,85,85,85,,38.23,
2728.348,94.03,85,85,85,,38.23,
2728.348,94.03,85,85,85,,38.23,
2728.348,94.03,85,85,85,,38.23,
2728.498,94.02,85,85,85,,38.22,
2728.498,94.02,85,85,85,,38.22,
2728.498,94.02,85,85,85,,38.22,
2728.498,94.02,85,85,85,,38.22,
2728.498,94.02,85,85,85,,38.22,
2728.648,94.02,85,85,85,,38.22,
2728.648,94.02,85,85,85,,38.22,
2728.648,94.02,85,85,85,,38.22,
2728.648,94.02,85,85,85,,38.22,
2728.648,94.02,85,85,85,,38.22,
2728.654,,,,,86.37,,86.12
2728.654,,,,,86.37,,86.12
2728.798,94.01,85,85,85,,38.22,
2728.798,94.01,85,85,85,,38.22,
2728.798,94.01,85,85,85,,38.22,
2728.798,94.01,85,85,85,,38.22,
2728.798,94.01,85,85,85,,38.22,
2728.948,94.01,85,85,85,,38.22,
2728.948,94.01,85,85,85,,38.22,
2728.948,94.01,85,85,85,,38.22,
2728.948,94.01,85,85,85,,38.22,
2728.948,94.01,85,85,85,,38.22,
2729.098,94.02,85,85,85,,38.22,
2729.098,94.02,85,85,85,,38.22,
2729.098,94.02,85,85,85,,38.22,
2729.098,94.02,85,85,85,,38.22,
2729.098,94.02,85,85,85,,38.22,
2729.248,94.01,85,85,85,86.34,38.22,86.09
2729.248,94.01,85,85,85,86.34,38.22,86.09
2729.248,94.01,85,85,85,86.34,38.22,86.09
2729.248,94.01,85,85,85,86.34,38.22,86.09
2729.248,94.01,85,85,85,86.34,38.22,86.09
2729.248,94.01,85,85,85,86.34,38.22,86.09
2729.248,94.01,85,85,85,86.34,38.22,86.09
2729.398,94.02,85,85,85,,38.22,
2729.398,94.02,85,85,85,,38.22,
2729.398,94.02,85,85,85,,38.22,
2729.398,94.02,85,85,85,,38.22,
2729.398,94.02,85,85,85,,38.22,
2729.548,94.02,85,85,85,,38.22,
2729.548,94.02,85,85,85,,38.22,
2729.548,94.02,85,85,85,,38.22,
2729.548,94.02,85,85,85,,38.22,
2729.548,94.02,85,85,85,,38.22,
2729.698,94.03,85,85,85,,38.22,
2729.698,94.03,85,85,85,,38.22,
2729.698,94.03,85,85,85,,38.22,
2729.698,94.03,85,85,85,,38.22,
2729.698,94.03,85,85,85,,38.22,
2729.848,94.03,85,85,85,86.37,38.22,86.09
2729.848,94.03,85,85,85,86.37,38.22,86.09
2729.848,94.03,85,85,85,86.37,38.22,86.09
2729.848,94.03,85,85,85,86.37,38.22,86.09
2729.848,94.03,85,85,85,86.37,38.22,86.09
2729.848,94.03,85,85,85,86.37,38.22,86.09
2729.848,94.03,85,85,85,86.37,38.22,86.09
2729.998,94.02,85,85,85,,38.22,
2729.998,94.02,85,85,85,,38.22,
2729.998,94.02,85,85,85,,38.22,
2729.998,94.02,85,85,85,,38.22,
2729.998,94.02,85,85,85,,38.22,
2730.148,94.03,85,85,85,,38.22,
2730.148,94.03,85,85,85,,38.22,
2730.148,94.03,85,85,85,,38.22,
2730.148,94.03,85,85,85,,38.22,
2730.148,94.03,85,85,85,,38.22,
2730.298,94.03,85,85,85,,38.22,
2730.298,94.03,85,85,85,,38.22,
2730.298,94.03,85,85,85,,38.22,
2730.298,94.03,85,85,85,,38.22,
2730.298,94.03,85,85,85,,38.22,
2730.448,94.02,85,85,85,86.38,38.22,86.12
2730.448,94.02,85,85,85,86.38,38.22,86.12
2730.448,94.02,85,85,85,86.38,38.22,86.12
2730.448,94.02,85,85,85,86.38,38.22,86.12
2730.448,94.02,85,85,85,86.38,38.22,86.12
2730.448,94.02,85,85,85,86.38,38.22,86.12
2730.448,94.02,85,85,85,86.38,38.22,86.12
2730.598,94.03,85,85,85,,38.22,
2730.598,94.03,85,85,85,,38.22,
2730.598,94.03,85,85,85,,38.22,
2730.598,94.03,85,85,85,,38.22,
2730.598,94.03,85,85,85,,38.22,
2730.748,94.03,85,85,85,,38.22,
2730.748,94.03,85,85,85,,38.22,
2730.748,94.03,85,85,85,,38.22,
2730.748,94.03,85,85,85,,38.22,
2730.748,94.03,85,85,85,,38.22,
2730.94,94.02,85,85,85,,38.21,
2730.94,94.02,85,85,85,,38.21,
2730.94,94.02,85,85,85,,38.21,
2730.94,94.02,85,85,85,,38.21,
2730.94,94.02,85,85,85,,38.21,
2731.065,94.01,85,85,85,86.4,38.21,86.11
2731.065,94.01,85,85,85,86.4,38.21,86.11
2731.065,94.01,85,85,85,86.4,38.21,86.11
2731.065,94.01,85,85,85,86.4,38.21,86.11
2731.065,94.01,85,85,85,86.4,38.21,86.11
2731.065,94.01,85,85,85,86.4,38.21,86.11
2731.065,94.01,85,85,85,86.4,38.21,86.11
2731.215,94.02,85,85,85,,38.22,
2731.215,94.02,85,85,85,,38.22,
2731.215,94.02,85,85,85,,38.22,
2731.215,94.02,85,85,85,,38.22,
2731.215,94.02,85,85,85,,38.22,
2731.365,94.03,85,85,85,,38.22,
2731.365,94.03,85,85,85,,38.22,
2731.365,94.03,85,85,85,,38.22,
2731.365,94.03,85,85,85,,38.22,
2731.365,94.03,85,85,85,,38.22,
2731.515,94.03,85,85,85,,38.22,
2731.515,94.03,85,85,85,,38.22,
2731.515,94.03,85,85,85,,38.22,
2731.515,94.03,85,85,85,,38.22,
2731.515,94.03,85,85,85,,38.22,
2731.665,94.01,85,85,85,86.35,38.21,86.09
2731.665,94.01,85,85,85,86.35,38.21,86.09
2731.665,94.01,85,85,85,86.35,38.21,86.09
2731.665,94.01,85,85,85,86.35,38.21,86.09
2731.665,94.01,85,85,85,86.35,38.21,86.09
2731.665,94.01,85,85,85,86.35,38.21,86.09
2731.665,94.01,85,85,85,86.35,38.21,86.09
2731.815,94,85,85,85,,38.21,
2731.815,94,85,85,85,,38.21,
2731.815,94,85,85,85,,38.21,
2731.815,94,85,85,85,,38.21,
2731.815,94,85,85,85,,38.21,
2731.965,94.01,85,85,85,,38.22,
2731.965,94.01,85,85,85,,38.22,
2731.965,94.01,85,85,85,,38.22,
2731.965,94.01,85,85,85,,38.22,
2731.965,94.01,85,85,85,,38.22,
2732.115,94,85,85,85,,38.22,
2732.115,94,85,85,85,,38.22,
2732.115,94,85,85,85,,38.22,
2732.115,94,85,85,85,,38.22,
2732.115,94,85,85,85,,38.22,
2732.265,94,85,85,85,86.41,38.21,86.16
2732.265,94,85,85,85,86.41,38.21,86.16
2732.265,94,85,85,85,86.41,38.21,86.16
2732.265,94,85,85,85,86.41,38.21,86.16
2732.265,94,85,85,85,86.41,38.21,86.16
2732.265,94,85,85,85,86.41,38.21,86.16
2732.265,94,85,85,85,86.41,38.21,86.16
2732.415,94,85,85,85,,38.21,
2732.415,94,85,85,85,,38.21,
2732.415,94,85,85,85,,38.21,
2732.415,94,85,85,85,,38.21,
2732.415,94,85,85,85,,38.21,
2732.565,94.01,85,85,85,,38.21,
2732.565,94.01,85,85,85,,38.21,
2732.565,94.01,85,85,85,,38.21,
2732.565,94.01,85,85,85,,38.21,
2732.565,94.01,85,85,85,,38.21,
2732.715,94.02,85,85,85,,38.22,
2732.715,94.02,85,85,85,,38.22,
2732.715,94.02,85,85,85,,38.22,
2732.715,94.02,85,85,85,,38.22,
2732.715,94.02,85,85,85,,38.22,
2732.865,94.02,85,85,85,86.37,38.22,86.12
2732.865,94.02,85,85,85,86.37,38.22,86.12
2732.865,94.02,85,85,85,86.37,38.22,86.12
2732.865,94.02,85,85,85,86.37,38.22,86.12
2732.865,94.02,85,85,85,86.37,38.22,86.12
2732.865,94.02,85,85,85,86.37,38.22,86.12
2732.865,94.02,85,85,85,86.37,38.22,86.12
2733.015,94.03,85,85,85,,38.21,
2733.015,94.03,85,85,85,,38.21,
2733.015,94.03,85,85,85,,38.21,
2733.015,94.03,85,85,85,,38.21,
2733.015,94.03,85,85,85,,38.21,
2733.165,94.04,85,85,85,,38.21,
2733.165,94.04,85,85,85,,38.21,
2733.165,94.04,85,85,85,,38.21,
2733.165,94.04,85,85,85,,38.21,
2733.165,94.04,85,85,85,,38.21,
2733.315,94.03,85,85,85,,38.21,
2733.315,94.03,85,85,85,,38.21,
2733.315,94.03,85,85,85,,38.21,
2733.315,94.03,85,85,85,,38.21,
2733.315,94.03,85,85,85,,38.21,
2733.465,94.03,85,85,85,86.36,38.2,86.09
2733.465,94.03,85,85,85,86.36,38.2,86.09
2733.465,94.03,85,85,85,86.36,38.2,86.09
2733.465,94.03,85,85,85,86.36,38.2,86.09
2733.465,94.03,85,85,85,86.36,38.2,86.09
2733.465,94.03,85,85,85,86.36,38.2,86.09
2733.465,94.03,85,85,85,86.36,38.2,86.09
2733.615,94.01,85,85,85,,38.21,
2733.615,94.01,85,85,85,,38.21,
2733.615,94.01,85,85,85,,38.21,
2733.615,94.01,85,85,85,,38.21,
2733.615,94.01,85,85,85,,38.21,
2733.765,94,85,85,85,,38.2,
2733.765,94,85,85,85,,38.2,
2733.765,94,85,85,85,,38.2,
2733.765,94,85,85,85,,38.2,
2733.765,94,85,85,85,,38.2,
2733.915,94,85,85,85,,38.19,
2733.915,94,85,85,85,,38.19,
2733.915,94,85,85,85,,38.19,
2733.915,94,85,85,85,,38.19,
2733.915,94,85,85,85,,38.19,
2734.065,94.01,85,85,85,86.4,38.21,86.17
2734.065,94.01,85,85,85,86.4,38.21,86.17
2734.065,94.01,85,85,85,86.4,38.21,86.17
2734.065,94.01,85,85,85,86.4,38.21,86.17
2734.065,94.01,85,85,85,86.4,38.21,86.17
2734.065,94.01,85,85,85,86.4,38.21,86.17
2734.065,94.01,85,85,85,86.4,38.21,86.17
2734.215,94.02,85,85,85,,38.21,
2734.215,94.02,85,85,85,,38.21,
2734.215,94.02,85,85,85,,38.21,
2734.215,94.02,85,85,85,,38.21,
2734.215,94.02,85,85,85,,38.21,
2734.365,94.01,85,85,85,,38.21,
2734.365,94.01,85,85,85,,38.21,
2734.365,94.01,85,85,85,,38.21,
2734.365,94.01,85,85,85,,38.21,
2734.365,94.01,85,85,85,,38.21,
2734.515,94.02,85,85,85,,38.2,
2734.515,94.02,85,85,85,,38.2,
2734.515,94.02,85,85,85,,38.2,
2734.515,94.02,85,85,85,,38.2,
2734.515,94.02,85,85,85,,38.2,
2734.665,94.02,85,85,85,86.35,38.2,86.11
2734.665,94.02,85,85,85,86.35,38.2,86.11
2734.665,94.02,85,85,85,86.35,38.2,86.11
2734.665,94.02,85,85,85,86.35,38.2,86.11
2734.665,94.02,85,85,85,86.35,38.2,86.11
2734.665,94.02,85,85,85,86.35,38.2,86.11
