timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
3187.749,112.48,37.36,40,65,,37.54,78
3187.749,112.48,37.36,40,65,,37.54,78
3187.749,112.48,37.36,40,65,,37.54,78
3187.749,112.48,37.36,40,65,,37.54,78
3187.899,112.49,37.56,40,65,,37.54,78.2
3187.899,112.49,37.56,40,65,,37.54,78.2
3187.899,112.49,37.56,40,65,,37.54,78.2
3187.899,112.49,37.56,40,65,,37.54,78.2
3187.899,112.49,37.56,40,65,,37.54,78.2
3187.899,112.49,37.56,40,65,,37.54,78.2
3188.049,112.5,37.76,40,65,,37.53,77.9
3188.049,112.5,37.76,40,65,,37.53,77.9
3188.049,112.5,37.76,40,65,,37.53,77.9
3188.049,112.5,37.76,40,65,,37.53,77.9
3188.049,112.5,37.76,40,65,,37.53,77.9
3188.049,112.5,37.76,40,65,,37.53,77.9
3188.199,112.52,37.96,40,65,,37.54,78
3188.199,112.52,37.96,40,65,,37.54,78
3188.199,112.52,37.96,40,65,,37.54,78
3188.199,112.52,37.96,40,65,,37.54,78
3188.199,112.52,37.96,40,65,,37.54,78
3188.199,112.52,37.96,40,65,,37.54,78
3188.349,112.53,38.16,40,65,,37.54,77.9
3188.349,112.53,38.16,40,65,,37.54,77.9
3188.349,112.53,38.16,40,65,,37.54,77.9
3188.349,112.53,38.16,40,65,,37.54,77.9
3188.349,112.53,38.16,40,65,,37.54,77.9
3188.349,112.53,38.16,40,65,,37.54,77.9
3188.499,112.54,38.36,40,65,,37.55,78
3188.499,112.54,38.36,40,65,,37.55,78
3188.499,112.54,38.36,40,65,,37.55,78
3188.499,112.54,38.36,40,65,,37.55,78
3188.499,112.54,38.36,40,65,,37.55,78
3188.499,112.54,38.36,40,65,,37.55,78
3188.649,112.57,38.56,40,65,,37.55,77.8
3188.649,112.57,38.56,40,65,,37.55,77.8
3188.649,112.57,38.56,40,65,,37.55,77.8
3188.649,112.57,38.56,40,65,,37.55,77.8
3188.649,112.57,38.56,40,65,,37.55,77.8
3188.649,112.57,38.56,40,65,,37.55,77.8
3188.799,112.56,38.75,40,65,,37.55,77.9
3188.799,112.56,38.75,40,65,,37.55,77.9
3188.799,112.56,38.75,40,65,,37.55,77.9
3188.799,112.56,38.75,40,65,,37.55,77.9
3188.799,112.56,38.75,40,65,,37.55,77.9
3188.799,112.56,38.75,40,65,,37.55,77.9
3188.95,112.57,38.95,40,65,,37.55,77.9
3188.95,112.57,38.95,40,65,,37.55,77.9
3188.95,112.57,38.95,40,65,,37.55,77.9
3188.95,112.57,38.95,40,65,,37.55,77.9
3188.95,112.57,38.95,40,65,,37.55,77.9
3188.95,112.57,38.95,40,65,,37.55,77.9
3189.099,112.58,39.14,40,65,,37.55,77.8
3189.099,112.58,39.14,40,65,,37.55,77.8
3189.099,112.58,39.14,40,65,,37.55,77.8
3189.099,112.58,39.14,40,65,,37.55,77.8
3189.099,112.58,39.14,40,65,,37.55,77.8
3189.099,112.58,39.14,40,65,,37.55,77.8
3189.249,112.58,39.33,40,65,,37.56,77.9
3189.249,112.58,39.33,40,65,,37.56,77.9
3189.249,112.58,39.33,40,65,,37.56,77.9
3189.249,112.58,39.33,40,65,,37.56,77.9
3189.249,112.58,39.33,40,65,,37.56,77.9
3189.249,112.58,39.33,40,65,,37.56,77.9
3189.399,112.62,39.53,40,65,48.2,37.56,77.4
3189.399,112.62,39.53,40,65,48.2,37.56,77.4
3189.399,112.62,39.53,40,65,48.2,37.56,77.4
3189.399,112.62,39.53,40,65,48.2,37.56,77.4
3189.399,112.62,39.53,40,65,48.2,37.56,77.4
3189.399,112.62,39.53,40,65,48.2,37.56,77.4
3189.399,112.62,39.53,40,65,48.2,37.56,77.4
3189.55,112.61,39.73,40,65,,37.57,77.5
3189.55,112.61,39.73,40,65,,37.57,77.5
3189.55,112.61,39.73,40,65,,37.57,77.5
3189.55,112.61,39.73,40,65,,37.57,77.5
3189.55,112.61,39.73,40,65,,37.57,77.5
3189.55,112.61,39.73,40,65,,37.57,77.5
3189.7,112.62,39.92,40,65,,37.57,77.7
3189.7,112.62,39.92,40,65,,37.57,77.7
3189.7,112.62,39.92,40,65,,37.57,77.7
3189.7,112.62,39.92,40,65,,37.57,77.7
3189.7,112.62,39.92,40,65,,37.57,77.7
3189.7,112.62,39.92,40,65,,37.57,77.7
3189.849,112.65,40.11,40,65,,37.57,77.2
3189.849,112.65,40.11,40,65,,37.57,77.2
3189.849,112.65,40.11,40,65,,37.57,77.2
3189.849,112.65,40.11,40,65,,37.57,77.2
3189.849,112.65,40.11,40,65,,37.57,77.2
3189.849,112.65,40.11,40,65,,37.57,77.2
3189.999,112.66,40.31,40,65,,37.58,77.3
3189.999,112.66,40.31,40,65,,37.58,77.3
3189.999,112.66,40.31,40,65,,37.58,77.3
3189.999,112.66,40.31,40,65,,37.58,77.3
3189.999,112.66,40.31,40,65,,37.58,77.3
3189.999,112.66,40.31,40,65,,37.58,77.3
3190.149,112.69,40.5,40,65,,37.58,77.2
3190.149,112.69,40.5,40,65,,37.58,77.2
3190.149,112.69,40.5,40,65,,37.58,77.2
3190.149,112.69,40.5,40,65,,37.58,77.2
3190.149,112.69,40.5,40,65,,37.58,77.2
3190.149,112.69,40.5,40,65,,37.58,77.2
3190.299,112.7,40.69,40,65,,37.58,77.1
3190.299,112.7,40.69,40,65,,37.58,77.1
3190.299,112.7,40.69,40,65,,37.58,77.1
3190.299,112.7,40.69,40,65,,37.58,77.1
3190.299,112.7,40.69,40,65,,37.58,77.1
3190.299,112.7,40.69,40,65,,37.58,77.1
3190.449,112.71,40.89,40,65,,37.6,77.2
3190.449,112.71,40.89,40,65,,37.6,77.2
3190.449,112.71,40.89,40,65,,37.6,77.2
3190.449,112.71,40.89,40,65,,37.6,77.2
3190.449,112.71,40.89,40,65,,37.6,77.2
3190.449,112.71,40.89,40,65,,37.6,77.2
3190.6,112.72,41.08,40,65,,37.59,77.1
3190.6,112.72,41.08,40,65,,37.59,77.1
3190.6,112.72,41.08,40,65,,37.59,77.1
3190.6,112.72,41.08,40,65,,37.59,77.1
3190.6,112.72,41.08,40,65,,37.59,77.1
3190.6,112.72,41.08,40,65,,37.59,77.1
3190.75,112.72,41.26,40,65,,37.59,77.1
3190.75,112.72,41.26,40,65,,37.59,77.1
3190.75,112.72,41.26,40,65,,37.59,77.1
3190.75,112.72,41.26,40,65,,37.59,77.1
3190.75,112.72,41.26,40,65,,37.59,77.1
3190.75,112.72,41.26,40,65,,37.59,77.1
3190.899,112.74,41.45,40,65,,37.59,77
3190.899,112.74,41.45,40,65,,37.59,77
3190.899,112.74,41.45,40,65,,37.59,77
3190.899,112.74,41.45,40,65,,37.59,77
3190.899,112.74,41.45,40,65,,37.59,77
3190.899,112.74,41.45,40,65,,37.59,77
3191.049,112.75,41.64,40,65,,37.6,77.1
3191.049,112.75,41.64,40,65,,37.6,77.1
3191.049,112.75,41.64,40,65,,37.6,77.1
3191.049,112.75,41.64,40,65,,37.6,77.1
3191.049,112.75,41.64,40,65,,37.6,77.1
3191.049,112.75,41.64,40,65,,37.6,77.1
3191.2,112.75,41.83,40,65,,37.61,77
3191.2,112.75,41.83,40,65,,37.61,77
3191.2,112.75,41.83,40,65,,37.61,77
3191.2,112.75,41.83,40,65,,37.61,77
3191.2,112.75,41.83,40,65,,37.61,77
3191.2,112.75,41.83,40,65,,37.61,77
3191.349,112.75,42.01,40,65,,37.6,77.2
3191.349,112.75,42.01,40,65,,37.6,77.2
3191.349,112.75,42.01,40,65,,37.6,77.2
3191.349,112.75,42.01,40,65,,37.6,77.2
3191.349,112.75,42.01,40,65,,37.6,77.2
3191.349,112.75,42.01,40,65,,37.6,77.2
3191.499,112.74,42.2,40,65,,37.61,77.2
3191.499,112.74,42.2,40,65,,37.61,77.2
3191.499,112.74,42.2,40,65,,37.61,77.2
3191.499,112.74,42.2,40,65,,37.61,77.2
3191.499,112.74,42.2,40,65,,37.61,77.2
3191.499,112.74,42.2,40,65,,37.61,77.2
3191.649,112.78,42.39,40,65,,37.61,76.7
3191.649,112.78,42.39,40,65,,37.61,76.7
3191.649,112.78,42.39,40,65,,37.61,76.7
3191.649,112.78,42.39,40,65,,37.61,76.7
3191.649,112.78,42.39,40,65,,37.61,76.7
3191.649,112.78,42.39,40,65,,37.61,76.7
3191.799,112.79,42.58,40,65,,37.63,76.7
3191.799,112.79,42.58,40,65,,37.63,76.7
3191.799,112.79,42.58,40,65,,37.63,76.7
3191.799,112.79,42.58,40,65,,37.63,76.7
3191.799,112.79,42.58,40,65,,37.63,76.7
3191.799,112.79,42.58,40,65,,37.63,76.7
3191.95,112.79,42.76,40,65,52.4,37.63,76.9
3191.95,112.79,42.76,40,65,52.4,37.63,76.9
3191.95,112.79,42.76,40,65,52.4,37.63,76.9
3191.95,112.79,42.76,40,65,52.4,37.63,76.9
3191.95,112.79,42.76,40,65,52.4,37.63,76.9
3191.95,112.79,42.76,40,65,52.4,37.63,76.9
3191.95,112.79,42.76,40,65,52.4,37.63,76.9
3192.099,112.8,42.94,40,65,,37.63,76.8
3192.099,112.8,42.94,40,65,,37.63,76.8
3192.099,112.8,42.94,40,65,,37.63,76.8
3192.099,112.8,42.94,40,65,,37.63,76.8
3192.099,112.8,42.94,40,65,,37.63,76.8
3192.099,112.8,42.94,40,65,,37.63,76.8
3192.249,112.84,43.14,40,65,,37.63,76.5
3192.249,112.84,43.14,40,65,,37.63,76.5
3192.249,112.84,43.14,40,65,,37.63,76.5
3192.249,112.84,43.14,40,65,,37.63,76.5
3192.249,112.84,43.14,40,65,,37.63,76.5
3192.249,112.84,43.14,40,65,,37.63,76.5
3192.4,112.84,43.32,40,65,,37.63,76.4
3192.4,112.84,43.32,40,65,,37.63,76.4
3192.4,112.84,43.32,40,65,,37.63,76.4
3192.4,112.84,43.32,40,65,,37.63,76.4
3192.4,112.84,43.32,40,65,,37.63,76.4
3192.4,112.84,43.32,40,65,,37.63,76.4
3192.549,112.86,43.51,40,65,,37.64,76.5
3192.549,112.86,43.51,40,65,,37.64,76.5
3192.549,112.86,43.51,40,65,,37.64,76.5
3192.549,112.86,43.51,40,65,,37.64,76.5
3192.549,112.86,43.51,40,65,,37.64,76.5
3192.549,112.86,43.51,40,65,,37.64,76.5
3192.699,112.87,43.69,40,65,,37.65,76.4
3192.699,112.87,43.69,40,65,,37.65,76.4
3192.699,112.87,43.69,40,65,,37.65,76.4
3192.699,112.87,43.69,40,65,,37.65,76.4
3192.699,112.87,43.69,40,65,,37.65,76.4
3192.699,112.87,43.69,40,65,,37.65,76.4
3192.849,112.88,43.87,40,65,,37.65,76.3
3192.849,112.88,43.87,40,65,,37.65,76.3
3192.849,112.88,43.87,40,65,,37.65,76.3
3192.849,112.88,43.87,40,65,,37.65,76.3
3192.849,112.88,43.87,40,65,,37.65,76.3
3192.849,112.88,43.87,40,65,,37.65,76.3
3192.999,112.89,44.05,40,65,,37.65,76.3
3192.999,112.89,44.05,40,65,,37.65,76.3
3192.999,112.89,44.05,40,65,,37.65,76.3
3192.999,112.89,44.05,40,65,,37.65,76.3
3192.999,112.89,44.05,40,65,,37.65,76.3
3192.999,112.89,44.05,40,65,,37.65,76.3
3193.149,112.92,44.24,40,65,,37.67,76.2
3193.149,112.92,44.24,40,65,,37.67,76.2
3193.149,112.92,44.24,40,65,,37.67,76.2
3193.149,112.92,44.24,40,65,,37.67,76.2
3193.149,112.92,44.24,40,65,,37.67,76.2
3193.149,112.92,44.24,40,65,,37.67,76.2
3193.299,112.93,44.42,40,65,,37.67,76.1
3193.299,112.93,44.42,40,65,,37.67,76.1
3193.299,112.93,44.42,40,65,,37.67,76.1
3193.299,112.93,44.42,40,65,,37.67,76.1
3193.299,112.93,44.42,40,65,,37.67,76.1
3193.299,112.93,44.42,40,65,,37.67,76.1
3193.449,112.94,44.6,40,65,,37.67,76
3193.449,112.94,44.6,40,65,,37.67,76
3193.449,112.94,44.6,40,65,,37.67,76
3193.449,112.94,44.6,40,65,,37.67,76
3193.449,112.94,44.6,40,65,,37.67,76
3193.449,112.94,44.6,40,65,,37.67,76
3193.599,112.96,44.78,40,65,,37.68,76
3193.599,112.96,44.78,40,65,,37.68,76
3193.599,112.96,44.78,40,65,,37.68,76
3193.599,112.96,44.78,40,65,,37.68,76
3193.599,112.96,44.78,40,65,,37.68,76
3193.599,112.96,44.78,40,65,,37.68,76
3193.749,112.98,44.97,40,65,,37.68,75.8
3193.749,112.98,44.97,40,65,,37.68,75.8
3193.749,112.98,44.97,40,65,,37.68,75.8
3193.749,112.98,44.97,40,65,,37.68,75.8
3193.749,112.98,44.97,40,65,,37.68,75.8
3193.749,112.98,44.97,40,65,,37.68,75.8
3193.899,112.98,45.14,40,65,,37.68,75.9
3193.899,112.98,45.14,40,65,,37.68,75.9
3193.899,112.98,45.14,40,65,,37.68,75.9
3193.899,112.98,45.14,40,65,,37.68,75.9
3193.899,112.98,45.14,40,65,,37.68,75.9
3193.899,112.98,45.14,40,65,,37.68,75.9
3194.05,113,45.33,40,65,,37.69,75.8
3194.05,113,45.33,40,65,,37.69,75.8
3194.05,113,45.33,40,65,,37.69,75.8
3194.05,113,45.33,40,65,,37.69,75.8
3194.05,113,45.33,40,65,,37.69,75.8
3194.05,113,45.33,40,65,,37.69,75.8
3194.199,113.01,45.5,40,65,,37.7,75.7
3194.199,113.01,45.5,40,65,,37.7,75.7
3194.199,113.01,45.5,40,65,,37.7,75.7
3194.199,113.01,45.5,40,65,,37.7,75.7
3194.199,113.01,45.5,40,65,,37.7,75.7
3194.199,113.01,45.5,40,65,,37.7,75.7
3194.35,113.01,45.68,40,65,,37.7,75.9
3194.35,113.01,45.68,40,65,,37.7,75.9
3194.35,113.01,45.68,40,65,,37.7,75.9
3194.35,113.01,45.68,40,65,,37.7,75.9
3194.35,113.01,45.68,40,65,,37.7,75.9
3194.35,113.01,45.68,40,65,,37.7,75.9
3194.499,113.02,45.86,40,65,56.29,37.7,75.7
3194.499,113.02,45.86,40,65,56.29,37.7,75.7
3194.499,113.02,45.86,40,65,56.29,37.7,75.7
3194.499,113.02,45.86,40,65,56.29,37.7,75.7
3194.499,113.02,45.86,40,65,56.29,37.7,75.7
3194.499,113.02,45.86,40,65,56.29,37.7,75.7
3194.499,113.02,45.86,40,65,56.29,37.7,75.7
3194.649,113.05,46.04,40,65,,37.71,75.5
3194.649,113.05,46.04,40,65,,37.71,75.5
3194.649,113.05,46.04,40,65,,37.71,75.5
3194.649,113.05,46.04,40,65,,37.71,75.5
3194.649,113.05,46.04,40,65,,37.71,75.5
3194.649,113.05,46.04,40,65,,37.71,75.5
3194.799,113.05,46.21,40,65,,37.71,76
3194.799,113.05,46.21,40,65,,37.71,76
3194.799,113.05,46.21,40,65,,37.71,76
3194.799,113.05,46.21,40,65,,37.71,76
3194.799,113.05,46.21,40,65,,37.71,76
3194.799,113.05,46.21,40,65,,37.71,76
3194.949,113.07,46.39,40,65,,37.72,75.5
3194.949,113.07,46.39,40,65,,37.72,75.5
3194.949,113.07,46.39,40,65,,37.72,75.5
3194.949,113.07,46.39,40,65,,37.72,75.5
3194.949,113.07,46.39,40,65,,37.72,75.5
3194.949,113.07,46.39,40,65,,37.72,75.5
3195.099,113.07,46.56,40,65,,37.73,75.5
3195.099,113.07,46.56,40,65,,37.73,75.5
3195.099,113.07,46.56,40,65,,37.73,75.5
3195.099,113.07,46.56,40,65,,37.73,75.5
3195.099,113.07,46.56,40,65,,37.73,75.5
3195.099,113.07,46.56,40,65,,37.73,75.5
3195.249,113.09,46.74,40,65,,37.73,75.4
3195.249,113.09,46.74,40,65,,37.73,75.4
3195.249,113.09,46.74,40,65,,37.73,75.4
3195.249,113.09,46.74,40,65,,37.73,75.4
3195.249,113.09,46.74,40,65,,37.73,75.4
3195.249,113.09,46.74,40,65,,37.73,75.4
3195.399,113.11,46.92,40,65,,37.73,75.2
3195.399,113.11,46.92,40,65,,37.73,75.2
3195.399,113.11,46.92,40,65,,37.73,75.2
3195.399,113.11,46.92,40,65,,37.73,75.2
3195.399,113.11,46.92,40,65,,37.73,75.2
3195.399,113.11,46.92,40,65,,37.73,75.2
3195.549,113.11,47.09,40,65,,37.74,75.3
3195.549,113.11,47.09,40,65,,37.74,75.3
3195.549,113.11,47.09,40,65,,37.74,75.3
3195.549,113.11,47.09,40,65,,37.74,75.3
3195.549,113.11,47.09,40,65,,37.74,75.3
3195.549,113.11,47.09,40,65,,37.74,75.3
3195.699,113.13,47.27,40,65,,37.74,75.1
3195.699,113.13,47.27,40,65,,37.74,75.1
3195.699,113.13,47.27,40,65,,37.74,75.1
3195.699,113.13,47.27,40,65,,37.74,75.1
3195.699,113.13,47.27,40,65,,37.74,75.1
3195.699,113.13,47.27,40,65,,37.74,75.1
3195.849,113.15,47.44,40,65,,37.75,75.1
3195.849,113.15,47.44,40,65,,37.75,75.1
3195.849,113.15,47.44,40,65,,37.75,75.1
3195.849,113.15,47.44,40,65,,37.75,75.1
3195.849,113.15,47.44,40,65,,37.75,75.1
3195.849,113.15,47.44,40,65,,37.75,75.1
3196,113.16,47.62,40,65,,37.76,75.2
3196,113.16,47.62,40,65,,37.76,75.2
3196,113.16,47.62,40,65,,37.76,75.2
3196,113.16,47.62,40,65,,37.76,75.2
3196,113.16,47.62,40,65,,37.76,75.2
3196,113.16,47.62,40,65,,37.76,75.2
3196.149,113.15,47.78,40,65,,37.76,75.5
3196.149,113.15,47.78,40,65,,37.76,75.5
3196.149,113.15,47.78,40,65,,37.76,75.5
3196.149,113.15,47.78,40,65,,37.76,75.5
3196.149,113.15,47.78,40,65,,37.76,75.5
3196.149,113.15,47.78,40,65,,37.76,75.5
3196.299,113.18,47.96,40,65,,37.76,75.1
3196.299,113.18,47.96,40,65,,37.76,75.1
3196.299,113.18,47.96,40,65,,37.76,75.1
3196.299,113.18,47.96,40,65,,37.76,75.1
3196.299,113.18,47.96,40,65,,37.76,75.1
3196.299,113.18,47.96,40,65,,37.76,75.1
3196.449,113.18,48.13,40,65,,37.77,75.3
3196.449,113.18,48.13,40,65,,37.77,75.3
3196.449,113.18,48.13,40,65,,37.77,75.3
3196.449,113.18,48.13,40,65,,37.77,75.3
3196.449,113.18,48.13,40,65,,37.77,75.3
3196.449,113.18,48.13,40,65,,37.77,75.3
3196.599,113.17,48.29,40,65,,37.77,75.1
3196.599,113.17,48.29,40,65,,37.77,75.1
3196.599,113.17,48.29,40,65,,37.77,75.1
3196.599,113.17,48.29,40,65,,37.77,75.1
3196.599,113.17,48.29,40,65,,37.77,75.1
3196.599,113.17,48.29,40,65,,37.77,75.1
3196.75,113.19,48.46,40,65,,37.79,75
3196.75,113.19,48.46,40,65,,37.79,75
3196.75,113.19,48.46,40,65,,37.79,75
3196.75,113.19,48.46,40,65,,37.79,75
3196.75,113.19,48.46,40,65,,37.79,75
3196.75,113.19,48.46,40,65,,37.79,75
3196.9,113.19,48.63,40,65,59.47,37.79,75
3196.9,113.19,48.63,40,65,59.47,37.79,75
3196.9,113.19,48.63,40,65,59.47,37.79,75
3196.9,113.19,48.63,40,65,59.47,37.79,75
3196.9,113.19,48.63,40,65,59.47,37.79,75
3196.9,113.19,48.63,40,65,59.47,37.79,75
3196.9,113.19,48.63,40,65,59.47,37.79,75
3197.049,113.22,48.81,40,65,,37.79,74.8
3197.049,113.22,48.81,40,65,,37.79,74.8
3197.049,113.22,48.81,40,65,,37.79,74.8
3197.049,113.22,48.81,40,65,,37.79,74.8
3197.049,113.22,48.81,40,65,,37.79,74.8
3197.049,113.22,48.81,40,65,,37.79,74.8
3197.2,113.21,48.97,40,65,,37.79,75.1
3197.2,113.21,48.97,40,65,,37.79,75.1
3197.2,113.21,48.97,40,65,,37.79,75.1
3197.2,113.21,48.97,40,65,,37.79,75.1
3197.2,113.21,48.97,40,65,,37.79,75.1
3197.2,113.21,48.97,40,65,,37.79,75.1
3197.349,113.23,49.14,40,65,,37.8,75.1
3197.349,113.23,49.14,40,65,,37.8,75.1
3197.349,113.23,49.14,40,65,,37.8,75.1
3197.349,113.23,49.14,40,65,,37.8,75.1
3197.349,113.23,49.14,40,65,,37.8,75.1
3197.349,113.23,49.14,40,65,,37.8,75.1
3197.499,113.24,49.31,40,65,,37.81,74.7
3197.499,113.24,49.31,40,65,,37.81,74.7
3197.499,113.24,49.31,40,65,,37.81,74.7
3197.499,113.24,49.31,40,65,,37.81,74.7
3197.499,113.24,49.31,40,65,,37.81,74.7
3197.499,113.24,49.31,40,65,,37.81,74.7
3197.65,113.27,49.48,40,65,,37.81,74.5
3197.65,113.27,49.48,40,65,,37.81,74.5
3197.65,113.27,49.48,40,65,,37.81,74.5
3197.65,113.27,49.48,40,65,,37.81,74.5
3197.65,113.27,49.48,40,65,,37.81,74.5
3197.65,113.27,49.48,40,65,,37.81,74.5
3197.8,113.25,49.64,40,65,,37.82,74.9
3197.8,113.25,49.64,40,65,,37.82,74.9
3197.8,113.25,49.64,40,65,,37.82,74.9
3197.8,113.25,49.64,40,65,,37.82,74.9
3197.8,113.25,49.64,40,65,,37.82,74.9
3197.8,113.25,49.64,40,65,,37.82,74.9
3197.949,113.29,49.82,40,65,,37.83,74.4
3197.949,113.29,49.82,40,65,,37.83,74.4
3197.949,113.29,49.82,40,65,,37.83,74.4
3197.949,113.29,49.82,40,65,,37.83,74.4
3197.949,113.29,49.82,40,65,,37.83,74.4
3197.949,113.29,49.82,40,65,,37.83,74.4
3198.099,113.29,49.98,40,65,,37.84,74.7
3198.099,113.29,49.98,40,65,,37.84,74.7
3198.099,113.29,49.98,40,65,,37.84,74.7
3198.099,113.29,49.98,40,65,,37.84,74.7
3198.099,113.29,49.98,40,65,,37.84,74.7
3198.099,113.29,49.98,40,65,,37.84,74.7
3198.25,113.29,50.14,40,65,,37.85,74.5
3198.25,113.29,50.14,40,65,,37.85,74.5
3198.25,113.29,50.14,40,65,,37.85,74.5
3198.25,113.29,50.14,40,65,,37.85,74.5
3198.25,113.29,50.14,40,65,,37.85,74.5
3198.25,113.29,50.14,40,65,,37.85,74.5
3198.399,113.3,50.31,40,65,,37.85,74.3
3198.399,113.3,50.31,40,65,,37.85,74.3
3198.399,113.3,50.31,40,65,,37.85,74.3
3198.399,113.3,50.31,40,65,,37.85,74.3
3198.399,113.3,50.31,40,65,,37.85,74.3
3198.399,113.3,50.31,40,65,,37.85,74.3
3198.549,113.33,50.48,40,65,,37.85,74.2
3198.549,113.33,50.48,40,65,,37.85,74.2
3198.549,113.33,50.48,40,65,,37.85,74.2
3198.549,113.33,50.48,40,65,,37.85,74.2
3198.549,113.33,50.48,40,65,,37.85,74.2
3198.549,113.33,50.48,40,65,,37.85,74.2
3198.699,113.33,50.64,40,65,,37.87,74.4
3198.699,113.33,50.64,40,65,,37.87,74.4
3198.699,113.33,50.64,40,65,,37.87,74.4
3198.699,113.33,50.64,40,65,,37.87,74.4
3198.699,113.33,50.64,40,65,,37.87,74.4
3198.699,113.33,50.64,40,65,,37.87,74.4
3198.85,113.31,50.8,40,65,,37.87,74.5
3198.85,113.31,50.8,40,65,,37.87,74.5
3198.85,113.31,50.8,40,65,,37.87,74.5
3198.85,113.31,50.8,40,65,,37.87,74.5
3198.85,113.31,50.8,40,65,,37.87,74.5
3198.85,113.31,50.8,40,65,,37.87,74.5
3198.999,113.32,50.96,40,65,,37.88,74.5
3198.999,113.32,50.96,40,65,,37.88,74.5
3198.999,113.32,50.96,40,65,,37.88,74.5
3198.999,113.32,50.96,40,65,,37.88,74.5
3198.999,113.32,50.96,40,65,,37.88,74.5
3198.999,113.32,50.96,40,65,,37.88,74.5
3199.15,113.33,51.12,40,65,,37.88,74.3
3199.15,113.33,51.12,40,65,,37.88,74.3
3199.15,113.33,51.12,40,65,,37.88,74.3
3199.15,113.33,51.12,40,65,,37.88,74.3
3199.15,113.33,51.12,40,65,,37.88,74.3
3199.15,113.33,51.12,40,65,,37.88,74.3
3199.3,113.32,51.27,40,65,,37.89,74.6
3199.3,113.32,51.27,40,65,,37.89,74.6
3199.3,113.32,51.27,40,65,,37.89,74.6
3199.3,113.32,51.27,40,65,,37.89,74.6
3199.3,113.32,51.27,40,65,,37.89,74.6
3199.3,113.32,51.27,40,65,,37.89,74.6
3199.45,113.33,51.44,40,65,62.22,37.89,74.3
3199.45,113.33,51.44,40,65,62.22,37.89,74.3
3199.45,113.33,51.44,40,65,62.22,37.89,74.3
3199.45,113.33,51.44,40,65,62.22,37.89,74.3
3199.45,113.33,51.44,40,65,62.22,37.89,74.3
3199.45,113.33,51.44,40,65,62.22,37.89,74.3
3199.45,113.33,51.44,40,65,62.22,37.89,74.3
3199.6,113.33,51.6,40,65,,37.9,74.4
3199.6,113.33,51.6,40,65,,37.9,74.4
3199.6,113.33,51.6,40,65,,37.9,74.4
3199.6,113.33,51.6,40,65,,37.9,74.4
3199.6,113.33,51.6,40,65,,37.9,74.4
3199.6,113.33,51.6,40,65,,37.9,74.4
3199.749,113.35,51.76,40,65,,37.91,74.1
3199.749,113.35,51.76,40,65,,37.91,74.1
3199.749,113.35,51.76,40,65,,37.91,74.1
3199.749,113.35,51.76,40,65,,37.91,74.1
3199.749,113.35,51.76,40,65,,37.91,74.1
3199.749,113.35,51.76,40,65,,37.91,74.1
3199.899,113.37,51.92,40,65,,37.91,74.2
3199.899,113.37,51.92,40,65,,37.91,74.2
3199.899,113.37,51.92,40,65,,37.91,74.2
3199.899,113.37,51.92,40,65,,37.91,74.2
3199.899,113.37,51.92,40,65,,37.91,74.2
3199.899,113.37,51.92,40,65,,37.91,74.2
3200.049,113.38,52.08,40,65,,37.92,74
3200.049,113.38,52.08,40,65,,37.92,74
3200.049,113.38,52.08,40,65,,37.92,74
3200.049,113.38,52.08,40,65,,37.92,74
3200.049,113.38,52.08,40,65,,37.92,74
3200.049,113.38,52.08,40,65,,37.92,74
3200.199,113.37,52.24,40,65,,37.92,74.3
3200.199,113.37,52.24,40,65,,37.92,74.3
3200.199,113.37,52.24,40,65,,37.92,74.3
3200.199,113.37,52.24,40,65,,37.92,74.3
3200.199,113.37,52.24,40,65,,37.92,74.3
3200.199,113.37,52.24,40,65,,37.92,74.3
3200.349,113.38,52.39,40,65,,37.93,74.4
3200.349,113.38,52.39,40,65,,37.93,74.4
3200.349,113.38,52.39,40,65,,37.93,74.4
3200.349,113.38,52.39,40,65,,37.93,74.4
3200.349,113.38,52.39,40,65,,37.93,74.4
3200.349,113.38,52.39,40,65,,37.93,74.4
3200.5,113.38,52.55,40,65,,37.94,74.4
3200.5,113.38,52.55,40,65,,37.94,74.4
3200.5,113.38,52.55,40,65,,37.94,74.4
3200.5,113.38,52.55,40,65,,37.94,74.4
3200.5,113.38,52.55,40,65,,37.94,74.4
3200.5,113.38,52.55,40,65,,37.94,74.4
3200.65,113.39,52.71,40,65,,37.95,74.1
3200.65,113.39,52.71,40,65,,37.95,74.1
3200.65,113.39,52.71,40,65,,37.95,74.1
3200.65,113.39,52.71,40,65,,37.95,74.1
3200.65,113.39,52.71,40,65,,37.95,74.1
3200.65,113.39,52.71,40,65,,37.95,74.1
3200.8,113.4,52.87,40,65,,37.95,73.9
3200.8,113.4,52.87,40,65,,37.95,73.9
3200.8,113.4,52.87,40,65,,37.95,73.9
3200.8,113.4,52.87,40,65,,37.95,73.9
3200.8,113.4,52.87,40,65,,37.95,73.9
3200.8,113.4,52.87,40,65,,37.95,73.9
3200.95,113.4,53.02,40,65,,37.95,73.9
3200.95,113.4,53.02,40,65,,37.95,73.9
3200.95,113.4,53.02,40,65,,37.95,73.9
3200.95,113.4,53.02,40,65,,37.95,73.9
3200.95,113.4,53.02,40,65,,37.95,73.9
