timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
5733.824,112.3,37.33,40,65,,36.55,79.5
5733.824,112.3,37.33,40,65,,36.55,79.5
5733.824,112.3,37.33,40,65,,36.55,79.5
5733.824,112.3,37.33,40,65,,36.55,79.5
5733.824,112.3,37.33,40,65,,36.55,79.5
5733.824,112.3,37.33,40,65,,36.55,79.5
5733.974,112.33,37.53,40,65,,36.55,79.3
5733.974,112.33,37.53,40,65,,36.55,79.3
5733.974,112.33,37.53,40,65,,36.55,79.3
5733.974,112.33,37.53,40,65,,36.55,79.3
5733.974,112.33,37.53,40,65,,36.55,79.3
5733.974,112.33,37.53,40,65,,36.55,79.3
5734.125,112.34,37.73,40,65,,36.56,79.3
5734.125,112.34,37.73,40,65,,36.56,79.3
5734.125,112.34,37.73,40,65,,36.56,79.3
5734.125,112.34,37.73,40,65,,36.56,79.3
5734.125,112.34,37.73,40,65,,36.56,79.3
5734.125,112.34,37.73,40,65,,36.56,79.3
5734.274,112.35,37.93,40,65,,36.57,79.3
5734.274,112.35,37.93,40,65,,36.57,79.3
5734.274,112.35,37.93,40,65,,36.57,79.3
5734.274,112.35,37.93,40,65,,36.57,79.3
5734.274,112.35,37.93,40,65,,36.57,79.3
5734.274,112.35,37.93,40,65,,36.57,79.3
5734.424,112.37,38.13,40,65,,36.57,79.1
5734.424,112.37,38.13,40,65,,36.57,79.1
5734.424,112.37,38.13,40,65,,36.57,79.1
5734.424,112.37,38.13,40,65,,36.57,79.1
5734.424,112.37,38.13,40,65,,36.57,79.1
5734.424,112.37,38.13,40,65,,36.57,79.1
5734.574,112.38,38.33,40,65,,36.57,79.1
5734.574,112.38,38.33,40,65,,36.57,79.1
5734.574,112.38,38.33,40,65,,36.57,79.1
5734.574,112.38,38.33,40,65,,36.57,79.1
5734.574,112.38,38.33,40,65,,36.57,79.1
5734.574,112.38,38.33,40,65,,36.57,79.1
5734.725,112.39,38.52,40,65,,36.57,79.2
5734.725,112.39,38.52,40,65,,36.57,79.2
5734.725,112.39,38.52,40,65,,36.57,79.2
5734.725,112.39,38.52,40,65,,36.57,79.2
5734.725,112.39,38.52,40,65,,36.57,79.2
5734.725,112.39,38.52,40,65,,36.57,79.2
5734.875,112.4,38.72,40,65,,36.58,79.1
5734.875,112.4,38.72,40,65,,36.58,79.1
5734.875,112.4,38.72,40,65,,36.58,79.1
5734.875,112.4,38.72,40,65,,36.58,79.1
5734.875,112.4,38.72,40,65,,36.58,79.1
5734.875,112.4,38.72,40,65,,36.58,79.1
5735.024,112.45,38.92,40,65,,36.59,78.7
5735.024,112.45,38.92,40,65,,36.59,78.7
5735.024,112.45,38.92,40,65,,36.59,78.7
5735.024,112.45,38.92,40,65,,36.59,78.7
5735.024,112.45,38.92,40,65,,36.59,78.7
5735.024,112.45,38.92,40,65,,36.59,78.7
5735.174,112.44,39.11,40,65,,36.59,78.8
5735.174,112.44,39.11,40,65,,36.59,78.8
5735.174,112.44,39.11,40,65,,36.59,78.8
5735.174,112.44,39.11,40,65,,36.59,78.8
5735.174,112.44,39.11,40,65,,36.59,78.8
5735.174,112.44,39.11,40,65,,36.59,78.8
5735.324,112.45,39.31,40,65,,36.6,78.8
5735.324,112.45,39.31,40,65,,36.6,78.8
5735.324,112.45,39.31,40,65,,36.6,78.8
5735.324,112.45,39.31,40,65,,36.6,78.8
5735.324,112.45,39.31,40,65,,36.6,78.8
5735.324,112.45,39.31,40,65,,36.6,78.8
5735.474,112.45,39.5,40,65,,36.6,79.1
5735.474,112.45,39.5,40,65,,36.6,79.1
5735.474,112.45,39.5,40,65,,36.6,79.1
5735.474,112.45,39.5,40,65,,36.6,79.1
5735.474,112.45,39.5,40,65,,36.6,79.1
5735.474,112.45,39.5,40,65,,36.6,79.1
5735.625,112.44,39.69,40,65,,36.61,79.1
5735.625,112.44,39.69,40,65,,36.61,79.1
5735.625,112.44,39.69,40,65,,36.61,79.1
5735.625,112.44,39.69,40,65,,36.61,79.1
5735.625,112.44,39.69,40,65,,36.61,79.1
5735.625,112.44,39.69,40,65,,36.61,79.1
5735.775,112.46,39.88,40,65,,36.61,78.8
5735.775,112.46,39.88,40,65,,36.61,78.8
5735.775,112.46,39.88,40,65,,36.61,78.8
5735.775,112.46,39.88,40,65,,36.61,78.8
5735.775,112.46,39.88,40,65,,36.61,78.8
5735.775,112.46,39.88,40,65,,36.61,78.8
5735.924,112.47,40.08,40,65,,36.61,78.8
5735.924,112.47,40.08,40,65,,36.61,78.8
5735.924,112.47,40.08,40,65,,36.61,78.8
5735.924,112.47,40.08,40,65,,36.61,78.8
5735.924,112.47,40.08,40,65,,36.61,78.8
5735.924,112.47,40.08,40,65,,36.61,78.8
5736.075,112.49,40.27,40,65,,36.62,78.6
5736.075,112.49,40.27,40,65,,36.62,78.6
5736.075,112.49,40.27,40,65,,36.62,78.6
5736.075,112.49,40.27,40,65,,36.62,78.6
5736.075,112.49,40.27,40,65,,36.62,78.6
5736.075,112.49,40.27,40,65,,36.62,78.6
5736.224,112.5,40.46,40,65,48.75,36.63,78.7
5736.224,112.5,40.46,40,65,48.75,36.63,78.7
5736.224,112.5,40.46,40,65,48.75,36.63,78.7
5736.224,112.5,40.46,40,65,48.75,36.63,78.7
5736.224,112.5,40.46,40,65,48.75,36.63,78.7
5736.224,112.5,40.46,40,65,48.75,36.63,78.7
5736.224,112.5,40.46,40,65,48.75,36.63,78.7
5736.375,112.51,40.65,40,65,,36.63,78.5
5736.375,112.51,40.65,40,65,,36.63,78.5
5736.375,112.51,40.65,40,65,,36.63,78.5
5736.375,112.51,40.65,40,65,,36.63,78.5
5736.375,112.51,40.65,40,65,,36.63,78.5
5736.375,112.51,40.65,40,65,,36.63,78.5
5736.524,112.52,40.84,40,65,,36.64,78.4
5736.524,112.52,40.84,40,65,,36.64,78.4
5736.524,112.52,40.84,40,65,,36.64,78.4
5736.524,112.52,40.84,40,65,,36.64,78.4
5736.524,112.52,40.84,40,65,,36.64,78.4
5736.524,112.52,40.84,40,65,,36.64,78.4
5736.674,112.54,41.03,40,65,,36.64,78.4
5736.674,112.54,41.03,40,65,,36.64,78.4
5736.674,112.54,41.03,40,65,,36.64,78.4
5736.674,112.54,41.03,40,65,,36.64,78.4
5736.674,112.54,41.03,40,65,,36.64,78.4
5736.674,112.54,41.03,40,65,,36.64,78.4
5736.824,112.57,41.23,40,65,,36.65,78.2
5736.824,112.57,41.23,40,65,,36.65,78.2
5736.824,112.57,41.23,40,65,,36.65,78.2
5736.824,112.57,41.23,40,65,,36.65,78.2
5736.824,112.57,41.23,40,65,,36.65,78.2
5736.824,112.57,41.23,40,65,,36.65,78.2
5736.974,112.58,41.42,40,65,,36.66,78.2
5736.974,112.58,41.42,40,65,,36.66,78.2
5736.974,112.58,41.42,40,65,,36.66,78.2
5736.974,112.58,41.42,40,65,,36.66,78.2
5736.974,112.58,41.42,40,65,,36.66,78.2
5736.974,112.58,41.42,40,65,,36.66,78.2
5737.124,112.59,41.61,40,65,,36.66,78.1
5737.124,112.59,41.61,40,65,,36.66,78.1
5737.124,112.59,41.61,40,65,,36.66,78.1
5737.124,112.59,41.61,40,65,,36.66,78.1
5737.124,112.59,41.61,40,65,,36.66,78.1
5737.124,112.59,41.61,40,65,,36.66,78.1
5737.274,112.6,41.79,40,65,,36.67,78.4
5737.274,112.6,41.79,40,65,,36.67,78.4
5737.274,112.6,41.79,40,65,,36.67,78.4
5737.274,112.6,41.79,40,65,,36.67,78.4
5737.274,112.6,41.79,40,65,,36.67,78.4
5737.274,112.6,41.79,40,65,,36.67,78.4
5737.424,112.61,41.98,40,65,,36.68,78.1
5737.424,112.61,41.98,40,65,,36.68,78.1
5737.424,112.61,41.98,40,65,,36.68,78.1
5737.424,112.61,41.98,40,65,,36.68,78.1
5737.424,112.61,41.98,40,65,,36.68,78.1
5737.424,112.61,41.98,40,65,,36.68,78.1
5737.574,112.63,42.17,40,65,,36.68,77.8
5737.574,112.63,42.17,40,65,,36.68,77.8
5737.574,112.63,42.17,40,65,,36.68,77.8
5737.574,112.63,42.17,40,65,,36.68,77.8
5737.574,112.63,42.17,40,65,,36.68,77.8
5737.574,112.63,42.17,40,65,,36.68,77.8
5737.725,112.65,42.36,40,65,,36.69,77.9
5737.725,112.65,42.36,40,65,,36.69,77.9
5737.725,112.65,42.36,40,65,,36.69,77.9
5737.725,112.65,42.36,40,65,,36.69,77.9
5737.725,112.65,42.36,40,65,,36.69,77.9
5737.725,112.65,42.36,40,65,,36.69,77.9
5737.875,112.64,42.54,40,65,,36.69,77.9
5737.875,112.64,42.54,40,65,,36.69,77.9
5737.875,112.64,42.54,40,65,,36.69,77.9
5737.875,112.64,42.54,40,65,,36.69,77.9
5737.875,112.64,42.54,40,65,,36.69,77.9
5737.875,112.64,42.54,40,65,,36.69,77.9
5738.025,112.65,42.73,40,65,,36.7,78
5738.025,112.65,42.73,40,65,,36.7,78
5738.025,112.65,42.73,40,65,,36.7,78
5738.025,112.65,42.73,40,65,,36.7,78
5738.025,112.65,42.73,40,65,,36.7,78
5738.025,112.65,42.73,40,65,,36.7,78
5738.174,112.67,42.91,40,65,,36.71,77.7
5738.174,112.67,42.91,40,65,,36.71,77.7
5738.174,112.67,42.91,40,65,,36.71,77.7
5738.174,112.67,42.91,40,65,,36.71,77.7
5738.174,112.67,42.91,40,65,,36.71,77.7
5738.174,112.67,42.91,40,65,,36.71,77.7
5738.324,112.68,43.1,40,65,,36.71,77.7
5738.324,112.68,43.1,40,65,,36.71,77.7
5738.324,112.68,43.1,40,65,,36.71,77.7
5738.324,112.68,43.1,40,65,,36.71,77.7
5738.324,112.68,43.1,40,65,,36.71,77.7
5738.324,112.68,43.1,40,65,,36.71,77.7
5738.474,112.69,43.28,40,65,,36.72,77.8
5738.474,112.69,43.28,40,65,,36.72,77.8
5738.474,112.69,43.28,40,65,,36.72,77.8
5738.474,112.69,43.28,40,65,,36.72,77.8
5738.474,112.69,43.28,40,65,,36.72,77.8
5738.474,112.69,43.28,40,65,,36.72,77.8
5738.624,112.71,43.47,40,65,53.42,36.72,77.7
5738.624,112.71,43.47,40,65,53.42,36.72,77.7
5738.624,112.71,43.47,40,65,53.42,36.72,77.7
5738.624,112.71,43.47,40,65,53.42,36.72,77.7
5738.624,112.71,43.47,40,65,53.42,36.72,77.7
5738.624,112.71,43.47,40,65,53.42,36.72,77.7
5738.624,112.71,43.47,40,65,53.42,36.72,77.7
5738.774,112.74,43.65,40,65,,36.73,77.5
5738.774,112.74,43.65,40,65,,36.73,77.5
5738.774,112.74,43.65,40,65,,36.73,77.5
5738.774,112.74,43.65,40,65,,36.73,77.5
5738.774,112.74,43.65,40,65,,36.73,77.5
5738.774,112.74,43.65,40,65,,36.73,77.5
5738.924,112.75,43.84,40,65,,36.74,77.4
5738.924,112.75,43.84,40,65,,36.74,77.4
5738.924,112.75,43.84,40,65,,36.74,77.4
5738.924,112.75,43.84,40,65,,36.74,77.4
5738.924,112.75,43.84,40,65,,36.74,77.4
5738.924,112.75,43.84,40,65,,36.74,77.4
5739.075,112.74,44.01,40,65,,36.74,77.5
5739.075,112.74,44.01,40,65,,36.74,77.5
5739.075,112.74,44.01,40,65,,36.74,77.5
5739.075,112.74,44.01,40,65,,36.74,77.5
5739.075,112.74,44.01,40,65,,36.74,77.5
5739.075,112.74,44.01,40,65,,36.74,77.5
5739.225,112.75,44.19,40,65,,36.75,77.6
5739.225,112.75,44.19,40,65,,36.75,77.6
5739.225,112.75,44.19,40,65,,36.75,77.6
5739.225,112.75,44.19,40,65,,36.75,77.6
5739.225,112.75,44.19,40,65,,36.75,77.6
5739.225,112.75,44.19,40,65,,36.75,77.6
5739.375,112.76,44.37,40,65,,36.76,77.5
5739.375,112.76,44.37,40,65,,36.76,77.5
5739.375,112.76,44.37,40,65,,36.76,77.5
5739.375,112.76,44.37,40,65,,36.76,77.5
5739.375,112.76,44.37,40,65,,36.76,77.5
5739.375,112.76,44.37,40,65,,36.76,77.5
5739.524,112.78,44.56,40,65,,36.77,77.2
5739.524,112.78,44.56,40,65,,36.77,77.2
5739.524,112.78,44.56,40,65,,36.77,77.2
5739.524,112.78,44.56,40,65,,36.77,77.2
5739.524,112.78,44.56,40,65,,36.77,77.2
5739.524,112.78,44.56,40,65,,36.77,77.2
5739.675,112.8,44.74,40,65,,36.78,77.3
5739.675,112.8,44.74,40,65,,36.78,77.3
5739.675,112.8,44.74,40,65,,36.78,77.3
5739.675,112.8,44.74,40,65,,36.78,77.3
5739.675,112.8,44.74,40,65,,36.78,77.3
5739.675,112.8,44.74,40,65,,36.78,77.3
5739.825,112.8,44.92,40,65,,36.77,77.3
5739.825,112.8,44.92,40,65,,36.77,77.3
5739.825,112.8,44.92,40,65,,36.77,77.3
5739.825,112.8,44.92,40,65,,36.77,77.3
5739.825,112.8,44.92,40,65,,36.77,77.3
5739.825,112.8,44.92,40,65,,36.77,77.3
5739.974,112.83,45.1,40,65,,36.79,77.1
5739.974,112.83,45.1,40,65,,36.79,77.1
5739.974,112.83,45.1,40,65,,36.79,77.1
5739.974,112.83,45.1,40,65,,36.79,77.1
5739.974,112.83,45.1,40,65,,36.79,77.1
5739.974,112.83,45.1,40,65,,36.79,77.1
5740.124,112.83,45.28,40,65,,36.79,77.2
5740.124,112.83,45.28,40,65,,36.79,77.2
5740.124,112.83,45.28,40,65,,36.79,77.2
5740.124,112.83,45.28,40,65,,36.79,77.2
5740.124,112.83,45.28,40,65,,36.79,77.2
5740.124,112.83,45.28,40,65,,36.79,77.2
5740.274,112.83,45.45,40,65,,36.79,77
5740.274,112.83,45.45,40,65,,36.79,77
5740.274,112.83,45.45,40,65,,36.79,77
5740.274,112.83,45.45,40,65,,36.79,77
5740.274,112.83,45.45,40,65,,36.79,77
5740.274,112.83,45.45,40,65,,36.79,77
5740.424,112.85,45.63,40,65,,36.8,77
5740.424,112.85,45.63,40,65,,36.8,77
5740.424,112.85,45.63,40,65,,36.8,77
5740.424,112.85,45.63,40,65,,36.8,77
5740.424,112.85,45.63,40,65,,36.8,77
5740.424,112.85,45.63,40,65,,36.8,77
5740.574,112.87,45.81,40,65,,36.81,76.9
5740.574,112.87,45.81,40,65,,36.81,76.9
5740.574,112.87,45.81,40,65,,36.81,76.9
5740.574,112.87,45.81,40,65,,36.81,76.9
5740.574,112.87,45.81,40,65,,36.81,76.9
5740.574,112.87,45.81,40,65,,36.81,76.9
5740.725,112.88,45.99,40,65,,36.82,76.9
5740.725,112.88,45.99,40,65,,36.82,76.9
5740.725,112.88,45.99,40,65,,36.82,76.9
5740.725,112.88,45.99,40,65,,36.82,76.9
5740.725,112.88,45.99,40,65,,36.82,76.9
5740.725,112.88,45.99,40,65,,36.82,76.9
5740.875,112.89,46.16,40,65,,36.83,76.8
5740.875,112.89,46.16,40,65,,36.83,76.8
5740.875,112.89,46.16,40,65,,36.83,76.8
5740.875,112.89,46.16,40,65,,36.83,76.8
5740.875,112.89,46.16,40,65,,36.83,76.8
5740.875,112.89,46.16,40,65,,36.83,76.8
5741.024,112.91,46.34,40,65,,36.84,76.7
5741.024,112.91,46.34,40,65,,36.84,76.7
5741.024,112.91,46.34,40,65,,36.84,76.7
5741.024,112.91,46.34,40,65,,36.84,76.7
5741.024,112.91,46.34,40,65,,36.84,76.7
5741.024,112.91,46.34,40,65,,36.84,76.7
5741.174,112.93,46.52,40,65,57.22,36.85,76.6
5741.174,112.93,46.52,40,65,57.22,36.85,76.6
5741.174,112.93,46.52,40,65,57.22,36.85,76.6
5741.174,112.93,46.52,40,65,57.22,36.85,76.6
5741.174,112.93,46.52,40,65,57.22,36.85,76.6
5741.174,112.93,46.52,40,65,57.22,36.85,76.6
5741.174,112.93,46.52,40,65,57.22,36.85,76.6
5741.325,112.92,46.69,40,65,,36.85,76.6
5741.325,112.92,46.69,40,65,,36.85,76.6
5741.325,112.92,46.69,40,65,,36.85,76.6
5741.325,112.92,46.69,40,65,,36.85,76.6
5741.325,112.92,46.69,40,65,,36.85,76.6
5741.325,112.92,46.69,40,65,,36.85,76.6
5741.475,112.94,46.87,40,65,,36.86,76.6
5741.475,112.94,46.87,40,65,,36.86,76.6
5741.475,112.94,46.87,40,65,,36.86,76.6
5741.475,112.94,46.87,40,65,,36.86,76.6
5741.475,112.94,46.87,40,65,,36.86,76.6
5741.475,112.94,46.87,40,65,,36.86,76.6
5741.625,112.94,47.04,40,65,,36.86,76.5
5741.625,112.94,47.04,40,65,,36.86,76.5
5741.625,112.94,47.04,40,65,,36.86,76.5
5741.625,112.94,47.04,40,65,,36.86,76.5
5741.625,112.94,47.04,40,65,,36.86,76.5
5741.625,112.94,47.04,40,65,,36.86,76.5
5741.774,112.97,47.22,40,65,,36.88,76.4
5741.774,112.97,47.22,40,65,,36.88,76.4
5741.774,112.97,47.22,40,65,,36.88,76.4
5741.774,112.97,47.22,40,65,,36.88,76.4
5741.774,112.97,47.22,40,65,,36.88,76.4
5741.774,112.97,47.22,40,65,,36.88,76.4
5741.924,112.98,47.39,40,65,,36.88,76.3
5741.924,112.98,47.39,40,65,,36.88,76.3
5741.924,112.98,47.39,40,65,,36.88,76.3
5741.924,112.98,47.39,40,65,,36.88,76.3
5741.924,112.98,47.39,40,65,,36.88,76.3
5741.924,112.98,47.39,40,65,,36.88,76.3
5742.074,113.01,47.57,40,65,,36.88,76.1
5742.074,113.01,47.57,40,65,,36.88,76.1
5742.074,113.01,47.57,40,65,,36.88,76.1
5742.074,113.01,47.57,40,65,,36.88,76.1
5742.074,113.01,47.57,40,65,,36.88,76.1
5742.074,113.01,47.57,40,65,,36.88,76.1
5742.225,113.01,47.74,40,65,,36.9,76.2
5742.225,113.01,47.74,40,65,,36.9,76.2
5742.225,113.01,47.74,40,65,,36.9,76.2
5742.225,113.01,47.74,40,65,,36.9,76.2
5742.225,113.01,47.74,40,65,,36.9,76.2
5742.225,113.01,47.74,40,65,,36.9,76.2
5742.375,113,47.9,40,65,,36.9,76.4
5742.375,113,47.9,40,65,,36.9,76.4
5742.375,113,47.9,40,65,,36.9,76.4
5742.375,113,47.9,40,65,,36.9,76.4
5742.375,113,47.9,40,65,,36.9,76.4
5742.375,113,47.9,40,65,,36.9,76.4
5742.525,113,48.07,40,65,,36.91,76.5
5742.525,113,48.07,40,65,,36.91,76.5
5742.525,113,48.07,40,65,,36.91,76.5
5742.525,113,48.07,40,65,,36.91,76.5
5742.525,113,48.07,40,65,,36.91,76.5
5742.525,113,48.07,40,65,,36.91,76.5
5742.675,113.01,48.24,40,65,,36.92,76.3
5742.675,113.01,48.24,40,65,,36.92,76.3
5742.675,113.01,48.24,40,65,,36.92,76.3
5742.675,113.01,48.24,40,65,,36.92,76.3
5742.675,113.01,48.24,40,65,,36.92,76.3
5742.675,113.01,48.24,40,65,,36.92,76.3
5742.824,113.02,48.41,40,65,,36.93,76.1
5742.824,113.02,48.41,40,65,,36.93,76.1
5742.824,113.02,48.41,40,65,,36.93,76.1
5742.824,113.02,48.41,40,65,,36.93,76.1
5742.824,113.02,48.41,40,65,,36.93,76.1
5742.824,113.02,48.41,40,65,,36.93,76.1
5742.974,113.04,48.58,40,65,,36.93,76
5742.974,113.04,48.58,40,65,,36.93,76
5742.974,113.04,48.58,40,65,,36.93,76
5742.974,113.04,48.58,40,65,,36.93,76
5742.974,113.04,48.58,40,65,,36.93,76
5742.974,113.04,48.58,40,65,,36.93,76
5743.124,113.08,48.76,40,65,,36.95,75.7
5743.124,113.08,48.76,40,65,,36.95,75.7
5743.124,113.08,48.76,40,65,,36.95,75.7
5743.124,113.08,48.76,40,65,,36.95,75.7
5743.124,113.08,48.76,40,65,,36.95,75.7
5743.124,113.08,48.76,40,65,,36.95,75.7
5743.274,113.11,48.94,40,65,,36.96,75.6
5743.274,113.11,48.94,40,65,,36.96,75.6
5743.274,113.11,48.94,40,65,,36.96,75.6
5743.274,113.11,48.94,40,65,,36.96,75.6
5743.274,113.11,48.94,40,65,,36.96,75.6
5743.274,113.11,48.94,40,65,,36.96,75.6
5743.425,113.12,49.1,40,65,,36.96,75.6
5743.425,113.12,49.1,40,65,,36.96,75.6
5743.425,113.12,49.1,40,65,,36.96,75.6
5743.425,113.12,49.1,40,65,,36.96,75.6
5743.425,113.12,49.1,40,65,,36.96,75.6
5743.425,113.12,49.1,40,65,,36.96,75.6
5743.574,113.11,49.27,40,65,,36.96,75.9
5743.574,113.11,49.27,40,65,,36.96,75.9
5743.574,113.11,49.27,40,65,,36.96,75.9
5743.574,113.11,49.27,40,65,,36.96,75.9
5743.574,113.11,49.27,40,65,,36.96,75.9
5743.574,113.11,49.27,40,65,,36.96,75.9
5743.724,113.13,49.44,40,65,60.54,36.98,75.6
5743.724,113.13,49.44,40,65,60.54,36.98,75.6
5743.724,113.13,49.44,40,65,60.54,36.98,75.6
5743.724,113.13,49.44,40,65,60.54,36.98,75.6
5743.724,113.13,49.44,40,65,60.54,36.98,75.6
5743.724,113.13,49.44,40,65,60.54,36.98,75.6
5743.724,113.13,49.44,40,65,60.54,36.98,75.6
5743.875,113.13,49.6,40,65,,36.98,75.5
5743.875,113.13,49.6,40,65,,36.98,75.5
5743.875,113.13,49.6,40,65,,36.98,75.5
5743.875,113.13,49.6,40,65,,36.98,75.5
5743.875,113.13,49.6,40,65,,36.98,75.5
5743.875,113.13,49.6,40,65,,36.98,75.5
5744.025,113.15,49.77,40,65,,36.99,75.6
5744.025,113.15,49.77,40,65,,36.99,75.6
5744.025,113.15,49.77,40,65,,36.99,75.6
5744.025,113.15,49.77,40,65,,36.99,75.6
5744.025,113.15,49.77,40,65,,36.99,75.6
5744.025,113.15,49.77,40,65,,36.99,75.6
5744.174,113.19,49.94,40,65,,37.01,75.3
5744.174,113.19,49.94,40,65,,37.01,75.3
5744.174,113.19,49.94,40,65,,37.01,75.3
5744.174,113.19,49.94,40,65,,37.01,75.3
5744.174,113.19,49.94,40,65,,37.01,75.3
5744.174,113.19,49.94,40,65,,37.01,75.3
5744.324,113.21,50.11,40,65,,37.01,75.2
5744.324,113.21,50.11,40,65,,37.01,75.2
5744.324,113.21,50.11,40,65,,37.01,75.2
5744.324,113.21,50.11,40,65,,37.01,75.2
5744.324,113.21,50.11,40,65,,37.01,75.2
5744.324,113.21,50.11,40,65,,37.01,75.2
5744.475,113.19,50.27,40,65,,37.01,75.5
5744.475,113.19,50.27,40,65,,37.01,75.5
5744.475,113.19,50.27,40,65,,37.01,75.5
5744.475,113.19,50.27,40,65,,37.01,75.5
5744.475,113.19,50.27,40,65,,37.01,75.5
5744.475,113.19,50.27,40,65,,37.01,75.5
5744.625,113.2,50.44,40,65,,37.03,75.7
5744.625,113.2,50.44,40,65,,37.03,75.7
5744.625,113.2,50.44,40,65,,37.03,75.7
5744.625,113.2,50.44,40,65,,37.03,75.7
5744.625,113.2,50.44,40,65,,37.03,75.7
5744.625,113.2,50.44,40,65,,37.03,75.7
5744.774,113.19,50.59,40,65,,37.03,75.9
5744.774,113.19,50.59,40,65,,37.03,75.9
5744.774,113.19,50.59,40,65,,37.03,75.9
5744.774,113.19,50.59,40,65,,37.03,75.9
5744.774,113.19,50.59,40,65,,37.03,75.9
5744.774,113.19,50.59,40,65,,37.03,75.9
5744.925,113.18,50.75,40,65,,37.03,75.9
5744.925,113.18,50.75,40,65,,37.03,75.9
5744.925,113.18,50.75,40,65,,37.03,75.9
5744.925,113.18,50.75,40,65,,37.03,75.9
5744.925,113.18,50.75,40,65,,37.03,75.9
5744.925,113.18,50.75,40,65,,37.03,75.9
5745.074,113.2,50.91,40,65,,37.05,75.3
5745.074,113.2,50.91,40,65,,37.05,75.3
5745.074,113.2,50.91,40,65,,37.05,75.3
5745.074,113.2,50.91,40,65,,37.05,75.3
5745.074,113.2,50.91,40,65,,37.05,75.3
5745.074,113.2,50.91,40,65,,37.05,75.3
5745.225,113.21,51.08,40,65,,37.05,75.2
5745.225,113.21,51.08,40,65,,37.05,75.2
5745.225,113.21,51.08,40,65,,37.05,75.2
5745.225,113.21,51.08,40,65,,37.05,75.2
5745.225,113.21,51.08,40,65,,37.05,75.2
5745.225,113.21,51.08,40,65,,37.05,75.2
5745.374,113.23,51.24,40,65,,37.07,75
5745.374,113.23,51.24,40,65,,37.07,75
5745.374,113.23,51.24,40,65,,37.07,75
5745.374,113.23,51.24,40,65,,37.07,75
5745.374,113.23,51.24,40,65,,37.07,75
5745.374,113.23,51.24,40,65,,37.07,75
5745.524,113.29,51.42,40,65,,37.07,74.6
5745.524,113.29,51.42,40,65,,37.07,74.6
5745.524,113.29,51.42,40,65,,37.07,74.6
5745.524,113.29,51.42,40,65,,37.07,74.6
5745.524,113.29,51.42,40,65,,37.07,74.6
5745.524,113.29,51.42,40,65,,37.07,74.6
5745.674,113.31,51.59,40,65,,37.08,74.7
5745.674,113.31,51.59,40,65,,37.08,74.7
5745.674,113.31,51.59,40,65,,37.08,74.7
5745.674,113.31,51.59,40,65,,37.08,74.7
5745.674,113.31,51.59,40,65,,37.08,74.7
5745.674,113.31,51.59,40,65,,37.08,74.7
5745.825,113.29,51.74,40,65,,37.09,75.3
5745.825,113.29,51.74,40,65,,37.09,75.3
5745.825,113.29,51.74,40,65,,37.09,75.3
5745.825,113.29,51.74,40,65,,37.09,75.3
5745.825,113.29,51.74,40,65,,37.09,75.3
5745.825,113.29,51.74,40,65,,37.09,75.3
5745.975,113.3,51.9,40,65,,37.1,75.3
5745.975,113.3,51.9,40,65,,37.1,75.3
5745.975,113.3,51.9,40,65,,37.1,75.3
5745.975,113.3,51.9,40,65,,37.1,75.3
5745.975,113.3,51.9,40,65,,37.1,75.3
5745.975,113.3,51.9,40,65,,37.1,75.3
5746.125,113.31,52.06,40,65,63.61,37.11,75
5746.125,113.31,52.06,40,65,63.61,37.11,75
5746.125,113.31,52.06,40,65,63.61,37.11,75
5746.125,113.31,52.06,40,65,63.61,37.11,75
5746.125,113.31,52.06,40,65,63.61,37.11,75
5746.125,113.31,52.06,40,65,63.61,37.11,75
5746.125,113.31,52.06,40,65,63.61,37.11,75
5746.275,113.31,52.21,40,65,,37.11,75
5746.275,113.31,52.21,40,65,,37.11,75
5746.275,113.31,52.21,40,65,,37.11,75
5746.275,113.31,52.21,40,65,,37.11,75
5746.275,113.31,52.21,40,65,,37.11,75
5746.275,113.31,52.21,40,65,,37.11,75
5746.425,113.34,52.38,40,65,,37.13,74.7
5746.425,113.34,52.38,40,65,,37.13,74.7
5746.425,113.34,52.38,40,65,,37.13,74.7
5746.425,113.34,52.38,40,65,,37.13,74.7
5746.425,113.34,52.38,40,65,,37.13,74.7
5746.425,113.34,52.38,40,65,,37.13,74.7
5746.575,113.34,52.54,40,65,,37.14,74.8
5746.575,113.34,52.54,40,65,,37.14,74.8
5746.575,113.34,52.54,40,65,,37.14,74.8
5746.575,113.34,52.54,40,65,,37.14,74.8
5746.575,113.34,52.54,40,65,,37.14,74.8
5746.575,113.34,52.54,40,65,,37.14,74.8
5746.726,113.34,52.69,40,65,,37.14,74.7
5746.726,113.34,52.69,40,65,,37.14,74.7
5746.726,113.34,52.69,40,65,,37.14,74.7
5746.726,113.34,52.69,40,65,,37.14,74.7
5746.726,113.34,52.69,40,65,,37.14,74.7
5746.726,113.34,52.69,40,65,,37.14,74.7
5746.876,113.36,52.86,40,65,,37.16,74.5
5746.876,113.36,52.86,40,65,,37.16,74.5
5746.876,113.36,52.86,40,65,,37.16,74.5
5746.876,113.36,52.86,40,65,,37.16,74.5
5746.876,113.36,52.86,40,65,,37.16,74.5
5746.876,113.36,52.86,40,65,,37.16,74.5
5747.027,113.34,53,40,65,,37.16,74.8
5747.027,113.34,53,40,65,,37.16,74.8
