timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Output
10288.981,94.89,85,85,85,,42.74,48.5
10288.981,94.89,85,85,85,,42.74,48.5
10288.981,94.89,85,85,85,,42.74,48.5
10288.981,94.89,85,85,85,,42.74,48.5
10288.981,94.89,85,85,85,,42.74,48.5
10289.131,94.89,85,85,85,,42.73,48.4
10289.131,94.89,85,85,85,,42.73,48.4
10289.131,94.89,85,85,85,,42.73,48.4
10289.131,94.89,85,85,85,,42.73,48.4
10289.131,94.89,85,85,85,,42.73,48.4
10289.131,94.89,85,85,85,,42.73,48.4
10289.281,94.87,85,85,85,,42.73,48.7
10289.281,94.87,85,85,85,,42.73,48.7
10289.281,94.87,85,85,85,,42.73,48.7
10289.281,94.87,85,85,85,,42.73,48.7
10289.281,94.87,85,85,85,,42.73,48.7
10289.281,94.87,85,85,85,,42.73,48.7
10289.431,94.86,85,85,85,84.72,42.71,48.7
10289.431,94.86,85,85,85,84.72,42.71,48.7
10289.431,94.86,85,85,85,84.72,42.71,48.7
10289.431,94.86,85,85,85,84.72,42.71,48.7
10289.431,94.86,85,85,85,84.72,42.71,48.7
10289.431,94.86,85,85,85,84.72,42.71,48.7
10289.431,94.86,85,85,85,84.72,42.71,48.7
10289.581,94.87,85,85,85,,42.71,48.4
10289.581,94.87,85,85,85,,42.71,48.4
10289.581,94.87,85,85,85,,42.71,48.4
10289.581,94.87,85,85,85,,42.71,48.4
10289.581,94.87,85,85,85,,42.71,48.4
10289.581,94.87,85,85,85,,42.71,48.4
10289.733,94.85,85,85,85,,42.7,48.7
10289.733,94.85,85,85,85,,42.7,48.7
10289.733,94.85,85,85,85,,42.7,48.7
10289.733,94.85,85,85,85,,42.7,48.7
10289.733,94.85,85,85,85,,42.7,48.7
10289.733,94.85,85,85,85,,42.7,48.7
10289.882,94.84,85,85,85,,42.69,48.9
10289.882,94.84,85,85,85,,42.69,48.9
10289.882,94.84,85,85,85,,42.69,48.9
10289.882,94.84,85,85,85,,42.69,48.9
10289.882,94.84,85,85,85,,42.69,48.9
10289.882,94.84,85,85,85,,42.69,48.9
10290.032,94.85,84.99,85,85,84.71,42.69,48.9
10290.032,94.85,84.99,85,85,84.71,42.69,48.9
10290.032,94.85,84.99,85,85,84.71,42.69,48.9
10290.032,94.85,84.99,85,85,84.71,42.69,48.9
10290.032,94.85,84.99,85,85,84.71,42.69,48.9
10290.032,94.85,84.99,85,85,84.71,42.69,48.9
10290.032,94.85,84.99,85,85,84.71,42.69,48.9
10290.183,94.84,84.99,85,85,,42.68,48.9
10290.183,94.84,84.99,85,85,,42.68,48.9
10290.183,94.84,84.99,85,85,,42.68,48.9
10290.183,94.84,84.99,85,85,,42.68,48.9
10290.183,94.84,84.99,85,85,,42.68,48.9
10290.183,94.84,84.99,85,85,,42.68,48.9
10290.334,94.85,84.99,85,85,,42.67,48.8
10290.334,94.85,84.99,85,85,,42.67,48.8
10290.334,94.85,84.99,85,85,,42.67,48.8
10290.334,94.85,84.99,85,85,,42.67,48.8
10290.334,94.85,84.99,85,85,,42.67,48.8
10290.334,94.85,84.99,85,85,,42.67,48.8
10290.483,94.85,84.99,85,85,,42.67,49
10290.483,94.85,84.99,85,85,,42.67,49
10290.483,94.85,84.99,85,85,,42.67,49
10290.483,94.85,84.99,85,85,,42.67,49
10290.483,94.85,84.99,85,85,,42.67,49
10290.483,94.85,84.99,85,85,,42.67,49
10290.633,94.87,84.99,85,85,84.73,42.67,48.7
10290.633,94.87,84.99,85,85,84.73,42.67,48.7
10290.633,94.87,84.99,85,85,84.73,42.67,48.7
10290.633,94.87,84.99,85,85,84.73,42.67,48.7
10290.633,94.87,84.99,85,85,84.73,42.67,48.7
10290.633,94.87,84.99,85,85,84.73,42.67,48.7
10290.633,94.87,84.99,85,85,84.73,42.67,48.7
10290.784,94.86,84.99,85,85,,42.66,48.9
10290.784,94.86,84.99,85,85,,42.66,48.9
10290.784,94.86,84.99,85,85,,42.66,48.9
10290.784,94.86,84.99,85,85,,42.66,48.9
10290.784,94.86,84.99,85,85,,42.66,48.9
10290.784,94.86,84.99,85,85,,42.66,48.9
10290.934,94.86,84.99,85,85,,42.65,49.1
10290.934,94.86,84.99,85,85,,42.65,49.1
10290.934,94.86,84.99,85,85,,42.65,49.1
10290.934,94.86,84.99,85,85,,42.65,49.1
10290.934,94.86,84.99,85,85,,42.65,49.1
10290.934,94.86,84.99,85,85,,42.65,49.1
10291.083,94.87,84.99,85,85,,42.64,48.6
10291.083,94.87,84.99,85,85,,42.64,48.6
10291.083,94.87,84.99,85,85,,42.64,48.6
10291.083,94.87,84.99,85,85,,42.64,48.6
10291.083,94.87,84.99,85,85,,42.64,48.6
10291.083,94.87,84.99,85,85,,42.64,48.6
10291.233,94.88,84.99,85,85,84.79,42.63,48.5
10291.233,94.88,84.99,85,85,84.79,42.63,48.5
10291.233,94.88,84.99,85,85,84.79,42.63,48.5
10291.233,94.88,84.99,85,85,84.79,42.63,48.5
10291.233,94.88,84.99,85,85,84.79,42.63,48.5
10291.233,94.88,84.99,85,85,84.79,42.63,48.5
10291.233,94.88,84.99,85,85,84.79,42.63,48.5
10291.383,94.87,84.99,85,85,,42.62,49.5
10291.383,94.87,84.99,85,85,,42.62,49.5
10291.383,94.87,84.99,85,85,,42.62,49.5
10291.383,94.87,84.99,85,85,,42.62,49.5
10291.383,94.87,84.99,85,85,,42.62,49.5
10291.383,94.87,84.99,85,85,,42.62,49.5
10291.534,94.87,84.99,85,85,,42.62,49.2
10291.534,94.87,84.99,85,85,,42.62,49.2
10291.534,94.87,84.99,85,85,,42.62,49.2
10291.534,94.87,84.99,85,85,,42.62,49.2
10291.534,94.87,84.99,85,85,,42.62,49.2
10291.534,94.87,84.99,85,85,,42.62,49.2
10291.684,94.89,84.99,85,85,,42.61,48.7
10291.684,94.89,84.99,85,85,,42.61,48.7
10291.684,94.89,84.99,85,85,,42.61,48.7
10291.684,94.89,84.99,85,85,,42.61,48.7
10291.684,94.89,84.99,85,85,,42.61,48.7
10291.684,94.89,84.99,85,85,,42.61,48.7
10291.834,94.88,84.99,85,85,84.75,42.6,49
10291.834,94.88,84.99,85,85,84.75,42.6,49
10291.834,94.88,84.99,85,85,84.75,42.6,49
10291.834,94.88,84.99,85,85,84.75,42.6,49
10291.834,94.88,84.99,85,85,84.75,42.6,49
10291.834,94.88,84.99,85,85,84.75,42.6,49
10291.834,94.88,84.99,85,85,84.75,42.6,49
10291.984,94.9,84.99,85,85,,42.6,48.7
10291.984,94.9,84.99,85,85,,42.6,48.7
10291.984,94.9,84.99,85,85,,42.6,48.7
10291.984,94.9,84.99,85,85,,42.6,48.7
10291.984,94.9,84.99,85,85,,42.6,48.7
10291.984,94.9,84.99,85,85,,42.6,48.7
10292.134,94.9,84.99,85,85,,42.59,49.5
10292.134,94.9,84.99,85,85,,42.59,49.5
10292.134,94.9,84.99,85,85,,42.59,49.5
10292.134,94.9,84.99,85,85,,42.59,49.5
10292.134,94.9,84.99,85,85,,42.59,49.5
10292.134,94.9,84.99,85,85,,42.59,49.5
10292.284,94.89,84.99,85,85,,42.58,49
10292.284,94.89,84.99,85,85,,42.58,49
10292.284,94.89,84.99,85,85,,42.58,49
10292.284,94.89,84.99,85,85,,42.58,49
10292.284,94.89,84.99,85,85,,42.58,49
10292.284,94.89,84.99,85,85,,42.58,49
10292.435,94.89,84.99,85,85,84.83,42.57,49.7
10292.435,94.89,84.99,85,85,84.83,42.57,49.7
10292.435,94.89,84.99,85,85,84.83,42.57,49.7
10292.435,94.89,84.99,85,85,84.83,42.57,49.7
10292.435,94.89,84.99,85,85,84.83,42.57,49.7
10292.435,94.89,84.99,85,85,84.83,42.57,49.7
10292.435,94.89,84.99,85,85,84.83,42.57,49.7
10292.586,94.9,84.99,85,85,,42.56,49
10292.586,94.9,84.99,85,85,,42.56,49
10292.586,94.9,84.99,85,85,,42.56,49
10292.586,94.9,84.99,85,85,,42.56,49
10292.586,94.9,84.99,85,85,,42.56,49
10292.586,94.9,84.99,85,85,,42.56,49
10292.735,94.91,84.99,85,85,,42.55,48.9
10292.735,94.91,84.99,85,85,,42.55,48.9
10292.735,94.91,84.99,85,85,,42.55,48.9
10292.735,94.91,84.99,85,85,,42.55,48.9
10292.735,94.91,84.99,85,85,,42.55,48.9
10292.735,94.91,84.99,85,85,,42.55,48.9
10292.885,94.92,84.99,85,85,,42.54,48.8
10292.885,94.92,84.99,85,85,,42.54,48.8
10292.885,94.92,84.99,85,85,,42.54,48.8
10292.885,94.92,84.99,85,85,,42.54,48.8
10292.885,94.92,84.99,85,85,,42.54,48.8
10292.885,94.92,84.99,85,85,,42.54,48.8
10293.035,94.92,84.99,85,85,84.78,42.54,48.9
10293.035,94.92,84.99,85,85,84.78,42.54,48.9
10293.035,94.92,84.99,85,85,84.78,42.54,48.9
10293.035,94.92,84.99,85,85,84.78,42.54,48.9
10293.035,94.92,84.99,85,85,84.78,42.54,48.9
10293.035,94.92,84.99,85,85,84.78,42.54,48.9
10293.035,94.92,84.99,85,85,84.78,42.54,48.9
10293.186,94.93,84.99,85,85,,42.53,48.8
10293.186,94.93,84.99,85,85,,42.53,48.8
10293.186,94.93,84.99,85,85,,42.53,48.8
10293.186,94.93,84.99,85,85,,42.53,48.8
10293.186,94.93,84.99,85,85,,42.53,48.8
10293.186,94.93,84.99,85,85,,42.53,48.8
10293.336,94.92,84.99,85,85,,42.52,49.5
10293.336,94.92,84.99,85,85,,42.52,49.5
10293.336,94.92,84.99,85,85,,42.52,49.5
10293.336,94.92,84.99,85,85,,42.52,49.5
10293.336,94.92,84.99,85,85,,42.52,49.5
10293.336,94.92,84.99,85,85,,42.52,49.5
10293.488,94.91,84.99,85,85,,42.5,49
10293.488,94.91,84.99,85,85,,42.5,49
10293.488,94.91,84.99,85,85,,42.5,49
10293.488,94.91,84.99,85,85,,42.5,49
10293.488,94.91,84.99,85,85,,42.5,49
10293.488,94.91,84.99,85,85,,42.5,49
10293.637,94.92,84.99,85,85,,42.49,48.9
10293.637,94.92,84.99,85,85,,42.49,48.9
10293.637,94.92,84.99,85,85,,42.49,48.9
10293.637,94.92,84.99,85,85,,42.49,48.9
10293.637,94.92,84.99,85,85,,42.49,48.9
10293.637,94.92,84.99,85,85,,42.49,48.9
10293.655,,,,,84.78,,
10293.788,94.94,84.99,85,85,,42.48,48.9
10293.788,94.94,84.99,85,85,,42.48,48.9
10293.788,94.94,84.99,85,85,,42.48,48.9
10293.788,94.94,84.99,85,85,,42.48,48.9
10293.788,94.94,84.99,85,85,,42.48,48.9
10293.788,94.94,84.99,85,85,,42.48,48.9
10293.938,94.93,84.99,85,85,,42.49,49.7
10293.938,94.93,84.99,85,85,,42.49,49.7
10293.938,94.93,84.99,85,85,,42.49,49.7
10293.938,94.93,84.99,85,85,,42.49,49.7
10293.938,94.93,84.99,85,85,,42.49,49.7
10293.938,94.93,84.99,85,85,,42.49,49.7
10294.089,94.93,84.99,85,85,,42.48,48.8
10294.089,94.93,84.99,85,85,,42.48,48.8
10294.089,94.93,84.99,85,85,,42.48,48.8
10294.089,94.93,84.99,85,85,,42.48,48.8
10294.089,94.93,84.99,85,85,,42.48,48.8
10294.089,94.93,84.99,85,85,,42.48,48.8
10294.238,94.92,84.99,85,85,84.79,42.47,49
10294.238,94.92,84.99,85,85,84.79,42.47,49
10294.238,94.92,84.99,85,85,84.79,42.47,49
10294.238,94.92,84.99,85,85,84.79,42.47,49
10294.238,94.92,84.99,85,85,84.79,42.47,49
10294.238,94.92,84.99,85,85,84.79,42.47,49
10294.238,94.92,84.99,85,85,84.79,42.47,49
10294.388,94.93,84.99,85,85,,42.46,49.3
10294.388,94.93,84.99,85,85,,42.46,49.3
10294.388,94.93,84.99,85,85,,42.46,49.3
10294.388,94.93,84.99,85,85,,42.46,49.3
10294.388,94.93,84.99,85,85,,42.46,49.3
10294.388,94.93,84.99,85,85,,42.46,49.3
10294.539,94.95,84.99,85,85,,42.46,48.7
10294.539,94.95,84.99,85,85,,42.46,48.7
10294.539,94.95,84.99,85,85,,42.46,48.7
10294.539,94.95,84.99,85,85,,42.46,48.7
10294.539,94.95,84.99,85,85,,42.46,48.7
10294.539,94.95,84.99,85,85,,42.46,48.7
10294.691,94.95,84.99,85,85,,42.46,48.8
10294.691,94.95,84.99,85,85,,42.46,48.8
10294.691,94.95,84.99,85,85,,42.46,48.8
10294.691,94.95,84.99,85,85,,42.46,48.8
10294.691,94.95,84.99,85,85,,42.46,48.8
10294.691,94.95,84.99,85,85,,42.46,48.8
10294.84,94.95,84.99,85,85,84.86,42.45,48.7
10294.84,94.95,84.99,85,85,84.86,42.45,48.7
10294.84,94.95,84.99,85,85,84.86,42.45,48.7
10294.84,94.95,84.99,85,85,84.86,42.45,48.7
10294.84,94.95,84.99,85,85,84.86,42.45,48.7
10294.84,94.95,84.99,85,85,84.86,42.45,48.7
10294.84,94.95,84.99,85,85,84.86,42.45,48.7
10294.99,94.95,84.99,85,85,,42.44,48.8
10294.99,94.95,84.99,85,85,,42.44,48.8
10294.99,94.95,84.99,85,85,,42.44,48.8
10294.99,94.95,84.99,85,85,,42.44,48.8
10294.99,94.95,84.99,85,85,,42.44,48.8
10294.99,94.95,84.99,85,85,,42.44,48.8
10295.141,94.95,84.99,85,85,,42.43,48.9
10295.141,94.95,84.99,85,85,,42.43,48.9
10295.141,94.95,84.99,85,85,,42.43,48.9
10295.141,94.95,84.99,85,85,,42.43,48.9
10295.141,94.95,84.99,85,85,,42.43,48.9
10295.141,94.95,84.99,85,85,,42.43,48.9
10295.291,94.95,84.99,85,85,,42.43,49.3
10295.291,94.95,84.99,85,85,,42.43,49.3
10295.291,94.95,84.99,85,85,,42.43,49.3
10295.291,94.95,84.99,85,85,,42.43,49.3
10295.291,94.95,84.99,85,85,,42.43,49.3
10295.291,94.95,84.99,85,85,,42.43,49.3
10295.442,94.95,84.99,85,85,84.89,42.42,49
10295.442,94.95,84.99,85,85,84.89,42.42,49
10295.442,94.95,84.99,85,85,84.89,42.42,49
10295.442,94.95,84.99,85,85,84.89,42.42,49
10295.442,94.95,84.99,85,85,84.89,42.42,49
10295.442,94.95,84.99,85,85,84.89,42.42,49
10295.442,94.95,84.99,85,85,84.89,42.42,49
10295.592,94.95,84.99,85,85,,42.41,49.1
10295.592,94.95,84.99,85,85,,42.41,49.1
10295.592,94.95,84.99,85,85,,42.41,49.1
10295.592,94.95,84.99,85,85,,42.41,49.1
10295.592,94.95,84.99,85,85,,42.41,49.1
10295.592,94.95,84.99,85,85,,42.41,49.1
10295.742,94.93,84.99,85,85,,42.4,49.4
10295.742,94.93,84.99,85,85,,42.4,49.4
10295.742,94.93,84.99,85,85,,42.4,49.4
10295.742,94.93,84.99,85,85,,42.4,49.4
10295.742,94.93,84.99,85,85,,42.4,49.4
10295.742,94.93,84.99,85,85,,42.4,49.4
10295.893,94.94,84.99,85,85,,42.41,48.9
10295.893,94.94,84.99,85,85,,42.41,48.9
10295.893,94.94,84.99,85,85,,42.41,48.9
10295.893,94.94,84.99,85,85,,42.41,48.9
10295.893,94.94,84.99,85,85,,42.41,48.9
10295.893,94.94,84.99,85,85,,42.41,48.9
10296.043,94.95,84.99,85,85,84.82,42.39,48.6
10296.043,94.95,84.99,85,85,84.82,42.39,48.6
10296.043,94.95,84.99,85,85,84.82,42.39,48.6
10296.043,94.95,84.99,85,85,84.82,42.39,48.6
10296.043,94.95,84.99,85,85,84.82,42.39,48.6
10296.043,94.95,84.99,85,85,84.82,42.39,48.6
10296.043,94.95,84.99,85,85,84.82,42.39,48.6
10296.193,94.95,84.99,85,85,,42.38,48.7
10296.193,94.95,84.99,85,85,,42.38,48.7
10296.193,94.95,84.99,85,85,,42.38,48.7
10296.193,94.95,84.99,85,85,,42.38,48.7
10296.193,94.95,84.99,85,85,,42.38,48.7
10296.193,94.95,84.99,85,85,,42.38,48.7
10296.343,94.95,84.99,85,85,,42.38,48.9
10296.343,94.95,84.99,85,85,,42.38,48.9
10296.343,94.95,84.99,85,85,,42.38,48.9
10296.343,94.95,84.99,85,85,,42.38,48.9
10296.343,94.95,84.99,85,85,,42.38,48.9
10296.343,94.95,84.99,85,85,,42.38,48.9
10296.494,94.96,84.99,85,85,,42.37,48.5
10296.494,94.96,84.99,85,85,,42.37,48.5
10296.494,94.96,84.99,85,85,,42.37,48.5
10296.494,94.96,84.99,85,85,,42.37,48.5
10296.494,94.96,84.99,85,85,,42.37,48.5
10296.494,94.96,84.99,85,85,,42.37,48.5
10296.644,94.95,84.99,85,85,84.89,42.37,49.5
10296.644,94.95,84.99,85,85,84.89,42.37,49.5
10296.644,94.95,84.99,85,85,84.89,42.37,49.5
10296.644,94.95,84.99,85,85,84.89,42.37,49.5
10296.644,94.95,84.99,85,85,84.89,42.37,49.5
10296.644,94.95,84.99,85,85,84.89,42.37,49.5
10296.644,94.95,84.99,85,85,84.89,42.37,49.5
10296.794,94.95,84.99,85,85,,42.36,49.3
10296.794,94.95,84.99,85,85,,42.36,49.3
10296.794,94.95,84.99,85,85,,42.36,49.3
10296.794,94.95,84.99,85,85,,42.36,49.3
10296.794,94.95,84.99,85,85,,42.36,49.3
10296.794,94.95,84.99,85,85,,42.36,49.3
10296.945,94.95,84.99,85,85,,42.35,48.6
10296.945,94.95,84.99,85,85,,42.35,48.6
10296.945,94.95,84.99,85,85,,42.35,48.6
10296.945,94.95,84.99,85,85,,42.35,48.6
10296.945,94.95,84.99,85,85,,42.35,48.6
10296.945,94.95,84.99,85,85,,42.35,48.6
10297.095,94.95,84.99,85,85,,42.35,48.6
10297.095,94.95,84.99,85,85,,42.35,48.6
10297.095,94.95,84.99,85,85,,42.35,48.6
10297.095,94.95,84.99,85,85,,42.35,48.6
10297.095,94.95,84.99,85,85,,42.35,48.6
10297.095,94.95,84.99,85,85,,42.35,48.6
10297.246,94.95,84.99,85,85,84.86,42.34,48.8
10297.246,94.95,84.99,85,85,84.86,42.34,48.8
10297.246,94.95,84.99,85,85,84.86,42.34,48.8
10297.246,94.95,84.99,85,85,84.86,42.34,48.8
10297.246,94.95,84.99,85,85,84.86,42.34,48.8
10297.246,94.95,84.99,85,85,84.86,42.34,48.8
10297.246,94.95,84.99,85,85,84.86,42.34,48.8
10297.395,94.96,84.99,85,85,,42.33,48.8
10297.395,94.96,84.99,85,85,,42.33,48.8
10297.395,94.96,84.99,85,85,,42.33,48.8
10297.395,94.96,84.99,85,85,,42.33,48.8
10297.395,94.96,84.99,85,85,,42.33,48.8
10297.395,94.96,84.99,85,85,,42.33,48.8
10297.545,94.95,84.99,85,85,,42.32,49.4
10297.545,94.95,84.99,85,85,,42.32,49.4
10297.545,94.95,84.99,85,85,,42.32,49.4
10297.545,94.95,84.99,85,85,,42.32,49.4
10297.545,94.95,84.99,85,85,,42.32,49.4
10297.545,94.95,84.99,85,85,,42.32,49.4
10297.695,94.94,84.99,85,85,,42.32,49.5
10297.695,94.94,84.99,85,85,,42.32,49.5
10297.695,94.94,84.99,85,85,,42.32,49.5
10297.695,94.94,84.99,85,85,,42.32,49.5
10297.695,94.94,84.99,85,85,,42.32,49.5
10297.695,94.94,84.99,85,85,,42.32,49.5
10297.845,94.94,84.99,85,85,84.88,42.31,48.7
10297.845,94.94,84.99,85,85,84.88,42.31,48.7
10297.845,94.94,84.99,85,85,84.88,42.31,48.7
10297.845,94.94,84.99,85,85,84.88,42.31,48.7
10297.845,94.94,84.99,85,85,84.88,42.31,48.7
10297.845,94.94,84.99,85,85,84.88,42.31,48.7
10297.845,94.94,84.99,85,85,84.88,42.31,48.7
10297.995,94.94,84.99,85,85,,42.29,49
10297.995,94.94,84.99,85,85,,42.29,49
10297.995,94.94,84.99,85,85,,42.29,49
10297.995,94.94,84.99,85,85,,42.29,49
10297.995,94.94,84.99,85,85,,42.29,49
10297.995,94.94,84.99,85,85,,42.29,49
10298.146,94.94,84.99,85,85,,42.29,48.9
10298.146,94.94,84.99,85,85,,42.29,48.9
10298.146,94.94,84.99,85,85,,42.29,48.9
10298.146,94.94,84.99,85,85,,42.29,48.9
10298.146,94.94,84.99,85,85,,42.29,48.9
10298.146,94.94,84.99,85,85,,42.29,48.9
10298.295,94.95,84.99,85,85,,42.28,48.7
10298.295,94.95,84.99,85,85,,42.28,48.7
10298.295,94.95,84.99,85,85,,42.28,48.7
10298.295,94.95,84.99,85,85,,42.28,48.7
10298.295,94.95,84.99,85,85,,42.28,48.7
10298.295,94.95,84.99,85,85,,42.28,48.7
10298.445,94.93,84.99,85,85,84.87,42.27,49.4
10298.445,94.93,84.99,85,85,84.87,42.27,49.4
10298.445,94.93,84.99,85,85,84.87,42.27,49.4
10298.445,94.93,84.99,85,85,84.87,42.27,49.4
10298.445,94.93,84.99,85,85,84.87,42.27,49.4
10298.445,94.93,84.99,85,85,84.87,42.27,49.4
10298.445,94.93,84.99,85,85,84.87,42.27,49.4
10298.595,94.93,84.99,85,85,,42.27,48.9
10298.595,94.93,84.99,85,85,,42.27,48.9
10298.595,94.93,84.99,85,85,,42.27,48.9
10298.595,94.93,84.99,85,85,,42.27,48.9
10298.595,94.93,84.99,85,85,,42.27,48.9
10298.595,94.93,84.99,85,85,,42.27,48.9
10298.746,94.94,84.99,85,85,,42.25,48.9
10298.746,94.94,84.99,85,85,,42.25,48.9
10298.746,94.94,84.99,85,85,,42.25,48.9
10298.746,94.94,84.99,85,85,,42.25,48.9
10298.746,94.94,84.99,85,85,,42.25,48.9
10298.746,94.94,84.99,85,85,,42.25,48.9
10298.896,94.93,84.99,85,85,,42.25,49.4
10298.896,94.93,84.99,85,85,,42.25,49.4
10298.896,94.93,84.99,85,85,,42.25,49.4
10298.896,94.93,84.99,85,85,,42.25,49.4
10298.896,94.93,84.99,85,85,,42.25,49.4
10298.896,94.93,84.99,85,85,,42.25,49.4
10299.046,94.94,84.99,85,85,84.99,42.24,48.7
10299.046,94.94,84.99,85,85,84.99,42.24,48.7
10299.046,94.94,84.99,85,85,84.99,42.24,48.7
10299.046,94.94,84.99,85,85,84.99,42.24,48.7
10299.046,94.94,84.99,85,85,84.99,42.24,48.7
10299.046,94.94,84.99,85,85,84.99,42.24,48.7
10299.046,94.94,84.99,85,85,84.99,42.24,48.7
10299.196,94.94,84.99,85,85,,42.24,49.5
10299.196,94.94,84.99,85,85,,42.24,49.5
10299.196,94.94,84.99,85,85,,42.24,49.5
10299.196,94.94,84.99,85,85,,42.24,49.5
10299.196,94.94,84.99,85,85,,42.24,49.5
10299.196,94.94,84.99,85,85,,42.24,49.5
10299.346,94.93,84.99,85,85,,42.23,49.8
10299.346,94.93,84.99,85,85,,42.23,49.8
10299.346,94.93,84.99,85,85,,42.23,49.8
10299.346,94.93,84.99,85,85,,42.23,49.8
10299.346,94.93,84.99,85,85,,42.23,49.8
10299.346,94.93,84.99,85,85,,42.23,49.8
10299.496,94.94,84.99,85,85,,42.22,48.9
10299.496,94.94,84.99,85,85,,42.22,48.9
10299.496,94.94,84.99,85,85,,42.22,48.9
10299.496,94.94,84.99,85,85,,42.22,48.9
10299.496,94.94,84.99,85,85,,42.22,48.9
10299.496,94.94,84.99,85,85,,42.22,48.9
10299.647,94.94,84.99,85,85,84.99,42.22,49
10299.647,94.94,84.99,85,85,84.99,42.22,49
10299.647,94.94,84.99,85,85,84.99,42.22,49
10299.647,94.94,84.99,85,85,84.99,42.22,49
10299.647,94.94,84.99,85,85,84.99,42.22,49
10299.647,94.94,84.99,85,85,84.99,42.22,49
10299.647,94.94,84.99,85,85,84.99,42.22,49
10299.797,94.95,84.99,85,85,,42.21,48.8
10299.797,94.95,84.99,85,85,,42.21,48.8
10299.797,94.95,84.99,85,85,,42.21,48.8
10299.797,94.95,84.99,85,85,,42.21,48.8
10299.797,94.95,84.99,85,85,,42.21,48.8
10299.797,94.95,84.99,85,85,,42.21,48.8
10299.947,94.93,84.99,85,85,,42.2,49.4
10299.947,94.93,84.99,85,85,,42.2,49.4
10299.947,94.93,84.99,85,85,,42.2,49.4
10299.947,94.93,84.99,85,85,,42.2,49.4
10299.947,94.93,84.99,85,85,,42.2,49.4
10299.947,94.93,84.99,85,85,,42.2,49.4
10300.097,94.92,84.99,85,85,,42.2,48.6
10300.097,94.92,84.99,85,85,,42.2,48.6
10300.097,94.92,84.99,85,85,,42.2,48.6
10300.097,94.92,84.99,85,85,,42.2,48.6
10300.097,94.92,84.99,85,85,,42.2,48.6
10300.097,94.92,84.99,85,85,,42.2,48.6
10300.248,94.94,84.99,85,85,85.01,42.19,49.2
10300.248,94.94,84.99,85,85,85.01,42.19,49.2
10300.248,94.94,84.99,85,85,85.01,42.19,49.2
10300.248,94.94,84.99,85,85,85.01,42.19,49.2
10300.248,94.94,84.99,85,85,85.01,42.19,49.2
10300.248,94.94,84.99,85,85,85.01,42.19,49.2
10300.248,94.94,84.99,85,85,85.01,42.19,49.2
10300.398,94.92,84.99,85,85,,42.18,48.8
10300.398,94.92,84.99,85,85,,42.18,48.8
10300.398,94.92,84.99,85,85,,42.18,48.8
10300.398,94.92,84.99,85,85,,42.18,48.8
10300.398,94.92,84.99,85,85,,42.18,48.8
10300.398,94.92,84.99,85,85,,42.18,48.8
10300.548,94.94,84.99,85,85,,42.17,49.1
10300.548,94.94,84.99,85,85,,42.17,49.1
10300.548,94.94,84.99,85,85,,42.17,49.1
10300.548,94.94,84.99,85,85,,42.17,49.1
10300.548,94.94,84.99,85,85,,42.17,49.1
10300.548,94.94,84.99,85,85,,42.17,49.1
10300.698,94.93,84.99,85,85,,42.15,49.3
10300.698,94.93,84.99,85,85,,42.15,49.3
10300.698,94.93,84.99,85,85,,42.15,49.3
10300.698,94.93,84.99,85,85,,42.15,49.3
10300.698,94.93,84.99,85,85,,42.15,49.3
10300.698,94.93,84.99,85,85,,42.15,49.3
10300.848,94.93,84.99,85,85,84.99,42.16,49.4
10300.848,94.93,84.99,85,85,84.99,42.16,49.4
10300.848,94.93,84.99,85,85,84.99,42.16,49.4
10300.848,94.93,84.99,85,85,84.99,42.16,49.4
10300.848,94.93,84.99,85,85,84.99,42.16,49.4
10300.848,94.93,84.99,85,85,84.99,42.16,49.4
10300.848,94.93,84.99,85,85,84.99,42.16,49.4
10300.998,94.93,84.99,85,85,,42.14,49
10300.998,94.93,84.99,85,85,,42.14,49
10300.998,94.93,84.99,85,85,,42.14,49
10300.998,94.93,84.99,85,85,,42.14,49
10300.998,94.93,84.99,85,85,,42.14,49
10300.998,94.93,84.99,85,85,,42.14,49
10301.148,94.92,84.99,85,85,,42.14,49.4
10301.148,94.92,84.99,85,85,,42.14,49.4
10301.148,94.92,84.99,85,85,,42.14,49.4
10301.148,94.92,84.99,85,85,,42.14,49.4
10301.148,94.92,84.99,85,85,,42.14,49.4
10301.148,94.92,84.99,85,85,,42.14,49.4
10301.298,94.93,84.99,85,85,,42.13,49
10301.298,94.93,84.99,85,85,,42.13,49
10301.298,94.93,84.99,85,85,,42.13,49
10301.298,94.93,84.99,85,85,,42.13,49
10301.298,94.93,84.99,85,85,,42.13,49
10301.298,94.93,84.99,85,85,,42.13,49
10301.45,94.93,84.99,85,85,,42.12,49
10301.45,94.93,84.99,85,85,,42.12,49
10301.45,94.93,84.99,85,85,,42.12,49
10301.45,94.93,84.99,85,85,,42.12,49
10301.45,94.93,84.99,85,85,,42.12,49
10301.45,94.93,84.99,85,85,,42.12,49
10301.457,,,,,85.05,,
10301.599,94.94,84.99,85,85,,42.11,49.5
10301.599,94.94,84.99,85,85,,42.11,49.5
10301.599,94.94,84.99,85,85,,42.11,49.5
10301.599,94.94,84.99,85,85,,42.11,49.5
10301.599,94.94,84.99,85,85,,42.11,49.5
