timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
1243.4,77.37,70.88,90,,46.98
1243.4,77.37,70.88,90,,46.98
1243.4,77.37,70.88,90,,46.98
1243.4,77.37,70.88,90,,46.98
1243.55,78.92,71.78,90,,46.87
1243.55,78.92,71.78,90,,46.87
1243.55,78.92,71.78,90,,46.87
1243.55,78.92,71.78,90,,46.87
1243.705,80.45,72.66,90,80.72,46.75
1243.705,80.45,72.66,90,80.72,46.75
1243.705,80.45,72.66,90,80.72,46.75
1243.705,80.45,72.66,90,80.72,46.75
1243.705,80.45,72.66,90,80.72,46.75
1243.852,82.49,73.65,90,,46.61
1243.852,82.49,73.65,90,,46.61
1243.852,82.49,73.65,90,,46.61
1243.852,82.49,73.65,90,,46.61
1244.002,83.94,74.57,90,,46.49
1244.002,83.94,74.57,90,,46.49
1244.002,83.94,74.57,90,,46.49
1244.002,83.94,74.57,90,,46.49
1244.156,85.35,75.45,90,,46.39
1244.156,85.35,75.45,90,,46.39
1244.156,85.35,75.45,90,,46.39
1244.156,85.35,75.45,90,,46.39
1244.305,87.33,76.37,90,86.1,46.25
1244.305,87.33,76.37,90,86.1,46.25
1244.305,87.33,76.37,90,86.1,46.25
1244.305,87.33,76.37,90,86.1,46.25
1244.305,87.33,76.37,90,86.1,46.25
1244.454,88.72,77.31,90,,46.14
1244.454,88.72,77.31,90,,46.14
1244.454,88.72,77.31,90,,46.14
1244.454,88.72,77.31,90,,46.14
1244.604,90.09,78.2,90,,46.05
1244.604,90.09,78.2,90,,46.05
1244.604,90.09,78.2,90,,46.05
1244.604,90.09,78.2,90,,46.05
1244.758,91.43,79.07,90,,45.96
1244.758,91.43,79.07,90,,45.96
1244.758,91.43,79.07,90,,45.96
1244.758,91.43,79.07,90,,45.96
1244.904,93.2,80.02,90,91.72,45.84
1244.904,93.2,80.02,90,91.72,45.84
1244.904,93.2,80.02,90,91.72,45.84
1244.904,93.2,80.02,90,91.72,45.84
1244.904,93.2,80.02,90,91.72,45.84
1245.054,94.48,80.91,90,,45.75
1245.054,94.48,80.91,90,,45.75
1245.054,94.48,80.91,90,,45.75
1245.054,94.48,80.91,90,,45.75
1245.209,95.71,81.75,90,,45.67
1245.209,95.71,81.75,90,,45.67
1245.209,95.71,81.75,90,,45.67
1245.209,95.71,81.75,90,,45.67
1245.354,97.33,82.67,90,,45.56
1245.354,97.33,82.67,90,,45.56
1245.354,97.33,82.67,90,,45.56
1245.354,97.33,82.67,90,,45.56
1245.505,98.49,83.52,90,96.26,45.48
1245.505,98.49,83.52,90,96.26,45.48
1245.505,98.49,83.52,90,96.26,45.48
1245.505,98.49,83.52,90,96.26,45.48
1245.505,98.49,83.52,90,96.26,45.48
1245.66,99.65,84.34,90,,45.4
1245.66,99.65,84.34,90,,45.4
1245.66,99.65,84.34,90,,45.4
1245.66,99.65,84.34,90,,45.4
1245.805,101.2,85.23,90,,45.31
1245.805,101.2,85.23,90,,45.31
1245.805,101.2,85.23,90,,45.31
1245.805,101.2,85.23,90,,45.31
1245.96,102.32,86.06,90,,45.24
1245.96,102.32,86.06,90,,45.24
1245.96,102.32,86.06,90,,45.24
1245.96,102.32,86.06,90,,45.24
1246.115,103.44,86.87,90,101.01,45.17
1246.115,103.44,86.87,90,101.01,45.17
1246.115,103.44,86.87,90,101.01,45.17
1246.115,103.44,86.87,90,101.01,45.17
1246.115,103.44,86.87,90,101.01,45.17
1246.26,104.81,87.74,90,,45.08
1246.26,104.81,87.74,90,,45.08
1246.26,104.81,87.74,90,,45.08
1246.26,104.81,87.74,90,,45.08
1246.411,105.7,88.52,90,,45.03
1246.411,105.7,88.52,90,,45.03
1246.411,105.7,88.52,90,,45.03
1246.411,105.7,88.52,90,,45.03
1246.566,106.2,89.18,90,,45.01
1246.566,106.2,89.18,90,,45.01
1246.566,106.2,89.18,90,,45.01
1246.566,106.2,89.18,90,,45.01
1246.712,106.13,89.66,90,101.5,45.04
1246.712,106.13,89.66,90,101.5,45.04
1246.712,106.13,89.66,90,101.5,45.04
1246.712,106.13,89.66,90,101.5,45.04
1246.712,106.13,89.66,90,101.5,45.04
1246.858,105.6,89.93,90,,45.1
1246.858,105.6,89.93,90,,45.1
1246.858,105.6,89.93,90,,45.1
1246.858,105.6,89.93,90,,45.1
1247.013,104.84,90.02,90,,45.2
1247.013,104.84,90.02,90,,45.2
1247.013,104.84,90.02,90,,45.2
1247.013,104.84,90.02,90,,45.2
1247.159,103.61,89.89,90,,45.36
1247.159,103.61,89.89,90,,45.36
1247.159,103.61,89.89,90,,45.36
1247.159,103.61,89.89,90,,45.36
1247.309,102.72,89.71,90,96.58,45.49
1247.309,102.72,89.71,90,96.58,45.49
1247.309,102.72,89.71,90,96.58,45.49
1247.309,102.72,89.71,90,96.58,45.49
1247.309,102.72,89.71,90,96.58,45.49
1247.464,101.97,89.52,90,,45.58
1247.464,101.97,89.52,90,,45.58
1247.464,101.97,89.52,90,,45.58
1247.464,101.97,89.52,90,,45.58
1247.61,101.26,89.33,90,,45.69
1247.61,101.26,89.33,90,,45.69
1247.61,101.26,89.33,90,,45.69
1247.61,101.26,89.33,90,,45.69
1247.76,100.9,89.2,90,,45.74
1247.76,100.9,89.2,90,,45.74
1247.76,100.9,89.2,90,,45.74
1247.76,100.9,89.2,90,,45.74
1247.915,100.66,89.15,90,95.65,45.78
1247.915,100.66,89.15,90,95.65,45.78
1247.915,100.66,89.15,90,95.65,45.78
1247.915,100.66,89.15,90,95.65,45.78
1247.915,100.66,89.15,90,95.65,45.78
1248.06,100.46,89.13,90,,45.81
1248.06,100.46,89.13,90,,45.81
1248.06,100.46,89.13,90,,45.81
1248.06,100.46,89.13,90,,45.81
1248.2,100.38,89.17,60,,45.82
1248.2,100.38,89.17,60,,45.82
1248.2,100.38,89.17,60,,45.82
1248.2,100.38,89.17,60,,45.82
1248.35,100.29,89.25,60,,45.82
1248.35,100.29,89.25,60,,45.82
1248.35,100.29,89.25,60,,45.82
1248.35,100.29,89.25,60,,45.82
1248.501,100.12,89.32,60,95.7,45.8
1248.501,100.12,89.32,60,95.7,45.8
1248.501,100.12,89.32,60,95.7,45.8
1248.501,100.12,89.32,60,95.7,45.8
1248.501,100.12,89.32,60,95.7,45.8
1248.65,99.82,89.37,60,,45.81
1248.65,99.82,89.37,60,,45.81
1248.65,99.82,89.37,60,,45.81
1248.65,99.82,89.37,60,,45.81
1248.801,99.25,89.34,60,,45.85
1248.801,99.25,89.34,60,,45.85
1248.801,99.25,89.34,60,,45.85
1248.801,99.25,89.34,60,,45.85
1248.952,98.17,89.17,60,,45.95
1248.952,98.17,89.17,60,,45.95
1248.952,98.17,89.17,60,,45.95
1248.952,98.17,89.17,60,,45.95
1249.102,97.18,88.91,60,91.75,46.05
1249.102,97.18,88.91,60,91.75,46.05
1249.102,97.18,88.91,60,91.75,46.05
1249.102,97.18,88.91,60,91.75,46.05
1249.102,97.18,88.91,60,91.75,46.05
1249.252,96.07,88.57,60,,46.17
1249.252,96.07,88.57,60,,46.17
1249.252,96.07,88.57,60,,46.17
1249.252,96.07,88.57,60,,46.17
1249.402,94.5,88.08,60,,46.37
1249.402,94.5,88.08,60,,46.37
1249.402,94.5,88.08,60,,46.37
1249.402,94.5,88.08,60,,46.37
1249.552,93.24,87.58,60,,46.51
1249.552,93.24,87.58,60,,46.51
1249.552,93.24,87.58,60,,46.51
1249.552,93.24,87.58,60,,46.51
1249.703,91.99,87.06,60,86.23,46.67
1249.703,91.99,87.06,60,86.23,46.67
1249.703,91.99,87.06,60,86.23,46.67
1249.703,91.99,87.06,60,86.23,46.67
1249.703,91.99,87.06,60,86.23,46.67
1249.853,90.25,86.43,60,,46.89
1249.853,90.25,86.43,60,,46.89
1249.853,90.25,86.43,60,,46.89
1249.853,90.25,86.43,60,,46.89
1250.003,88.97,85.81,60,,47.05
1250.003,88.97,85.81,60,,47.05
1250.003,88.97,85.81,60,,47.05
1250.003,88.97,85.81,60,,47.05
1250.153,87.68,85.2,60,,47.23
1250.153,87.68,85.2,60,,47.23
1250.153,87.68,85.2,60,,47.23
1250.153,87.68,85.2,60,,47.23
1250.305,86.01,84.52,60,81.3,47.46
1250.305,86.01,84.52,60,81.3,47.46
1250.305,86.01,84.52,60,81.3,47.46
1250.305,86.01,84.52,60,81.3,47.46
1250.305,86.01,84.52,60,81.3,47.46
1250.455,84.77,83.86,60,,47.64
1250.455,84.77,83.86,60,,47.64
1250.455,84.77,83.86,60,,47.64
1250.455,84.77,83.86,60,,47.64
1250.605,83.54,83.23,60,,47.82
1250.605,83.54,83.23,60,,47.82
1250.605,83.54,83.23,60,,47.82
1250.605,83.54,83.23,60,,47.82
1250.795,81.8,82.53,60,,48.08
1250.795,81.8,82.53,60,,48.08
1250.795,81.8,82.53,60,,48.08
1250.795,81.8,82.53,60,,48.08
1250.855,,,,76.16,
1250.941,80.35,81.79,60,,48.3
1250.941,80.35,81.79,60,,48.3
1250.941,80.35,81.79,60,,48.3
1250.941,80.35,81.79,60,,48.3
1251.091,79.17,81.1,60,,48.48
1251.091,79.17,81.1,60,,48.48
1251.091,79.17,81.1,60,,48.48
1251.091,79.17,81.1,60,,48.48
1251.245,77.64,80.4,60,,48.71
1251.245,77.64,80.4,60,,48.71
1251.245,77.64,80.4,60,,48.71
1251.245,77.64,80.4,60,,48.71
1251.391,76.54,79.72,60,71.88,48.88
1251.391,76.54,79.72,60,71.88,48.88
1251.391,76.54,79.72,60,71.88,48.88
1251.391,76.54,79.72,60,71.88,48.88
1251.391,76.54,79.72,60,71.88,48.88
1251.541,75.46,79.07,60,,49.07
1251.541,75.46,79.07,60,,49.07
1251.541,75.46,79.07,60,,49.07
1251.541,75.46,79.07,60,,49.07
1251.695,74.02,78.41,60,,49.29
1251.695,74.02,78.41,60,,49.29
1251.695,74.02,78.41,60,,49.29
1251.695,74.02,78.41,60,,49.29
1251.84,72.97,77.75,60,,49.45
1251.84,72.97,77.75,60,,49.45
1251.84,72.97,77.75,60,,49.45
1251.84,72.97,77.75,60,,49.45
1251.991,71.94,77.12,60,67.33,49.62
1251.991,71.94,77.12,60,67.33,49.62
1251.991,71.94,77.12,60,67.33,49.62
1251.991,71.94,77.12,60,67.33,49.62
1251.991,71.94,77.12,60,67.33,49.62
1252.145,70.58,76.47,60,,49.83
1252.145,70.58,76.47,60,,49.83
1252.145,70.58,76.47,60,,49.83
1252.145,70.58,76.47,60,,49.83
1252.291,69.59,75.82,60,,49.97
1252.291,69.59,75.82,60,,49.97
1252.291,69.59,75.82,60,,49.97
1252.291,69.59,75.82,60,,49.97
1252.441,68.61,75.2,60,,50.13
1252.441,68.61,75.2,60,,50.13
1252.441,68.61,75.2,60,,50.13
1252.441,68.61,75.2,60,,50.13
1252.595,67.36,74.57,60,63.71,50.32
1252.595,67.36,74.57,60,63.71,50.32
1252.595,67.36,74.57,60,63.71,50.32
1252.595,67.36,74.57,60,63.71,50.32
1252.595,67.36,74.57,60,63.71,50.32
1252.74,66.42,73.93,60,,50.46
1252.74,66.42,73.93,60,,50.46
1252.74,66.42,73.93,60,,50.46
1252.74,66.42,73.93,60,,50.46
1252.89,65.5,73.33,60,,50.59
1252.89,65.5,73.33,60,,50.59
1252.89,65.5,73.33,60,,50.59
1252.89,65.5,73.33,60,,50.59
1253.04,64.59,72.74,60,,50.73
1253.04,64.59,72.74,60,,50.73
1253.04,64.59,72.74,60,,50.73
1253.04,64.59,72.74,60,,50.73
1253.19,63.39,72.09,60,59.81,50.91
1253.19,63.39,72.09,60,59.81,50.91
1253.19,63.39,72.09,60,59.81,50.91
1253.19,63.39,72.09,60,59.81,50.91
1253.19,63.39,72.09,60,59.81,50.91
1253.34,62.53,71.49,60,,51.04
1253.34,62.53,71.49,60,,51.04
1253.34,62.53,71.49,60,,51.04
1253.34,62.53,71.49,60,,51.04
1253.49,61.68,70.91,60,,51.16
1253.49,61.68,70.91,60,,51.16
1253.49,61.68,70.91,60,,51.16
1253.49,61.68,70.91,60,,51.16
1253.64,60.57,70.28,60,,51.34
1253.64,60.57,70.28,60,,51.34
1253.64,60.57,70.28,60,,51.34
1253.64,60.57,70.28,60,,51.34
1253.79,59.75,69.69,60,56.43,51.48
1253.79,59.75,69.69,60,56.43,51.48
1253.79,59.75,69.69,60,56.43,51.48
1253.79,59.75,69.69,60,56.43,51.48
1253.79,59.75,69.69,60,56.43,51.48
1253.94,58.95,69.12,60,,51.6
1253.94,58.95,69.12,60,,51.6
1253.94,58.95,69.12,60,,51.6
1253.94,58.95,69.12,60,,51.6
1254.09,57.88,68.5,60,,51.75
1254.09,57.88,68.5,60,,51.75
1254.09,57.88,68.5,60,,51.75
1254.09,57.88,68.5,60,,51.75
1254.24,57.1,67.92,60,,51.88
1254.24,57.1,67.92,60,,51.88
1254.24,57.1,67.92,60,,51.88
1254.24,57.1,67.92,60,,51.88
1254.391,56.34,67.36,60,53.45,51.99
1254.391,56.34,67.36,60,53.45,51.99
1254.391,56.34,67.36,60,53.45,51.99
1254.391,56.34,67.36,60,53.45,51.99
1254.391,56.34,67.36,60,53.45,51.99
1254.54,55.35,66.75,60,,52.14
1254.54,55.35,66.75,60,,52.14
1254.54,55.35,66.75,60,,52.14
1254.54,55.35,66.75,60,,52.14
1254.69,54.62,66.19,60,,52.25
1254.69,54.62,66.19,60,,52.25
1254.69,54.62,66.19,60,,52.25
1254.69,54.62,66.19,60,,52.25
1254.84,53.9,65.64,60,,52.36
1254.84,53.9,65.64,60,,52.36
1254.84,53.9,65.64,60,,52.36
1254.84,53.9,65.64,60,,52.36
1254.99,52.94,65.04,60,50.17,52.5
1254.99,52.94,65.04,60,50.17,52.5
1254.99,52.94,65.04,60,50.17,52.5
1254.99,52.94,65.04,60,50.17,52.5
1254.99,52.94,65.04,60,50.17,52.5
1255.14,52.24,64.49,60,,52.61
1255.14,52.24,64.49,60,,52.61
1255.14,52.24,64.49,60,,52.61
1255.14,52.24,64.49,60,,52.61
1255.29,51.57,63.95,60,,52.72
1255.29,51.57,63.95,60,,52.72
1255.29,51.57,63.95,60,,52.72
1255.29,51.57,63.95,60,,52.72
1255.44,50.68,63.37,60,,52.84
1255.44,50.68,63.37,60,,52.84
1255.44,50.68,63.37,60,,52.84
1255.44,50.68,63.37,60,,52.84
1255.602,50.01,62.83,60,47.64,52.94
1255.602,50.01,62.83,60,47.64,52.94
1255.602,50.01,62.83,60,47.64,52.94
1255.602,50.01,62.83,60,47.64,52.94
1255.602,50.01,62.83,60,47.64,52.94
1255.756,49.37,62.3,60,,53.04
1255.756,49.37,62.3,60,,53.04
1255.756,49.37,62.3,60,,53.04
1255.756,49.37,62.3,60,,53.04
1255.902,48.54,61.74,60,,53.16
1255.902,48.54,61.74,60,,53.16
1255.902,48.54,61.74,60,,53.16
1255.902,48.54,61.74,60,,53.16
1256.053,48.06,61.23,60,,53.24
1256.053,48.06,61.23,60,,53.24
1256.053,48.06,61.23,60,,53.24
1256.053,48.06,61.23,60,,53.24
1256.208,47.77,60.8,60,46.56,53.28
1256.208,47.77,60.8,60,46.56,53.28
1256.208,47.77,60.8,60,46.56,53.28
1256.208,47.77,60.8,60,46.56,53.28
1256.208,47.77,60.8,60,46.56,53.28
1256.354,47.71,60.45,60,,53.29
1256.354,47.71,60.45,60,,53.29
1256.354,47.71,60.45,60,,53.29
1256.354,47.71,60.45,60,,53.29
1256.505,47.84,60.19,60,,53.27
1256.505,47.84,60.19,60,,53.27
1256.505,47.84,60.19,60,,53.27
1256.505,47.84,60.19,60,,53.27
1256.659,48.07,60.02,60,,53.22
1256.659,48.07,60.02,60,,53.22
1256.659,48.07,60.02,60,,53.22
1256.659,48.07,60.02,60,,53.22
1256.798,48.46,59.93,60,48.16,53.14
1256.798,48.46,59.93,60,48.16,53.14
1256.798,48.46,59.93,60,48.16,53.14
1256.798,48.46,59.93,60,48.16,53.14
1256.798,48.46,59.93,60,48.16,53.14
1256.951,48.81,59.88,60,,53.06
1256.951,48.81,59.88,60,,53.06
1256.951,48.81,59.88,60,,53.06
1256.951,48.81,59.88,60,,53.06
1257.1,49.17,59.86,60,,52.97
1257.1,49.17,59.86,60,,52.97
1257.1,49.17,59.86,60,,52.97
1257.1,49.17,59.86,60,,52.97
1257.245,49.66,59.89,60,,52.85
1257.245,49.66,59.89,60,,52.85
1257.245,49.66,59.89,60,,52.85
1257.245,49.66,59.89,60,,52.85
1257.395,50,59.91,60,49.81,52.74
1257.395,50,59.91,60,49.81,52.74
1257.395,50,59.91,60,49.81,52.74
1257.395,50,59.91,60,49.81,52.74
1257.395,50,59.91,60,49.81,52.74
1257.55,50.33,59.94,60,,52.64
1257.55,50.33,59.94,60,,52.64
1257.55,50.33,59.94,60,,52.64
1257.55,50.33,59.94,60,,52.64
1257.697,50.74,59.97,60,,52.5
1257.697,50.74,59.97,60,,52.5
1257.697,50.74,59.97,60,,52.5
1257.697,50.74,59.97,60,,52.5
1257.846,51.02,60,60,,52.39
1257.846,51.02,60,60,,52.39
1257.846,51.02,60,60,,52.39
1257.846,51.02,60,60,,52.39
1258.001,51.28,60.02,60,50.8,52.29
1258.001,51.28,60.02,60,50.8,52.29
1258.001,51.28,60.02,60,50.8,52.29
1258.001,51.28,60.02,60,50.8,52.29
1258.001,51.28,60.02,60,50.8,52.29
1258.146,51.61,60.04,60,,52.15
1258.146,51.61,60.04,60,,52.15
1258.146,51.61,60.04,60,,52.15
1258.146,51.61,60.04,60,,52.15
1258.298,51.84,60.05,90,,52.04
1258.298,51.84,60.05,90,,52.04
1258.298,51.84,60.05,90,,52.04
1258.298,51.84,60.05,90,,52.04
1258.453,52.05,60.05,90,,51.92
1258.453,52.05,60.05,90,,51.92
1258.453,52.05,60.05,90,,51.92
1258.453,52.05,60.05,90,,51.92
1258.6,52.49,60.08,90,52.19,51.77
1258.6,52.49,60.08,90,52.19,51.77
1258.6,52.49,60.08,90,52.19,51.77
1258.6,52.49,60.08,90,52.19,51.77
1258.6,52.49,60.08,90,52.19,51.77
1258.75,53.1,60.18,90,,51.64
1258.75,53.1,60.18,90,,51.64
1258.75,53.1,60.18,90,,51.64
1258.75,53.1,60.18,90,,51.64
1258.905,54.02,60.38,90,,51.51
1258.905,54.02,60.38,90,,51.51
1258.905,54.02,60.38,90,,51.51
1258.905,54.02,60.38,90,,51.51
1259.05,55.62,60.79,90,,51.31
1259.05,55.62,60.79,90,,51.31
1259.05,55.62,60.79,90,,51.31
1259.05,55.62,60.79,90,,51.31
1259.2,57.02,61.28,90,,51.16
1259.2,57.02,61.28,90,,51.16
1259.2,57.02,61.28,90,,51.16
1259.2,57.02,61.28,90,,51.16
1259.302,,,,58.5,
1259.355,58.55,61.85,90,,51.01
1259.355,58.55,61.85,90,,51.01
1259.355,58.55,61.85,90,,51.01
1259.355,58.55,61.85,90,,51.01
1259.502,60.73,62.6,90,,50.82
1259.502,60.73,62.6,90,,50.82
1259.502,60.73,62.6,90,,50.82
1259.502,60.73,62.6,90,,50.82
1259.652,62.38,63.38,90,,50.67
1259.652,62.38,63.38,90,,50.67
1259.652,62.38,63.38,90,,50.67
1259.652,62.38,63.38,90,,50.67
1259.807,64.08,64.18,90,65.97,50.52
1259.807,64.08,64.18,90,65.97,50.52
1259.807,64.08,64.18,90,65.97,50.52
1259.807,64.08,64.18,90,65.97,50.52
1259.807,64.08,64.18,90,65.97,50.52
1259.952,66.36,65.14,90,,50.32
1259.952,66.36,65.14,90,,50.32
1259.952,66.36,65.14,90,,50.32
1259.952,66.36,65.14,90,,50.32
1260.102,68.07,66.03,90,,50.18
1260.102,68.07,66.03,90,,50.18
1260.102,68.07,66.03,90,,50.18
1260.102,68.07,66.03,90,,50.18
1260.257,69.75,66.91,90,,50.02
1260.257,69.75,66.91,90,,50.02
1260.257,69.75,66.91,90,,50.02
1260.257,69.75,66.91,90,,50.02
1260.402,71.99,67.92,90,,49.84
1260.402,71.99,67.92,90,,49.84
1260.402,71.99,67.92,90,,49.84
1260.402,71.99,67.92,90,,49.84
1260.419,,,,73.45,
1260.552,73.66,68.86,90,,49.71
1260.552,73.66,68.86,90,,49.71
1260.552,73.66,68.86,90,,49.71
1260.552,73.66,68.86,90,,49.71
1260.707,75.29,69.77,90,,49.59
1260.707,75.29,69.77,90,,49.59
1260.707,75.29,69.77,90,,49.59
1260.707,75.29,69.77,90,,49.59
1260.853,77.4,70.75,90,,49.42
1260.853,77.4,70.75,90,,49.42
1260.853,77.4,70.75,90,,49.42
1260.853,77.4,70.75,90,,49.42
1261.003,78.97,71.7,90,79.5,49.29
1261.003,78.97,71.7,90,79.5,49.29
1261.003,78.97,71.7,90,79.5,49.29
1261.003,78.97,71.7,90,79.5,49.29
1261.003,78.97,71.7,90,79.5,49.29
1261.158,80.52,72.61,90,,49.17
1261.158,80.52,72.61,90,,49.17
1261.158,80.52,72.61,90,,49.17
1261.158,80.52,72.61,90,,49.17
1261.303,82.55,73.62,90,,49.01
1261.303,82.55,73.62,90,,49.01
1261.303,82.55,73.62,90,,49.01
1261.303,82.55,73.62,90,,49.01
1261.453,84.04,74.56,90,,48.89
1261.453,84.04,74.56,90,,48.89
1261.453,84.04,74.56,90,,48.89
1261.453,84.04,74.56,90,,48.89
1261.608,85.51,75.45,90,85.76,48.8
1261.608,85.51,75.45,90,85.76,48.8
1261.608,85.51,75.45,90,85.76,48.8
1261.608,85.51,75.45,90,85.76,48.8
1261.608,85.51,75.45,90,85.76,48.8
1261.755,87.42,76.42,90,,48.65
1261.755,87.42,76.42,90,,48.65
1261.755,87.42,76.42,90,,48.65
1261.755,87.42,76.42,90,,48.65
1261.905,88.81,77.34,90,,48.53
1261.905,88.81,77.34,90,,48.53
1261.905,88.81,77.34,90,,48.53
1261.905,88.81,77.34,90,,48.53
1262.055,90.19,78.23,90,,48.43
1262.055,90.19,78.23,90,,48.43
1262.055,90.19,78.23,90,,48.43
1262.055,90.19,78.23,90,,48.43
1262.208,92.06,79.16,90,90.83,48.29
1262.208,92.06,79.16,90,90.83,48.29
1262.208,92.06,79.16,90,90.83,48.29
1262.208,92.06,79.16,90,90.83,48.29
1262.208,92.06,79.16,90,90.83,48.29
1262.357,93.37,80.09,90,,48.19
1262.357,93.37,80.09,90,,48.19
1262.357,93.37,80.09,90,,48.19
1262.357,93.37,80.09,90,,48.19
1262.507,94.66,80.97,90,,48.08
1262.507,94.66,80.97,90,,48.08
1262.507,94.66,80.97,90,,48.08
1262.507,94.66,80.97,90,,48.08
1262.659,96.36,81.88,90,,47.97
1262.659,96.36,81.88,90,,47.97
1262.659,96.36,81.88,90,,47.97
1262.659,96.36,81.88,90,,47.97
1262.808,97.61,82.78,90,95.91,47.88
1262.808,97.61,82.78,90,95.91,47.88
1262.808,97.61,82.78,90,95.91,47.88
1262.808,97.61,82.78,90,95.91,47.88
1262.808,97.61,82.78,90,95.91,47.88
1262.959,98.82,83.64,90,,47.79
1262.959,98.82,83.64,90,,47.79
1262.959,98.82,83.64,90,,47.79
1262.959,98.82,83.64,90,,47.79
1263.114,100.01,84.47,90,,47.71
1263.114,100.01,84.47,90,,47.71
1263.114,100.01,84.47,90,,47.71
1263.114,100.01,84.47,90,,47.71
1263.263,101.67,85.35,90,,47.59
1263.263,101.67,85.35,90,,47.59
1263.263,101.67,85.35,90,,47.59
1263.263,101.67,85.35,90,,47.59
1263.416,102.93,86.21,90,100.42,47.51
1263.416,102.93,86.21,90,100.42,47.51
1263.416,102.93,86.21,90,100.42,47.51
1263.416,102.93,86.21,90,100.42,47.51
1263.416,102.93,86.21,90,100.42,47.51
1263.565,104.08,87.09,90,,47.44
1263.565,104.08,87.09,90,,47.44
1263.565,104.08,87.09,90,,47.44
1263.565,104.08,87.09,90,,47.44
1263.72,105.13,87.92,90,,47.36
1263.72,105.13,87.92,90,,47.36
1263.72,105.13,87.92,90,,47.36
1263.72,105.13,87.92,90,,47.36
1263.869,106.35,88.73,90,,47.28
1263.869,106.35,88.73,90,,47.28
1263.869,106.35,88.73,90,,47.28
1263.869,106.35,88.73,90,,47.28
1264.017,106.75,89.43,90,102.59,47.26
1264.017,106.75,89.43,90,102.59,47.26
1264.017,106.75,89.43,90,102.59,47.26
1264.017,106.75,89.43,90,102.59,47.26
1264.017,106.75,89.43,90,102.59,47.26
1264.173,106.77,89.94,90,,47.28
1264.173,106.77,89.94,90,,47.28
1264.173,106.77,89.94,90,,47.28
1264.173,106.77,89.94,90,,47.28
1264.319,106.39,90.26,90,,47.35
1264.319,106.39,90.26,90,,47.35
1264.319,106.39,90.26,90,,47.35
1264.319,106.39,90.26,90,,47.35
1264.468,105.23,90.31,90,,47.47
1264.468,105.23,90.31,90,,47.47
1264.468,105.23,90.31,90,,47.47
1264.468,105.23,90.31,90,,47.47
1264.615,104.27,90.21,90,98.27,47.59
1264.615,104.27,90.21,90,98.27,47.59
1264.615,104.27,90.21,90,98.27,47.59
1264.615,104.27,90.21,90,98.27,47.59
1264.615,104.27,90.21,90,98.27,47.59
1264.77,103.28,90.03,90,,47.72
1264.77,103.28,90.03,90,,47.72
1264.77,103.28,90.03,90,,47.72
1264.77,103.28,90.03,90,,47.72
1264.915,102.18,89.76,90,,47.87
1264.915,102.18,89.76,90,,47.87
1264.915,102.18,89.76,90,,47.87
1264.915,102.18,89.76,90,,47.87
1265.065,101.54,89.54,90,,47.96
1265.065,101.54,89.54,90,,47.96
1265.065,101.54,89.54,90,,47.96
1265.065,101.54,89.54,90,,47.96
1265.22,101.04,89.37,90,95.61,48.03
1265.22,101.04,89.37,90,95.61,48.03
1265.22,101.04,89.37,90,95.61,48.03
1265.22,101.04,89.37,90,95.61,48.03
1265.22,101.04,89.37,90,95.61,48.03
1265.366,100.61,89.25,90,,48.08
1265.366,100.61,89.25,90,,48.08
1265.366,100.61,89.25,90,,48.08
1265.366,100.61,89.25,90,,48.08
1265.507,100.4,89.2,60,,48.11
1265.507,100.4,89.2,60,,48.11
1265.507,100.4,89.2,60,,48.11
1265.507,100.4,89.2,60,,48.11
1265.656,100.24,89.2,60,,48.13
1265.656,100.24,89.2,60,,48.13
1265.656,100.24,89.2,60,,48.13
1265.656,100.24,89.2,60,,48.13
1265.809,100.08,89.23,60,95.5,48.14
1265.809,100.08,89.23,60,95.5,48.14
1265.809,100.08,89.23,60,95.5,48.14
1265.809,100.08,89.23,60,95.5,48.14
1265.809,100.08,89.23,60,95.5,48.14
1265.958,99.81,89.26,60,,48.16
1265.958,99.81,89.26,60,,48.16
1265.958,99.81,89.26,60,,48.16
1265.958,99.81,89.26,60,,48.16
1266.109,99.29,89.24,60,,48.18
1266.109,99.29,89.24,60,,48.18
1266.109,99.29,89.24,60,,48.18
1266.109,99.29,89.24,60,,48.18
1266.261,98.29,89.1,60,,48.29
1266.261,98.29,89.1,60,,48.29
1266.261,98.29,89.1,60,,48.29
1266.261,98.29,89.1,60,,48.29
1266.41,97.35,88.85,60,91.59,48.38
1266.41,97.35,88.85,60,91.59,48.38
1266.41,97.35,88.85,60,91.59,48.38
1266.41,97.35,88.85,60,91.59,48.38
1266.41,97.35,88.85,60,91.59,48.38
1266.56,96.29,88.54,60,,48.5
1266.56,96.29,88.54,60,,48.5
1266.56,96.29,88.54,60,,48.5
1266.56,96.29,88.54,60,,48.5
1266.713,94.73,88.11,60,,48.67
1266.713,94.73,88.11,60,,48.67
1266.713,94.73,88.11,60,,48.67
1266.713,94.73,88.11,60,,48.67
1266.862,93.5,87.61,60,,48.82
1266.862,93.5,87.61,60,,48.82
1266.862,93.5,87.61,60,,48.82
1266.862,93.5,87.61,60,,48.82
1267.013,92.28,87.09,60,86.48,48.99
1267.013,92.28,87.09,60,86.48,48.99
1267.013,92.28,87.09,60,86.48,48.99
1267.013,92.28,87.09,60,86.48,48.99
