timeSinceBoot,PCR Temp,PCR Modeled TempC,PCR Target TempC,PCR Thermocouple TempC,PCR HeatSink TempC
8163.56,51.36,60.35,60,,49.06
8163.56,51.36,60.35,60,,49.06
8163.56,51.36,60.35,60,,49.06
8163.56,51.36,60.35,60,,49.06
8163.709,51.57,60.33,60,,48.99
8163.709,51.57,60.33,60,,48.99
8163.709,51.57,60.33,60,,48.99
8163.709,51.57,60.33,60,,48.99
8163.86,51.81,60.32,60,,48.89
8163.86,51.81,60.32,60,,48.89
8163.86,51.81,60.32,60,,48.89
8163.86,51.81,60.32,60,,48.89
8163.865,,,,51.16,
8164.024,51.99,60.3,90,,48.82
8164.024,51.99,60.3,90,,48.82
8164.024,51.99,60.3,90,,48.82
8164.024,51.99,60.3,90,,48.82
8164.19,52.19,60.28,90,,48.74
8164.19,52.19,60.28,90,,48.74
8164.19,52.19,60.28,90,,48.74
8164.19,52.19,60.28,90,,48.74
8164.34,52.48,60.27,90,52.25,48.65
8164.34,52.48,60.27,90,52.25,48.65
8164.34,52.48,60.27,90,52.25,48.65
8164.34,52.48,60.27,90,52.25,48.65
8164.34,52.48,60.27,90,52.25,48.65
8164.49,52.87,60.3,90,,48.57
8164.49,52.87,60.3,90,,48.57
8164.49,52.87,60.3,90,,48.57
8164.49,52.87,60.3,90,,48.57
8164.64,53.54,60.4,90,,48.48
8164.64,53.54,60.4,90,,48.48
8164.64,53.54,60.4,90,,48.48
8164.64,53.54,60.4,90,,48.48
8164.79,54.86,60.66,90,,48.36
8164.79,54.86,60.66,90,,48.36
8164.79,54.86,60.66,90,,48.36
8164.79,54.86,60.66,90,,48.36
8164.94,56.07,61.05,90,57.78,48.26
8164.94,56.07,61.05,90,57.78,48.26
8164.94,56.07,61.05,90,57.78,48.26
8164.94,56.07,61.05,90,57.78,48.26
8164.94,56.07,61.05,90,57.78,48.26
8165.09,57.42,61.52,90,,48.16
8165.09,57.42,61.52,90,,48.16
8165.09,57.42,61.52,90,,48.16
8165.09,57.42,61.52,90,,48.16
8165.24,59.37,62.14,90,,48.03
8165.24,59.37,62.14,90,,48.03
8165.24,59.37,62.14,90,,48.03
8165.24,59.37,62.14,90,,48.03
8165.39,60.91,62.84,90,,47.92
8165.39,60.91,62.84,90,,47.92
8165.39,60.91,62.84,90,,47.92
8165.39,60.91,62.84,90,,47.92
8165.54,62.47,63.55,90,64.28,47.82
8165.54,62.47,63.55,90,64.28,47.82
8165.54,62.47,63.55,90,64.28,47.82
8165.54,62.47,63.55,90,64.28,47.82
8165.54,62.47,63.55,90,64.28,47.82
8165.69,64.59,64.35,90,,47.68
8165.69,64.59,64.35,90,,47.68
8165.69,64.59,64.35,90,,47.68
8165.69,64.59,64.35,90,,47.68
8165.84,66.2,65.2,90,,47.58
8165.84,66.2,65.2,90,,47.58
8165.84,66.2,65.2,90,,47.58
8165.84,66.2,65.2,90,,47.58
8165.99,67.79,66.03,90,,47.48
8165.99,67.79,66.03,90,,47.48
8165.99,67.79,66.03,90,,47.48
8165.99,67.79,66.03,90,,47.48
8166.14,69.9,66.9,90,,47.35
8166.14,69.9,66.9,90,,47.35
8166.14,69.9,66.9,90,,47.35
8166.14,69.9,66.9,90,,47.35
8166.192,,,,71.4,
8166.29,71.47,67.81,90,,47.25
8166.29,71.47,67.81,90,,47.25
8166.29,71.47,67.81,90,,47.25
8166.29,71.47,67.81,90,,47.25
8166.44,73.04,68.67,90,,47.16
8166.44,73.04,68.67,90,,47.16
8166.44,73.04,68.67,90,,47.16
8166.44,73.04,68.67,90,,47.16
8166.59,75.08,69.58,90,,47.06
8166.59,75.08,69.58,90,,47.06
8166.59,75.08,69.58,90,,47.06
8166.59,75.08,69.58,90,,47.06
8166.74,76.57,70.49,90,77.15,46.97
8166.74,76.57,70.49,90,77.15,46.97
8166.74,76.57,70.49,90,77.15,46.97
8166.74,76.57,70.49,90,77.15,46.97
8166.74,76.57,70.49,90,77.15,46.97
8166.89,78.05,71.36,90,,46.87
8166.89,78.05,71.36,90,,46.87
8166.89,78.05,71.36,90,,46.87
8166.89,78.05,71.36,90,,46.87
8167.04,79.99,72.26,90,,46.74
8167.04,79.99,72.26,90,,46.74
8167.04,79.99,72.26,90,,46.74
8167.04,79.99,72.26,90,,46.74
8167.19,81.44,73.17,90,,46.65
8167.19,81.44,73.17,90,,46.65
8167.19,81.44,73.17,90,,46.65
8167.19,81.44,73.17,90,,46.65
8167.34,82.83,74.03,90,83.21,46.56
8167.34,82.83,74.03,90,83.21,46.56
8167.34,82.83,74.03,90,83.21,46.56
8167.34,82.83,74.03,90,83.21,46.56
8167.34,82.83,74.03,90,83.21,46.56
8167.49,84.66,74.92,90,,46.46
8167.49,84.66,74.92,90,,46.46
8167.49,84.66,74.92,90,,46.46
8167.49,84.66,74.92,90,,46.46
8167.64,86.01,75.82,90,,46.39
8167.64,86.01,75.82,90,,46.39
8167.64,86.01,75.82,90,,46.39
8167.64,86.01,75.82,90,,46.39
8167.79,87.33,76.67,90,,46.32
8167.79,87.33,76.67,90,,46.32
8167.79,87.33,76.67,90,,46.32
8167.79,87.33,76.67,90,,46.32
8167.94,89.06,77.54,90,88.48,46.23
8167.94,89.06,77.54,90,88.48,46.23
8167.94,89.06,77.54,90,88.48,46.23
8167.94,89.06,77.54,90,88.48,46.23
8167.94,89.06,77.54,90,88.48,46.23
8168.09,90.34,78.42,90,,46.16
8168.09,90.34,78.42,90,,46.16
8168.09,90.34,78.42,90,,46.16
8168.09,90.34,78.42,90,,46.16
8168.24,91.61,79.26,90,,46.09
8168.24,91.61,79.26,90,,46.09
8168.24,91.61,79.26,90,,46.09
8168.24,91.61,79.26,90,,46.09
8168.39,92.85,80.07,90,,46.03
8168.39,92.85,80.07,90,,46.03
8168.39,92.85,80.07,90,,46.03
8168.39,92.85,80.07,90,,46.03
8168.541,94.46,80.97,90,93.01,45.94
8168.541,94.46,80.97,90,93.01,45.94
8168.541,94.46,80.97,90,93.01,45.94
8168.541,94.46,80.97,90,93.01,45.94
8168.541,94.46,80.97,90,93.01,45.94
8168.691,95.62,81.79,90,,45.87
8168.691,95.62,81.79,90,,45.87
8168.691,95.62,81.79,90,,45.87
8168.691,95.62,81.79,90,,45.87
8168.841,97.16,82.64,90,,45.79
8168.841,97.16,82.64,90,,45.79
8168.841,97.16,82.64,90,,45.79
8168.841,97.16,82.64,90,,45.79
8168.992,98.28,83.48,90,,45.73
8168.992,98.28,83.48,90,,45.73
8168.992,98.28,83.48,90,,45.73
8168.992,98.28,83.48,90,,45.73
8169.142,99.37,84.27,90,97.78,45.67
8169.142,99.37,84.27,90,97.78,45.67
8169.142,99.37,84.27,90,97.78,45.67
8169.142,99.37,84.27,90,97.78,45.67
8169.142,99.37,84.27,90,97.78,45.67
8169.293,100.81,85.09,90,,45.6
8169.293,100.81,85.09,90,,45.6
8169.293,100.81,85.09,90,,45.6
8169.293,100.81,85.09,90,,45.6
8169.443,101.89,85.91,90,,45.55
8169.443,101.89,85.91,90,,45.55
8169.443,101.89,85.91,90,,45.55
8169.443,101.89,85.91,90,,45.55
8169.599,102.94,86.7,90,,45.49
8169.599,102.94,86.7,90,,45.49
8169.599,102.94,86.7,90,,45.49
8169.599,102.94,86.7,90,,45.49
8169.748,104.31,87.5,90,,45.43
8169.748,104.31,87.5,90,,45.43
8169.748,104.31,87.5,90,,45.43
8169.748,104.31,87.5,90,,45.43
8169.899,105.26,88.29,90,101.91,45.4
8169.899,105.26,88.29,90,101.91,45.4
8169.899,105.26,88.29,90,101.91,45.4
8169.899,105.26,88.29,90,101.91,45.4
8169.899,105.26,88.29,90,101.91,45.4
8170.05,106,89.01,90,,45.37
8170.05,106,89.01,90,,45.37
8170.05,106,89.01,90,,45.37
8170.05,106,89.01,90,,45.37
8170.201,106.28,89.6,90,,45.39
8170.201,106.28,89.6,90,,45.39
8170.201,106.28,89.6,90,,45.39
8170.201,106.28,89.6,90,,45.39
8170.351,105.98,89.98,90,,45.46
8170.351,105.98,89.98,90,,45.46
8170.351,105.98,89.98,90,,45.46
8170.351,105.98,89.98,90,,45.46
8170.496,105.31,90.16,90,100.33,45.55
8170.496,105.31,90.16,90,100.33,45.55
8170.496,105.31,90.16,90,100.33,45.55
8170.496,105.31,90.16,90,100.33,45.55
8170.496,105.31,90.16,90,100.33,45.55
8170.652,104.16,90.13,90,,45.71
8170.652,104.16,90.13,90,,45.71
8170.652,104.16,90.13,90,,45.71
8170.652,104.16,90.13,90,,45.71
8170.798,103.16,89.96,90,,45.84
8170.798,103.16,89.96,90,,45.84
8170.798,103.16,89.96,90,,45.84
8170.798,103.16,89.96,90,,45.84
8170.947,102.28,89.75,90,,45.95
8170.947,102.28,89.75,90,,45.95
8170.947,102.28,89.75,90,,45.95
8170.947,102.28,89.75,90,,45.95
8171.098,101.37,89.52,90,96.28,46.05
8171.098,101.37,89.52,90,96.28,46.05
8171.098,101.37,89.52,90,96.28,46.05
8171.098,101.37,89.52,90,96.28,46.05
8171.098,101.37,89.52,90,96.28,46.05
8171.247,100.9,89.33,90,,46.09
8171.247,100.9,89.33,90,,46.09
8171.247,100.9,89.33,90,,46.09
8171.247,100.9,89.33,90,,46.09
8171.397,100.58,89.22,90,,46.12
8171.397,100.58,89.22,90,,46.12
8171.397,100.58,89.22,90,,46.12
8171.397,100.58,89.22,90,,46.12
8171.547,100.28,89.17,90,95.5,46.14
8171.547,100.28,89.17,90,95.5,46.14
8171.547,100.28,89.17,90,95.5,46.14
8171.547,100.28,89.17,90,95.5,46.14
8171.547,100.28,89.17,90,95.5,46.14
8171.7,100.13,89.16,60,,46.14
8171.7,100.13,89.16,60,,46.14
8171.7,100.13,89.16,60,,46.14
8171.7,100.13,89.16,60,,46.14
8171.837,100,89.19,60,,46.13
8171.837,100,89.19,60,,46.13
8171.837,100,89.19,60,,46.13
8171.837,100,89.19,60,,46.13
8171.988,99.85,89.25,60,,46.12
8171.988,99.85,89.25,60,,46.12
8171.988,99.85,89.25,60,,46.12
8171.988,99.85,89.25,60,,46.12
8172.138,99.63,89.29,60,,46.13
8172.138,99.63,89.29,60,,46.13
8172.138,99.63,89.29,60,,46.13
8172.138,99.63,89.29,60,,46.13
8172.288,99.14,89.28,60,94.43,46.17
8172.288,99.14,89.28,60,94.43,46.17
8172.288,99.14,89.28,60,94.43,46.17
8172.288,99.14,89.28,60,94.43,46.17
8172.288,99.14,89.28,60,94.43,46.17
8172.438,98.1,89.15,60,,46.26
8172.438,98.1,89.15,60,,46.26
8172.438,98.1,89.15,60,,46.26
8172.438,98.1,89.15,60,,46.26
8172.588,97.12,88.89,60,,46.36
8172.588,97.12,88.89,60,,46.36
8172.588,97.12,88.89,60,,46.36
8172.588,97.12,88.89,60,,46.36
8172.737,96.03,88.57,60,,46.47
8172.737,96.03,88.57,60,,46.47
8172.737,96.03,88.57,60,,46.47
8172.737,96.03,88.57,60,,46.47
8172.888,94.46,88.13,60,89.57,46.65
8172.888,94.46,88.13,60,89.57,46.65
8172.888,94.46,88.13,60,89.57,46.65
8172.888,94.46,88.13,60,89.57,46.65
8172.888,94.46,88.13,60,89.57,46.65
8173.038,93.22,87.61,60,,46.8
8173.038,93.22,87.61,60,,46.8
8173.038,93.22,87.61,60,,46.8
8173.038,93.22,87.61,60,,46.8
8173.188,91.96,87.08,60,,46.97
8173.188,91.96,87.08,60,,46.97
8173.188,91.96,87.08,60,,46.97
8173.188,91.96,87.08,60,,46.97
8173.338,90.24,86.48,60,84.52,47.16
8173.338,90.24,86.48,60,84.52,47.16
8173.338,90.24,86.48,60,84.52,47.16
8173.338,90.24,86.48,60,84.52,47.16
8173.338,90.24,86.48,60,84.52,47.16
8173.489,88.96,85.85,60,,47.31
8173.489,88.96,85.85,60,,47.31
8173.489,88.96,85.85,60,,47.31
8173.489,88.96,85.85,60,,47.31
8173.639,87.68,85.23,60,,47.47
8173.639,87.68,85.23,60,,47.47
8173.639,87.68,85.23,60,,47.47
8173.639,87.68,85.23,60,,47.47
8173.789,86,84.58,60,,47.69
8173.789,86,84.58,60,,47.69
8173.789,86,84.58,60,,47.69
8173.789,86,84.58,60,,47.69
8173.938,84.75,83.9,60,79.04,47.85
8173.938,84.75,83.9,60,79.04,47.85
8173.938,84.75,83.9,60,79.04,47.85
8173.938,84.75,83.9,60,79.04,47.85
8173.938,84.75,83.9,60,79.04,47.85
8174.089,83.53,83.26,60,,48.01
8174.089,83.53,83.26,60,,48.01
8174.089,83.53,83.26,60,,48.01
8174.089,83.53,83.26,60,,48.01
8174.239,81.91,82.59,60,,48.22
8174.239,81.91,82.59,60,,48.22
8174.239,81.91,82.59,60,,48.22
8174.239,81.91,82.59,60,,48.22
8174.389,80.72,81.91,60,,48.38
8174.389,80.72,81.91,60,,48.38
8174.389,80.72,81.91,60,,48.38
8174.389,80.72,81.91,60,,48.38
8174.538,79.53,81.26,60,74.49,48.54
8174.538,79.53,81.26,60,74.49,48.54
8174.538,79.53,81.26,60,74.49,48.54
8174.538,79.53,81.26,60,74.49,48.54
8174.538,79.53,81.26,60,74.49,48.54
8174.689,78,80.58,60,,48.74
8174.689,78,80.58,60,,48.74
8174.689,78,80.58,60,,48.74
8174.689,78,80.58,60,,48.74
8174.839,76.86,79.9,60,,48.9
8174.839,76.86,79.9,60,,48.9
8174.839,76.86,79.9,60,,48.9
8174.839,76.86,79.9,60,,48.9
8174.989,75.75,79.26,60,,49.05
8174.989,75.75,79.26,60,,49.05
8174.989,75.75,79.26,60,,49.05
8174.989,75.75,79.26,60,,49.05
8175.139,74.32,78.6,60,70.03,49.26
8175.139,74.32,78.6,60,70.03,49.26
8175.139,74.32,78.6,60,70.03,49.26
8175.139,74.32,78.6,60,70.03,49.26
8175.139,74.32,78.6,60,70.03,49.26
8175.289,73.25,77.93,60,,49.41
8175.289,73.25,77.93,60,,49.41
8175.289,73.25,77.93,60,,49.41
8175.289,73.25,77.93,60,,49.41
8175.439,72.2,77.3,60,,49.55
8175.439,72.2,77.3,60,,49.55
8175.439,72.2,77.3,60,,49.55
8175.439,72.2,77.3,60,,49.55
8175.589,70.82,76.64,60,,49.73
8175.589,70.82,76.64,60,,49.73
8175.589,70.82,76.64,60,,49.73
8175.589,70.82,76.64,60,,49.73
8175.739,69.82,75.98,60,65.62,49.87
8175.739,69.82,75.98,60,65.62,49.87
8175.739,69.82,75.98,60,65.62,49.87
8175.739,69.82,75.98,60,65.62,49.87
8175.739,69.82,75.98,60,65.62,49.87
8175.889,68.84,75.36,60,,50.01
8175.889,68.84,75.36,60,,50.01
8175.889,68.84,75.36,60,,50.01
8175.889,68.84,75.36,60,,50.01
8176.039,67.56,74.72,60,,50.19
8176.039,67.56,74.72,60,,50.19
8176.039,67.56,74.72,60,,50.19
8176.039,67.56,74.72,60,,50.19
8176.189,66.61,74.08,60,,50.32
8176.189,66.61,74.08,60,,50.32
8176.189,66.61,74.08,60,,50.32
8176.189,66.61,74.08,60,,50.32
8176.339,65.68,73.47,60,61.86,50.45
8176.339,65.68,73.47,60,61.86,50.45
8176.339,65.68,73.47,60,61.86,50.45
8176.339,65.68,73.47,60,61.86,50.45
8176.339,65.68,73.47,60,61.86,50.45
8176.489,64.46,72.84,60,,50.62
8176.489,64.46,72.84,60,,50.62
8176.489,64.46,72.84,60,,50.62
8176.489,64.46,72.84,60,,50.62
8176.639,63.56,72.21,60,,50.75
8176.639,63.56,72.21,60,,50.75
8176.639,63.56,72.21,60,,50.75
8176.639,63.56,72.21,60,,50.75
8176.789,62.69,71.61,60,,50.86
8176.789,62.69,71.61,60,,50.86
8176.789,62.69,71.61,60,,50.86
8176.789,62.69,71.61,60,,50.86
8176.939,61.56,71,60,58.59,51.02
8176.939,61.56,71,60,58.59,51.02
8176.939,61.56,71,60,58.59,51.02
8176.939,61.56,71,60,58.59,51.02
8176.939,61.56,71,60,58.59,51.02
8177.09,60.72,70.39,60,,51.13
8177.09,60.72,70.39,60,,51.13
8177.09,60.72,70.39,60,,51.13
8177.09,60.72,70.39,60,,51.13
8177.24,59.9,69.8,60,,51.25
8177.24,59.9,69.8,60,,51.25
8177.24,59.9,69.8,60,,51.25
8177.24,59.9,69.8,60,,51.25
8177.39,58.82,69.2,60,,51.42
8177.39,58.82,69.2,60,,51.42
8177.39,58.82,69.2,60,,51.42
8177.39,58.82,69.2,60,,51.42
8177.54,58.01,68.6,60,54.99,51.53
8177.54,58.01,68.6,60,54.99,51.53
8177.54,58.01,68.6,60,54.99,51.53
8177.54,58.01,68.6,60,54.99,51.53
8177.54,58.01,68.6,60,54.99,51.53
8177.69,57.23,68.02,60,,51.63
8177.69,57.23,68.02,60,,51.63
8177.69,57.23,68.02,60,,51.63
8177.69,57.23,68.02,60,,51.63
8177.84,56.21,67.44,60,,51.77
8177.84,56.21,67.44,60,,51.77
8177.84,56.21,67.44,60,,51.77
8177.84,56.21,67.44,60,,51.77
8177.99,55.46,66.85,60,,51.88
8177.99,55.46,66.85,60,,51.88
8177.99,55.46,66.85,60,,51.88
8177.99,55.46,66.85,60,,51.88
8178.14,54.72,66.28,60,52.18,51.99
8178.14,54.72,66.28,60,52.18,51.99
8178.14,54.72,66.28,60,52.18,51.99
8178.14,54.72,66.28,60,52.18,51.99
8178.14,54.72,66.28,60,52.18,51.99
8178.291,53.76,65.71,60,,52.13
8178.291,53.76,65.71,60,,52.13
8178.291,53.76,65.71,60,,52.13
8178.291,53.76,65.71,60,,52.13
8178.441,53.04,65.13,60,,52.22
8178.441,53.04,65.13,60,,52.22
8178.441,53.04,65.13,60,,52.22
8178.441,53.04,65.13,60,,52.22
8178.591,52.35,64.58,60,,52.32
8178.591,52.35,64.58,60,,52.32
8178.591,52.35,64.58,60,,52.32
8178.591,52.35,64.58,60,,52.32
8178.742,51.44,64.02,60,49.24,52.46
8178.742,51.44,64.02,60,49.24,52.46
8178.742,51.44,64.02,60,49.24,52.46
8178.742,51.44,64.02,60,49.24,52.46
8178.742,51.44,64.02,60,49.24,52.46
8178.902,50.77,63.45,60,,52.57
8178.902,50.77,63.45,60,,52.57
8178.902,50.77,63.45,60,,52.57
8178.902,50.77,63.45,60,,52.57
8179.052,50.11,62.92,60,,52.68
8179.052,50.11,62.92,60,,52.68
8179.052,50.11,62.92,60,,52.68
8179.052,50.11,62.92,60,,52.68
8179.203,49.31,62.37,60,,52.8
8179.203,49.31,62.37,60,,52.8
8179.203,49.31,62.37,60,,52.8
8179.203,49.31,62.37,60,,52.8
8179.353,48.88,61.87,60,,52.85
8179.353,48.88,61.87,60,,52.85
8179.353,48.88,61.87,60,,52.85
8179.353,48.88,61.87,60,,52.85
8179.454,,,,47.58,
8179.503,48.67,61.45,60,,52.89
8179.503,48.67,61.45,60,,52.89
8179.503,48.67,61.45,60,,52.89
8179.503,48.67,61.45,60,,52.89
8179.654,48.66,61.12,60,,52.89
8179.654,48.66,61.12,60,,52.89
8179.654,48.66,61.12,60,,52.89
8179.654,48.66,61.12,60,,52.89
8179.804,48.78,60.89,60,,52.86
8179.804,48.78,60.89,60,,52.86
8179.804,48.78,60.89,60,,52.86
8179.804,48.78,60.89,60,,52.86
8179.954,49,60.72,60,48.66,52.84
8179.954,49,60.72,60,48.66,52.84
8179.954,49,60.72,60,48.66,52.84
8179.954,49,60.72,60,48.66,52.84
8179.954,49,60.72,60,48.66,52.84
8180.097,49.34,60.62,60,,52.78
8180.097,49.34,60.62,60,,52.78
8180.097,49.34,60.62,60,,52.78
8180.097,49.34,60.62,60,,52.78
8180.246,49.63,60.56,60,,52.72
8180.246,49.63,60.56,60,,52.72
8180.246,49.63,60.56,60,,52.72
8180.246,49.63,60.56,60,,52.72
8180.398,49.93,60.52,60,,52.64
8180.398,49.93,60.52,60,,52.64
8180.398,49.93,60.52,60,,52.64
8180.398,49.93,60.52,60,,52.64
8180.545,50.35,60.51,60,,52.54
8180.545,50.35,60.51,60,,52.54
8180.545,50.35,60.51,60,,52.54
8180.545,50.35,60.51,60,,52.54
8180.554,,,,50.2,
8180.694,50.66,60.52,60,,52.46
8180.694,50.66,60.52,60,,52.46
8180.694,50.66,60.52,60,,52.46
8180.694,50.66,60.52,60,,52.46
8180.845,50.94,60.52,60,,52.38
8180.845,50.94,60.52,60,,52.38
8180.845,50.94,60.52,60,,52.38
8180.845,50.94,60.52,60,,52.38
8180.995,51.24,60.52,60,,52.28
8180.995,51.24,60.52,60,,52.28
8180.995,51.24,60.52,60,,52.28
8180.995,51.24,60.52,60,,52.28
8181.144,51.45,60.52,60,50.91,52.22
8181.144,51.45,60.52,60,50.91,52.22
8181.144,51.45,60.52,60,50.91,52.22
8181.144,51.45,60.52,60,50.91,52.22
8181.144,51.45,60.52,60,50.91,52.22
8181.294,51.6,60.49,60,,52.16
8181.294,51.6,60.49,60,,52.16
8181.294,51.6,60.49,60,,52.16
8181.294,51.6,60.49,60,,52.16
8181.445,51.78,60.46,60,,52.06
8181.445,51.78,60.46,60,,52.06
8181.445,51.78,60.46,60,,52.06
8181.445,51.78,60.46,60,,52.06
8181.617,51.91,60.41,90,,51.99
8181.617,51.91,60.41,90,,51.99
8181.617,51.91,60.41,90,,51.99
8181.617,51.91,60.41,90,,51.99
8181.746,52.03,60.36,90,51.45,51.92
8181.746,52.03,60.36,90,51.45,51.92
8181.746,52.03,60.36,90,51.45,51.92
8181.746,52.03,60.36,90,51.45,51.92
8181.746,52.03,60.36,90,51.45,51.92
8181.896,52.17,60.31,90,,51.85
8181.896,52.17,60.31,90,,51.85
8181.896,52.17,60.31,90,,51.85
8181.896,52.17,60.31,90,,51.85
8182.047,52.56,60.3,90,,51.75
8182.047,52.56,60.3,90,,51.75
8182.047,52.56,60.3,90,,51.75
8182.047,52.56,60.3,90,,51.75
8182.198,53.17,60.37,90,,51.66
8182.198,53.17,60.37,90,,51.66
8182.198,53.17,60.37,90,,51.66
8182.198,53.17,60.37,90,,51.66
8182.348,54.1,60.55,90,55.31,51.57
8182.348,54.1,60.55,90,55.31,51.57
8182.348,54.1,60.55,90,55.31,51.57
8182.348,54.1,60.55,90,55.31,51.57
8182.348,54.1,60.55,90,55.31,51.57
8182.498,55.67,60.95,90,,51.44
8182.498,55.67,60.95,90,,51.44
8182.498,55.67,60.95,90,,51.44
8182.498,55.67,60.95,90,,51.44
8182.648,57.04,61.42,90,,51.33
8182.648,57.04,61.42,90,,51.33
8182.648,57.04,61.42,90,,51.33
8182.648,57.04,61.42,90,,51.33
8182.798,58.52,61.98,90,,51.2
8182.798,58.52,61.98,90,,51.2
8182.798,58.52,61.98,90,,51.2
8182.798,58.52,61.98,90,,51.2
8182.948,60.61,62.73,90,62.27,51.05
8182.948,60.61,62.73,90,62.27,51.05
8182.948,60.61,62.73,90,62.27,51.05
8182.948,60.61,62.73,90,62.27,51.05
8182.948,60.61,62.73,90,62.27,51.05
8183.098,62.21,63.47,90,,50.95
8183.098,62.21,63.47,90,,50.95
8183.098,62.21,63.47,90,,50.95
8183.098,62.21,63.47,90,,50.95
8183.248,63.83,64.22,90,,50.84
8183.248,63.83,64.22,90,,50.84
8183.248,63.83,64.22,90,,50.84
8183.248,63.83,64.22,90,,50.84
8183.399,66.03,65.13,90,,50.69
8183.399,66.03,65.13,90,,50.69
8183.399,66.03,65.13,90,,50.69
8183.399,66.03,65.13,90,,50.69
8183.548,67.66,65.99,90,69.71,50.57
8183.548,67.66,65.99,90,69.71,50.57
8183.548,67.66,65.99,90,69.71,50.57
8183.548,67.66,65.99,90,69.71,50.57
8183.548,67.66,65.99,90,69.71,50.57
8183.698,69.29,66.83,90,,50.47
8183.698,69.29,66.83,90,,50.47
8183.698,69.29,66.83,90,,50.47
8183.698,69.29,66.83,90,,50.47
8183.848,71.42,67.79,90,,50.33
8183.848,71.42,67.79,90,,50.33
8183.848,71.42,67.79,90,,50.33
8183.848,71.42,67.79,90,,50.33
8183.998,73.04,68.69,90,,50.23
8183.998,73.04,68.69,90,,50.23
8183.998,73.04,68.69,90,,50.23
8183.998,73.04,68.69,90,,50.23
8184.148,74.61,69.56,90,75.68,50.13
8184.148,74.61,69.56,90,75.68,50.13
8184.148,74.61,69.56,90,75.68,50.13
8184.148,74.61,69.56,90,75.68,50.13
8184.148,74.61,69.56,90,75.68,50.13
8184.298,76.67,70.54,90,,49.99
8184.298,76.67,70.54,90,,49.99
8184.298,76.67,70.54,90,,49.99
8184.298,76.67,70.54,90,,49.99
8184.448,78.18,71.44,90,,49.89
8184.448,78.18,71.44,90,,49.89
8184.448,78.18,71.44,90,,49.89
8184.448,78.18,71.44,90,,49.89
8184.598,79.68,72.31,90,,49.8
8184.598,79.68,72.31,90,,49.8
8184.598,79.68,72.31,90,,49.8
8184.598,79.68,72.31,90,,49.8
8184.748,81.66,73.28,90,82.05,49.68
8184.748,81.66,73.28,90,82.05,49.68
8184.748,81.66,73.28,90,82.05,49.68
8184.748,81.66,73.28,90,82.05,49.68
8184.748,81.66,73.28,90,82.05,49.68
8184.898,83.1,74.18,90,,49.59
8184.898,83.1,74.18,90,,49.59
8184.898,83.1,74.18,90,,49.59
8184.898,83.1,74.18,90,,49.59
8185.048,84.5,75.04,90,,49.5
8185.048,84.5,75.04,90,,49.5
8185.048,84.5,75.04,90,,49.5
8185.048,84.5,75.04,90,,49.5
8185.198,86.35,75.99,90,,49.38
8185.198,86.35,75.99,90,,49.38
8185.198,86.35,75.99,90,,49.38
8185.198,86.35,75.99,90,,49.38
8185.348,87.71,76.88,90,87.17,49.3
8185.348,87.71,76.88,90,87.17,49.3
8185.348,87.71,76.88,90,87.17,49.3
8185.348,87.71,76.88,90,87.17,49.3
8185.348,87.71,76.88,90,87.17,49.3
8185.499,89.05,77.73,90,,49.23
8185.499,89.05,77.73,90,,49.23
8185.499,89.05,77.73,90,,49.23
8185.499,89.05,77.73,90,,49.23
8185.648,90.81,78.66,90,,49.12
8185.648,90.81,78.66,90,,49.12
8185.648,90.81,78.66,90,,49.12
8185.648,90.81,78.66,90,,49.12
8185.799,92.1,79.53,90,,49.04
8185.799,92.1,79.53,90,,49.04
8185.799,92.1,79.53,90,,49.04
8185.799,92.1,79.53,90,,49.04
8185.948,93.37,80.37,90,,48.96
8185.948,93.37,80.37,90,,48.96
8185.948,93.37,80.37,90,,48.96
8185.948,93.37,80.37,90,,48.96
8186.011,,,,92.58,
8186.098,95.01,81.29,90,,48.86
8186.098,95.01,81.29,90,,48.86
8186.098,95.01,81.29,90,,48.86
8186.098,95.01,81.29,90,,48.86
8186.248,96.21,82.13,90,,48.78
8186.248,96.21,82.13,90,,48.78
8186.248,96.21,82.13,90,,48.78
8186.248,96.21,82.13,90,,48.78
8186.399,97.39,82.95,90,,48.71
8186.399,97.39,82.95,90,,48.71
8186.399,97.39,82.95,90,,48.71
8186.399,97.39,82.95,90,,48.71
8186.549,98.92,83.84,90,97.3,48.63
8186.549,98.92,83.84,90,97.3,48.63
8186.549,98.92,83.84,90,97.3,48.63
8186.549,98.92,83.84,90,97.3,48.63
8186.549,98.92,83.84,90,97.3,48.63
8186.699,100.04,84.66,90,,48.56
8186.699,100.04,84.66,90,,48.56
8186.699,100.04,84.66,90,,48.56
8186.699,100.04,84.66,90,,48.56
8186.849,101.17,85.46,90,,48.5
8186.849,101.17,85.46,90,,48.5
8186.849,101.17,85.46,90,,48.5
8186.849,101.17,85.46,90,,48.5
8187.005,102.64,86.33,90,,48.42
8187.005,102.64,86.33,90,,48.42
8187.005,102.64,86.33,90,,48.42
8187.005,102.64,86.33,90,,48.42
8187.156,103.71,87.14,90,101.29,48.36
8187.156,103.71,87.14,90,101.29,48.36
8187.156,103.71,87.14,90,101.29,48.36
8187.156,103.71,87.14,90,101.29,48.36
8187.156,103.71,87.14,90,101.29,48.36
8187.307,104.74,87.93,90,,48.31
8187.307,104.74,87.93,90,,48.31
8187.307,104.74,87.93,90,,48.31
