timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Target TempC,Stage1 Thermocouple TempC,Stage1 Heatsink,Stage1 Alternate1 Thermocouple TempC
500.759,94.03,85,85,,36.4,
500.759,94.03,85,85,,36.4,
500.909,94.04,85,85,,36.4,
500.909,94.04,85,85,,36.4,
500.909,94.04,85,85,,36.4,
500.909,94.04,85,85,,36.4,
501.063,94.01,85,85,82.83,36.4,79.25
501.063,94.01,85,85,82.83,36.4,79.25
501.063,94.01,85,85,82.83,36.4,79.25
501.063,94.01,85,85,82.83,36.4,79.25
501.063,94.01,85,85,82.83,36.4,79.25
501.063,94.01,85,85,82.83,36.4,79.25
501.209,94,85,85,,36.4,
501.209,94,85,85,,36.4,
501.209,94,85,85,,36.4,
501.209,94,85,85,,36.4,
501.359,93.99,85,85,,36.4,
501.359,93.99,85,85,,36.4,
501.359,93.99,85,85,,36.4,
501.359,93.99,85,85,,36.4,
501.513,94.01,85,85,,36.4,
501.513,94.01,85,85,,36.4,
501.513,94.01,85,85,,36.4,
501.513,94.01,85,85,,36.4,
501.659,94,85,85,,36.4,
501.659,94,85,85,,36.4,
501.659,94,85,85,,36.4,
501.659,94,85,85,,36.4,
501.726,,,,82.92,,79.3
501.726,,,,82.92,,79.3
501.809,94,85,85,,36.4,
501.809,94,85,85,,36.4,
501.809,94,85,85,,36.4,
501.809,94,85,85,,36.4,
501.963,93.98,85,85,,36.4,
501.963,93.98,85,85,,36.4,
501.963,93.98,85,85,,36.4,
501.963,93.98,85,85,,36.4,
502.109,93.98,85,85,,36.4,
502.109,93.98,85,85,,36.4,
502.109,93.98,85,85,,36.4,
502.109,93.98,85,85,,36.4,
502.259,94.01,85,85,82.88,36.39,79.32
502.259,94.01,85,85,82.88,36.39,79.32
502.259,94.01,85,85,82.88,36.39,79.32
502.259,94.01,85,85,82.88,36.39,79.32
502.259,94.01,85,85,82.88,36.39,79.32
502.259,94.01,85,85,82.88,36.39,79.32
502.413,93.99,85,85,,36.39,
502.413,93.99,85,85,,36.39,
502.413,93.99,85,85,,36.39,
502.413,93.99,85,85,,36.39,
502.559,94.01,85,85,,36.39,
502.559,94.01,85,85,,36.39,
502.559,94.01,85,85,,36.39,
502.559,94.01,85,85,,36.39,
502.709,94.02,85,85,,36.39,
502.709,94.02,85,85,,36.39,
502.709,94.02,85,85,,36.39,
502.709,94.02,85,85,,36.39,
502.864,94,85,85,82.77,36.39,79.24
502.864,94,85,85,82.77,36.39,79.24
502.864,94,85,85,82.77,36.39,79.24
502.864,94,85,85,82.77,36.39,79.24
502.864,94,85,85,82.77,36.39,79.24
502.864,94,85,85,82.77,36.39,79.24
503.009,94.03,85,85,,36.39,
503.009,94.03,85,85,,36.39,
503.009,94.03,85,85,,36.39,
503.009,94.03,85,85,,36.39,
503.159,94.04,85,85,,36.39,
503.159,94.04,85,85,,36.39,
503.159,94.04,85,85,,36.39,
503.159,94.04,85,85,,36.39,
503.313,94.03,85,85,,36.39,
503.313,94.03,85,85,,36.39,
503.313,94.03,85,85,,36.39,
503.313,94.03,85,85,,36.39,
503.459,94.03,85,85,82.87,36.39,79.3
503.459,94.03,85,85,82.87,36.39,79.3
503.459,94.03,85,85,82.87,36.39,79.3
503.459,94.03,85,85,82.87,36.39,79.3
503.459,94.03,85,85,82.87,36.39,79.3
503.459,94.03,85,85,82.87,36.39,79.3
503.609,94.03,85,85,,36.39,
503.609,94.03,85,85,,36.39,
503.609,94.03,85,85,,36.39,
503.609,94.03,85,85,,36.39,
503.763,94.03,85,85,,36.4,
503.763,94.03,85,85,,36.4,
503.763,94.03,85,85,,36.4,
503.763,94.03,85,85,,36.4,
503.909,94.03,85,85,,36.39,
503.909,94.03,85,85,,36.39,
503.909,94.03,85,85,,36.39,
503.909,94.03,85,85,,36.39,
504.059,94.03,85,85,82.78,36.39,79.21
504.059,94.03,85,85,82.78,36.39,79.21
504.059,94.03,85,85,82.78,36.39,79.21
504.059,94.03,85,85,82.78,36.39,79.21
504.059,94.03,85,85,82.78,36.39,79.21
504.059,94.03,85,85,82.78,36.39,79.21
504.213,94.03,85,85,,36.39,
504.213,94.03,85,85,,36.39,
504.213,94.03,85,85,,36.39,
504.213,94.03,85,85,,36.39,
504.359,94.01,85,85,,36.39,
504.359,94.01,85,85,,36.39,
504.359,94.01,85,85,,36.39,
504.359,94.01,85,85,,36.39,
504.509,94.02,85,85,,36.39,
504.509,94.02,85,85,,36.39,
504.509,94.02,85,85,,36.39,
504.509,94.02,85,85,,36.39,
504.663,94.02,85,85,82.78,36.39,79.31
504.663,94.02,85,85,82.78,36.39,79.31
504.663,94.02,85,85,82.78,36.39,79.31
504.663,94.02,85,85,82.78,36.39,79.31
504.663,94.02,85,85,82.78,36.39,79.31
504.663,94.02,85,85,82.78,36.39,79.31
504.809,94.03,85,85,,36.39,
504.809,94.03,85,85,,36.39,
504.809,94.03,85,85,,36.39,
504.809,94.03,85,85,,36.39,
504.959,94.03,85,85,,36.39,
504.959,94.03,85,85,,36.39,
504.959,94.03,85,85,,36.39,
504.959,94.03,85,85,,36.39,
505.114,94.02,85,85,,36.38,
505.114,94.02,85,85,,36.38,
505.114,94.02,85,85,,36.38,
505.114,94.02,85,85,,36.38,
505.259,94.02,85,85,,36.39,
505.259,94.02,85,85,,36.39,
505.259,94.02,85,85,,36.39,
505.259,94.02,85,85,,36.39,
505.409,94.01,85,85,82.75,36.39,79.25
505.409,94.01,85,85,82.75,36.39,79.25
505.409,94.01,85,85,82.75,36.39,79.25
505.409,94.01,85,85,82.75,36.39,79.25
505.409,94.01,85,85,82.75,36.39,79.25
505.409,94.01,85,85,82.75,36.39,79.25
505.563,94.03,85,85,,36.39,
505.563,94.03,85,85,,36.39,
505.563,94.03,85,85,,36.39,
505.563,94.03,85,85,,36.39,
505.709,94,85,85,,36.39,
505.709,94,85,85,,36.39,
505.709,94,85,85,,36.39,
505.709,94,85,85,,36.39,
505.859,93.99,85,85,,36.38,
505.859,93.99,85,85,,36.38,
505.859,93.99,85,85,,36.38,
505.859,93.99,85,85,,36.38,
505.968,,,,82.71,,79.19
505.968,,,,82.71,,79.19
506.036,94.03,85,85,,36.38,
506.036,94.03,85,85,,36.38,
506.036,94.03,85,85,,36.38,
506.036,94.03,85,85,,36.38,
506.186,94.03,85,85,,36.38,
506.186,94.03,85,85,,36.38,
506.186,94.03,85,85,,36.38,
506.186,94.03,85,85,,36.38,
506.335,94.02,85,85,,36.38,
506.335,94.02,85,85,,36.38,
506.335,94.02,85,85,,36.38,
506.335,94.02,85,85,,36.38,
506.488,94.01,85,85,82.82,36.38,79.32
506.488,94.01,85,85,82.82,36.38,79.32
506.488,94.01,85,85,82.82,36.38,79.32
506.488,94.01,85,85,82.82,36.38,79.32
506.488,94.01,85,85,82.82,36.38,79.32
506.488,94.01,85,85,82.82,36.38,79.32
506.638,94.05,85,85,,36.38,
506.638,94.05,85,85,,36.38,
506.638,94.05,85,85,,36.38,
506.638,94.05,85,85,,36.38,
506.788,94.01,85,85,,36.38,
506.788,94.01,85,85,,36.38,
506.788,94.01,85,85,,36.38,
506.788,94.01,85,85,,36.38,
506.938,94.05,85,85,,36.38,
506.938,94.05,85,85,,36.38,
506.938,94.05,85,85,,36.38,
506.938,94.05,85,85,,36.38,
507.088,94.02,85,85,,36.38,
507.088,94.02,85,85,,36.38,
507.088,94.02,85,85,,36.38,
507.088,94.02,85,85,,36.38,
507.237,94.06,85,85,82.74,36.38,79.27
507.237,94.06,85,85,82.74,36.38,79.27
507.237,94.06,85,85,82.74,36.38,79.27
507.237,94.06,85,85,82.74,36.38,79.27
507.237,94.06,85,85,82.74,36.38,79.27
507.237,94.06,85,85,82.74,36.38,79.27
507.39,94.06,85,85,,36.38,
507.39,94.06,85,85,,36.38,
507.39,94.06,85,85,,36.38,
507.39,94.06,85,85,,36.38,
507.539,94.01,85,85,,36.37,
507.539,94.01,85,85,,36.37,
507.539,94.01,85,85,,36.37,
507.539,94.01,85,85,,36.37,
507.689,94.03,85,85,,36.37,
507.689,94.03,85,85,,36.37,
507.689,94.03,85,85,,36.37,
507.689,94.03,85,85,,36.37,
507.839,94.05,85,85,82.74,36.38,79.24
507.839,94.05,85,85,82.74,36.38,79.24
507.839,94.05,85,85,82.74,36.38,79.24
507.839,94.05,85,85,82.74,36.38,79.24
507.839,94.05,85,85,82.74,36.38,79.24
507.839,94.05,85,85,82.74,36.38,79.24
507.989,94.04,85,85,,36.38,
507.989,94.04,85,85,,36.38,
507.989,94.04,85,85,,36.38,
507.989,94.04,85,85,,36.38,
508.139,94.02,85,85,,36.38,
508.139,94.02,85,85,,36.38,
508.139,94.02,85,85,,36.38,
508.139,94.02,85,85,,36.38,
508.289,94.05,85,85,,36.38,
508.289,94.05,85,85,,36.38,
508.289,94.05,85,85,,36.38,
508.289,94.05,85,85,,36.38,
508.439,94.01,85,85,,36.37,
508.439,94.01,85,85,,36.37,
508.439,94.01,85,85,,36.37,
508.439,94.01,85,85,,36.37,
508.452,,,,82.81,,79.34
508.452,,,,82.81,,79.34
508.588,94,85,85,,36.38,
508.588,94,85,85,,36.38,
508.588,94,85,85,,36.38,
508.588,94,85,85,,36.38,
508.739,94.04,85,85,,36.38,
508.739,94.04,85,85,,36.38,
508.739,94.04,85,85,,36.38,
508.739,94.04,85,85,,36.38,
508.889,94.02,85,85,,36.37,
508.889,94.02,85,85,,36.37,
508.889,94.02,85,85,,36.37,
508.889,94.02,85,85,,36.37,
509.039,94.01,85,85,82.7,36.38,79.27
509.039,94.01,85,85,82.7,36.38,79.27
509.039,94.01,85,85,82.7,36.38,79.27
509.039,94.01,85,85,82.7,36.38,79.27
509.039,94.01,85,85,82.7,36.38,79.27
509.039,94.01,85,85,82.7,36.38,79.27
509.189,94.04,85,85,,36.38,
509.189,94.04,85,85,,36.38,
509.189,94.04,85,85,,36.38,
509.189,94.04,85,85,,36.38,
509.339,94.05,85,85,,36.38,
509.339,94.05,85,85,,36.38,
509.339,94.05,85,85,,36.38,
509.339,94.05,85,85,,36.38,
509.489,94.06,85,85,,36.37,
509.489,94.06,85,85,,36.37,
509.489,94.06,85,85,,36.37,
509.489,94.06,85,85,,36.37,
509.639,94.02,85,85,82.72,36.37,79.29
509.639,94.02,85,85,82.72,36.37,79.29
509.639,94.02,85,85,82.72,36.37,79.29
509.639,94.02,85,85,82.72,36.37,79.29
509.639,94.02,85,85,82.72,36.37,79.29
509.639,94.02,85,85,82.72,36.37,79.29
509.788,94.02,85,85,,36.37,
509.788,94.02,85,85,,36.37,
509.788,94.02,85,85,,36.37,
509.788,94.02,85,85,,36.37,
509.938,94.01,85,85,,36.38,
509.938,94.01,85,85,,36.38,
509.938,94.01,85,85,,36.38,
509.938,94.01,85,85,,36.38,
510.089,94.02,85,85,,36.37,
510.089,94.02,85,85,,36.37,
510.089,94.02,85,85,,36.37,
510.089,94.02,85,85,,36.37,
510.239,94.01,85,85,82.76,36.37,79.42
510.239,94.01,85,85,82.76,36.37,79.42
510.239,94.01,85,85,82.76,36.37,79.42
510.239,94.01,85,85,82.76,36.37,79.42
510.239,94.01,85,85,82.76,36.37,79.42
510.239,94.01,85,85,82.76,36.37,79.42
510.389,94.02,85,85,,36.37,
510.389,94.02,85,85,,36.37,
510.389,94.02,85,85,,36.37,
510.389,94.02,85,85,,36.37,
510.539,94.02,85,85,,36.37,
510.539,94.02,85,85,,36.37,
510.539,94.02,85,85,,36.37,
510.539,94.02,85,85,,36.37,
510.689,94.02,85,85,,36.37,
510.689,94.02,85,85,,36.37,
510.689,94.02,85,85,,36.37,
510.689,94.02,85,85,,36.37,
510.839,94.01,85,85,82.67,36.37,79.31
510.839,94.01,85,85,82.67,36.37,79.31
510.839,94.01,85,85,82.67,36.37,79.31
510.839,94.01,85,85,82.67,36.37,79.31
510.839,94.01,85,85,82.67,36.37,79.31
510.839,94.01,85,85,82.67,36.37,79.31
510.989,94,85,85,,36.37,
510.989,94,85,85,,36.37,
510.989,94,85,85,,36.37,
510.989,94,85,85,,36.37,
511.139,94,85,85,,36.37,
511.139,94,85,85,,36.37,
511.139,94,85,85,,36.37,
511.139,94,85,85,,36.37,
511.289,94.02,85,85,,36.37,
511.289,94.02,85,85,,36.37,
511.289,94.02,85,85,,36.37,
511.289,94.02,85,85,,36.37,
511.44,94.04,85,85,82.77,36.37,79.4
511.44,94.04,85,85,82.77,36.37,79.4
511.44,94.04,85,85,82.77,36.37,79.4
511.44,94.04,85,85,82.77,36.37,79.4
511.44,94.04,85,85,82.77,36.37,79.4
511.44,94.04,85,85,82.77,36.37,79.4
511.589,94.04,85,85,,36.37,
511.589,94.04,85,85,,36.37,
511.589,94.04,85,85,,36.37,
511.589,94.04,85,85,,36.37,
511.739,94.04,85,85,,36.37,
511.739,94.04,85,85,,36.37,
511.739,94.04,85,85,,36.37,
511.739,94.04,85,85,,36.37,
511.897,94.01,85,85,,36.36,
511.897,94.01,85,85,,36.36,
511.897,94.01,85,85,,36.36,
511.897,94.01,85,85,,36.36,
512.045,94.03,85,85,82.67,36.36,79.28
512.045,94.03,85,85,82.67,36.36,79.28
512.045,94.03,85,85,82.67,36.36,79.28
512.045,94.03,85,85,82.67,36.36,79.28
512.045,94.03,85,85,82.67,36.36,79.28
512.045,94.03,85,85,82.67,36.36,79.28
512.196,94.02,85,85,,36.37,
512.196,94.02,85,85,,36.37,
512.196,94.02,85,85,,36.37,
512.196,94.02,85,85,,36.37,
512.347,94,85,85,,36.37,
512.347,94,85,85,,36.37,
512.347,94,85,85,,36.37,
512.347,94,85,85,,36.37,
512.497,94,85,85,,36.38,
512.497,94,85,85,,36.38,
512.497,94,85,85,,36.38,
512.497,94,85,85,,36.38,
512.647,93.99,85,85,82.62,36.37,79.34
512.647,93.99,85,85,82.62,36.37,79.34
512.647,93.99,85,85,82.62,36.37,79.34
512.647,93.99,85,85,82.62,36.37,79.34
512.647,93.99,85,85,82.62,36.37,79.34
512.647,93.99,85,85,82.62,36.37,79.34
512.799,94,85,85,,36.37,
512.799,94,85,85,,36.37,
512.799,94,85,85,,36.37,
512.799,94,85,85,,36.37,
512.948,94,85,85,,36.37,
512.948,94,85,85,,36.37,
512.948,94,85,85,,36.37,
512.948,94,85,85,,36.37,
513.098,94.01,85,85,,36.37,
513.098,94.01,85,85,,36.37,
513.098,94.01,85,85,,36.37,
513.098,94.01,85,85,,36.37,
513.249,94.02,85,85,82.72,36.37,79.38
513.249,94.02,85,85,82.72,36.37,79.38
513.249,94.02,85,85,82.72,36.37,79.38
513.249,94.02,85,85,82.72,36.37,79.38
513.249,94.02,85,85,82.72,36.37,79.38
513.249,94.02,85,85,82.72,36.37,79.38
513.398,94.02,85,85,,36.37,
513.398,94.02,85,85,,36.37,
513.398,94.02,85,85,,36.37,
513.398,94.02,85,85,,36.37,
513.548,94.02,85,85,,36.36,
513.548,94.02,85,85,,36.36,
513.548,94.02,85,85,,36.36,
513.548,94.02,85,85,,36.36,
513.698,94.02,85,85,,36.37,
513.698,94.02,85,85,,36.37,
513.698,94.02,85,85,,36.37,
513.698,94.02,85,85,,36.37,
513.848,94.02,85,85,82.68,36.37,79.4
513.848,94.02,85,85,82.68,36.37,79.4
513.848,94.02,85,85,82.68,36.37,79.4
513.848,94.02,85,85,82.68,36.37,79.4
513.848,94.02,85,85,82.68,36.37,79.4
513.848,94.02,85,85,82.68,36.37,79.4
513.998,94.02,85,85,,36.37,
513.998,94.02,85,85,,36.37,
513.998,94.02,85,85,,36.37,
513.998,94.02,85,85,,36.37,
514.148,94.03,85,85,,36.37,
514.148,94.03,85,85,,36.37,
514.148,94.03,85,85,,36.37,
514.148,94.03,85,85,,36.37,
514.298,94.01,85,85,,36.37,
514.298,94.01,85,85,,36.37,
514.298,94.01,85,85,,36.37,
514.298,94.01,85,85,,36.37,
514.448,94.01,85,85,82.61,36.37,79.3
514.448,94.01,85,85,82.61,36.37,79.3
514.448,94.01,85,85,82.61,36.37,79.3
514.448,94.01,85,85,82.61,36.37,79.3
514.448,94.01,85,85,82.61,36.37,79.3
514.448,94.01,85,85,82.61,36.37,79.3
514.598,94.02,85,85,,36.37,
514.598,94.02,85,85,,36.37,
514.598,94.02,85,85,,36.37,
514.598,94.02,85,85,,36.37,
514.748,94.03,85,85,,36.37,
514.748,94.03,85,85,,36.37,
514.748,94.03,85,85,,36.37,
514.748,94.03,85,85,,36.37,
514.898,94.03,85,85,,36.37,
514.898,94.03,85,85,,36.37,
514.898,94.03,85,85,,36.37,
514.898,94.03,85,85,,36.37,
515.08,93.99,85,85,82.75,36.37,79.36
515.08,93.99,85,85,82.75,36.37,79.36
515.08,93.99,85,85,82.75,36.37,79.36
515.08,93.99,85,85,82.75,36.37,79.36
515.08,93.99,85,85,82.75,36.37,79.36
515.08,93.99,85,85,82.75,36.37,79.36
515.235,94,85,85,,36.36,
515.235,94,85,85,,36.36,
515.235,94,85,85,,36.36,
515.235,94,85,85,,36.36,
515.38,94,85,85,,36.36,
515.38,94,85,85,,36.36,
515.38,94,85,85,,36.36,
515.38,94,85,85,,36.36,
515.53,94.01,85,85,82.57,36.36,79.39
515.53,94.01,85,85,82.57,36.36,79.39
515.53,94.01,85,85,82.57,36.36,79.39
515.53,94.01,85,85,82.57,36.36,79.39
515.53,94.01,85,85,82.57,36.36,79.39
515.53,94.01,85,85,82.57,36.36,79.39
515.684,94.02,85,85,,36.37,
515.684,94.02,85,85,,36.37,
515.684,94.02,85,85,,36.37,
515.684,94.02,85,85,,36.37,
515.83,94.04,85,85,,36.36,
515.83,94.04,85,85,,36.36,
515.83,94.04,85,85,,36.36,
515.83,94.04,85,85,,36.36,
515.98,94.05,85,85,,36.36,
515.98,94.05,85,85,,36.36,
515.98,94.05,85,85,,36.36,
515.98,94.05,85,85,,36.36,
516.134,94.04,85,85,,36.36,
516.134,94.04,85,85,,36.36,
516.134,94.04,85,85,,36.36,
516.134,94.04,85,85,,36.36,
516.28,94.04,85,85,,36.36,
516.28,94.04,85,85,,36.36,
516.28,94.04,85,85,,36.36,
516.28,94.04,85,85,,36.36,
516.286,,,,82.71,,79.45
516.286,,,,82.71,,79.45
516.43,94.03,85,85,,36.36,
516.43,94.03,85,85,,36.36,
516.43,94.03,85,85,,36.36,
516.43,94.03,85,85,,36.36,
516.58,94.02,85,85,,36.36,
516.58,94.02,85,85,,36.36,
516.58,94.02,85,85,,36.36,
516.58,94.02,85,85,,36.36,
516.73,94,85,85,,36.36,
516.73,94,85,85,,36.36,
516.73,94,85,85,,36.36,
516.73,94,85,85,,36.36,
516.88,94.02,85,85,82.64,36.36,79.38
516.88,94.02,85,85,82.64,36.36,79.38
516.88,94.02,85,85,82.64,36.36,79.38
516.88,94.02,85,85,82.64,36.36,79.38
516.88,94.02,85,85,82.64,36.36,79.38
516.88,94.02,85,85,82.64,36.36,79.38
517.03,94.05,85,85,,36.36,
517.03,94.05,85,85,,36.36,
517.03,94.05,85,85,,36.36,
517.03,94.05,85,85,,36.36,
517.18,94.02,85,85,,36.36,
517.18,94.02,85,85,,36.36,
517.18,94.02,85,85,,36.36,
517.18,94.02,85,85,,36.36,
517.33,94.02,85,85,,36.36,
517.33,94.02,85,85,,36.36,
517.33,94.02,85,85,,36.36,
517.33,94.02,85,85,,36.36,
517.48,94.01,85,85,82.61,36.37,79.36
517.48,94.01,85,85,82.61,36.37,79.36
517.48,94.01,85,85,82.61,36.37,79.36
517.48,94.01,85,85,82.61,36.37,79.36
517.48,94.01,85,85,82.61,36.37,79.36
517.48,94.01,85,85,82.61,36.37,79.36
517.63,94,85,85,,36.36,
517.63,94,85,85,,36.36,
517.63,94,85,85,,36.36,
517.63,94,85,85,,36.36,
517.78,94.01,85,85,,36.36,
517.78,94.01,85,85,,36.36,
517.78,94.01,85,85,,36.36,
517.78,94.01,85,85,,36.36,
517.93,94,85,85,,36.36,
517.93,94,85,85,,36.36,
517.93,94,85,85,,36.36,
517.93,94,85,85,,36.36,
518.082,94.01,85,85,82.61,36.36,79.37
518.082,94.01,85,85,82.61,36.36,79.37
518.082,94.01,85,85,82.61,36.36,79.37
518.082,94.01,85,85,82.61,36.36,79.37
518.082,94.01,85,85,82.61,36.36,79.37
518.082,94.01,85,85,82.61,36.36,79.37
518.232,94.01,85,85,,36.36,
518.232,94.01,85,85,,36.36,
518.232,94.01,85,85,,36.36,
518.232,94.01,85,85,,36.36,
518.382,94.03,85,85,,36.36,
518.382,94.03,85,85,,36.36,
518.382,94.03,85,85,,36.36,
518.382,94.03,85,85,,36.36,
518.535,94.01,85,85,,36.36,
518.535,94.01,85,85,,36.36,
518.535,94.01,85,85,,36.36,
518.535,94.01,85,85,,36.36,
518.684,94.02,85,85,82.53,36.36,79.4
518.684,94.02,85,85,82.53,36.36,79.4
518.684,94.02,85,85,82.53,36.36,79.4
518.684,94.02,85,85,82.53,36.36,79.4
518.684,94.02,85,85,82.53,36.36,79.4
518.684,94.02,85,85,82.53,36.36,79.4
518.833,94.03,85,85,,36.36,
518.833,94.03,85,85,,36.36,
518.833,94.03,85,85,,36.36,
518.833,94.03,85,85,,36.36,
518.984,94.02,85,85,,36.36,
518.984,94.02,85,85,,36.36,
518.984,94.02,85,85,,36.36,
518.984,94.02,85,85,,36.36,
519.134,94.03,85,85,,36.36,
519.134,94.03,85,85,,36.36,
519.134,94.03,85,85,,36.36,
519.134,94.03,85,85,,36.36,
519.283,93.99,85,85,82.6,36.35,79.36
519.283,93.99,85,85,82.6,36.35,79.36
519.283,93.99,85,85,82.6,36.35,79.36
519.283,93.99,85,85,82.6,36.35,79.36
519.283,93.99,85,85,82.6,36.35,79.36
519.283,93.99,85,85,82.6,36.35,79.36
519.435,94.01,85,85,,36.35,
519.435,94.01,85,85,,36.35,
519.435,94.01,85,85,,36.35,
519.435,94.01,85,85,,36.35,
519.584,94.01,85,85,,36.36,
519.584,94.01,85,85,,36.36,
519.584,94.01,85,85,,36.36,
519.584,94.01,85,85,,36.36,
519.734,94.03,85,85,,36.36,
519.734,94.03,85,85,,36.36,
519.734,94.03,85,85,,36.36,
519.734,94.03,85,85,,36.36,
519.886,94.05,85,85,82.55,36.36,79.32
519.886,94.05,85,85,82.55,36.36,79.32
519.886,94.05,85,85,82.55,36.36,79.32
519.886,94.05,85,85,82.55,36.36,79.32
519.886,94.05,85,85,82.55,36.36,79.32
519.886,94.05,85,85,82.55,36.36,79.32
520.034,94.02,85,85,,36.36,
520.034,94.02,85,85,,36.36,
520.034,94.02,85,85,,36.36,
520.034,94.02,85,85,,36.36,
520.185,94.01,85,85,,36.36,
520.185,94.01,85,85,,36.36,
520.185,94.01,85,85,,36.36,
520.185,94.01,85,85,,36.36,
520.335,94.02,85,85,,36.36,
520.335,94.02,85,85,,36.36,
520.335,94.02,85,85,,36.36,
520.335,94.02,85,85,,36.36,
520.485,94.03,85,85,82.53,36.36,79.35
520.485,94.03,85,85,82.53,36.36,79.35
520.485,94.03,85,85,82.53,36.36,79.35
520.485,94.03,85,85,82.53,36.36,79.35
520.485,94.03,85,85,82.53,36.36,79.35
520.485,94.03,85,85,82.53,36.36,79.35
520.635,94.02,85,85,,36.36,
520.635,94.02,85,85,,36.36,
520.635,94.02,85,85,,36.36,
520.635,94.02,85,85,,36.36,
520.788,94.04,85,85,,36.35,
520.788,94.04,85,85,,36.35,
520.788,94.04,85,85,,36.35,
520.788,94.04,85,85,,36.35,
520.937,94,85,85,,36.36,
520.937,94,85,85,,36.36,
520.937,94,85,85,,36.36,
520.937,94,85,85,,36.36,
521.087,94,85,85,82.53,36.36,79.41
521.087,94,85,85,82.53,36.36,79.41
521.087,94,85,85,82.53,36.36,79.41
521.087,94,85,85,82.53,36.36,79.41
521.087,94,85,85,82.53,36.36,79.41
521.087,94,85,85,82.53,36.36,79.41
521.239,94.03,85,85,,36.36,
521.239,94.03,85,85,,36.36,
521.239,94.03,85,85,,36.36,
521.239,94.03,85,85,,36.36,
521.388,94.02,85,85,,36.36,
521.388,94.02,85,85,,36.36,
521.388,94.02,85,85,,36.36,
521.388,94.02,85,85,,36.36,
521.538,94.01,85,85,,36.36,
521.538,94.01,85,85,,36.36,
521.538,94.01,85,85,,36.36,
521.538,94.01,85,85,,36.36,
521.689,93.98,85,85,82.64,36.36,79.48
521.689,93.98,85,85,82.64,36.36,79.48
521.689,93.98,85,85,82.64,36.36,79.48
521.689,93.98,85,85,82.64,36.36,79.48
521.689,93.98,85,85,82.64,36.36,79.48
521.689,93.98,85,85,82.64,36.36,79.48
521.838,93.98,85,85,,36.35,
521.838,93.98,85,85,,36.35,
521.838,93.98,85,85,,36.35,
521.838,93.98,85,85,,36.35,
521.988,94.01,85,85,,36.35,
521.988,94.01,85,85,,36.35,
521.988,94.01,85,85,,36.35,
521.988,94.01,85,85,,36.35,
522.138,93.97,85,85,,36.35,
522.138,93.97,85,85,,36.35,
522.138,93.97,85,85,,36.35,
522.138,93.97,85,85,,36.35,
522.288,93.99,85,85,82.61,36.36,79.43
522.288,93.99,85,85,82.61,36.36,79.43
522.288,93.99,85,85,82.61,36.36,79.43
522.288,93.99,85,85,82.61,36.36,79.43
522.288,93.99,85,85,82.61,36.36,79.43
522.288,93.99,85,85,82.61,36.36,79.43
522.437,94,85,85,,36.36,
522.437,94,85,85,,36.36,
522.437,94,85,85,,36.36,
522.437,94,85,85,,36.36,
522.589,94.04,85,85,,36.36,
522.589,94.04,85,85,,36.36,
522.589,94.04,85,85,,36.36,
522.589,94.04,85,85,,36.36,
522.738,94.03,85,85,,36.35,
522.738,94.03,85,85,,36.35,
522.738,94.03,85,85,,36.35,
522.738,94.03,85,85,,36.35,
522.888,94.02,85,85,82.56,36.35,79.38
522.888,94.02,85,85,82.56,36.35,79.38
522.888,94.02,85,85,82.56,36.35,79.38
522.888,94.02,85,85,82.56,36.35,79.38
522.888,94.02,85,85,82.56,36.35,79.38
522.888,94.02,85,85,82.56,36.35,79.38
523.039,94.02,85,85,,36.36,
523.039,94.02,85,85,,36.36,
523.039,94.02,85,85,,36.36,
523.039,94.02,85,85,,36.36,
523.189,94.03,85,85,,36.36,
523.189,94.03,85,85,,36.36,
523.189,94.03,85,85,,36.36,
523.189,94.03,85,85,,36.36,
523.339,94.02,85,85,,36.36,
523.339,94.02,85,85,,36.36,
523.339,94.02,85,85,,36.36,
523.339,94.02,85,85,,36.36,
523.489,94.05,85,85,82.5,36.35,79.34
523.489,94.05,85,85,82.5,36.35,79.34
523.489,94.05,85,85,82.5,36.35,79.34
523.489,94.05,85,85,82.5,36.35,79.34
523.489,94.05,85,85,82.5,36.35,79.34
523.489,94.05,85,85,82.5,36.35,79.34
523.639,94.03,85,85,,36.35,
523.639,94.03,85,85,,36.35,
523.639,94.03,85,85,,36.35,
523.639,94.03,85,85,,36.35,
523.789,94.03,85,85,,36.35,
523.789,94.03,85,85,,36.35,
523.789,94.03,85,85,,36.35,
523.789,94.03,85,85,,36.35,
523.939,94.04,85,85,,36.36,
523.939,94.04,85,85,,36.36,
523.939,94.04,85,85,,36.36,
523.939,94.04,85,85,,36.36,
524.089,94.05,85,85,82.66,36.35,79.5
524.089,94.05,85,85,82.66,36.35,79.5
524.089,94.05,85,85,82.66,36.35,79.5
524.089,94.05,85,85,82.66,36.35,79.5
524.089,94.05,85,85,82.66,36.35,79.5
524.089,94.05,85,85,82.66,36.35,79.5
524.239,94.05,85,85,,36.35,
524.239,94.05,85,85,,36.35,
524.239,94.05,85,85,,36.35,
524.239,94.05,85,85,,36.35,
524.392,94.06,85,85,,36.36,
524.392,94.06,85,85,,36.36,
524.392,94.06,85,85,,36.36,
524.392,94.06,85,85,,36.36,
524.539,94.05,85,85,,36.36,
524.539,94.05,85,85,,36.36,
524.539,94.05,85,85,,36.36,
524.539,94.05,85,85,,36.36,
